,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 16:43:31.923039,50.85333333333333,"[('43:49', 'task-simulation-a1f47c940900a1fa-exec-1'), ('43:51', 'task-simulation-a1f47c940900a1fa-exec-1'), ('43:52', 'task-simulation-a1f47c940900a1fa-exec-1'), ('43:53', 'task-simulation-a1f47c940900a1fa-exec-1')]",0 days 00:00:28.450771
1,2,2024-12-27 16:44:28.695892,50.85333333333333,"[('44:47', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:48', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:48', 'task-simulation-b4feb59409017ddb-exec-2'), ('44:49', 'task-simulation-b4feb59409017ddb-exec-3'), ('44:50', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:50', 'task-simulation-b4feb59409017ddb-exec-2'), ('44:51', 'task-simulation-b4feb59409017ddb-exec-3'), ('44:51', 'task-simulation-b4feb59409017ddb-exec-4'), ('44:51', 'task-simulation-b4feb59409017ddb-exec-5'), ('44:51', 'task-simulation-b4feb59409017ddb-exec-6'), ('44:53', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:53', 'task-simulation-b4feb59409017ddb-exec-2'), ('44:53', 'task-simulation-b4feb59409017ddb-exec-3'), ('44:53', 'task-simulation-b4feb59409017ddb-exec-4'), ('44:54', 'task-simulation-b4feb59409017ddb-exec-5'), ('44:54', 'task-simulation-b4feb59409017ddb-exec-6'), ('44:55', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:55', 'task-simulation-b4feb59409017ddb-exec-2'), ('44:56', 'task-simulation-b4feb59409017ddb-exec-3'), ('44:56', 'task-simulation-b4feb59409017ddb-exec-4'), ('44:56', 'task-simulation-b4feb59409017ddb-exec-5'), ('44:56', 'task-simulation-b4feb59409017ddb-exec-6'), ('44:58', 'task-simulation-b4feb59409017ddb-exec-1'), ('44:58', 'task-simulation-b4feb59409017ddb-exec-2'), ('44:58', 'task-simulation-b4feb59409017ddb-exec-3'), ('44:58', 'task-simulation-b4feb59409017ddb-exec-4'), ('44:59', 'task-simulation-b4feb59409017ddb-exec-5'), ('44:59', 'task-simulation-b4feb59409017ddb-exec-6'), ('45:00', 'task-simulation-b4feb59409017ddb-exec-1'), ('45:00', 'task-simulation-b4feb59409017ddb-exec-2'), ('45:01', 'task-simulation-b4feb59409017ddb-exec-3'), ('45:01', 'task-simulation-b4feb59409017ddb-exec-4'), ('45:01', 'task-simulation-b4feb59409017ddb-exec-5'), ('45:01', 'task-simulation-b4feb59409017ddb-exec-6')]",0 days 00:01:52.070509
2,3,2024-12-27 16:45:25.553538,342.21150000000006,"[('45:43', 'task-simulation-80f2ee9409025d67-exec-1'), ('45:44', 'task-simulation-80f2ee9409025d67-exec-1'), ('45:46', 'task-simulation-80f2ee9409025d67-exec-1'), ('45:47', 'task-simulation-80f2ee9409025d67-exec-1')]",0 days 00:00:27.454609
3,4,2024-12-27 16:45:40.517650,570.3525000000002,"[('45:58', 'task-simulation-304a9e94090294a8-exec-1'), ('45:59', 'task-simulation-304a9e94090294a8-exec-1'), ('46:01', 'task-simulation-304a9e94090294a8-exec-1')]",0 days 00:00:40.161230
4,5,2024-12-27 16:45:45.785515,25.349,"[('46:04', 'task-simulation-80cf0d940902af14-exec-1'), ('46:06', 'task-simulation-80cf0d940902af14-exec-1'), ('46:07', 'task-simulation-80cf0d940902af14-exec-1'), ('46:09', 'task-simulation-80cf0d940902af14-exec-1')]",0 days 00:01:47.055184
5,7,2024-12-27 16:46:10.035546,38.4635,"[('46:30', 'task-simulation-dc9c7f9409030d94-exec-1'), ('46:31', 'task-simulation-dc9c7f9409030d94-exec-1'), ('46:32', 'task-simulation-dc9c7f9409030d94-exec-1')]",0 days 00:00:41.300977
6,8,2024-12-27 16:46:24.944195,217.95983333333336,"[('46:43', 'task-simulation-e8a98f9409034331-exec-1'), ('46:44', 'task-simulation-e8a98f9409034331-exec-1'), ('46:45', 'task-simulation-e8a98f9409034331-exec-2'), ('46:45', 'task-simulation-e8a98f9409034331-exec-3'), ('46:47', 'task-simulation-e8a98f9409034331-exec-1'), ('46:47', 'task-simulation-e8a98f9409034331-exec-2'), ('46:47', 'task-simulation-e8a98f9409034331-exec-3'), ('46:47', 'task-simulation-e8a98f9409034331-exec-4'), ('46:48', 'task-simulation-e8a98f9409034331-exec-5'), ('46:48', 'task-simulation-e8a98f9409034331-exec-6'), ('46:49', 'task-simulation-e8a98f9409034331-exec-1'), ('46:50', 'task-simulation-e8a98f9409034331-exec-2'), ('46:50', 'task-simulation-e8a98f9409034331-exec-3'), ('46:50', 'task-simulation-e8a98f9409034331-exec-4'), ('46:50', 'task-simulation-e8a98f9409034331-exec-5'), ('46:51', 'task-simulation-e8a98f9409034331-exec-6')]",0 days 00:00:39.645048
7,9,2024-12-27 16:46:41.733409,387.7686666666667,"[('47:00', 'task-simulation-45121f9409038a4f-exec-1'), ('47:02', 'task-simulation-45121f9409038a4f-exec-1'), ('47:03', 'task-simulation-45121f9409038a4f-exec-1'), ('47:04', 'task-simulation-45121f9409038a4f-exec-1'), ('47:06', 'task-simulation-45121f9409038a4f-exec-1')]",0 days 00:00:28.801600
8,10,2024-12-27 16:46:52.163196,37.526,"[('47:12', 'task-simulation-2a4da5940903b070-exec-1'), ('47:12', 'task-simulation-2a4da5940903b070-exec-2'), ('47:13', 'task-simulation-2a4da5940903b070-exec-3'), ('47:14', 'task-simulation-2a4da5940903b070-exec-1'), ('47:14', 'task-simulation-2a4da5940903b070-exec-2'), ('47:14', 'task-simulation-2a4da5940903b070-exec-3'), ('47:15', 'task-simulation-2a4da5940903b070-exec-4'), ('47:15', 'task-simulation-2a4da5940903b070-exec-5'), ('47:15', 'task-simulation-2a4da5940903b070-exec-6'), ('47:16', 'task-simulation-2a4da5940903b070-exec-7'), ('47:17', 'task-simulation-2a4da5940903b070-exec-1'), ('47:17', 'task-simulation-2a4da5940903b070-exec-2'), ('47:18', 'task-simulation-2a4da5940903b070-exec-3'), ('47:18', 'task-simulation-2a4da5940903b070-exec-4'), ('47:18', 'task-simulation-2a4da5940903b070-exec-5'), ('47:19', 'task-simulation-2a4da5940903b070-exec-6'), ('47:19', 'task-simulation-2a4da5940903b070-exec-7'), ('47:21', 'task-simulation-2a4da5940903b070-exec-1'), ('47:21', 'task-simulation-2a4da5940903b070-exec-2'), ('47:21', 'task-simulation-2a4da5940903b070-exec-3'), ('47:21', 'task-simulation-2a4da5940903b070-exec-4'), ('47:22', 'task-simulation-2a4da5940903b070-exec-5'), ('47:22', 'task-simulation-2a4da5940903b070-exec-6'), ('47:22', 'task-simulation-2a4da5940903b070-exec-7'), ('47:24', 'task-simulation-2a4da5940903b070-exec-1'), ('47:24', 'task-simulation-2a4da5940903b070-exec-2'), ('47:24', 'task-simulation-2a4da5940903b070-exec-3'), ('47:24', 'task-simulation-2a4da5940903b070-exec-4'), ('47:25', 'task-simulation-2a4da5940903b070-exec-5'), ('47:25', 'task-simulation-2a4da5940903b070-exec-6'), ('47:25', 'task-simulation-2a4da5940903b070-exec-7')]",0 days 00:00:28.795883
9,11,2024-12-27 16:47:11.773662,50.034666666666666,"[('47:31', 'task-simulation-e8a7b79409040051-exec-1'), ('47:33', 'task-simulation-e8a7b79409040051-exec-1'), ('47:34', 'task-simulation-e8a7b79409040051-exec-1')]",0 days 00:00:30.568891
