job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-25 07:18:07.534359,2024-12-25 07:18:34.617977,49.46133333333333,"[('18:26', 'task-simulation-58876193fcae44ca-exec-1'), ('18:27', 'task-simulation-58876193fcae44ca-exec-1'), ('18:28', 'task-simulation-58876193fcae44ca-exec-1'), ('18:30', 'task-simulation-58876193fcae44ca-exec-1')]"
3,2024-12-25 07:18:49.197776,2024-12-25 07:19:16.696877,50.458666666666666,"[('19:06', 'task-simulation-94dc5493fcaee693-exec-1'), ('19:08', 'task-simulation-94dc5493fcaee693-exec-1'), ('19:09', 'task-simulation-94dc5493fcaee693-exec-1'), ('19:10', 'task-simulation-94dc5493fcaee693-exec-1')]"
4,2024-12-25 07:19:10.601678,2024-12-25 07:19:41.878356,37.844,"[('19:30', 'task-simulation-71533f93fcaf3b68-exec-1'), ('19:32', 'task-simulation-71533f93fcaf3b68-exec-1'), ('19:33', 'task-simulation-71533f93fcaf3b68-exec-1')]"
5,2024-12-25 07:19:16.703988,2024-12-25 07:20:00.673614,415.4953333333334,"[('19:35', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:36', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:37', 'task-simulation-fce70993fcaf52ed-exec-2'), ('19:38', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:39', 'task-simulation-fce70993fcaf52ed-exec-2'), ('19:39', 'task-simulation-fce70993fcaf52ed-exec-3'), ('19:39', 'task-simulation-fce70993fcaf52ed-exec-4'), ('19:40', 'task-simulation-fce70993fcaf52ed-exec-5'), ('19:40', 'task-simulation-fce70993fcaf52ed-exec-6'), ('19:40', 'task-simulation-fce70993fcaf52ed-exec-7'), ('19:42', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:43', 'task-simulation-fce70993fcaf52ed-exec-2'), ('19:43', 'task-simulation-fce70993fcaf52ed-exec-3'), ('19:43', 'task-simulation-fce70993fcaf52ed-exec-4'), ('19:44', 'task-simulation-fce70993fcaf52ed-exec-5'), ('19:44', 'task-simulation-fce70993fcaf52ed-exec-6'), ('19:44', 'task-simulation-fce70993fcaf52ed-exec-7'), ('19:45', 'task-simulation-fce70993fcaf52ed-exec-8'), ('19:47', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:48', 'task-simulation-fce70993fcaf52ed-exec-2'), ('19:48', 'task-simulation-fce70993fcaf52ed-exec-3'), ('19:48', 'task-simulation-fce70993fcaf52ed-exec-4'), ('19:48', 'task-simulation-fce70993fcaf52ed-exec-5'), ('19:49', 'task-simulation-fce70993fcaf52ed-exec-6'), ('19:49', 'task-simulation-fce70993fcaf52ed-exec-7'), ('19:49', 'task-simulation-fce70993fcaf52ed-exec-8'), ('19:53', 'task-simulation-fce70993fcaf52ed-exec-1'), ('19:53', 'task-simulation-fce70993fcaf52ed-exec-2'), ('19:53', 'task-simulation-fce70993fcaf52ed-exec-3'), ('19:54', 'task-simulation-fce70993fcaf52ed-exec-4'), ('19:54', 'task-simulation-fce70993fcaf52ed-exec-5'), ('19:54', 'task-simulation-fce70993fcaf52ed-exec-6'), ('19:54', 'task-simulation-fce70993fcaf52ed-exec-7')]"
6,2024-12-25 07:19:22.592546,2024-12-25 07:19:50.694771,12.614666666666666,"[('19:42', 'task-simulation-21491593fcaf6e26-exec-1')]"
7,2024-12-25 07:19:24.942373,2024-12-25 07:20:31.939755,637.9399999999997,"[('19:46', 'task-simulation-94706293fcaf78ce-exec-1'), ('19:47', 'task-simulation-94706293fcaf78ce-exec-2'), ('19:47', 'task-simulation-94706293fcaf78ce-exec-3'), ('19:51', 'task-simulation-94706293fcaf78ce-exec-1'), ('19:51', 'task-simulation-94706293fcaf78ce-exec-2'), ('19:51', 'task-simulation-94706293fcaf78ce-exec-3'), ('19:51', 'task-simulation-94706293fcaf78ce-exec-4'), ('19:52', 'task-simulation-94706293fcaf78ce-exec-5'), ('19:52', 'task-simulation-94706293fcaf78ce-exec-6'), ('19:52', 'task-simulation-94706293fcaf78ce-exec-7'), ('19:52', 'task-simulation-94706293fcaf78ce-exec-8'), ('19:56', 'task-simulation-94706293fcaf78ce-exec-1'), ('19:57', 'task-simulation-94706293fcaf78ce-exec-2'), ('19:57', 'task-simulation-94706293fcaf78ce-exec-3'), ('19:57', 'task-simulation-94706293fcaf78ce-exec-4'), ('19:58', 'task-simulation-94706293fcaf78ce-exec-5'), ('19:58', 'task-simulation-94706293fcaf78ce-exec-6'), ('19:58', 'task-simulation-94706293fcaf78ce-exec-7'), ('19:59', 'task-simulation-94706293fcaf78ce-exec-8'), ('20:02', 'task-simulation-94706293fcaf78ce-exec-1'), ('20:02', 'task-simulation-94706293fcaf78ce-exec-2'), ('20:03', 'task-simulation-94706293fcaf78ce-exec-3'), ('20:03', 'task-simulation-94706293fcaf78ce-exec-4'), ('20:03', 'task-simulation-94706293fcaf78ce-exec-5'), ('20:04', 'task-simulation-94706293fcaf78ce-exec-6'), ('20:04', 'task-simulation-94706293fcaf78ce-exec-7'), ('20:04', 'task-simulation-94706293fcaf78ce-exec-8'), ('20:09', 'task-simulation-94706293fcaf78ce-exec-1'), ('20:10', 'task-simulation-94706293fcaf78ce-exec-2'), ('20:10', 'task-simulation-94706293fcaf78ce-exec-3'), ('20:10', 'task-simulation-94706293fcaf78ce-exec-4'), ('20:10', 'task-simulation-94706293fcaf78ce-exec-5'), ('20:11', 'task-simulation-94706293fcaf78ce-exec-6'), ('20:11', 'task-simulation-94706293fcaf78ce-exec-7'), ('20:11', 'task-simulation-94706293fcaf78ce-exec-8'), ('20:16', 'task-simulation-94706293fcaf78ce-exec-1'), ('20:16', 'task-simulation-94706293fcaf78ce-exec-2'), ('20:16', 'task-simulation-94706293fcaf78ce-exec-3'), ('20:16', 'task-simulation-94706293fcaf78ce-exec-4'), ('20:17', 'task-simulation-94706293fcaf78ce-exec-5'), ('20:17', 'task-simulation-94706293fcaf78ce-exec-6'), ('20:17', 'task-simulation-94706293fcaf78ce-exec-7'), ('20:17', 'task-simulation-94706293fcaf78ce-exec-8'), ('20:23', 'task-simulation-94706293fcaf78ce-exec-1'), ('20:23', 'task-simulation-94706293fcaf78ce-exec-2'), ('20:23', 'task-simulation-94706293fcaf78ce-exec-3'), ('20:24', 'task-simulation-94706293fcaf78ce-exec-4'), ('20:24', 'task-simulation-94706293fcaf78ce-exec-5'), ('20:24', 'task-simulation-94706293fcaf78ce-exec-6'), ('20:24', 'task-simulation-94706293fcaf78ce-exec-7'), ('20:25', 'task-simulation-94706293fcaf78ce-exec-8')]"
8,2024-12-25 07:19:33.162048,2024-12-25 07:20:28.761343,312.5500000000001,"[('19:59', 'task-simulation-a9a9ca93fcafa1eb-exec-1'), ('20:05', 'task-simulation-a9a9ca93fcafa1eb-exec-1'), ('20:05', 'task-simulation-a9a9ca93fcafa1eb-exec-2'), ('20:05', 'task-simulation-a9a9ca93fcafa1eb-exec-3'), ('20:05', 'task-simulation-a9a9ca93fcafa1eb-exec-4'), ('20:06', 'task-simulation-a9a9ca93fcafa1eb-exec-5'), ('20:06', 'task-simulation-a9a9ca93fcafa1eb-exec-6'), ('20:06', 'task-simulation-a9a9ca93fcafa1eb-exec-7'), ('20:06', 'task-simulation-a9a9ca93fcafa1eb-exec-8'), ('20:11', 'task-simulation-a9a9ca93fcafa1eb-exec-1'), ('20:11', 'task-simulation-a9a9ca93fcafa1eb-exec-2'), ('20:12', 'task-simulation-a9a9ca93fcafa1eb-exec-3'), ('20:12', 'task-simulation-a9a9ca93fcafa1eb-exec-4'), ('20:12', 'task-simulation-a9a9ca93fcafa1eb-exec-5'), ('20:12', 'task-simulation-a9a9ca93fcafa1eb-exec-6'), ('20:12', 'task-simulation-a9a9ca93fcafa1eb-exec-7'), ('20:13', 'task-simulation-a9a9ca93fcafa1eb-exec-8'), ('20:17', 'task-simulation-a9a9ca93fcafa1eb-exec-1'), ('20:18', 'task-simulation-a9a9ca93fcafa1eb-exec-2'), ('20:18', 'task-simulation-a9a9ca93fcafa1eb-exec-3'), ('20:18', 'task-simulation-a9a9ca93fcafa1eb-exec-4'), ('20:18', 'task-simulation-a9a9ca93fcafa1eb-exec-5'), ('20:18', 'task-simulation-a9a9ca93fcafa1eb-exec-6'), ('20:19', 'task-simulation-a9a9ca93fcafa1eb-exec-7'), ('20:19', 'task-simulation-a9a9ca93fcafa1eb-exec-8')]"
9,2024-12-25 07:19:36.292296,2024-12-25 07:20:34.225610,450.07200000000023,"[('20:01', 'task-simulation-60bf5d93fcafb089-exec-1'), ('20:01', 'task-simulation-60bf5d93fcafb089-exec-2'), ('20:02', 'task-simulation-60bf5d93fcafb089-exec-3'), ('20:02', 'task-simulation-60bf5d93fcafb089-exec-6'), ('20:08', 'task-simulation-60bf5d93fcafb089-exec-1'), ('20:08', 'task-simulation-60bf5d93fcafb089-exec-2'), ('20:08', 'task-simulation-60bf5d93fcafb089-exec-3'), ('20:08', 'task-simulation-60bf5d93fcafb089-exec-4'), ('20:09', 'task-simulation-60bf5d93fcafb089-exec-5'), ('20:09', 'task-simulation-60bf5d93fcafb089-exec-6'), ('20:09', 'task-simulation-60bf5d93fcafb089-exec-7'), ('20:09', 'task-simulation-60bf5d93fcafb089-exec-8'), ('20:14', 'task-simulation-60bf5d93fcafb089-exec-1'), ('20:14', 'task-simulation-60bf5d93fcafb089-exec-2'), ('20:14', 'task-simulation-60bf5d93fcafb089-exec-3'), ('20:15', 'task-simulation-60bf5d93fcafb089-exec-4'), ('20:15', 'task-simulation-60bf5d93fcafb089-exec-5'), ('20:15', 'task-simulation-60bf5d93fcafb089-exec-6'), ('20:15', 'task-simulation-60bf5d93fcafb089-exec-7'), ('20:15', 'task-simulation-60bf5d93fcafb089-exec-8'), ('20:21', 'task-simulation-60bf5d93fcafb089-exec-1'), ('20:21', 'task-simulation-60bf5d93fcafb089-exec-2'), ('20:21', 'task-simulation-60bf5d93fcafb089-exec-3'), ('20:22', 'task-simulation-60bf5d93fcafb089-exec-4'), ('20:22', 'task-simulation-60bf5d93fcafb089-exec-5'), ('20:22', 'task-simulation-60bf5d93fcafb089-exec-6'), ('20:22', 'task-simulation-60bf5d93fcafb089-exec-7'), ('20:23', 'task-simulation-60bf5d93fcafb089-exec-8'), ('20:29', 'task-simulation-60bf5d93fcafb089-exec-1'), ('20:29', 'task-simulation-60bf5d93fcafb089-exec-2'), ('20:29', 'task-simulation-60bf5d93fcafb089-exec-3'), ('20:29', 'task-simulation-60bf5d93fcafb089-exec-4'), ('20:30', 'task-simulation-60bf5d93fcafb089-exec-5'), ('20:30', 'task-simulation-60bf5d93fcafb089-exec-6'), ('20:30', 'task-simulation-60bf5d93fcafb089-exec-7'), ('20:30', 'task-simulation-60bf5d93fcafb089-exec-8')]"
13,2024-12-25 07:20:20.644650,2024-12-25 07:21:00.776636,423.9079999999999,"[('20:41', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:43', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:43', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:43', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:45', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:45', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:45', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:45', 'task-simulation-4e7c5693fcb05455-exec-4'), ('20:45', 'task-simulation-4e7c5693fcb05455-exec-5'), ('20:46', 'task-simulation-4e7c5693fcb05455-exec-6'), ('20:47', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:47', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:47', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:48', 'task-simulation-4e7c5693fcb05455-exec-4'), ('20:48', 'task-simulation-4e7c5693fcb05455-exec-5'), ('20:48', 'task-simulation-4e7c5693fcb05455-exec-6'), ('20:49', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:50', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:50', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:50', 'task-simulation-4e7c5693fcb05455-exec-4'), ('20:50', 'task-simulation-4e7c5693fcb05455-exec-5'), ('20:50', 'task-simulation-4e7c5693fcb05455-exec-6'), ('20:52', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:52', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:52', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:53', 'task-simulation-4e7c5693fcb05455-exec-4'), ('20:53', 'task-simulation-4e7c5693fcb05455-exec-5'), ('20:53', 'task-simulation-4e7c5693fcb05455-exec-6'), ('20:54', 'task-simulation-4e7c5693fcb05455-exec-1'), ('20:55', 'task-simulation-4e7c5693fcb05455-exec-2'), ('20:55', 'task-simulation-4e7c5693fcb05455-exec-3'), ('20:55', 'task-simulation-4e7c5693fcb05455-exec-4'), ('20:55', 'task-simulation-4e7c5693fcb05455-exec-5'), ('20:55', 'task-simulation-4e7c5693fcb05455-exec-6')]"
14,2024-12-25 07:20:39.902738,2024-12-25 07:22:09.257185,2134.1171666666714,"[('20:59', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:01', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:01', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:01', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:01', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:02', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:03', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:03', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:03', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:04', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:04', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:04', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:04', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:04', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:06', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:06', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:06', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:06', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:07', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:07', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:07', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:07', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:09', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:09', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:09', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:09', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:09', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:10', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:10', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:10', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:11', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:12', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:12', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:12', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:12', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:12', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:13', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:13', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:14', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:14', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:15', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:15', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:15', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:15', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:16', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:16', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:17', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:17', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:17', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:18', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:18', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:18', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:18', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:18', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:20', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:20', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:20', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:20', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:21', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:21', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:21', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:21', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:23', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:23', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:23', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:23', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:24', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:24', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:24', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:24', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:26', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:27', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:27', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:28', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:29', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:29', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:29', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:29', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:29', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:30', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:30', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:31', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:32', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:32', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:32', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:32', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:33', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:33', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:33', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:35', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:35', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:35', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:35', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:36', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:36', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:36', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:36', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:38', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:38', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:38', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:38', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:38', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:39', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:39', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:39', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:41', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:41', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:41', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:41', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:42', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:42', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:42', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:42', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:44', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:44', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:45', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:45', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:45', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:45', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:46', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:46', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:48', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:48', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:48', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:49', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:49', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:49', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:49', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:49', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:51', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:52', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:52', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:52', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:52', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:52', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:53', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:53', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:55', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:55', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:55', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:55', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:56', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:56', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:56', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:56', 'task-simulation-e53e1293fcb09702-exec-8'), ('21:58', 'task-simulation-e53e1293fcb09702-exec-1'), ('21:58', 'task-simulation-e53e1293fcb09702-exec-2'), ('21:58', 'task-simulation-e53e1293fcb09702-exec-3'), ('21:58', 'task-simulation-e53e1293fcb09702-exec-4'), ('21:59', 'task-simulation-e53e1293fcb09702-exec-5'), ('21:59', 'task-simulation-e53e1293fcb09702-exec-6'), ('21:59', 'task-simulation-e53e1293fcb09702-exec-7'), ('21:59', 'task-simulation-e53e1293fcb09702-exec-8'), ('22:01', 'task-simulation-e53e1293fcb09702-exec-1'), ('22:01', 'task-simulation-e53e1293fcb09702-exec-2'), ('22:01', 'task-simulation-e53e1293fcb09702-exec-3'), ('22:02', 'task-simulation-e53e1293fcb09702-exec-4'), ('22:02', 'task-simulation-e53e1293fcb09702-exec-5'), ('22:02', 'task-simulation-e53e1293fcb09702-exec-6'), ('22:02', 'task-simulation-e53e1293fcb09702-exec-7'), ('22:02', 'task-simulation-e53e1293fcb09702-exec-8'), ('22:04', 'task-simulation-e53e1293fcb09702-exec-1'), ('22:04', 'task-simulation-e53e1293fcb09702-exec-2'), ('22:04', 'task-simulation-e53e1293fcb09702-exec-3'), ('22:05', 'task-simulation-e53e1293fcb09702-exec-4'), ('22:05', 'task-simulation-e53e1293fcb09702-exec-5'), ('22:05', 'task-simulation-e53e1293fcb09702-exec-6'), ('22:05', 'task-simulation-e53e1293fcb09702-exec-8')]"
