,job_id,start_time,carbon_footprint,executors,duration
0,1,2024-12-25 07:06:59.745697,49.46133333333333,"[('38:38', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:38', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:39', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:40', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:40', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:40', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:40', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:41', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:42', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:42', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:42', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:42', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:44', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:44', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:44', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:45', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:45', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:46', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:46', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:47', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:47', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:47', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:48', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:49', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:49', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:49', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:49', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:50', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:51', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:51', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:51', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:51', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:53', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:53', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:53', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:53', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:54', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:55', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:55', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:55', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:56', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:56', 'task-simulation-0807cc93fcc0beca-exec-5'), ('38:57', 'task-simulation-0807cc93fcc0beca-exec-1'), ('38:57', 'task-simulation-0807cc93fcc0beca-exec-2'), ('38:58', 'task-simulation-0807cc93fcc0beca-exec-3'), ('38:58', 'task-simulation-0807cc93fcc0beca-exec-4'), ('38:58', 'task-simulation-0807cc93fcc0beca-exec-5'), ('39:00', 'task-simulation-0807cc93fcc0beca-exec-1'), ('39:00', 'task-simulation-0807cc93fcc0beca-exec-2'), ('39:00', 'task-simulation-0807cc93fcc0beca-exec-3'), ('39:00', 'task-simulation-0807cc93fcc0beca-exec-4'), ('39:00', 'task-simulation-0807cc93fcc0beca-exec-5'), ('39:02', 'task-simulation-0807cc93fcc0beca-exec-1'), ('39:02', 'task-simulation-0807cc93fcc0beca-exec-2'), ('39:02', 'task-simulation-0807cc93fcc0beca-exec-3'), ('39:02', 'task-simulation-0807cc93fcc0beca-exec-4'), ('39:03', 'task-simulation-0807cc93fcc0beca-exec-5')]",0 days 00:00:28.495864
1,2,2024-12-25 07:07:19.635183,37.096,"[('39:14', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:16', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:17', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:17', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:17', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:18', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:18', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:19', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:20', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:20', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:20', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:20', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:22', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:22', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:22', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:23', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:23', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:24', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:24', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:25', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:25', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:25', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:26', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:27', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:27', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:27', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:27', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:29', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:29', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:29', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:29', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:30', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:31', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:31', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:31', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:31', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:32', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:33', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:33', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:33', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:34', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:34', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:35', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:35', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:36', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:36', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:36', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:37', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:38', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:38', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:38', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:38', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:40', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:40', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:40', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:40', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:40', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:42', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:42', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:42', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:43', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:43', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:45', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:45', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:45', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:46', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:46', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:48', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:48', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:49', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:49', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:49', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:52', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:52', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:52', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:53', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:53', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:55', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:56', 'task-simulation-083e7693fcc14eda-exec-2'), ('39:56', 'task-simulation-083e7693fcc14eda-exec-3'), ('39:56', 'task-simulation-083e7693fcc14eda-exec-4'), ('39:57', 'task-simulation-083e7693fcc14eda-exec-5'), ('39:59', 'task-simulation-083e7693fcc14eda-exec-1'), ('39:59', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:00', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:00', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:00', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:03', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:03', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:03', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:03', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:04', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:06', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:07', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:07', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:07', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:07', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:10', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:10', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:11', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:11', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:11', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:13', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:13', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:13', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:13', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:13', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:15', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:15', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:15', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:15', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:16', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:17', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:17', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:18', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:18', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:18', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:20', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:20', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:20', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:20', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:20', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:22', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:22', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:22', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:23', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:23', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:24', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:24', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:25', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:25', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:25', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:27', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:27', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:27', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:27', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:28', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:29', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:30', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:30', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:30', 'task-simulation-083e7693fcc14eda-exec-4'), ('40:30', 'task-simulation-083e7693fcc14eda-exec-5'), ('40:32', 'task-simulation-083e7693fcc14eda-exec-1'), ('40:33', 'task-simulation-083e7693fcc14eda-exec-2'), ('40:33', 'task-simulation-083e7693fcc14eda-exec-3'), ('40:33', 'task-simulation-083e7693fcc14eda-exec-4')]",0 days 00:00:36.174487
2,3,2024-12-25 07:07:21.136186,37.096,"[('39:41', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:43', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:43', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('39:43', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('39:44', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('39:46', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:46', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('39:46', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('39:47', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('39:47', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('39:49', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:50', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('39:50', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('39:50', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('39:50', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('39:53', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:53', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('39:54', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('39:54', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('39:54', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('39:57', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('39:57', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('39:57', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('39:58', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('39:58', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('40:00', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('40:01', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('40:01', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('40:01', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('40:01', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('40:04', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('40:04', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('40:05', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('40:05', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('40:05', 'task-simulation-65e8c193fcc1b0ef-exec-5'), ('40:08', 'task-simulation-65e8c193fcc1b0ef-exec-1'), ('40:08', 'task-simulation-65e8c193fcc1b0ef-exec-2'), ('40:08', 'task-simulation-65e8c193fcc1b0ef-exec-3'), ('40:09', 'task-simulation-65e8c193fcc1b0ef-exec-4'), ('40:09', 'task-simulation-65e8c193fcc1b0ef-exec-5')]",0 days 00:01:10.832902
3,5,2024-12-25 07:07:44.898342,681.1920000000007,"[('40:16', 'task-simulation-17de1d93fcc23a39-exec-1'), ('40:18', 'task-simulation-17de1d93fcc23a39-exec-1')]",0 days 00:00:29.342679
4,6,2024-12-25 07:07:55.816818,1082.2700000000002,"[('40:28', 'task-simulation-ffc4f793fcc266c6-exec-1'), ('40:30', 'task-simulation-ffc4f793fcc266c6-exec-1'), ('40:31', 'task-simulation-ffc4f793fcc266c6-exec-2'), ('40:31', 'task-simulation-ffc4f793fcc266c6-exec-3'), ('40:34', 'task-simulation-ffc4f793fcc266c6-exec-1'), ('40:34', 'task-simulation-ffc4f793fcc266c6-exec-2'), ('40:35', 'task-simulation-ffc4f793fcc266c6-exec-3')]",0 days 00:00:54.948961
5,7,2024-12-25 07:08:04.837693,25.229333333333333,"[('40:41', 'task-simulation-f39d7993fcc2a4a0-exec-1'), ('40:42', 'task-simulation-f39d7993fcc2a4a0-exec-1'), ('40:44', 'task-simulation-f39d7993fcc2a4a0-exec-1')]",0 days 00:00:42.222399
6,8,2024-12-25 07:08:14.248340,37.844,"[('40:47', 'task-simulation-76200393fcc2bc62-exec-1'), ('40:49', 'task-simulation-76200393fcc2bc62-exec-1'), ('40:50', 'task-simulation-76200393fcc2bc62-exec-1')]",0 days 00:00:41.828216
7,9,2024-12-25 07:08:58.367095,37.506,"[('40:52', 'task-simulation-487bff93fcc2ce92-exec-1'), ('40:54', 'task-simulation-487bff93fcc2ce92-exec-1'), ('40:54', 'task-simulation-487bff93fcc2ce92-exec-2'), ('40:54', 'task-simulation-487bff93fcc2ce92-exec-3'), ('40:55', 'task-simulation-487bff93fcc2ce92-exec-5'), ('40:56', 'task-simulation-487bff93fcc2ce92-exec-1'), ('40:56', 'task-simulation-487bff93fcc2ce92-exec-2'), ('40:56', 'task-simulation-487bff93fcc2ce92-exec-3'), ('40:57', 'task-simulation-487bff93fcc2ce92-exec-4'), ('40:57', 'task-simulation-487bff93fcc2ce92-exec-5'), ('40:58', 'task-simulation-487bff93fcc2ce92-exec-1'), ('40:58', 'task-simulation-487bff93fcc2ce92-exec-2'), ('40:59', 'task-simulation-487bff93fcc2ce92-exec-3'), ('40:59', 'task-simulation-487bff93fcc2ce92-exec-4'), ('40:59', 'task-simulation-487bff93fcc2ce92-exec-5'), ('41:01', 'task-simulation-487bff93fcc2ce92-exec-1'), ('41:01', 'task-simulation-487bff93fcc2ce92-exec-2'), ('41:02', 'task-simulation-487bff93fcc2ce92-exec-3'), ('41:02', 'task-simulation-487bff93fcc2ce92-exec-4'), ('41:02', 'task-simulation-487bff93fcc2ce92-exec-5'), ('41:04', 'task-simulation-487bff93fcc2ce92-exec-1'), ('41:04', 'task-simulation-487bff93fcc2ce92-exec-2'), ('41:04', 'task-simulation-487bff93fcc2ce92-exec-3'), ('41:05', 'task-simulation-487bff93fcc2ce92-exec-4'), ('41:05', 'task-simulation-487bff93fcc2ce92-exec-5'), ('41:06', 'task-simulation-487bff93fcc2ce92-exec-1'), ('41:06', 'task-simulation-487bff93fcc2ce92-exec-2'), ('41:07', 'task-simulation-487bff93fcc2ce92-exec-3'), ('41:07', 'task-simulation-487bff93fcc2ce92-exec-4'), ('41:07', 'task-simulation-487bff93fcc2ce92-exec-5')]",0 days 00:00:35.073478
8,10,2024-12-25 07:09:10.073744,37.506,"[('41:15', 'task-simulation-82d88193fcc32862-exec-1'), ('41:17', 'task-simulation-82d88193fcc32862-exec-1'), ('41:17', 'task-simulation-82d88193fcc32862-exec-2'), ('41:17', 'task-simulation-82d88193fcc32862-exec-3'), ('41:17', 'task-simulation-82d88193fcc32862-exec-5'), ('41:18', 'task-simulation-82d88193fcc32862-exec-1'), ('41:19', 'task-simulation-82d88193fcc32862-exec-2'), ('41:19', 'task-simulation-82d88193fcc32862-exec-3'), ('41:19', 'task-simulation-82d88193fcc32862-exec-4'), ('41:19', 'task-simulation-82d88193fcc32862-exec-5'), ('41:21', 'task-simulation-82d88193fcc32862-exec-1'), ('41:21', 'task-simulation-82d88193fcc32862-exec-2'), ('41:21', 'task-simulation-82d88193fcc32862-exec-3'), ('41:21', 'task-simulation-82d88193fcc32862-exec-4'), ('41:22', 'task-simulation-82d88193fcc32862-exec-5'), ('41:23', 'task-simulation-82d88193fcc32862-exec-1'), ('41:23', 'task-simulation-82d88193fcc32862-exec-2'), ('41:23', 'task-simulation-82d88193fcc32862-exec-3'), ('41:24', 'task-simulation-82d88193fcc32862-exec-4'), ('41:24', 'task-simulation-82d88193fcc32862-exec-5'), ('41:25', 'task-simulation-82d88193fcc32862-exec-1'), ('41:25', 'task-simulation-82d88193fcc32862-exec-2'), ('41:26', 'task-simulation-82d88193fcc32862-exec-3'), ('41:26', 'task-simulation-82d88193fcc32862-exec-4'), ('41:26', 'task-simulation-82d88193fcc32862-exec-5'), ('41:27', 'task-simulation-82d88193fcc32862-exec-1'), ('41:27', 'task-simulation-82d88193fcc32862-exec-2'), ('41:28', 'task-simulation-82d88193fcc32862-exec-3'), ('41:28', 'task-simulation-82d88193fcc32862-exec-4'), ('41:28', 'task-simulation-82d88193fcc32862-exec-5'), ('41:30', 'task-simulation-82d88193fcc32862-exec-1'), ('41:30', 'task-simulation-82d88193fcc32862-exec-2'), ('41:30', 'task-simulation-82d88193fcc32862-exec-3'), ('41:30', 'task-simulation-82d88193fcc32862-exec-4'), ('41:30', 'task-simulation-82d88193fcc32862-exec-5')]",0 days 00:00:36.588668
9,12,2024-12-25 07:09:24.660750,49.62133333333334,"[('41:50', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('41:51', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('41:51', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('41:52', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('41:54', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('41:54', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('41:54', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('41:54', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('41:55', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('41:57', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('41:57', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('41:57', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('41:58', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('41:58', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:00', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:00', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:01', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:01', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:01', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:03', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:04', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:04', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:04', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:04', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:06', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:06', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:06', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:06', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:07', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:08', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:08', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:08', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:09', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:09', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:10', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:10', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:11', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:11', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:11', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:13', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:13', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:13', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:13', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:14', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:15', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:15', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:16', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:16', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:16', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:17', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:18', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:18', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:18', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:18', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:20', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:20', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:21', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:21', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:21', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:23', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:23', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:23', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:24', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:24', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:25', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:25', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:26', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:26', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:26', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:27', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:28', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:28', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:28', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:28', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:30', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:30', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:31', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:31', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:31', 'task-simulation-7c81aa93fcc3af76-exec-5'), ('42:33', 'task-simulation-7c81aa93fcc3af76-exec-1'), ('42:34', 'task-simulation-7c81aa93fcc3af76-exec-2'), ('42:34', 'task-simulation-7c81aa93fcc3af76-exec-3'), ('42:34', 'task-simulation-7c81aa93fcc3af76-exec-4'), ('42:35', 'task-simulation-7c81aa93fcc3af76-exec-5')]",0 days 00:00:57.917604
