,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 17:49:48.375702,107.39249999999996,"[('08:56', 'task-simulation-5b0ec79404282aa5-exec-1'), ('08:57', 'task-simulation-5b0ec79404282aa5-exec-1'), ('08:58', 'task-simulation-5b0ec79404282aa5-exec-3'), ('08:59', 'task-simulation-5b0ec79404282aa5-exec-1'), ('08:59', 'task-simulation-5b0ec79404282aa5-exec-2'), ('09:00', 'task-simulation-5b0ec79404282aa5-exec-3'), ('09:00', 'task-simulation-5b0ec79404282aa5-exec-4'), ('09:00', 'task-simulation-5b0ec79404282aa5-exec-5'), ('09:01', 'task-simulation-5b0ec79404282aa5-exec-6'), ('09:03', 'task-simulation-5b0ec79404282aa5-exec-1'), ('09:03', 'task-simulation-5b0ec79404282aa5-exec-2'), ('09:03', 'task-simulation-5b0ec79404282aa5-exec-3'), ('09:04', 'task-simulation-5b0ec79404282aa5-exec-4'), ('09:04', 'task-simulation-5b0ec79404282aa5-exec-5'), ('09:04', 'task-simulation-5b0ec79404282aa5-exec-6')]",0 days 00:00:31.386722
1,1,2024-12-26 17:50:17.620405,150.34949999999998,"[('09:01', 'task-simulation-9c24589404283831-exec-1'), ('09:05', 'task-simulation-9c24589404283831-exec-1'), ('09:05', 'task-simulation-9c24589404283831-exec-2'), ('09:05', 'task-simulation-9c24589404283831-exec-3'), ('09:06', 'task-simulation-9c24589404283831-exec-4'), ('09:06', 'task-simulation-9c24589404283831-exec-5'), ('09:06', 'task-simulation-9c24589404283831-exec-6'), ('09:06', 'task-simulation-9c24589404283831-exec-7'), ('09:08', 'task-simulation-9c24589404283831-exec-1'), ('09:08', 'task-simulation-9c24589404283831-exec-2'), ('09:08', 'task-simulation-9c24589404283831-exec-3'), ('09:09', 'task-simulation-9c24589404283831-exec-4'), ('09:09', 'task-simulation-9c24589404283831-exec-5'), ('09:09', 'task-simulation-9c24589404283831-exec-6'), ('09:09', 'task-simulation-9c24589404283831-exec-7'), ('09:10', 'task-simulation-9c24589404283831-exec-8'), ('09:12', 'task-simulation-9c24589404283831-exec-1'), ('09:12', 'task-simulation-9c24589404283831-exec-2'), ('09:12', 'task-simulation-9c24589404283831-exec-3'), ('09:13', 'task-simulation-9c24589404283831-exec-4'), ('09:13', 'task-simulation-9c24589404283831-exec-6')]",0 days 00:00:29.439428
2,2,2024-12-26 17:50:46.191648,128.87099999999995,"[('09:10', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:10', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:10', 'task-simulation-e0334b9404284f9b-exec-3'), ('09:14', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:15', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:15', 'task-simulation-e0334b9404284f9b-exec-3'), ('09:16', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:16', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:17', 'task-simulation-e0334b9404284f9b-exec-3'), ('09:18', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:18', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:19', 'task-simulation-e0334b9404284f9b-exec-3'), ('09:20', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:21', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:21', 'task-simulation-e0334b9404284f9b-exec-3'), ('09:24', 'task-simulation-e0334b9404284f9b-exec-1'), ('09:24', 'task-simulation-e0334b9404284f9b-exec-2'), ('09:24', 'task-simulation-e0334b9404284f9b-exec-3')]",0 days 00:00:29.797771
3,3,2024-12-26 17:51:01.053042,734.6655000000019,"[('09:20', 'task-simulation-db4e869404288972-exec-1'), ('09:22', 'task-simulation-db4e869404288972-exec-1'), ('09:22', 'task-simulation-db4e869404288972-exec-2'), ('09:23', 'task-simulation-db4e869404288972-exec-3'), ('09:23', 'task-simulation-db4e869404288972-exec-4'), ('09:23', 'task-simulation-db4e869404288972-exec-5'), ('09:23', 'task-simulation-db4e869404288972-exec-6'), ('09:24', 'task-simulation-db4e869404288972-exec-7'), ('09:26', 'task-simulation-db4e869404288972-exec-1'), ('09:26', 'task-simulation-db4e869404288972-exec-2'), ('09:26', 'task-simulation-db4e869404288972-exec-3'), ('09:26', 'task-simulation-db4e869404288972-exec-4'), ('09:26', 'task-simulation-db4e869404288972-exec-5'), ('09:27', 'task-simulation-db4e869404288972-exec-6'), ('09:27', 'task-simulation-db4e869404288972-exec-7'), ('09:27', 'task-simulation-db4e869404288972-exec-8'), ('09:29', 'task-simulation-db4e869404288972-exec-1'), ('09:29', 'task-simulation-db4e869404288972-exec-2'), ('09:29', 'task-simulation-db4e869404288972-exec-3'), ('09:29', 'task-simulation-db4e869404288972-exec-4'), ('09:30', 'task-simulation-db4e869404288972-exec-5'), ('09:30', 'task-simulation-db4e869404288972-exec-6'), ('09:30', 'task-simulation-db4e869404288972-exec-7'), ('09:30', 'task-simulation-db4e869404288972-exec-8'), ('09:32', 'task-simulation-db4e869404288972-exec-1'), ('09:32', 'task-simulation-db4e869404288972-exec-2'), ('09:32', 'task-simulation-db4e869404288972-exec-3'), ('09:33', 'task-simulation-db4e869404288972-exec-4'), ('09:33', 'task-simulation-db4e869404288972-exec-5'), ('09:33', 'task-simulation-db4e869404288972-exec-6'), ('09:33', 'task-simulation-db4e869404288972-exec-7'), ('09:33', 'task-simulation-db4e869404288972-exec-8'), ('09:35', 'task-simulation-db4e869404288972-exec-1'), ('09:35', 'task-simulation-db4e869404288972-exec-2'), ('09:35', 'task-simulation-db4e869404288972-exec-3'), ('09:36', 'task-simulation-db4e869404288972-exec-4'), ('09:36', 'task-simulation-db4e869404288972-exec-5'), ('09:36', 'task-simulation-db4e869404288972-exec-6'), ('09:36', 'task-simulation-db4e869404288972-exec-7'), ('09:36', 'task-simulation-db4e869404288972-exec-8'), ('09:38', 'task-simulation-db4e869404288972-exec-1'), ('09:38', 'task-simulation-db4e869404288972-exec-2'), ('09:38', 'task-simulation-db4e869404288972-exec-3'), ('09:38', 'task-simulation-db4e869404288972-exec-4'), ('09:39', 'task-simulation-db4e869404288972-exec-5'), ('09:39', 'task-simulation-db4e869404288972-exec-6'), ('09:39', 'task-simulation-db4e869404288972-exec-7'), ('09:39', 'task-simulation-db4e869404288972-exec-8'), ('09:41', 'task-simulation-db4e869404288972-exec-1'), ('09:41', 'task-simulation-db4e869404288972-exec-2'), ('09:41', 'task-simulation-db4e869404288972-exec-3'), ('09:41', 'task-simulation-db4e869404288972-exec-4'), ('09:42', 'task-simulation-db4e869404288972-exec-5'), ('09:42', 'task-simulation-db4e869404288972-exec-6'), ('09:42', 'task-simulation-db4e869404288972-exec-7'), ('09:42', 'task-simulation-db4e869404288972-exec-8'), ('09:44', 'task-simulation-db4e869404288972-exec-1'), ('09:44', 'task-simulation-db4e869404288972-exec-2'), ('09:44', 'task-simulation-db4e869404288972-exec-3'), ('09:45', 'task-simulation-db4e869404288972-exec-4'), ('09:45', 'task-simulation-db4e869404288972-exec-5'), ('09:45', 'task-simulation-db4e869404288972-exec-6'), ('09:45', 'task-simulation-db4e869404288972-exec-7'), ('09:45', 'task-simulation-db4e869404288972-exec-8'), ('09:47', 'task-simulation-db4e869404288972-exec-1'), ('09:47', 'task-simulation-db4e869404288972-exec-2'), ('09:47', 'task-simulation-db4e869404288972-exec-3'), ('09:48', 'task-simulation-db4e869404288972-exec-4'), ('09:48', 'task-simulation-db4e869404288972-exec-5'), ('09:48', 'task-simulation-db4e869404288972-exec-6'), ('09:48', 'task-simulation-db4e869404288972-exec-7'), ('09:49', 'task-simulation-db4e869404288972-exec-8'), ('09:50', 'task-simulation-db4e869404288972-exec-1'), ('09:50', 'task-simulation-db4e869404288972-exec-2'), ('09:50', 'task-simulation-db4e869404288972-exec-3'), ('09:51', 'task-simulation-db4e869404288972-exec-4'), ('09:51', 'task-simulation-db4e869404288972-exec-5'), ('09:51', 'task-simulation-db4e869404288972-exec-6'), ('09:51', 'task-simulation-db4e869404288972-exec-7'), ('09:51', 'task-simulation-db4e869404288972-exec-8'), ('09:53', 'task-simulation-db4e869404288972-exec-1'), ('09:53', 'task-simulation-db4e869404288972-exec-2'), ('09:53', 'task-simulation-db4e869404288972-exec-3'), ('09:54', 'task-simulation-db4e869404288972-exec-4'), ('09:54', 'task-simulation-db4e869404288972-exec-5'), ('09:54', 'task-simulation-db4e869404288972-exec-6'), ('09:54', 'task-simulation-db4e869404288972-exec-7'), ('09:54', 'task-simulation-db4e869404288972-exec-8'), ('09:56', 'task-simulation-db4e869404288972-exec-1'), ('09:56', 'task-simulation-db4e869404288972-exec-2'), ('09:56', 'task-simulation-db4e869404288972-exec-3'), ('09:57', 'task-simulation-db4e869404288972-exec-4'), ('09:57', 'task-simulation-db4e869404288972-exec-5'), ('09:57', 'task-simulation-db4e869404288972-exec-6'), ('09:57', 'task-simulation-db4e869404288972-exec-7'), ('09:58', 'task-simulation-db4e869404288972-exec-8'), ('09:59', 'task-simulation-db4e869404288972-exec-1'), ('09:59', 'task-simulation-db4e869404288972-exec-2'), ('10:00', 'task-simulation-db4e869404288972-exec-3'), ('10:00', 'task-simulation-db4e869404288972-exec-4'), ('10:00', 'task-simulation-db4e869404288972-exec-5'), ('10:01', 'task-simulation-db4e869404288972-exec-6'), ('10:01', 'task-simulation-db4e869404288972-exec-7'), ('10:01', 'task-simulation-db4e869404288972-exec-8'), ('10:04', 'task-simulation-db4e869404288972-exec-2')]",0 days 00:00:36.890949
4,4,2024-12-26 17:51:08.705986,7.1594999999999995,"[('09:28', 'task-simulation-85b470940428a8a1-exec-1')]",0 days 00:00:26.904319
5,5,2024-12-26 17:51:24.444380,14.085,"[('09:32', 'task-simulation-1be78c940428bcef-exec-1'), ('09:35', 'task-simulation-1be78c940428bcef-exec-1')]",0 days 00:00:34.764956
6,6,2024-12-26 17:51:29.038778,62.3295,"[('10:03', 'task-simulation-6081cc9404292863-exec-1'), ('10:03', 'task-simulation-6081cc9404292863-exec-2'), ('10:03', 'task-simulation-6081cc9404292863-exec-3'), ('10:06', 'task-simulation-6081cc9404292863-exec-1'), ('10:06', 'task-simulation-6081cc9404292863-exec-2'), ('10:06', 'task-simulation-6081cc9404292863-exec-3'), ('10:08', 'task-simulation-6081cc9404292863-exec-1'), ('10:08', 'task-simulation-6081cc9404292863-exec-2'), ('10:08', 'task-simulation-6081cc9404292863-exec-3')]",0 days 00:00:58.593979
7,7,2024-12-26 17:52:18.962310,242.3925,"[('10:15', 'task-simulation-e7d8c99404296144-exec-1'), ('10:16', 'task-simulation-e7d8c99404296144-exec-1'), ('10:16', 'task-simulation-e7d8c99404296144-exec-2'), ('10:17', 'task-simulation-e7d8c99404296144-exec-3'), ('10:18', 'task-simulation-e7d8c99404296144-exec-1'), ('10:18', 'task-simulation-e7d8c99404296144-exec-2'), ('10:19', 'task-simulation-e7d8c99404296144-exec-3'), ('10:19', 'task-simulation-e7d8c99404296144-exec-4'), ('10:19', 'task-simulation-e7d8c99404296144-exec-5'), ('10:20', 'task-simulation-e7d8c99404296144-exec-6'), ('10:20', 'task-simulation-e7d8c99404296144-exec-7'), ('10:21', 'task-simulation-e7d8c99404296144-exec-1'), ('10:21', 'task-simulation-e7d8c99404296144-exec-2'), ('10:22', 'task-simulation-e7d8c99404296144-exec-3'), ('10:22', 'task-simulation-e7d8c99404296144-exec-4'), ('10:22', 'task-simulation-e7d8c99404296144-exec-5'), ('10:23', 'task-simulation-e7d8c99404296144-exec-6'), ('10:23', 'task-simulation-e7d8c99404296144-exec-7'), ('10:24', 'task-simulation-e7d8c99404296144-exec-1'), ('10:24', 'task-simulation-e7d8c99404296144-exec-2'), ('10:25', 'task-simulation-e7d8c99404296144-exec-3'), ('10:25', 'task-simulation-e7d8c99404296144-exec-4'), ('10:25', 'task-simulation-e7d8c99404296144-exec-5'), ('10:25', 'task-simulation-e7d8c99404296144-exec-6'), ('10:26', 'task-simulation-e7d8c99404296144-exec-7'), ('10:27', 'task-simulation-e7d8c99404296144-exec-1'), ('10:27', 'task-simulation-e7d8c99404296144-exec-2'), ('10:28', 'task-simulation-e7d8c99404296144-exec-3'), ('10:28', 'task-simulation-e7d8c99404296144-exec-4'), ('10:28', 'task-simulation-e7d8c99404296144-exec-5'), ('10:28', 'task-simulation-e7d8c99404296144-exec-6'), ('10:28', 'task-simulation-e7d8c99404296144-exec-7'), ('10:30', 'task-simulation-e7d8c99404296144-exec-4'), ('10:30', 'task-simulation-e7d8c99404296144-exec-5'), ('10:31', 'task-simulation-e7d8c99404296144-exec-6')]",0 days 00:00:40.353117
8,8,2024-12-26 17:52:54.071802,219.43199999999993,"[('10:30', 'task-simulation-9cece09404299c07-exec-1'), ('10:32', 'task-simulation-9cece09404299c07-exec-1'), ('10:33', 'task-simulation-9cece09404299c07-exec-2'), ('10:33', 'task-simulation-9cece09404299c07-exec-3'), ('10:33', 'task-simulation-9cece09404299c07-exec-4'), ('10:33', 'task-simulation-9cece09404299c07-exec-5'), ('10:34', 'task-simulation-9cece09404299c07-exec-6'), ('10:34', 'task-simulation-9cece09404299c07-exec-7'), ('10:36', 'task-simulation-9cece09404299c07-exec-1'), ('10:36', 'task-simulation-9cece09404299c07-exec-2'), ('10:36', 'task-simulation-9cece09404299c07-exec-3'), ('10:36', 'task-simulation-9cece09404299c07-exec-4'), ('10:37', 'task-simulation-9cece09404299c07-exec-5'), ('10:37', 'task-simulation-9cece09404299c07-exec-6'), ('10:37', 'task-simulation-9cece09404299c07-exec-7'), ('10:37', 'task-simulation-9cece09404299c07-exec-8'), ('10:39', 'task-simulation-9cece09404299c07-exec-1'), ('10:39', 'task-simulation-9cece09404299c07-exec-2'), ('10:40', 'task-simulation-9cece09404299c07-exec-3'), ('10:40', 'task-simulation-9cece09404299c07-exec-4'), ('10:40', 'task-simulation-9cece09404299c07-exec-5'), ('10:40', 'task-simulation-9cece09404299c07-exec-6'), ('10:40', 'task-simulation-9cece09404299c07-exec-7'), ('10:41', 'task-simulation-9cece09404299c07-exec-8'), ('10:42', 'task-simulation-9cece09404299c07-exec-1'), ('10:42', 'task-simulation-9cece09404299c07-exec-2'), ('10:42', 'task-simulation-9cece09404299c07-exec-3'), ('10:43', 'task-simulation-9cece09404299c07-exec-4'), ('10:43', 'task-simulation-9cece09404299c07-exec-5'), ('10:43', 'task-simulation-9cece09404299c07-exec-6'), ('10:43', 'task-simulation-9cece09404299c07-exec-7'), ('10:44', 'task-simulation-9cece09404299c07-exec-8')]",0 days 00:00:30.319758
9,9,2024-12-26 17:53:11.350949,6.834499999999999,"[('10:39', 'task-simulation-987067940429b813-exec-1')]",0 days 00:00:33.106373
