,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 16:08:24.353600,182.2545000000001,"[('59:26', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:28', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:28', 'task-simulation-fb679e9403b19e81-exec-3'), ('59:29', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:29', 'task-simulation-fb679e9403b19e81-exec-2'), ('59:30', 'task-simulation-fb679e9403b19e81-exec-3'), ('59:30', 'task-simulation-fb679e9403b19e81-exec-4'), ('59:30', 'task-simulation-fb679e9403b19e81-exec-5'), ('59:30', 'task-simulation-fb679e9403b19e81-exec-6'), ('59:32', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:32', 'task-simulation-fb679e9403b19e81-exec-2'), ('59:32', 'task-simulation-fb679e9403b19e81-exec-3'), ('59:32', 'task-simulation-fb679e9403b19e81-exec-4'), ('59:33', 'task-simulation-fb679e9403b19e81-exec-5'), ('59:33', 'task-simulation-fb679e9403b19e81-exec-6'), ('59:34', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:35', 'task-simulation-fb679e9403b19e81-exec-2'), ('59:35', 'task-simulation-fb679e9403b19e81-exec-3'), ('59:35', 'task-simulation-fb679e9403b19e81-exec-4'), ('59:36', 'task-simulation-fb679e9403b19e81-exec-5'), ('59:36', 'task-simulation-fb679e9403b19e81-exec-6'), ('59:37', 'task-simulation-fb679e9403b19e81-exec-1'), ('59:38', 'task-simulation-fb679e9403b19e81-exec-2'), ('59:38', 'task-simulation-fb679e9403b19e81-exec-3'), ('59:38', 'task-simulation-fb679e9403b19e81-exec-4'), ('59:39', 'task-simulation-fb679e9403b19e81-exec-5'), ('59:39', 'task-simulation-fb679e9403b19e81-exec-6')]",0 days 00:00:35.954211
1,2,2024-12-26 16:08:48.081675,918.3231666666654,"[('59:56', 'task-simulation-7c078c9403b20e62-exec-1'), ('59:57', 'task-simulation-7c078c9403b20e62-exec-1'), ('59:58', 'task-simulation-7c078c9403b20e62-exec-3'), ('59:59', 'task-simulation-7c078c9403b20e62-exec-1'), ('59:59', 'task-simulation-7c078c9403b20e62-exec-2'), ('59:59', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:00', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:00', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:00', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:00', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:00', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:02', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:02', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:02', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:02', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:03', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:03', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:03', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:03', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:05', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:05', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:05', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:06', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:06', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:06', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:06', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:07', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:10', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:10', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:10', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:11', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:11', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:11', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:11', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:12', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:15', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:15', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:15', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:15', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:15', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:16', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:16', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:16', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:19', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:19', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:19', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:20', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:20', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:20', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:20', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:20', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:23', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:24', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:24', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:24', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:24', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:24', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:25', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:25', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:28', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:28', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:28', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:29', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:29', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:29', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:29', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:30', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:33', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:33', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:34', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:34', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:34', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:35', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:35', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:36', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:39', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:39', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:39', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:39', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:40', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:40', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:40', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:40', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:42', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:42', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:42', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:42', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:43', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:43', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:43', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:43', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:45', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:46', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:46', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:47', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:48', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:48', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:48', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:48', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:48', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:49', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:49', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:50', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:51', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:51', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:51', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:51', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:52', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:52', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:52', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:53', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:54', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:54', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:54', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:54', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:55', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:55', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:55', 'task-simulation-7c078c9403b20e62-exec-8'), ('00:57', 'task-simulation-7c078c9403b20e62-exec-1'), ('00:57', 'task-simulation-7c078c9403b20e62-exec-2'), ('00:57', 'task-simulation-7c078c9403b20e62-exec-3'), ('00:57', 'task-simulation-7c078c9403b20e62-exec-4'), ('00:58', 'task-simulation-7c078c9403b20e62-exec-5'), ('00:58', 'task-simulation-7c078c9403b20e62-exec-6'), ('00:58', 'task-simulation-7c078c9403b20e62-exec-7'), ('00:58', 'task-simulation-7c078c9403b20e62-exec-8'), ('01:00', 'task-simulation-7c078c9403b20e62-exec-1'), ('01:00', 'task-simulation-7c078c9403b20e62-exec-2'), ('01:00', 'task-simulation-7c078c9403b20e62-exec-3'), ('01:00', 'task-simulation-7c078c9403b20e62-exec-4'), ('01:01', 'task-simulation-7c078c9403b20e62-exec-5'), ('01:01', 'task-simulation-7c078c9403b20e62-exec-6'), ('01:01', 'task-simulation-7c078c9403b20e62-exec-7'), ('01:01', 'task-simulation-7c078c9403b20e62-exec-8')]",0 days 00:01:32.978744
2,3,2024-12-26 16:09:13.701951,322.35816666666676,"[('00:04', 'task-simulation-b758669403b22ac6-exec-1'), ('00:07', 'task-simulation-b758669403b22ac6-exec-1'), ('00:07', 'task-simulation-b758669403b22ac6-exec-2'), ('00:07', 'task-simulation-b758669403b22ac6-exec-3'), ('00:07', 'task-simulation-b758669403b22ac6-exec-4'), ('00:08', 'task-simulation-b758669403b22ac6-exec-5'), ('00:08', 'task-simulation-b758669403b22ac6-exec-6'), ('00:08', 'task-simulation-b758669403b22ac6-exec-7'), ('00:08', 'task-simulation-b758669403b22ac6-exec-8'), ('00:12', 'task-simulation-b758669403b22ac6-exec-1'), ('00:12', 'task-simulation-b758669403b22ac6-exec-2'), ('00:12', 'task-simulation-b758669403b22ac6-exec-3'), ('00:12', 'task-simulation-b758669403b22ac6-exec-4'), ('00:13', 'task-simulation-b758669403b22ac6-exec-5'), ('00:13', 'task-simulation-b758669403b22ac6-exec-6'), ('00:13', 'task-simulation-b758669403b22ac6-exec-7'), ('00:13', 'task-simulation-b758669403b22ac6-exec-8'), ('00:16', 'task-simulation-b758669403b22ac6-exec-1'), ('00:16', 'task-simulation-b758669403b22ac6-exec-2'), ('00:17', 'task-simulation-b758669403b22ac6-exec-3'), ('00:17', 'task-simulation-b758669403b22ac6-exec-4'), ('00:17', 'task-simulation-b758669403b22ac6-exec-5'), ('00:17', 'task-simulation-b758669403b22ac6-exec-6'), ('00:17', 'task-simulation-b758669403b22ac6-exec-7'), ('00:18', 'task-simulation-b758669403b22ac6-exec-8'), ('00:21', 'task-simulation-b758669403b22ac6-exec-1'), ('00:21', 'task-simulation-b758669403b22ac6-exec-2'), ('00:21', 'task-simulation-b758669403b22ac6-exec-3'), ('00:21', 'task-simulation-b758669403b22ac6-exec-4'), ('00:21', 'task-simulation-b758669403b22ac6-exec-5'), ('00:22', 'task-simulation-b758669403b22ac6-exec-6'), ('00:22', 'task-simulation-b758669403b22ac6-exec-7'), ('00:22', 'task-simulation-b758669403b22ac6-exec-8'), ('00:25', 'task-simulation-b758669403b22ac6-exec-1'), ('00:25', 'task-simulation-b758669403b22ac6-exec-2'), ('00:25', 'task-simulation-b758669403b22ac6-exec-3'), ('00:26', 'task-simulation-b758669403b22ac6-exec-4'), ('00:26', 'task-simulation-b758669403b22ac6-exec-5'), ('00:26', 'task-simulation-b758669403b22ac6-exec-6'), ('00:26', 'task-simulation-b758669403b22ac6-exec-7'), ('00:26', 'task-simulation-b758669403b22ac6-exec-8'), ('00:30', 'task-simulation-b758669403b22ac6-exec-1'), ('00:30', 'task-simulation-b758669403b22ac6-exec-2'), ('00:30', 'task-simulation-b758669403b22ac6-exec-3'), ('00:31', 'task-simulation-b758669403b22ac6-exec-4'), ('00:31', 'task-simulation-b758669403b22ac6-exec-5'), ('00:31', 'task-simulation-b758669403b22ac6-exec-6'), ('00:31', 'task-simulation-b758669403b22ac6-exec-7'), ('00:32', 'task-simulation-b758669403b22ac6-exec-8')]",0 days 00:00:54.467882
3,5,2024-12-26 16:09:20.039048,6.575166666666666,"[('00:25', 'task-simulation-afbfa99403b2808e-exec-1')]",0 days 00:00:27.992377
4,6,2024-12-26 16:09:54.958596,13.150333333333332,"[('00:47', 'task-simulation-3018539403b2dbe1-exec-1'), ('00:50', 'task-simulation-3018539403b2dbe1-exec-1')]",0 days 00:00:29.008555
5,8,2024-12-26 16:10:11.072460,280.69066666666663,"[('01:10', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:11', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:12', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:12', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:13', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:14', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:14', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:14', 'task-simulation-2a1b999403b3319a-exec-4'), ('01:14', 'task-simulation-2a1b999403b3319a-exec-5'), ('01:15', 'task-simulation-2a1b999403b3319a-exec-6'), ('01:15', 'task-simulation-2a1b999403b3319a-exec-7'), ('01:15', 'task-simulation-2a1b999403b3319a-exec-8'), ('01:16', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:17', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:17', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:17', 'task-simulation-2a1b999403b3319a-exec-4'), ('01:17', 'task-simulation-2a1b999403b3319a-exec-5'), ('01:17', 'task-simulation-2a1b999403b3319a-exec-6'), ('01:18', 'task-simulation-2a1b999403b3319a-exec-7'), ('01:18', 'task-simulation-2a1b999403b3319a-exec-8'), ('01:19', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:19', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:20', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:20', 'task-simulation-2a1b999403b3319a-exec-4'), ('01:20', 'task-simulation-2a1b999403b3319a-exec-5'), ('01:20', 'task-simulation-2a1b999403b3319a-exec-6'), ('01:20', 'task-simulation-2a1b999403b3319a-exec-7'), ('01:21', 'task-simulation-2a1b999403b3319a-exec-8'), ('01:22', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:22', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:22', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:23', 'task-simulation-2a1b999403b3319a-exec-4'), ('01:23', 'task-simulation-2a1b999403b3319a-exec-5'), ('01:23', 'task-simulation-2a1b999403b3319a-exec-6'), ('01:23', 'task-simulation-2a1b999403b3319a-exec-7'), ('01:24', 'task-simulation-2a1b999403b3319a-exec-8'), ('01:25', 'task-simulation-2a1b999403b3319a-exec-1'), ('01:25', 'task-simulation-2a1b999403b3319a-exec-2'), ('01:25', 'task-simulation-2a1b999403b3319a-exec-3'), ('01:25', 'task-simulation-2a1b999403b3319a-exec-4'), ('01:26', 'task-simulation-2a1b999403b3319a-exec-5'), ('01:26', 'task-simulation-2a1b999403b3319a-exec-6'), ('01:26', 'task-simulation-2a1b999403b3319a-exec-7'), ('01:26', 'task-simulation-2a1b999403b3319a-exec-8')]",0 days 00:00:40.042128
6,9,2024-12-26 16:10:37.627742,12.758666666666668,"[('01:27', 'task-simulation-fac69d9403b369c2-exec-1'), ('01:29', 'task-simulation-fac69d9403b369c2-exec-1')]",0 days 00:00:29.289128
7,10,2024-12-26 16:10:56.502622,714.5753333333314,"[('01:28', 'task-simulation-bfec699403b373b3-exec-1'), ('01:28', 'task-simulation-bfec699403b373b3-exec-2'), ('01:29', 'task-simulation-bfec699403b373b3-exec-3'), ('01:30', 'task-simulation-bfec699403b373b3-exec-1'), ('01:30', 'task-simulation-bfec699403b373b3-exec-2'), ('01:31', 'task-simulation-bfec699403b373b3-exec-3'), ('01:31', 'task-simulation-bfec699403b373b3-exec-4'), ('01:31', 'task-simulation-bfec699403b373b3-exec-5'), ('01:31', 'task-simulation-bfec699403b373b3-exec-6'), ('01:31', 'task-simulation-bfec699403b373b3-exec-7'), ('01:32', 'task-simulation-bfec699403b373b3-exec-8'), ('01:33', 'task-simulation-bfec699403b373b3-exec-1'), ('01:33', 'task-simulation-bfec699403b373b3-exec-2'), ('01:33', 'task-simulation-bfec699403b373b3-exec-3'), ('01:34', 'task-simulation-bfec699403b373b3-exec-4'), ('01:34', 'task-simulation-bfec699403b373b3-exec-5'), ('01:34', 'task-simulation-bfec699403b373b3-exec-6'), ('01:34', 'task-simulation-bfec699403b373b3-exec-7'), ('01:34', 'task-simulation-bfec699403b373b3-exec-8'), ('01:36', 'task-simulation-bfec699403b373b3-exec-1'), ('01:36', 'task-simulation-bfec699403b373b3-exec-2'), ('01:36', 'task-simulation-bfec699403b373b3-exec-3'), ('01:36', 'task-simulation-bfec699403b373b3-exec-4'), ('01:37', 'task-simulation-bfec699403b373b3-exec-5'), ('01:37', 'task-simulation-bfec699403b373b3-exec-6'), ('01:37', 'task-simulation-bfec699403b373b3-exec-7'), ('01:38', 'task-simulation-bfec699403b373b3-exec-8'), ('01:39', 'task-simulation-bfec699403b373b3-exec-1'), ('01:39', 'task-simulation-bfec699403b373b3-exec-2'), ('01:39', 'task-simulation-bfec699403b373b3-exec-3'), ('01:40', 'task-simulation-bfec699403b373b3-exec-4'), ('01:40', 'task-simulation-bfec699403b373b3-exec-5'), ('01:40', 'task-simulation-bfec699403b373b3-exec-6'), ('01:41', 'task-simulation-bfec699403b373b3-exec-7'), ('01:41', 'task-simulation-bfec699403b373b3-exec-8'), ('01:43', 'task-simulation-bfec699403b373b3-exec-1'), ('01:43', 'task-simulation-bfec699403b373b3-exec-2'), ('01:43', 'task-simulation-bfec699403b373b3-exec-3'), ('01:43', 'task-simulation-bfec699403b373b3-exec-4'), ('01:44', 'task-simulation-bfec699403b373b3-exec-5'), ('01:44', 'task-simulation-bfec699403b373b3-exec-6'), ('01:44', 'task-simulation-bfec699403b373b3-exec-7'), ('01:44', 'task-simulation-bfec699403b373b3-exec-8'), ('01:46', 'task-simulation-bfec699403b373b3-exec-1'), ('01:46', 'task-simulation-bfec699403b373b3-exec-2'), ('01:46', 'task-simulation-bfec699403b373b3-exec-3'), ('01:47', 'task-simulation-bfec699403b373b3-exec-4'), ('01:47', 'task-simulation-bfec699403b373b3-exec-5'), ('01:47', 'task-simulation-bfec699403b373b3-exec-6'), ('01:47', 'task-simulation-bfec699403b373b3-exec-7'), ('01:48', 'task-simulation-bfec699403b373b3-exec-8'), ('01:49', 'task-simulation-bfec699403b373b3-exec-1'), ('01:49', 'task-simulation-bfec699403b373b3-exec-2'), ('01:50', 'task-simulation-bfec699403b373b3-exec-3'), ('01:50', 'task-simulation-bfec699403b373b3-exec-4'), ('01:50', 'task-simulation-bfec699403b373b3-exec-5'), ('01:50', 'task-simulation-bfec699403b373b3-exec-6'), ('01:51', 'task-simulation-bfec699403b373b3-exec-7'), ('01:51', 'task-simulation-bfec699403b373b3-exec-8'), ('01:52', 'task-simulation-bfec699403b373b3-exec-1'), ('01:52', 'task-simulation-bfec699403b373b3-exec-2'), ('01:53', 'task-simulation-bfec699403b373b3-exec-3'), ('01:53', 'task-simulation-bfec699403b373b3-exec-4'), ('01:53', 'task-simulation-bfec699403b373b3-exec-5'), ('01:53', 'task-simulation-bfec699403b373b3-exec-6'), ('01:54', 'task-simulation-bfec699403b373b3-exec-7'), ('01:54', 'task-simulation-bfec699403b373b3-exec-8'), ('01:55', 'task-simulation-bfec699403b373b3-exec-1'), ('01:55', 'task-simulation-bfec699403b373b3-exec-2'), ('01:56', 'task-simulation-bfec699403b373b3-exec-3'), ('01:56', 'task-simulation-bfec699403b373b3-exec-4'), ('01:56', 'task-simulation-bfec699403b373b3-exec-5'), ('01:57', 'task-simulation-bfec699403b373b3-exec-6'), ('01:57', 'task-simulation-bfec699403b373b3-exec-7'), ('01:57', 'task-simulation-bfec699403b373b3-exec-8'), ('01:58', 'task-simulation-bfec699403b373b3-exec-1'), ('01:59', 'task-simulation-bfec699403b373b3-exec-2'), ('01:59', 'task-simulation-bfec699403b373b3-exec-3'), ('01:59', 'task-simulation-bfec699403b373b3-exec-4'), ('01:59', 'task-simulation-bfec699403b373b3-exec-5'), ('02:00', 'task-simulation-bfec699403b373b3-exec-6'), ('02:00', 'task-simulation-bfec699403b373b3-exec-7'), ('02:00', 'task-simulation-bfec699403b373b3-exec-8'), ('02:02', 'task-simulation-bfec699403b373b3-exec-1'), ('02:02', 'task-simulation-bfec699403b373b3-exec-2'), ('02:02', 'task-simulation-bfec699403b373b3-exec-3'), ('02:03', 'task-simulation-bfec699403b373b3-exec-4'), ('02:03', 'task-simulation-bfec699403b373b3-exec-5'), ('02:03', 'task-simulation-bfec699403b373b3-exec-6'), ('02:03', 'task-simulation-bfec699403b373b3-exec-7'), ('02:03', 'task-simulation-bfec699403b373b3-exec-8'), ('02:06', 'task-simulation-bfec699403b373b3-exec-1'), ('02:06', 'task-simulation-bfec699403b373b3-exec-2'), ('02:06', 'task-simulation-bfec699403b373b3-exec-3'), ('02:06', 'task-simulation-bfec699403b373b3-exec-4'), ('02:07', 'task-simulation-bfec699403b373b3-exec-5'), ('02:07', 'task-simulation-bfec699403b373b3-exec-6'), ('02:07', 'task-simulation-bfec699403b373b3-exec-7'), ('02:07', 'task-simulation-bfec699403b373b3-exec-8'), ('02:09', 'task-simulation-bfec699403b373b3-exec-1'), ('02:09', 'task-simulation-bfec699403b373b3-exec-2'), ('02:09', 'task-simulation-bfec699403b373b3-exec-3'), ('02:09', 'task-simulation-bfec699403b373b3-exec-4'), ('02:09', 'task-simulation-bfec699403b373b3-exec-5'), ('02:10', 'task-simulation-bfec699403b373b3-exec-6'), ('02:10', 'task-simulation-bfec699403b373b3-exec-7'), ('02:10', 'task-simulation-bfec699403b373b3-exec-8'), ('02:12', 'task-simulation-bfec699403b373b3-exec-1'), ('02:12', 'task-simulation-bfec699403b373b3-exec-2'), ('02:12', 'task-simulation-bfec699403b373b3-exec-3'), ('02:13', 'task-simulation-bfec699403b373b3-exec-4'), ('02:13', 'task-simulation-bfec699403b373b3-exec-6')]",0 days 00:01:11.327846
8,11,2024-12-26 16:11:49.796004,38.276,"[('02:00', 'task-simulation-fdbe3a9403b3e880-exec-1'), ('02:00', 'task-simulation-fdbe3a9403b3e880-exec-2'), ('02:01', 'task-simulation-fdbe3a9403b3e880-exec-3'), ('02:04', 'task-simulation-fdbe3a9403b3e880-exec-1'), ('02:04', 'task-simulation-fdbe3a9403b3e880-exec-2'), ('02:04', 'task-simulation-fdbe3a9403b3e880-exec-3')]",0 days 00:00:35.718181
9,13,2024-12-26 16:12:01.254998,89.37566666666665,"[('02:05', 'task-simulation-054ed69403b40b91-exec-1'), ('02:08', 'task-simulation-054ed69403b40b91-exec-1'), ('02:11', 'task-simulation-054ed69403b40b91-exec-1'), ('02:15', 'task-simulation-054ed69403b40b91-exec-1'), ('02:16', 'task-simulation-054ed69403b40b91-exec-1'), ('02:17', 'task-simulation-054ed69403b40b91-exec-1'), ('02:19', 'task-simulation-054ed69403b40b91-exec-1'), ('02:20', 'task-simulation-054ed69403b40b91-exec-1'), ('02:22', 'task-simulation-054ed69403b40b91-exec-1'), ('02:23', 'task-simulation-054ed69403b40b91-exec-1'), ('02:25', 'task-simulation-054ed69403b40b91-exec-1'), ('02:26', 'task-simulation-054ed69403b40b91-exec-1'), ('02:28', 'task-simulation-054ed69403b40b91-exec-1'), ('02:29', 'task-simulation-054ed69403b40b91-exec-1')]",0 days 00:00:49.430031
