job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 12:53:59.003521,2024-12-21 12:55:05.858534,339.5699999999999,"[('54:18', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:19', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:19', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:21', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:21', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:22', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:22', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:22', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:23', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:23', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:24', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:24', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:25', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:25', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:25', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:26', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:26', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:26', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:28', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:28', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:28', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:28', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:28', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:29', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:29', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:29', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:31', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:31', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:31', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:31', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:32', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:32', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:32', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:32', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:36', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:36', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:36', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:37', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:37', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:37', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:37', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:38', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:42', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:42', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:43', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:43', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:43', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:43', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:44', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:44', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:49', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:49', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:50', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:50', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:50', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:50', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:51', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:51', 'task-simulation-b6b73393e94853b5-exec-8'), ('54:56', 'task-simulation-b6b73393e94853b5-exec-1'), ('54:56', 'task-simulation-b6b73393e94853b5-exec-2'), ('54:57', 'task-simulation-b6b73393e94853b5-exec-3'), ('54:57', 'task-simulation-b6b73393e94853b5-exec-4'), ('54:57', 'task-simulation-b6b73393e94853b5-exec-5'), ('54:57', 'task-simulation-b6b73393e94853b5-exec-6'), ('54:57', 'task-simulation-b6b73393e94853b5-exec-7'), ('54:58', 'task-simulation-b6b73393e94853b5-exec-8')]"
1,2024-12-21 12:54:10.643812,2024-12-21 12:55:10.181152,169.78500000000003,"[('54:31', 'task-simulation-8ff45b93e9488240-exec-1'), ('54:34', 'task-simulation-8ff45b93e9488240-exec-1'), ('54:34', 'task-simulation-8ff45b93e9488240-exec-2'), ('54:34', 'task-simulation-8ff45b93e9488240-exec-3'), ('54:35', 'task-simulation-8ff45b93e9488240-exec-4'), ('54:35', 'task-simulation-8ff45b93e9488240-exec-5'), ('54:35', 'task-simulation-8ff45b93e9488240-exec-6'), ('54:35', 'task-simulation-8ff45b93e9488240-exec-7'), ('54:36', 'task-simulation-8ff45b93e9488240-exec-8'), ('54:40', 'task-simulation-8ff45b93e9488240-exec-1'), ('54:40', 'task-simulation-8ff45b93e9488240-exec-2'), ('54:40', 'task-simulation-8ff45b93e9488240-exec-3'), ('54:40', 'task-simulation-8ff45b93e9488240-exec-4'), ('54:41', 'task-simulation-8ff45b93e9488240-exec-5'), ('54:41', 'task-simulation-8ff45b93e9488240-exec-6'), ('54:41', 'task-simulation-8ff45b93e9488240-exec-7'), ('54:42', 'task-simulation-8ff45b93e9488240-exec-8'), ('54:47', 'task-simulation-8ff45b93e9488240-exec-1'), ('54:47', 'task-simulation-8ff45b93e9488240-exec-2'), ('54:48', 'task-simulation-8ff45b93e9488240-exec-3'), ('54:48', 'task-simulation-8ff45b93e9488240-exec-4'), ('54:48', 'task-simulation-8ff45b93e9488240-exec-5'), ('54:48', 'task-simulation-8ff45b93e9488240-exec-6'), ('54:49', 'task-simulation-8ff45b93e9488240-exec-7'), ('54:49', 'task-simulation-8ff45b93e9488240-exec-8'), ('54:54', 'task-simulation-8ff45b93e9488240-exec-1'), ('54:54', 'task-simulation-8ff45b93e9488240-exec-2'), ('54:55', 'task-simulation-8ff45b93e9488240-exec-3'), ('54:55', 'task-simulation-8ff45b93e9488240-exec-4'), ('54:55', 'task-simulation-8ff45b93e9488240-exec-5'), ('54:55', 'task-simulation-8ff45b93e9488240-exec-6'), ('54:56', 'task-simulation-8ff45b93e9488240-exec-7'), ('54:56', 'task-simulation-8ff45b93e9488240-exec-8')]"
2,2024-12-21 12:54:12.949908,2024-12-21 12:54:45.231027,5.145,"[('54:38', 'task-simulation-c26d0a93e9488f5b-exec-1')]"
3,2024-12-21 12:54:20.992548,2024-12-21 12:56:11.729802,862.687999999998,"[('54:45', 'task-simulation-21906293e948a7ba-exec-1'), ('54:45', 'task-simulation-21906293e948a7ba-exec-2'), ('54:46', 'task-simulation-21906293e948a7ba-exec-3'), ('54:46', 'task-simulation-21906293e948a7ba-exec-4'), ('54:46', 'task-simulation-21906293e948a7ba-exec-5'), ('54:46', 'task-simulation-21906293e948a7ba-exec-6'), ('54:47', 'task-simulation-21906293e948a7ba-exec-7'), ('54:47', 'task-simulation-21906293e948a7ba-exec-8'), ('54:52', 'task-simulation-21906293e948a7ba-exec-1'), ('54:53', 'task-simulation-21906293e948a7ba-exec-2'), ('54:53', 'task-simulation-21906293e948a7ba-exec-3'), ('54:53', 'task-simulation-21906293e948a7ba-exec-4'), ('54:53', 'task-simulation-21906293e948a7ba-exec-5'), ('54:54', 'task-simulation-21906293e948a7ba-exec-6'), ('54:54', 'task-simulation-21906293e948a7ba-exec-7'), ('54:54', 'task-simulation-21906293e948a7ba-exec-8'), ('54:59', 'task-simulation-21906293e948a7ba-exec-1'), ('55:00', 'task-simulation-21906293e948a7ba-exec-2'), ('55:00', 'task-simulation-21906293e948a7ba-exec-3'), ('55:00', 'task-simulation-21906293e948a7ba-exec-4'), ('55:00', 'task-simulation-21906293e948a7ba-exec-5'), ('55:00', 'task-simulation-21906293e948a7ba-exec-6'), ('55:01', 'task-simulation-21906293e948a7ba-exec-7'), ('55:01', 'task-simulation-21906293e948a7ba-exec-8'), ('55:06', 'task-simulation-21906293e948a7ba-exec-1'), ('55:06', 'task-simulation-21906293e948a7ba-exec-2'), ('55:06', 'task-simulation-21906293e948a7ba-exec-3'), ('55:06', 'task-simulation-21906293e948a7ba-exec-4'), ('55:07', 'task-simulation-21906293e948a7ba-exec-5'), ('55:07', 'task-simulation-21906293e948a7ba-exec-6'), ('55:07', 'task-simulation-21906293e948a7ba-exec-7'), ('55:07', 'task-simulation-21906293e948a7ba-exec-8'), ('55:10', 'task-simulation-21906293e948a7ba-exec-1'), ('55:10', 'task-simulation-21906293e948a7ba-exec-2'), ('55:11', 'task-simulation-21906293e948a7ba-exec-3'), ('55:11', 'task-simulation-21906293e948a7ba-exec-4'), ('55:11', 'task-simulation-21906293e948a7ba-exec-5'), ('55:11', 'task-simulation-21906293e948a7ba-exec-6'), ('55:12', 'task-simulation-21906293e948a7ba-exec-7'), ('55:12', 'task-simulation-21906293e948a7ba-exec-8'), ('55:13', 'task-simulation-21906293e948a7ba-exec-1'), ('55:13', 'task-simulation-21906293e948a7ba-exec-2'), ('55:14', 'task-simulation-21906293e948a7ba-exec-3'), ('55:14', 'task-simulation-21906293e948a7ba-exec-4'), ('55:14', 'task-simulation-21906293e948a7ba-exec-5'), ('55:14', 'task-simulation-21906293e948a7ba-exec-6'), ('55:15', 'task-simulation-21906293e948a7ba-exec-7'), ('55:15', 'task-simulation-21906293e948a7ba-exec-8'), ('55:16', 'task-simulation-21906293e948a7ba-exec-1'), ('55:16', 'task-simulation-21906293e948a7ba-exec-2'), ('55:17', 'task-simulation-21906293e948a7ba-exec-3'), ('55:17', 'task-simulation-21906293e948a7ba-exec-4'), ('55:17', 'task-simulation-21906293e948a7ba-exec-5'), ('55:17', 'task-simulation-21906293e948a7ba-exec-6'), ('55:18', 'task-simulation-21906293e948a7ba-exec-7'), ('55:18', 'task-simulation-21906293e948a7ba-exec-8'), ('55:19', 'task-simulation-21906293e948a7ba-exec-1'), ('55:19', 'task-simulation-21906293e948a7ba-exec-2'), ('55:20', 'task-simulation-21906293e948a7ba-exec-3'), ('55:20', 'task-simulation-21906293e948a7ba-exec-4'), ('55:20', 'task-simulation-21906293e948a7ba-exec-5'), ('55:20', 'task-simulation-21906293e948a7ba-exec-6'), ('55:21', 'task-simulation-21906293e948a7ba-exec-7'), ('55:21', 'task-simulation-21906293e948a7ba-exec-8'), ('55:22', 'task-simulation-21906293e948a7ba-exec-1'), ('55:22', 'task-simulation-21906293e948a7ba-exec-2'), ('55:23', 'task-simulation-21906293e948a7ba-exec-3'), ('55:23', 'task-simulation-21906293e948a7ba-exec-4'), ('55:23', 'task-simulation-21906293e948a7ba-exec-5'), ('55:23', 'task-simulation-21906293e948a7ba-exec-6'), ('55:24', 'task-simulation-21906293e948a7ba-exec-7'), ('55:24', 'task-simulation-21906293e948a7ba-exec-8'), ('55:25', 'task-simulation-21906293e948a7ba-exec-1'), ('55:25', 'task-simulation-21906293e948a7ba-exec-2'), ('55:26', 'task-simulation-21906293e948a7ba-exec-3'), ('55:26', 'task-simulation-21906293e948a7ba-exec-4'), ('55:26', 'task-simulation-21906293e948a7ba-exec-5'), ('55:26', 'task-simulation-21906293e948a7ba-exec-6'), ('55:26', 'task-simulation-21906293e948a7ba-exec-7'), ('55:27', 'task-simulation-21906293e948a7ba-exec-8'), ('55:28', 'task-simulation-21906293e948a7ba-exec-1'), ('55:28', 'task-simulation-21906293e948a7ba-exec-2'), ('55:28', 'task-simulation-21906293e948a7ba-exec-3'), ('55:29', 'task-simulation-21906293e948a7ba-exec-4'), ('55:29', 'task-simulation-21906293e948a7ba-exec-5'), ('55:29', 'task-simulation-21906293e948a7ba-exec-6'), ('55:29', 'task-simulation-21906293e948a7ba-exec-7'), ('55:30', 'task-simulation-21906293e948a7ba-exec-8'), ('55:31', 'task-simulation-21906293e948a7ba-exec-1'), ('55:31', 'task-simulation-21906293e948a7ba-exec-2'), ('55:31', 'task-simulation-21906293e948a7ba-exec-3'), ('55:32', 'task-simulation-21906293e948a7ba-exec-4'), ('55:32', 'task-simulation-21906293e948a7ba-exec-5'), ('55:32', 'task-simulation-21906293e948a7ba-exec-6'), ('55:32', 'task-simulation-21906293e948a7ba-exec-7'), ('55:33', 'task-simulation-21906293e948a7ba-exec-8'), ('55:34', 'task-simulation-21906293e948a7ba-exec-1'), ('55:34', 'task-simulation-21906293e948a7ba-exec-2'), ('55:35', 'task-simulation-21906293e948a7ba-exec-3'), ('55:35', 'task-simulation-21906293e948a7ba-exec-4'), ('55:35', 'task-simulation-21906293e948a7ba-exec-5'), ('55:35', 'task-simulation-21906293e948a7ba-exec-6'), ('55:36', 'task-simulation-21906293e948a7ba-exec-7'), ('55:36', 'task-simulation-21906293e948a7ba-exec-8'), ('55:37', 'task-simulation-21906293e948a7ba-exec-1'), ('55:38', 'task-simulation-21906293e948a7ba-exec-2'), ('55:38', 'task-simulation-21906293e948a7ba-exec-3'), ('55:38', 'task-simulation-21906293e948a7ba-exec-4'), ('55:38', 'task-simulation-21906293e948a7ba-exec-5'), ('55:39', 'task-simulation-21906293e948a7ba-exec-6'), ('55:39', 'task-simulation-21906293e948a7ba-exec-7'), ('55:39', 'task-simulation-21906293e948a7ba-exec-8'), ('55:41', 'task-simulation-21906293e948a7ba-exec-1'), ('55:41', 'task-simulation-21906293e948a7ba-exec-2'), ('55:42', 'task-simulation-21906293e948a7ba-exec-3'), ('55:42', 'task-simulation-21906293e948a7ba-exec-4'), ('55:42', 'task-simulation-21906293e948a7ba-exec-5'), ('55:42', 'task-simulation-21906293e948a7ba-exec-6'), ('55:43', 'task-simulation-21906293e948a7ba-exec-7'), ('55:43', 'task-simulation-21906293e948a7ba-exec-8'), ('55:44', 'task-simulation-21906293e948a7ba-exec-1'), ('55:45', 'task-simulation-21906293e948a7ba-exec-2'), ('55:45', 'task-simulation-21906293e948a7ba-exec-3'), ('55:45', 'task-simulation-21906293e948a7ba-exec-4'), ('55:45', 'task-simulation-21906293e948a7ba-exec-5'), ('55:46', 'task-simulation-21906293e948a7ba-exec-6'), ('55:46', 'task-simulation-21906293e948a7ba-exec-7'), ('55:46', 'task-simulation-21906293e948a7ba-exec-8'), ('55:48', 'task-simulation-21906293e948a7ba-exec-1'), ('55:48', 'task-simulation-21906293e948a7ba-exec-2'), ('55:48', 'task-simulation-21906293e948a7ba-exec-3'), ('55:48', 'task-simulation-21906293e948a7ba-exec-4'), ('55:48', 'task-simulation-21906293e948a7ba-exec-5'), ('55:49', 'task-simulation-21906293e948a7ba-exec-6'), ('55:49', 'task-simulation-21906293e948a7ba-exec-7'), ('55:49', 'task-simulation-21906293e948a7ba-exec-8'), ('55:51', 'task-simulation-21906293e948a7ba-exec-1'), ('55:51', 'task-simulation-21906293e948a7ba-exec-2'), ('55:51', 'task-simulation-21906293e948a7ba-exec-3'), ('55:51', 'task-simulation-21906293e948a7ba-exec-4'), ('55:51', 'task-simulation-21906293e948a7ba-exec-5'), ('55:52', 'task-simulation-21906293e948a7ba-exec-6'), ('55:52', 'task-simulation-21906293e948a7ba-exec-7'), ('55:52', 'task-simulation-21906293e948a7ba-exec-8'), ('55:54', 'task-simulation-21906293e948a7ba-exec-1'), ('55:54', 'task-simulation-21906293e948a7ba-exec-2'), ('55:54', 'task-simulation-21906293e948a7ba-exec-3'), ('55:54', 'task-simulation-21906293e948a7ba-exec-4'), ('55:55', 'task-simulation-21906293e948a7ba-exec-5'), ('55:55', 'task-simulation-21906293e948a7ba-exec-6'), ('55:55', 'task-simulation-21906293e948a7ba-exec-8'), ('55:57', 'task-simulation-21906293e948a7ba-exec-1'), ('55:58', 'task-simulation-21906293e948a7ba-exec-2'), ('55:58', 'task-simulation-21906293e948a7ba-exec-3'), ('55:58', 'task-simulation-21906293e948a7ba-exec-4'), ('55:58', 'task-simulation-21906293e948a7ba-exec-5'), ('55:58', 'task-simulation-21906293e948a7ba-exec-6'), ('55:59', 'task-simulation-21906293e948a7ba-exec-8'), ('56:01', 'task-simulation-21906293e948a7ba-exec-1'), ('56:01', 'task-simulation-21906293e948a7ba-exec-2'), ('56:02', 'task-simulation-21906293e948a7ba-exec-3'), ('56:02', 'task-simulation-21906293e948a7ba-exec-4'), ('56:02', 'task-simulation-21906293e948a7ba-exec-5'), ('56:02', 'task-simulation-21906293e948a7ba-exec-6'), ('56:03', 'task-simulation-21906293e948a7ba-exec-8'), ('56:04', 'task-simulation-21906293e948a7ba-exec-1'), ('56:05', 'task-simulation-21906293e948a7ba-exec-2'), ('56:05', 'task-simulation-21906293e948a7ba-exec-3'), ('56:05', 'task-simulation-21906293e948a7ba-exec-4'), ('56:05', 'task-simulation-21906293e948a7ba-exec-5'), ('56:06', 'task-simulation-21906293e948a7ba-exec-6'), ('56:06', 'task-simulation-21906293e948a7ba-exec-8')]"
4,2024-12-21 12:54:33.931868,2024-12-21 12:55:13.330417,45.15,"[('55:01', 'task-simulation-8b69dd93e948da9e-exec-1'), ('55:02', 'task-simulation-8b69dd93e948da9e-exec-2'), ('55:02', 'task-simulation-8b69dd93e948da9e-exec-3'), ('55:02', 'task-simulation-8b69dd93e948da9e-exec-4'), ('55:03', 'task-simulation-8b69dd93e948da9e-exec-5'), ('55:03', 'task-simulation-8b69dd93e948da9e-exec-6'), ('55:08', 'task-simulation-8b69dd93e948da9e-exec-1'), ('55:08', 'task-simulation-8b69dd93e948da9e-exec-2'), ('55:08', 'task-simulation-8b69dd93e948da9e-exec-4')]"
5,2024-12-21 12:54:39.460042,2024-12-21 12:55:10.181250,5.016666666666667,"[('55:01', 'task-simulation-5ee73993e948f30f-exec-1')]"
6,2024-12-21 12:55:34.078041,2024-12-21 12:56:04.481218,34.620666666666665,"[('55:55', 'task-simulation-30ce9c93e949c443-exec-1'), ('55:56', 'task-simulation-30ce9c93e949c443-exec-2'), ('55:56', 'task-simulation-30ce9c93e949c443-exec-3'), ('55:59', 'task-simulation-30ce9c93e949c443-exec-1'), ('55:59', 'task-simulation-30ce9c93e949c443-exec-2'), ('55:59', 'task-simulation-30ce9c93e949c443-exec-3'), ('56:00', 'task-simulation-30ce9c93e949c443-exec-4')]"
7,2024-12-21 12:55:40.941659,2024-12-21 12:56:07.867538,4.892666666666667,"[('56:03', 'task-simulation-aa539093e949e0f7-exec-1')]"
8,2024-12-21 12:56:01.227916,2024-12-21 12:56:39.517532,122.31666666666673,"[('56:22', 'task-simulation-71de2993e94a364a-exec-1'), ('56:24', 'task-simulation-71de2993e94a364a-exec-1'), ('56:24', 'task-simulation-71de2993e94a364a-exec-2'), ('56:24', 'task-simulation-71de2993e94a364a-exec-3'), ('56:26', 'task-simulation-71de2993e94a364a-exec-1'), ('56:26', 'task-simulation-71de2993e94a364a-exec-2'), ('56:26', 'task-simulation-71de2993e94a364a-exec-3'), ('56:26', 'task-simulation-71de2993e94a364a-exec-4'), ('56:27', 'task-simulation-71de2993e94a364a-exec-5'), ('56:27', 'task-simulation-71de2993e94a364a-exec-6'), ('56:27', 'task-simulation-71de2993e94a364a-exec-7'), ('56:29', 'task-simulation-71de2993e94a364a-exec-1'), ('56:29', 'task-simulation-71de2993e94a364a-exec-2'), ('56:29', 'task-simulation-71de2993e94a364a-exec-3'), ('56:29', 'task-simulation-71de2993e94a364a-exec-4'), ('56:30', 'task-simulation-71de2993e94a364a-exec-5'), ('56:30', 'task-simulation-71de2993e94a364a-exec-6'), ('56:30', 'task-simulation-71de2993e94a364a-exec-7'), ('56:33', 'task-simulation-71de2993e94a364a-exec-1'), ('56:33', 'task-simulation-71de2993e94a364a-exec-2'), ('56:33', 'task-simulation-71de2993e94a364a-exec-3'), ('56:33', 'task-simulation-71de2993e94a364a-exec-4'), ('56:34', 'task-simulation-71de2993e94a364a-exec-5'), ('56:34', 'task-simulation-71de2993e94a364a-exec-6'), ('56:34', 'task-simulation-71de2993e94a364a-exec-7')]"
9,2024-12-21 12:56:04.494996,2024-12-21 12:56:37.185875,9.785333333333334,"[('56:27', 'task-simulation-b4461f93e94a4377-exec-1'), ('56:30', 'task-simulation-b4461f93e94a4377-exec-1')]"
