job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 12:18:02.762279,2024-12-21 12:18:30.907263,15.434999999999999,"[('18:22', 'task-simulation-1a3ae193e9276df2-exec-1'), ('18:24', 'task-simulation-1a3ae193e9276df2-exec-1'), ('18:25', 'task-simulation-1a3ae193e9276df2-exec-1')]"
1,2024-12-21 12:18:39.823988,2024-12-21 12:19:07.508643,20.451666666666664,"[('18:58', 'task-simulation-2aeab393e927faf8-exec-1'), ('18:59', 'task-simulation-2aeab393e927faf8-exec-1'), ('19:00', 'task-simulation-2aeab393e927faf8-exec-1'), ('19:02', 'task-simulation-2aeab393e927faf8-exec-1')]"
2,2024-12-21 12:18:43.215377,2024-12-21 12:19:11.503661,20.066666666666666,"[('19:02', 'task-simulation-886fa293e9280ca7-exec-1'), ('19:03', 'task-simulation-886fa293e9280ca7-exec-1'), ('19:05', 'task-simulation-886fa293e9280ca7-exec-1'), ('19:06', 'task-simulation-886fa293e9280ca7-exec-1')]"
3,2024-12-21 12:18:48.013647,2024-12-21 12:19:15.077095,20.066666666666666,"[('19:07', 'task-simulation-d18cad93e9281f22-exec-1'), ('19:09', 'task-simulation-d18cad93e9281f22-exec-1'), ('19:10', 'task-simulation-d18cad93e9281f22-exec-1'), ('19:11', 'task-simulation-d18cad93e9281f22-exec-1')]"
4,2024-12-21 12:19:36.409283,2024-12-21 12:20:12.468643,123.92866666666671,"[('19:56', 'task-simulation-b583f493e928d87e-exec-1'), ('19:56', 'task-simulation-b583f493e928d87e-exec-3'), ('19:57', 'task-simulation-b583f493e928d87e-exec-1'), ('19:57', 'task-simulation-b583f493e928d87e-exec-2'), ('19:57', 'task-simulation-b583f493e928d87e-exec-3'), ('19:59', 'task-simulation-b583f493e928d87e-exec-1'), ('19:59', 'task-simulation-b583f493e928d87e-exec-2'), ('19:59', 'task-simulation-b583f493e928d87e-exec-3'), ('20:00', 'task-simulation-b583f493e928d87e-exec-4'), ('20:01', 'task-simulation-b583f493e928d87e-exec-1'), ('20:01', 'task-simulation-b583f493e928d87e-exec-2'), ('20:01', 'task-simulation-b583f493e928d87e-exec-3'), ('20:02', 'task-simulation-b583f493e928d87e-exec-4'), ('20:03', 'task-simulation-b583f493e928d87e-exec-1'), ('20:03', 'task-simulation-b583f493e928d87e-exec-2'), ('20:03', 'task-simulation-b583f493e928d87e-exec-3'), ('20:04', 'task-simulation-b583f493e928d87e-exec-4'), ('20:05', 'task-simulation-b583f493e928d87e-exec-1'), ('20:05', 'task-simulation-b583f493e928d87e-exec-2'), ('20:05', 'task-simulation-b583f493e928d87e-exec-3'), ('20:06', 'task-simulation-b583f493e928d87e-exec-4'), ('20:07', 'task-simulation-b583f493e928d87e-exec-1'), ('20:07', 'task-simulation-b583f493e928d87e-exec-2'), ('20:07', 'task-simulation-b583f493e928d87e-exec-3'), ('20:08', 'task-simulation-b583f493e928d87e-exec-4')]"
5,2024-12-21 12:19:58.918658,2024-12-21 12:20:31.482053,78.2826666666667,"[('20:19', 'task-simulation-a61dc093e9293362-exec-1'), ('20:21', 'task-simulation-a61dc093e9293362-exec-1'), ('20:21', 'task-simulation-a61dc093e9293362-exec-2'), ('20:21', 'task-simulation-a61dc093e9293362-exec-5'), ('20:23', 'task-simulation-a61dc093e9293362-exec-1'), ('20:23', 'task-simulation-a61dc093e9293362-exec-2'), ('20:23', 'task-simulation-a61dc093e9293362-exec-3'), ('20:24', 'task-simulation-a61dc093e9293362-exec-4'), ('20:24', 'task-simulation-a61dc093e9293362-exec-5'), ('20:24', 'task-simulation-a61dc093e9293362-exec-6'), ('20:25', 'task-simulation-a61dc093e9293362-exec-1'), ('20:26', 'task-simulation-a61dc093e9293362-exec-2'), ('20:26', 'task-simulation-a61dc093e9293362-exec-3'), ('20:26', 'task-simulation-a61dc093e9293362-exec-4'), ('20:26', 'task-simulation-a61dc093e9293362-exec-5'), ('20:27', 'task-simulation-a61dc093e9293362-exec-6')]"
6,2024-12-21 12:20:18.142625,2024-12-21 12:20:45.856172,19.570666666666668,"[('20:37', 'task-simulation-be35b093e9297c45-exec-1'), ('20:38', 'task-simulation-be35b093e9297c45-exec-1'), ('20:40', 'task-simulation-be35b093e9297c45-exec-1'), ('20:41', 'task-simulation-be35b093e9297c45-exec-1')]"
7,2024-12-21 12:20:58.389847,2024-12-21 12:21:27.270020,18.302,"[('21:17', 'task-simulation-95063793e92a1931-exec-1'), ('21:19', 'task-simulation-95063793e92a1931-exec-1'), ('21:20', 'task-simulation-95063793e92a1931-exec-1'), ('21:22', 'task-simulation-95063793e92a1931-exec-1')]"
8,2024-12-21 12:21:02.973574,2024-12-21 12:21:29.597461,13.7265,"[('21:21', 'task-simulation-17c3c493e92a2b20-exec-1'), ('21:23', 'task-simulation-17c3c493e92a2b20-exec-1'), ('21:25', 'task-simulation-17c3c493e92a2b20-exec-1')]"
9,2024-12-21 12:21:09.008874,2024-12-21 12:21:59.364685,283.68100000000004,"[('21:30', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:30', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:31', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:32', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:32', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:32', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:32', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:33', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:33', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:34', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:35', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:35', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:35', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:35', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:36', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:36', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:36', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:37', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:38', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:38', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:38', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:38', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:38', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:39', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:39', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:40', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:40', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:41', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:43', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:43', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:43', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:43', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:44', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:44', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:44', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:44', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:45', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:46', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:46', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:46', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:46', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:46', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:47', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:47', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:48', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:48', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:49', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:49', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:49', 'task-simulation-615e7e93e92a45b6-exec-5'), ('21:50', 'task-simulation-615e7e93e92a45b6-exec-6'), ('21:50', 'task-simulation-615e7e93e92a45b6-exec-7'), ('21:50', 'task-simulation-615e7e93e92a45b6-exec-8'), ('21:53', 'task-simulation-615e7e93e92a45b6-exec-1'), ('21:53', 'task-simulation-615e7e93e92a45b6-exec-2'), ('21:54', 'task-simulation-615e7e93e92a45b6-exec-3'), ('21:54', 'task-simulation-615e7e93e92a45b6-exec-4'), ('21:54', 'task-simulation-615e7e93e92a45b6-exec-5')]"
