,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-24 14:39:36.313099,19.183999999999997,"[('01:47', 'task-simulation-2ee7dc93f9301ee2-exec-1'), ('01:48', 'task-simulation-2ee7dc93f9301ee2-exec-1'), ('01:49', 'task-simulation-2ee7dc93f9301ee2-exec-1'), ('01:51', 'task-simulation-2ee7dc93f9301ee2-exec-1')]",0 days 00:00:27.377127
1,1,2024-12-24 14:40:09.799566,14.387999999999998,"[('01:57', 'task-simulation-27d83a93f93043c9-exec-1'), ('01:58', 'task-simulation-27d83a93f93043c9-exec-1'), ('02:00', 'task-simulation-27d83a93f93043c9-exec-1')]",0 days 00:00:33.985680
2,2,2024-12-24 14:40:40.207967,81.53199999999998,"[('02:06', 'task-simulation-9fd26193f9306493-exec-1'), ('02:06', 'task-simulation-9fd26193f9306493-exec-3'), ('02:07', 'task-simulation-9fd26193f9306493-exec-1'), ('02:07', 'task-simulation-9fd26193f9306493-exec-2'), ('02:08', 'task-simulation-9fd26193f9306493-exec-3'), ('02:09', 'task-simulation-9fd26193f9306493-exec-1'), ('02:09', 'task-simulation-9fd26193f9306493-exec-2'), ('02:09', 'task-simulation-9fd26193f9306493-exec-3'), ('02:11', 'task-simulation-9fd26193f9306493-exec-1'), ('02:11', 'task-simulation-9fd26193f9306493-exec-2'), ('02:11', 'task-simulation-9fd26193f9306493-exec-3'), ('02:12', 'task-simulation-9fd26193f9306493-exec-1'), ('02:13', 'task-simulation-9fd26193f9306493-exec-2'), ('02:13', 'task-simulation-9fd26193f9306493-exec-3'), ('02:14', 'task-simulation-9fd26193f9306493-exec-1'), ('02:14', 'task-simulation-9fd26193f9306493-exec-2'), ('02:15', 'task-simulation-9fd26193f9306493-exec-3')]",0 days 00:00:27.378268
3,3,2024-12-24 14:40:49.322660,805.5279999999987,"[('02:18', 'task-simulation-d406a493f93093a5-exec-1'), ('02:20', 'task-simulation-d406a493f93093a5-exec-1'), ('02:20', 'task-simulation-d406a493f93093a5-exec-2'), ('02:20', 'task-simulation-d406a493f93093a5-exec-3'), ('02:22', 'task-simulation-d406a493f93093a5-exec-1'), ('02:22', 'task-simulation-d406a493f93093a5-exec-2'), ('02:22', 'task-simulation-d406a493f93093a5-exec-3'), ('02:22', 'task-simulation-d406a493f93093a5-exec-4'), ('02:22', 'task-simulation-d406a493f93093a5-exec-5'), ('02:23', 'task-simulation-d406a493f93093a5-exec-6'), ('02:23', 'task-simulation-d406a493f93093a5-exec-7'), ('02:23', 'task-simulation-d406a493f93093a5-exec-8'), ('02:24', 'task-simulation-d406a493f93093a5-exec-1'), ('02:24', 'task-simulation-d406a493f93093a5-exec-2'), ('02:25', 'task-simulation-d406a493f93093a5-exec-3'), ('02:25', 'task-simulation-d406a493f93093a5-exec-4'), ('02:25', 'task-simulation-d406a493f93093a5-exec-5'), ('02:25', 'task-simulation-d406a493f93093a5-exec-6'), ('02:26', 'task-simulation-d406a493f93093a5-exec-7'), ('02:26', 'task-simulation-d406a493f93093a5-exec-8'), ('02:27', 'task-simulation-d406a493f93093a5-exec-1'), ('02:27', 'task-simulation-d406a493f93093a5-exec-2'), ('02:27', 'task-simulation-d406a493f93093a5-exec-3'), ('02:28', 'task-simulation-d406a493f93093a5-exec-4'), ('02:28', 'task-simulation-d406a493f93093a5-exec-5'), ('02:28', 'task-simulation-d406a493f93093a5-exec-6'), ('02:28', 'task-simulation-d406a493f93093a5-exec-7'), ('02:28', 'task-simulation-d406a493f93093a5-exec-8'), ('02:30', 'task-simulation-d406a493f93093a5-exec-1'), ('02:30', 'task-simulation-d406a493f93093a5-exec-2'), ('02:30', 'task-simulation-d406a493f93093a5-exec-3'), ('02:30', 'task-simulation-d406a493f93093a5-exec-4'), ('02:31', 'task-simulation-d406a493f93093a5-exec-5'), ('02:31', 'task-simulation-d406a493f93093a5-exec-6'), ('02:31', 'task-simulation-d406a493f93093a5-exec-7'), ('02:31', 'task-simulation-d406a493f93093a5-exec-8'), ('02:33', 'task-simulation-d406a493f93093a5-exec-1'), ('02:33', 'task-simulation-d406a493f93093a5-exec-2'), ('02:33', 'task-simulation-d406a493f93093a5-exec-3'), ('02:33', 'task-simulation-d406a493f93093a5-exec-4'), ('02:33', 'task-simulation-d406a493f93093a5-exec-5'), ('02:34', 'task-simulation-d406a493f93093a5-exec-6'), ('02:34', 'task-simulation-d406a493f93093a5-exec-7'), ('02:34', 'task-simulation-d406a493f93093a5-exec-8'), ('02:35', 'task-simulation-d406a493f93093a5-exec-1'), ('02:36', 'task-simulation-d406a493f93093a5-exec-2'), ('02:36', 'task-simulation-d406a493f93093a5-exec-3'), ('02:36', 'task-simulation-d406a493f93093a5-exec-4'), ('02:36', 'task-simulation-d406a493f93093a5-exec-5'), ('02:36', 'task-simulation-d406a493f93093a5-exec-6'), ('02:37', 'task-simulation-d406a493f93093a5-exec-7'), ('02:37', 'task-simulation-d406a493f93093a5-exec-8'), ('02:38', 'task-simulation-d406a493f93093a5-exec-1'), ('02:38', 'task-simulation-d406a493f93093a5-exec-2'), ('02:39', 'task-simulation-d406a493f93093a5-exec-3'), ('02:39', 'task-simulation-d406a493f93093a5-exec-4'), ('02:39', 'task-simulation-d406a493f93093a5-exec-5'), ('02:39', 'task-simulation-d406a493f93093a5-exec-6'), ('02:40', 'task-simulation-d406a493f93093a5-exec-7'), ('02:40', 'task-simulation-d406a493f93093a5-exec-8'), ('02:41', 'task-simulation-d406a493f93093a5-exec-1'), ('02:41', 'task-simulation-d406a493f93093a5-exec-2'), ('02:42', 'task-simulation-d406a493f93093a5-exec-3'), ('02:42', 'task-simulation-d406a493f93093a5-exec-4'), ('02:42', 'task-simulation-d406a493f93093a5-exec-5'), ('02:42', 'task-simulation-d406a493f93093a5-exec-6'), ('02:42', 'task-simulation-d406a493f93093a5-exec-7'), ('02:43', 'task-simulation-d406a493f93093a5-exec-8'), ('02:44', 'task-simulation-d406a493f93093a5-exec-1'), ('02:44', 'task-simulation-d406a493f93093a5-exec-2'), ('02:44', 'task-simulation-d406a493f93093a5-exec-3'), ('02:45', 'task-simulation-d406a493f93093a5-exec-4'), ('02:45', 'task-simulation-d406a493f93093a5-exec-5'), ('02:45', 'task-simulation-d406a493f93093a5-exec-6'), ('02:45', 'task-simulation-d406a493f93093a5-exec-7'), ('02:45', 'task-simulation-d406a493f93093a5-exec-8'), ('02:47', 'task-simulation-d406a493f93093a5-exec-1'), ('02:47', 'task-simulation-d406a493f93093a5-exec-2'), ('02:47', 'task-simulation-d406a493f93093a5-exec-3'), ('02:47', 'task-simulation-d406a493f93093a5-exec-4'), ('02:48', 'task-simulation-d406a493f93093a5-exec-5'), ('02:48', 'task-simulation-d406a493f93093a5-exec-6'), ('02:48', 'task-simulation-d406a493f93093a5-exec-7'), ('02:48', 'task-simulation-d406a493f93093a5-exec-8'), ('02:50', 'task-simulation-d406a493f93093a5-exec-1'), ('02:50', 'task-simulation-d406a493f93093a5-exec-2'), ('02:50', 'task-simulation-d406a493f93093a5-exec-3'), ('02:50', 'task-simulation-d406a493f93093a5-exec-4'), ('02:50', 'task-simulation-d406a493f93093a5-exec-5'), ('02:51', 'task-simulation-d406a493f93093a5-exec-6'), ('02:51', 'task-simulation-d406a493f93093a5-exec-7'), ('02:51', 'task-simulation-d406a493f93093a5-exec-8'), ('02:53', 'task-simulation-d406a493f93093a5-exec-1'), ('02:53', 'task-simulation-d406a493f93093a5-exec-2'), ('02:53', 'task-simulation-d406a493f93093a5-exec-3'), ('02:54', 'task-simulation-d406a493f93093a5-exec-4'), ('02:54', 'task-simulation-d406a493f93093a5-exec-5'), ('02:54', 'task-simulation-d406a493f93093a5-exec-6'), ('02:54', 'task-simulation-d406a493f93093a5-exec-7'), ('02:55', 'task-simulation-d406a493f93093a5-exec-8'), ('02:56', 'task-simulation-d406a493f93093a5-exec-1'), ('02:56', 'task-simulation-d406a493f93093a5-exec-2'), ('02:56', 'task-simulation-d406a493f93093a5-exec-3'), ('02:56', 'task-simulation-d406a493f93093a5-exec-4'), ('02:57', 'task-simulation-d406a493f93093a5-exec-5'), ('02:57', 'task-simulation-d406a493f93093a5-exec-6'), ('02:57', 'task-simulation-d406a493f93093a5-exec-7'), ('02:57', 'task-simulation-d406a493f93093a5-exec-8'), ('03:00', 'task-simulation-d406a493f93093a5-exec-1'), ('03:00', 'task-simulation-d406a493f93093a5-exec-2'), ('03:00', 'task-simulation-d406a493f93093a5-exec-3'), ('03:01', 'task-simulation-d406a493f93093a5-exec-4'), ('03:01', 'task-simulation-d406a493f93093a5-exec-5'), ('03:01', 'task-simulation-d406a493f93093a5-exec-6'), ('03:01', 'task-simulation-d406a493f93093a5-exec-7'), ('03:01', 'task-simulation-d406a493f93093a5-exec-8'), ('03:04', 'task-simulation-d406a493f93093a5-exec-1'), ('03:05', 'task-simulation-d406a493f93093a5-exec-2'), ('03:05', 'task-simulation-d406a493f93093a5-exec-3'), ('03:05', 'task-simulation-d406a493f93093a5-exec-4'), ('03:05', 'task-simulation-d406a493f93093a5-exec-5'), ('03:05', 'task-simulation-d406a493f93093a5-exec-6'), ('03:06', 'task-simulation-d406a493f93093a5-exec-7'), ('03:06', 'task-simulation-d406a493f93093a5-exec-8'), ('03:09', 'task-simulation-d406a493f93093a5-exec-1'), ('03:09', 'task-simulation-d406a493f93093a5-exec-2'), ('03:10', 'task-simulation-d406a493f93093a5-exec-3'), ('03:10', 'task-simulation-d406a493f93093a5-exec-4'), ('03:10', 'task-simulation-d406a493f93093a5-exec-5'), ('03:10', 'task-simulation-d406a493f93093a5-exec-6'), ('03:10', 'task-simulation-d406a493f93093a5-exec-7'), ('03:11', 'task-simulation-d406a493f93093a5-exec-8'), ('03:14', 'task-simulation-d406a493f93093a5-exec-1'), ('03:14', 'task-simulation-d406a493f93093a5-exec-2'), ('03:14', 'task-simulation-d406a493f93093a5-exec-3'), ('03:15', 'task-simulation-d406a493f93093a5-exec-4'), ('03:15', 'task-simulation-d406a493f93093a5-exec-5'), ('03:15', 'task-simulation-d406a493f93093a5-exec-6'), ('03:15', 'task-simulation-d406a493f93093a5-exec-7'), ('03:15', 'task-simulation-d406a493f93093a5-exec-8'), ('03:17', 'task-simulation-d406a493f93093a5-exec-1'), ('03:17', 'task-simulation-d406a493f93093a5-exec-2'), ('03:17', 'task-simulation-d406a493f93093a5-exec-3'), ('03:17', 'task-simulation-d406a493f93093a5-exec-4'), ('03:17', 'task-simulation-d406a493f93093a5-exec-5'), ('03:18', 'task-simulation-d406a493f93093a5-exec-6'), ('03:18', 'task-simulation-d406a493f93093a5-exec-7'), ('03:18', 'task-simulation-d406a493f93093a5-exec-8'), ('03:19', 'task-simulation-d406a493f93093a5-exec-1'), ('03:20', 'task-simulation-d406a493f93093a5-exec-2'), ('03:20', 'task-simulation-d406a493f93093a5-exec-3'), ('03:20', 'task-simulation-d406a493f93093a5-exec-4'), ('03:20', 'task-simulation-d406a493f93093a5-exec-5'), ('03:20', 'task-simulation-d406a493f93093a5-exec-6'), ('03:20', 'task-simulation-d406a493f93093a5-exec-7'), ('03:21', 'task-simulation-d406a493f93093a5-exec-8'), ('03:22', 'task-simulation-d406a493f93093a5-exec-1'), ('03:22', 'task-simulation-d406a493f93093a5-exec-2'), ('03:22', 'task-simulation-d406a493f93093a5-exec-3'), ('03:23', 'task-simulation-d406a493f93093a5-exec-4'), ('03:23', 'task-simulation-d406a493f93093a5-exec-5'), ('03:23', 'task-simulation-d406a493f93093a5-exec-6'), ('03:23', 'task-simulation-d406a493f93093a5-exec-7'), ('03:23', 'task-simulation-d406a493f93093a5-exec-8')]",0 days 00:00:28.296948
4,4,2024-12-24 14:40:55.065913,147.83500000000004,"[('02:58', 'task-simulation-d9738b93f931231c-exec-1'), ('02:58', 'task-simulation-d9738b93f931231c-exec-2'), ('02:58', 'task-simulation-d9738b93f931231c-exec-3'), ('02:58', 'task-simulation-d9738b93f931231c-exec-4'), ('02:58', 'task-simulation-d9738b93f931231c-exec-5'), ('02:59', 'task-simulation-d9738b93f931231c-exec-6'), ('02:59', 'task-simulation-d9738b93f931231c-exec-7'), ('03:02', 'task-simulation-d9738b93f931231c-exec-1'), ('03:02', 'task-simulation-d9738b93f931231c-exec-2'), ('03:02', 'task-simulation-d9738b93f931231c-exec-3'), ('03:02', 'task-simulation-d9738b93f931231c-exec-4'), ('03:02', 'task-simulation-d9738b93f931231c-exec-5'), ('03:03', 'task-simulation-d9738b93f931231c-exec-6'), ('03:03', 'task-simulation-d9738b93f931231c-exec-7'), ('03:03', 'task-simulation-d9738b93f931231c-exec-8'), ('03:06', 'task-simulation-d9738b93f931231c-exec-1'), ('03:06', 'task-simulation-d9738b93f931231c-exec-2'), ('03:06', 'task-simulation-d9738b93f931231c-exec-3'), ('03:07', 'task-simulation-d9738b93f931231c-exec-4'), ('03:07', 'task-simulation-d9738b93f931231c-exec-5'), ('03:07', 'task-simulation-d9738b93f931231c-exec-6'), ('03:07', 'task-simulation-d9738b93f931231c-exec-7'), ('03:07', 'task-simulation-d9738b93f931231c-exec-8'), ('03:11', 'task-simulation-d9738b93f931231c-exec-1'), ('03:11', 'task-simulation-d9738b93f931231c-exec-2'), ('03:11', 'task-simulation-d9738b93f931231c-exec-3'), ('03:12', 'task-simulation-d9738b93f931231c-exec-4'), ('03:12', 'task-simulation-d9738b93f931231c-exec-5'), ('03:12', 'task-simulation-d9738b93f931231c-exec-6'), ('03:12', 'task-simulation-d9738b93f931231c-exec-7')]",0 days 00:00:49.803186
5,5,2024-12-24 14:41:14.459361,9.855666666666668,"[('03:09', 'task-simulation-06aba093f93152ed-exec-1'), ('03:09', 'task-simulation-06aba093f93152ed-exec-2')]",0 days 00:00:32.993696
6,6,2024-12-24 14:41:25.100986,128.53749999999994,"[('03:50', 'task-simulation-d114d893f931f9c3-exec-1'), ('03:51', 'task-simulation-d114d893f931f9c3-exec-1'), ('03:51', 'task-simulation-d114d893f931f9c3-exec-2'), ('03:52', 'task-simulation-d114d893f931f9c3-exec-3'), ('03:52', 'task-simulation-d114d893f931f9c3-exec-4'), ('03:53', 'task-simulation-d114d893f931f9c3-exec-1'), ('03:53', 'task-simulation-d114d893f931f9c3-exec-2'), ('03:54', 'task-simulation-d114d893f931f9c3-exec-3'), ('03:54', 'task-simulation-d114d893f931f9c3-exec-4'), ('03:55', 'task-simulation-d114d893f931f9c3-exec-1'), ('03:56', 'task-simulation-d114d893f931f9c3-exec-2'), ('03:56', 'task-simulation-d114d893f931f9c3-exec-3'), ('03:56', 'task-simulation-d114d893f931f9c3-exec-4'), ('03:57', 'task-simulation-d114d893f931f9c3-exec-1'), ('03:58', 'task-simulation-d114d893f931f9c3-exec-2'), ('03:58', 'task-simulation-d114d893f931f9c3-exec-3'), ('03:58', 'task-simulation-d114d893f931f9c3-exec-4'), ('04:00', 'task-simulation-d114d893f931f9c3-exec-1'), ('04:00', 'task-simulation-d114d893f931f9c3-exec-2'), ('04:00', 'task-simulation-d114d893f931f9c3-exec-3'), ('04:00', 'task-simulation-d114d893f931f9c3-exec-4'), ('04:02', 'task-simulation-d114d893f931f9c3-exec-1'), ('04:02', 'task-simulation-d114d893f931f9c3-exec-2'), ('04:02', 'task-simulation-d114d893f931f9c3-exec-3'), ('04:02', 'task-simulation-d114d893f931f9c3-exec-4')]",0 days 00:00:46.592886
7,7,2024-12-24 14:42:02.851090,20.566,"[('04:07', 'task-simulation-7959e893f93241a1-exec-1'), ('04:08', 'task-simulation-7959e893f93241a1-exec-1'), ('04:10', 'task-simulation-7959e893f93241a1-exec-1'), ('04:11', 'task-simulation-7959e893f93241a1-exec-1')]",0 days 00:00:37.103775
8,8,2024-12-24 14:42:04.824452,133.67899999999997,"[('04:14', 'task-simulation-79b70993f932580f-exec-1'), ('04:14', 'task-simulation-79b70993f932580f-exec-2'), ('04:14', 'task-simulation-79b70993f932580f-exec-3'), ('04:16', 'task-simulation-79b70993f932580f-exec-1'), ('04:16', 'task-simulation-79b70993f932580f-exec-2'), ('04:16', 'task-simulation-79b70993f932580f-exec-3'), ('04:16', 'task-simulation-79b70993f932580f-exec-4'), ('04:16', 'task-simulation-79b70993f932580f-exec-5'), ('04:17', 'task-simulation-79b70993f932580f-exec-6'), ('04:17', 'task-simulation-79b70993f932580f-exec-7'), ('04:18', 'task-simulation-79b70993f932580f-exec-1'), ('04:18', 'task-simulation-79b70993f932580f-exec-2'), ('04:18', 'task-simulation-79b70993f932580f-exec-3'), ('04:19', 'task-simulation-79b70993f932580f-exec-4'), ('04:19', 'task-simulation-79b70993f932580f-exec-5'), ('04:19', 'task-simulation-79b70993f932580f-exec-6'), ('04:19', 'task-simulation-79b70993f932580f-exec-7'), ('04:19', 'task-simulation-79b70993f932580f-exec-8'), ('04:21', 'task-simulation-79b70993f932580f-exec-1'), ('04:21', 'task-simulation-79b70993f932580f-exec-2'), ('04:21', 'task-simulation-79b70993f932580f-exec-3'), ('04:21', 'task-simulation-79b70993f932580f-exec-4'), ('04:22', 'task-simulation-79b70993f932580f-exec-5'), ('04:22', 'task-simulation-79b70993f932580f-exec-6'), ('04:22', 'task-simulation-79b70993f932580f-exec-7'), ('04:22', 'task-simulation-79b70993f932580f-exec-8')]",0 days 00:01:00.467217
9,9,2024-12-24 14:42:25.703016,15.515999999999998,"[('04:42', 'task-simulation-64362493f932cb57-exec-1'), ('04:44', 'task-simulation-64362493f932cb57-exec-1'), ('04:45', 'task-simulation-64362493f932cb57-exec-1')]",0 days 00:00:38.131694
