job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-24 16:54:48.777027,2024-12-24 16:55:15.832401,14.387999999999998,"[('55:08', 'task-simulation-2966c493f997e4c1-exec-1'), ('55:10', 'task-simulation-2966c493f997e4c1-exec-1'), ('55:11', 'task-simulation-2966c493f997e4c1-exec-1')]"
3,2024-12-24 16:56:03.429002,2024-12-24 16:56:33.463363,44.3505,"[('56:21', 'task-simulation-855c5493f9990225-exec-1'), ('56:23', 'task-simulation-855c5493f9990225-exec-1'), ('56:23', 'task-simulation-855c5493f9990225-exec-2'), ('56:24', 'task-simulation-855c5493f9990225-exec-1'), ('56:25', 'task-simulation-855c5493f9990225-exec-2'), ('56:26', 'task-simulation-855c5493f9990225-exec-1'), ('56:27', 'task-simulation-855c5493f9990225-exec-2'), ('56:28', 'task-simulation-855c5493f9990225-exec-1'), ('56:29', 'task-simulation-855c5493f9990225-exec-2')]"
4,2024-12-24 16:56:16.134220,2024-12-24 16:56:49.342882,34.49483333333333,"[('56:36', 'task-simulation-9dbdd193f9993d57-exec-1'), ('56:37', 'task-simulation-9dbdd193f9993d57-exec-1'), ('56:38', 'task-simulation-9dbdd193f9993d57-exec-1'), ('56:39', 'task-simulation-9dbdd193f9993d57-exec-2'), ('56:41', 'task-simulation-9dbdd193f9993d57-exec-1'), ('56:41', 'task-simulation-9dbdd193f9993d57-exec-2'), ('56:45', 'task-simulation-9dbdd193f9993d57-exec-2')]"
5,2024-12-24 16:56:17.301983,2024-12-24 16:57:25.916822,561.0780000000001,"[('56:38', 'task-simulation-3c833993f9994483-exec-1'), ('56:40', 'task-simulation-3c833993f9994483-exec-1'), ('56:40', 'task-simulation-3c833993f9994483-exec-2'), ('56:41', 'task-simulation-3c833993f9994483-exec-3'), ('56:41', 'task-simulation-3c833993f9994483-exec-4'), ('56:41', 'task-simulation-3c833993f9994483-exec-5'), ('56:43', 'task-simulation-3c833993f9994483-exec-1'), ('56:43', 'task-simulation-3c833993f9994483-exec-2'), ('56:43', 'task-simulation-3c833993f9994483-exec-3'), ('56:43', 'task-simulation-3c833993f9994483-exec-4'), ('56:43', 'task-simulation-3c833993f9994483-exec-5'), ('56:44', 'task-simulation-3c833993f9994483-exec-6'), ('56:44', 'task-simulation-3c833993f9994483-exec-7'), ('56:44', 'task-simulation-3c833993f9994483-exec-8'), ('56:46', 'task-simulation-3c833993f9994483-exec-1'), ('56:46', 'task-simulation-3c833993f9994483-exec-2'), ('56:47', 'task-simulation-3c833993f9994483-exec-3'), ('56:47', 'task-simulation-3c833993f9994483-exec-4'), ('56:47', 'task-simulation-3c833993f9994483-exec-5'), ('56:47', 'task-simulation-3c833993f9994483-exec-6'), ('56:47', 'task-simulation-3c833993f9994483-exec-7'), ('56:48', 'task-simulation-3c833993f9994483-exec-8'), ('56:49', 'task-simulation-3c833993f9994483-exec-1'), ('56:50', 'task-simulation-3c833993f9994483-exec-2'), ('56:50', 'task-simulation-3c833993f9994483-exec-3'), ('56:50', 'task-simulation-3c833993f9994483-exec-4'), ('56:50', 'task-simulation-3c833993f9994483-exec-5'), ('56:50', 'task-simulation-3c833993f9994483-exec-6'), ('56:51', 'task-simulation-3c833993f9994483-exec-7'), ('56:51', 'task-simulation-3c833993f9994483-exec-8'), ('56:52', 'task-simulation-3c833993f9994483-exec-1'), ('56:52', 'task-simulation-3c833993f9994483-exec-2'), ('56:53', 'task-simulation-3c833993f9994483-exec-3'), ('56:53', 'task-simulation-3c833993f9994483-exec-4'), ('56:53', 'task-simulation-3c833993f9994483-exec-5'), ('56:53', 'task-simulation-3c833993f9994483-exec-6'), ('56:53', 'task-simulation-3c833993f9994483-exec-7'), ('56:54', 'task-simulation-3c833993f9994483-exec-8'), ('56:55', 'task-simulation-3c833993f9994483-exec-1'), ('56:55', 'task-simulation-3c833993f9994483-exec-2'), ('56:55', 'task-simulation-3c833993f9994483-exec-3'), ('56:56', 'task-simulation-3c833993f9994483-exec-4'), ('56:56', 'task-simulation-3c833993f9994483-exec-5'), ('56:56', 'task-simulation-3c833993f9994483-exec-6'), ('56:56', 'task-simulation-3c833993f9994483-exec-7'), ('56:56', 'task-simulation-3c833993f9994483-exec-8'), ('56:58', 'task-simulation-3c833993f9994483-exec-1'), ('56:58', 'task-simulation-3c833993f9994483-exec-2'), ('56:58', 'task-simulation-3c833993f9994483-exec-3'), ('56:58', 'task-simulation-3c833993f9994483-exec-4'), ('56:59', 'task-simulation-3c833993f9994483-exec-5'), ('56:59', 'task-simulation-3c833993f9994483-exec-6'), ('56:59', 'task-simulation-3c833993f9994483-exec-7'), ('56:59', 'task-simulation-3c833993f9994483-exec-8'), ('57:01', 'task-simulation-3c833993f9994483-exec-1'), ('57:01', 'task-simulation-3c833993f9994483-exec-2'), ('57:01', 'task-simulation-3c833993f9994483-exec-3'), ('57:01', 'task-simulation-3c833993f9994483-exec-4'), ('57:01', 'task-simulation-3c833993f9994483-exec-5'), ('57:02', 'task-simulation-3c833993f9994483-exec-6'), ('57:02', 'task-simulation-3c833993f9994483-exec-7'), ('57:02', 'task-simulation-3c833993f9994483-exec-8'), ('57:03', 'task-simulation-3c833993f9994483-exec-1'), ('57:03', 'task-simulation-3c833993f9994483-exec-2'), ('57:04', 'task-simulation-3c833993f9994483-exec-3'), ('57:04', 'task-simulation-3c833993f9994483-exec-4'), ('57:04', 'task-simulation-3c833993f9994483-exec-5'), ('57:04', 'task-simulation-3c833993f9994483-exec-6'), ('57:04', 'task-simulation-3c833993f9994483-exec-7'), ('57:05', 'task-simulation-3c833993f9994483-exec-8'), ('57:06', 'task-simulation-3c833993f9994483-exec-1'), ('57:06', 'task-simulation-3c833993f9994483-exec-2'), ('57:07', 'task-simulation-3c833993f9994483-exec-3'), ('57:07', 'task-simulation-3c833993f9994483-exec-4'), ('57:07', 'task-simulation-3c833993f9994483-exec-5'), ('57:07', 'task-simulation-3c833993f9994483-exec-6'), ('57:07', 'task-simulation-3c833993f9994483-exec-7'), ('57:08', 'task-simulation-3c833993f9994483-exec-8'), ('57:09', 'task-simulation-3c833993f9994483-exec-1'), ('57:09', 'task-simulation-3c833993f9994483-exec-2'), ('57:10', 'task-simulation-3c833993f9994483-exec-3'), ('57:10', 'task-simulation-3c833993f9994483-exec-4'), ('57:10', 'task-simulation-3c833993f9994483-exec-5'), ('57:10', 'task-simulation-3c833993f9994483-exec-6'), ('57:11', 'task-simulation-3c833993f9994483-exec-7'), ('57:11', 'task-simulation-3c833993f9994483-exec-8'), ('57:12', 'task-simulation-3c833993f9994483-exec-1'), ('57:12', 'task-simulation-3c833993f9994483-exec-2'), ('57:13', 'task-simulation-3c833993f9994483-exec-3'), ('57:13', 'task-simulation-3c833993f9994483-exec-4'), ('57:13', 'task-simulation-3c833993f9994483-exec-5'), ('57:14', 'task-simulation-3c833993f9994483-exec-6'), ('57:14', 'task-simulation-3c833993f9994483-exec-7'), ('57:14', 'task-simulation-3c833993f9994483-exec-8'), ('57:15', 'task-simulation-3c833993f9994483-exec-1'), ('57:16', 'task-simulation-3c833993f9994483-exec-2'), ('57:16', 'task-simulation-3c833993f9994483-exec-3'), ('57:16', 'task-simulation-3c833993f9994483-exec-4'), ('57:16', 'task-simulation-3c833993f9994483-exec-5'), ('57:16', 'task-simulation-3c833993f9994483-exec-6'), ('57:17', 'task-simulation-3c833993f9994483-exec-7'), ('57:17', 'task-simulation-3c833993f9994483-exec-8'), ('57:18', 'task-simulation-3c833993f9994483-exec-1'), ('57:18', 'task-simulation-3c833993f9994483-exec-2'), ('57:19', 'task-simulation-3c833993f9994483-exec-3'), ('57:19', 'task-simulation-3c833993f9994483-exec-4'), ('57:19', 'task-simulation-3c833993f9994483-exec-5'), ('57:19', 'task-simulation-3c833993f9994483-exec-6'), ('57:20', 'task-simulation-3c833993f9994483-exec-7'), ('57:20', 'task-simulation-3c833993f9994483-exec-8')]"
6,2024-12-24 16:56:20.937796,2024-12-24 16:56:55.084884,10.069333333333333,"[('56:45', 'task-simulation-c93f2c93f999527e-exec-1'), ('56:48', 'task-simulation-c93f2c93f999527e-exec-1')]"
7,2024-12-24 16:57:09.207859,2024-12-24 16:57:42.177974,123.39599999999993,"[('57:28', 'task-simulation-db65c093f99a0586-exec-1'), ('57:28', 'task-simulation-db65c093f99a0586-exec-2'), ('57:30', 'task-simulation-db65c093f99a0586-exec-1'), ('57:30', 'task-simulation-db65c093f99a0586-exec-2'), ('57:30', 'task-simulation-db65c093f99a0586-exec-3'), ('57:31', 'task-simulation-db65c093f99a0586-exec-5'), ('57:31', 'task-simulation-db65c093f99a0586-exec-6'), ('57:31', 'task-simulation-db65c093f99a0586-exec-7'), ('57:32', 'task-simulation-db65c093f99a0586-exec-1'), ('57:33', 'task-simulation-db65c093f99a0586-exec-2'), ('57:33', 'task-simulation-db65c093f99a0586-exec-3'), ('57:33', 'task-simulation-db65c093f99a0586-exec-4'), ('57:33', 'task-simulation-db65c093f99a0586-exec-5'), ('57:34', 'task-simulation-db65c093f99a0586-exec-6'), ('57:34', 'task-simulation-db65c093f99a0586-exec-7'), ('57:34', 'task-simulation-db65c093f99a0586-exec-8'), ('57:35', 'task-simulation-db65c093f99a0586-exec-1'), ('57:36', 'task-simulation-db65c093f99a0586-exec-2'), ('57:36', 'task-simulation-db65c093f99a0586-exec-3'), ('57:36', 'task-simulation-db65c093f99a0586-exec-4'), ('57:36', 'task-simulation-db65c093f99a0586-exec-5'), ('57:37', 'task-simulation-db65c093f99a0586-exec-6'), ('57:37', 'task-simulation-db65c093f99a0586-exec-7'), ('57:37', 'task-simulation-db65c093f99a0586-exec-8')]"
8,2024-12-24 16:57:38.685938,2024-12-24 16:58:18.235540,175.84799999999993,"[('57:57', 'task-simulation-c800e793f99a7a75-exec-1'), ('57:58', 'task-simulation-c800e793f99a7a75-exec-1'), ('57:59', 'task-simulation-c800e793f99a7a75-exec-2'), ('58:00', 'task-simulation-c800e793f99a7a75-exec-1'), ('58:00', 'task-simulation-c800e793f99a7a75-exec-2'), ('58:00', 'task-simulation-c800e793f99a7a75-exec-3'), ('58:01', 'task-simulation-c800e793f99a7a75-exec-4'), ('58:01', 'task-simulation-c800e793f99a7a75-exec-5'), ('58:01', 'task-simulation-c800e793f99a7a75-exec-6'), ('58:01', 'task-simulation-c800e793f99a7a75-exec-7'), ('58:03', 'task-simulation-c800e793f99a7a75-exec-1'), ('58:03', 'task-simulation-c800e793f99a7a75-exec-2'), ('58:03', 'task-simulation-c800e793f99a7a75-exec-3'), ('58:03', 'task-simulation-c800e793f99a7a75-exec-4'), ('58:04', 'task-simulation-c800e793f99a7a75-exec-5'), ('58:04', 'task-simulation-c800e793f99a7a75-exec-6'), ('58:04', 'task-simulation-c800e793f99a7a75-exec-7'), ('58:04', 'task-simulation-c800e793f99a7a75-exec-8'), ('58:06', 'task-simulation-c800e793f99a7a75-exec-1'), ('58:06', 'task-simulation-c800e793f99a7a75-exec-2'), ('58:06', 'task-simulation-c800e793f99a7a75-exec-3'), ('58:07', 'task-simulation-c800e793f99a7a75-exec-4'), ('58:07', 'task-simulation-c800e793f99a7a75-exec-5'), ('58:07', 'task-simulation-c800e793f99a7a75-exec-6'), ('58:07', 'task-simulation-c800e793f99a7a75-exec-7'), ('58:07', 'task-simulation-c800e793f99a7a75-exec-8'), ('58:09', 'task-simulation-c800e793f99a7a75-exec-1'), ('58:09', 'task-simulation-c800e793f99a7a75-exec-2'), ('58:10', 'task-simulation-c800e793f99a7a75-exec-3'), ('58:10', 'task-simulation-c800e793f99a7a75-exec-4'), ('58:10', 'task-simulation-c800e793f99a7a75-exec-5'), ('58:11', 'task-simulation-c800e793f99a7a75-exec-6'), ('58:11', 'task-simulation-c800e793f99a7a75-exec-7'), ('58:11', 'task-simulation-c800e793f99a7a75-exec-8')]"
9,2024-12-24 16:57:51.271842,2024-12-24 16:58:56.422066,381.6685000000004,"[('58:13', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:13', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:13', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:13', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:13', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:14', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:14', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:15', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:16', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:16', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:16', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:16', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:16', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:17', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:17', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:18', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:18', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:19', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:19', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:19', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:19', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:20', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:20', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:21', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:22', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:22', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:22', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:22', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:23', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:23', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:23', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:25', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:26', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:26', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:26', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:26', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:27', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:27', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:27', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:30', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:31', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:31', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:31', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:31', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:31', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:32', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:32', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:35', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:35', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:36', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:36', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:36', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:36', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:36', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:37', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:40', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:40', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:40', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:41', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:41', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:41', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:41', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:41', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:45', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:45', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:45', 'task-simulation-300ea593f99aa93f-exec-3'), ('58:46', 'task-simulation-300ea593f99aa93f-exec-4'), ('58:46', 'task-simulation-300ea593f99aa93f-exec-5'), ('58:46', 'task-simulation-300ea593f99aa93f-exec-6'), ('58:46', 'task-simulation-300ea593f99aa93f-exec-7'), ('58:46', 'task-simulation-300ea593f99aa93f-exec-8'), ('58:50', 'task-simulation-300ea593f99aa93f-exec-1'), ('58:51', 'task-simulation-300ea593f99aa93f-exec-2'), ('58:51', 'task-simulation-300ea593f99aa93f-exec-3')]"
10,2024-12-24 16:58:02.854095,2024-12-24 16:59:33.253687,720.7293333333342,"[('58:25', 'task-simulation-09d73193f99ada89-exec-1'), ('58:25', 'task-simulation-09d73193f99ada89-exec-2'), ('58:25', 'task-simulation-09d73193f99ada89-exec-3'), ('58:28', 'task-simulation-09d73193f99ada89-exec-1'), ('58:29', 'task-simulation-09d73193f99ada89-exec-2'), ('58:29', 'task-simulation-09d73193f99ada89-exec-3'), ('58:29', 'task-simulation-09d73193f99ada89-exec-4'), ('58:29', 'task-simulation-09d73193f99ada89-exec-5'), ('58:29', 'task-simulation-09d73193f99ada89-exec-6'), ('58:30', 'task-simulation-09d73193f99ada89-exec-7'), ('58:30', 'task-simulation-09d73193f99ada89-exec-8'), ('58:33', 'task-simulation-09d73193f99ada89-exec-1'), ('58:33', 'task-simulation-09d73193f99ada89-exec-2'), ('58:34', 'task-simulation-09d73193f99ada89-exec-3'), ('58:34', 'task-simulation-09d73193f99ada89-exec-4'), ('58:34', 'task-simulation-09d73193f99ada89-exec-5'), ('58:34', 'task-simulation-09d73193f99ada89-exec-6'), ('58:35', 'task-simulation-09d73193f99ada89-exec-7'), ('58:35', 'task-simulation-09d73193f99ada89-exec-8'), ('58:38', 'task-simulation-09d73193f99ada89-exec-1'), ('58:38', 'task-simulation-09d73193f99ada89-exec-2'), ('58:39', 'task-simulation-09d73193f99ada89-exec-3'), ('58:39', 'task-simulation-09d73193f99ada89-exec-4'), ('58:39', 'task-simulation-09d73193f99ada89-exec-5'), ('58:39', 'task-simulation-09d73193f99ada89-exec-6'), ('58:40', 'task-simulation-09d73193f99ada89-exec-7'), ('58:40', 'task-simulation-09d73193f99ada89-exec-8'), ('58:43', 'task-simulation-09d73193f99ada89-exec-1'), ('58:43', 'task-simulation-09d73193f99ada89-exec-2'), ('58:43', 'task-simulation-09d73193f99ada89-exec-3'), ('58:44', 'task-simulation-09d73193f99ada89-exec-4'), ('58:44', 'task-simulation-09d73193f99ada89-exec-5'), ('58:44', 'task-simulation-09d73193f99ada89-exec-6'), ('58:44', 'task-simulation-09d73193f99ada89-exec-7'), ('58:45', 'task-simulation-09d73193f99ada89-exec-8'), ('58:48', 'task-simulation-09d73193f99ada89-exec-1'), ('58:48', 'task-simulation-09d73193f99ada89-exec-2'), ('58:49', 'task-simulation-09d73193f99ada89-exec-3'), ('58:49', 'task-simulation-09d73193f99ada89-exec-4'), ('58:49', 'task-simulation-09d73193f99ada89-exec-5'), ('58:50', 'task-simulation-09d73193f99ada89-exec-6'), ('58:50', 'task-simulation-09d73193f99ada89-exec-7'), ('58:50', 'task-simulation-09d73193f99ada89-exec-8'), ('58:53', 'task-simulation-09d73193f99ada89-exec-1'), ('58:53', 'task-simulation-09d73193f99ada89-exec-2'), ('58:54', 'task-simulation-09d73193f99ada89-exec-3'), ('58:54', 'task-simulation-09d73193f99ada89-exec-4'), ('58:54', 'task-simulation-09d73193f99ada89-exec-5'), ('58:54', 'task-simulation-09d73193f99ada89-exec-6'), ('58:55', 'task-simulation-09d73193f99ada89-exec-7'), ('58:55', 'task-simulation-09d73193f99ada89-exec-8'), ('58:56', 'task-simulation-09d73193f99ada89-exec-1'), ('58:56', 'task-simulation-09d73193f99ada89-exec-2'), ('58:57', 'task-simulation-09d73193f99ada89-exec-3'), ('58:57', 'task-simulation-09d73193f99ada89-exec-4'), ('58:57', 'task-simulation-09d73193f99ada89-exec-5'), ('58:57', 'task-simulation-09d73193f99ada89-exec-6'), ('58:57', 'task-simulation-09d73193f99ada89-exec-7'), ('58:58', 'task-simulation-09d73193f99ada89-exec-8'), ('58:59', 'task-simulation-09d73193f99ada89-exec-1'), ('58:59', 'task-simulation-09d73193f99ada89-exec-2'), ('58:59', 'task-simulation-09d73193f99ada89-exec-3'), ('59:00', 'task-simulation-09d73193f99ada89-exec-4'), ('59:00', 'task-simulation-09d73193f99ada89-exec-5'), ('59:00', 'task-simulation-09d73193f99ada89-exec-6'), ('59:00', 'task-simulation-09d73193f99ada89-exec-7'), ('59:01', 'task-simulation-09d73193f99ada89-exec-8'), ('59:02', 'task-simulation-09d73193f99ada89-exec-1'), ('59:02', 'task-simulation-09d73193f99ada89-exec-2'), ('59:02', 'task-simulation-09d73193f99ada89-exec-3'), ('59:03', 'task-simulation-09d73193f99ada89-exec-4'), ('59:03', 'task-simulation-09d73193f99ada89-exec-5'), ('59:03', 'task-simulation-09d73193f99ada89-exec-6'), ('59:03', 'task-simulation-09d73193f99ada89-exec-7'), ('59:03', 'task-simulation-09d73193f99ada89-exec-8'), ('59:05', 'task-simulation-09d73193f99ada89-exec-1'), ('59:05', 'task-simulation-09d73193f99ada89-exec-2'), ('59:05', 'task-simulation-09d73193f99ada89-exec-3'), ('59:06', 'task-simulation-09d73193f99ada89-exec-4'), ('59:06', 'task-simulation-09d73193f99ada89-exec-5'), ('59:06', 'task-simulation-09d73193f99ada89-exec-6'), ('59:06', 'task-simulation-09d73193f99ada89-exec-7'), ('59:06', 'task-simulation-09d73193f99ada89-exec-8'), ('59:08', 'task-simulation-09d73193f99ada89-exec-1'), ('59:08', 'task-simulation-09d73193f99ada89-exec-2'), ('59:08', 'task-simulation-09d73193f99ada89-exec-3'), ('59:09', 'task-simulation-09d73193f99ada89-exec-4'), ('59:09', 'task-simulation-09d73193f99ada89-exec-5'), ('59:09', 'task-simulation-09d73193f99ada89-exec-6'), ('59:09', 'task-simulation-09d73193f99ada89-exec-7'), ('59:09', 'task-simulation-09d73193f99ada89-exec-8'), ('59:11', 'task-simulation-09d73193f99ada89-exec-1'), ('59:11', 'task-simulation-09d73193f99ada89-exec-2'), ('59:11', 'task-simulation-09d73193f99ada89-exec-3'), ('59:11', 'task-simulation-09d73193f99ada89-exec-4'), ('59:12', 'task-simulation-09d73193f99ada89-exec-5'), ('59:12', 'task-simulation-09d73193f99ada89-exec-6'), ('59:12', 'task-simulation-09d73193f99ada89-exec-7'), ('59:12', 'task-simulation-09d73193f99ada89-exec-8'), ('59:14', 'task-simulation-09d73193f99ada89-exec-1'), ('59:14', 'task-simulation-09d73193f99ada89-exec-2'), ('59:14', 'task-simulation-09d73193f99ada89-exec-3'), ('59:14', 'task-simulation-09d73193f99ada89-exec-4'), ('59:14', 'task-simulation-09d73193f99ada89-exec-5'), ('59:15', 'task-simulation-09d73193f99ada89-exec-6'), ('59:15', 'task-simulation-09d73193f99ada89-exec-7'), ('59:15', 'task-simulation-09d73193f99ada89-exec-8'), ('59:16', 'task-simulation-09d73193f99ada89-exec-1'), ('59:17', 'task-simulation-09d73193f99ada89-exec-2'), ('59:17', 'task-simulation-09d73193f99ada89-exec-3'), ('59:17', 'task-simulation-09d73193f99ada89-exec-4'), ('59:17', 'task-simulation-09d73193f99ada89-exec-5'), ('59:17', 'task-simulation-09d73193f99ada89-exec-6'), ('59:18', 'task-simulation-09d73193f99ada89-exec-7'), ('59:18', 'task-simulation-09d73193f99ada89-exec-8'), ('59:19', 'task-simulation-09d73193f99ada89-exec-1'), ('59:19', 'task-simulation-09d73193f99ada89-exec-2'), ('59:20', 'task-simulation-09d73193f99ada89-exec-3'), ('59:20', 'task-simulation-09d73193f99ada89-exec-4'), ('59:20', 'task-simulation-09d73193f99ada89-exec-5'), ('59:20', 'task-simulation-09d73193f99ada89-exec-6'), ('59:20', 'task-simulation-09d73193f99ada89-exec-7'), ('59:21', 'task-simulation-09d73193f99ada89-exec-8'), ('59:22', 'task-simulation-09d73193f99ada89-exec-1'), ('59:22', 'task-simulation-09d73193f99ada89-exec-2'), ('59:22', 'task-simulation-09d73193f99ada89-exec-3'), ('59:23', 'task-simulation-09d73193f99ada89-exec-4'), ('59:23', 'task-simulation-09d73193f99ada89-exec-5'), ('59:23', 'task-simulation-09d73193f99ada89-exec-6'), ('59:23', 'task-simulation-09d73193f99ada89-exec-7'), ('59:24', 'task-simulation-09d73193f99ada89-exec-8'), ('59:25', 'task-simulation-09d73193f99ada89-exec-1'), ('59:25', 'task-simulation-09d73193f99ada89-exec-2'), ('59:25', 'task-simulation-09d73193f99ada89-exec-3'), ('59:26', 'task-simulation-09d73193f99ada89-exec-4'), ('59:26', 'task-simulation-09d73193f99ada89-exec-5'), ('59:26', 'task-simulation-09d73193f99ada89-exec-6'), ('59:26', 'task-simulation-09d73193f99ada89-exec-7'), ('59:26', 'task-simulation-09d73193f99ada89-exec-8'), ('59:28', 'task-simulation-09d73193f99ada89-exec-1'), ('59:28', 'task-simulation-09d73193f99ada89-exec-2'), ('59:28', 'task-simulation-09d73193f99ada89-exec-3'), ('59:28', 'task-simulation-09d73193f99ada89-exec-4'), ('59:29', 'task-simulation-09d73193f99ada89-exec-5'), ('59:29', 'task-simulation-09d73193f99ada89-exec-6'), ('59:29', 'task-simulation-09d73193f99ada89-exec-7'), ('59:30', 'task-simulation-09d73193f99ada89-exec-8')]"
11,2024-12-24 16:58:18.243991,2024-12-24 16:58:47.983837,5.172,"[('58:42', 'task-simulation-90387693f99b1ac3-exec-1')]"
