job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-25 01:26:59.277458,2024-12-25 01:27:27.380775,21.8405,"[('27:18', 'task-simulation-471c3893fb6ccc2c-exec-1'), ('27:20', 'task-simulation-471c3893fb6ccc2c-exec-1'), ('27:21', 'task-simulation-471c3893fb6ccc2c-exec-1')]"
1,2024-12-25 01:27:02.814015,2024-12-25 01:27:32.909135,21.8405,"[('27:23', 'task-simulation-ce308c93fb6cdea2-exec-1'), ('27:24', 'task-simulation-ce308c93fb6cdea2-exec-1'), ('27:26', 'task-simulation-ce308c93fb6cdea2-exec-1')]"
2,2024-12-25 01:27:08.885115,2024-12-25 01:27:35.806167,21.8405,"[('27:27', 'task-simulation-bc1fe693fb6cf295-exec-1'), ('27:29', 'task-simulation-bc1fe693fb6cf295-exec-1'), ('27:30', 'task-simulation-bc1fe693fb6cf295-exec-1')]"
3,2024-12-25 01:27:14.721523,2024-12-25 01:27:49.899962,138.32316666666674,"[('27:34', 'task-simulation-1dbee493fb6d0a7a-exec-1'), ('27:36', 'task-simulation-1dbee493fb6d0a7a-exec-1'), ('27:36', 'task-simulation-1dbee493fb6d0a7a-exec-2'), ('27:36', 'task-simulation-1dbee493fb6d0a7a-exec-3'), ('27:38', 'task-simulation-1dbee493fb6d0a7a-exec-1'), ('27:38', 'task-simulation-1dbee493fb6d0a7a-exec-2'), ('27:38', 'task-simulation-1dbee493fb6d0a7a-exec-3'), ('27:38', 'task-simulation-1dbee493fb6d0a7a-exec-4'), ('27:38', 'task-simulation-1dbee493fb6d0a7a-exec-5'), ('27:40', 'task-simulation-1dbee493fb6d0a7a-exec-1'), ('27:40', 'task-simulation-1dbee493fb6d0a7a-exec-2'), ('27:41', 'task-simulation-1dbee493fb6d0a7a-exec-3'), ('27:41', 'task-simulation-1dbee493fb6d0a7a-exec-4'), ('27:41', 'task-simulation-1dbee493fb6d0a7a-exec-5'), ('27:44', 'task-simulation-1dbee493fb6d0a7a-exec-1'), ('27:44', 'task-simulation-1dbee493fb6d0a7a-exec-2'), ('27:44', 'task-simulation-1dbee493fb6d0a7a-exec-3'), ('27:44', 'task-simulation-1dbee493fb6d0a7a-exec-4'), ('27:44', 'task-simulation-1dbee493fb6d0a7a-exec-5')]"
4,2024-12-25 01:27:17.037186,2024-12-25 01:28:21.809410,523.0185000000002,"[('27:39', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:41', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:41', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:42', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:42', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:42', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:45', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:45', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:45', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:46', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:46', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:47', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:47', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:48', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:48', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:48', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:50', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:50', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:50', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:51', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:51', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:53', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:53', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:54', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:54', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:54', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:56', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:57', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:57', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:57', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('27:57', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('27:59', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('27:59', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('27:59', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('27:59', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:00', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:01', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:01', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:02', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:02', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:02', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:03', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:04', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:04', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:04', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:05', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:06', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:06', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:07', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:07', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:07', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:08', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:09', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:09', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:09', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:09', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:11', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:11', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:11', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:11', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:12', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:13', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:13', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:13', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:14', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:14', 'task-simulation-ae8a0d93fb6d1739-exec-5'), ('28:15', 'task-simulation-ae8a0d93fb6d1739-exec-1'), ('28:16', 'task-simulation-ae8a0d93fb6d1739-exec-2'), ('28:16', 'task-simulation-ae8a0d93fb6d1739-exec-3'), ('28:16', 'task-simulation-ae8a0d93fb6d1739-exec-4'), ('28:16', 'task-simulation-ae8a0d93fb6d1739-exec-5')]"
5,2024-12-25 01:27:28.832817,2024-12-25 01:28:01.135040,50.961166666666664,"[('27:48', 'task-simulation-f0772c93fb6d3ec3-exec-1'), ('27:51', 'task-simulation-f0772c93fb6d3ec3-exec-1'), ('27:51', 'task-simulation-f0772c93fb6d3ec3-exec-2'), ('27:51', 'task-simulation-f0772c93fb6d3ec3-exec-3'), ('27:54', 'task-simulation-f0772c93fb6d3ec3-exec-1'), ('27:55', 'task-simulation-f0772c93fb6d3ec3-exec-2'), ('27:55', 'task-simulation-f0772c93fb6d3ec3-exec-3')]"
7,2024-12-25 01:28:01.141618,2024-12-25 01:28:29.528768,37.16666666666667,"[('28:19', 'task-simulation-8a442c93fb6dbf1d-exec-1'), ('28:20', 'task-simulation-8a442c93fb6dbf1d-exec-1'), ('28:22', 'task-simulation-8a442c93fb6dbf1d-exec-1'), ('28:23', 'task-simulation-8a442c93fb6dbf1d-exec-1'), ('28:24', 'task-simulation-8a442c93fb6dbf1d-exec-1')]"
8,2024-12-25 01:28:21.816011,2024-12-25 01:28:56.371207,185.8333333333334,"[('28:41', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:42', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:42', 'task-simulation-10186593fb6e0ed0-exec-2'), ('28:43', 'task-simulation-10186593fb6e0ed0-exec-3'), ('28:43', 'task-simulation-10186593fb6e0ed0-exec-4'), ('28:44', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:45', 'task-simulation-10186593fb6e0ed0-exec-2'), ('28:45', 'task-simulation-10186593fb6e0ed0-exec-3'), ('28:45', 'task-simulation-10186593fb6e0ed0-exec-4'), ('28:45', 'task-simulation-10186593fb6e0ed0-exec-5'), ('28:47', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:47', 'task-simulation-10186593fb6e0ed0-exec-2'), ('28:47', 'task-simulation-10186593fb6e0ed0-exec-3'), ('28:47', 'task-simulation-10186593fb6e0ed0-exec-4'), ('28:48', 'task-simulation-10186593fb6e0ed0-exec-5'), ('28:49', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:49', 'task-simulation-10186593fb6e0ed0-exec-2'), ('28:50', 'task-simulation-10186593fb6e0ed0-exec-3'), ('28:50', 'task-simulation-10186593fb6e0ed0-exec-4'), ('28:50', 'task-simulation-10186593fb6e0ed0-exec-5'), ('28:51', 'task-simulation-10186593fb6e0ed0-exec-1'), ('28:52', 'task-simulation-10186593fb6e0ed0-exec-2'), ('28:52', 'task-simulation-10186593fb6e0ed0-exec-3'), ('28:52', 'task-simulation-10186593fb6e0ed0-exec-4'), ('28:53', 'task-simulation-10186593fb6e0ed0-exec-5')]"
9,2024-12-25 01:28:49.077323,2024-12-25 01:29:17.099125,22.8285,"[('29:08', 'task-simulation-53bb9493fb6e790f-exec-1'), ('29:09', 'task-simulation-53bb9493fb6e790f-exec-1'), ('29:11', 'task-simulation-53bb9493fb6e790f-exec-1')]"
10,2024-12-25 01:29:05.676932,2024-12-25 01:29:31.542962,22.8285,"[('29:23', 'task-simulation-518c7893fb6eb5e4-exec-1'), ('29:24', 'task-simulation-518c7893fb6eb5e4-exec-1'), ('29:25', 'task-simulation-518c7893fb6eb5e4-exec-1')]"
