,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-25 00:08:02.857228,29.120666666666665,"[('08:22', 'task-simulation-77926593fb2488e2-exec-1'), ('08:24', 'task-simulation-77926593fb2488e2-exec-1'), ('08:25', 'task-simulation-77926593fb2488e2-exec-1'), ('08:27', 'task-simulation-77926593fb2488e2-exec-1')]",0 days 00:01:02.701682
1,1,2024-12-25 00:08:13.406726,94.6421666666667,"[('08:31', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:33', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:33', 'task-simulation-3462f193fb24adbe-exec-2'), ('08:34', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:35', 'task-simulation-3462f193fb24adbe-exec-2'), ('08:36', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:36', 'task-simulation-3462f193fb24adbe-exec-2'), ('08:38', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:38', 'task-simulation-3462f193fb24adbe-exec-2'), ('08:39', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:40', 'task-simulation-3462f193fb24adbe-exec-2'), ('08:41', 'task-simulation-3462f193fb24adbe-exec-1'), ('08:41', 'task-simulation-3462f193fb24adbe-exec-2')]",0 days 00:00:33.506579
2,2,2024-12-25 00:08:39.355278,21.8405,"[('08:59', 'task-simulation-b2bc8f93fb25171b-exec-1'), ('09:00', 'task-simulation-b2bc8f93fb25171b-exec-1'), ('09:02', 'task-simulation-b2bc8f93fb25171b-exec-1')]",0 days 00:00:38.415753
3,3,2024-12-25 00:08:56.490613,22.3,"[('09:16', 'task-simulation-37431993fb255803-exec-1'), ('09:17', 'task-simulation-37431993fb255803-exec-1'), ('09:19', 'task-simulation-37431993fb255803-exec-1')]",0 days 00:00:27.757562
4,4,2024-12-25 00:09:01.579130,729.5236666666658,"[('09:20', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:22', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:22', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:22', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:24', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:24', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:24', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:25', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:25', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:25', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:26', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:26', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:27', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:28', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:28', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:28', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:28', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:29', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:29', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:29', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:30', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:31', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:31', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:31', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:31', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:32', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:32', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:32', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:34', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:34', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:34', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:34', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:35', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:35', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:35', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:36', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:37', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:37', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:38', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:38', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:38', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:38', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:39', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:39', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:41', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:41', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:41', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:41', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:42', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:42', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:42', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:43', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:44', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:44', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:45', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:45', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:45', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:46', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:46', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:46', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:47', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:48', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:48', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:48', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:48', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:49', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:49', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:49', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:51', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:51', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:51', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:52', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:52', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:52', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:53', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:53', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:55', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:55', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:55', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('09:56', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('09:56', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('09:57', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('09:57', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('09:57', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('09:59', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('09:59', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('09:59', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('10:00', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('10:00', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('10:00', 'task-simulation-cd9f0693fb256ba1-exec-6'), ('10:00', 'task-simulation-cd9f0693fb256ba1-exec-7'), ('10:01', 'task-simulation-cd9f0693fb256ba1-exec-8'), ('10:02', 'task-simulation-cd9f0693fb256ba1-exec-1'), ('10:02', 'task-simulation-cd9f0693fb256ba1-exec-2'), ('10:03', 'task-simulation-cd9f0693fb256ba1-exec-3'), ('10:03', 'task-simulation-cd9f0693fb256ba1-exec-4'), ('10:03', 'task-simulation-cd9f0693fb256ba1-exec-5'), ('10:04', 'task-simulation-cd9f0693fb256ba1-exec-6')]",0 days 00:00:28.839196
5,5,2024-12-25 00:09:20.245336,14.866666666666667,"[('09:40', 'task-simulation-7e44bb93fb25b775-exec-1'), ('09:44', 'task-simulation-7e44bb93fb25b775-exec-1')]",0 days 00:00:27.358206
6,6,2024-12-25 00:09:37.086782,7.433333333333334,"[('09:59', 'task-simulation-0340d693fb25f92e-exec-1')]",0 days 00:00:28.007055
7,7,2024-12-25 00:09:47.481734,441.35100000000057,"[('10:10', 'task-simulation-558a6a93fb262677-exec-1'), ('10:10', 'task-simulation-558a6a93fb262677-exec-2'), ('10:10', 'task-simulation-558a6a93fb262677-exec-3'), ('10:12', 'task-simulation-558a6a93fb262677-exec-1'), ('10:12', 'task-simulation-558a6a93fb262677-exec-2'), ('10:13', 'task-simulation-558a6a93fb262677-exec-3'), ('10:13', 'task-simulation-558a6a93fb262677-exec-4'), ('10:13', 'task-simulation-558a6a93fb262677-exec-5'), ('10:14', 'task-simulation-558a6a93fb262677-exec-6'), ('10:14', 'task-simulation-558a6a93fb262677-exec-7'), ('10:15', 'task-simulation-558a6a93fb262677-exec-1'), ('10:16', 'task-simulation-558a6a93fb262677-exec-2'), ('10:16', 'task-simulation-558a6a93fb262677-exec-3'), ('10:16', 'task-simulation-558a6a93fb262677-exec-4'), ('10:17', 'task-simulation-558a6a93fb262677-exec-5'), ('10:17', 'task-simulation-558a6a93fb262677-exec-6'), ('10:17', 'task-simulation-558a6a93fb262677-exec-7'), ('10:17', 'task-simulation-558a6a93fb262677-exec-8'), ('10:19', 'task-simulation-558a6a93fb262677-exec-1'), ('10:19', 'task-simulation-558a6a93fb262677-exec-2'), ('10:19', 'task-simulation-558a6a93fb262677-exec-3'), ('10:20', 'task-simulation-558a6a93fb262677-exec-4'), ('10:20', 'task-simulation-558a6a93fb262677-exec-5'), ('10:20', 'task-simulation-558a6a93fb262677-exec-6'), ('10:20', 'task-simulation-558a6a93fb262677-exec-7'), ('10:21', 'task-simulation-558a6a93fb262677-exec-8'), ('10:22', 'task-simulation-558a6a93fb262677-exec-1'), ('10:22', 'task-simulation-558a6a93fb262677-exec-2'), ('10:23', 'task-simulation-558a6a93fb262677-exec-3'), ('10:23', 'task-simulation-558a6a93fb262677-exec-4'), ('10:23', 'task-simulation-558a6a93fb262677-exec-5'), ('10:24', 'task-simulation-558a6a93fb262677-exec-6'), ('10:24', 'task-simulation-558a6a93fb262677-exec-7'), ('10:24', 'task-simulation-558a6a93fb262677-exec-8'), ('10:25', 'task-simulation-558a6a93fb262677-exec-1'), ('10:26', 'task-simulation-558a6a93fb262677-exec-2'), ('10:26', 'task-simulation-558a6a93fb262677-exec-3'), ('10:26', 'task-simulation-558a6a93fb262677-exec-4'), ('10:26', 'task-simulation-558a6a93fb262677-exec-5'), ('10:27', 'task-simulation-558a6a93fb262677-exec-6'), ('10:27', 'task-simulation-558a6a93fb262677-exec-7'), ('10:27', 'task-simulation-558a6a93fb262677-exec-8'), ('10:31', 'task-simulation-558a6a93fb262677-exec-1'), ('10:31', 'task-simulation-558a6a93fb262677-exec-2'), ('10:31', 'task-simulation-558a6a93fb262677-exec-3'), ('10:31', 'task-simulation-558a6a93fb262677-exec-4'), ('10:32', 'task-simulation-558a6a93fb262677-exec-5'), ('10:32', 'task-simulation-558a6a93fb262677-exec-6'), ('10:32', 'task-simulation-558a6a93fb262677-exec-7'), ('10:32', 'task-simulation-558a6a93fb262677-exec-8'), ('10:36', 'task-simulation-558a6a93fb262677-exec-1'), ('10:36', 'task-simulation-558a6a93fb262677-exec-2'), ('10:36', 'task-simulation-558a6a93fb262677-exec-3'), ('10:36', 'task-simulation-558a6a93fb262677-exec-4'), ('10:37', 'task-simulation-558a6a93fb262677-exec-5'), ('10:37', 'task-simulation-558a6a93fb262677-exec-6'), ('10:37', 'task-simulation-558a6a93fb262677-exec-7'), ('10:38', 'task-simulation-558a6a93fb262677-exec-8')]",0 days 00:00:34.920798
8,8,2024-12-25 00:09:50.705454,15.219,"[('10:10', 'task-simulation-c1b9e893fb262fb7-exec-1'), ('10:14', 'task-simulation-c1b9e893fb262fb7-exec-1')]",0 days 00:00:49.502460
9,9,2024-12-25 00:10:02.158955,121.75199999999997,"[('10:27', 'task-simulation-e0461b93fb265cc5-exec-1'), ('10:28', 'task-simulation-e0461b93fb265cc5-exec-2'), ('10:28', 'task-simulation-e0461b93fb265cc5-exec-3'), ('10:28', 'task-simulation-e0461b93fb265cc5-exec-4'), ('10:28', 'task-simulation-e0461b93fb265cc5-exec-5'), ('10:29', 'task-simulation-e0461b93fb265cc5-exec-6'), ('10:29', 'task-simulation-e0461b93fb265cc5-exec-7'), ('10:29', 'task-simulation-e0461b93fb265cc5-exec-8'), ('10:33', 'task-simulation-e0461b93fb265cc5-exec-1'), ('10:33', 'task-simulation-e0461b93fb265cc5-exec-2'), ('10:33', 'task-simulation-e0461b93fb265cc5-exec-3'), ('10:33', 'task-simulation-e0461b93fb265cc5-exec-4'), ('10:33', 'task-simulation-e0461b93fb265cc5-exec-5'), ('10:34', 'task-simulation-e0461b93fb265cc5-exec-6'), ('10:34', 'task-simulation-e0461b93fb265cc5-exec-7'), ('10:34', 'task-simulation-e0461b93fb265cc5-exec-8')]",0 days 00:00:27.727146
