,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 15:06:33.895947,33.1205,"[('33:31', 'task-simulation-51b5af9408895331-exec-1'), ('33:33', 'task-simulation-51b5af9408895331-exec-1'), ('33:34', 'task-simulation-51b5af9408895331-exec-1')]",0 days 00:00:28.108915
1,1,2024-12-27 15:07:08.705322,1037.4456666666665,"[('33:39', 'task-simulation-70c4249408896f18-exec-1'), ('33:40', 'task-simulation-70c4249408896f18-exec-1'), ('33:41', 'task-simulation-70c4249408896f18-exec-2'), ('33:41', 'task-simulation-70c4249408896f18-exec-3'), ('33:42', 'task-simulation-70c4249408896f18-exec-1'), ('33:43', 'task-simulation-70c4249408896f18-exec-2'), ('33:43', 'task-simulation-70c4249408896f18-exec-3'), ('33:43', 'task-simulation-70c4249408896f18-exec-4'), ('33:43', 'task-simulation-70c4249408896f18-exec-5'), ('33:44', 'task-simulation-70c4249408896f18-exec-6'), ('33:45', 'task-simulation-70c4249408896f18-exec-1'), ('33:45', 'task-simulation-70c4249408896f18-exec-2'), ('33:45', 'task-simulation-70c4249408896f18-exec-3'), ('33:45', 'task-simulation-70c4249408896f18-exec-4'), ('33:46', 'task-simulation-70c4249408896f18-exec-5'), ('33:46', 'task-simulation-70c4249408896f18-exec-6'), ('33:47', 'task-simulation-70c4249408896f18-exec-1'), ('33:47', 'task-simulation-70c4249408896f18-exec-2'), ('33:48', 'task-simulation-70c4249408896f18-exec-3'), ('33:48', 'task-simulation-70c4249408896f18-exec-4'), ('33:48', 'task-simulation-70c4249408896f18-exec-5'), ('33:48', 'task-simulation-70c4249408896f18-exec-6'), ('33:50', 'task-simulation-70c4249408896f18-exec-1'), ('33:50', 'task-simulation-70c4249408896f18-exec-2'), ('33:50', 'task-simulation-70c4249408896f18-exec-3'), ('33:50', 'task-simulation-70c4249408896f18-exec-4'), ('33:50', 'task-simulation-70c4249408896f18-exec-5'), ('33:51', 'task-simulation-70c4249408896f18-exec-6'), ('33:52', 'task-simulation-70c4249408896f18-exec-1'), ('33:52', 'task-simulation-70c4249408896f18-exec-2'), ('33:52', 'task-simulation-70c4249408896f18-exec-3'), ('33:53', 'task-simulation-70c4249408896f18-exec-4'), ('33:53', 'task-simulation-70c4249408896f18-exec-5'), ('33:53', 'task-simulation-70c4249408896f18-exec-6'), ('33:54', 'task-simulation-70c4249408896f18-exec-1'), ('33:54', 'task-simulation-70c4249408896f18-exec-2'), ('33:55', 'task-simulation-70c4249408896f18-exec-3'), ('33:55', 'task-simulation-70c4249408896f18-exec-4'), ('33:55', 'task-simulation-70c4249408896f18-exec-5'), ('33:55', 'task-simulation-70c4249408896f18-exec-6'), ('33:57', 'task-simulation-70c4249408896f18-exec-1'), ('33:57', 'task-simulation-70c4249408896f18-exec-2'), ('33:57', 'task-simulation-70c4249408896f18-exec-3'), ('33:57', 'task-simulation-70c4249408896f18-exec-4'), ('33:57', 'task-simulation-70c4249408896f18-exec-5'), ('33:58', 'task-simulation-70c4249408896f18-exec-6'), ('33:59', 'task-simulation-70c4249408896f18-exec-1'), ('33:59', 'task-simulation-70c4249408896f18-exec-2'), ('33:59', 'task-simulation-70c4249408896f18-exec-3'), ('33:59', 'task-simulation-70c4249408896f18-exec-4'), ('34:00', 'task-simulation-70c4249408896f18-exec-5'), ('34:00', 'task-simulation-70c4249408896f18-exec-6'), ('34:01', 'task-simulation-70c4249408896f18-exec-1'), ('34:01', 'task-simulation-70c4249408896f18-exec-2'), ('34:01', 'task-simulation-70c4249408896f18-exec-3'), ('34:02', 'task-simulation-70c4249408896f18-exec-4'), ('34:02', 'task-simulation-70c4249408896f18-exec-5'), ('34:02', 'task-simulation-70c4249408896f18-exec-6'), ('34:03', 'task-simulation-70c4249408896f18-exec-1'), ('34:03', 'task-simulation-70c4249408896f18-exec-2'), ('34:04', 'task-simulation-70c4249408896f18-exec-3'), ('34:04', 'task-simulation-70c4249408896f18-exec-4'), ('34:04', 'task-simulation-70c4249408896f18-exec-5'), ('34:04', 'task-simulation-70c4249408896f18-exec-6'), ('34:06', 'task-simulation-70c4249408896f18-exec-1'), ('34:06', 'task-simulation-70c4249408896f18-exec-2'), ('34:06', 'task-simulation-70c4249408896f18-exec-3'), ('34:06', 'task-simulation-70c4249408896f18-exec-4'), ('34:06', 'task-simulation-70c4249408896f18-exec-5'), ('34:07', 'task-simulation-70c4249408896f18-exec-6'), ('34:08', 'task-simulation-70c4249408896f18-exec-1'), ('34:08', 'task-simulation-70c4249408896f18-exec-2'), ('34:08', 'task-simulation-70c4249408896f18-exec-3'), ('34:09', 'task-simulation-70c4249408896f18-exec-4'), ('34:09', 'task-simulation-70c4249408896f18-exec-5'), ('34:09', 'task-simulation-70c4249408896f18-exec-6'), ('34:10', 'task-simulation-70c4249408896f18-exec-1'), ('34:11', 'task-simulation-70c4249408896f18-exec-2'), ('34:11', 'task-simulation-70c4249408896f18-exec-3'), ('34:11', 'task-simulation-70c4249408896f18-exec-4'), ('34:11', 'task-simulation-70c4249408896f18-exec-5'), ('34:11', 'task-simulation-70c4249408896f18-exec-6'), ('34:13', 'task-simulation-70c4249408896f18-exec-1'), ('34:13', 'task-simulation-70c4249408896f18-exec-2'), ('34:13', 'task-simulation-70c4249408896f18-exec-3'), ('34:14', 'task-simulation-70c4249408896f18-exec-4'), ('34:14', 'task-simulation-70c4249408896f18-exec-5'), ('34:14', 'task-simulation-70c4249408896f18-exec-6'), ('34:15', 'task-simulation-70c4249408896f18-exec-1'), ('34:16', 'task-simulation-70c4249408896f18-exec-2'), ('34:16', 'task-simulation-70c4249408896f18-exec-3'), ('34:16', 'task-simulation-70c4249408896f18-exec-4'), ('34:16', 'task-simulation-70c4249408896f18-exec-5'), ('34:16', 'task-simulation-70c4249408896f18-exec-6')]",0 days 00:00:30.874090
2,3,2024-12-27 15:07:14.528112,33.038,"[('34:27', 'task-simulation-c6423594088a2b25-exec-1'), ('34:29', 'task-simulation-c6423594088a2b25-exec-1'), ('34:30', 'task-simulation-c6423594088a2b25-exec-1')]",0 days 00:00:28.417317
3,4,2024-12-27 15:08:37.939632,44.050666666666665,"[('34:37', 'task-simulation-12838394088a54d7-exec-1'), ('34:38', 'task-simulation-12838394088a54d7-exec-1'), ('34:39', 'task-simulation-12838394088a54d7-exec-1'), ('34:41', 'task-simulation-12838394088a54d7-exec-1')]",0 days 00:00:30.706667
4,5,2024-12-27 15:08:48.262356,44.14066666666667,"[('36:11', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:12', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:13', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:15', 'task-simulation-eb9ae494088bc518-exec-1')]",0 days 00:00:27.576499
5,6,2024-12-27 15:09:31.918654,44.208666666666666,"[('36:22', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:23', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:24', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:26', 'task-simulation-7e1a1c94088becb6-exec-1')]",0 days 00:00:27.345019
6,7,2024-12-27 15:09:33.077181,99.4695,"[('36:53', 'task-simulation-d5178f94088c6513-exec-1'), ('36:54', 'task-simulation-d5178f94088c6513-exec-1'), ('36:54', 'task-simulation-d5178f94088c6513-exec-2'), ('36:56', 'task-simulation-d5178f94088c6513-exec-1'), ('36:56', 'task-simulation-d5178f94088c6513-exec-2'), ('36:57', 'task-simulation-d5178f94088c6513-exec-1'), ('36:57', 'task-simulation-d5178f94088c6513-exec-2'), ('36:59', 'task-simulation-d5178f94088c6513-exec-1'), ('36:59', 'task-simulation-d5178f94088c6513-exec-2')]",0 days 00:00:28.431867
7,8,2024-12-27 15:10:35.355916,33.1565,"[('37:04', 'task-simulation-3473a694088c9130-exec-1'), ('37:06', 'task-simulation-3473a694088c9130-exec-1'), ('37:07', 'task-simulation-3473a694088c9130-exec-1')]",0 days 00:01:38.846963
8,9,2024-12-27 15:10:36.535068,145.6303333333333,"[('37:16', 'task-simulation-78406494088cc007-exec-1'), ('37:18', 'task-simulation-78406494088cc007-exec-1'), ('37:18', 'task-simulation-78406494088cc007-exec-2'), ('37:18', 'task-simulation-78406494088cc007-exec-3'), ('37:20', 'task-simulation-78406494088cc007-exec-1'), ('37:20', 'task-simulation-78406494088cc007-exec-2'), ('37:20', 'task-simulation-78406494088cc007-exec-3'), ('37:21', 'task-simulation-78406494088cc007-exec-1'), ('37:22', 'task-simulation-78406494088cc007-exec-2'), ('37:22', 'task-simulation-78406494088cc007-exec-3'), ('37:23', 'task-simulation-78406494088cc007-exec-1'), ('37:23', 'task-simulation-78406494088cc007-exec-2'), ('37:24', 'task-simulation-78406494088cc007-exec-3')]",0 days 00:00:28.730369
9,10,2024-12-27 15:11:02.328276,100.82099999999998,"[('37:22', 'task-simulation-c25daa94088cd257-exec-1'), ('37:24', 'task-simulation-c25daa94088cd257-exec-1'), ('37:24', 'task-simulation-c25daa94088cd257-exec-2'), ('37:24', 'task-simulation-c25daa94088cd257-exec-3'), ('37:24', 'task-simulation-c25daa94088cd257-exec-4'), ('37:26', 'task-simulation-c25daa94088cd257-exec-1'), ('37:26', 'task-simulation-c25daa94088cd257-exec-2'), ('37:26', 'task-simulation-c25daa94088cd257-exec-3'), ('37:26', 'task-simulation-c25daa94088cd257-exec-4')]",0 days 00:00:26.317256
10,11,2024-12-27 15:11:28.654117,660.9376666666662,"[('37:45', 'task-simulation-f9934094088d311b-exec-1'), ('37:47', 'task-simulation-f9934094088d311b-exec-1'), ('37:47', 'task-simulation-f9934094088d311b-exec-2'), ('37:47', 'task-simulation-f9934094088d311b-exec-3'), ('37:47', 'task-simulation-f9934094088d311b-exec-6'), ('37:49', 'task-simulation-f9934094088d311b-exec-1'), ('37:49', 'task-simulation-f9934094088d311b-exec-2'), ('37:49', 'task-simulation-f9934094088d311b-exec-3'), ('37:49', 'task-simulation-f9934094088d311b-exec-4'), ('37:50', 'task-simulation-f9934094088d311b-exec-5'), ('37:50', 'task-simulation-f9934094088d311b-exec-6'), ('37:51', 'task-simulation-f9934094088d311b-exec-1'), ('37:51', 'task-simulation-f9934094088d311b-exec-2'), ('37:51', 'task-simulation-f9934094088d311b-exec-3'), ('37:52', 'task-simulation-f9934094088d311b-exec-4'), ('37:52', 'task-simulation-f9934094088d311b-exec-5'), ('37:52', 'task-simulation-f9934094088d311b-exec-6'), ('37:53', 'task-simulation-f9934094088d311b-exec-1'), ('37:54', 'task-simulation-f9934094088d311b-exec-2'), ('37:54', 'task-simulation-f9934094088d311b-exec-3'), ('37:54', 'task-simulation-f9934094088d311b-exec-4'), ('37:54', 'task-simulation-f9934094088d311b-exec-5'), ('37:54', 'task-simulation-f9934094088d311b-exec-6'), ('37:56', 'task-simulation-f9934094088d311b-exec-1'), ('37:56', 'task-simulation-f9934094088d311b-exec-2'), ('37:56', 'task-simulation-f9934094088d311b-exec-3'), ('37:56', 'task-simulation-f9934094088d311b-exec-4'), ('37:57', 'task-simulation-f9934094088d311b-exec-5'), ('37:57', 'task-simulation-f9934094088d311b-exec-6'), ('37:58', 'task-simulation-f9934094088d311b-exec-1'), ('37:58', 'task-simulation-f9934094088d311b-exec-2'), ('37:59', 'task-simulation-f9934094088d311b-exec-3'), ('37:59', 'task-simulation-f9934094088d311b-exec-4'), ('37:59', 'task-simulation-f9934094088d311b-exec-5'), ('37:59', 'task-simulation-f9934094088d311b-exec-6'), ('38:00', 'task-simulation-f9934094088d311b-exec-1'), ('38:01', 'task-simulation-f9934094088d311b-exec-2'), ('38:01', 'task-simulation-f9934094088d311b-exec-3'), ('38:01', 'task-simulation-f9934094088d311b-exec-4'), ('38:01', 'task-simulation-f9934094088d311b-exec-5'), ('38:01', 'task-simulation-f9934094088d311b-exec-6'), ('38:03', 'task-simulation-f9934094088d311b-exec-1'), ('38:03', 'task-simulation-f9934094088d311b-exec-2'), ('38:03', 'task-simulation-f9934094088d311b-exec-3'), ('38:03', 'task-simulation-f9934094088d311b-exec-4'), ('38:04', 'task-simulation-f9934094088d311b-exec-5'), ('38:04', 'task-simulation-f9934094088d311b-exec-6'), ('38:05', 'task-simulation-f9934094088d311b-exec-1'), ('38:05', 'task-simulation-f9934094088d311b-exec-2'), ('38:06', 'task-simulation-f9934094088d311b-exec-3'), ('38:06', 'task-simulation-f9934094088d311b-exec-4'), ('38:06', 'task-simulation-f9934094088d311b-exec-5'), ('38:06', 'task-simulation-f9934094088d311b-exec-6'), ('38:08', 'task-simulation-f9934094088d311b-exec-1'), ('38:08', 'task-simulation-f9934094088d311b-exec-2'), ('38:08', 'task-simulation-f9934094088d311b-exec-3'), ('38:08', 'task-simulation-f9934094088d311b-exec-4'), ('38:08', 'task-simulation-f9934094088d311b-exec-5'), ('38:09', 'task-simulation-f9934094088d311b-exec-6')]",0 days 00:00:42.033085
