job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 14:33:12.994419,2024-12-27 14:33:40.441508,33.1205,"[('33:31', 'task-simulation-51b5af9408895331-exec-1'), ('33:33', 'task-simulation-51b5af9408895331-exec-1'), ('33:34', 'task-simulation-51b5af9408895331-exec-1')]"
1,2024-12-27 14:33:19.967517,2024-12-27 14:34:22.827781,1037.4456666666663,"[('33:39', 'task-simulation-70c4249408896f18-exec-1'), ('33:40', 'task-simulation-70c4249408896f18-exec-1'), ('33:41', 'task-simulation-70c4249408896f18-exec-2'), ('33:41', 'task-simulation-70c4249408896f18-exec-3'), ('33:42', 'task-simulation-70c4249408896f18-exec-1'), ('33:43', 'task-simulation-70c4249408896f18-exec-2'), ('33:43', 'task-simulation-70c4249408896f18-exec-3'), ('33:43', 'task-simulation-70c4249408896f18-exec-4'), ('33:43', 'task-simulation-70c4249408896f18-exec-5'), ('33:44', 'task-simulation-70c4249408896f18-exec-6'), ('33:45', 'task-simulation-70c4249408896f18-exec-1'), ('33:45', 'task-simulation-70c4249408896f18-exec-2'), ('33:45', 'task-simulation-70c4249408896f18-exec-3'), ('33:45', 'task-simulation-70c4249408896f18-exec-4'), ('33:46', 'task-simulation-70c4249408896f18-exec-5'), ('33:46', 'task-simulation-70c4249408896f18-exec-6'), ('33:47', 'task-simulation-70c4249408896f18-exec-1'), ('33:47', 'task-simulation-70c4249408896f18-exec-2'), ('33:48', 'task-simulation-70c4249408896f18-exec-3'), ('33:48', 'task-simulation-70c4249408896f18-exec-4'), ('33:48', 'task-simulation-70c4249408896f18-exec-5'), ('33:48', 'task-simulation-70c4249408896f18-exec-6'), ('33:50', 'task-simulation-70c4249408896f18-exec-1'), ('33:50', 'task-simulation-70c4249408896f18-exec-2'), ('33:50', 'task-simulation-70c4249408896f18-exec-3'), ('33:50', 'task-simulation-70c4249408896f18-exec-4'), ('33:50', 'task-simulation-70c4249408896f18-exec-5'), ('33:51', 'task-simulation-70c4249408896f18-exec-6'), ('33:52', 'task-simulation-70c4249408896f18-exec-1'), ('33:52', 'task-simulation-70c4249408896f18-exec-2'), ('33:52', 'task-simulation-70c4249408896f18-exec-3'), ('33:53', 'task-simulation-70c4249408896f18-exec-4'), ('33:53', 'task-simulation-70c4249408896f18-exec-5'), ('33:53', 'task-simulation-70c4249408896f18-exec-6'), ('33:54', 'task-simulation-70c4249408896f18-exec-1'), ('33:54', 'task-simulation-70c4249408896f18-exec-2'), ('33:55', 'task-simulation-70c4249408896f18-exec-3'), ('33:55', 'task-simulation-70c4249408896f18-exec-4'), ('33:55', 'task-simulation-70c4249408896f18-exec-5'), ('33:55', 'task-simulation-70c4249408896f18-exec-6'), ('33:57', 'task-simulation-70c4249408896f18-exec-1'), ('33:57', 'task-simulation-70c4249408896f18-exec-2'), ('33:57', 'task-simulation-70c4249408896f18-exec-3'), ('33:57', 'task-simulation-70c4249408896f18-exec-4'), ('33:57', 'task-simulation-70c4249408896f18-exec-5'), ('33:58', 'task-simulation-70c4249408896f18-exec-6'), ('33:59', 'task-simulation-70c4249408896f18-exec-1'), ('33:59', 'task-simulation-70c4249408896f18-exec-2'), ('33:59', 'task-simulation-70c4249408896f18-exec-3'), ('33:59', 'task-simulation-70c4249408896f18-exec-4'), ('34:00', 'task-simulation-70c4249408896f18-exec-5'), ('34:00', 'task-simulation-70c4249408896f18-exec-6'), ('34:01', 'task-simulation-70c4249408896f18-exec-1'), ('34:01', 'task-simulation-70c4249408896f18-exec-2'), ('34:01', 'task-simulation-70c4249408896f18-exec-3'), ('34:02', 'task-simulation-70c4249408896f18-exec-4'), ('34:02', 'task-simulation-70c4249408896f18-exec-5'), ('34:02', 'task-simulation-70c4249408896f18-exec-6'), ('34:03', 'task-simulation-70c4249408896f18-exec-1'), ('34:03', 'task-simulation-70c4249408896f18-exec-2'), ('34:04', 'task-simulation-70c4249408896f18-exec-3'), ('34:04', 'task-simulation-70c4249408896f18-exec-4'), ('34:04', 'task-simulation-70c4249408896f18-exec-5'), ('34:04', 'task-simulation-70c4249408896f18-exec-6'), ('34:06', 'task-simulation-70c4249408896f18-exec-1'), ('34:06', 'task-simulation-70c4249408896f18-exec-2'), ('34:06', 'task-simulation-70c4249408896f18-exec-3'), ('34:06', 'task-simulation-70c4249408896f18-exec-4'), ('34:06', 'task-simulation-70c4249408896f18-exec-5'), ('34:07', 'task-simulation-70c4249408896f18-exec-6'), ('34:08', 'task-simulation-70c4249408896f18-exec-1'), ('34:08', 'task-simulation-70c4249408896f18-exec-2'), ('34:08', 'task-simulation-70c4249408896f18-exec-3'), ('34:09', 'task-simulation-70c4249408896f18-exec-4'), ('34:09', 'task-simulation-70c4249408896f18-exec-5'), ('34:09', 'task-simulation-70c4249408896f18-exec-6'), ('34:10', 'task-simulation-70c4249408896f18-exec-1'), ('34:11', 'task-simulation-70c4249408896f18-exec-2'), ('34:11', 'task-simulation-70c4249408896f18-exec-3'), ('34:11', 'task-simulation-70c4249408896f18-exec-4'), ('34:11', 'task-simulation-70c4249408896f18-exec-5'), ('34:11', 'task-simulation-70c4249408896f18-exec-6'), ('34:13', 'task-simulation-70c4249408896f18-exec-1'), ('34:13', 'task-simulation-70c4249408896f18-exec-2'), ('34:13', 'task-simulation-70c4249408896f18-exec-3'), ('34:14', 'task-simulation-70c4249408896f18-exec-4'), ('34:14', 'task-simulation-70c4249408896f18-exec-5'), ('34:14', 'task-simulation-70c4249408896f18-exec-6'), ('34:15', 'task-simulation-70c4249408896f18-exec-1'), ('34:16', 'task-simulation-70c4249408896f18-exec-2'), ('34:16', 'task-simulation-70c4249408896f18-exec-3'), ('34:16', 'task-simulation-70c4249408896f18-exec-4'), ('34:16', 'task-simulation-70c4249408896f18-exec-5'), ('34:16', 'task-simulation-70c4249408896f18-exec-6')]"
3,2024-12-27 14:34:08.084608,2024-12-27 14:34:35.879097,33.038,"[('34:27', 'task-simulation-c6423594088a2b25-exec-1'), ('34:29', 'task-simulation-c6423594088a2b25-exec-1'), ('34:30', 'task-simulation-c6423594088a2b25-exec-1')]"
4,2024-12-27 14:34:17.951563,2024-12-27 14:34:46.885215,44.050666666666665,"[('34:37', 'task-simulation-12838394088a54d7-exec-1'), ('34:38', 'task-simulation-12838394088a54d7-exec-1'), ('34:39', 'task-simulation-12838394088a54d7-exec-1'), ('34:41', 'task-simulation-12838394088a54d7-exec-1')]"
5,2024-12-27 14:35:53.282981,2024-12-27 14:36:20.561422,44.14066666666667,"[('36:11', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:12', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:13', 'task-simulation-eb9ae494088bc518-exec-1'), ('36:15', 'task-simulation-eb9ae494088bc518-exec-1')]"
6,2024-12-27 14:36:03.647976,2024-12-27 14:36:30.676859,44.208666666666666,"[('36:22', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:23', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:24', 'task-simulation-7e1a1c94088becb6-exec-1'), ('36:26', 'task-simulation-7e1a1c94088becb6-exec-1')]"
7,2024-12-27 14:36:35.231736,2024-12-27 14:37:04.124425,99.4695,"[('36:53', 'task-simulation-d5178f94088c6513-exec-1'), ('36:54', 'task-simulation-d5178f94088c6513-exec-1'), ('36:54', 'task-simulation-d5178f94088c6513-exec-2'), ('36:56', 'task-simulation-d5178f94088c6513-exec-1'), ('36:56', 'task-simulation-d5178f94088c6513-exec-2'), ('36:57', 'task-simulation-d5178f94088c6513-exec-1'), ('36:57', 'task-simulation-d5178f94088c6513-exec-2'), ('36:59', 'task-simulation-d5178f94088c6513-exec-1'), ('36:59', 'task-simulation-d5178f94088c6513-exec-2')]"
8,2024-12-27 14:36:45.501728,2024-12-27 14:37:11.959593,33.1565,"[('37:04', 'task-simulation-3473a694088c9130-exec-1'), ('37:06', 'task-simulation-3473a694088c9130-exec-1'), ('37:07', 'task-simulation-3473a694088c9130-exec-1')]"
9,2024-12-27 14:36:57.359996,2024-12-27 14:37:30.444246,145.6303333333333,"[('37:16', 'task-simulation-78406494088cc007-exec-1'), ('37:18', 'task-simulation-78406494088cc007-exec-1'), ('37:18', 'task-simulation-78406494088cc007-exec-2'), ('37:18', 'task-simulation-78406494088cc007-exec-3'), ('37:20', 'task-simulation-78406494088cc007-exec-1'), ('37:20', 'task-simulation-78406494088cc007-exec-2'), ('37:20', 'task-simulation-78406494088cc007-exec-3'), ('37:21', 'task-simulation-78406494088cc007-exec-1'), ('37:22', 'task-simulation-78406494088cc007-exec-2'), ('37:22', 'task-simulation-78406494088cc007-exec-3'), ('37:23', 'task-simulation-78406494088cc007-exec-1'), ('37:23', 'task-simulation-78406494088cc007-exec-2'), ('37:24', 'task-simulation-78406494088cc007-exec-3')]"
10,2024-12-27 14:37:00.515485,2024-12-27 14:37:32.871988,100.82099999999998,"[('37:22', 'task-simulation-c25daa94088cd257-exec-1'), ('37:24', 'task-simulation-c25daa94088cd257-exec-1'), ('37:24', 'task-simulation-c25daa94088cd257-exec-2'), ('37:24', 'task-simulation-c25daa94088cd257-exec-3'), ('37:24', 'task-simulation-c25daa94088cd257-exec-4'), ('37:26', 'task-simulation-c25daa94088cd257-exec-1'), ('37:26', 'task-simulation-c25daa94088cd257-exec-2'), ('37:26', 'task-simulation-c25daa94088cd257-exec-3'), ('37:26', 'task-simulation-c25daa94088cd257-exec-4')]"
