,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-24 21:21:37.064697,29.120666666666665,"[('21:55', 'task-simulation-f9218793fa8c26be-exec-1'), ('21:57', 'task-simulation-f9218793fa8c26be-exec-1'), ('21:58', 'task-simulation-f9218793fa8c26be-exec-1'), ('21:59', 'task-simulation-f9218793fa8c26be-exec-1')]",0 days 00:01:02.801993
1,2,2024-12-24 21:22:05.479440,450.37000000000023,"[('22:26', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:28', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:28', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:28', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:28', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:29', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:30', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:30', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:30', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:31', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:31', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:32', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:33', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:33', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:33', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:34', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:35', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:35', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:36', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:36', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:36', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:38', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:38', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:38', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:38', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:39', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:40', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:40', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:40', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:41', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:41', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:42', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:43', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:43', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:43', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:43', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:45', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:45', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:45', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:45', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:45', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:47', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:47', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:47', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:48', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:48', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:49', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:50', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:50', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:50', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:50', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:52', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:52', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:53', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:53', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:53', 'task-simulation-9c570b93fa8c99b0-exec-5'), ('22:55', 'task-simulation-9c570b93fa8c99b0-exec-1'), ('22:55', 'task-simulation-9c570b93fa8c99b0-exec-2'), ('22:55', 'task-simulation-9c570b93fa8c99b0-exec-3'), ('22:55', 'task-simulation-9c570b93fa8c99b0-exec-4'), ('22:55', 'task-simulation-9c570b93fa8c99b0-exec-5')]",0 days 00:00:32.719482
2,4,2024-12-24 21:22:46.962336,104.0666666666667,"[('23:06', 'task-simulation-23a38d93fa8d39e6-exec-1'), ('23:08', 'task-simulation-23a38d93fa8d39e6-exec-1'), ('23:08', 'task-simulation-23a38d93fa8d39e6-exec-2'), ('23:08', 'task-simulation-23a38d93fa8d39e6-exec-3'), ('23:10', 'task-simulation-23a38d93fa8d39e6-exec-1'), ('23:10', 'task-simulation-23a38d93fa8d39e6-exec-2'), ('23:10', 'task-simulation-23a38d93fa8d39e6-exec-3'), ('23:10', 'task-simulation-23a38d93fa8d39e6-exec-4'), ('23:11', 'task-simulation-23a38d93fa8d39e6-exec-5'), ('23:12', 'task-simulation-23a38d93fa8d39e6-exec-1'), ('23:12', 'task-simulation-23a38d93fa8d39e6-exec-2'), ('23:13', 'task-simulation-23a38d93fa8d39e6-exec-3'), ('23:13', 'task-simulation-23a38d93fa8d39e6-exec-4'), ('23:13', 'task-simulation-23a38d93fa8d39e6-exec-5')]",0 days 00:00:27.344703
3,5,2024-12-24 21:23:02.733754,604.3558333333345,"[('23:22', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:23', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:25', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:25', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:25', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:27', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:27', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:27', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:27', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:27', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:29', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:29', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:29', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:29', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:30', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:31', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:31', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:31', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:32', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:32', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:34', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:34', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:34', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:34', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:34', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:37', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:37', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:37', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:38', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:38', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:40', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:40', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:41', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:41', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:41', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:44', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:44', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:44', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:44', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:45', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:47', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:48', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:48', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:48', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:48', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:51', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:51', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:51', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:52', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:52', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:54', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:55', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:55', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:55', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:55', 'task-simulation-ce73b293fa8d784d-exec-5'), ('23:58', 'task-simulation-ce73b293fa8d784d-exec-1'), ('23:58', 'task-simulation-ce73b293fa8d784d-exec-2'), ('23:58', 'task-simulation-ce73b293fa8d784d-exec-3'), ('23:58', 'task-simulation-ce73b293fa8d784d-exec-4'), ('23:59', 'task-simulation-ce73b293fa8d784d-exec-5'), ('24:01', 'task-simulation-ce73b293fa8d784d-exec-1'), ('24:01', 'task-simulation-ce73b293fa8d784d-exec-2'), ('24:02', 'task-simulation-ce73b293fa8d784d-exec-3'), ('24:02', 'task-simulation-ce73b293fa8d784d-exec-4'), ('24:02', 'task-simulation-ce73b293fa8d784d-exec-5'), ('24:04', 'task-simulation-ce73b293fa8d784d-exec-1'), ('24:04', 'task-simulation-ce73b293fa8d784d-exec-2'), ('24:04', 'task-simulation-ce73b293fa8d784d-exec-3'), ('24:04', 'task-simulation-ce73b293fa8d784d-exec-4'), ('24:05', 'task-simulation-ce73b293fa8d784d-exec-5'), ('24:06', 'task-simulation-ce73b293fa8d784d-exec-1'), ('24:06', 'task-simulation-ce73b293fa8d784d-exec-2'), ('24:07', 'task-simulation-ce73b293fa8d784d-exec-3'), ('24:07', 'task-simulation-ce73b293fa8d784d-exec-4'), ('24:07', 'task-simulation-ce73b293fa8d784d-exec-5'), ('24:08', 'task-simulation-ce73b293fa8d784d-exec-1'), ('24:09', 'task-simulation-ce73b293fa8d784d-exec-2'), ('24:09', 'task-simulation-ce73b293fa8d784d-exec-3'), ('24:09', 'task-simulation-ce73b293fa8d784d-exec-4'), ('24:09', 'task-simulation-ce73b293fa8d784d-exec-5')]",0 days 00:00:33.126258
4,6,2024-12-24 21:23:12.189429,319.07050000000015,"[('23:33', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:33', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:36', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:36', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:36', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:37', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:37', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:39', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:39', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:40', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:40', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:40', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:42', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:43', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:43', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:43', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:43', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:46', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:46', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:47', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:47', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:47', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:50', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:50', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:50', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:51', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:51', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:53', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:54', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:54', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:54', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:54', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('23:57', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('23:57', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('23:57', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('23:57', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('23:57', 'task-simulation-21a37d93fa8d9d65-exec-5'), ('24:00', 'task-simulation-21a37d93fa8d9d65-exec-1'), ('24:00', 'task-simulation-21a37d93fa8d9d65-exec-2'), ('24:00', 'task-simulation-21a37d93fa8d9d65-exec-3'), ('24:01', 'task-simulation-21a37d93fa8d9d65-exec-4'), ('24:01', 'task-simulation-21a37d93fa8d9d65-exec-5')]",0 days 00:00:32.255430
5,7,2024-12-24 21:23:42.535233,7.6095,"[('24:04', 'task-simulation-71668393fa8e12ae-exec-1')]",0 days 00:00:50.862061
6,9,2024-12-24 21:24:43.705533,30.86733333333333,"[('25:02', 'task-simulation-dbaff093fa8efeca-exec-1'), ('25:03', 'task-simulation-dbaff093fa8efeca-exec-1'), ('25:05', 'task-simulation-dbaff093fa8efeca-exec-1'), ('25:06', 'task-simulation-dbaff093fa8efeca-exec-1')]",0 days 00:00:28.451117
7,11,2024-12-24 21:25:10.205447,220.80566666666664,"[('25:29', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:30', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:30', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:31', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:32', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:32', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:33', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:33', 'task-simulation-83b62993fa8f6724-exec-4'), ('25:33', 'task-simulation-83b62993fa8f6724-exec-5'), ('25:35', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:35', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:35', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:36', 'task-simulation-83b62993fa8f6724-exec-4'), ('25:36', 'task-simulation-83b62993fa8f6724-exec-5'), ('25:38', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:38', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:38', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:38', 'task-simulation-83b62993fa8f6724-exec-4'), ('25:39', 'task-simulation-83b62993fa8f6724-exec-5'), ('25:40', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:40', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:41', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:41', 'task-simulation-83b62993fa8f6724-exec-4'), ('25:41', 'task-simulation-83b62993fa8f6724-exec-5'), ('25:42', 'task-simulation-83b62993fa8f6724-exec-1'), ('25:43', 'task-simulation-83b62993fa8f6724-exec-2'), ('25:43', 'task-simulation-83b62993fa8f6724-exec-3'), ('25:43', 'task-simulation-83b62993fa8f6724-exec-4'), ('25:43', 'task-simulation-83b62993fa8f6724-exec-5')]",0 days 00:00:53.669556
8,12,2024-12-24 21:25:13.657578,15.234833333333333,"[('25:33', 'task-simulation-f1e39a93fa8f7701-exec-1'), ('25:36', 'task-simulation-f1e39a93fa8f7701-exec-1')]",0 days 00:00:28.869389
9,13,2024-12-24 21:25:32.170760,105.252,"[('25:50', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:52', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:53', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:53', 'task-simulation-f8171393fa8fbf15-exec-2'), ('25:55', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:55', 'task-simulation-f8171393fa8fbf15-exec-2'), ('25:56', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:57', 'task-simulation-f8171393fa8fbf15-exec-2'), ('25:58', 'task-simulation-f8171393fa8fbf15-exec-1'), ('25:58', 'task-simulation-f8171393fa8fbf15-exec-2'), ('26:00', 'task-simulation-f8171393fa8fbf15-exec-1'), ('26:00', 'task-simulation-f8171393fa8fbf15-exec-2'), ('26:01', 'task-simulation-f8171393fa8fbf15-exec-1'), ('26:02', 'task-simulation-f8171393fa8fbf15-exec-2')]",0 days 00:00:26.918627
