job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-26 05:17:16.518522,2024-12-26 05:17:47.787772,29.58,"[('17:37', 'task-simulation-15360094016604ec-exec-1'), ('17:38', 'task-simulation-15360094016604ec-exec-1'), ('17:39', 'task-simulation-15360094016604ec-exec-1'), ('17:41', 'task-simulation-15360094016604ec-exec-1')]"
2,2024-12-26 05:17:23.913556,2024-12-26 05:18:11.502523,406.72499999999974,"[('17:42', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:43', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:43', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:44', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:44', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:45', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:46', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:46', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:46', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:46', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:48', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:48', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:48', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:49', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:49', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:50', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:50', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:51', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:51', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:51', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:53', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:53', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:53', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:53', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:53', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:55', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:55', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:55', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:55', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:56', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:57', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:57', 'task-simulation-ea22cc94016616c2-exec-2'), ('17:57', 'task-simulation-ea22cc94016616c2-exec-3'), ('17:57', 'task-simulation-ea22cc94016616c2-exec-4'), ('17:58', 'task-simulation-ea22cc94016616c2-exec-5'), ('17:59', 'task-simulation-ea22cc94016616c2-exec-1'), ('17:59', 'task-simulation-ea22cc94016616c2-exec-2'), ('18:00', 'task-simulation-ea22cc94016616c2-exec-3'), ('18:00', 'task-simulation-ea22cc94016616c2-exec-4'), ('18:00', 'task-simulation-ea22cc94016616c2-exec-5'), ('18:01', 'task-simulation-ea22cc94016616c2-exec-1'), ('18:02', 'task-simulation-ea22cc94016616c2-exec-2'), ('18:02', 'task-simulation-ea22cc94016616c2-exec-3'), ('18:02', 'task-simulation-ea22cc94016616c2-exec-4'), ('18:02', 'task-simulation-ea22cc94016616c2-exec-5'), ('18:04', 'task-simulation-ea22cc94016616c2-exec-1'), ('18:04', 'task-simulation-ea22cc94016616c2-exec-2'), ('18:04', 'task-simulation-ea22cc94016616c2-exec-3'), ('18:05', 'task-simulation-ea22cc94016616c2-exec-4'), ('18:05', 'task-simulation-ea22cc94016616c2-exec-5'), ('18:07', 'task-simulation-ea22cc94016616c2-exec-1'), ('18:07', 'task-simulation-ea22cc94016616c2-exec-2'), ('18:07', 'task-simulation-ea22cc94016616c2-exec-3'), ('18:07', 'task-simulation-ea22cc94016616c2-exec-4'), ('18:08', 'task-simulation-ea22cc94016616c2-exec-5')]"
3,2024-12-26 05:17:45.386315,2024-12-26 05:18:13.789643,14.79,"[('18:06', 'task-simulation-ce91bd9401666f94-exec-1'), ('18:09', 'task-simulation-ce91bd9401666f94-exec-1')]"
4,2024-12-26 05:17:59.198395,2024-12-26 05:18:26.865281,32.10333333333333,"[('18:18', 'task-simulation-a37442940166a69c-exec-1'), ('18:19', 'task-simulation-a37442940166a69c-exec-1'), ('18:21', 'task-simulation-a37442940166a69c-exec-1'), ('18:22', 'task-simulation-a37442940166a69c-exec-1')]"
5,2024-12-26 05:18:35.804994,2024-12-26 05:19:32.083079,648.17,"[('18:54', 'task-simulation-850aa59401673144-exec-1'), ('18:55', 'task-simulation-850aa59401673144-exec-1'), ('18:56', 'task-simulation-850aa59401673144-exec-2'), ('18:56', 'task-simulation-850aa59401673144-exec-3'), ('18:57', 'task-simulation-850aa59401673144-exec-1'), ('18:58', 'task-simulation-850aa59401673144-exec-2'), ('18:58', 'task-simulation-850aa59401673144-exec-3'), ('18:58', 'task-simulation-850aa59401673144-exec-4'), ('18:58', 'task-simulation-850aa59401673144-exec-5'), ('19:00', 'task-simulation-850aa59401673144-exec-1'), ('19:00', 'task-simulation-850aa59401673144-exec-2'), ('19:00', 'task-simulation-850aa59401673144-exec-3'), ('19:00', 'task-simulation-850aa59401673144-exec-4'), ('19:01', 'task-simulation-850aa59401673144-exec-5'), ('19:02', 'task-simulation-850aa59401673144-exec-1'), ('19:02', 'task-simulation-850aa59401673144-exec-2'), ('19:02', 'task-simulation-850aa59401673144-exec-3'), ('19:03', 'task-simulation-850aa59401673144-exec-4'), ('19:03', 'task-simulation-850aa59401673144-exec-5'), ('19:04', 'task-simulation-850aa59401673144-exec-1'), ('19:04', 'task-simulation-850aa59401673144-exec-2'), ('19:05', 'task-simulation-850aa59401673144-exec-3'), ('19:05', 'task-simulation-850aa59401673144-exec-4'), ('19:05', 'task-simulation-850aa59401673144-exec-5'), ('19:07', 'task-simulation-850aa59401673144-exec-1'), ('19:07', 'task-simulation-850aa59401673144-exec-2'), ('19:07', 'task-simulation-850aa59401673144-exec-3'), ('19:07', 'task-simulation-850aa59401673144-exec-4'), ('19:07', 'task-simulation-850aa59401673144-exec-5'), ('19:09', 'task-simulation-850aa59401673144-exec-1'), ('19:09', 'task-simulation-850aa59401673144-exec-2'), ('19:09', 'task-simulation-850aa59401673144-exec-3'), ('19:09', 'task-simulation-850aa59401673144-exec-4'), ('19:09', 'task-simulation-850aa59401673144-exec-5'), ('19:11', 'task-simulation-850aa59401673144-exec-1'), ('19:11', 'task-simulation-850aa59401673144-exec-2'), ('19:11', 'task-simulation-850aa59401673144-exec-3'), ('19:11', 'task-simulation-850aa59401673144-exec-4'), ('19:12', 'task-simulation-850aa59401673144-exec-5'), ('19:13', 'task-simulation-850aa59401673144-exec-1'), ('19:13', 'task-simulation-850aa59401673144-exec-2'), ('19:13', 'task-simulation-850aa59401673144-exec-3'), ('19:14', 'task-simulation-850aa59401673144-exec-4'), ('19:14', 'task-simulation-850aa59401673144-exec-5'), ('19:15', 'task-simulation-850aa59401673144-exec-1'), ('19:15', 'task-simulation-850aa59401673144-exec-2'), ('19:16', 'task-simulation-850aa59401673144-exec-3'), ('19:16', 'task-simulation-850aa59401673144-exec-4'), ('19:16', 'task-simulation-850aa59401673144-exec-5'), ('19:17', 'task-simulation-850aa59401673144-exec-1'), ('19:18', 'task-simulation-850aa59401673144-exec-2'), ('19:18', 'task-simulation-850aa59401673144-exec-3'), ('19:18', 'task-simulation-850aa59401673144-exec-4'), ('19:18', 'task-simulation-850aa59401673144-exec-5'), ('19:20', 'task-simulation-850aa59401673144-exec-1'), ('19:20', 'task-simulation-850aa59401673144-exec-2'), ('19:20', 'task-simulation-850aa59401673144-exec-3'), ('19:20', 'task-simulation-850aa59401673144-exec-4'), ('19:20', 'task-simulation-850aa59401673144-exec-5'), ('19:22', 'task-simulation-850aa59401673144-exec-1'), ('19:22', 'task-simulation-850aa59401673144-exec-2'), ('19:22', 'task-simulation-850aa59401673144-exec-3'), ('19:22', 'task-simulation-850aa59401673144-exec-4'), ('19:23', 'task-simulation-850aa59401673144-exec-5'), ('19:24', 'task-simulation-850aa59401673144-exec-1'), ('19:24', 'task-simulation-850aa59401673144-exec-2'), ('19:24', 'task-simulation-850aa59401673144-exec-3'), ('19:25', 'task-simulation-850aa59401673144-exec-4'), ('19:25', 'task-simulation-850aa59401673144-exec-5'), ('19:26', 'task-simulation-850aa59401673144-exec-1'), ('19:27', 'task-simulation-850aa59401673144-exec-2'), ('19:27', 'task-simulation-850aa59401673144-exec-3'), ('19:27', 'task-simulation-850aa59401673144-exec-4'), ('19:27', 'task-simulation-850aa59401673144-exec-5')]"
6,2024-12-26 05:19:46.636924,2024-12-26 05:20:14.611589,28.865,"[('20:07', 'task-simulation-68c6f99401684b14-exec-1'), ('20:08', 'task-simulation-68c6f99401684b14-exec-1'), ('20:10', 'task-simulation-68c6f99401684b14-exec-1')]"
7,2024-12-26 05:19:47.762828,2024-12-26 05:20:15.736334,28.865,"[('20:06', 'task-simulation-40d8369401684d3e-exec-1'), ('20:08', 'task-simulation-40d8369401684d3e-exec-1'), ('20:09', 'task-simulation-40d8369401684d3e-exec-1')]"
8,2024-12-26 05:20:11.189180,2024-12-26 05:20:38.174109,39.608666666666664,"[('20:29', 'task-simulation-f5118a940168a72a-exec-1'), ('20:31', 'task-simulation-f5118a940168a72a-exec-1'), ('20:32', 'task-simulation-f5118a940168a72a-exec-1'), ('20:33', 'task-simulation-f5118a940168a72a-exec-1')]"
9,2024-12-26 05:20:33.317036,2024-12-26 05:21:01.783157,39.608666666666664,"[('20:52', 'task-simulation-30a350940168fd02-exec-1'), ('20:53', 'task-simulation-30a350940168fd02-exec-1'), ('20:54', 'task-simulation-30a350940168fd02-exec-1'), ('20:56', 'task-simulation-30a350940168fd02-exec-1')]"
10,2024-12-26 05:21:27.684434,2024-12-26 05:22:36.040160,918.2456666666656,"[('21:48', 'task-simulation-a3f37f940169d65e-exec-1'), ('21:49', 'task-simulation-a3f37f940169d65e-exec-3'), ('21:50', 'task-simulation-a3f37f940169d65e-exec-1'), ('21:50', 'task-simulation-a3f37f940169d65e-exec-2'), ('21:51', 'task-simulation-a3f37f940169d65e-exec-3'), ('21:51', 'task-simulation-a3f37f940169d65e-exec-4'), ('21:51', 'task-simulation-a3f37f940169d65e-exec-5'), ('21:53', 'task-simulation-a3f37f940169d65e-exec-1'), ('21:53', 'task-simulation-a3f37f940169d65e-exec-2'), ('21:53', 'task-simulation-a3f37f940169d65e-exec-3'), ('21:54', 'task-simulation-a3f37f940169d65e-exec-4'), ('21:54', 'task-simulation-a3f37f940169d65e-exec-5'), ('21:56', 'task-simulation-a3f37f940169d65e-exec-1'), ('21:56', 'task-simulation-a3f37f940169d65e-exec-2'), ('21:57', 'task-simulation-a3f37f940169d65e-exec-3'), ('21:57', 'task-simulation-a3f37f940169d65e-exec-4'), ('21:57', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:00', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:01', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:01', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:01', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:01', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:05', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:05', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:05', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:06', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:06', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:08', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:08', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:09', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:09', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:09', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:10', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:11', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:11', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:11', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:11', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:13', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:13', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:13', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:13', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:13', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:15', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:15', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:15', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:15', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:16', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:17', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:17', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:17', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:18', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:18', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:19', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:19', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:20', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:20', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:20', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:21', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:22', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:22', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:22', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:22', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:23', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:24', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:24', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:24', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:24', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:26', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:26', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:26', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:26', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:27', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:28', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:28', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:28', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:29', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:29', 'task-simulation-a3f37f940169d65e-exec-5'), ('22:30', 'task-simulation-a3f37f940169d65e-exec-1'), ('22:30', 'task-simulation-a3f37f940169d65e-exec-2'), ('22:31', 'task-simulation-a3f37f940169d65e-exec-3'), ('22:31', 'task-simulation-a3f37f940169d65e-exec-4'), ('22:31', 'task-simulation-a3f37f940169d65e-exec-5')]"
