,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-25 08:00:44.039768,37.096,"[('01:02', 'task-simulation-2e076993fcd54813-exec-1'), ('01:04', 'task-simulation-2e076993fcd54813-exec-1'), ('01:05', 'task-simulation-2e076993fcd54813-exec-1'), ('01:06', 'task-simulation-2e076993fcd54813-exec-1')]",0 days 00:00:28.141642
1,2,2024-12-25 08:01:32.734797,2072.609999999998,"[('01:51', 'task-simulation-2a14cd93fcd604e3-exec-1'), ('01:52', 'task-simulation-2a14cd93fcd604e3-exec-1'), ('01:54', 'task-simulation-2a14cd93fcd604e3-exec-1'), ('01:55', 'task-simulation-2a14cd93fcd604e3-exec-1')]",0 days 00:00:28.642043
2,4,2024-12-25 08:02:07.001882,239.67866666666663,"[('02:28', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:29', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:29', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:30', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:30', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:31', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:31', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:32', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:32', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:32', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:33', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:34', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:34', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:34', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:34', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:36', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:36', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:36', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:36', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:36', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:38', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:38', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:38', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:38', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:39', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:40', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:40', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:40', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:41', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:41', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:42', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:43', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:43', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:43', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:43', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:45', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:45', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:46', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:46', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:46', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:48', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:48', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:48', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:48', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:49', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:50', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:50', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:50', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:51', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:51', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:52', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:53', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:53', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:53', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:53', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:55', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:55', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:55', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:55', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:56', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:57', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:57', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:57', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('02:58', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('02:58', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('02:59', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('02:59', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('02:59', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:00', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:00', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:01', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:01', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:02', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:02', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:02', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:03', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:03', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:04', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:04', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:04', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:05', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:06', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:06', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:06', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:06', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:08', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:08', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:08', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:08', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:08', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:10', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:11', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:11', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:11', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:11', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:14', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:14', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:15', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:15', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:15', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:18', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:18', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:18', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:18', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:18', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:21', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:21', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:21', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:21', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:22', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:24', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:24', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:25', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:25', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:25', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:26', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:27', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:27', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:27', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:27', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:29', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:29', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:29', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:29', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:30', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:32', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:32', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:33', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:33', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:33', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:36', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:36', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:36', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:37', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:37', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:39', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:39', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:40', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:40', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:40', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:42', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:43', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:43', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:43', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:43', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:46', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:46', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:47', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:47', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:47', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:50', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:50', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:50', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:51', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:51', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:53', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:53', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:54', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:54', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:54', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:56', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:57', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:57', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:57', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('03:57', 'task-simulation-ad8c0f93fcd68bff-exec-5'), ('03:59', 'task-simulation-ad8c0f93fcd68bff-exec-1'), ('03:59', 'task-simulation-ad8c0f93fcd68bff-exec-2'), ('03:59', 'task-simulation-ad8c0f93fcd68bff-exec-3'), ('03:59', 'task-simulation-ad8c0f93fcd68bff-exec-4'), ('04:00', 'task-simulation-ad8c0f93fcd68bff-exec-5')]",0 days 00:01:58.975253
3,5,2024-12-25 08:02:21.945578,252.29333333333332,"[('02:41', 'task-simulation-d13bf993fcd6c399-exec-1'), ('02:44', 'task-simulation-d13bf993fcd6c399-exec-1'), ('02:44', 'task-simulation-d13bf993fcd6c399-exec-2'), ('02:46', 'task-simulation-d13bf993fcd6c399-exec-1')]",0 days 00:00:30.470513
4,6,2024-12-25 08:02:50.081809,138.76133333333334,"[('03:10', 'task-simulation-71c5ce93fcd73354-exec-1'), ('03:10', 'task-simulation-71c5ce93fcd73354-exec-2'), ('03:10', 'task-simulation-71c5ce93fcd73354-exec-3'), ('03:13', 'task-simulation-71c5ce93fcd73354-exec-1'), ('03:13', 'task-simulation-71c5ce93fcd73354-exec-2'), ('03:13', 'task-simulation-71c5ce93fcd73354-exec-3'), ('03:14', 'task-simulation-71c5ce93fcd73354-exec-4'), ('03:14', 'task-simulation-71c5ce93fcd73354-exec-5'), ('03:16', 'task-simulation-71c5ce93fcd73354-exec-1'), ('03:17', 'task-simulation-71c5ce93fcd73354-exec-2'), ('03:17', 'task-simulation-71c5ce93fcd73354-exec-3'), ('03:17', 'task-simulation-71c5ce93fcd73354-exec-4'), ('03:17', 'task-simulation-71c5ce93fcd73354-exec-5'), ('03:20', 'task-simulation-71c5ce93fcd73354-exec-1'), ('03:20', 'task-simulation-71c5ce93fcd73354-exec-2'), ('03:20', 'task-simulation-71c5ce93fcd73354-exec-3'), ('03:20', 'task-simulation-71c5ce93fcd73354-exec-4'), ('03:21', 'task-simulation-71c5ce93fcd73354-exec-5'), ('03:23', 'task-simulation-71c5ce93fcd73354-exec-1'), ('03:23', 'task-simulation-71c5ce93fcd73354-exec-2'), ('03:23', 'task-simulation-71c5ce93fcd73354-exec-3'), ('03:24', 'task-simulation-71c5ce93fcd73354-exec-4'), ('03:24', 'task-simulation-71c5ce93fcd73354-exec-5')]",0 days 00:00:38.756709
5,7,2024-12-25 08:03:09.987127,12.502,"[('03:31', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:31', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:32', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:32', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:35', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:35', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:35', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:35', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:36', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:38', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:38', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:39', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:39', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:39', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:41', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:42', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:42', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:42', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:42', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:45', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:45', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:45', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:45', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:46', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:48', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:49', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:49', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:49', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:49', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:52', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:52', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:53', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:53', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:53', 'task-simulation-a69fab93fcd7835b-exec-5'), ('03:55', 'task-simulation-a69fab93fcd7835b-exec-1'), ('03:56', 'task-simulation-a69fab93fcd7835b-exec-2'), ('03:56', 'task-simulation-a69fab93fcd7835b-exec-3'), ('03:56', 'task-simulation-a69fab93fcd7835b-exec-4'), ('03:56', 'task-simulation-a69fab93fcd7835b-exec-5')]",0 days 00:00:52.422965
6,10,2024-12-25 08:03:58.833180,1266.2140000000022,"[('04:17', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:19', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:19', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:19', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:21', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:21', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:21', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:22', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:22', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:23', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:23', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:24', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:24', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:24', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:25', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:26', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:26', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:26', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:26', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:28', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:28', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:28', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:28', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:28', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:30', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:30', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:30', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:31', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:31', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:32', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:32', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:33', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:33', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:33', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:35', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:35', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:35', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:35', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:35', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:37', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:37', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:37', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:38', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:38', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:39', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:39', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:40', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:40', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:40', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:41', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:42', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:42', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:42', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:42', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:44', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:44', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:44', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:44', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:45', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:46', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:46', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:46', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:47', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:47', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:48', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:48', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:49', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:49', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:49', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:51', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:51', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:51', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:51', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:51', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:53', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:53', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:53', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:54', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:54', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:55', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:55', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:55', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:56', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:56', 'task-simulation-b4935193fcd83f66-exec-5'), ('04:57', 'task-simulation-b4935193fcd83f66-exec-1'), ('04:57', 'task-simulation-b4935193fcd83f66-exec-2'), ('04:58', 'task-simulation-b4935193fcd83f66-exec-3'), ('04:58', 'task-simulation-b4935193fcd83f66-exec-4'), ('04:58', 'task-simulation-b4935193fcd83f66-exec-5')]",0 days 00:01:04.440600
7,11,2024-12-25 08:04:15.111729,37.21600000000001,"[('04:34', 'task-simulation-5fe55793fcd88083-exec-1'), ('04:37', 'task-simulation-5fe55793fcd88083-exec-1')]",0 days 00:00:26.485972
8,13,2024-12-25 08:04:57.382841,37.21600000000001,"[('05:16', 'task-simulation-42566f93fcd92566-exec-1'), ('05:17', 'task-simulation-42566f93fcd92566-exec-1'), ('05:18', 'task-simulation-42566f93fcd92566-exec-2'), ('05:18', 'task-simulation-42566f93fcd92566-exec-3'), ('05:20', 'task-simulation-42566f93fcd92566-exec-1'), ('05:20', 'task-simulation-42566f93fcd92566-exec-2'), ('05:20', 'task-simulation-42566f93fcd92566-exec-3'), ('05:20', 'task-simulation-42566f93fcd92566-exec-4'), ('05:21', 'task-simulation-42566f93fcd92566-exec-5'), ('05:22', 'task-simulation-42566f93fcd92566-exec-1'), ('05:22', 'task-simulation-42566f93fcd92566-exec-2'), ('05:22', 'task-simulation-42566f93fcd92566-exec-3'), ('05:23', 'task-simulation-42566f93fcd92566-exec-4'), ('05:23', 'task-simulation-42566f93fcd92566-exec-5'), ('05:24', 'task-simulation-42566f93fcd92566-exec-1'), ('05:24', 'task-simulation-42566f93fcd92566-exec-2'), ('05:25', 'task-simulation-42566f93fcd92566-exec-3'), ('05:25', 'task-simulation-42566f93fcd92566-exec-4'), ('05:25', 'task-simulation-42566f93fcd92566-exec-5'), ('05:26', 'task-simulation-42566f93fcd92566-exec-1'), ('05:27', 'task-simulation-42566f93fcd92566-exec-2'), ('05:27', 'task-simulation-42566f93fcd92566-exec-3'), ('05:27', 'task-simulation-42566f93fcd92566-exec-4'), ('05:27', 'task-simulation-42566f93fcd92566-exec-5'), ('05:29', 'task-simulation-42566f93fcd92566-exec-1'), ('05:29', 'task-simulation-42566f93fcd92566-exec-2'), ('05:29', 'task-simulation-42566f93fcd92566-exec-3'), ('05:29', 'task-simulation-42566f93fcd92566-exec-4'), ('05:29', 'task-simulation-42566f93fcd92566-exec-5')]",0 days 00:00:37.101201
9,14,2024-12-25 08:05:13.541814,861.3033333333349,"[('05:33', 'task-simulation-270fb193fcd966da-exec-1'), ('05:34', 'task-simulation-270fb193fcd966da-exec-1'), ('05:36', 'task-simulation-270fb193fcd966da-exec-1')]",0 days 00:00:27.065767
