job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 23:20:36.001720,2024-12-27 23:21:08.525635,136.70433333333332,"[('20:54', 'task-simulation-5a0027940a6c28d2-exec-1'), ('20:56', 'task-simulation-5a0027940a6c28d2-exec-1'), ('20:56', 'task-simulation-5a0027940a6c28d2-exec-2'), ('20:58', 'task-simulation-5a0027940a6c28d2-exec-1'), ('20:58', 'task-simulation-5a0027940a6c28d2-exec-2'), ('20:59', 'task-simulation-5a0027940a6c28d2-exec-1'), ('20:59', 'task-simulation-5a0027940a6c28d2-exec-2'), ('21:01', 'task-simulation-5a0027940a6c28d2-exec-1'), ('21:01', 'task-simulation-5a0027940a6c28d2-exec-2'), ('21:02', 'task-simulation-5a0027940a6c28d2-exec-1'), ('21:03', 'task-simulation-5a0027940a6c28d2-exec-2')]"
1,2024-12-27 23:20:53.191133,2024-12-27 23:21:25.203637,124.27666666666666,"[('21:12', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:13', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:14', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:14', 'task-simulation-348349940a6c6ea3-exec-2'), ('21:16', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:16', 'task-simulation-348349940a6c6ea3-exec-2'), ('21:17', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:18', 'task-simulation-348349940a6c6ea3-exec-2'), ('21:19', 'task-simulation-348349940a6c6ea3-exec-1'), ('21:19', 'task-simulation-348349940a6c6ea3-exec-2')]"
2,2024-12-27 23:21:57.838695,2024-12-27 23:22:26.387105,49.46266666666667,"[('22:16', 'task-simulation-2fc4dc940a6d69f3-exec-1'), ('22:18', 'task-simulation-2fc4dc940a6d69f3-exec-1'), ('22:19', 'task-simulation-2fc4dc940a6d69f3-exec-1'), ('22:20', 'task-simulation-2fc4dc940a6d69f3-exec-1')]"
3,2024-12-27 23:22:07.326302,2024-12-27 23:22:45.551903,444.53400000000005,"[('22:26', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:28', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:28', 'task-simulation-7542e6940a6d8e3a-exec-2'), ('22:28', 'task-simulation-7542e6940a6d8e3a-exec-3'), ('22:29', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-2'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-3'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-4'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-5'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-6'), ('22:30', 'task-simulation-7542e6940a6d8e3a-exec-7'), ('22:31', 'task-simulation-7542e6940a6d8e3a-exec-8'), ('22:32', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:32', 'task-simulation-7542e6940a6d8e3a-exec-2'), ('22:33', 'task-simulation-7542e6940a6d8e3a-exec-3'), ('22:33', 'task-simulation-7542e6940a6d8e3a-exec-4'), ('22:33', 'task-simulation-7542e6940a6d8e3a-exec-5'), ('22:33', 'task-simulation-7542e6940a6d8e3a-exec-6'), ('22:33', 'task-simulation-7542e6940a6d8e3a-exec-7'), ('22:34', 'task-simulation-7542e6940a6d8e3a-exec-8'), ('22:35', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:35', 'task-simulation-7542e6940a6d8e3a-exec-2'), ('22:35', 'task-simulation-7542e6940a6d8e3a-exec-3'), ('22:36', 'task-simulation-7542e6940a6d8e3a-exec-4'), ('22:36', 'task-simulation-7542e6940a6d8e3a-exec-5'), ('22:36', 'task-simulation-7542e6940a6d8e3a-exec-6'), ('22:36', 'task-simulation-7542e6940a6d8e3a-exec-7'), ('22:36', 'task-simulation-7542e6940a6d8e3a-exec-8'), ('22:38', 'task-simulation-7542e6940a6d8e3a-exec-1'), ('22:38', 'task-simulation-7542e6940a6d8e3a-exec-2'), ('22:38', 'task-simulation-7542e6940a6d8e3a-exec-3'), ('22:38', 'task-simulation-7542e6940a6d8e3a-exec-4'), ('22:38', 'task-simulation-7542e6940a6d8e3a-exec-5'), ('22:39', 'task-simulation-7542e6940a6d8e3a-exec-6'), ('22:39', 'task-simulation-7542e6940a6d8e3a-exec-7'), ('22:39', 'task-simulation-7542e6940a6d8e3a-exec-8')]"
4,2024-12-27 23:22:37.730345,2024-12-27 23:23:05.687348,36.971,"[('22:57', 'task-simulation-603a8d940a6e0620-exec-1'), ('22:58', 'task-simulation-603a8d940a6e0620-exec-1'), ('22:59', 'task-simulation-603a8d940a6e0620-exec-1')]"
6,2024-12-27 23:23:03.252696,2024-12-27 23:23:41.092280,406.568,"[('23:23', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:24', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:24', 'task-simulation-97763f940a6e6b00-exec-2'), ('23:25', 'task-simulation-97763f940a6e6b00-exec-3'), ('23:25', 'task-simulation-97763f940a6e6b00-exec-6'), ('23:26', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:26', 'task-simulation-97763f940a6e6b00-exec-2'), ('23:27', 'task-simulation-97763f940a6e6b00-exec-3'), ('23:27', 'task-simulation-97763f940a6e6b00-exec-4'), ('23:27', 'task-simulation-97763f940a6e6b00-exec-5'), ('23:27', 'task-simulation-97763f940a6e6b00-exec-6'), ('23:27', 'task-simulation-97763f940a6e6b00-exec-7'), ('23:29', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:29', 'task-simulation-97763f940a6e6b00-exec-2'), ('23:29', 'task-simulation-97763f940a6e6b00-exec-3'), ('23:29', 'task-simulation-97763f940a6e6b00-exec-4'), ('23:29', 'task-simulation-97763f940a6e6b00-exec-5'), ('23:30', 'task-simulation-97763f940a6e6b00-exec-6'), ('23:30', 'task-simulation-97763f940a6e6b00-exec-7'), ('23:31', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:31', 'task-simulation-97763f940a6e6b00-exec-2'), ('23:32', 'task-simulation-97763f940a6e6b00-exec-3'), ('23:32', 'task-simulation-97763f940a6e6b00-exec-4'), ('23:32', 'task-simulation-97763f940a6e6b00-exec-5'), ('23:33', 'task-simulation-97763f940a6e6b00-exec-6'), ('23:33', 'task-simulation-97763f940a6e6b00-exec-7'), ('23:34', 'task-simulation-97763f940a6e6b00-exec-1'), ('23:35', 'task-simulation-97763f940a6e6b00-exec-2'), ('23:35', 'task-simulation-97763f940a6e6b00-exec-3'), ('23:35', 'task-simulation-97763f940a6e6b00-exec-4'), ('23:35', 'task-simulation-97763f940a6e6b00-exec-5'), ('23:35', 'task-simulation-97763f940a6e6b00-exec-6'), ('23:36', 'task-simulation-97763f940a6e6b00-exec-7')]"
7,2024-12-27 23:23:31.393032,2024-12-27 23:24:05.950411,356.294,"[('23:50', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('23:51', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('23:53', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('23:53', 'task-simulation-bfc2cf940a6ed9c8-exec-2'), ('23:53', 'task-simulation-bfc2cf940a6ed9c8-exec-3'), ('23:55', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('23:55', 'task-simulation-bfc2cf940a6ed9c8-exec-2'), ('23:55', 'task-simulation-bfc2cf940a6ed9c8-exec-3'), ('23:55', 'task-simulation-bfc2cf940a6ed9c8-exec-4'), ('23:55', 'task-simulation-bfc2cf940a6ed9c8-exec-5'), ('23:56', 'task-simulation-bfc2cf940a6ed9c8-exec-6'), ('23:56', 'task-simulation-bfc2cf940a6ed9c8-exec-7'), ('23:56', 'task-simulation-bfc2cf940a6ed9c8-exec-8'), ('23:57', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('23:58', 'task-simulation-bfc2cf940a6ed9c8-exec-2'), ('23:58', 'task-simulation-bfc2cf940a6ed9c8-exec-3'), ('23:58', 'task-simulation-bfc2cf940a6ed9c8-exec-4'), ('23:58', 'task-simulation-bfc2cf940a6ed9c8-exec-5'), ('23:59', 'task-simulation-bfc2cf940a6ed9c8-exec-6'), ('23:59', 'task-simulation-bfc2cf940a6ed9c8-exec-7'), ('23:59', 'task-simulation-bfc2cf940a6ed9c8-exec-8'), ('24:01', 'task-simulation-bfc2cf940a6ed9c8-exec-1'), ('24:01', 'task-simulation-bfc2cf940a6ed9c8-exec-2'), ('24:01', 'task-simulation-bfc2cf940a6ed9c8-exec-3'), ('24:01', 'task-simulation-bfc2cf940a6ed9c8-exec-4'), ('24:01', 'task-simulation-bfc2cf940a6ed9c8-exec-5'), ('24:02', 'task-simulation-bfc2cf940a6ed9c8-exec-6'), ('24:02', 'task-simulation-bfc2cf940a6ed9c8-exec-7'), ('24:02', 'task-simulation-bfc2cf940a6ed9c8-exec-8')]"
8,2024-12-27 23:23:38.580684,2024-12-27 23:24:05.950489,24.572,"[('23:57', 'task-simulation-23061f940a6ef057-exec-1'), ('24:00', 'task-simulation-23061f940a6ef057-exec-1')]"
9,2024-12-27 23:24:05.957903,2024-12-27 23:24:32.758218,49.144,"[('24:24', 'task-simulation-612546940a6f5eb6-exec-1'), ('24:25', 'task-simulation-612546940a6f5eb6-exec-1'), ('24:26', 'task-simulation-612546940a6f5eb6-exec-1'), ('24:28', 'task-simulation-612546940a6f5eb6-exec-1')]"
11,2024-12-27 23:24:09.482401,2024-12-27 23:24:40.043745,36.858,"[('24:31', 'task-simulation-b0bc18940a6f7778-exec-1'), ('24:33', 'task-simulation-b0bc18940a6f7778-exec-1'), ('24:34', 'task-simulation-b0bc18940a6f7778-exec-1')]"
