,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-30 21:49:51.813071,449.2350000000001,"[('05:52', 'task-simulation-79912f94199a86a0-exec-1'), ('05:52', 'task-simulation-79912f94199a86a0-exec-3'), ('05:54', 'task-simulation-79912f94199a86a0-exec-1'), ('05:54', 'task-simulation-79912f94199a86a0-exec-2'), ('05:54', 'task-simulation-79912f94199a86a0-exec-3'), ('05:55', 'task-simulation-79912f94199a86a0-exec-4'), ('05:56', 'task-simulation-79912f94199a86a0-exec-1'), ('05:57', 'task-simulation-79912f94199a86a0-exec-2'), ('05:57', 'task-simulation-79912f94199a86a0-exec-3'), ('05:57', 'task-simulation-79912f94199a86a0-exec-4'), ('05:59', 'task-simulation-79912f94199a86a0-exec-1'), ('05:59', 'task-simulation-79912f94199a86a0-exec-2'), ('05:59', 'task-simulation-79912f94199a86a0-exec-3'), ('06:00', 'task-simulation-79912f94199a86a0-exec-4'), ('06:01', 'task-simulation-79912f94199a86a0-exec-1'), ('06:02', 'task-simulation-79912f94199a86a0-exec-2'), ('06:02', 'task-simulation-79912f94199a86a0-exec-3'), ('06:02', 'task-simulation-79912f94199a86a0-exec-4'), ('06:04', 'task-simulation-79912f94199a86a0-exec-1'), ('06:04', 'task-simulation-79912f94199a86a0-exec-2'), ('06:04', 'task-simulation-79912f94199a86a0-exec-3'), ('06:05', 'task-simulation-79912f94199a86a0-exec-4'), ('06:07', 'task-simulation-79912f94199a86a0-exec-1'), ('06:07', 'task-simulation-79912f94199a86a0-exec-2'), ('06:07', 'task-simulation-79912f94199a86a0-exec-3'), ('06:08', 'task-simulation-79912f94199a86a0-exec-4'), ('06:10', 'task-simulation-79912f94199a86a0-exec-1'), ('06:10', 'task-simulation-79912f94199a86a0-exec-2'), ('06:10', 'task-simulation-79912f94199a86a0-exec-3'), ('06:10', 'task-simulation-79912f94199a86a0-exec-4'), ('06:12', 'task-simulation-79912f94199a86a0-exec-1'), ('06:12', 'task-simulation-79912f94199a86a0-exec-2'), ('06:13', 'task-simulation-79912f94199a86a0-exec-3'), ('06:13', 'task-simulation-79912f94199a86a0-exec-4'), ('06:15', 'task-simulation-79912f94199a86a0-exec-1'), ('06:15', 'task-simulation-79912f94199a86a0-exec-2'), ('06:16', 'task-simulation-79912f94199a86a0-exec-3'), ('06:16', 'task-simulation-79912f94199a86a0-exec-4'), ('06:17', 'task-simulation-79912f94199a86a0-exec-1'), ('06:18', 'task-simulation-79912f94199a86a0-exec-2'), ('06:18', 'task-simulation-79912f94199a86a0-exec-3'), ('06:18', 'task-simulation-79912f94199a86a0-exec-4'), ('06:20', 'task-simulation-79912f94199a86a0-exec-1'), ('06:20', 'task-simulation-79912f94199a86a0-exec-2'), ('06:20', 'task-simulation-79912f94199a86a0-exec-3'), ('06:21', 'task-simulation-79912f94199a86a0-exec-4'), ('06:23', 'task-simulation-79912f94199a86a0-exec-1'), ('06:23', 'task-simulation-79912f94199a86a0-exec-2'), ('06:23', 'task-simulation-79912f94199a86a0-exec-3'), ('06:23', 'task-simulation-79912f94199a86a0-exec-4')]",0 days 00:00:55.721369
1,1,2024-12-30 21:50:02.378648,80.86230000000002,"[('06:02', 'task-simulation-a508ed94199aab57-exec-1'), ('06:05', 'task-simulation-a508ed94199aab57-exec-1'), ('06:05', 'task-simulation-a508ed94199aab57-exec-2'), ('06:08', 'task-simulation-a508ed94199aab57-exec-1'), ('06:08', 'task-simulation-a508ed94199aab57-exec-2'), ('06:11', 'task-simulation-a508ed94199aab57-exec-1'), ('06:11', 'task-simulation-a508ed94199aab57-exec-2'), ('06:13', 'task-simulation-a508ed94199aab57-exec-1'), ('06:14', 'task-simulation-a508ed94199aab57-exec-2')]",0 days 00:00:36.985100
2,2,2024-12-30 21:50:15.991430,8.9847,"[('06:13', 'task-simulation-9449fe94199ad1c0-exec-1')]",0 days 00:00:27.551090
3,3,2024-12-30 21:50:33.483941,170.70930000000004,"[('06:21', 'task-simulation-99f14a94199aeeb8-exec-1'), ('06:21', 'task-simulation-99f14a94199aeeb8-exec-2'), ('06:21', 'task-simulation-99f14a94199aeeb8-exec-3'), ('06:24', 'task-simulation-99f14a94199aeeb8-exec-1'), ('06:24', 'task-simulation-99f14a94199aeeb8-exec-2'), ('06:24', 'task-simulation-99f14a94199aeeb8-exec-3'), ('06:24', 'task-simulation-99f14a94199aeeb8-exec-4'), ('06:26', 'task-simulation-99f14a94199aeeb8-exec-1'), ('06:26', 'task-simulation-99f14a94199aeeb8-exec-2'), ('06:26', 'task-simulation-99f14a94199aeeb8-exec-3'), ('06:27', 'task-simulation-99f14a94199aeeb8-exec-4'), ('06:28', 'task-simulation-99f14a94199aeeb8-exec-1'), ('06:28', 'task-simulation-99f14a94199aeeb8-exec-2'), ('06:28', 'task-simulation-99f14a94199aeeb8-exec-3'), ('06:29', 'task-simulation-99f14a94199aeeb8-exec-4'), ('06:30', 'task-simulation-99f14a94199aeeb8-exec-1'), ('06:30', 'task-simulation-99f14a94199aeeb8-exec-2'), ('06:31', 'task-simulation-99f14a94199aeeb8-exec-3'), ('06:31', 'task-simulation-99f14a94199aeeb8-exec-4')]",0 days 00:00:39.495975
4,5,2024-12-30 21:50:55.120267,148.77210000000005,"[('07:05', 'task-simulation-7eab4094199ba0e6-exec-1'), ('07:05', 'task-simulation-7eab4094199ba0e6-exec-3'), ('07:07', 'task-simulation-7eab4094199ba0e6-exec-1'), ('07:07', 'task-simulation-7eab4094199ba0e6-exec-2'), ('07:07', 'task-simulation-7eab4094199ba0e6-exec-3'), ('07:08', 'task-simulation-7eab4094199ba0e6-exec-4'), ('07:10', 'task-simulation-7eab4094199ba0e6-exec-1'), ('07:10', 'task-simulation-7eab4094199ba0e6-exec-2'), ('07:11', 'task-simulation-7eab4094199ba0e6-exec-3'), ('07:11', 'task-simulation-7eab4094199ba0e6-exec-4'), ('07:14', 'task-simulation-7eab4094199ba0e6-exec-1'), ('07:14', 'task-simulation-7eab4094199ba0e6-exec-2'), ('07:14', 'task-simulation-7eab4094199ba0e6-exec-3'), ('07:15', 'task-simulation-7eab4094199ba0e6-exec-4'), ('07:16', 'task-simulation-7eab4094199ba0e6-exec-2'), ('07:17', 'task-simulation-7eab4094199ba0e6-exec-3'), ('07:17', 'task-simulation-7eab4094199ba0e6-exec-4')]",0 days 00:00:37.988061
5,6,2024-12-30 21:51:07.368561,70.0104,"[('07:09', 'task-simulation-624a7a94199baf40-exec-1'), ('07:09', 'task-simulation-624a7a94199baf40-exec-2'), ('07:10', 'task-simulation-624a7a94199baf40-exec-3'), ('07:10', 'task-simulation-624a7a94199baf40-exec-4'), ('07:12', 'task-simulation-624a7a94199baf40-exec-1'), ('07:13', 'task-simulation-624a7a94199baf40-exec-2'), ('07:13', 'task-simulation-624a7a94199baf40-exec-3'), ('07:13', 'task-simulation-624a7a94199baf40-exec-4')]",0 days 00:00:29.872095
6,8,2024-12-30 21:51:08.522859,570.405,"[('07:28', 'task-simulation-a327f694199bff17-exec-1'), ('07:29', 'task-simulation-a327f694199bff17-exec-1'), ('07:29', 'task-simulation-a327f694199bff17-exec-2'), ('07:30', 'task-simulation-a327f694199bff17-exec-3'), ('07:31', 'task-simulation-a327f694199bff17-exec-1'), ('07:31', 'task-simulation-a327f694199bff17-exec-2'), ('07:32', 'task-simulation-a327f694199bff17-exec-3'), ('07:32', 'task-simulation-a327f694199bff17-exec-4'), ('07:34', 'task-simulation-a327f694199bff17-exec-1'), ('07:34', 'task-simulation-a327f694199bff17-exec-2'), ('07:34', 'task-simulation-a327f694199bff17-exec-3'), ('07:34', 'task-simulation-a327f694199bff17-exec-4'), ('07:36', 'task-simulation-a327f694199bff17-exec-1'), ('07:37', 'task-simulation-a327f694199bff17-exec-2'), ('07:37', 'task-simulation-a327f694199bff17-exec-3'), ('07:37', 'task-simulation-a327f694199bff17-exec-4'), ('07:39', 'task-simulation-a327f694199bff17-exec-1'), ('07:39', 'task-simulation-a327f694199bff17-exec-2'), ('07:40', 'task-simulation-a327f694199bff17-exec-3'), ('07:40', 'task-simulation-a327f694199bff17-exec-4'), ('07:41', 'task-simulation-a327f694199bff17-exec-1'), ('07:42', 'task-simulation-a327f694199bff17-exec-2'), ('07:42', 'task-simulation-a327f694199bff17-exec-3'), ('07:42', 'task-simulation-a327f694199bff17-exec-4'), ('07:43', 'task-simulation-a327f694199bff17-exec-1'), ('07:44', 'task-simulation-a327f694199bff17-exec-2'), ('07:44', 'task-simulation-a327f694199bff17-exec-3'), ('07:44', 'task-simulation-a327f694199bff17-exec-4'), ('07:46', 'task-simulation-a327f694199bff17-exec-1'), ('07:46', 'task-simulation-a327f694199bff17-exec-2'), ('07:46', 'task-simulation-a327f694199bff17-exec-3'), ('07:47', 'task-simulation-a327f694199bff17-exec-4'), ('07:48', 'task-simulation-a327f694199bff17-exec-1'), ('07:48', 'task-simulation-a327f694199bff17-exec-2'), ('07:49', 'task-simulation-a327f694199bff17-exec-3'), ('07:49', 'task-simulation-a327f694199bff17-exec-4'), ('07:51', 'task-simulation-a327f694199bff17-exec-1'), ('07:51', 'task-simulation-a327f694199bff17-exec-2'), ('07:51', 'task-simulation-a327f694199bff17-exec-3'), ('07:52', 'task-simulation-a327f694199bff17-exec-4'), ('07:54', 'task-simulation-a327f694199bff17-exec-1'), ('07:54', 'task-simulation-a327f694199bff17-exec-2'), ('07:54', 'task-simulation-a327f694199bff17-exec-3'), ('07:54', 'task-simulation-a327f694199bff17-exec-4'), ('07:57', 'task-simulation-a327f694199bff17-exec-1'), ('07:57', 'task-simulation-a327f694199bff17-exec-2'), ('07:57', 'task-simulation-a327f694199bff17-exec-3'), ('07:58', 'task-simulation-a327f694199bff17-exec-4'), ('08:00', 'task-simulation-a327f694199bff17-exec-1'), ('08:00', 'task-simulation-a327f694199bff17-exec-2'), ('08:01', 'task-simulation-a327f694199bff17-exec-3'), ('08:01', 'task-simulation-a327f694199bff17-exec-4'), ('08:04', 'task-simulation-a327f694199bff17-exec-1'), ('08:04', 'task-simulation-a327f694199bff17-exec-2'), ('08:04', 'task-simulation-a327f694199bff17-exec-3'), ('08:04', 'task-simulation-a327f694199bff17-exec-4'), ('08:08', 'task-simulation-a327f694199bff17-exec-1'), ('08:08', 'task-simulation-a327f694199bff17-exec-2'), ('08:08', 'task-simulation-a327f694199bff17-exec-3'), ('08:09', 'task-simulation-a327f694199bff17-exec-4'), ('08:12', 'task-simulation-a327f694199bff17-exec-1'), ('08:12', 'task-simulation-a327f694199bff17-exec-2'), ('08:12', 'task-simulation-a327f694199bff17-exec-3'), ('08:13', 'task-simulation-a327f694199bff17-exec-4'), ('08:16', 'task-simulation-a327f694199bff17-exec-1'), ('08:16', 'task-simulation-a327f694199bff17-exec-2'), ('08:17', 'task-simulation-a327f694199bff17-exec-3'), ('08:17', 'task-simulation-a327f694199bff17-exec-4')]",0 days 00:01:14.821385
7,9,2024-12-30 21:51:16.529747,16.718999999999998,"[('07:36', 'task-simulation-82857a94199c1918-exec-1'), ('07:39', 'task-simulation-82857a94199c1918-exec-1')]",0 days 00:00:29.608402
8,10,2024-12-30 21:52:10.258084,16.718999999999998,"[('07:50', 'task-simulation-bed6c094199c4d1b-exec-1'), ('07:52', 'task-simulation-bed6c094199c4d1b-exec-1')]",0 days 00:00:26.745130
9,11,2024-12-30 21:52:37.901186,208.9874999999999,"[('07:53', 'task-simulation-4e339c94199c6181-exec-1'), ('07:56', 'task-simulation-4e339c94199c6181-exec-1'), ('07:56', 'task-simulation-4e339c94199c6181-exec-2'), ('07:56', 'task-simulation-4e339c94199c6181-exec-3'), ('07:57', 'task-simulation-4e339c94199c6181-exec-4'), ('07:59', 'task-simulation-4e339c94199c6181-exec-1'), ('07:59', 'task-simulation-4e339c94199c6181-exec-2'), ('08:00', 'task-simulation-4e339c94199c6181-exec-3'), ('08:00', 'task-simulation-4e339c94199c6181-exec-4'), ('08:02', 'task-simulation-4e339c94199c6181-exec-1'), ('08:03', 'task-simulation-4e339c94199c6181-exec-2'), ('08:03', 'task-simulation-4e339c94199c6181-exec-3'), ('08:03', 'task-simulation-4e339c94199c6181-exec-4'), ('08:06', 'task-simulation-4e339c94199c6181-exec-1'), ('08:06', 'task-simulation-4e339c94199c6181-exec-2'), ('08:06', 'task-simulation-4e339c94199c6181-exec-3'), ('08:06', 'task-simulation-4e339c94199c6181-exec-4'), ('08:10', 'task-simulation-4e339c94199c6181-exec-1'), ('08:10', 'task-simulation-4e339c94199c6181-exec-2'), ('08:10', 'task-simulation-4e339c94199c6181-exec-3'), ('08:11', 'task-simulation-4e339c94199c6181-exec-4'), ('08:14', 'task-simulation-4e339c94199c6181-exec-1'), ('08:14', 'task-simulation-4e339c94199c6181-exec-2'), ('08:15', 'task-simulation-4e339c94199c6181-exec-3'), ('08:15', 'task-simulation-4e339c94199c6181-exec-4')]",0 days 00:00:50.331383
