job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-31 00:43:01.090078,2024-12-31 00:43:41.161488,210.16666666666674,"[('43:20', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:22', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:23', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:24', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:24', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:24', 'task-simulation-fd56d1941a2ab48f-exec-4'), ('43:26', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:26', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:26', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:27', 'task-simulation-fd56d1941a2ab48f-exec-4'), ('43:28', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:28', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:29', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:29', 'task-simulation-fd56d1941a2ab48f-exec-4'), ('43:30', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:31', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:31', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:31', 'task-simulation-fd56d1941a2ab48f-exec-4'), ('43:33', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:33', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:33', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:33', 'task-simulation-fd56d1941a2ab48f-exec-4'), ('43:35', 'task-simulation-fd56d1941a2ab48f-exec-1'), ('43:35', 'task-simulation-fd56d1941a2ab48f-exec-2'), ('43:35', 'task-simulation-fd56d1941a2ab48f-exec-3'), ('43:36', 'task-simulation-fd56d1941a2ab48f-exec-4')]"
1,2024-12-31 00:43:20.516657,2024-12-31 00:44:00.645165,202.0833333333334,"[('43:40', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:41', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:41', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:42', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:42', 'task-simulation-7f0c80941a2afd4f-exec-4'), ('43:44', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:44', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:44', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:45', 'task-simulation-7f0c80941a2afd4f-exec-4'), ('43:46', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:46', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:47', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:47', 'task-simulation-7f0c80941a2afd4f-exec-4'), ('43:48', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:49', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:49', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:49', 'task-simulation-7f0c80941a2afd4f-exec-4'), ('43:51', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:51', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:51', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:51', 'task-simulation-7f0c80941a2afd4f-exec-4'), ('43:53', 'task-simulation-7f0c80941a2afd4f-exec-1'), ('43:53', 'task-simulation-7f0c80941a2afd4f-exec-2'), ('43:53', 'task-simulation-7f0c80941a2afd4f-exec-3'), ('43:54', 'task-simulation-7f0c80941a2afd4f-exec-4')]"
3,2024-12-31 00:43:38.471656,2024-12-31 00:44:14.689239,155.296,"[('43:57', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('43:59', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('43:59', 'task-simulation-f4a19b941a2b45aa-exec-2'), ('43:59', 'task-simulation-f4a19b941a2b45aa-exec-3'), ('44:01', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('44:01', 'task-simulation-f4a19b941a2b45aa-exec-2'), ('44:01', 'task-simulation-f4a19b941a2b45aa-exec-3'), ('44:02', 'task-simulation-f4a19b941a2b45aa-exec-4'), ('44:03', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('44:03', 'task-simulation-f4a19b941a2b45aa-exec-2'), ('44:04', 'task-simulation-f4a19b941a2b45aa-exec-3'), ('44:04', 'task-simulation-f4a19b941a2b45aa-exec-4'), ('44:06', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('44:06', 'task-simulation-f4a19b941a2b45aa-exec-2'), ('44:06', 'task-simulation-f4a19b941a2b45aa-exec-3'), ('44:06', 'task-simulation-f4a19b941a2b45aa-exec-4'), ('44:08', 'task-simulation-f4a19b941a2b45aa-exec-1'), ('44:08', 'task-simulation-f4a19b941a2b45aa-exec-2'), ('44:08', 'task-simulation-f4a19b941a2b45aa-exec-3'), ('44:09', 'task-simulation-f4a19b941a2b45aa-exec-4')]"
4,2024-12-31 00:43:41.170078,2024-12-31 00:44:10.136275,15.370333333333333,"[('44:03', 'task-simulation-9990f4941a2b5670-exec-1'), ('44:05', 'task-simulation-9990f4941a2b5670-exec-1')]"
5,2024-12-31 00:43:58.696017,2024-12-31 00:44:25.900398,23.0555,"[('44:18', 'task-simulation-b7caa0941a2b94c6-exec-1'), ('44:19', 'task-simulation-b7caa0941a2b94c6-exec-1'), ('44:21', 'task-simulation-b7caa0941a2b94c6-exec-1')]"
6,2024-12-31 00:44:18.046239,2024-12-31 00:44:49.612456,115.27749999999996,"[('44:39', 'task-simulation-96aee8941a2bdfbe-exec-1'), ('44:39', 'task-simulation-96aee8941a2bdfbe-exec-2'), ('44:39', 'task-simulation-96aee8941a2bdfbe-exec-3'), ('44:41', 'task-simulation-96aee8941a2bdfbe-exec-1'), ('44:41', 'task-simulation-96aee8941a2bdfbe-exec-2'), ('44:41', 'task-simulation-96aee8941a2bdfbe-exec-3'), ('44:41', 'task-simulation-96aee8941a2bdfbe-exec-4'), ('44:43', 'task-simulation-96aee8941a2bdfbe-exec-1'), ('44:43', 'task-simulation-96aee8941a2bdfbe-exec-2'), ('44:43', 'task-simulation-96aee8941a2bdfbe-exec-3'), ('44:44', 'task-simulation-96aee8941a2bdfbe-exec-4'), ('44:45', 'task-simulation-96aee8941a2bdfbe-exec-1'), ('44:45', 'task-simulation-96aee8941a2bdfbe-exec-2'), ('44:46', 'task-simulation-96aee8941a2bdfbe-exec-3'), ('44:46', 'task-simulation-96aee8941a2bdfbe-exec-4')]"
8,2024-12-31 00:44:34.035169,2024-12-31 00:45:02.079377,53.796166666666664,"[('44:52', 'task-simulation-711c50941a2c1ab8-exec-1'), ('44:53', 'task-simulation-711c50941a2c1ab8-exec-1'), ('44:53', 'task-simulation-711c50941a2c1ab8-exec-2'), ('44:55', 'task-simulation-711c50941a2c1ab8-exec-1'), ('44:55', 'task-simulation-711c50941a2c1ab8-exec-2'), ('44:57', 'task-simulation-711c50941a2c1ab8-exec-1'), ('44:57', 'task-simulation-711c50941a2c1ab8-exec-2')]"
10,2024-12-31 00:45:06.736374,2024-12-31 00:45:38.554931,70.07,"[('45:25', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:27', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:28', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:29', 'task-simulation-830d70941a2c9bf7-exec-2'), ('45:30', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:30', 'task-simulation-830d70941a2c9bf7-exec-2'), ('45:32', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:32', 'task-simulation-830d70941a2c9bf7-exec-2'), ('45:33', 'task-simulation-830d70941a2c9bf7-exec-1'), ('45:34', 'task-simulation-830d70941a2c9bf7-exec-2')]"
11,2024-12-31 00:45:22.855221,2024-12-31 00:47:01.031095,800.9269999999989,"[('45:42', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:43', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:44', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:44', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:44', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:46', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:46', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:46', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:46', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:48', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:48', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:49', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:49', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:51', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:51', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:51', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:52', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:53', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:54', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:54', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:54', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:56', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:56', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:56', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:57', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('45:58', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('45:59', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('45:59', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('45:59', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:01', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:01', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:01', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:01', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:03', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:03', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:03', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:04', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:05', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:05', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:06', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:06', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:08', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:08', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:08', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:08', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:10', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:10', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:11', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:11', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:12', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:13', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:13', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:13', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:15', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:15', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:15', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:16', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:17', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:18', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:18', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:18', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:20', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:20', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:20', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:20', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:22', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:22', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:22', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:23', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:24', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:24', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:25', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:25', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:26', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:26', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:27', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:27', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:28', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:29', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:29', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:29', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:31', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:31', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:31', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:31', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:33', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:33', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:33', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:34', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:35', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:35', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:35', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:36', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:37', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:38', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:38', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:38', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:40', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:41', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:41', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:41', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:43', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:43', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:43', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:44', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:45', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:46', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:46', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:46', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:48', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:48', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:49', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:49', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:51', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:51', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:51', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:52', 'task-simulation-d76c4a941a2cdb5c-exec-4'), ('46:53', 'task-simulation-d76c4a941a2cdb5c-exec-1'), ('46:54', 'task-simulation-d76c4a941a2cdb5c-exec-2'), ('46:54', 'task-simulation-d76c4a941a2cdb5c-exec-3'), ('46:54', 'task-simulation-d76c4a941a2cdb5c-exec-4')]"
13,2024-12-31 00:45:47.973114,2024-12-31 00:46:19.668006,19.491,"[('46:07', 'task-simulation-c81064941a2d43de-exec-1'), ('46:10', 'task-simulation-c81064941a2d43de-exec-1'), ('46:12', 'task-simulation-c81064941a2d43de-exec-1')]"
