job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-31 00:14:34.219981,2024-12-31 00:15:02.686571,24.25,"[('14:54', 'task-simulation-aa9d7f941a10a8d2-exec-1'), ('14:55', 'task-simulation-aa9d7f941a10a8d2-exec-1'), ('14:56', 'task-simulation-aa9d7f941a10a8d2-exec-1')]"
1,2024-12-31 00:14:55.120597,2024-12-31 00:15:36.393257,226.33333333333343,"[('15:15', 'task-simulation-adeeec941a10f915-exec-1'), ('15:16', 'task-simulation-adeeec941a10f915-exec-1'), ('15:16', 'task-simulation-adeeec941a10f915-exec-2'), ('15:17', 'task-simulation-adeeec941a10f915-exec-3'), ('15:18', 'task-simulation-adeeec941a10f915-exec-1'), ('15:18', 'task-simulation-adeeec941a10f915-exec-2'), ('15:19', 'task-simulation-adeeec941a10f915-exec-3'), ('15:19', 'task-simulation-adeeec941a10f915-exec-4'), ('15:20', 'task-simulation-adeeec941a10f915-exec-1'), ('15:21', 'task-simulation-adeeec941a10f915-exec-2'), ('15:21', 'task-simulation-adeeec941a10f915-exec-3'), ('15:21', 'task-simulation-adeeec941a10f915-exec-4'), ('15:23', 'task-simulation-adeeec941a10f915-exec-1'), ('15:24', 'task-simulation-adeeec941a10f915-exec-2'), ('15:24', 'task-simulation-adeeec941a10f915-exec-3'), ('15:24', 'task-simulation-adeeec941a10f915-exec-4'), ('15:26', 'task-simulation-adeeec941a10f915-exec-1'), ('15:26', 'task-simulation-adeeec941a10f915-exec-2'), ('15:27', 'task-simulation-adeeec941a10f915-exec-3'), ('15:27', 'task-simulation-adeeec941a10f915-exec-4'), ('15:28', 'task-simulation-adeeec941a10f915-exec-1'), ('15:29', 'task-simulation-adeeec941a10f915-exec-2'), ('15:29', 'task-simulation-adeeec941a10f915-exec-3'), ('15:29', 'task-simulation-adeeec941a10f915-exec-4'), ('15:31', 'task-simulation-adeeec941a10f915-exec-1'), ('15:31', 'task-simulation-adeeec941a10f915-exec-2'), ('15:32', 'task-simulation-adeeec941a10f915-exec-3'), ('15:32', 'task-simulation-adeeec941a10f915-exec-4')]"
2,2024-12-31 00:15:00.308624,2024-12-31 00:15:31.055752,24.25,"[('15:20', 'task-simulation-3cdeda941a110dd3-exec-1'), ('15:23', 'task-simulation-3cdeda941a110dd3-exec-1'), ('15:23', 'task-simulation-3cdeda941a110dd3-exec-2')]"
3,2024-12-31 00:15:09.594004,2024-12-31 00:15:47.956563,171.46266666666668,"[('15:29', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:30', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:32', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:32', 'task-simulation-d3e20b941a112d37-exec-2'), ('15:32', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:33', 'task-simulation-d3e20b941a112d37-exec-4'), ('15:34', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:34', 'task-simulation-d3e20b941a112d37-exec-2'), ('15:35', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:35', 'task-simulation-d3e20b941a112d37-exec-4'), ('15:36', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:37', 'task-simulation-d3e20b941a112d37-exec-2'), ('15:37', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:37', 'task-simulation-d3e20b941a112d37-exec-4'), ('15:38', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:39', 'task-simulation-d3e20b941a112d37-exec-2'), ('15:39', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:39', 'task-simulation-d3e20b941a112d37-exec-4'), ('15:41', 'task-simulation-d3e20b941a112d37-exec-1'), ('15:41', 'task-simulation-d3e20b941a112d37-exec-2'), ('15:42', 'task-simulation-d3e20b941a112d37-exec-3'), ('15:42', 'task-simulation-d3e20b941a112d37-exec-4')]"
4,2024-12-31 00:15:20.346265,2024-12-31 00:16:13.932566,361.20283333333316,"[('15:40', 'task-simulation-687c39941a115ae8-exec-1'), ('15:41', 'task-simulation-687c39941a115ae8-exec-2'), ('15:41', 'task-simulation-687c39941a115ae8-exec-3'), ('15:43', 'task-simulation-687c39941a115ae8-exec-1'), ('15:44', 'task-simulation-687c39941a115ae8-exec-2'), ('15:44', 'task-simulation-687c39941a115ae8-exec-3'), ('15:44', 'task-simulation-687c39941a115ae8-exec-4'), ('15:46', 'task-simulation-687c39941a115ae8-exec-1'), ('15:46', 'task-simulation-687c39941a115ae8-exec-2'), ('15:46', 'task-simulation-687c39941a115ae8-exec-3'), ('15:46', 'task-simulation-687c39941a115ae8-exec-4'), ('15:48', 'task-simulation-687c39941a115ae8-exec-1'), ('15:48', 'task-simulation-687c39941a115ae8-exec-2'), ('15:48', 'task-simulation-687c39941a115ae8-exec-3'), ('15:49', 'task-simulation-687c39941a115ae8-exec-4'), ('15:50', 'task-simulation-687c39941a115ae8-exec-1'), ('15:50', 'task-simulation-687c39941a115ae8-exec-2'), ('15:51', 'task-simulation-687c39941a115ae8-exec-3'), ('15:51', 'task-simulation-687c39941a115ae8-exec-4'), ('15:53', 'task-simulation-687c39941a115ae8-exec-1'), ('15:53', 'task-simulation-687c39941a115ae8-exec-2'), ('15:53', 'task-simulation-687c39941a115ae8-exec-3'), ('15:54', 'task-simulation-687c39941a115ae8-exec-4'), ('15:55', 'task-simulation-687c39941a115ae8-exec-1'), ('15:56', 'task-simulation-687c39941a115ae8-exec-2'), ('15:56', 'task-simulation-687c39941a115ae8-exec-3'), ('15:56', 'task-simulation-687c39941a115ae8-exec-4'), ('15:58', 'task-simulation-687c39941a115ae8-exec-1'), ('15:58', 'task-simulation-687c39941a115ae8-exec-2'), ('15:58', 'task-simulation-687c39941a115ae8-exec-3'), ('15:58', 'task-simulation-687c39941a115ae8-exec-4'), ('16:00', 'task-simulation-687c39941a115ae8-exec-1'), ('16:00', 'task-simulation-687c39941a115ae8-exec-2'), ('16:00', 'task-simulation-687c39941a115ae8-exec-3'), ('16:00', 'task-simulation-687c39941a115ae8-exec-4'), ('16:02', 'task-simulation-687c39941a115ae8-exec-1'), ('16:02', 'task-simulation-687c39941a115ae8-exec-2'), ('16:02', 'task-simulation-687c39941a115ae8-exec-3'), ('16:03', 'task-simulation-687c39941a115ae8-exec-4'), ('16:04', 'task-simulation-687c39941a115ae8-exec-1'), ('16:04', 'task-simulation-687c39941a115ae8-exec-2'), ('16:04', 'task-simulation-687c39941a115ae8-exec-3'), ('16:05', 'task-simulation-687c39941a115ae8-exec-4'), ('16:06', 'task-simulation-687c39941a115ae8-exec-1'), ('16:07', 'task-simulation-687c39941a115ae8-exec-2'), ('16:07', 'task-simulation-687c39941a115ae8-exec-3'), ('16:07', 'task-simulation-687c39941a115ae8-exec-4')]"
5,2024-12-31 00:15:47.964252,2024-12-31 00:16:15.137602,15.370333333333333,"[('16:09', 'task-simulation-cdfcfc941a11cc48-exec-1'), ('16:11', 'task-simulation-cdfcfc941a11cc48-exec-1')]"
6,2024-12-31 00:15:50.285758,2024-12-31 00:16:18.807317,15.370333333333333,"[('16:10', 'task-simulation-bb6235941a11d4dd-exec-1'), ('16:12', 'task-simulation-bb6235941a11d4dd-exec-1')]"
7,2024-12-31 00:16:04.036419,2024-12-31 00:17:44.392364,602.3711666666662,"[('16:25', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:25', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:26', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:27', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:27', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:29', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:29', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:29', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:29', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:32', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:32', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:32', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:33', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:35', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:35', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:35', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:36', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:38', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:39', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:39', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:39', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:42', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:42', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:42', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:43', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:45', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:46', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:46', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:46', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:49', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:49', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:49', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:49', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:52', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:52', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:52', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:52', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:55', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:55', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:55', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:55', 'task-simulation-a1cc01941a120aa5-exec-4'), ('16:58', 'task-simulation-a1cc01941a120aa5-exec-1'), ('16:58', 'task-simulation-a1cc01941a120aa5-exec-2'), ('16:58', 'task-simulation-a1cc01941a120aa5-exec-3'), ('16:59', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:01', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:02', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:02', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:02', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:06', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:06', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:06', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:07', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:09', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:10', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:10', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:10', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:13', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:13', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:14', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:14', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:16', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:16', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:16', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:17', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:19', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:19', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:19', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:20', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:22', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:22', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:23', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:23', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:27', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:27', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:27', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:28', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:31', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:32', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:32', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:32', 'task-simulation-a1cc01941a120aa5-exec-4'), ('17:35', 'task-simulation-a1cc01941a120aa5-exec-1'), ('17:36', 'task-simulation-a1cc01941a120aa5-exec-2'), ('17:36', 'task-simulation-a1cc01941a120aa5-exec-3'), ('17:36', 'task-simulation-a1cc01941a120aa5-exec-4')]"
8,2024-12-31 00:16:06.301699,2024-12-31 00:16:45.367225,130.19500000000002,"[('16:28', 'task-simulation-00c2e6941a121753-exec-1'), ('16:29', 'task-simulation-00c2e6941a121753-exec-2'), ('16:31', 'task-simulation-00c2e6941a121753-exec-1'), ('16:31', 'task-simulation-00c2e6941a121753-exec-2'), ('16:31', 'task-simulation-00c2e6941a121753-exec-3'), ('16:32', 'task-simulation-00c2e6941a121753-exec-4'), ('16:34', 'task-simulation-00c2e6941a121753-exec-1'), ('16:34', 'task-simulation-00c2e6941a121753-exec-2'), ('16:34', 'task-simulation-00c2e6941a121753-exec-3'), ('16:35', 'task-simulation-00c2e6941a121753-exec-4'), ('16:37', 'task-simulation-00c2e6941a121753-exec-1'), ('16:38', 'task-simulation-00c2e6941a121753-exec-2'), ('16:38', 'task-simulation-00c2e6941a121753-exec-3'), ('16:38', 'task-simulation-00c2e6941a121753-exec-4'), ('16:41', 'task-simulation-00c2e6941a121753-exec-1'), ('16:41', 'task-simulation-00c2e6941a121753-exec-2'), ('16:41', 'task-simulation-00c2e6941a121753-exec-3'), ('16:41', 'task-simulation-00c2e6941a121753-exec-4')]"
9,2024-12-31 00:16:13.940198,2024-12-31 00:16:45.367285,7.007000000000001,"[('16:36', 'task-simulation-de18b4941a12300e-exec-1')]"
