,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-30 23:59:01.460514,421.9499999999997,"[('20:51', 'task-simulation-b437969419df2786-exec-1'), ('20:51', 'task-simulation-b437969419df2786-exec-2'), ('20:52', 'task-simulation-b437969419df2786-exec-1'), ('20:52', 'task-simulation-b437969419df2786-exec-2'), ('20:53', 'task-simulation-b437969419df2786-exec-3'), ('20:53', 'task-simulation-b437969419df2786-exec-4'), ('20:54', 'task-simulation-b437969419df2786-exec-1'), ('20:54', 'task-simulation-b437969419df2786-exec-2'), ('20:54', 'task-simulation-b437969419df2786-exec-3'), ('20:54', 'task-simulation-b437969419df2786-exec-4'), ('20:56', 'task-simulation-b437969419df2786-exec-1'), ('20:56', 'task-simulation-b437969419df2786-exec-2'), ('20:56', 'task-simulation-b437969419df2786-exec-3'), ('20:56', 'task-simulation-b437969419df2786-exec-4'), ('20:58', 'task-simulation-b437969419df2786-exec-1'), ('20:58', 'task-simulation-b437969419df2786-exec-2'), ('20:58', 'task-simulation-b437969419df2786-exec-3'), ('20:58', 'task-simulation-b437969419df2786-exec-4'), ('21:00', 'task-simulation-b437969419df2786-exec-1'), ('21:00', 'task-simulation-b437969419df2786-exec-2'), ('21:00', 'task-simulation-b437969419df2786-exec-3'), ('21:00', 'task-simulation-b437969419df2786-exec-4'), ('21:02', 'task-simulation-b437969419df2786-exec-1'), ('21:02', 'task-simulation-b437969419df2786-exec-2'), ('21:02', 'task-simulation-b437969419df2786-exec-3'), ('21:03', 'task-simulation-b437969419df2786-exec-4'), ('21:05', 'task-simulation-b437969419df2786-exec-1'), ('21:05', 'task-simulation-b437969419df2786-exec-2'), ('21:05', 'task-simulation-b437969419df2786-exec-3'), ('21:05', 'task-simulation-b437969419df2786-exec-4'), ('21:07', 'task-simulation-b437969419df2786-exec-1'), ('21:07', 'task-simulation-b437969419df2786-exec-2'), ('21:07', 'task-simulation-b437969419df2786-exec-3'), ('21:08', 'task-simulation-b437969419df2786-exec-4'), ('21:09', 'task-simulation-b437969419df2786-exec-1'), ('21:09', 'task-simulation-b437969419df2786-exec-2'), ('21:09', 'task-simulation-b437969419df2786-exec-3'), ('21:10', 'task-simulation-b437969419df2786-exec-4'), ('21:11', 'task-simulation-b437969419df2786-exec-1'), ('21:11', 'task-simulation-b437969419df2786-exec-2'), ('21:11', 'task-simulation-b437969419df2786-exec-3'), ('21:12', 'task-simulation-b437969419df2786-exec-4'), ('21:13', 'task-simulation-b437969419df2786-exec-1'), ('21:13', 'task-simulation-b437969419df2786-exec-2'), ('21:14', 'task-simulation-b437969419df2786-exec-3'), ('21:14', 'task-simulation-b437969419df2786-exec-4'), ('21:15', 'task-simulation-b437969419df2786-exec-1'), ('21:16', 'task-simulation-b437969419df2786-exec-2'), ('21:16', 'task-simulation-b437969419df2786-exec-3'), ('21:16', 'task-simulation-b437969419df2786-exec-4'), ('21:18', 'task-simulation-b437969419df2786-exec-1'), ('21:18', 'task-simulation-b437969419df2786-exec-2'), ('21:18', 'task-simulation-b437969419df2786-exec-3'), ('21:18', 'task-simulation-b437969419df2786-exec-4'), ('21:20', 'task-simulation-b437969419df2786-exec-1'), ('21:20', 'task-simulation-b437969419df2786-exec-2'), ('21:20', 'task-simulation-b437969419df2786-exec-3'), ('21:21', 'task-simulation-b437969419df2786-exec-4')]",0 days 00:00:56.300534
1,1,2024-12-30 23:59:04.970323,14.55,"[('21:02', 'task-simulation-274d019419df54ea-exec-1'), ('21:04', 'task-simulation-274d019419df54ea-exec-1')]",0 days 00:00:27.737574
2,2,2024-12-30 23:59:21.357460,14.55,"[('21:04', 'task-simulation-6530419419df5aa0-exec-1'), ('21:07', 'task-simulation-6530419419df5aa0-exec-1')]",0 days 00:00:30.702767
3,3,2024-12-30 23:59:25.483066,14.55,"[('21:15', 'task-simulation-0e14629419df8ad3-exec-1'), ('21:17', 'task-simulation-0e14629419df8ad3-exec-1')]",0 days 00:00:27.538720
4,4,2024-12-30 23:59:44.318325,21.825,"[('21:20', 'task-simulation-4da0d99419df9ff8-exec-1'), ('21:22', 'task-simulation-4da0d99419df9ff8-exec-1'), ('21:23', 'task-simulation-4da0d99419df9ff8-exec-1')]",0 days 00:00:30.069055
5,5,2024-12-31 00:00:06.263301,28.74165,"[('21:26', 'task-simulation-036f6f9419dfb916-exec-1'), ('21:27', 'task-simulation-036f6f9419dfb916-exec-1'), ('21:28', 'task-simulation-036f6f9419dfb916-exec-1'), ('21:30', 'task-simulation-036f6f9419dfb916-exec-1')]",0 days 00:00:28.936274
6,6,2024-12-31 00:00:15.062501,186.74955000000003,"[('21:32', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:32', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:32', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:34', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:34', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:34', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:34', 'task-simulation-a6e1179419dfcc8c-exec-4'), ('21:36', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:36', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:36', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:36', 'task-simulation-a6e1179419dfcc8c-exec-4'), ('21:38', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:38', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:38', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:38', 'task-simulation-a6e1179419dfcc8c-exec-4'), ('21:40', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:40', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:40', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:41', 'task-simulation-a6e1179419dfcc8c-exec-4'), ('21:43', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:43', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:43', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:43', 'task-simulation-a6e1179419dfcc8c-exec-4'), ('21:45', 'task-simulation-a6e1179419dfcc8c-exec-1'), ('21:45', 'task-simulation-a6e1179419dfcc8c-exec-2'), ('21:45', 'task-simulation-a6e1179419dfcc8c-exec-3'), ('21:45', 'task-simulation-a6e1179419dfcc8c-exec-4')]",0 days 00:00:40.303821
7,7,2024-12-31 00:00:20.917210,373.4990999999997,"[('21:36', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:36', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:38', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:39', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:39', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:39', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:41', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:41', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:41', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:41', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:43', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:43', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:43', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:44', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:46', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:46', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:46', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:46', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:47', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:48', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:48', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:48', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:49', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:50', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:50', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:50', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:51', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:51', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:52', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:52', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:53', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:53', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:54', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:54', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:55', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:55', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:56', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:56', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('21:57', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('21:58', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('21:58', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('21:58', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('22:00', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('22:00', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('22:00', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('22:00', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('22:02', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('22:02', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('22:02', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('22:02', 'task-simulation-c44ddf9419dfda4f-exec-4'), ('22:04', 'task-simulation-c44ddf9419dfda4f-exec-1'), ('22:04', 'task-simulation-c44ddf9419dfda4f-exec-2'), ('22:04', 'task-simulation-c44ddf9419dfda4f-exec-3'), ('22:04', 'task-simulation-c44ddf9419dfda4f-exec-4')]",0 days 00:00:55.296710
8,8,2024-12-31 00:00:41.490306,89.91644999999998,"[('22:09', 'task-simulation-3eff6c9419e059fc-exec-1'), ('22:09', 'task-simulation-3eff6c9419e059fc-exec-2'), ('22:09', 'task-simulation-3eff6c9419e059fc-exec-3'), ('22:10', 'task-simulation-3eff6c9419e059fc-exec-1'), ('22:11', 'task-simulation-3eff6c9419e059fc-exec-2'), ('22:11', 'task-simulation-3eff6c9419e059fc-exec-3'), ('22:11', 'task-simulation-3eff6c9419e059fc-exec-4'), ('22:12', 'task-simulation-3eff6c9419e059fc-exec-1'), ('22:12', 'task-simulation-3eff6c9419e059fc-exec-2'), ('22:12', 'task-simulation-3eff6c9419e059fc-exec-3'), ('22:13', 'task-simulation-3eff6c9419e059fc-exec-4'), ('22:14', 'task-simulation-3eff6c9419e059fc-exec-3'), ('22:14', 'task-simulation-3eff6c9419e059fc-exec-4')]",0 days 00:00:31.695742
9,9,2024-12-31 00:00:51.828285,20.74995,"[('22:14', 'task-simulation-4b64969419e06de2-exec-1'), ('22:15', 'task-simulation-4b64969419e06de2-exec-1'), ('22:17', 'task-simulation-4b64969419e06de2-exec-1')]",0 days 00:00:31.531457
