job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 20:49:40.301148,2024-12-27 20:50:09.173733,38.14,"[('50:00', 'task-simulation-7947079409e1fe21-exec-1'), ('50:01', 'task-simulation-7947079409e1fe21-exec-1'), ('50:03', 'task-simulation-7947079409e1fe21-exec-1')]"
1,2024-12-27 20:49:46.242314,2024-12-27 20:50:15.245909,50.85333333333333,"[('50:06', 'task-simulation-6fc93c9409e218c0-exec-1'), ('50:08', 'task-simulation-6fc93c9409e218c0-exec-1'), ('50:09', 'task-simulation-6fc93c9409e218c0-exec-1'), ('50:10', 'task-simulation-6fc93c9409e218c0-exec-1')]"
2,2024-12-27 20:51:05.892775,2024-12-27 20:51:46.598904,354.9935,"[('51:24', 'task-simulation-2c2b439409e34814-exec-1'), ('51:26', 'task-simulation-2c2b439409e34814-exec-1'), ('51:26', 'task-simulation-2c2b439409e34814-exec-2'), ('51:26', 'task-simulation-2c2b439409e34814-exec-3'), ('51:28', 'task-simulation-2c2b439409e34814-exec-1'), ('51:28', 'task-simulation-2c2b439409e34814-exec-2'), ('51:28', 'task-simulation-2c2b439409e34814-exec-3'), ('51:29', 'task-simulation-2c2b439409e34814-exec-1'), ('51:30', 'task-simulation-2c2b439409e34814-exec-2'), ('51:30', 'task-simulation-2c2b439409e34814-exec-3'), ('51:31', 'task-simulation-2c2b439409e34814-exec-1'), ('51:32', 'task-simulation-2c2b439409e34814-exec-2'), ('51:32', 'task-simulation-2c2b439409e34814-exec-3'), ('51:33', 'task-simulation-2c2b439409e34814-exec-1'), ('51:33', 'task-simulation-2c2b439409e34814-exec-2'), ('51:34', 'task-simulation-2c2b439409e34814-exec-3'), ('51:35', 'task-simulation-2c2b439409e34814-exec-1'), ('51:35', 'task-simulation-2c2b439409e34814-exec-2'), ('51:36', 'task-simulation-2c2b439409e34814-exec-3'), ('51:37', 'task-simulation-2c2b439409e34814-exec-1'), ('51:37', 'task-simulation-2c2b439409e34814-exec-2'), ('51:37', 'task-simulation-2c2b439409e34814-exec-3'), ('51:39', 'task-simulation-2c2b439409e34814-exec-1'), ('51:39', 'task-simulation-2c2b439409e34814-exec-2'), ('51:39', 'task-simulation-2c2b439409e34814-exec-3'), ('51:41', 'task-simulation-2c2b439409e34814-exec-1'), ('51:41', 'task-simulation-2c2b439409e34814-exec-2'), ('51:41', 'task-simulation-2c2b439409e34814-exec-3')]"
3,2024-12-27 20:51:18.386483,2024-12-27 20:51:46.599075,38.095166666666664,"[('51:38', 'task-simulation-3777e39409e37ba6-exec-1'), ('51:39', 'task-simulation-3777e39409e37ba6-exec-1'), ('51:42', 'task-simulation-3777e39409e37ba6-exec-1')]"
4,2024-12-27 20:52:24.947923,2024-12-27 20:53:02.515986,282.0656666666667,"[('52:45', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:45', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:47', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:47', 'task-simulation-6be07a9409e47e9b-exec-2'), ('52:47', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:47', 'task-simulation-6be07a9409e47e9b-exec-4'), ('52:49', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:49', 'task-simulation-6be07a9409e47e9b-exec-2'), ('52:49', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:49', 'task-simulation-6be07a9409e47e9b-exec-4'), ('52:51', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:51', 'task-simulation-6be07a9409e47e9b-exec-2'), ('52:51', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:51', 'task-simulation-6be07a9409e47e9b-exec-4'), ('52:53', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:53', 'task-simulation-6be07a9409e47e9b-exec-2'), ('52:53', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:53', 'task-simulation-6be07a9409e47e9b-exec-4'), ('52:55', 'task-simulation-6be07a9409e47e9b-exec-1'), ('52:55', 'task-simulation-6be07a9409e47e9b-exec-2'), ('52:56', 'task-simulation-6be07a9409e47e9b-exec-3'), ('52:56', 'task-simulation-6be07a9409e47e9b-exec-4')]"
5,2024-12-27 20:52:35.232093,2024-12-27 20:53:18.227252,333.35033333333337,"[('52:56', 'task-simulation-b8435a9409e4a77e-exec-1'), ('52:56', 'task-simulation-b8435a9409e4a77e-exec-3'), ('52:58', 'task-simulation-b8435a9409e4a77e-exec-1'), ('52:58', 'task-simulation-b8435a9409e4a77e-exec-2'), ('52:59', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:00', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:01', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:01', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:03', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:03', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:03', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:05', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:05', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:05', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:07', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:07', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:07', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:09', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:09', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:09', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:11', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:11', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:11', 'task-simulation-b8435a9409e4a77e-exec-3'), ('53:13', 'task-simulation-b8435a9409e4a77e-exec-1'), ('53:13', 'task-simulation-b8435a9409e4a77e-exec-2'), ('53:13', 'task-simulation-b8435a9409e4a77e-exec-3')]"
9,2024-12-27 20:52:57.899996,2024-12-27 20:53:27.929237,38.463499999999996,"[('53:19', 'task-simulation-4ccad89409e50bab-exec-1'), ('53:21', 'task-simulation-4ccad89409e50bab-exec-1'), ('53:22', 'task-simulation-4ccad89409e50bab-exec-1')]"
10,2024-12-27 20:53:10.884510,2024-12-27 20:53:38.052959,38.463499999999996,"[('53:30', 'task-simulation-78109d9409e53124-exec-1'), ('53:32', 'task-simulation-78109d9409e53124-exec-1'), ('53:33', 'task-simulation-78109d9409e53124-exec-1')]"
11,2024-12-27 20:53:27.939635,2024-12-27 20:54:16.812328,825.5719999999988,"[('53:47', 'task-simulation-83d1b09409e5742b-exec-1'), ('53:48', 'task-simulation-83d1b09409e5742b-exec-2'), ('53:48', 'task-simulation-83d1b09409e5742b-exec-3'), ('53:49', 'task-simulation-83d1b09409e5742b-exec-1'), ('53:50', 'task-simulation-83d1b09409e5742b-exec-2'), ('53:50', 'task-simulation-83d1b09409e5742b-exec-3'), ('53:50', 'task-simulation-83d1b09409e5742b-exec-4'), ('53:51', 'task-simulation-83d1b09409e5742b-exec-5'), ('53:51', 'task-simulation-83d1b09409e5742b-exec-6'), ('53:51', 'task-simulation-83d1b09409e5742b-exec-7'), ('53:52', 'task-simulation-83d1b09409e5742b-exec-1'), ('53:53', 'task-simulation-83d1b09409e5742b-exec-2'), ('53:53', 'task-simulation-83d1b09409e5742b-exec-3'), ('53:53', 'task-simulation-83d1b09409e5742b-exec-4'), ('53:53', 'task-simulation-83d1b09409e5742b-exec-5'), ('53:54', 'task-simulation-83d1b09409e5742b-exec-6'), ('53:54', 'task-simulation-83d1b09409e5742b-exec-7'), ('53:54', 'task-simulation-83d1b09409e5742b-exec-8'), ('53:55', 'task-simulation-83d1b09409e5742b-exec-1'), ('53:56', 'task-simulation-83d1b09409e5742b-exec-2'), ('53:56', 'task-simulation-83d1b09409e5742b-exec-3'), ('53:56', 'task-simulation-83d1b09409e5742b-exec-4'), ('53:56', 'task-simulation-83d1b09409e5742b-exec-5'), ('53:57', 'task-simulation-83d1b09409e5742b-exec-6'), ('53:57', 'task-simulation-83d1b09409e5742b-exec-7'), ('53:57', 'task-simulation-83d1b09409e5742b-exec-8'), ('53:58', 'task-simulation-83d1b09409e5742b-exec-1'), ('53:59', 'task-simulation-83d1b09409e5742b-exec-2'), ('53:59', 'task-simulation-83d1b09409e5742b-exec-3'), ('53:59', 'task-simulation-83d1b09409e5742b-exec-4'), ('53:59', 'task-simulation-83d1b09409e5742b-exec-5'), ('53:59', 'task-simulation-83d1b09409e5742b-exec-6'), ('54:00', 'task-simulation-83d1b09409e5742b-exec-7'), ('54:00', 'task-simulation-83d1b09409e5742b-exec-8'), ('54:01', 'task-simulation-83d1b09409e5742b-exec-1'), ('54:01', 'task-simulation-83d1b09409e5742b-exec-2'), ('54:02', 'task-simulation-83d1b09409e5742b-exec-3'), ('54:02', 'task-simulation-83d1b09409e5742b-exec-4'), ('54:02', 'task-simulation-83d1b09409e5742b-exec-5'), ('54:02', 'task-simulation-83d1b09409e5742b-exec-6'), ('54:03', 'task-simulation-83d1b09409e5742b-exec-7'), ('54:03', 'task-simulation-83d1b09409e5742b-exec-8'), ('54:04', 'task-simulation-83d1b09409e5742b-exec-1'), ('54:05', 'task-simulation-83d1b09409e5742b-exec-2'), ('54:05', 'task-simulation-83d1b09409e5742b-exec-3'), ('54:05', 'task-simulation-83d1b09409e5742b-exec-4'), ('54:05', 'task-simulation-83d1b09409e5742b-exec-5'), ('54:05', 'task-simulation-83d1b09409e5742b-exec-6'), ('54:06', 'task-simulation-83d1b09409e5742b-exec-7'), ('54:06', 'task-simulation-83d1b09409e5742b-exec-8'), ('54:07', 'task-simulation-83d1b09409e5742b-exec-1'), ('54:07', 'task-simulation-83d1b09409e5742b-exec-2'), ('54:08', 'task-simulation-83d1b09409e5742b-exec-3'), ('54:08', 'task-simulation-83d1b09409e5742b-exec-4'), ('54:08', 'task-simulation-83d1b09409e5742b-exec-5'), ('54:08', 'task-simulation-83d1b09409e5742b-exec-6'), ('54:09', 'task-simulation-83d1b09409e5742b-exec-7'), ('54:09', 'task-simulation-83d1b09409e5742b-exec-8'), ('54:10', 'task-simulation-83d1b09409e5742b-exec-1'), ('54:10', 'task-simulation-83d1b09409e5742b-exec-2'), ('54:11', 'task-simulation-83d1b09409e5742b-exec-3'), ('54:11', 'task-simulation-83d1b09409e5742b-exec-4'), ('54:11', 'task-simulation-83d1b09409e5742b-exec-5'), ('54:11', 'task-simulation-83d1b09409e5742b-exec-6'), ('54:12', 'task-simulation-83d1b09409e5742b-exec-7'), ('54:12', 'task-simulation-83d1b09409e5742b-exec-8')]"
14,2024-12-27 20:54:14.523737,2024-12-27 20:54:41.747113,37.525999999999996,"[('54:33', 'task-simulation-940ae09409e62a01-exec-1'), ('54:34', 'task-simulation-940ae09409e62a01-exec-1'), ('54:35', 'task-simulation-940ae09409e62a01-exec-1')]"
