,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 18:27:01.371243,1384.9766666666694,"[('27:20', 'task-simulation-9e029994095f6334-exec-1'), ('27:21', 'task-simulation-9e029994095f6334-exec-1'), ('27:22', 'task-simulation-9e029994095f6334-exec-2'), ('27:23', 'task-simulation-9e029994095f6334-exec-1'), ('27:23', 'task-simulation-9e029994095f6334-exec-2'), ('27:24', 'task-simulation-9e029994095f6334-exec-1'), ('27:25', 'task-simulation-9e029994095f6334-exec-2'), ('27:26', 'task-simulation-9e029994095f6334-exec-1'), ('27:26', 'task-simulation-9e029994095f6334-exec-2'), ('27:28', 'task-simulation-9e029994095f6334-exec-1'), ('27:28', 'task-simulation-9e029994095f6334-exec-2')]",0 days 00:00:49.260100
1,2,2024-12-27 18:27:24.566404,12.713333333333331,"[('27:43', 'task-simulation-c2ad5294095fbd6e-exec-1'), ('27:44', 'task-simulation-c2ad5294095fbd6e-exec-1'), ('27:46', 'task-simulation-c2ad5294095fbd6e-exec-1'), ('27:47', 'task-simulation-c2ad5294095fbd6e-exec-1')]",0 days 00:00:29.783805
2,3,2024-12-27 18:27:40.609255,25.426666666666662,"[('27:59', 'task-simulation-049ba094095ffc37-exec-1'), ('28:01', 'task-simulation-049ba094095ffc37-exec-1'), ('28:02', 'task-simulation-049ba094095ffc37-exec-1'), ('28:02', 'task-simulation-049ba094095ffc37-exec-2'), ('28:03', 'task-simulation-049ba094095ffc37-exec-3'), ('28:03', 'task-simulation-049ba094095ffc37-exec-4'), ('28:03', 'task-simulation-049ba094095ffc37-exec-5'), ('28:03', 'task-simulation-049ba094095ffc37-exec-6'), ('28:04', 'task-simulation-049ba094095ffc37-exec-7'), ('28:05', 'task-simulation-049ba094095ffc37-exec-1'), ('28:05', 'task-simulation-049ba094095ffc37-exec-2'), ('28:05', 'task-simulation-049ba094095ffc37-exec-3'), ('28:06', 'task-simulation-049ba094095ffc37-exec-4'), ('28:06', 'task-simulation-049ba094095ffc37-exec-5'), ('28:06', 'task-simulation-049ba094095ffc37-exec-6'), ('28:06', 'task-simulation-049ba094095ffc37-exec-7'), ('28:08', 'task-simulation-049ba094095ffc37-exec-1'), ('28:08', 'task-simulation-049ba094095ffc37-exec-2'), ('28:08', 'task-simulation-049ba094095ffc37-exec-3'), ('28:09', 'task-simulation-049ba094095ffc37-exec-4'), ('28:09', 'task-simulation-049ba094095ffc37-exec-5'), ('28:09', 'task-simulation-049ba094095ffc37-exec-6'), ('28:09', 'task-simulation-049ba094095ffc37-exec-7'), ('28:11', 'task-simulation-049ba094095ffc37-exec-1'), ('28:11', 'task-simulation-049ba094095ffc37-exec-2'), ('28:12', 'task-simulation-049ba094095ffc37-exec-3'), ('28:12', 'task-simulation-049ba094095ffc37-exec-4'), ('28:12', 'task-simulation-049ba094095ffc37-exec-5'), ('28:12', 'task-simulation-049ba094095ffc37-exec-6'), ('28:13', 'task-simulation-049ba094095ffc37-exec-7'), ('28:14', 'task-simulation-049ba094095ffc37-exec-1'), ('28:14', 'task-simulation-049ba094095ffc37-exec-2'), ('28:14', 'task-simulation-049ba094095ffc37-exec-3'), ('28:15', 'task-simulation-049ba094095ffc37-exec-4'), ('28:15', 'task-simulation-049ba094095ffc37-exec-5'), ('28:15', 'task-simulation-049ba094095ffc37-exec-7')]",0 days 00:01:09.280942
3,4,2024-12-27 18:27:44.353820,25.349,"[('28:06', 'task-simulation-de5e899409600d4b-exec-1')]",0 days 00:01:09.218142
4,5,2024-12-27 18:27:54.649659,50.698,"[('28:16', 'task-simulation-33184894096033a8-exec-1'), ('28:17', 'task-simulation-33184894096033a8-exec-1')]",0 days 00:00:29.764133
5,6,2024-12-27 18:28:05.025832,432.1513333333331,"[('28:25', 'task-simulation-51b77b9409605dcc-exec-1'), ('28:26', 'task-simulation-51b77b9409605dcc-exec-1'), ('28:27', 'task-simulation-51b77b9409605dcc-exec-1'), ('28:29', 'task-simulation-51b77b9409605dcc-exec-1')]",0 days 00:01:31.134441
6,10,2024-12-27 18:29:18.083831,64.10583333333334,"[('29:37', 'task-simulation-6073589409617587-exec-1'), ('29:38', 'task-simulation-6073589409617587-exec-1'), ('29:39', 'task-simulation-6073589409617587-exec-2'), ('29:39', 'task-simulation-6073589409617587-exec-3'), ('29:39', 'task-simulation-6073589409617587-exec-4'), ('29:40', 'task-simulation-6073589409617587-exec-1'), ('29:41', 'task-simulation-6073589409617587-exec-2'), ('29:41', 'task-simulation-6073589409617587-exec-3'), ('29:41', 'task-simulation-6073589409617587-exec-4'), ('29:43', 'task-simulation-6073589409617587-exec-1'), ('29:43', 'task-simulation-6073589409617587-exec-2'), ('29:43', 'task-simulation-6073589409617587-exec-3'), ('29:43', 'task-simulation-6073589409617587-exec-4'), ('29:45', 'task-simulation-6073589409617587-exec-1'), ('29:45', 'task-simulation-6073589409617587-exec-2'), ('29:45', 'task-simulation-6073589409617587-exec-3'), ('29:45', 'task-simulation-6073589409617587-exec-4'), ('29:47', 'task-simulation-6073589409617587-exec-1'), ('29:47', 'task-simulation-6073589409617587-exec-2'), ('29:47', 'task-simulation-6073589409617587-exec-3'), ('29:47', 'task-simulation-6073589409617587-exec-4'), ('29:49', 'task-simulation-6073589409617587-exec-1'), ('29:49', 'task-simulation-6073589409617587-exec-2'), ('29:49', 'task-simulation-6073589409617587-exec-3'), ('29:49', 'task-simulation-6073589409617587-exec-4')]",0 days 00:00:28.037352
7,11,2024-12-27 18:29:28.539855,166.67516666666668,"[('29:47', 'task-simulation-b726de940961a19e-exec-1'), ('29:50', 'task-simulation-b726de940961a19e-exec-1')]",0 days 00:00:27.860704
8,12,2024-12-27 18:29:33.278855,51.284666666666666,"[('29:52', 'task-simulation-7806d8940961b683-exec-1'), ('29:54', 'task-simulation-7806d8940961b683-exec-1'), ('29:55', 'task-simulation-7806d8940961b683-exec-1'), ('29:57', 'task-simulation-7806d8940961b683-exec-1')]",0 days 00:00:35.851797
9,13,2024-12-27 18:29:52.453668,187.63,"[('30:11', 'task-simulation-ddd26b940961ff0d-exec-1'), ('30:13', 'task-simulation-ddd26b940961ff0d-exec-1'), ('30:13', 'task-simulation-ddd26b940961ff0d-exec-2'), ('30:13', 'task-simulation-ddd26b940961ff0d-exec-3'), ('30:15', 'task-simulation-ddd26b940961ff0d-exec-1'), ('30:15', 'task-simulation-ddd26b940961ff0d-exec-2'), ('30:15', 'task-simulation-ddd26b940961ff0d-exec-3'), ('30:16', 'task-simulation-ddd26b940961ff0d-exec-4'), ('30:18', 'task-simulation-ddd26b940961ff0d-exec-1'), ('30:19', 'task-simulation-ddd26b940961ff0d-exec-2'), ('30:19', 'task-simulation-ddd26b940961ff0d-exec-3')]",0 days 00:00:27.909193
