,job_id,start_time,carbon_footprint,executors,duration
0,1,2024-12-27 20:07:06.483617,343.25999999999993,"[('07:25', 'task-simulation-d73e1e9409bb036a-exec-1'), ('07:26', 'task-simulation-d73e1e9409bb036a-exec-1'), ('07:28', 'task-simulation-d73e1e9409bb036a-exec-1')]",0 days 00:00:35.291953
1,2,2024-12-27 20:07:15.798717,1242.1010000000003,"[('07:34', 'task-simulation-342d329409bb278e-exec-1'), ('07:36', 'task-simulation-342d329409bb278e-exec-1'), ('07:37', 'task-simulation-342d329409bb278e-exec-1'), ('07:38', 'task-simulation-342d329409bb278e-exec-1'), ('07:40', 'task-simulation-342d329409bb278e-exec-1')]",0 days 00:00:34.140421
2,3,2024-12-27 20:07:29.078461,355.8893333333332,"[('07:49', 'task-simulation-42cc939409bb6257-exec-1'), ('07:51', 'task-simulation-42cc939409bb6257-exec-1'), ('07:52', 'task-simulation-42cc939409bb6257-exec-1'), ('07:54', 'task-simulation-42cc939409bb6257-exec-1')]",0 days 00:00:55.715671
3,5,2024-12-27 20:07:43.559732,25.420666666666666,"[('08:04', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:05', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:05', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:06', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:07', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:07', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:08', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:08', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:08', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:08', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:09', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:09', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:10', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:10', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:11', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:11', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:11', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:11', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:12', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:12', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:13', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:13', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:14', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:14', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:14', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:14', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:15', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:15', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:16', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:17', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:17', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:17', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:17', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:18', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:18', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:18', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:20', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:20', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:20', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:20', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:20', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:21', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:21', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:21', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:22', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:23', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:23', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:23', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:23', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:24', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:24', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:24', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:25', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:26', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:26', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:26', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:26', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:26', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:27', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:27', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:28', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:28', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:29', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:29', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:29', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:29', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:30', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:30', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:32', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:32', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:32', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:32', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:33', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:33', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:33', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:33', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:36', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:36', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:36', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:36', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:37', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:37', 'task-simulation-7d0de19409bb988a-exec-6'), ('08:37', 'task-simulation-7d0de19409bb988a-exec-7'), ('08:37', 'task-simulation-7d0de19409bb988a-exec-8'), ('08:40', 'task-simulation-7d0de19409bb988a-exec-1'), ('08:41', 'task-simulation-7d0de19409bb988a-exec-2'), ('08:41', 'task-simulation-7d0de19409bb988a-exec-3'), ('08:41', 'task-simulation-7d0de19409bb988a-exec-4'), ('08:42', 'task-simulation-7d0de19409bb988a-exec-5'), ('08:42', 'task-simulation-7d0de19409bb988a-exec-6')]",0 days 00:00:29.072329
4,6,2024-12-27 20:07:47.006635,38.131,"[('08:07', 'task-simulation-4536ca9409bba3de-exec-1')]",0 days 00:00:27.717609
5,8,2024-12-27 20:08:10.383598,50.84133333333333,"[('08:31', 'task-simulation-3f0ca89409bbfce6-exec-1'), ('08:31', 'task-simulation-3f0ca89409bbfce6-exec-2'), ('08:32', 'task-simulation-3f0ca89409bbfce6-exec-3'), ('08:35', 'task-simulation-3f0ca89409bbfce6-exec-1'), ('08:35', 'task-simulation-3f0ca89409bbfce6-exec-2'), ('08:35', 'task-simulation-3f0ca89409bbfce6-exec-3'), ('08:35', 'task-simulation-3f0ca89409bbfce6-exec-4'), ('08:39', 'task-simulation-3f0ca89409bbfce6-exec-1'), ('08:39', 'task-simulation-3f0ca89409bbfce6-exec-2'), ('08:39', 'task-simulation-3f0ca89409bbfce6-exec-3'), ('08:40', 'task-simulation-3f0ca89409bbfce6-exec-4')]",0 days 00:00:27.820309
6,9,2024-12-27 20:08:34.801861,652.2169999999995,"[('08:54', 'task-simulation-12b64e9409bc60dd-exec-1'), ('08:56', 'task-simulation-12b64e9409bc60dd-exec-1'), ('08:56', 'task-simulation-12b64e9409bc60dd-exec-2'), ('08:57', 'task-simulation-12b64e9409bc60dd-exec-1'), ('08:58', 'task-simulation-12b64e9409bc60dd-exec-2'), ('08:59', 'task-simulation-12b64e9409bc60dd-exec-1'), ('08:59', 'task-simulation-12b64e9409bc60dd-exec-2')]",0 days 00:00:54.412895
7,10,2024-12-27 20:08:38.846705,563.9096666666666,"[('08:59', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:01', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:02', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:02', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:03', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:04', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:04', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:04', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:06', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:06', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:06', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:08', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:08', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:08', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:09', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:10', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:10', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:11', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:11', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:12', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:13', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:13', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:13', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:15', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:15', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:16', 'task-simulation-7875ae9409bc7432-exec-3'), ('09:17', 'task-simulation-7875ae9409bc7432-exec-1'), ('09:17', 'task-simulation-7875ae9409bc7432-exec-2'), ('09:18', 'task-simulation-7875ae9409bc7432-exec-3')]",0 days 00:01:15.960377
8,12,2024-12-27 20:09:14.936297,435.9196666666667,"[('09:36', 'task-simulation-4b20af9409bcffd8-exec-1'), ('09:37', 'task-simulation-4b20af9409bcffd8-exec-1'), ('09:38', 'task-simulation-4b20af9409bcffd8-exec-1')]",0 days 00:00:35.631238
9,13,2024-12-27 20:09:19.163300,963.1673333333316,"[('09:39', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:40', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:40', 'task-simulation-71277b9409bd0c84-exec-2'), ('09:42', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:42', 'task-simulation-71277b9409bd0c84-exec-2'), ('09:43', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:43', 'task-simulation-71277b9409bd0c84-exec-2'), ('09:45', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:45', 'task-simulation-71277b9409bd0c84-exec-2'), ('09:47', 'task-simulation-71277b9409bd0c84-exec-1'), ('09:47', 'task-simulation-71277b9409bd0c84-exec-2')]",0 days 00:01:00.998561
