job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 17:39:01.788929,2024-12-26 17:39:30.075692,20.2505,"[('39:21', 'task-simulation-86b14b94040d18f7-exec-1'), ('39:23', 'task-simulation-86b14b94040d18f7-exec-1'), ('39:24', 'task-simulation-86b14b94040d18f7-exec-1')]"
1,2024-12-26 17:39:17.881008,2024-12-26 17:39:45.053722,27.000666666666664,"[('39:36', 'task-simulation-25404194040d5346-exec-1'), ('39:37', 'task-simulation-25404194040d5346-exec-1'), ('39:39', 'task-simulation-25404194040d5346-exec-1'), ('39:40', 'task-simulation-25404194040d5346-exec-1')]"
3,2024-12-26 17:39:43.944901,2024-12-26 17:40:10.596319,19.725499999999997,"[('40:03', 'task-simulation-ba093194040dbc39-exec-1'), ('40:04', 'task-simulation-ba093194040dbc39-exec-1'), ('40:06', 'task-simulation-ba093194040dbc39-exec-1')]"
4,2024-12-26 17:39:57.735358,2024-12-26 17:40:25.246902,19.725499999999997,"[('40:17', 'task-simulation-76e54d94040df3ac-exec-1'), ('40:19', 'task-simulation-76e54d94040df3ac-exec-1'), ('40:21', 'task-simulation-76e54d94040df3ac-exec-1')]"
5,2024-12-26 17:39:58.870943,2024-12-26 17:40:55.332088,499.71266666666736,"[('40:19', 'task-simulation-6e353794040df93e-exec-1'), ('40:20', 'task-simulation-6e353794040df93e-exec-1'), ('40:20', 'task-simulation-6e353794040df93e-exec-2'), ('40:21', 'task-simulation-6e353794040df93e-exec-3'), ('40:22', 'task-simulation-6e353794040df93e-exec-1'), ('40:22', 'task-simulation-6e353794040df93e-exec-2'), ('40:23', 'task-simulation-6e353794040df93e-exec-3'), ('40:23', 'task-simulation-6e353794040df93e-exec-4'), ('40:23', 'task-simulation-6e353794040df93e-exec-5'), ('40:23', 'task-simulation-6e353794040df93e-exec-6'), ('40:24', 'task-simulation-6e353794040df93e-exec-7'), ('40:24', 'task-simulation-6e353794040df93e-exec-8'), ('40:25', 'task-simulation-6e353794040df93e-exec-1'), ('40:25', 'task-simulation-6e353794040df93e-exec-2'), ('40:26', 'task-simulation-6e353794040df93e-exec-3'), ('40:26', 'task-simulation-6e353794040df93e-exec-4'), ('40:26', 'task-simulation-6e353794040df93e-exec-5'), ('40:26', 'task-simulation-6e353794040df93e-exec-6'), ('40:27', 'task-simulation-6e353794040df93e-exec-7'), ('40:27', 'task-simulation-6e353794040df93e-exec-8'), ('40:28', 'task-simulation-6e353794040df93e-exec-1'), ('40:28', 'task-simulation-6e353794040df93e-exec-2'), ('40:29', 'task-simulation-6e353794040df93e-exec-3'), ('40:29', 'task-simulation-6e353794040df93e-exec-4'), ('40:29', 'task-simulation-6e353794040df93e-exec-5'), ('40:30', 'task-simulation-6e353794040df93e-exec-6'), ('40:30', 'task-simulation-6e353794040df93e-exec-7'), ('40:30', 'task-simulation-6e353794040df93e-exec-8'), ('40:31', 'task-simulation-6e353794040df93e-exec-1'), ('40:32', 'task-simulation-6e353794040df93e-exec-2'), ('40:32', 'task-simulation-6e353794040df93e-exec-3'), ('40:32', 'task-simulation-6e353794040df93e-exec-4'), ('40:33', 'task-simulation-6e353794040df93e-exec-5'), ('40:33', 'task-simulation-6e353794040df93e-exec-6'), ('40:33', 'task-simulation-6e353794040df93e-exec-7'), ('40:33', 'task-simulation-6e353794040df93e-exec-8'), ('40:35', 'task-simulation-6e353794040df93e-exec-1'), ('40:35', 'task-simulation-6e353794040df93e-exec-2'), ('40:35', 'task-simulation-6e353794040df93e-exec-3'), ('40:35', 'task-simulation-6e353794040df93e-exec-4'), ('40:36', 'task-simulation-6e353794040df93e-exec-5'), ('40:36', 'task-simulation-6e353794040df93e-exec-6'), ('40:36', 'task-simulation-6e353794040df93e-exec-7'), ('40:36', 'task-simulation-6e353794040df93e-exec-8'), ('40:38', 'task-simulation-6e353794040df93e-exec-1'), ('40:38', 'task-simulation-6e353794040df93e-exec-2'), ('40:38', 'task-simulation-6e353794040df93e-exec-3'), ('40:39', 'task-simulation-6e353794040df93e-exec-4'), ('40:39', 'task-simulation-6e353794040df93e-exec-5'), ('40:39', 'task-simulation-6e353794040df93e-exec-6'), ('40:39', 'task-simulation-6e353794040df93e-exec-7'), ('40:39', 'task-simulation-6e353794040df93e-exec-8'), ('40:41', 'task-simulation-6e353794040df93e-exec-1'), ('40:41', 'task-simulation-6e353794040df93e-exec-2'), ('40:41', 'task-simulation-6e353794040df93e-exec-3'), ('40:41', 'task-simulation-6e353794040df93e-exec-4'), ('40:42', 'task-simulation-6e353794040df93e-exec-5'), ('40:42', 'task-simulation-6e353794040df93e-exec-6'), ('40:42', 'task-simulation-6e353794040df93e-exec-7'), ('40:42', 'task-simulation-6e353794040df93e-exec-8'), ('40:44', 'task-simulation-6e353794040df93e-exec-1'), ('40:44', 'task-simulation-6e353794040df93e-exec-2'), ('40:44', 'task-simulation-6e353794040df93e-exec-3'), ('40:44', 'task-simulation-6e353794040df93e-exec-4'), ('40:45', 'task-simulation-6e353794040df93e-exec-5'), ('40:45', 'task-simulation-6e353794040df93e-exec-6'), ('40:45', 'task-simulation-6e353794040df93e-exec-7'), ('40:45', 'task-simulation-6e353794040df93e-exec-8'), ('40:47', 'task-simulation-6e353794040df93e-exec-1'), ('40:47', 'task-simulation-6e353794040df93e-exec-2'), ('40:47', 'task-simulation-6e353794040df93e-exec-3'), ('40:47', 'task-simulation-6e353794040df93e-exec-4'), ('40:48', 'task-simulation-6e353794040df93e-exec-5'), ('40:48', 'task-simulation-6e353794040df93e-exec-6'), ('40:48', 'task-simulation-6e353794040df93e-exec-7'), ('40:48', 'task-simulation-6e353794040df93e-exec-8')]"
6,2024-12-26 17:40:25.254772,2024-12-26 17:40:59.950281,105.20266666666663,"[('40:49', 'task-simulation-bb1a4b94040e5efc-exec-1'), ('40:49', 'task-simulation-bb1a4b94040e5efc-exec-2'), ('40:49', 'task-simulation-bb1a4b94040e5efc-exec-3'), ('40:49', 'task-simulation-bb1a4b94040e5efc-exec-4'), ('40:51', 'task-simulation-bb1a4b94040e5efc-exec-1'), ('40:51', 'task-simulation-bb1a4b94040e5efc-exec-2'), ('40:51', 'task-simulation-bb1a4b94040e5efc-exec-3'), ('40:52', 'task-simulation-bb1a4b94040e5efc-exec-4'), ('40:53', 'task-simulation-bb1a4b94040e5efc-exec-1'), ('40:53', 'task-simulation-bb1a4b94040e5efc-exec-2'), ('40:54', 'task-simulation-bb1a4b94040e5efc-exec-3'), ('40:54', 'task-simulation-bb1a4b94040e5efc-exec-4'), ('40:55', 'task-simulation-bb1a4b94040e5efc-exec-1'), ('40:56', 'task-simulation-bb1a4b94040e5efc-exec-2'), ('40:56', 'task-simulation-bb1a4b94040e5efc-exec-3'), ('40:56', 'task-simulation-bb1a4b94040e5efc-exec-4')]"
7,2024-12-26 17:40:31.509662,2024-12-26 17:41:01.085410,19.725499999999997,"[('40:51', 'task-simulation-3c575094040e75c1-exec-1'), ('40:53', 'task-simulation-3c575094040e75c1-exec-1'), ('40:55', 'task-simulation-3c575094040e75c1-exec-1')]"
8,2024-12-26 17:41:02.223128,2024-12-26 17:41:40.110671,165.86266666666668,"[('41:22', 'task-simulation-61e9b994040eee7d-exec-1'), ('41:22', 'task-simulation-61e9b994040eee7d-exec-3'), ('41:23', 'task-simulation-61e9b994040eee7d-exec-1'), ('41:24', 'task-simulation-61e9b994040eee7d-exec-2'), ('41:24', 'task-simulation-61e9b994040eee7d-exec-3'), ('41:25', 'task-simulation-61e9b994040eee7d-exec-1'), ('41:25', 'task-simulation-61e9b994040eee7d-exec-2'), ('41:26', 'task-simulation-61e9b994040eee7d-exec-3'), ('41:26', 'task-simulation-61e9b994040eee7d-exec-4'), ('41:26', 'task-simulation-61e9b994040eee7d-exec-5'), ('41:26', 'task-simulation-61e9b994040eee7d-exec-6'), ('41:26', 'task-simulation-61e9b994040eee7d-exec-7'), ('41:28', 'task-simulation-61e9b994040eee7d-exec-1'), ('41:29', 'task-simulation-61e9b994040eee7d-exec-2'), ('41:29', 'task-simulation-61e9b994040eee7d-exec-3'), ('41:29', 'task-simulation-61e9b994040eee7d-exec-4'), ('41:29', 'task-simulation-61e9b994040eee7d-exec-5'), ('41:30', 'task-simulation-61e9b994040eee7d-exec-6'), ('41:30', 'task-simulation-61e9b994040eee7d-exec-7'), ('41:33', 'task-simulation-61e9b994040eee7d-exec-1'), ('41:33', 'task-simulation-61e9b994040eee7d-exec-2'), ('41:33', 'task-simulation-61e9b994040eee7d-exec-3'), ('41:34', 'task-simulation-61e9b994040eee7d-exec-4'), ('41:34', 'task-simulation-61e9b994040eee7d-exec-5'), ('41:34', 'task-simulation-61e9b994040eee7d-exec-6'), ('41:34', 'task-simulation-61e9b994040eee7d-exec-7')]"
9,2024-12-26 17:41:04.499989,2024-12-26 17:42:17.555785,727.4289999999982,"[('41:28', 'task-simulation-3804c594040f01ae-exec-1'), ('41:28', 'task-simulation-3804c594040f01ae-exec-3'), ('41:31', 'task-simulation-3804c594040f01ae-exec-1'), ('41:32', 'task-simulation-3804c594040f01ae-exec-2'), ('41:32', 'task-simulation-3804c594040f01ae-exec-3'), ('41:32', 'task-simulation-3804c594040f01ae-exec-4'), ('41:32', 'task-simulation-3804c594040f01ae-exec-5'), ('41:32', 'task-simulation-3804c594040f01ae-exec-6'), ('41:33', 'task-simulation-3804c594040f01ae-exec-7'), ('41:33', 'task-simulation-3804c594040f01ae-exec-8'), ('41:36', 'task-simulation-3804c594040f01ae-exec-1'), ('41:36', 'task-simulation-3804c594040f01ae-exec-2'), ('41:37', 'task-simulation-3804c594040f01ae-exec-3'), ('41:37', 'task-simulation-3804c594040f01ae-exec-4'), ('41:37', 'task-simulation-3804c594040f01ae-exec-5'), ('41:37', 'task-simulation-3804c594040f01ae-exec-6'), ('41:37', 'task-simulation-3804c594040f01ae-exec-7'), ('41:38', 'task-simulation-3804c594040f01ae-exec-8'), ('41:40', 'task-simulation-3804c594040f01ae-exec-1'), ('41:40', 'task-simulation-3804c594040f01ae-exec-2'), ('41:40', 'task-simulation-3804c594040f01ae-exec-3'), ('41:41', 'task-simulation-3804c594040f01ae-exec-4'), ('41:41', 'task-simulation-3804c594040f01ae-exec-5'), ('41:41', 'task-simulation-3804c594040f01ae-exec-6'), ('41:41', 'task-simulation-3804c594040f01ae-exec-7'), ('41:42', 'task-simulation-3804c594040f01ae-exec-8'), ('41:43', 'task-simulation-3804c594040f01ae-exec-1'), ('41:43', 'task-simulation-3804c594040f01ae-exec-2'), ('41:43', 'task-simulation-3804c594040f01ae-exec-3'), ('41:43', 'task-simulation-3804c594040f01ae-exec-4'), ('41:44', 'task-simulation-3804c594040f01ae-exec-5'), ('41:44', 'task-simulation-3804c594040f01ae-exec-6'), ('41:44', 'task-simulation-3804c594040f01ae-exec-7'), ('41:44', 'task-simulation-3804c594040f01ae-exec-8'), ('41:46', 'task-simulation-3804c594040f01ae-exec-1'), ('41:46', 'task-simulation-3804c594040f01ae-exec-2'), ('41:46', 'task-simulation-3804c594040f01ae-exec-3'), ('41:46', 'task-simulation-3804c594040f01ae-exec-4'), ('41:47', 'task-simulation-3804c594040f01ae-exec-5'), ('41:47', 'task-simulation-3804c594040f01ae-exec-6'), ('41:47', 'task-simulation-3804c594040f01ae-exec-7'), ('41:47', 'task-simulation-3804c594040f01ae-exec-8'), ('41:48', 'task-simulation-3804c594040f01ae-exec-1'), ('41:49', 'task-simulation-3804c594040f01ae-exec-2'), ('41:49', 'task-simulation-3804c594040f01ae-exec-3'), ('41:49', 'task-simulation-3804c594040f01ae-exec-4'), ('41:49', 'task-simulation-3804c594040f01ae-exec-5'), ('41:50', 'task-simulation-3804c594040f01ae-exec-6'), ('41:50', 'task-simulation-3804c594040f01ae-exec-7'), ('41:50', 'task-simulation-3804c594040f01ae-exec-8'), ('41:51', 'task-simulation-3804c594040f01ae-exec-1'), ('41:52', 'task-simulation-3804c594040f01ae-exec-2'), ('41:52', 'task-simulation-3804c594040f01ae-exec-3'), ('41:52', 'task-simulation-3804c594040f01ae-exec-4'), ('41:52', 'task-simulation-3804c594040f01ae-exec-5'), ('41:53', 'task-simulation-3804c594040f01ae-exec-6'), ('41:53', 'task-simulation-3804c594040f01ae-exec-7'), ('41:53', 'task-simulation-3804c594040f01ae-exec-8'), ('41:54', 'task-simulation-3804c594040f01ae-exec-1'), ('41:55', 'task-simulation-3804c594040f01ae-exec-2'), ('41:55', 'task-simulation-3804c594040f01ae-exec-3'), ('41:55', 'task-simulation-3804c594040f01ae-exec-4'), ('41:55', 'task-simulation-3804c594040f01ae-exec-5'), ('41:56', 'task-simulation-3804c594040f01ae-exec-6'), ('41:56', 'task-simulation-3804c594040f01ae-exec-7'), ('41:56', 'task-simulation-3804c594040f01ae-exec-8'), ('41:57', 'task-simulation-3804c594040f01ae-exec-1'), ('41:58', 'task-simulation-3804c594040f01ae-exec-2'), ('41:58', 'task-simulation-3804c594040f01ae-exec-3'), ('41:58', 'task-simulation-3804c594040f01ae-exec-4'), ('41:58', 'task-simulation-3804c594040f01ae-exec-5'), ('41:58', 'task-simulation-3804c594040f01ae-exec-6'), ('41:59', 'task-simulation-3804c594040f01ae-exec-7'), ('41:59', 'task-simulation-3804c594040f01ae-exec-8'), ('42:00', 'task-simulation-3804c594040f01ae-exec-1'), ('42:00', 'task-simulation-3804c594040f01ae-exec-2'), ('42:01', 'task-simulation-3804c594040f01ae-exec-3'), ('42:01', 'task-simulation-3804c594040f01ae-exec-4'), ('42:01', 'task-simulation-3804c594040f01ae-exec-5'), ('42:01', 'task-simulation-3804c594040f01ae-exec-6'), ('42:01', 'task-simulation-3804c594040f01ae-exec-7'), ('42:02', 'task-simulation-3804c594040f01ae-exec-8'), ('42:03', 'task-simulation-3804c594040f01ae-exec-1'), ('42:03', 'task-simulation-3804c594040f01ae-exec-2'), ('42:03', 'task-simulation-3804c594040f01ae-exec-3'), ('42:04', 'task-simulation-3804c594040f01ae-exec-4'), ('42:04', 'task-simulation-3804c594040f01ae-exec-5'), ('42:04', 'task-simulation-3804c594040f01ae-exec-6'), ('42:04', 'task-simulation-3804c594040f01ae-exec-7'), ('42:05', 'task-simulation-3804c594040f01ae-exec-8'), ('42:06', 'task-simulation-3804c594040f01ae-exec-1'), ('42:06', 'task-simulation-3804c594040f01ae-exec-2'), ('42:06', 'task-simulation-3804c594040f01ae-exec-3'), ('42:07', 'task-simulation-3804c594040f01ae-exec-4'), ('42:07', 'task-simulation-3804c594040f01ae-exec-5'), ('42:07', 'task-simulation-3804c594040f01ae-exec-6'), ('42:07', 'task-simulation-3804c594040f01ae-exec-7'), ('42:07', 'task-simulation-3804c594040f01ae-exec-8'), ('42:09', 'task-simulation-3804c594040f01ae-exec-1'), ('42:09', 'task-simulation-3804c594040f01ae-exec-2'), ('42:09', 'task-simulation-3804c594040f01ae-exec-3'), ('42:09', 'task-simulation-3804c594040f01ae-exec-4'), ('42:10', 'task-simulation-3804c594040f01ae-exec-5'), ('42:10', 'task-simulation-3804c594040f01ae-exec-6'), ('42:10', 'task-simulation-3804c594040f01ae-exec-7'), ('42:10', 'task-simulation-3804c594040f01ae-exec-8'), ('42:12', 'task-simulation-3804c594040f01ae-exec-1'), ('42:12', 'task-simulation-3804c594040f01ae-exec-2'), ('42:12', 'task-simulation-3804c594040f01ae-exec-3'), ('42:13', 'task-simulation-3804c594040f01ae-exec-4'), ('42:13', 'task-simulation-3804c594040f01ae-exec-5'), ('42:13', 'task-simulation-3804c594040f01ae-exec-6'), ('42:13', 'task-simulation-3804c594040f01ae-exec-7'), ('42:14', 'task-simulation-3804c594040f01ae-exec-8')]"
10,2024-12-26 17:41:05.729854,2024-12-26 17:41:40.110771,12.758666666666667,"[('41:28', 'task-simulation-18b71094040f07fc-exec-1'), ('41:31', 'task-simulation-18b71094040f07fc-exec-1')]"
