,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 15:05:42.188869,661.5163333333334,"[('28:08', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:08', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:08', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:09', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:09', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:10', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:10', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:10', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:10', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:10', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:12', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:12', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:12', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:12', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:12', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:13', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:13', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:13', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:14', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:15', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:16', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:17', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:17', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:18', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:18', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:18', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:18', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:18', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:19', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:20', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:20', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:20', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:20', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:21', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:21', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:21', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:21', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:22', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:23', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:23', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:23', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:23', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:23', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:24', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:24', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:25', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:25', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:25', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:26', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:26', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:26', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:26', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:26', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:27', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:28', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:29', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:30', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:30', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:30', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:30', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:31', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:31', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:31', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:31', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:32', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:32', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:33', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:33', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:33', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:33', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:33', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:34', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:35', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:35', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:35', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:36', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:36', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:36', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:36', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:36', 'task-simulation-1ecdd6940394efa2-exec-8'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-1'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-2'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-3'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-4'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-5'), ('28:38', 'task-simulation-1ecdd6940394efa2-exec-6'), ('28:39', 'task-simulation-1ecdd6940394efa2-exec-7'), ('28:39', 'task-simulation-1ecdd6940394efa2-exec-8')]",0 days 00:00:37.132102
1,1,2024-12-26 15:05:49.454202,6.750166666666666,"[('28:34', 'task-simulation-d2eb109403954f57-exec-1')]",0 days 00:00:27.090444
2,2,2024-12-26 15:06:20.357037,121.22733333333332,"[('30:36', 'task-simulation-cc55889403973638-exec-1'), ('30:37', 'task-simulation-cc55889403973638-exec-1'), ('30:37', 'task-simulation-cc55889403973638-exec-2'), ('30:38', 'task-simulation-cc55889403973638-exec-1'), ('30:38', 'task-simulation-cc55889403973638-exec-2'), ('30:40', 'task-simulation-cc55889403973638-exec-1'), ('30:40', 'task-simulation-cc55889403973638-exec-2'), ('30:41', 'task-simulation-cc55889403973638-exec-1'), ('30:41', 'task-simulation-cc55889403973638-exec-2'), ('30:43', 'task-simulation-cc55889403973638-exec-1'), ('30:43', 'task-simulation-cc55889403973638-exec-2'), ('30:44', 'task-simulation-cc55889403973638-exec-1'), ('30:44', 'task-simulation-cc55889403973638-exec-2'), ('30:46', 'task-simulation-cc55889403973638-exec-1'), ('30:46', 'task-simulation-cc55889403973638-exec-2'), ('30:47', 'task-simulation-cc55889403973638-exec-1'), ('30:47', 'task-simulation-cc55889403973638-exec-2'), ('30:48', 'task-simulation-cc55889403973638-exec-1'), ('30:49', 'task-simulation-cc55889403973638-exec-2')]",0 days 00:00:26.432221
3,3,2024-12-26 15:06:40.954580,102.1493333333333,"[('31:06', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:08', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:09', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:09', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:10', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:10', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:12', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:12', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:14', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:14', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:15', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:16', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:17', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:17', 'task-simulation-f7ad9c940397b119-exec-2'), ('31:19', 'task-simulation-f7ad9c940397b119-exec-1'), ('31:19', 'task-simulation-f7ad9c940397b119-exec-2')]",0 days 00:00:26.816694
4,4,2024-12-26 15:08:48.881093,12.768666666666666,"[('31:14', 'task-simulation-7be4c9940397c8ff-exec-1'), ('31:15', 'task-simulation-7be4c9940397c8ff-exec-1')]",0 days 00:00:26.664922
5,5,2024-12-26 15:09:00.799748,25.537333333333333,"[('31:31', 'task-simulation-9a8f6e9403980e9f-exec-1'), ('31:33', 'task-simulation-9a8f6e9403980e9f-exec-1'), ('31:34', 'task-simulation-9a8f6e9403980e9f-exec-1'), ('31:35', 'task-simulation-9a8f6e9403980e9f-exec-1')]",0 days 00:00:55.196797
6,6,2024-12-26 15:09:12.863649,19.1845,"[('32:05', 'task-simulation-22ecbf940398948b-exec-1'), ('32:06', 'task-simulation-22ecbf940398948b-exec-1'), ('32:07', 'task-simulation-22ecbf940398948b-exec-1')]",0 days 00:00:27.790091
7,7,2024-12-26 15:09:44.413445,243.0036666666668,"[('32:12', 'task-simulation-9da391940398b19a-exec-1'), ('32:13', 'task-simulation-9da391940398b19a-exec-1'), ('32:15', 'task-simulation-9da391940398b19a-exec-1'), ('32:15', 'task-simulation-9da391940398b19a-exec-2'), ('32:15', 'task-simulation-9da391940398b19a-exec-3'), ('32:15', 'task-simulation-9da391940398b19a-exec-6'), ('32:16', 'task-simulation-9da391940398b19a-exec-1'), ('32:17', 'task-simulation-9da391940398b19a-exec-2'), ('32:17', 'task-simulation-9da391940398b19a-exec-3'), ('32:17', 'task-simulation-9da391940398b19a-exec-4'), ('32:17', 'task-simulation-9da391940398b19a-exec-5'), ('32:17', 'task-simulation-9da391940398b19a-exec-6'), ('32:17', 'task-simulation-9da391940398b19a-exec-7'), ('32:18', 'task-simulation-9da391940398b19a-exec-8'), ('32:19', 'task-simulation-9da391940398b19a-exec-1'), ('32:19', 'task-simulation-9da391940398b19a-exec-2'), ('32:19', 'task-simulation-9da391940398b19a-exec-3'), ('32:19', 'task-simulation-9da391940398b19a-exec-4'), ('32:20', 'task-simulation-9da391940398b19a-exec-5'), ('32:20', 'task-simulation-9da391940398b19a-exec-6'), ('32:20', 'task-simulation-9da391940398b19a-exec-7'), ('32:20', 'task-simulation-9da391940398b19a-exec-8'), ('32:22', 'task-simulation-9da391940398b19a-exec-1'), ('32:22', 'task-simulation-9da391940398b19a-exec-2'), ('32:22', 'task-simulation-9da391940398b19a-exec-3'), ('32:22', 'task-simulation-9da391940398b19a-exec-4'), ('32:22', 'task-simulation-9da391940398b19a-exec-5'), ('32:23', 'task-simulation-9da391940398b19a-exec-6'), ('32:23', 'task-simulation-9da391940398b19a-exec-7'), ('32:23', 'task-simulation-9da391940398b19a-exec-8'), ('32:24', 'task-simulation-9da391940398b19a-exec-1'), ('32:25', 'task-simulation-9da391940398b19a-exec-2'), ('32:25', 'task-simulation-9da391940398b19a-exec-3'), ('32:25', 'task-simulation-9da391940398b19a-exec-4'), ('32:25', 'task-simulation-9da391940398b19a-exec-5'), ('32:25', 'task-simulation-9da391940398b19a-exec-6'), ('32:26', 'task-simulation-9da391940398b19a-exec-7'), ('32:26', 'task-simulation-9da391940398b19a-exec-8')]",0 days 00:01:09.518787
8,8,2024-12-26 15:09:56.029677,12.789666666666667,"[('32:20', 'task-simulation-fdcb08940398c5d2-exec-1'), ('32:23', 'task-simulation-fdcb08940398c5d2-exec-1')]",0 days 00:00:28.700408
9,10,2024-12-26 15:10:09.457777,1254.8533333333376,"[('32:54', 'task-simulation-cfdea39403994d88-exec-1'), ('32:55', 'task-simulation-cfdea39403994d88-exec-1'), ('32:56', 'task-simulation-cfdea39403994d88-exec-2'), ('32:56', 'task-simulation-cfdea39403994d88-exec-3'), ('32:57', 'task-simulation-cfdea39403994d88-exec-1'), ('32:57', 'task-simulation-cfdea39403994d88-exec-2'), ('32:58', 'task-simulation-cfdea39403994d88-exec-3'), ('32:58', 'task-simulation-cfdea39403994d88-exec-4'), ('32:58', 'task-simulation-cfdea39403994d88-exec-5'), ('32:58', 'task-simulation-cfdea39403994d88-exec-6'), ('32:58', 'task-simulation-cfdea39403994d88-exec-7'), ('32:59', 'task-simulation-cfdea39403994d88-exec-8'), ('33:00', 'task-simulation-cfdea39403994d88-exec-1'), ('33:00', 'task-simulation-cfdea39403994d88-exec-2'), ('33:01', 'task-simulation-cfdea39403994d88-exec-3'), ('33:01', 'task-simulation-cfdea39403994d88-exec-4'), ('33:01', 'task-simulation-cfdea39403994d88-exec-5'), ('33:01', 'task-simulation-cfdea39403994d88-exec-6'), ('33:01', 'task-simulation-cfdea39403994d88-exec-7'), ('33:01', 'task-simulation-cfdea39403994d88-exec-8'), ('33:03', 'task-simulation-cfdea39403994d88-exec-1'), ('33:03', 'task-simulation-cfdea39403994d88-exec-2'), ('33:03', 'task-simulation-cfdea39403994d88-exec-3'), ('33:03', 'task-simulation-cfdea39403994d88-exec-4'), ('33:03', 'task-simulation-cfdea39403994d88-exec-5'), ('33:04', 'task-simulation-cfdea39403994d88-exec-6'), ('33:04', 'task-simulation-cfdea39403994d88-exec-7'), ('33:04', 'task-simulation-cfdea39403994d88-exec-8'), ('33:05', 'task-simulation-cfdea39403994d88-exec-1'), ('33:06', 'task-simulation-cfdea39403994d88-exec-2'), ('33:06', 'task-simulation-cfdea39403994d88-exec-3'), ('33:06', 'task-simulation-cfdea39403994d88-exec-4'), ('33:06', 'task-simulation-cfdea39403994d88-exec-5'), ('33:06', 'task-simulation-cfdea39403994d88-exec-6'), ('33:06', 'task-simulation-cfdea39403994d88-exec-7'), ('33:07', 'task-simulation-cfdea39403994d88-exec-8'), ('33:08', 'task-simulation-cfdea39403994d88-exec-1'), ('33:08', 'task-simulation-cfdea39403994d88-exec-2'), ('33:08', 'task-simulation-cfdea39403994d88-exec-3'), ('33:08', 'task-simulation-cfdea39403994d88-exec-4'), ('33:08', 'task-simulation-cfdea39403994d88-exec-5'), ('33:09', 'task-simulation-cfdea39403994d88-exec-6'), ('33:09', 'task-simulation-cfdea39403994d88-exec-7'), ('33:09', 'task-simulation-cfdea39403994d88-exec-8'), ('33:10', 'task-simulation-cfdea39403994d88-exec-1'), ('33:11', 'task-simulation-cfdea39403994d88-exec-2'), ('33:11', 'task-simulation-cfdea39403994d88-exec-3'), ('33:11', 'task-simulation-cfdea39403994d88-exec-4'), ('33:11', 'task-simulation-cfdea39403994d88-exec-5'), ('33:11', 'task-simulation-cfdea39403994d88-exec-6'), ('33:12', 'task-simulation-cfdea39403994d88-exec-7'), ('33:12', 'task-simulation-cfdea39403994d88-exec-8'), ('33:13', 'task-simulation-cfdea39403994d88-exec-1'), ('33:14', 'task-simulation-cfdea39403994d88-exec-2'), ('33:14', 'task-simulation-cfdea39403994d88-exec-3'), ('33:14', 'task-simulation-cfdea39403994d88-exec-4'), ('33:14', 'task-simulation-cfdea39403994d88-exec-5'), ('33:14', 'task-simulation-cfdea39403994d88-exec-6'), ('33:14', 'task-simulation-cfdea39403994d88-exec-7'), ('33:15', 'task-simulation-cfdea39403994d88-exec-8'), ('33:16', 'task-simulation-cfdea39403994d88-exec-1'), ('33:17', 'task-simulation-cfdea39403994d88-exec-2'), ('33:17', 'task-simulation-cfdea39403994d88-exec-3'), ('33:17', 'task-simulation-cfdea39403994d88-exec-4'), ('33:17', 'task-simulation-cfdea39403994d88-exec-5'), ('33:17', 'task-simulation-cfdea39403994d88-exec-6'), ('33:18', 'task-simulation-cfdea39403994d88-exec-7'), ('33:18', 'task-simulation-cfdea39403994d88-exec-8'), ('33:19', 'task-simulation-cfdea39403994d88-exec-1'), ('33:20', 'task-simulation-cfdea39403994d88-exec-2'), ('33:20', 'task-simulation-cfdea39403994d88-exec-3'), ('33:20', 'task-simulation-cfdea39403994d88-exec-4'), ('33:20', 'task-simulation-cfdea39403994d88-exec-5'), ('33:20', 'task-simulation-cfdea39403994d88-exec-6'), ('33:21', 'task-simulation-cfdea39403994d88-exec-7'), ('33:21', 'task-simulation-cfdea39403994d88-exec-8'), ('33:22', 'task-simulation-cfdea39403994d88-exec-1'), ('33:22', 'task-simulation-cfdea39403994d88-exec-2'), ('33:22', 'task-simulation-cfdea39403994d88-exec-3'), ('33:23', 'task-simulation-cfdea39403994d88-exec-4'), ('33:23', 'task-simulation-cfdea39403994d88-exec-5'), ('33:23', 'task-simulation-cfdea39403994d88-exec-6'), ('33:23', 'task-simulation-cfdea39403994d88-exec-7'), ('33:23', 'task-simulation-cfdea39403994d88-exec-8'), ('33:24', 'task-simulation-cfdea39403994d88-exec-1'), ('33:25', 'task-simulation-cfdea39403994d88-exec-2'), ('33:25', 'task-simulation-cfdea39403994d88-exec-3'), ('33:25', 'task-simulation-cfdea39403994d88-exec-4'), ('33:25', 'task-simulation-cfdea39403994d88-exec-5'), ('33:25', 'task-simulation-cfdea39403994d88-exec-6'), ('33:25', 'task-simulation-cfdea39403994d88-exec-7'), ('33:26', 'task-simulation-cfdea39403994d88-exec-8'), ('33:27', 'task-simulation-cfdea39403994d88-exec-1'), ('33:27', 'task-simulation-cfdea39403994d88-exec-2'), ('33:27', 'task-simulation-cfdea39403994d88-exec-3'), ('33:27', 'task-simulation-cfdea39403994d88-exec-4'), ('33:28', 'task-simulation-cfdea39403994d88-exec-5'), ('33:28', 'task-simulation-cfdea39403994d88-exec-6'), ('33:28', 'task-simulation-cfdea39403994d88-exec-7'), ('33:28', 'task-simulation-cfdea39403994d88-exec-8'), ('33:29', 'task-simulation-cfdea39403994d88-exec-1'), ('33:29', 'task-simulation-cfdea39403994d88-exec-2'), ('33:30', 'task-simulation-cfdea39403994d88-exec-3'), ('33:30', 'task-simulation-cfdea39403994d88-exec-4'), ('33:30', 'task-simulation-cfdea39403994d88-exec-5'), ('33:30', 'task-simulation-cfdea39403994d88-exec-6'), ('33:30', 'task-simulation-cfdea39403994d88-exec-7'), ('33:30', 'task-simulation-cfdea39403994d88-exec-8'), ('33:32', 'task-simulation-cfdea39403994d88-exec-1'), ('33:32', 'task-simulation-cfdea39403994d88-exec-2'), ('33:32', 'task-simulation-cfdea39403994d88-exec-3'), ('33:32', 'task-simulation-cfdea39403994d88-exec-4'), ('33:33', 'task-simulation-cfdea39403994d88-exec-5'), ('33:33', 'task-simulation-cfdea39403994d88-exec-6'), ('33:33', 'task-simulation-cfdea39403994d88-exec-7'), ('33:33', 'task-simulation-cfdea39403994d88-exec-8'), ('33:35', 'task-simulation-cfdea39403994d88-exec-1'), ('33:35', 'task-simulation-cfdea39403994d88-exec-2'), ('33:35', 'task-simulation-cfdea39403994d88-exec-3'), ('33:35', 'task-simulation-cfdea39403994d88-exec-4'), ('33:35', 'task-simulation-cfdea39403994d88-exec-5'), ('33:35', 'task-simulation-cfdea39403994d88-exec-6'), ('33:36', 'task-simulation-cfdea39403994d88-exec-7'), ('33:36', 'task-simulation-cfdea39403994d88-exec-8'), ('33:38', 'task-simulation-cfdea39403994d88-exec-1'), ('33:38', 'task-simulation-cfdea39403994d88-exec-2'), ('33:38', 'task-simulation-cfdea39403994d88-exec-3'), ('33:38', 'task-simulation-cfdea39403994d88-exec-4'), ('33:38', 'task-simulation-cfdea39403994d88-exec-5'), ('33:38', 'task-simulation-cfdea39403994d88-exec-6'), ('33:38', 'task-simulation-cfdea39403994d88-exec-7'), ('33:39', 'task-simulation-cfdea39403994d88-exec-8'), ('33:40', 'task-simulation-cfdea39403994d88-exec-1'), ('33:40', 'task-simulation-cfdea39403994d88-exec-2'), ('33:41', 'task-simulation-cfdea39403994d88-exec-3'), ('33:41', 'task-simulation-cfdea39403994d88-exec-4'), ('33:41', 'task-simulation-cfdea39403994d88-exec-5'), ('33:41', 'task-simulation-cfdea39403994d88-exec-6'), ('33:41', 'task-simulation-cfdea39403994d88-exec-7'), ('33:42', 'task-simulation-cfdea39403994d88-exec-8'), ('33:43', 'task-simulation-cfdea39403994d88-exec-1'), ('33:43', 'task-simulation-cfdea39403994d88-exec-2'), ('33:44', 'task-simulation-cfdea39403994d88-exec-3'), ('33:44', 'task-simulation-cfdea39403994d88-exec-4'), ('33:44', 'task-simulation-cfdea39403994d88-exec-5'), ('33:44', 'task-simulation-cfdea39403994d88-exec-6'), ('33:44', 'task-simulation-cfdea39403994d88-exec-7'), ('33:45', 'task-simulation-cfdea39403994d88-exec-8'), ('33:46', 'task-simulation-cfdea39403994d88-exec-1'), ('33:46', 'task-simulation-cfdea39403994d88-exec-2'), ('33:46', 'task-simulation-cfdea39403994d88-exec-3'), ('33:47', 'task-simulation-cfdea39403994d88-exec-4'), ('33:47', 'task-simulation-cfdea39403994d88-exec-5'), ('33:47', 'task-simulation-cfdea39403994d88-exec-6'), ('33:47', 'task-simulation-cfdea39403994d88-exec-7'), ('33:47', 'task-simulation-cfdea39403994d88-exec-8'), ('33:49', 'task-simulation-cfdea39403994d88-exec-1'), ('33:49', 'task-simulation-cfdea39403994d88-exec-2'), ('33:49', 'task-simulation-cfdea39403994d88-exec-3'), ('33:49', 'task-simulation-cfdea39403994d88-exec-4'), ('33:49', 'task-simulation-cfdea39403994d88-exec-5'), ('33:50', 'task-simulation-cfdea39403994d88-exec-6'), ('33:50', 'task-simulation-cfdea39403994d88-exec-7'), ('33:50', 'task-simulation-cfdea39403994d88-exec-8'), ('33:51', 'task-simulation-cfdea39403994d88-exec-1'), ('33:51', 'task-simulation-cfdea39403994d88-exec-2'), ('33:52', 'task-simulation-cfdea39403994d88-exec-3'), ('33:52', 'task-simulation-cfdea39403994d88-exec-4'), ('33:52', 'task-simulation-cfdea39403994d88-exec-5'), ('33:52', 'task-simulation-cfdea39403994d88-exec-6'), ('33:52', 'task-simulation-cfdea39403994d88-exec-7'), ('33:53', 'task-simulation-cfdea39403994d88-exec-8'), ('33:54', 'task-simulation-cfdea39403994d88-exec-1'), ('33:54', 'task-simulation-cfdea39403994d88-exec-2'), ('33:54', 'task-simulation-cfdea39403994d88-exec-3'), ('33:54', 'task-simulation-cfdea39403994d88-exec-4'), ('33:55', 'task-simulation-cfdea39403994d88-exec-5'), ('33:55', 'task-simulation-cfdea39403994d88-exec-6'), ('33:55', 'task-simulation-cfdea39403994d88-exec-7'), ('33:55', 'task-simulation-cfdea39403994d88-exec-8'), ('33:56', 'task-simulation-cfdea39403994d88-exec-1'), ('33:57', 'task-simulation-cfdea39403994d88-exec-2'), ('33:57', 'task-simulation-cfdea39403994d88-exec-3'), ('33:57', 'task-simulation-cfdea39403994d88-exec-4'), ('33:57', 'task-simulation-cfdea39403994d88-exec-5'), ('33:57', 'task-simulation-cfdea39403994d88-exec-6'), ('33:57', 'task-simulation-cfdea39403994d88-exec-7'), ('33:58', 'task-simulation-cfdea39403994d88-exec-8'), ('33:59', 'task-simulation-cfdea39403994d88-exec-1'), ('33:59', 'task-simulation-cfdea39403994d88-exec-2'), ('34:00', 'task-simulation-cfdea39403994d88-exec-3'), ('34:00', 'task-simulation-cfdea39403994d88-exec-4'), ('34:00', 'task-simulation-cfdea39403994d88-exec-5'), ('34:00', 'task-simulation-cfdea39403994d88-exec-6'), ('34:00', 'task-simulation-cfdea39403994d88-exec-7')]",0 days 00:01:11.009672
