job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 14:03:15.632541,2025-01-01 14:04:20.054287,345.87800000000027,"[('03:34', 'task-simulation-af624594222db1d8-exec-1'), ('03:35', 'task-simulation-af624594222db1d8-exec-1'), ('03:35', 'task-simulation-af624594222db1d8-exec-2'), ('03:37', 'task-simulation-af624594222db1d8-exec-1'), ('03:37', 'task-simulation-af624594222db1d8-exec-2'), ('03:38', 'task-simulation-af624594222db1d8-exec-1'), ('03:39', 'task-simulation-af624594222db1d8-exec-2'), ('03:40', 'task-simulation-af624594222db1d8-exec-1'), ('03:40', 'task-simulation-af624594222db1d8-exec-2'), ('03:41', 'task-simulation-af624594222db1d8-exec-1'), ('03:42', 'task-simulation-af624594222db1d8-exec-2'), ('03:43', 'task-simulation-af624594222db1d8-exec-1'), ('03:43', 'task-simulation-af624594222db1d8-exec-2'), ('03:44', 'task-simulation-af624594222db1d8-exec-1'), ('03:45', 'task-simulation-af624594222db1d8-exec-2'), ('03:46', 'task-simulation-af624594222db1d8-exec-1'), ('03:46', 'task-simulation-af624594222db1d8-exec-2'), ('03:47', 'task-simulation-af624594222db1d8-exec-1'), ('03:47', 'task-simulation-af624594222db1d8-exec-2'), ('03:49', 'task-simulation-af624594222db1d8-exec-1'), ('03:49', 'task-simulation-af624594222db1d8-exec-2'), ('03:51', 'task-simulation-af624594222db1d8-exec-1'), ('03:51', 'task-simulation-af624594222db1d8-exec-2'), ('03:52', 'task-simulation-af624594222db1d8-exec-1'), ('03:53', 'task-simulation-af624594222db1d8-exec-2'), ('03:54', 'task-simulation-af624594222db1d8-exec-1'), ('03:54', 'task-simulation-af624594222db1d8-exec-2'), ('03:56', 'task-simulation-af624594222db1d8-exec-1'), ('03:56', 'task-simulation-af624594222db1d8-exec-2'), ('03:57', 'task-simulation-af624594222db1d8-exec-1'), ('03:57', 'task-simulation-af624594222db1d8-exec-2'), ('03:59', 'task-simulation-af624594222db1d8-exec-1'), ('03:59', 'task-simulation-af624594222db1d8-exec-2'), ('04:00', 'task-simulation-af624594222db1d8-exec-1'), ('04:00', 'task-simulation-af624594222db1d8-exec-2'), ('04:02', 'task-simulation-af624594222db1d8-exec-1'), ('04:02', 'task-simulation-af624594222db1d8-exec-2'), ('04:03', 'task-simulation-af624594222db1d8-exec-1'), ('04:03', 'task-simulation-af624594222db1d8-exec-2'), ('04:05', 'task-simulation-af624594222db1d8-exec-1'), ('04:05', 'task-simulation-af624594222db1d8-exec-2'), ('04:06', 'task-simulation-af624594222db1d8-exec-1'), ('04:06', 'task-simulation-af624594222db1d8-exec-2'), ('04:08', 'task-simulation-af624594222db1d8-exec-1'), ('04:08', 'task-simulation-af624594222db1d8-exec-2'), ('04:09', 'task-simulation-af624594222db1d8-exec-1'), ('04:10', 'task-simulation-af624594222db1d8-exec-2'), ('04:11', 'task-simulation-af624594222db1d8-exec-1'), ('04:11', 'task-simulation-af624594222db1d8-exec-2'), ('04:12', 'task-simulation-af624594222db1d8-exec-1'), ('04:12', 'task-simulation-af624594222db1d8-exec-2'), ('04:14', 'task-simulation-af624594222db1d8-exec-1'), ('04:14', 'task-simulation-af624594222db1d8-exec-2')]"
1,2025-01-01 14:03:30.460866,2025-01-01 14:03:57.443495,26.104,"[('03:48', 'task-simulation-d7b78d94222dea9f-exec-1'), ('03:49', 'task-simulation-d7b78d94222dea9f-exec-1'), ('03:51', 'task-simulation-d7b78d94222dea9f-exec-1'), ('03:53', 'task-simulation-d7b78d94222dea9f-exec-1')]"
2,2025-01-01 14:04:03.337526,2025-01-01 14:04:32.277948,29.301666666666666,"[('04:22', 'task-simulation-520c4f94222e6e48-exec-1'), ('04:23', 'task-simulation-520c4f94222e6e48-exec-1'), ('04:25', 'task-simulation-520c4f94222e6e48-exec-1'), ('04:26', 'task-simulation-520c4f94222e6e48-exec-1'), ('04:27', 'task-simulation-520c4f94222e6e48-exec-1')]"
3,2025-01-01 14:04:36.819549,2025-01-01 14:05:11.662748,87.90499999999997,"[('04:55', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('04:56', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('04:57', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('04:58', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('04:58', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('05:00', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('05:00', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('05:01', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('05:02', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('05:03', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('05:03', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('05:05', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('05:05', 'task-simulation-f4b31c94222eeeb1-exec-2'), ('05:06', 'task-simulation-f4b31c94222eeeb1-exec-1'), ('05:07', 'task-simulation-f4b31c94222eeeb1-exec-2')]"
4,2025-01-01 14:04:58.063557,2025-01-01 14:05:25.602112,16.2085,"[('05:17', 'task-simulation-2c577194222f45bf-exec-1'), ('05:19', 'task-simulation-2c577194222f45bf-exec-1'), ('05:20', 'task-simulation-2c577194222f45bf-exec-1')]"
5,2025-01-01 14:04:59.745078,2025-01-01 14:05:30.216389,21.611333333333334,"[('05:20', 'task-simulation-5fe92794222f4fa8-exec-1'), ('05:21', 'task-simulation-5fe92794222f4fa8-exec-1'), ('05:23', 'task-simulation-5fe92794222f4fa8-exec-1'), ('05:24', 'task-simulation-5fe92794222f4fa8-exec-1')]"
6,2025-01-01 14:06:28.803441,2025-01-01 14:07:12.656584,125.88749999999999,"[('06:47', 'task-simulation-688261942230a2e1-exec-1'), ('06:49', 'task-simulation-688261942230a2e1-exec-1'), ('06:49', 'task-simulation-688261942230a2e1-exec-2'), ('06:50', 'task-simulation-688261942230a2e1-exec-1'), ('06:50', 'task-simulation-688261942230a2e1-exec-2'), ('06:52', 'task-simulation-688261942230a2e1-exec-1'), ('06:52', 'task-simulation-688261942230a2e1-exec-2'), ('06:53', 'task-simulation-688261942230a2e1-exec-1'), ('06:53', 'task-simulation-688261942230a2e1-exec-2'), ('06:55', 'task-simulation-688261942230a2e1-exec-1'), ('06:55', 'task-simulation-688261942230a2e1-exec-2'), ('06:56', 'task-simulation-688261942230a2e1-exec-1'), ('06:56', 'task-simulation-688261942230a2e1-exec-2'), ('06:58', 'task-simulation-688261942230a2e1-exec-1'), ('06:58', 'task-simulation-688261942230a2e1-exec-2'), ('07:00', 'task-simulation-688261942230a2e1-exec-1'), ('07:00', 'task-simulation-688261942230a2e1-exec-2'), ('07:01', 'task-simulation-688261942230a2e1-exec-1'), ('07:02', 'task-simulation-688261942230a2e1-exec-2'), ('07:03', 'task-simulation-688261942230a2e1-exec-1'), ('07:04', 'task-simulation-688261942230a2e1-exec-2'), ('07:05', 'task-simulation-688261942230a2e1-exec-1'), ('07:05', 'task-simulation-688261942230a2e1-exec-2'), ('07:06', 'task-simulation-688261942230a2e1-exec-1'), ('07:07', 'task-simulation-688261942230a2e1-exec-2')]"
7,2025-01-01 14:06:39.269682,2025-01-01 14:07:08.165316,35.2485,"[('06:58', 'task-simulation-032239942230c939-exec-1'), ('06:59', 'task-simulation-032239942230c939-exec-1'), ('06:59', 'task-simulation-032239942230c939-exec-2'), ('07:01', 'task-simulation-032239942230c939-exec-1'), ('07:01', 'task-simulation-032239942230c939-exec-2'), ('07:03', 'task-simulation-032239942230c939-exec-1'), ('07:03', 'task-simulation-032239942230c939-exec-2')]"
8,2025-01-01 14:07:21.655072,2025-01-01 14:07:47.304140,14.277500000000002,"[('07:40', 'task-simulation-21bb639422317251-exec-1'), ('07:41', 'task-simulation-21bb639422317251-exec-1'), ('07:42', 'task-simulation-21bb639422317251-exec-1')]"
10,2025-01-01 14:07:51.782962,2025-01-01 14:08:31.582584,93.04333333333335,"[('08:11', 'task-simulation-1c043b942231eae7-exec-1'), ('08:13', 'task-simulation-1c043b942231eae7-exec-1'), ('08:13', 'task-simulation-1c043b942231eae7-exec-2'), ('08:14', 'task-simulation-1c043b942231eae7-exec-1'), ('08:14', 'task-simulation-1c043b942231eae7-exec-2'), ('08:16', 'task-simulation-1c043b942231eae7-exec-1'), ('08:16', 'task-simulation-1c043b942231eae7-exec-2'), ('08:17', 'task-simulation-1c043b942231eae7-exec-1'), ('08:17', 'task-simulation-1c043b942231eae7-exec-2'), ('08:19', 'task-simulation-1c043b942231eae7-exec-1'), ('08:19', 'task-simulation-1c043b942231eae7-exec-2'), ('08:20', 'task-simulation-1c043b942231eae7-exec-1'), ('08:20', 'task-simulation-1c043b942231eae7-exec-2'), ('08:22', 'task-simulation-1c043b942231eae7-exec-1'), ('08:22', 'task-simulation-1c043b942231eae7-exec-2'), ('08:23', 'task-simulation-1c043b942231eae7-exec-1'), ('08:24', 'task-simulation-1c043b942231eae7-exec-2'), ('08:25', 'task-simulation-1c043b942231eae7-exec-1'), ('08:25', 'task-simulation-1c043b942231eae7-exec-2'), ('08:26', 'task-simulation-1c043b942231eae7-exec-1'), ('08:27', 'task-simulation-1c043b942231eae7-exec-2')]"
