,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 18:03:57.633718,750.0866666666669,"[('04:19', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:20', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:21', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:21', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:21', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:21', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:21', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:23', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:23', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:23', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:24', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:24', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:24', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:26', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:26', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:26', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:26', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:26', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:27', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:28', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:28', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:29', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:29', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:29', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:29', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:31', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:31', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:31', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:31', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:31', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:32', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:33', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:33', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:34', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:34', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:34', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:34', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:36', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:36', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:36', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:36', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:37', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:37', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:38', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:38', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:39', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:39', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:39', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:39', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:41', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:41', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:41', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:41', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:42', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:42', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:43', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:44', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:44', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:44', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:44', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:44', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:46', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:46', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:46', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:46', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:47', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:47', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:48', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:49', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:49', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:49', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:49', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:50', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:51', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:51', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:51', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:52', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:52', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:52', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:54', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:54', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:54', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:54', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:54', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:55', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:56', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:56', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:56', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:57', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:57', 'task-simulation-8da52e94094a4c28-exec-5'), ('04:57', 'task-simulation-8da52e94094a4c28-exec-6'), ('04:58', 'task-simulation-8da52e94094a4c28-exec-1'), ('04:59', 'task-simulation-8da52e94094a4c28-exec-2'), ('04:59', 'task-simulation-8da52e94094a4c28-exec-3'), ('04:59', 'task-simulation-8da52e94094a4c28-exec-4'), ('04:59', 'task-simulation-8da52e94094a4c28-exec-5'), ('05:00', 'task-simulation-8da52e94094a4c28-exec-6'), ('05:01', 'task-simulation-8da52e94094a4c28-exec-1'), ('05:01', 'task-simulation-8da52e94094a4c28-exec-2'), ('05:01', 'task-simulation-8da52e94094a4c28-exec-3'), ('05:01', 'task-simulation-8da52e94094a4c28-exec-4'), ('05:02', 'task-simulation-8da52e94094a4c28-exec-5'), ('05:02', 'task-simulation-8da52e94094a4c28-exec-6'), ('05:03', 'task-simulation-8da52e94094a4c28-exec-1'), ('05:03', 'task-simulation-8da52e94094a4c28-exec-2'), ('05:04', 'task-simulation-8da52e94094a4c28-exec-3'), ('05:04', 'task-simulation-8da52e94094a4c28-exec-4'), ('05:04', 'task-simulation-8da52e94094a4c28-exec-5'), ('05:05', 'task-simulation-8da52e94094a4c28-exec-6')]",0 days 00:00:31.365903
1,1,2024-12-27 18:03:59.975726,12.713333333333331,"[('04:23', 'task-simulation-2966c094094a568a-exec-1')]",0 days 00:00:27.815273
2,2,2024-12-27 18:04:07.313181,646.9820000000001,"[('04:25', 'task-simulation-3660ba94094a6943-exec-1'), ('04:28', 'task-simulation-3660ba94094a6943-exec-1')]",0 days 00:00:38.091005
3,3,2024-12-27 18:04:45.935349,849.6186666666662,"[('05:06', 'task-simulation-55a0b694094b02d5-exec-1'), ('05:08', 'task-simulation-55a0b694094b02d5-exec-1')]",0 days 00:00:29.676439
4,4,2024-12-27 18:05:03.356353,12.6745,"[('05:22', 'task-simulation-5d25f194094b45e9-exec-1'), ('05:23', 'task-simulation-5d25f194094b45e9-exec-1'), ('05:24', 'task-simulation-5d25f194094b45e9-exec-1'), ('05:26', 'task-simulation-5d25f194094b45e9-exec-1')]",0 days 00:00:27.678383
5,6,2024-12-27 18:05:59.096706,1967.16333333334,"[('06:17', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:19', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:19', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:19', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:21', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:21', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:21', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:21', 'task-simulation-a85d6394094c1d70-exec-4'), ('06:21', 'task-simulation-a85d6394094c1d70-exec-5'), ('06:22', 'task-simulation-a85d6394094c1d70-exec-6'), ('06:23', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:23', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:23', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:24', 'task-simulation-a85d6394094c1d70-exec-4'), ('06:24', 'task-simulation-a85d6394094c1d70-exec-5'), ('06:24', 'task-simulation-a85d6394094c1d70-exec-6'), ('06:25', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:26', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:26', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:26', 'task-simulation-a85d6394094c1d70-exec-4'), ('06:26', 'task-simulation-a85d6394094c1d70-exec-5'), ('06:26', 'task-simulation-a85d6394094c1d70-exec-6'), ('06:28', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:28', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:28', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:28', 'task-simulation-a85d6394094c1d70-exec-4'), ('06:29', 'task-simulation-a85d6394094c1d70-exec-5'), ('06:29', 'task-simulation-a85d6394094c1d70-exec-6'), ('06:30', 'task-simulation-a85d6394094c1d70-exec-1'), ('06:30', 'task-simulation-a85d6394094c1d70-exec-2'), ('06:31', 'task-simulation-a85d6394094c1d70-exec-3'), ('06:31', 'task-simulation-a85d6394094c1d70-exec-4'), ('06:31', 'task-simulation-a85d6394094c1d70-exec-5'), ('06:31', 'task-simulation-a85d6394094c1d70-exec-6')]",0 days 00:00:28.722441
6,8,2024-12-27 18:06:58.001373,12.710333333333333,"[('07:16', 'task-simulation-73f42994094d0674-exec-1'), ('07:18', 'task-simulation-73f42994094d0674-exec-1'), ('07:19', 'task-simulation-73f42994094d0674-exec-1'), ('07:21', 'task-simulation-73f42994094d0674-exec-1'), ('07:22', 'task-simulation-73f42994094d0674-exec-1')]",0 days 00:00:37.098870
7,9,2024-12-27 18:07:06.189141,50.84133333333333,"[('07:25', 'task-simulation-f9f35e94094d22d6-exec-1'), ('07:25', 'task-simulation-f9f35e94094d22d6-exec-2'), ('07:26', 'task-simulation-f9f35e94094d22d6-exec-1'), ('07:27', 'task-simulation-f9f35e94094d22d6-exec-2'), ('07:27', 'task-simulation-f9f35e94094d22d6-exec-3'), ('07:27', 'task-simulation-f9f35e94094d22d6-exec-4'), ('07:28', 'task-simulation-f9f35e94094d22d6-exec-5'), ('07:29', 'task-simulation-f9f35e94094d22d6-exec-1'), ('07:29', 'task-simulation-f9f35e94094d22d6-exec-2'), ('07:29', 'task-simulation-f9f35e94094d22d6-exec-3'), ('07:29', 'task-simulation-f9f35e94094d22d6-exec-4'), ('07:30', 'task-simulation-f9f35e94094d22d6-exec-5'), ('07:30', 'task-simulation-f9f35e94094d22d6-exec-6')]",0 days 00:00:28.057370
8,10,2024-12-27 18:07:20.673175,461.56200000000007,"[('07:39', 'task-simulation-8ba73a94094d5eb9-exec-1'), ('07:40', 'task-simulation-8ba73a94094d5eb9-exec-1'), ('07:42', 'task-simulation-8ba73a94094d5eb9-exec-1'), ('07:43', 'task-simulation-8ba73a94094d5eb9-exec-1')]",0 days 00:00:29.745993
9,11,2024-12-27 18:07:57.262103,50.034666666666666,"[('08:16', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:17', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:17', 'task-simulation-f2cf3194094dec0a-exec-2'), ('08:19', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:19', 'task-simulation-f2cf3194094dec0a-exec-2'), ('08:19', 'task-simulation-f2cf3194094dec0a-exec-3'), ('08:20', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:21', 'task-simulation-f2cf3194094dec0a-exec-2'), ('08:21', 'task-simulation-f2cf3194094dec0a-exec-3'), ('08:22', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:22', 'task-simulation-f2cf3194094dec0a-exec-2'), ('08:23', 'task-simulation-f2cf3194094dec0a-exec-3'), ('08:24', 'task-simulation-f2cf3194094dec0a-exec-1'), ('08:24', 'task-simulation-f2cf3194094dec0a-exec-2'), ('08:24', 'task-simulation-f2cf3194094dec0a-exec-3')]",0 days 00:00:31.209683
