,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-20 23:50:52.208482,367.8863999999993,"[('51:12', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:12', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:13', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:14', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:14', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:14', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:16', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:16', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:16', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:16', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:18', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:18', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:18', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:18', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:20', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:20', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:20', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:20', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:22', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:22', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:22', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:22', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:23', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:24', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:24', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:24', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:25', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:26', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:26', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:26', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:27', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:28', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:28', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:28', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:29', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:30', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:30', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:30', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:32', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:32', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:32', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:32', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:34', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:34', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:34', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:34', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:36', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:36', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:36', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:36', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:38', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:38', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:38', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:38', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:40', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:40', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:40', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:40', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:42', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:42', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:42', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:42', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:44', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:44', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:44', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:44', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:46', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:46', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:46', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:46', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:48', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:48', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:48', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:48', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:50', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:50', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:50', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:50', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:52', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:52', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:52', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:52', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:54', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:54', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:54', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:54', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:55', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:56', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:56', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:56', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:57', 'task-simulation-4e41a293e67b5ced-exec-1'), ('51:57', 'task-simulation-4e41a293e67b5ced-exec-2'), ('51:58', 'task-simulation-4e41a293e67b5ced-exec-3'), ('51:58', 'task-simulation-4e41a293e67b5ced-exec-4'), ('51:59', 'task-simulation-4e41a293e67b5ced-exec-1'), ('52:00', 'task-simulation-4e41a293e67b5ced-exec-2'), ('52:00', 'task-simulation-4e41a293e67b5ced-exec-3'), ('52:00', 'task-simulation-4e41a293e67b5ced-exec-4'), ('52:02', 'task-simulation-4e41a293e67b5ced-exec-1'), ('52:02', 'task-simulation-4e41a293e67b5ced-exec-2'), ('52:02', 'task-simulation-4e41a293e67b5ced-exec-3'), ('52:02', 'task-simulation-4e41a293e67b5ced-exec-4')]",0 days 00:01:14.226875
1,3,2024-12-20 23:51:39.784797,6.555199999999999,"[('52:00', 'task-simulation-f126d793e67c1676-exec-1'), ('52:03', 'task-simulation-f126d793e67c1676-exec-1')]",0 days 00:00:27.842692
2,4,2024-12-20 23:51:57.473037,52.44160000000001,"[('52:17', 'task-simulation-171aa593e67c5ac2-exec-1'), ('52:18', 'task-simulation-171aa593e67c5ac2-exec-1'), ('52:18', 'task-simulation-171aa593e67c5ac2-exec-2'), ('52:18', 'task-simulation-171aa593e67c5ac2-exec-3'), ('52:20', 'task-simulation-171aa593e67c5ac2-exec-1'), ('52:20', 'task-simulation-171aa593e67c5ac2-exec-2'), ('52:20', 'task-simulation-171aa593e67c5ac2-exec-3'), ('52:20', 'task-simulation-171aa593e67c5ac2-exec-4'), ('52:22', 'task-simulation-171aa593e67c5ac2-exec-1'), ('52:22', 'task-simulation-171aa593e67c5ac2-exec-2'), ('52:22', 'task-simulation-171aa593e67c5ac2-exec-3'), ('52:22', 'task-simulation-171aa593e67c5ac2-exec-4'), ('52:24', 'task-simulation-171aa593e67c5ac2-exec-1'), ('52:24', 'task-simulation-171aa593e67c5ac2-exec-2'), ('52:24', 'task-simulation-171aa593e67c5ac2-exec-3'), ('52:24', 'task-simulation-171aa593e67c5ac2-exec-4')]",0 days 00:00:31.854470
3,6,2024-12-20 23:52:23.725320,466.69600000000094,"[('52:43', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:45', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:45', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:45', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:46', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:46', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:47', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:47', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:48', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:48', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:49', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:49', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:50', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:50', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:50', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:51', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:52', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:52', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:52', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:53', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:54', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:54', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:54', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:55', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:56', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:56', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:57', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:57', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('52:58', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('52:59', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('52:59', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('52:59', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:01', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:01', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:01', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:01', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:03', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:03', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:03', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:03', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:05', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:05', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:05', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:05', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:07', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:07', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:07', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:07', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:09', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:09', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:09', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:09', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:11', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:11', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:11', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:11', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:12', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:13', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:13', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:13', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:14', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:15', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:15', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:15', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:17', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:17', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:17', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:18', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:20', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:20', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:20', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:20', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:23', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:23', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:23', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:23', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:26', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:26', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:26', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:26', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:29', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:29', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:29', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:29', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:31', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:31', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:31', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:31', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:33', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:33', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:33', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:33', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:35', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:35', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:35', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:35', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:37', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:37', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:37', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:37', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:39', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:39', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:39', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:40', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:41', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:41', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:41', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:42', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:43', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:43', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:44', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:44', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:45', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:45', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:46', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:46', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:47', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:47', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:48', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:48', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:49', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:49', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:50', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:50', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:51', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:51', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:52', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:52', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:54', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:54', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:54', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:55', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('53:57', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('53:57', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('53:57', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('53:58', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('54:00', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('54:00', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('54:00', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('54:01', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('54:03', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('54:03', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('54:03', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('54:04', 'task-simulation-acc5d493e67cc0f6-exec-4'), ('54:06', 'task-simulation-acc5d493e67cc0f6-exec-1'), ('54:06', 'task-simulation-acc5d493e67cc0f6-exec-2'), ('54:06', 'task-simulation-acc5d493e67cc0f6-exec-3'), ('54:07', 'task-simulation-acc5d493e67cc0f6-exec-4')]",0 days 00:01:46.632688
4,7,2024-12-20 23:52:36.270544,6.2594666666666665,"[('52:55', 'task-simulation-b54c7f93e67cef50-exec-1'), ('52:57', 'task-simulation-b54c7f93e67cef50-exec-1')]",0 days 00:00:26.505906
5,8,2024-12-20 23:52:56.212478,59.46493333333332,"[('53:16', 'task-simulation-2010b793e67d4159-exec-1'), ('53:17', 'task-simulation-2010b793e67d4159-exec-2'), ('53:17', 'task-simulation-2010b793e67d4159-exec-3'), ('53:19', 'task-simulation-2010b793e67d4159-exec-1'), ('53:19', 'task-simulation-2010b793e67d4159-exec-2'), ('53:19', 'task-simulation-2010b793e67d4159-exec-3'), ('53:19', 'task-simulation-2010b793e67d4159-exec-4'), ('53:22', 'task-simulation-2010b793e67d4159-exec-1'), ('53:22', 'task-simulation-2010b793e67d4159-exec-2'), ('53:22', 'task-simulation-2010b793e67d4159-exec-3'), ('53:22', 'task-simulation-2010b793e67d4159-exec-4'), ('53:25', 'task-simulation-2010b793e67d4159-exec-1'), ('53:25', 'task-simulation-2010b793e67d4159-exec-2'), ('53:25', 'task-simulation-2010b793e67d4159-exec-3'), ('53:25', 'task-simulation-2010b793e67d4159-exec-4'), ('53:28', 'task-simulation-2010b793e67d4159-exec-1'), ('53:28', 'task-simulation-2010b793e67d4159-exec-2'), ('53:28', 'task-simulation-2010b793e67d4159-exec-3'), ('53:28', 'task-simulation-2010b793e67d4159-exec-4')]",0 days 00:00:38.686592
6,10,2024-12-20 23:53:32.930485,73.0664,"[('53:53', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('53:53', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('53:54', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('53:56', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('53:56', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('53:57', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('53:57', 'task-simulation-82a6b193e67dd0b0-exec-4'), ('53:59', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('53:59', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('53:59', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('54:00', 'task-simulation-82a6b193e67dd0b0-exec-4'), ('54:02', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('54:02', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('54:02', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('54:03', 'task-simulation-82a6b193e67dd0b0-exec-4'), ('54:05', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('54:05', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('54:05', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('54:06', 'task-simulation-82a6b193e67dd0b0-exec-4'), ('54:08', 'task-simulation-82a6b193e67dd0b0-exec-1'), ('54:08', 'task-simulation-82a6b193e67dd0b0-exec-2'), ('54:09', 'task-simulation-82a6b193e67dd0b0-exec-3'), ('54:09', 'task-simulation-82a6b193e67dd0b0-exec-4')]",0 days 00:00:42.193251
7,11,2024-12-20 23:53:41.128229,6.3536,"[('54:00', 'task-simulation-94bdef93e67deda3-exec-1'), ('54:03', 'task-simulation-94bdef93e67deda3-exec-1')]",0 days 00:00:27.073119
8,12,2024-12-20 23:53:53.404823,38.121599999999994,"[('54:12', 'task-simulation-23539693e67e1e03-exec-1'), ('54:13', 'task-simulation-23539693e67e1e03-exec-1'), ('54:13', 'task-simulation-23539693e67e1e03-exec-2'), ('54:14', 'task-simulation-23539693e67e1e03-exec-3'), ('54:15', 'task-simulation-23539693e67e1e03-exec-1'), ('54:15', 'task-simulation-23539693e67e1e03-exec-2'), ('54:15', 'task-simulation-23539693e67e1e03-exec-3'), ('54:15', 'task-simulation-23539693e67e1e03-exec-4'), ('54:17', 'task-simulation-23539693e67e1e03-exec-1'), ('54:17', 'task-simulation-23539693e67e1e03-exec-2'), ('54:17', 'task-simulation-23539693e67e1e03-exec-3'), ('54:17', 'task-simulation-23539693e67e1e03-exec-4')]",0 days 00:00:30.008951
9,13,2024-12-20 23:54:05.083165,9.530399999999998,"[('54:23', 'task-simulation-be366693e67e4d4b-exec-1'), ('54:25', 'task-simulation-be366693e67e4d4b-exec-1'), ('54:26', 'task-simulation-be366693e67e4d4b-exec-1')]",0 days 00:00:27.404175
