job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-26 09:54:35.645787,2024-12-26 09:55:05.041561,29.58,"[('54:56', 'task-simulation-fb1005940263e76c-exec-1'), ('54:57', 'task-simulation-fb1005940263e76c-exec-1'), ('54:58', 'task-simulation-fb1005940263e76c-exec-1'), ('55:00', 'task-simulation-fb1005940263e76c-exec-1')]"
2,2024-12-26 09:54:44.259230,2024-12-26 09:55:28.629217,192.27000000000004,"[('55:03', 'task-simulation-0607b69402640265-exec-1'), ('55:04', 'task-simulation-0607b69402640265-exec-3'), ('55:05', 'task-simulation-0607b69402640265-exec-1'), ('55:05', 'task-simulation-0607b69402640265-exec-2'), ('55:06', 'task-simulation-0607b69402640265-exec-3'), ('55:07', 'task-simulation-0607b69402640265-exec-1'), ('55:07', 'task-simulation-0607b69402640265-exec-2'), ('55:08', 'task-simulation-0607b69402640265-exec-3'), ('55:09', 'task-simulation-0607b69402640265-exec-1'), ('55:10', 'task-simulation-0607b69402640265-exec-2'), ('55:10', 'task-simulation-0607b69402640265-exec-3'), ('55:12', 'task-simulation-0607b69402640265-exec-1'), ('55:12', 'task-simulation-0607b69402640265-exec-2'), ('55:13', 'task-simulation-0607b69402640265-exec-3'), ('55:14', 'task-simulation-0607b69402640265-exec-1'), ('55:14', 'task-simulation-0607b69402640265-exec-2'), ('55:15', 'task-simulation-0607b69402640265-exec-3'), ('55:16', 'task-simulation-0607b69402640265-exec-1'), ('55:17', 'task-simulation-0607b69402640265-exec-2'), ('55:17', 'task-simulation-0607b69402640265-exec-3'), ('55:18', 'task-simulation-0607b69402640265-exec-1'), ('55:18', 'task-simulation-0607b69402640265-exec-2'), ('55:19', 'task-simulation-0607b69402640265-exec-3'), ('55:20', 'task-simulation-0607b69402640265-exec-1'), ('55:20', 'task-simulation-0607b69402640265-exec-2'), ('55:21', 'task-simulation-0607b69402640265-exec-3')]"
3,2024-12-26 09:55:03.412468,2024-12-26 09:56:48.147314,1048.5083333333343,"[('55:25', 'task-simulation-8300c09402645833-exec-1'), ('55:27', 'task-simulation-8300c09402645833-exec-1'), ('55:27', 'task-simulation-8300c09402645833-exec-2'), ('55:27', 'task-simulation-8300c09402645833-exec-3'), ('55:28', 'task-simulation-8300c09402645833-exec-1'), ('55:29', 'task-simulation-8300c09402645833-exec-2'), ('55:29', 'task-simulation-8300c09402645833-exec-3'), ('55:29', 'task-simulation-8300c09402645833-exec-4'), ('55:29', 'task-simulation-8300c09402645833-exec-5'), ('55:30', 'task-simulation-8300c09402645833-exec-6'), ('55:30', 'task-simulation-8300c09402645833-exec-7'), ('55:30', 'task-simulation-8300c09402645833-exec-8'), ('55:33', 'task-simulation-8300c09402645833-exec-1'), ('55:33', 'task-simulation-8300c09402645833-exec-2'), ('55:33', 'task-simulation-8300c09402645833-exec-3'), ('55:33', 'task-simulation-8300c09402645833-exec-4'), ('55:34', 'task-simulation-8300c09402645833-exec-5'), ('55:34', 'task-simulation-8300c09402645833-exec-6'), ('55:34', 'task-simulation-8300c09402645833-exec-7'), ('55:34', 'task-simulation-8300c09402645833-exec-8'), ('55:37', 'task-simulation-8300c09402645833-exec-1'), ('55:37', 'task-simulation-8300c09402645833-exec-2'), ('55:38', 'task-simulation-8300c09402645833-exec-3'), ('55:38', 'task-simulation-8300c09402645833-exec-4'), ('55:38', 'task-simulation-8300c09402645833-exec-5'), ('55:38', 'task-simulation-8300c09402645833-exec-6'), ('55:38', 'task-simulation-8300c09402645833-exec-7'), ('55:39', 'task-simulation-8300c09402645833-exec-8'), ('55:40', 'task-simulation-8300c09402645833-exec-1'), ('55:40', 'task-simulation-8300c09402645833-exec-2'), ('55:41', 'task-simulation-8300c09402645833-exec-3'), ('55:41', 'task-simulation-8300c09402645833-exec-4'), ('55:41', 'task-simulation-8300c09402645833-exec-5'), ('55:42', 'task-simulation-8300c09402645833-exec-6'), ('55:42', 'task-simulation-8300c09402645833-exec-7'), ('55:42', 'task-simulation-8300c09402645833-exec-8'), ('55:44', 'task-simulation-8300c09402645833-exec-1'), ('55:44', 'task-simulation-8300c09402645833-exec-2'), ('55:44', 'task-simulation-8300c09402645833-exec-3'), ('55:45', 'task-simulation-8300c09402645833-exec-4'), ('55:45', 'task-simulation-8300c09402645833-exec-5'), ('55:45', 'task-simulation-8300c09402645833-exec-6'), ('55:45', 'task-simulation-8300c09402645833-exec-7'), ('55:46', 'task-simulation-8300c09402645833-exec-8'), ('55:49', 'task-simulation-8300c09402645833-exec-1'), ('55:49', 'task-simulation-8300c09402645833-exec-2'), ('55:50', 'task-simulation-8300c09402645833-exec-3'), ('55:50', 'task-simulation-8300c09402645833-exec-4'), ('55:50', 'task-simulation-8300c09402645833-exec-5'), ('55:50', 'task-simulation-8300c09402645833-exec-6'), ('55:51', 'task-simulation-8300c09402645833-exec-7'), ('55:51', 'task-simulation-8300c09402645833-exec-8'), ('55:54', 'task-simulation-8300c09402645833-exec-1'), ('55:55', 'task-simulation-8300c09402645833-exec-2'), ('55:55', 'task-simulation-8300c09402645833-exec-3'), ('55:55', 'task-simulation-8300c09402645833-exec-4'), ('55:55', 'task-simulation-8300c09402645833-exec-5'), ('55:56', 'task-simulation-8300c09402645833-exec-6'), ('55:56', 'task-simulation-8300c09402645833-exec-7'), ('55:56', 'task-simulation-8300c09402645833-exec-8'), ('55:59', 'task-simulation-8300c09402645833-exec-1'), ('55:59', 'task-simulation-8300c09402645833-exec-2'), ('56:00', 'task-simulation-8300c09402645833-exec-3'), ('56:00', 'task-simulation-8300c09402645833-exec-4'), ('56:00', 'task-simulation-8300c09402645833-exec-5'), ('56:00', 'task-simulation-8300c09402645833-exec-6'), ('56:00', 'task-simulation-8300c09402645833-exec-7'), ('56:00', 'task-simulation-8300c09402645833-exec-8'), ('56:04', 'task-simulation-8300c09402645833-exec-1'), ('56:04', 'task-simulation-8300c09402645833-exec-2'), ('56:04', 'task-simulation-8300c09402645833-exec-3'), ('56:04', 'task-simulation-8300c09402645833-exec-4'), ('56:05', 'task-simulation-8300c09402645833-exec-5'), ('56:05', 'task-simulation-8300c09402645833-exec-6'), ('56:05', 'task-simulation-8300c09402645833-exec-7'), ('56:05', 'task-simulation-8300c09402645833-exec-8'), ('56:09', 'task-simulation-8300c09402645833-exec-1'), ('56:09', 'task-simulation-8300c09402645833-exec-2'), ('56:09', 'task-simulation-8300c09402645833-exec-3'), ('56:09', 'task-simulation-8300c09402645833-exec-4'), ('56:10', 'task-simulation-8300c09402645833-exec-5'), ('56:10', 'task-simulation-8300c09402645833-exec-6'), ('56:10', 'task-simulation-8300c09402645833-exec-7'), ('56:10', 'task-simulation-8300c09402645833-exec-8'), ('56:14', 'task-simulation-8300c09402645833-exec-1'), ('56:14', 'task-simulation-8300c09402645833-exec-2'), ('56:14', 'task-simulation-8300c09402645833-exec-3'), ('56:14', 'task-simulation-8300c09402645833-exec-4'), ('56:15', 'task-simulation-8300c09402645833-exec-5'), ('56:15', 'task-simulation-8300c09402645833-exec-6'), ('56:15', 'task-simulation-8300c09402645833-exec-7'), ('56:15', 'task-simulation-8300c09402645833-exec-8'), ('56:19', 'task-simulation-8300c09402645833-exec-1'), ('56:19', 'task-simulation-8300c09402645833-exec-2'), ('56:19', 'task-simulation-8300c09402645833-exec-3'), ('56:20', 'task-simulation-8300c09402645833-exec-4'), ('56:20', 'task-simulation-8300c09402645833-exec-5'), ('56:20', 'task-simulation-8300c09402645833-exec-6'), ('56:20', 'task-simulation-8300c09402645833-exec-7'), ('56:21', 'task-simulation-8300c09402645833-exec-8'), ('56:24', 'task-simulation-8300c09402645833-exec-1'), ('56:24', 'task-simulation-8300c09402645833-exec-2'), ('56:24', 'task-simulation-8300c09402645833-exec-3'), ('56:24', 'task-simulation-8300c09402645833-exec-4'), ('56:24', 'task-simulation-8300c09402645833-exec-5'), ('56:25', 'task-simulation-8300c09402645833-exec-6'), ('56:25', 'task-simulation-8300c09402645833-exec-7'), ('56:25', 'task-simulation-8300c09402645833-exec-8'), ('56:28', 'task-simulation-8300c09402645833-exec-1'), ('56:28', 'task-simulation-8300c09402645833-exec-2'), ('56:28', 'task-simulation-8300c09402645833-exec-3'), ('56:29', 'task-simulation-8300c09402645833-exec-4'), ('56:29', 'task-simulation-8300c09402645833-exec-5'), ('56:29', 'task-simulation-8300c09402645833-exec-6'), ('56:29', 'task-simulation-8300c09402645833-exec-7'), ('56:30', 'task-simulation-8300c09402645833-exec-8'), ('56:33', 'task-simulation-8300c09402645833-exec-1'), ('56:33', 'task-simulation-8300c09402645833-exec-2'), ('56:33', 'task-simulation-8300c09402645833-exec-3'), ('56:34', 'task-simulation-8300c09402645833-exec-4'), ('56:34', 'task-simulation-8300c09402645833-exec-5'), ('56:34', 'task-simulation-8300c09402645833-exec-6'), ('56:34', 'task-simulation-8300c09402645833-exec-7'), ('56:34', 'task-simulation-8300c09402645833-exec-8'), ('56:39', 'task-simulation-8300c09402645833-exec-1'), ('56:39', 'task-simulation-8300c09402645833-exec-3'), ('56:40', 'task-simulation-8300c09402645833-exec-4'), ('56:40', 'task-simulation-8300c09402645833-exec-5'), ('56:40', 'task-simulation-8300c09402645833-exec-6')]"
5,2024-12-26 09:55:07.153176,2024-12-26 09:55:43.942865,93.78666666666668,"[('55:32', 'task-simulation-5741e094026469af-exec-1'), ('55:32', 'task-simulation-5741e094026469af-exec-2'), ('55:32', 'task-simulation-5741e094026469af-exec-3'), ('55:32', 'task-simulation-5741e094026469af-exec-4'), ('55:32', 'task-simulation-5741e094026469af-exec-5'), ('55:33', 'task-simulation-5741e094026469af-exec-6'), ('55:36', 'task-simulation-5741e094026469af-exec-1'), ('55:36', 'task-simulation-5741e094026469af-exec-2'), ('55:36', 'task-simulation-5741e094026469af-exec-3'), ('55:37', 'task-simulation-5741e094026469af-exec-4'), ('55:37', 'task-simulation-5741e094026469af-exec-5'), ('55:37', 'task-simulation-5741e094026469af-exec-6')]"
6,2024-12-26 09:55:16.254417,2024-12-26 09:55:43.943100,8.025833333333333,"[('55:36', 'task-simulation-319d0c94026484e9-exec-1')]"
7,2024-12-26 09:55:20.190519,2024-12-26 09:57:00.448584,996.4725000000001,"[('55:42', 'task-simulation-e4391d94026495b0-exec-1'), ('55:46', 'task-simulation-e4391d94026495b0-exec-1'), ('55:46', 'task-simulation-e4391d94026495b0-exec-2'), ('55:47', 'task-simulation-e4391d94026495b0-exec-3'), ('55:47', 'task-simulation-e4391d94026495b0-exec-4'), ('55:47', 'task-simulation-e4391d94026495b0-exec-5'), ('55:47', 'task-simulation-e4391d94026495b0-exec-6'), ('55:48', 'task-simulation-e4391d94026495b0-exec-7'), ('55:48', 'task-simulation-e4391d94026495b0-exec-8'), ('55:51', 'task-simulation-e4391d94026495b0-exec-1'), ('55:51', 'task-simulation-e4391d94026495b0-exec-2'), ('55:52', 'task-simulation-e4391d94026495b0-exec-3'), ('55:52', 'task-simulation-e4391d94026495b0-exec-4'), ('55:52', 'task-simulation-e4391d94026495b0-exec-5'), ('55:52', 'task-simulation-e4391d94026495b0-exec-6'), ('55:53', 'task-simulation-e4391d94026495b0-exec-7'), ('55:53', 'task-simulation-e4391d94026495b0-exec-8'), ('55:56', 'task-simulation-e4391d94026495b0-exec-1'), ('55:57', 'task-simulation-e4391d94026495b0-exec-2'), ('55:57', 'task-simulation-e4391d94026495b0-exec-3'), ('55:57', 'task-simulation-e4391d94026495b0-exec-4'), ('55:57', 'task-simulation-e4391d94026495b0-exec-5'), ('55:57', 'task-simulation-e4391d94026495b0-exec-6'), ('55:58', 'task-simulation-e4391d94026495b0-exec-7'), ('55:58', 'task-simulation-e4391d94026495b0-exec-8'), ('56:01', 'task-simulation-e4391d94026495b0-exec-1'), ('56:01', 'task-simulation-e4391d94026495b0-exec-2'), ('56:01', 'task-simulation-e4391d94026495b0-exec-3'), ('56:01', 'task-simulation-e4391d94026495b0-exec-4'), ('56:02', 'task-simulation-e4391d94026495b0-exec-5'), ('56:02', 'task-simulation-e4391d94026495b0-exec-6'), ('56:02', 'task-simulation-e4391d94026495b0-exec-7'), ('56:02', 'task-simulation-e4391d94026495b0-exec-8'), ('56:06', 'task-simulation-e4391d94026495b0-exec-1'), ('56:06', 'task-simulation-e4391d94026495b0-exec-2'), ('56:06', 'task-simulation-e4391d94026495b0-exec-3'), ('56:06', 'task-simulation-e4391d94026495b0-exec-4'), ('56:06', 'task-simulation-e4391d94026495b0-exec-5'), ('56:07', 'task-simulation-e4391d94026495b0-exec-6'), ('56:07', 'task-simulation-e4391d94026495b0-exec-7'), ('56:07', 'task-simulation-e4391d94026495b0-exec-8'), ('56:11', 'task-simulation-e4391d94026495b0-exec-1'), ('56:11', 'task-simulation-e4391d94026495b0-exec-2'), ('56:11', 'task-simulation-e4391d94026495b0-exec-3'), ('56:11', 'task-simulation-e4391d94026495b0-exec-4'), ('56:12', 'task-simulation-e4391d94026495b0-exec-5'), ('56:12', 'task-simulation-e4391d94026495b0-exec-6'), ('56:12', 'task-simulation-e4391d94026495b0-exec-7'), ('56:12', 'task-simulation-e4391d94026495b0-exec-8'), ('56:16', 'task-simulation-e4391d94026495b0-exec-1'), ('56:16', 'task-simulation-e4391d94026495b0-exec-2'), ('56:16', 'task-simulation-e4391d94026495b0-exec-3'), ('56:16', 'task-simulation-e4391d94026495b0-exec-4'), ('56:17', 'task-simulation-e4391d94026495b0-exec-5'), ('56:17', 'task-simulation-e4391d94026495b0-exec-6'), ('56:17', 'task-simulation-e4391d94026495b0-exec-7'), ('56:17', 'task-simulation-e4391d94026495b0-exec-8'), ('56:21', 'task-simulation-e4391d94026495b0-exec-1'), ('56:21', 'task-simulation-e4391d94026495b0-exec-2'), ('56:21', 'task-simulation-e4391d94026495b0-exec-3'), ('56:22', 'task-simulation-e4391d94026495b0-exec-4'), ('56:22', 'task-simulation-e4391d94026495b0-exec-5'), ('56:22', 'task-simulation-e4391d94026495b0-exec-6'), ('56:22', 'task-simulation-e4391d94026495b0-exec-7'), ('56:22', 'task-simulation-e4391d94026495b0-exec-8'), ('56:25', 'task-simulation-e4391d94026495b0-exec-1'), ('56:25', 'task-simulation-e4391d94026495b0-exec-2'), ('56:26', 'task-simulation-e4391d94026495b0-exec-3'), ('56:26', 'task-simulation-e4391d94026495b0-exec-4'), ('56:26', 'task-simulation-e4391d94026495b0-exec-5'), ('56:26', 'task-simulation-e4391d94026495b0-exec-6'), ('56:26', 'task-simulation-e4391d94026495b0-exec-7'), ('56:27', 'task-simulation-e4391d94026495b0-exec-8'), ('56:30', 'task-simulation-e4391d94026495b0-exec-1'), ('56:30', 'task-simulation-e4391d94026495b0-exec-2'), ('56:30', 'task-simulation-e4391d94026495b0-exec-3'), ('56:30', 'task-simulation-e4391d94026495b0-exec-4'), ('56:31', 'task-simulation-e4391d94026495b0-exec-5'), ('56:31', 'task-simulation-e4391d94026495b0-exec-6'), ('56:31', 'task-simulation-e4391d94026495b0-exec-7'), ('56:31', 'task-simulation-e4391d94026495b0-exec-8'), ('56:35', 'task-simulation-e4391d94026495b0-exec-1'), ('56:35', 'task-simulation-e4391d94026495b0-exec-2'), ('56:35', 'task-simulation-e4391d94026495b0-exec-3'), ('56:35', 'task-simulation-e4391d94026495b0-exec-4'), ('56:35', 'task-simulation-e4391d94026495b0-exec-5'), ('56:36', 'task-simulation-e4391d94026495b0-exec-6'), ('56:36', 'task-simulation-e4391d94026495b0-exec-7'), ('56:36', 'task-simulation-e4391d94026495b0-exec-8'), ('56:41', 'task-simulation-e4391d94026495b0-exec-1'), ('56:41', 'task-simulation-e4391d94026495b0-exec-2'), ('56:41', 'task-simulation-e4391d94026495b0-exec-3'), ('56:41', 'task-simulation-e4391d94026495b0-exec-4'), ('56:41', 'task-simulation-e4391d94026495b0-exec-5'), ('56:42', 'task-simulation-e4391d94026495b0-exec-6'), ('56:42', 'task-simulation-e4391d94026495b0-exec-7'), ('56:42', 'task-simulation-e4391d94026495b0-exec-8'), ('56:45', 'task-simulation-e4391d94026495b0-exec-1'), ('56:45', 'task-simulation-e4391d94026495b0-exec-2'), ('56:45', 'task-simulation-e4391d94026495b0-exec-3'), ('56:46', 'task-simulation-e4391d94026495b0-exec-4'), ('56:46', 'task-simulation-e4391d94026495b0-exec-5'), ('56:46', 'task-simulation-e4391d94026495b0-exec-6'), ('56:46', 'task-simulation-e4391d94026495b0-exec-7'), ('56:47', 'task-simulation-e4391d94026495b0-exec-8'), ('56:48', 'task-simulation-e4391d94026495b0-exec-1'), ('56:48', 'task-simulation-e4391d94026495b0-exec-2'), ('56:49', 'task-simulation-e4391d94026495b0-exec-3'), ('56:49', 'task-simulation-e4391d94026495b0-exec-4'), ('56:49', 'task-simulation-e4391d94026495b0-exec-5'), ('56:50', 'task-simulation-e4391d94026495b0-exec-6'), ('56:50', 'task-simulation-e4391d94026495b0-exec-7'), ('56:51', 'task-simulation-e4391d94026495b0-exec-1'), ('56:51', 'task-simulation-e4391d94026495b0-exec-4'), ('56:52', 'task-simulation-e4391d94026495b0-exec-5'), ('56:52', 'task-simulation-e4391d94026495b0-exec-6'), ('56:52', 'task-simulation-e4391d94026495b0-exec-7')]"
8,2024-12-26 09:55:40.193964,2024-12-26 09:56:08.765439,8.025833333333333,"[('56:04', 'task-simulation-18f99c940264e21b-exec-1')]"
9,2024-12-26 09:55:49.278804,2024-12-26 09:56:18.961005,8.025833333333333,"[('56:09', 'task-simulation-00012294026501fb-exec-1')]"
10,2024-12-26 09:56:13.654868,2024-12-26 09:56:51.340701,144.32500000000002,"[('56:33', 'task-simulation-68af38940265625e-exec-1'), ('56:38', 'task-simulation-68af38940265625e-exec-1'), ('56:38', 'task-simulation-68af38940265625e-exec-2'), ('56:38', 'task-simulation-68af38940265625e-exec-3'), ('56:38', 'task-simulation-68af38940265625e-exec-4'), ('56:38', 'task-simulation-68af38940265625e-exec-5'), ('56:39', 'task-simulation-68af38940265625e-exec-6'), ('56:39', 'task-simulation-68af38940265625e-exec-7'), ('56:43', 'task-simulation-68af38940265625e-exec-1'), ('56:44', 'task-simulation-68af38940265625e-exec-2'), ('56:44', 'task-simulation-68af38940265625e-exec-3'), ('56:44', 'task-simulation-68af38940265625e-exec-4'), ('56:44', 'task-simulation-68af38940265625e-exec-5'), ('56:45', 'task-simulation-68af38940265625e-exec-6'), ('56:45', 'task-simulation-68af38940265625e-exec-7')]"
11,2024-12-26 09:56:43.557166,2024-12-26 09:57:11.438021,28.865,"[('57:03', 'task-simulation-674d0f940265da36-exec-1'), ('57:04', 'task-simulation-674d0f940265da36-exec-1'), ('57:05', 'task-simulation-674d0f940265da36-exec-1')]"
