job_id,start_time,end_time,carbon_footprint,executors
2,2024-12-24 15:57:47.497216,2024-12-24 15:59:03.714751,333.64250000000015,"[('58:08', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:09', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:10', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:10', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:11', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:12', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:12', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:12', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:13', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:14', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:14', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:14', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:15', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:16', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:16', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:16', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:17', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:18', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:18', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:18', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:19', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:20', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:20', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:20', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:21', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:22', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:22', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:22', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:24', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:24', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:25', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:25', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:27', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:28', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:28', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:28', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:30', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:31', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:31', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:31', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:33', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:34', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:34', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:34', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:37', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:37', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:38', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:38', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:40', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:40', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:41', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:41', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:44', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:44', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:44', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:44', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:47', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:47', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:48', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:48', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:52', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:52', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:52', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:53', 'task-simulation-49cf3993f963aeea-exec-4'), ('58:56', 'task-simulation-49cf3993f963aeea-exec-1'), ('58:56', 'task-simulation-49cf3993f963aeea-exec-2'), ('58:56', 'task-simulation-49cf3993f963aeea-exec-3'), ('58:56', 'task-simulation-49cf3993f963aeea-exec-4')]"
3,2024-12-24 15:58:02.316365,2024-12-24 15:59:05.067058,221.7524999999999,"[('58:23', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:25', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:25', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:26', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:26', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:28', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:29', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:29', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:29', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:31', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:31', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:32', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:32', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:35', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:35', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:35', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:35', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:38', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:38', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:38', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:39', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:41', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:41', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:42', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:42', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:45', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:45', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:45', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:46', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:48', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:49', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:49', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:50', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:53', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:53', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:53', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:54', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:57', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:57', 'task-simulation-5fca4d93f963e87a-exec-2'), ('58:57', 'task-simulation-5fca4d93f963e87a-exec-3'), ('58:57', 'task-simulation-5fca4d93f963e87a-exec-4'), ('58:59', 'task-simulation-5fca4d93f963e87a-exec-1'), ('58:59', 'task-simulation-5fca4d93f963e87a-exec-2'), ('59:00', 'task-simulation-5fca4d93f963e87a-exec-3'), ('59:00', 'task-simulation-5fca4d93f963e87a-exec-4')]"
4,2024-12-24 15:58:21.611392,2024-12-24 15:58:51.009657,4.927833333333334,"[('58:42', 'task-simulation-d52e6693f96435c1-exec-1')]"
5,2024-12-24 15:58:30.491355,2024-12-24 15:59:05.067148,29.567,"[('58:51', 'task-simulation-08ab0093f9645739-exec-1'), ('58:51', 'task-simulation-08ab0093f9645739-exec-2'), ('58:55', 'task-simulation-08ab0093f9645739-exec-1'), ('58:55', 'task-simulation-08ab0093f9645739-exec-2'), ('58:59', 'task-simulation-08ab0093f9645739-exec-1'), ('58:59', 'task-simulation-08ab0093f9645739-exec-2')]"
7,2024-12-24 15:58:43.676202,2024-12-24 15:59:12.348996,14.783500000000002,"[('59:04', 'task-simulation-bb14e993f9648fdd-exec-1'), ('59:05', 'task-simulation-bb14e993f9648fdd-exec-1'), ('59:07', 'task-simulation-bb14e993f9648fdd-exec-1')]"
8,2024-12-24 15:58:47.213169,2024-12-24 15:59:15.851681,19.711333333333336,"[('59:06', 'task-simulation-8a8bea93f9649bd7-exec-1'), ('59:08', 'task-simulation-8a8bea93f9649bd7-exec-1'), ('59:09', 'task-simulation-8a8bea93f9649bd7-exec-1'), ('59:11', 'task-simulation-8a8bea93f9649bd7-exec-1')]"
9,2024-12-24 15:59:09.502550,2024-12-24 16:00:04.329746,262.2165000000001,"[('59:29', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:29', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:29', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:31', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:31', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:31', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:32', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:33', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:34', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:34', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:35', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:37', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:37', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:37', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:38', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:39', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:40', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:40', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:40', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:42', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:42', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:42', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:43', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:44', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:44', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:44', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:45', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:46', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:46', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:47', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:47', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:48', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:48', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:49', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:49', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:50', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:50', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:51', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:51', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:53', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:53', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:53', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:53', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:55', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:55', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:55', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:55', 'task-simulation-ede5ed93f964ed1d-exec-4'), ('59:57', 'task-simulation-ede5ed93f964ed1d-exec-1'), ('59:57', 'task-simulation-ede5ed93f964ed1d-exec-2'), ('59:58', 'task-simulation-ede5ed93f964ed1d-exec-3'), ('59:58', 'task-simulation-ede5ed93f964ed1d-exec-4')]"
10,2024-12-24 15:59:17.064898,2024-12-24 15:59:44.119591,5.1415,"[('59:36', 'task-simulation-6655b193f9650aaa-exec-1')]"
12,2024-12-24 15:59:30.885387,2024-12-24 16:00:03.122905,15.424499999999998,"[('59:52', 'task-simulation-8b4b6e93f9654c90-exec-1'), ('59:55', 'task-simulation-8b4b6e93f9654c90-exec-1'), ('59:57', 'task-simulation-8b4b6e93f9654c90-exec-1')]"
13,2024-12-24 15:59:33.347887,2024-12-24 16:00:05.698056,10.283,"[('59:57', 'task-simulation-355b4393f9655a27-exec-1'), ('59:59', 'task-simulation-355b4393f9655a27-exec-1')]"
