job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 01:41:03.020402,2025-01-01 01:41:35.049273,103.22766666666665,"[('41:21', 'task-simulation-233a63941f863043-exec-1'), ('41:23', 'task-simulation-233a63941f863043-exec-1'), ('41:24', 'task-simulation-233a63941f863043-exec-1'), ('41:24', 'task-simulation-233a63941f863043-exec-2'), ('41:25', 'task-simulation-233a63941f863043-exec-3'), ('41:26', 'task-simulation-233a63941f863043-exec-1'), ('41:26', 'task-simulation-233a63941f863043-exec-2'), ('41:27', 'task-simulation-233a63941f863043-exec-3'), ('41:28', 'task-simulation-233a63941f863043-exec-1'), ('41:28', 'task-simulation-233a63941f863043-exec-2'), ('41:29', 'task-simulation-233a63941f863043-exec-3')]"
1,2025-01-01 01:41:19.083351,2025-01-01 01:42:15.084855,491.3933333333338,"[('41:38', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:40', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:40', 'task-simulation-fd218e941f866f1f-exec-2'), ('41:40', 'task-simulation-fd218e941f866f1f-exec-3'), ('41:41', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:42', 'task-simulation-fd218e941f866f1f-exec-2'), ('41:42', 'task-simulation-fd218e941f866f1f-exec-3'), ('41:42', 'task-simulation-fd218e941f866f1f-exec-4'), ('41:42', 'task-simulation-fd218e941f866f1f-exec-5'), ('41:42', 'task-simulation-fd218e941f866f1f-exec-6'), ('41:43', 'task-simulation-fd218e941f866f1f-exec-7'), ('41:43', 'task-simulation-fd218e941f866f1f-exec-8'), ('41:45', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:45', 'task-simulation-fd218e941f866f1f-exec-2'), ('41:45', 'task-simulation-fd218e941f866f1f-exec-3'), ('41:45', 'task-simulation-fd218e941f866f1f-exec-4'), ('41:46', 'task-simulation-fd218e941f866f1f-exec-5'), ('41:46', 'task-simulation-fd218e941f866f1f-exec-6'), ('41:46', 'task-simulation-fd218e941f866f1f-exec-7'), ('41:46', 'task-simulation-fd218e941f866f1f-exec-8'), ('41:49', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:49', 'task-simulation-fd218e941f866f1f-exec-2'), ('41:50', 'task-simulation-fd218e941f866f1f-exec-3'), ('41:50', 'task-simulation-fd218e941f866f1f-exec-4'), ('41:50', 'task-simulation-fd218e941f866f1f-exec-5'), ('41:50', 'task-simulation-fd218e941f866f1f-exec-6'), ('41:50', 'task-simulation-fd218e941f866f1f-exec-7'), ('41:51', 'task-simulation-fd218e941f866f1f-exec-8'), ('41:55', 'task-simulation-fd218e941f866f1f-exec-1'), ('41:55', 'task-simulation-fd218e941f866f1f-exec-2'), ('41:55', 'task-simulation-fd218e941f866f1f-exec-3'), ('41:55', 'task-simulation-fd218e941f866f1f-exec-4'), ('41:56', 'task-simulation-fd218e941f866f1f-exec-5'), ('41:56', 'task-simulation-fd218e941f866f1f-exec-6'), ('41:56', 'task-simulation-fd218e941f866f1f-exec-7'), ('41:56', 'task-simulation-fd218e941f866f1f-exec-8'), ('42:00', 'task-simulation-fd218e941f866f1f-exec-1'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-2'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-3'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-4'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-5'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-6'), ('42:01', 'task-simulation-fd218e941f866f1f-exec-7'), ('42:02', 'task-simulation-fd218e941f866f1f-exec-8'), ('42:06', 'task-simulation-fd218e941f866f1f-exec-1'), ('42:06', 'task-simulation-fd218e941f866f1f-exec-2'), ('42:07', 'task-simulation-fd218e941f866f1f-exec-3'), ('42:07', 'task-simulation-fd218e941f866f1f-exec-4'), ('42:07', 'task-simulation-fd218e941f866f1f-exec-5'), ('42:07', 'task-simulation-fd218e941f866f1f-exec-6'), ('42:07', 'task-simulation-fd218e941f866f1f-exec-7'), ('42:08', 'task-simulation-fd218e941f866f1f-exec-8')]"
2,2025-01-01 01:41:22.688475,2025-01-01 01:42:26.101847,566.881666666667,"[('41:44', 'task-simulation-52047e941f868072-exec-1'), ('41:44', 'task-simulation-52047e941f868072-exec-2'), ('41:44', 'task-simulation-52047e941f868072-exec-3'), ('41:45', 'task-simulation-52047e941f868072-exec-4'), ('41:48', 'task-simulation-52047e941f868072-exec-1'), ('41:48', 'task-simulation-52047e941f868072-exec-2'), ('41:48', 'task-simulation-52047e941f868072-exec-3'), ('41:48', 'task-simulation-52047e941f868072-exec-4'), ('41:48', 'task-simulation-52047e941f868072-exec-5'), ('41:49', 'task-simulation-52047e941f868072-exec-6'), ('41:49', 'task-simulation-52047e941f868072-exec-7'), ('41:49', 'task-simulation-52047e941f868072-exec-8'), ('41:52', 'task-simulation-52047e941f868072-exec-1'), ('41:52', 'task-simulation-52047e941f868072-exec-2'), ('41:52', 'task-simulation-52047e941f868072-exec-3'), ('41:52', 'task-simulation-52047e941f868072-exec-4'), ('41:53', 'task-simulation-52047e941f868072-exec-5'), ('41:53', 'task-simulation-52047e941f868072-exec-6'), ('41:53', 'task-simulation-52047e941f868072-exec-7'), ('41:53', 'task-simulation-52047e941f868072-exec-8'), ('41:58', 'task-simulation-52047e941f868072-exec-1'), ('41:58', 'task-simulation-52047e941f868072-exec-2'), ('41:58', 'task-simulation-52047e941f868072-exec-3'), ('41:58', 'task-simulation-52047e941f868072-exec-4'), ('41:58', 'task-simulation-52047e941f868072-exec-5'), ('41:58', 'task-simulation-52047e941f868072-exec-6'), ('41:59', 'task-simulation-52047e941f868072-exec-7'), ('41:59', 'task-simulation-52047e941f868072-exec-8'), ('42:03', 'task-simulation-52047e941f868072-exec-1'), ('42:03', 'task-simulation-52047e941f868072-exec-2'), ('42:03', 'task-simulation-52047e941f868072-exec-3'), ('42:04', 'task-simulation-52047e941f868072-exec-4'), ('42:04', 'task-simulation-52047e941f868072-exec-5'), ('42:04', 'task-simulation-52047e941f868072-exec-6'), ('42:04', 'task-simulation-52047e941f868072-exec-7'), ('42:04', 'task-simulation-52047e941f868072-exec-8'), ('42:09', 'task-simulation-52047e941f868072-exec-1'), ('42:09', 'task-simulation-52047e941f868072-exec-2'), ('42:09', 'task-simulation-52047e941f868072-exec-3'), ('42:10', 'task-simulation-52047e941f868072-exec-4'), ('42:10', 'task-simulation-52047e941f868072-exec-5'), ('42:10', 'task-simulation-52047e941f868072-exec-6'), ('42:10', 'task-simulation-52047e941f868072-exec-7'), ('42:10', 'task-simulation-52047e941f868072-exec-8'), ('42:15', 'task-simulation-52047e941f868072-exec-1'), ('42:15', 'task-simulation-52047e941f868072-exec-2'), ('42:15', 'task-simulation-52047e941f868072-exec-3'), ('42:16', 'task-simulation-52047e941f868072-exec-4'), ('42:16', 'task-simulation-52047e941f868072-exec-5'), ('42:16', 'task-simulation-52047e941f868072-exec-6'), ('42:16', 'task-simulation-52047e941f868072-exec-7'), ('42:16', 'task-simulation-52047e941f868072-exec-8'), ('42:20', 'task-simulation-52047e941f868072-exec-1'), ('42:20', 'task-simulation-52047e941f868072-exec-2'), ('42:20', 'task-simulation-52047e941f868072-exec-3'), ('42:20', 'task-simulation-52047e941f868072-exec-4'), ('42:21', 'task-simulation-52047e941f868072-exec-5'), ('42:21', 'task-simulation-52047e941f868072-exec-6'), ('42:21', 'task-simulation-52047e941f868072-exec-7')]"
3,2025-01-01 01:41:28.194805,2025-01-01 01:42:26.101928,434.64900000000034,"[('41:53', 'task-simulation-d4b5c6941f869680-exec-1'), ('41:53', 'task-simulation-d4b5c6941f869680-exec-2'), ('41:54', 'task-simulation-d4b5c6941f869680-exec-3'), ('41:54', 'task-simulation-d4b5c6941f869680-exec-4'), ('41:54', 'task-simulation-d4b5c6941f869680-exec-5'), ('41:54', 'task-simulation-d4b5c6941f869680-exec-6'), ('41:54', 'task-simulation-d4b5c6941f869680-exec-7'), ('41:55', 'task-simulation-d4b5c6941f869680-exec-8'), ('41:59', 'task-simulation-d4b5c6941f869680-exec-1'), ('41:59', 'task-simulation-d4b5c6941f869680-exec-2'), ('41:59', 'task-simulation-d4b5c6941f869680-exec-3'), ('42:00', 'task-simulation-d4b5c6941f869680-exec-4'), ('42:00', 'task-simulation-d4b5c6941f869680-exec-5'), ('42:00', 'task-simulation-d4b5c6941f869680-exec-6'), ('42:00', 'task-simulation-d4b5c6941f869680-exec-7'), ('42:00', 'task-simulation-d4b5c6941f869680-exec-8'), ('42:05', 'task-simulation-d4b5c6941f869680-exec-1'), ('42:05', 'task-simulation-d4b5c6941f869680-exec-2'), ('42:05', 'task-simulation-d4b5c6941f869680-exec-3'), ('42:05', 'task-simulation-d4b5c6941f869680-exec-4'), ('42:05', 'task-simulation-d4b5c6941f869680-exec-5'), ('42:06', 'task-simulation-d4b5c6941f869680-exec-6'), ('42:06', 'task-simulation-d4b5c6941f869680-exec-7'), ('42:06', 'task-simulation-d4b5c6941f869680-exec-8'), ('42:11', 'task-simulation-d4b5c6941f869680-exec-1'), ('42:11', 'task-simulation-d4b5c6941f869680-exec-2'), ('42:11', 'task-simulation-d4b5c6941f869680-exec-3'), ('42:11', 'task-simulation-d4b5c6941f869680-exec-4'), ('42:12', 'task-simulation-d4b5c6941f869680-exec-5'), ('42:12', 'task-simulation-d4b5c6941f869680-exec-6'), ('42:12', 'task-simulation-d4b5c6941f869680-exec-7'), ('42:12', 'task-simulation-d4b5c6941f869680-exec-8'), ('42:17', 'task-simulation-d4b5c6941f869680-exec-1'), ('42:17', 'task-simulation-d4b5c6941f869680-exec-2'), ('42:17', 'task-simulation-d4b5c6941f869680-exec-3'), ('42:17', 'task-simulation-d4b5c6941f869680-exec-4'), ('42:17', 'task-simulation-d4b5c6941f869680-exec-5'), ('42:18', 'task-simulation-d4b5c6941f869680-exec-6'), ('42:18', 'task-simulation-d4b5c6941f869680-exec-7'), ('42:18', 'task-simulation-d4b5c6941f869680-exec-8'), ('42:22', 'task-simulation-d4b5c6941f869680-exec-1'), ('42:22', 'task-simulation-d4b5c6941f869680-exec-2'), ('42:22', 'task-simulation-d4b5c6941f869680-exec-3'), ('42:23', 'task-simulation-d4b5c6941f869680-exec-4'), ('42:23', 'task-simulation-d4b5c6941f869680-exec-5')]"
4,2025-01-01 01:42:03.121514,2025-01-01 01:42:33.167317,29.430999999999997,"[('42:25', 'task-simulation-2719e2941f8719b9-exec-1'), ('42:26', 'task-simulation-2719e2941f8719b9-exec-1'), ('42:27', 'task-simulation-2719e2941f8719b9-exec-1')]"
6,2025-01-01 01:42:43.258320,2025-01-01 01:43:13.713373,167.53299999999993,"[('43:01', 'task-simulation-96c5cf941f87b5c7-exec-1'), ('43:03', 'task-simulation-96c5cf941f87b5c7-exec-1'), ('43:04', 'task-simulation-96c5cf941f87b5c7-exec-1'), ('43:04', 'task-simulation-96c5cf941f87b5c7-exec-2'), ('43:04', 'task-simulation-96c5cf941f87b5c7-exec-3'), ('43:06', 'task-simulation-96c5cf941f87b5c7-exec-1'), ('43:06', 'task-simulation-96c5cf941f87b5c7-exec-2'), ('43:06', 'task-simulation-96c5cf941f87b5c7-exec-3'), ('43:06', 'task-simulation-96c5cf941f87b5c7-exec-4'), ('43:06', 'task-simulation-96c5cf941f87b5c7-exec-5'), ('43:07', 'task-simulation-96c5cf941f87b5c7-exec-6'), ('43:08', 'task-simulation-96c5cf941f87b5c7-exec-1'), ('43:08', 'task-simulation-96c5cf941f87b5c7-exec-2'), ('43:08', 'task-simulation-96c5cf941f87b5c7-exec-3'), ('43:08', 'task-simulation-96c5cf941f87b5c7-exec-4'), ('43:09', 'task-simulation-96c5cf941f87b5c7-exec-5'), ('43:09', 'task-simulation-96c5cf941f87b5c7-exec-6')]"
7,2025-01-01 01:43:23.951672,2025-01-01 01:43:50.788043,29.573,"[('43:43', 'task-simulation-427bf7941f8855cf-exec-1'), ('43:44', 'task-simulation-427bf7941f8855cf-exec-1'), ('43:46', 'task-simulation-427bf7941f8855cf-exec-1')]"
8,2025-01-01 01:44:01.022918,2025-01-01 01:44:30.711881,150.0425,"[('44:20', 'task-simulation-aa0660941f88e557-exec-1'), ('44:21', 'task-simulation-aa0660941f88e557-exec-2'), ('44:21', 'task-simulation-aa0660941f88e557-exec-3'), ('44:22', 'task-simulation-aa0660941f88e557-exec-1'), ('44:23', 'task-simulation-aa0660941f88e557-exec-2'), ('44:23', 'task-simulation-aa0660941f88e557-exec-3'), ('44:23', 'task-simulation-aa0660941f88e557-exec-4'), ('44:23', 'task-simulation-aa0660941f88e557-exec-5'), ('44:24', 'task-simulation-aa0660941f88e557-exec-6'), ('44:25', 'task-simulation-aa0660941f88e557-exec-1'), ('44:25', 'task-simulation-aa0660941f88e557-exec-2'), ('44:25', 'task-simulation-aa0660941f88e557-exec-3'), ('44:25', 'task-simulation-aa0660941f88e557-exec-4'), ('44:26', 'task-simulation-aa0660941f88e557-exec-5'), ('44:26', 'task-simulation-aa0660941f88e557-exec-6')]"
10,2025-01-01 01:44:27.241608,2025-01-01 01:44:55.119677,30.008499999999998,"[('44:45', 'task-simulation-b55bf0941f894ba3-exec-1'), ('44:47', 'task-simulation-b55bf0941f894ba3-exec-1'), ('44:48', 'task-simulation-b55bf0941f894ba3-exec-1')]"
11,2025-01-01 01:44:34.141665,2025-01-01 01:45:06.393814,260.0736666666667,"[('44:53', 'task-simulation-8b2223941f896535-exec-1'), ('44:54', 'task-simulation-8b2223941f896535-exec-2'), ('44:55', 'task-simulation-8b2223941f896535-exec-1'), ('44:55', 'task-simulation-8b2223941f896535-exec-2'), ('44:55', 'task-simulation-8b2223941f896535-exec-3'), ('44:55', 'task-simulation-8b2223941f896535-exec-4'), ('44:56', 'task-simulation-8b2223941f896535-exec-5'), ('44:56', 'task-simulation-8b2223941f896535-exec-6'), ('44:56', 'task-simulation-8b2223941f896535-exec-7'), ('44:56', 'task-simulation-8b2223941f896535-exec-8'), ('44:58', 'task-simulation-8b2223941f896535-exec-1'), ('44:58', 'task-simulation-8b2223941f896535-exec-2'), ('44:58', 'task-simulation-8b2223941f896535-exec-3'), ('44:58', 'task-simulation-8b2223941f896535-exec-4'), ('44:58', 'task-simulation-8b2223941f896535-exec-5'), ('44:59', 'task-simulation-8b2223941f896535-exec-6'), ('44:59', 'task-simulation-8b2223941f896535-exec-7'), ('44:59', 'task-simulation-8b2223941f896535-exec-8'), ('45:00', 'task-simulation-8b2223941f896535-exec-1'), ('45:00', 'task-simulation-8b2223941f896535-exec-2'), ('45:01', 'task-simulation-8b2223941f896535-exec-3'), ('45:01', 'task-simulation-8b2223941f896535-exec-4'), ('45:01', 'task-simulation-8b2223941f896535-exec-5'), ('45:01', 'task-simulation-8b2223941f896535-exec-6'), ('45:01', 'task-simulation-8b2223941f896535-exec-7'), ('45:01', 'task-simulation-8b2223941f896535-exec-8')]"
