job_id,start_time,end_time,carbon_footprint,executors
1,2025-01-01 13:41:05.991473,2025-01-01 13:41:43.825194,117.46799999999995,"[('41:24', 'task-simulation-ab23779422196951-exec-1'), ('41:26', 'task-simulation-ab23779422196951-exec-1'), ('41:27', 'task-simulation-ab23779422196951-exec-1'), ('41:27', 'task-simulation-ab23779422196951-exec-2'), ('41:28', 'task-simulation-ab23779422196951-exec-1'), ('41:29', 'task-simulation-ab23779422196951-exec-2'), ('41:30', 'task-simulation-ab23779422196951-exec-1'), ('41:30', 'task-simulation-ab23779422196951-exec-2'), ('41:32', 'task-simulation-ab23779422196951-exec-1'), ('41:32', 'task-simulation-ab23779422196951-exec-2'), ('41:33', 'task-simulation-ab23779422196951-exec-1'), ('41:33', 'task-simulation-ab23779422196951-exec-2'), ('41:35', 'task-simulation-ab23779422196951-exec-1'), ('41:35', 'task-simulation-ab23779422196951-exec-2'), ('41:37', 'task-simulation-ab23779422196951-exec-1'), ('41:37', 'task-simulation-ab23779422196951-exec-2'), ('41:39', 'task-simulation-ab23779422196951-exec-1'), ('41:39', 'task-simulation-ab23779422196951-exec-2')]"
2,2025-01-01 13:41:14.071211,2025-01-01 13:41:53.811946,117.46799999999995,"[('41:34', 'task-simulation-cc5a42942219897d-exec-1'), ('41:35', 'task-simulation-cc5a42942219897d-exec-1'), ('41:37', 'task-simulation-cc5a42942219897d-exec-1'), ('41:37', 'task-simulation-cc5a42942219897d-exec-2'), ('41:39', 'task-simulation-cc5a42942219897d-exec-1'), ('41:39', 'task-simulation-cc5a42942219897d-exec-2'), ('41:41', 'task-simulation-cc5a42942219897d-exec-1'), ('41:41', 'task-simulation-cc5a42942219897d-exec-2'), ('41:42', 'task-simulation-cc5a42942219897d-exec-1'), ('41:42', 'task-simulation-cc5a42942219897d-exec-2'), ('41:44', 'task-simulation-cc5a42942219897d-exec-1'), ('41:44', 'task-simulation-cc5a42942219897d-exec-2'), ('41:45', 'task-simulation-cc5a42942219897d-exec-1'), ('41:45', 'task-simulation-cc5a42942219897d-exec-2'), ('41:47', 'task-simulation-cc5a42942219897d-exec-1'), ('41:47', 'task-simulation-cc5a42942219897d-exec-2'), ('41:48', 'task-simulation-cc5a42942219897d-exec-1'), ('41:49', 'task-simulation-cc5a42942219897d-exec-2')]"
3,2025-01-01 13:41:28.632757,2025-01-01 13:41:57.167917,19.578,"[('41:48', 'task-simulation-b53724942219c0d5-exec-1'), ('41:50', 'task-simulation-b53724942219c0d5-exec-1'), ('41:51', 'task-simulation-b53724942219c0d5-exec-1')]"
4,2025-01-01 13:42:07.368702,2025-01-01 13:42:42.361758,82.04466666666664,"[('42:27', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:27', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:29', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:29', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:30', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:31', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:32', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:32', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:33', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:34', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:35', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:35', 'task-simulation-a2b32b94221a579d-exec-2'), ('42:37', 'task-simulation-a2b32b94221a579d-exec-1'), ('42:37', 'task-simulation-a2b32b94221a579d-exec-2')]"
6,2025-01-01 13:42:16.475878,2025-01-01 13:42:46.997577,23.441333333333333,"[('42:36', 'task-simulation-7083cf94221a81c0-exec-1'), ('42:38', 'task-simulation-7083cf94221a81c0-exec-1'), ('42:40', 'task-simulation-7083cf94221a81c0-exec-1'), ('42:41', 'task-simulation-7083cf94221a81c0-exec-1')]"
7,2025-01-01 13:42:44.663587,2025-01-01 13:43:12.233742,16.2085,"[('43:03', 'task-simulation-ce35f494221ae9cf-exec-1'), ('43:05', 'task-simulation-ce35f494221ae9cf-exec-1'), ('43:06', 'task-simulation-ce35f494221ae9cf-exec-1')]"
8,2025-01-01 13:42:57.603210,2025-01-01 13:43:24.161195,16.2085,"[('43:15', 'task-simulation-0c561294221b1989-exec-1'), ('43:17', 'task-simulation-0c561294221b1989-exec-1'), ('43:18', 'task-simulation-0c561294221b1989-exec-1')]"
9,2025-01-01 13:43:04.740863,2025-01-01 13:43:43.014986,108.05666666666667,"[('43:24', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:24', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:26', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:26', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:27', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:27', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:29', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:29', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:30', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:30', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:32', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:32', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:33', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:33', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:35', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:35', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:36', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:37', 'task-simulation-b43b2a94221b377d-exec-2'), ('43:38', 'task-simulation-b43b2a94221b377d-exec-1'), ('43:38', 'task-simulation-b43b2a94221b377d-exec-2')]"
10,2025-01-01 13:43:45.276262,2025-01-01 13:44:43.087967,226.59750000000025,"[('44:04', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:05', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:05', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:06', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:07', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:08', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:08', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:10', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:10', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:12', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:12', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:13', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:14', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:15', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:15', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:16', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:17', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:18', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:18', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:19', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:20', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:21', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:21', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:22', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:23', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:24', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:24', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:26', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:26', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:27', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:27', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:29', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:29', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:30', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:31', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:32', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:32', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:33', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:34', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:35', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:35', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:36', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:37', 'task-simulation-503dcb94221bd5a2-exec-2'), ('44:38', 'task-simulation-503dcb94221bd5a2-exec-1'), ('44:38', 'task-simulation-503dcb94221bd5a2-exec-2')]"
11,2025-01-01 13:43:49.945790,2025-01-01 13:44:16.522569,15.1065,"[('44:07', 'task-simulation-ebda8894221be70b-exec-1'), ('44:09', 'task-simulation-ebda8894221be70b-exec-1'), ('44:10', 'task-simulation-ebda8894221be70b-exec-1')]"
12,2025-01-01 13:44:25.723052,2025-01-01 13:44:55.547420,25.1775,"[('44:44', 'task-simulation-ba9da294221c7632-exec-1'), ('44:45', 'task-simulation-ba9da294221c7632-exec-1'), ('44:47', 'task-simulation-ba9da294221c7632-exec-1'), ('44:48', 'task-simulation-ba9da294221c7632-exec-1'), ('44:49', 'task-simulation-ba9da294221c7632-exec-1')]"
13,2025-01-01 13:44:54.360242,2025-01-01 13:45:21.607800,14.277500000000002,"[('45:13', 'task-simulation-3be1c394221ce521-exec-1'), ('45:14', 'task-simulation-3be1c394221ce521-exec-1'), ('45:15', 'task-simulation-3be1c394221ce521-exec-1')]"
15,2025-01-01 13:45:45.573208,2025-01-01 13:46:12.960324,13.06,"[('46:04', 'task-simulation-40cc2794221dae98-exec-1'), ('46:06', 'task-simulation-40cc2794221dae98-exec-1'), ('46:08', 'task-simulation-40cc2794221dae98-exec-1')]"
