job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 18:46:24.692150,2025-01-01 18:47:15.044740,117.46799999999995,"[('46:44', 'task-simulation-c6f986942330f291-exec-1'), ('46:46', 'task-simulation-c6f986942330f291-exec-1'), ('46:47', 'task-simulation-c6f986942330f291-exec-1'), ('46:48', 'task-simulation-c6f986942330f291-exec-1'), ('46:50', 'task-simulation-c6f986942330f291-exec-1'), ('46:51', 'task-simulation-c6f986942330f291-exec-1'), ('46:52', 'task-simulation-c6f986942330f291-exec-1'), ('46:54', 'task-simulation-c6f986942330f291-exec-1'), ('46:55', 'task-simulation-c6f986942330f291-exec-1'), ('46:57', 'task-simulation-c6f986942330f291-exec-1'), ('46:58', 'task-simulation-c6f986942330f291-exec-1'), ('46:59', 'task-simulation-c6f986942330f291-exec-1'), ('47:01', 'task-simulation-c6f986942330f291-exec-1'), ('47:02', 'task-simulation-c6f986942330f291-exec-1'), ('47:04', 'task-simulation-c6f986942330f291-exec-1'), ('47:05', 'task-simulation-c6f986942330f291-exec-1'), ('47:06', 'task-simulation-c6f986942330f291-exec-1'), ('47:08', 'task-simulation-c6f986942330f291-exec-1')]"
1,2025-01-01 18:46:58.048246,2025-01-01 18:48:04.480420,346.55600000000027,"[('47:17', 'task-simulation-87d65f94233171d7-exec-1'), ('47:19', 'task-simulation-87d65f94233171d7-exec-1'), ('47:19', 'task-simulation-87d65f94233171d7-exec-2'), ('47:19', 'task-simulation-87d65f94233171d7-exec-3'), ('47:20', 'task-simulation-87d65f94233171d7-exec-1'), ('47:21', 'task-simulation-87d65f94233171d7-exec-2'), ('47:21', 'task-simulation-87d65f94233171d7-exec-3'), ('47:22', 'task-simulation-87d65f94233171d7-exec-1'), ('47:22', 'task-simulation-87d65f94233171d7-exec-2'), ('47:23', 'task-simulation-87d65f94233171d7-exec-3'), ('47:24', 'task-simulation-87d65f94233171d7-exec-1'), ('47:24', 'task-simulation-87d65f94233171d7-exec-2'), ('47:25', 'task-simulation-87d65f94233171d7-exec-3'), ('47:26', 'task-simulation-87d65f94233171d7-exec-1'), ('47:26', 'task-simulation-87d65f94233171d7-exec-2'), ('47:26', 'task-simulation-87d65f94233171d7-exec-3'), ('47:28', 'task-simulation-87d65f94233171d7-exec-1'), ('47:28', 'task-simulation-87d65f94233171d7-exec-2'), ('47:28', 'task-simulation-87d65f94233171d7-exec-3'), ('47:30', 'task-simulation-87d65f94233171d7-exec-1'), ('47:30', 'task-simulation-87d65f94233171d7-exec-2'), ('47:30', 'task-simulation-87d65f94233171d7-exec-3'), ('47:32', 'task-simulation-87d65f94233171d7-exec-1'), ('47:33', 'task-simulation-87d65f94233171d7-exec-2'), ('47:33', 'task-simulation-87d65f94233171d7-exec-3'), ('47:35', 'task-simulation-87d65f94233171d7-exec-1'), ('47:36', 'task-simulation-87d65f94233171d7-exec-2'), ('47:36', 'task-simulation-87d65f94233171d7-exec-3'), ('47:38', 'task-simulation-87d65f94233171d7-exec-1'), ('47:39', 'task-simulation-87d65f94233171d7-exec-2'), ('47:39', 'task-simulation-87d65f94233171d7-exec-3'), ('47:41', 'task-simulation-87d65f94233171d7-exec-1'), ('47:41', 'task-simulation-87d65f94233171d7-exec-2'), ('47:41', 'task-simulation-87d65f94233171d7-exec-3'), ('47:43', 'task-simulation-87d65f94233171d7-exec-1'), ('47:44', 'task-simulation-87d65f94233171d7-exec-2'), ('47:44', 'task-simulation-87d65f94233171d7-exec-3'), ('47:45', 'task-simulation-87d65f94233171d7-exec-1'), ('47:46', 'task-simulation-87d65f94233171d7-exec-2'), ('47:46', 'task-simulation-87d65f94233171d7-exec-3'), ('47:47', 'task-simulation-87d65f94233171d7-exec-1'), ('47:48', 'task-simulation-87d65f94233171d7-exec-2'), ('47:48', 'task-simulation-87d65f94233171d7-exec-3'), ('47:49', 'task-simulation-87d65f94233171d7-exec-1'), ('47:50', 'task-simulation-87d65f94233171d7-exec-2'), ('47:50', 'task-simulation-87d65f94233171d7-exec-3'), ('47:52', 'task-simulation-87d65f94233171d7-exec-1'), ('47:52', 'task-simulation-87d65f94233171d7-exec-2'), ('47:52', 'task-simulation-87d65f94233171d7-exec-3'), ('47:53', 'task-simulation-87d65f94233171d7-exec-1'), ('47:54', 'task-simulation-87d65f94233171d7-exec-2'), ('47:54', 'task-simulation-87d65f94233171d7-exec-3'), ('47:56', 'task-simulation-87d65f94233171d7-exec-1'), ('47:56', 'task-simulation-87d65f94233171d7-exec-2'), ('47:57', 'task-simulation-87d65f94233171d7-exec-3'), ('47:59', 'task-simulation-87d65f94233171d7-exec-1'), ('47:59', 'task-simulation-87d65f94233171d7-exec-2'), ('47:59', 'task-simulation-87d65f94233171d7-exec-3')]"
2,2025-01-01 18:47:10.365631,2025-01-01 18:47:47.294213,87.90499999999997,"[('47:30', 'task-simulation-8ff39a9423319e98-exec-1'), ('47:31', 'task-simulation-8ff39a9423319e98-exec-2'), ('47:31', 'task-simulation-8ff39a9423319e98-exec-3'), ('47:33', 'task-simulation-8ff39a9423319e98-exec-1'), ('47:34', 'task-simulation-8ff39a9423319e98-exec-2'), ('47:34', 'task-simulation-8ff39a9423319e98-exec-3'), ('47:36', 'task-simulation-8ff39a9423319e98-exec-1'), ('47:36', 'task-simulation-8ff39a9423319e98-exec-2'), ('47:37', 'task-simulation-8ff39a9423319e98-exec-3'), ('47:39', 'task-simulation-8ff39a9423319e98-exec-1'), ('47:39', 'task-simulation-8ff39a9423319e98-exec-2'), ('47:40', 'task-simulation-8ff39a9423319e98-exec-3'), ('47:42', 'task-simulation-8ff39a9423319e98-exec-1'), ('47:42', 'task-simulation-8ff39a9423319e98-exec-2'), ('47:42', 'task-simulation-8ff39a9423319e98-exec-3')]"
3,2025-01-01 18:47:27.812976,2025-01-01 18:47:58.033677,17.581,"[('47:47', 'task-simulation-300db5942331e888-exec-1'), ('47:49', 'task-simulation-300db5942331e888-exec-1'), ('47:51', 'task-simulation-300db5942331e888-exec-1')]"
4,2025-01-01 18:47:35.382519,2025-01-01 18:48:14.433425,105.48599999999996,"[('47:55', 'task-simulation-31cf4994233203ad-exec-1'), ('47:56', 'task-simulation-31cf4994233203ad-exec-2'), ('47:56', 'task-simulation-31cf4994233203ad-exec-3'), ('47:58', 'task-simulation-31cf4994233203ad-exec-1'), ('47:58', 'task-simulation-31cf4994233203ad-exec-2'), ('47:58', 'task-simulation-31cf4994233203ad-exec-3'), ('48:01', 'task-simulation-31cf4994233203ad-exec-1'), ('48:01', 'task-simulation-31cf4994233203ad-exec-2'), ('48:01', 'task-simulation-31cf4994233203ad-exec-3'), ('48:02', 'task-simulation-31cf4994233203ad-exec-1'), ('48:03', 'task-simulation-31cf4994233203ad-exec-2'), ('48:03', 'task-simulation-31cf4994233203ad-exec-3'), ('48:04', 'task-simulation-31cf4994233203ad-exec-1'), ('48:05', 'task-simulation-31cf4994233203ad-exec-2'), ('48:05', 'task-simulation-31cf4994233203ad-exec-3'), ('48:07', 'task-simulation-31cf4994233203ad-exec-1'), ('48:07', 'task-simulation-31cf4994233203ad-exec-2'), ('48:07', 'task-simulation-31cf4994233203ad-exec-3')]"
5,2025-01-01 18:48:00.661275,2025-01-01 18:48:28.924530,22.983833333333333,"[('48:20', 'task-simulation-c4e134942332674e-exec-1'), ('48:21', 'task-simulation-c4e134942332674e-exec-1'), ('48:23', 'task-simulation-c4e134942332674e-exec-1'), ('48:24', 'task-simulation-c4e134942332674e-exec-1')]"
6,2025-01-01 18:48:09.776383,2025-01-01 18:48:46.945153,118.86233333333334,"[('48:29', 'task-simulation-12299d94233287a6-exec-1'), ('48:30', 'task-simulation-12299d94233287a6-exec-1'), ('48:30', 'task-simulation-12299d94233287a6-exec-2'), ('48:31', 'task-simulation-12299d94233287a6-exec-3'), ('48:32', 'task-simulation-12299d94233287a6-exec-1'), ('48:32', 'task-simulation-12299d94233287a6-exec-2'), ('48:32', 'task-simulation-12299d94233287a6-exec-3'), ('48:34', 'task-simulation-12299d94233287a6-exec-1'), ('48:34', 'task-simulation-12299d94233287a6-exec-2'), ('48:34', 'task-simulation-12299d94233287a6-exec-3'), ('48:36', 'task-simulation-12299d94233287a6-exec-1'), ('48:36', 'task-simulation-12299d94233287a6-exec-2'), ('48:36', 'task-simulation-12299d94233287a6-exec-3'), ('48:38', 'task-simulation-12299d94233287a6-exec-1'), ('48:38', 'task-simulation-12299d94233287a6-exec-2'), ('48:38', 'task-simulation-12299d94233287a6-exec-3'), ('48:40', 'task-simulation-12299d94233287a6-exec-1'), ('48:40', 'task-simulation-12299d94233287a6-exec-2'), ('48:40', 'task-simulation-12299d94233287a6-exec-3'), ('48:42', 'task-simulation-12299d94233287a6-exec-1'), ('48:42', 'task-simulation-12299d94233287a6-exec-2'), ('48:42', 'task-simulation-12299d94233287a6-exec-3')]"
7,2025-01-01 18:48:35.716245,2025-01-01 18:49:04.441352,37.819833333333335,"[('48:54', 'task-simulation-0f9f8b942332ea83-exec-1'), ('48:56', 'task-simulation-0f9f8b942332ea83-exec-1'), ('48:56', 'task-simulation-0f9f8b942332ea83-exec-2'), ('48:56', 'task-simulation-0f9f8b942332ea83-exec-3'), ('48:58', 'task-simulation-0f9f8b942332ea83-exec-1'), ('48:58', 'task-simulation-0f9f8b942332ea83-exec-2'), ('48:58', 'task-simulation-0f9f8b942332ea83-exec-3')]"
8,2025-01-01 18:48:49.219441,2025-01-01 18:49:17.795993,16.2085,"[('49:09', 'task-simulation-f34a229423332654-exec-1'), ('49:10', 'task-simulation-f34a229423332654-exec-1'), ('49:12', 'task-simulation-f34a229423332654-exec-1')]"
10,2025-01-01 18:49:02.129468,2025-01-01 18:49:30.128895,15.841166666666666,"[('49:21', 'task-simulation-210e0f94233354cc-exec-1'), ('49:22', 'task-simulation-210e0f94233354cc-exec-1'), ('49:24', 'task-simulation-210e0f94233354cc-exec-1')]"
