job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 02:11:08.896396,2025-01-01 02:11:46.819881,337.8360000000002,"[('11:28', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:30', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:30', 'task-simulation-2818df941fa1bf4d-exec-2'), ('11:30', 'task-simulation-2818df941fa1bf4d-exec-3'), ('11:31', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:32', 'task-simulation-2818df941fa1bf4d-exec-2'), ('11:32', 'task-simulation-2818df941fa1bf4d-exec-3'), ('11:32', 'task-simulation-2818df941fa1bf4d-exec-4'), ('11:32', 'task-simulation-2818df941fa1bf4d-exec-5'), ('11:32', 'task-simulation-2818df941fa1bf4d-exec-6'), ('11:33', 'task-simulation-2818df941fa1bf4d-exec-7'), ('11:33', 'task-simulation-2818df941fa1bf4d-exec-8'), ('11:34', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:35', 'task-simulation-2818df941fa1bf4d-exec-2'), ('11:35', 'task-simulation-2818df941fa1bf4d-exec-3'), ('11:35', 'task-simulation-2818df941fa1bf4d-exec-4'), ('11:35', 'task-simulation-2818df941fa1bf4d-exec-5'), ('11:35', 'task-simulation-2818df941fa1bf4d-exec-6'), ('11:36', 'task-simulation-2818df941fa1bf4d-exec-7'), ('11:36', 'task-simulation-2818df941fa1bf4d-exec-8'), ('11:37', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:37', 'task-simulation-2818df941fa1bf4d-exec-2'), ('11:37', 'task-simulation-2818df941fa1bf4d-exec-3'), ('11:38', 'task-simulation-2818df941fa1bf4d-exec-4'), ('11:38', 'task-simulation-2818df941fa1bf4d-exec-5'), ('11:38', 'task-simulation-2818df941fa1bf4d-exec-6'), ('11:38', 'task-simulation-2818df941fa1bf4d-exec-7'), ('11:39', 'task-simulation-2818df941fa1bf4d-exec-8'), ('11:40', 'task-simulation-2818df941fa1bf4d-exec-1'), ('11:40', 'task-simulation-2818df941fa1bf4d-exec-2'), ('11:40', 'task-simulation-2818df941fa1bf4d-exec-3'), ('11:40', 'task-simulation-2818df941fa1bf4d-exec-4'), ('11:41', 'task-simulation-2818df941fa1bf4d-exec-5'), ('11:41', 'task-simulation-2818df941fa1bf4d-exec-6'), ('11:41', 'task-simulation-2818df941fa1bf4d-exec-7'), ('11:42', 'task-simulation-2818df941fa1bf4d-exec-8')]"
1,2025-01-01 02:11:29.808832,2025-01-01 02:12:04.829497,103.22766666666665,"[('11:50', 'task-simulation-53b082941fa21423-exec-1'), ('11:51', 'task-simulation-53b082941fa21423-exec-1'), ('11:52', 'task-simulation-53b082941fa21423-exec-2'), ('11:53', 'task-simulation-53b082941fa21423-exec-1'), ('11:53', 'task-simulation-53b082941fa21423-exec-2'), ('11:54', 'task-simulation-53b082941fa21423-exec-1'), ('11:55', 'task-simulation-53b082941fa21423-exec-2'), ('11:56', 'task-simulation-53b082941fa21423-exec-1'), ('11:56', 'task-simulation-53b082941fa21423-exec-2'), ('11:57', 'task-simulation-53b082941fa21423-exec-1'), ('11:58', 'task-simulation-53b082941fa21423-exec-2')]"
2,2025-01-01 02:11:40.059353,2025-01-01 02:12:13.706445,246.1226666666667,"[('12:00', 'task-simulation-c1279e941fa23852-exec-1'), ('12:00', 'task-simulation-c1279e941fa23852-exec-2'), ('12:01', 'task-simulation-c1279e941fa23852-exec-3'), ('12:02', 'task-simulation-c1279e941fa23852-exec-1'), ('12:02', 'task-simulation-c1279e941fa23852-exec-2'), ('12:02', 'task-simulation-c1279e941fa23852-exec-3'), ('12:03', 'task-simulation-c1279e941fa23852-exec-4'), ('12:03', 'task-simulation-c1279e941fa23852-exec-5'), ('12:03', 'task-simulation-c1279e941fa23852-exec-6'), ('12:03', 'task-simulation-c1279e941fa23852-exec-7'), ('12:05', 'task-simulation-c1279e941fa23852-exec-1'), ('12:05', 'task-simulation-c1279e941fa23852-exec-2'), ('12:05', 'task-simulation-c1279e941fa23852-exec-3'), ('12:05', 'task-simulation-c1279e941fa23852-exec-4'), ('12:05', 'task-simulation-c1279e941fa23852-exec-5'), ('12:06', 'task-simulation-c1279e941fa23852-exec-6'), ('12:06', 'task-simulation-c1279e941fa23852-exec-7'), ('12:06', 'task-simulation-c1279e941fa23852-exec-8'), ('12:07', 'task-simulation-c1279e941fa23852-exec-1'), ('12:07', 'task-simulation-c1279e941fa23852-exec-2'), ('12:08', 'task-simulation-c1279e941fa23852-exec-3'), ('12:08', 'task-simulation-c1279e941fa23852-exec-4'), ('12:08', 'task-simulation-c1279e941fa23852-exec-5'), ('12:08', 'task-simulation-c1279e941fa23852-exec-6'), ('12:09', 'task-simulation-c1279e941fa23852-exec-7'), ('12:09', 'task-simulation-c1279e941fa23852-exec-8')]"
3,2025-01-01 02:13:02.123664,2025-01-01 02:13:31.438727,39.43066666666667,"[('13:21', 'task-simulation-6fee67941fa37846-exec-1'), ('13:23', 'task-simulation-6fee67941fa37846-exec-1'), ('13:24', 'task-simulation-6fee67941fa37846-exec-1'), ('13:25', 'task-simulation-6fee67941fa37846-exec-1')]"
4,2025-01-01 02:14:57.124655,2025-01-01 02:15:29.451613,40.678666666666665,"[('15:17', 'task-simulation-ed7fd4941fa5406f-exec-1'), ('15:19', 'task-simulation-ed7fd4941fa5406f-exec-1'), ('15:20', 'task-simulation-ed7fd4941fa5406f-exec-1'), ('15:22', 'task-simulation-ed7fd4941fa5406f-exec-1')]"
5,2025-01-01 02:14:58.291432,2025-01-01 02:16:42.535504,2203.099666666667,"[('15:21', 'task-simulation-18e051941fa548d3-exec-1'), ('15:22', 'task-simulation-18e051941fa548d3-exec-2'), ('15:22', 'task-simulation-18e051941fa548d3-exec-3'), ('15:23', 'task-simulation-18e051941fa548d3-exec-1'), ('15:24', 'task-simulation-18e051941fa548d3-exec-2'), ('15:24', 'task-simulation-18e051941fa548d3-exec-3'), ('15:24', 'task-simulation-18e051941fa548d3-exec-4'), ('15:24', 'task-simulation-18e051941fa548d3-exec-5'), ('15:24', 'task-simulation-18e051941fa548d3-exec-6'), ('15:25', 'task-simulation-18e051941fa548d3-exec-7'), ('15:25', 'task-simulation-18e051941fa548d3-exec-8'), ('15:26', 'task-simulation-18e051941fa548d3-exec-1'), ('15:27', 'task-simulation-18e051941fa548d3-exec-2'), ('15:27', 'task-simulation-18e051941fa548d3-exec-3'), ('15:27', 'task-simulation-18e051941fa548d3-exec-4'), ('15:27', 'task-simulation-18e051941fa548d3-exec-5'), ('15:27', 'task-simulation-18e051941fa548d3-exec-6'), ('15:28', 'task-simulation-18e051941fa548d3-exec-7'), ('15:28', 'task-simulation-18e051941fa548d3-exec-8'), ('15:29', 'task-simulation-18e051941fa548d3-exec-1'), ('15:30', 'task-simulation-18e051941fa548d3-exec-2'), ('15:30', 'task-simulation-18e051941fa548d3-exec-3'), ('15:30', 'task-simulation-18e051941fa548d3-exec-4'), ('15:30', 'task-simulation-18e051941fa548d3-exec-5'), ('15:30', 'task-simulation-18e051941fa548d3-exec-6'), ('15:31', 'task-simulation-18e051941fa548d3-exec-7'), ('15:31', 'task-simulation-18e051941fa548d3-exec-8'), ('15:32', 'task-simulation-18e051941fa548d3-exec-1'), ('15:32', 'task-simulation-18e051941fa548d3-exec-2'), ('15:32', 'task-simulation-18e051941fa548d3-exec-3'), ('15:33', 'task-simulation-18e051941fa548d3-exec-4'), ('15:33', 'task-simulation-18e051941fa548d3-exec-5'), ('15:33', 'task-simulation-18e051941fa548d3-exec-6'), ('15:33', 'task-simulation-18e051941fa548d3-exec-7'), ('15:34', 'task-simulation-18e051941fa548d3-exec-8'), ('15:35', 'task-simulation-18e051941fa548d3-exec-1'), ('15:35', 'task-simulation-18e051941fa548d3-exec-2'), ('15:35', 'task-simulation-18e051941fa548d3-exec-3'), ('15:35', 'task-simulation-18e051941fa548d3-exec-4'), ('15:36', 'task-simulation-18e051941fa548d3-exec-5'), ('15:36', 'task-simulation-18e051941fa548d3-exec-6'), ('15:36', 'task-simulation-18e051941fa548d3-exec-7'), ('15:36', 'task-simulation-18e051941fa548d3-exec-8'), ('15:38', 'task-simulation-18e051941fa548d3-exec-1'), ('15:38', 'task-simulation-18e051941fa548d3-exec-2'), ('15:38', 'task-simulation-18e051941fa548d3-exec-3'), ('15:38', 'task-simulation-18e051941fa548d3-exec-4'), ('15:38', 'task-simulation-18e051941fa548d3-exec-5'), ('15:39', 'task-simulation-18e051941fa548d3-exec-6'), ('15:39', 'task-simulation-18e051941fa548d3-exec-7'), ('15:39', 'task-simulation-18e051941fa548d3-exec-8'), ('15:40', 'task-simulation-18e051941fa548d3-exec-1'), ('15:40', 'task-simulation-18e051941fa548d3-exec-2'), ('15:41', 'task-simulation-18e051941fa548d3-exec-3'), ('15:41', 'task-simulation-18e051941fa548d3-exec-4'), ('15:41', 'task-simulation-18e051941fa548d3-exec-5'), ('15:41', 'task-simulation-18e051941fa548d3-exec-6'), ('15:41', 'task-simulation-18e051941fa548d3-exec-7'), ('15:42', 'task-simulation-18e051941fa548d3-exec-8'), ('15:43', 'task-simulation-18e051941fa548d3-exec-1'), ('15:43', 'task-simulation-18e051941fa548d3-exec-2'), ('15:43', 'task-simulation-18e051941fa548d3-exec-3'), ('15:43', 'task-simulation-18e051941fa548d3-exec-4'), ('15:44', 'task-simulation-18e051941fa548d3-exec-5'), ('15:44', 'task-simulation-18e051941fa548d3-exec-6'), ('15:44', 'task-simulation-18e051941fa548d3-exec-7'), ('15:44', 'task-simulation-18e051941fa548d3-exec-8'), ('15:45', 'task-simulation-18e051941fa548d3-exec-1'), ('15:46', 'task-simulation-18e051941fa548d3-exec-2'), ('15:46', 'task-simulation-18e051941fa548d3-exec-3'), ('15:46', 'task-simulation-18e051941fa548d3-exec-4'), ('15:46', 'task-simulation-18e051941fa548d3-exec-5'), ('15:46', 'task-simulation-18e051941fa548d3-exec-6'), ('15:46', 'task-simulation-18e051941fa548d3-exec-7'), ('15:47', 'task-simulation-18e051941fa548d3-exec-8'), ('15:48', 'task-simulation-18e051941fa548d3-exec-1'), ('15:48', 'task-simulation-18e051941fa548d3-exec-2'), ('15:48', 'task-simulation-18e051941fa548d3-exec-3'), ('15:48', 'task-simulation-18e051941fa548d3-exec-4'), ('15:49', 'task-simulation-18e051941fa548d3-exec-5'), ('15:49', 'task-simulation-18e051941fa548d3-exec-6'), ('15:49', 'task-simulation-18e051941fa548d3-exec-7'), ('15:49', 'task-simulation-18e051941fa548d3-exec-8'), ('15:51', 'task-simulation-18e051941fa548d3-exec-1'), ('15:51', 'task-simulation-18e051941fa548d3-exec-2'), ('15:51', 'task-simulation-18e051941fa548d3-exec-3'), ('15:51', 'task-simulation-18e051941fa548d3-exec-4'), ('15:51', 'task-simulation-18e051941fa548d3-exec-5'), ('15:51', 'task-simulation-18e051941fa548d3-exec-6'), ('15:52', 'task-simulation-18e051941fa548d3-exec-7'), ('15:52', 'task-simulation-18e051941fa548d3-exec-8'), ('15:53', 'task-simulation-18e051941fa548d3-exec-1'), ('15:53', 'task-simulation-18e051941fa548d3-exec-2'), ('15:54', 'task-simulation-18e051941fa548d3-exec-3'), ('15:54', 'task-simulation-18e051941fa548d3-exec-4'), ('15:54', 'task-simulation-18e051941fa548d3-exec-5'), ('15:54', 'task-simulation-18e051941fa548d3-exec-6'), ('15:54', 'task-simulation-18e051941fa548d3-exec-7'), ('15:55', 'task-simulation-18e051941fa548d3-exec-8'), ('15:56', 'task-simulation-18e051941fa548d3-exec-1'), ('15:56', 'task-simulation-18e051941fa548d3-exec-2'), ('15:56', 'task-simulation-18e051941fa548d3-exec-3'), ('15:56', 'task-simulation-18e051941fa548d3-exec-4'), ('15:57', 'task-simulation-18e051941fa548d3-exec-5'), ('15:57', 'task-simulation-18e051941fa548d3-exec-6'), ('15:57', 'task-simulation-18e051941fa548d3-exec-7'), ('15:57', 'task-simulation-18e051941fa548d3-exec-8'), ('15:59', 'task-simulation-18e051941fa548d3-exec-1'), ('15:59', 'task-simulation-18e051941fa548d3-exec-2'), ('15:59', 'task-simulation-18e051941fa548d3-exec-3'), ('15:59', 'task-simulation-18e051941fa548d3-exec-4'), ('15:59', 'task-simulation-18e051941fa548d3-exec-5'), ('16:00', 'task-simulation-18e051941fa548d3-exec-6'), ('16:00', 'task-simulation-18e051941fa548d3-exec-7'), ('16:00', 'task-simulation-18e051941fa548d3-exec-8'), ('16:01', 'task-simulation-18e051941fa548d3-exec-1'), ('16:02', 'task-simulation-18e051941fa548d3-exec-2'), ('16:02', 'task-simulation-18e051941fa548d3-exec-3'), ('16:02', 'task-simulation-18e051941fa548d3-exec-4'), ('16:02', 'task-simulation-18e051941fa548d3-exec-5'), ('16:02', 'task-simulation-18e051941fa548d3-exec-6'), ('16:02', 'task-simulation-18e051941fa548d3-exec-7'), ('16:03', 'task-simulation-18e051941fa548d3-exec-8'), ('16:04', 'task-simulation-18e051941fa548d3-exec-1'), ('16:04', 'task-simulation-18e051941fa548d3-exec-2'), ('16:04', 'task-simulation-18e051941fa548d3-exec-3'), ('16:05', 'task-simulation-18e051941fa548d3-exec-4'), ('16:05', 'task-simulation-18e051941fa548d3-exec-5'), ('16:05', 'task-simulation-18e051941fa548d3-exec-6'), ('16:05', 'task-simulation-18e051941fa548d3-exec-7'), ('16:05', 'task-simulation-18e051941fa548d3-exec-8'), ('16:07', 'task-simulation-18e051941fa548d3-exec-1'), ('16:07', 'task-simulation-18e051941fa548d3-exec-2'), ('16:07', 'task-simulation-18e051941fa548d3-exec-3'), ('16:07', 'task-simulation-18e051941fa548d3-exec-4'), ('16:07', 'task-simulation-18e051941fa548d3-exec-5'), ('16:08', 'task-simulation-18e051941fa548d3-exec-6'), ('16:08', 'task-simulation-18e051941fa548d3-exec-7'), ('16:08', 'task-simulation-18e051941fa548d3-exec-8'), ('16:09', 'task-simulation-18e051941fa548d3-exec-1'), ('16:10', 'task-simulation-18e051941fa548d3-exec-2'), ('16:10', 'task-simulation-18e051941fa548d3-exec-3'), ('16:10', 'task-simulation-18e051941fa548d3-exec-4'), ('16:10', 'task-simulation-18e051941fa548d3-exec-5'), ('16:10', 'task-simulation-18e051941fa548d3-exec-6'), ('16:10', 'task-simulation-18e051941fa548d3-exec-7'), ('16:11', 'task-simulation-18e051941fa548d3-exec-8'), ('16:12', 'task-simulation-18e051941fa548d3-exec-1'), ('16:12', 'task-simulation-18e051941fa548d3-exec-2'), ('16:12', 'task-simulation-18e051941fa548d3-exec-3'), ('16:13', 'task-simulation-18e051941fa548d3-exec-4'), ('16:13', 'task-simulation-18e051941fa548d3-exec-5'), ('16:13', 'task-simulation-18e051941fa548d3-exec-6'), ('16:13', 'task-simulation-18e051941fa548d3-exec-7'), ('16:13', 'task-simulation-18e051941fa548d3-exec-8'), ('16:15', 'task-simulation-18e051941fa548d3-exec-1'), ('16:15', 'task-simulation-18e051941fa548d3-exec-2'), ('16:15', 'task-simulation-18e051941fa548d3-exec-3'), ('16:15', 'task-simulation-18e051941fa548d3-exec-4'), ('16:15', 'task-simulation-18e051941fa548d3-exec-5'), ('16:15', 'task-simulation-18e051941fa548d3-exec-6'), ('16:16', 'task-simulation-18e051941fa548d3-exec-7'), ('16:16', 'task-simulation-18e051941fa548d3-exec-8'), ('16:17', 'task-simulation-18e051941fa548d3-exec-1'), ('16:17', 'task-simulation-18e051941fa548d3-exec-2'), ('16:18', 'task-simulation-18e051941fa548d3-exec-3'), ('16:18', 'task-simulation-18e051941fa548d3-exec-4'), ('16:18', 'task-simulation-18e051941fa548d3-exec-5'), ('16:18', 'task-simulation-18e051941fa548d3-exec-6'), ('16:18', 'task-simulation-18e051941fa548d3-exec-7'), ('16:19', 'task-simulation-18e051941fa548d3-exec-8'), ('16:20', 'task-simulation-18e051941fa548d3-exec-1'), ('16:20', 'task-simulation-18e051941fa548d3-exec-2'), ('16:20', 'task-simulation-18e051941fa548d3-exec-3'), ('16:20', 'task-simulation-18e051941fa548d3-exec-4'), ('16:21', 'task-simulation-18e051941fa548d3-exec-5'), ('16:21', 'task-simulation-18e051941fa548d3-exec-6'), ('16:21', 'task-simulation-18e051941fa548d3-exec-7'), ('16:21', 'task-simulation-18e051941fa548d3-exec-8'), ('16:22', 'task-simulation-18e051941fa548d3-exec-1'), ('16:23', 'task-simulation-18e051941fa548d3-exec-2'), ('16:23', 'task-simulation-18e051941fa548d3-exec-3'), ('16:23', 'task-simulation-18e051941fa548d3-exec-4'), ('16:23', 'task-simulation-18e051941fa548d3-exec-5'), ('16:23', 'task-simulation-18e051941fa548d3-exec-6'), ('16:24', 'task-simulation-18e051941fa548d3-exec-7'), ('16:24', 'task-simulation-18e051941fa548d3-exec-8'), ('16:25', 'task-simulation-18e051941fa548d3-exec-1'), ('16:26', 'task-simulation-18e051941fa548d3-exec-2'), ('16:26', 'task-simulation-18e051941fa548d3-exec-3'), ('16:26', 'task-simulation-18e051941fa548d3-exec-4'), ('16:26', 'task-simulation-18e051941fa548d3-exec-5'), ('16:26', 'task-simulation-18e051941fa548d3-exec-6'), ('16:27', 'task-simulation-18e051941fa548d3-exec-7'), ('16:27', 'task-simulation-18e051941fa548d3-exec-8'), ('16:28', 'task-simulation-18e051941fa548d3-exec-1'), ('16:28', 'task-simulation-18e051941fa548d3-exec-2'), ('16:28', 'task-simulation-18e051941fa548d3-exec-3'), ('16:29', 'task-simulation-18e051941fa548d3-exec-4'), ('16:29', 'task-simulation-18e051941fa548d3-exec-5'), ('16:29', 'task-simulation-18e051941fa548d3-exec-6'), ('16:29', 'task-simulation-18e051941fa548d3-exec-7'), ('16:31', 'task-simulation-18e051941fa548d3-exec-1'), ('16:31', 'task-simulation-18e051941fa548d3-exec-2'), ('16:31', 'task-simulation-18e051941fa548d3-exec-3'), ('16:31', 'task-simulation-18e051941fa548d3-exec-4'), ('16:31', 'task-simulation-18e051941fa548d3-exec-5'), ('16:32', 'task-simulation-18e051941fa548d3-exec-6'), ('16:32', 'task-simulation-18e051941fa548d3-exec-7'), ('16:33', 'task-simulation-18e051941fa548d3-exec-1'), ('16:33', 'task-simulation-18e051941fa548d3-exec-2'), ('16:33', 'task-simulation-18e051941fa548d3-exec-3'), ('16:34', 'task-simulation-18e051941fa548d3-exec-4'), ('16:34', 'task-simulation-18e051941fa548d3-exec-5'), ('16:34', 'task-simulation-18e051941fa548d3-exec-6'), ('16:34', 'task-simulation-18e051941fa548d3-exec-7')]"
6,2025-01-01 02:14:59.482395,2025-01-01 02:15:32.239250,30.509,"[('15:22', 'task-simulation-8beb4a941fa54ecb-exec-1'), ('15:25', 'task-simulation-8beb4a941fa54ecb-exec-1'), ('15:28', 'task-simulation-8beb4a941fa54ecb-exec-1')]"
7,2025-01-01 02:16:50.543047,2025-01-01 02:17:17.339342,30.907,"[('17:10', 'task-simulation-8c62e5941fa6f419-exec-1'), ('17:11', 'task-simulation-8c62e5941fa6f419-exec-1'), ('17:12', 'task-simulation-8c62e5941fa6f419-exec-1')]"
9,2025-01-01 02:18:13.116639,2025-01-01 02:18:56.322362,30.817999999999998,"[('18:47', 'task-simulation-d5cab1941fa86766-exec-1'), ('18:49', 'task-simulation-d5cab1941fa86766-exec-1'), ('18:50', 'task-simulation-d5cab1941fa86766-exec-1')]"
10,2025-01-01 02:18:20.246710,2025-01-01 02:18:55.189672,41.090666666666664,"[('18:46', 'task-simulation-3286b7941fa86350-exec-1'), ('18:47', 'task-simulation-3286b7941fa86350-exec-1'), ('18:49', 'task-simulation-3286b7941fa86350-exec-1'), ('18:50', 'task-simulation-3286b7941fa86350-exec-1')]"
