,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 07:55:50.707391,510.6049999999994,"[('56:20', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:21', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:22', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:22', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:23', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:23', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:23', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:25', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:25', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:25', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:25', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:26', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:28', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:29', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:29', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:29', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:29', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:32', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:32', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:32', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:32', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:33', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:35', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:36', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:36', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:37', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:37', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:40', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:40', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:40', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:40', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:40', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:43', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:43', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:43', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:43', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:44', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:46', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:46', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:47', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:47', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:47', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:50', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:50', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:50', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:50', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:51', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:54', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:54', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:54', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:54', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:55', 'task-simulation-47ef0e9401f749b8-exec-5'), ('56:58', 'task-simulation-47ef0e9401f749b8-exec-1'), ('56:58', 'task-simulation-47ef0e9401f749b8-exec-2'), ('56:58', 'task-simulation-47ef0e9401f749b8-exec-3'), ('56:58', 'task-simulation-47ef0e9401f749b8-exec-4'), ('56:59', 'task-simulation-47ef0e9401f749b8-exec-5'), ('57:01', 'task-simulation-47ef0e9401f749b8-exec-1'), ('57:01', 'task-simulation-47ef0e9401f749b8-exec-2'), ('57:02', 'task-simulation-47ef0e9401f749b8-exec-3'), ('57:02', 'task-simulation-47ef0e9401f749b8-exec-4'), ('57:02', 'task-simulation-47ef0e9401f749b8-exec-5'), ('57:05', 'task-simulation-47ef0e9401f749b8-exec-1'), ('57:05', 'task-simulation-47ef0e9401f749b8-exec-2'), ('57:05', 'task-simulation-47ef0e9401f749b8-exec-3'), ('57:05', 'task-simulation-47ef0e9401f749b8-exec-4'), ('57:06', 'task-simulation-47ef0e9401f749b8-exec-5')]",0 days 00:01:41.596399
1,1,2024-12-26 07:56:02.601980,1021.2791666666682,"[('56:26', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:26', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:27', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:27', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:27', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:30', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:30', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:30', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:30', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:30', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:33', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:33', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:33', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:34', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:34', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:37', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:37', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:38', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:38', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:38', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:41', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:41', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:41', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:41', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:41', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:44', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:44', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:44', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:45', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:45', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:47', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:48', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:48', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:48', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:48', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:51', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:51', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:52', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:52', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:52', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:55', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:55', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:55', 'task-simulation-bc44f49401f759fe-exec-3'), ('56:56', 'task-simulation-bc44f49401f759fe-exec-4'), ('56:56', 'task-simulation-bc44f49401f759fe-exec-5'), ('56:59', 'task-simulation-bc44f49401f759fe-exec-1'), ('56:59', 'task-simulation-bc44f49401f759fe-exec-2'), ('56:59', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:00', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:00', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:02', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:03', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:03', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:03', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:03', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:06', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:06', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:06', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:07', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:07', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:09', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:09', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:09', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:09', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:10', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:11', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:12', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:12', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:12', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:12', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:14', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:14', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:14', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:14', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:15', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:16', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:16', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:16', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:17', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:17', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:18', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:18', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:19', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:19', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:19', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:20', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:21', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:21', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:21', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:21', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:23', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:23', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:23', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:23', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:24', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:25', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:25', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:25', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:26', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:26', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:27', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:28', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:28', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:28', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:28', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:30', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:30', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:30', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:30', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:31', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:32', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:32', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:33', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:33', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:33', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:34', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:35', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:35', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:35', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:35', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:37', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:37', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:37', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:37', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:38', 'task-simulation-bc44f49401f759fe-exec-5'), ('57:39', 'task-simulation-bc44f49401f759fe-exec-1'), ('57:40', 'task-simulation-bc44f49401f759fe-exec-2'), ('57:40', 'task-simulation-bc44f49401f759fe-exec-3'), ('57:40', 'task-simulation-bc44f49401f759fe-exec-4'), ('57:41', 'task-simulation-bc44f49401f759fe-exec-5')]",0 days 00:00:28.109512
2,3,2024-12-26 07:56:31.914904,32.10333333333333,"[('56:53', 'task-simulation-207e879401f7ce38-exec-1'), ('56:54', 'task-simulation-207e879401f7ce38-exec-2'), ('56:57', 'task-simulation-207e879401f7ce38-exec-1'), ('56:58', 'task-simulation-207e879401f7ce38-exec-2')]",0 days 00:01:01.472074
3,4,2024-12-26 07:56:49.805816,16.051666666666666,"[('57:09', 'task-simulation-92ff119401f81006-exec-1'), ('57:11', 'task-simulation-92ff119401f81006-exec-1')]",0 days 00:00:28.888132
4,6,2024-12-26 07:57:36.686616,259.785,"[('57:57', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('57:57', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('57:59', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('57:59', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('57:59', 'task-simulation-06b8df9401f8c9ed-exec-3'), ('57:59', 'task-simulation-06b8df9401f8c9ed-exec-4'), ('57:59', 'task-simulation-06b8df9401f8c9ed-exec-5'), ('58:01', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('58:01', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('58:01', 'task-simulation-06b8df9401f8c9ed-exec-3'), ('58:01', 'task-simulation-06b8df9401f8c9ed-exec-4'), ('58:02', 'task-simulation-06b8df9401f8c9ed-exec-5'), ('58:03', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('58:03', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('58:03', 'task-simulation-06b8df9401f8c9ed-exec-3'), ('58:04', 'task-simulation-06b8df9401f8c9ed-exec-4'), ('58:04', 'task-simulation-06b8df9401f8c9ed-exec-5'), ('58:05', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('58:05', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('58:06', 'task-simulation-06b8df9401f8c9ed-exec-3'), ('58:06', 'task-simulation-06b8df9401f8c9ed-exec-4'), ('58:06', 'task-simulation-06b8df9401f8c9ed-exec-5'), ('58:07', 'task-simulation-06b8df9401f8c9ed-exec-1'), ('58:08', 'task-simulation-06b8df9401f8c9ed-exec-2'), ('58:08', 'task-simulation-06b8df9401f8c9ed-exec-3'), ('58:08', 'task-simulation-06b8df9401f8c9ed-exec-4'), ('58:08', 'task-simulation-06b8df9401f8c9ed-exec-5')]",0 days 00:00:29.121923
5,7,2024-12-26 07:57:48.913318,38.486666666666665,"[('58:08', 'task-simulation-3839f99401f8f669-exec-1'), ('58:10', 'task-simulation-3839f99401f8f669-exec-1'), ('58:11', 'task-simulation-3839f99401f8f669-exec-1'), ('58:13', 'task-simulation-3839f99401f8f669-exec-1')]",0 days 00:00:26.519913
6,8,2024-12-26 07:58:14.068791,250.16333333333336,"[('58:33', 'task-simulation-b6168e9401f95908-exec-1'), ('58:33', 'task-simulation-b6168e9401f95908-exec-3'), ('58:35', 'task-simulation-b6168e9401f95908-exec-1'), ('58:35', 'task-simulation-b6168e9401f95908-exec-2'), ('58:35', 'task-simulation-b6168e9401f95908-exec-3'), ('58:35', 'task-simulation-b6168e9401f95908-exec-5'), ('58:37', 'task-simulation-b6168e9401f95908-exec-1'), ('58:37', 'task-simulation-b6168e9401f95908-exec-2'), ('58:37', 'task-simulation-b6168e9401f95908-exec-3'), ('58:37', 'task-simulation-b6168e9401f95908-exec-4'), ('58:37', 'task-simulation-b6168e9401f95908-exec-5'), ('58:39', 'task-simulation-b6168e9401f95908-exec-1'), ('58:39', 'task-simulation-b6168e9401f95908-exec-2'), ('58:40', 'task-simulation-b6168e9401f95908-exec-3'), ('58:40', 'task-simulation-b6168e9401f95908-exec-4'), ('58:40', 'task-simulation-b6168e9401f95908-exec-5'), ('58:42', 'task-simulation-b6168e9401f95908-exec-1'), ('58:42', 'task-simulation-b6168e9401f95908-exec-2'), ('58:42', 'task-simulation-b6168e9401f95908-exec-3'), ('58:42', 'task-simulation-b6168e9401f95908-exec-4'), ('58:43', 'task-simulation-b6168e9401f95908-exec-5'), ('58:44', 'task-simulation-b6168e9401f95908-exec-1'), ('58:44', 'task-simulation-b6168e9401f95908-exec-2'), ('58:45', 'task-simulation-b6168e9401f95908-exec-3'), ('58:45', 'task-simulation-b6168e9401f95908-exec-4'), ('58:45', 'task-simulation-b6168e9401f95908-exec-5')]",0 days 00:00:26.268516
7,9,2024-12-26 07:58:26.834989,690.9076666666664,"[('58:47', 'task-simulation-2649349401f989a9-exec-1'), ('58:47', 'task-simulation-2649349401f989a9-exec-2'), ('58:47', 'task-simulation-2649349401f989a9-exec-3'), ('58:47', 'task-simulation-2649349401f989a9-exec-4'), ('58:48', 'task-simulation-2649349401f989a9-exec-5'), ('58:49', 'task-simulation-2649349401f989a9-exec-1'), ('58:50', 'task-simulation-2649349401f989a9-exec-2'), ('58:50', 'task-simulation-2649349401f989a9-exec-3'), ('58:50', 'task-simulation-2649349401f989a9-exec-4'), ('58:50', 'task-simulation-2649349401f989a9-exec-5'), ('58:52', 'task-simulation-2649349401f989a9-exec-1'), ('58:52', 'task-simulation-2649349401f989a9-exec-2'), ('58:52', 'task-simulation-2649349401f989a9-exec-3'), ('58:52', 'task-simulation-2649349401f989a9-exec-4'), ('58:53', 'task-simulation-2649349401f989a9-exec-5'), ('58:54', 'task-simulation-2649349401f989a9-exec-1'), ('58:54', 'task-simulation-2649349401f989a9-exec-2'), ('58:54', 'task-simulation-2649349401f989a9-exec-3'), ('58:55', 'task-simulation-2649349401f989a9-exec-4'), ('58:55', 'task-simulation-2649349401f989a9-exec-5'), ('58:56', 'task-simulation-2649349401f989a9-exec-1'), ('58:56', 'task-simulation-2649349401f989a9-exec-2'), ('58:57', 'task-simulation-2649349401f989a9-exec-3'), ('58:57', 'task-simulation-2649349401f989a9-exec-4'), ('58:57', 'task-simulation-2649349401f989a9-exec-5'), ('58:58', 'task-simulation-2649349401f989a9-exec-1'), ('58:59', 'task-simulation-2649349401f989a9-exec-2'), ('58:59', 'task-simulation-2649349401f989a9-exec-3'), ('58:59', 'task-simulation-2649349401f989a9-exec-4'), ('59:00', 'task-simulation-2649349401f989a9-exec-5'), ('59:01', 'task-simulation-2649349401f989a9-exec-1'), ('59:02', 'task-simulation-2649349401f989a9-exec-2'), ('59:02', 'task-simulation-2649349401f989a9-exec-3'), ('59:02', 'task-simulation-2649349401f989a9-exec-4'), ('59:02', 'task-simulation-2649349401f989a9-exec-5'), ('59:06', 'task-simulation-2649349401f989a9-exec-1'), ('59:06', 'task-simulation-2649349401f989a9-exec-2'), ('59:06', 'task-simulation-2649349401f989a9-exec-3'), ('59:07', 'task-simulation-2649349401f989a9-exec-4'), ('59:07', 'task-simulation-2649349401f989a9-exec-5'), ('59:09', 'task-simulation-2649349401f989a9-exec-1'), ('59:10', 'task-simulation-2649349401f989a9-exec-2'), ('59:10', 'task-simulation-2649349401f989a9-exec-3'), ('59:10', 'task-simulation-2649349401f989a9-exec-4'), ('59:11', 'task-simulation-2649349401f989a9-exec-5'), ('59:13', 'task-simulation-2649349401f989a9-exec-1'), ('59:13', 'task-simulation-2649349401f989a9-exec-2'), ('59:14', 'task-simulation-2649349401f989a9-exec-3'), ('59:14', 'task-simulation-2649349401f989a9-exec-4'), ('59:14', 'task-simulation-2649349401f989a9-exec-5'), ('59:17', 'task-simulation-2649349401f989a9-exec-1'), ('59:17', 'task-simulation-2649349401f989a9-exec-2'), ('59:17', 'task-simulation-2649349401f989a9-exec-3'), ('59:18', 'task-simulation-2649349401f989a9-exec-4'), ('59:18', 'task-simulation-2649349401f989a9-exec-5'), ('59:19', 'task-simulation-2649349401f989a9-exec-1'), ('59:20', 'task-simulation-2649349401f989a9-exec-2'), ('59:20', 'task-simulation-2649349401f989a9-exec-3'), ('59:21', 'task-simulation-2649349401f989a9-exec-4'), ('59:21', 'task-simulation-2649349401f989a9-exec-5'), ('59:23', 'task-simulation-2649349401f989a9-exec-1'), ('59:23', 'task-simulation-2649349401f989a9-exec-2'), ('59:23', 'task-simulation-2649349401f989a9-exec-3'), ('59:23', 'task-simulation-2649349401f989a9-exec-4'), ('59:24', 'task-simulation-2649349401f989a9-exec-5'), ('59:27', 'task-simulation-2649349401f989a9-exec-1'), ('59:27', 'task-simulation-2649349401f989a9-exec-2'), ('59:27', 'task-simulation-2649349401f989a9-exec-3'), ('59:27', 'task-simulation-2649349401f989a9-exec-4'), ('59:28', 'task-simulation-2649349401f989a9-exec-5')]",0 days 00:01:06.380687
8,10,2024-12-26 07:58:38.961492,207.9454999999999,"[('59:00', 'task-simulation-9b4ace9401f9be12-exec-1'), ('59:03', 'task-simulation-9b4ace9401f9be12-exec-1'), ('59:03', 'task-simulation-9b4ace9401f9be12-exec-2'), ('59:03', 'task-simulation-9b4ace9401f9be12-exec-3'), ('59:04', 'task-simulation-9b4ace9401f9be12-exec-4'), ('59:04', 'task-simulation-9b4ace9401f9be12-exec-5'), ('59:07', 'task-simulation-9b4ace9401f9be12-exec-1'), ('59:07', 'task-simulation-9b4ace9401f9be12-exec-2'), ('59:08', 'task-simulation-9b4ace9401f9be12-exec-3'), ('59:08', 'task-simulation-9b4ace9401f9be12-exec-4'), ('59:08', 'task-simulation-9b4ace9401f9be12-exec-5'), ('59:11', 'task-simulation-9b4ace9401f9be12-exec-1'), ('59:11', 'task-simulation-9b4ace9401f9be12-exec-2'), ('59:11', 'task-simulation-9b4ace9401f9be12-exec-3'), ('59:11', 'task-simulation-9b4ace9401f9be12-exec-4'), ('59:12', 'task-simulation-9b4ace9401f9be12-exec-5'), ('59:14', 'task-simulation-9b4ace9401f9be12-exec-1'), ('59:14', 'task-simulation-9b4ace9401f9be12-exec-2'), ('59:15', 'task-simulation-9b4ace9401f9be12-exec-3'), ('59:15', 'task-simulation-9b4ace9401f9be12-exec-4'), ('59:15', 'task-simulation-9b4ace9401f9be12-exec-5')]",0 days 00:00:28.669227
9,11,2024-12-26 07:58:58.540909,118.82599999999996,"[('59:21', 'task-simulation-c884c19401fa0c96-exec-1'), ('59:21', 'task-simulation-c884c19401fa0c96-exec-3'), ('59:24', 'task-simulation-c884c19401fa0c96-exec-1'), ('59:24', 'task-simulation-c884c19401fa0c96-exec-2'), ('59:25', 'task-simulation-c884c19401fa0c96-exec-3'), ('59:25', 'task-simulation-c884c19401fa0c96-exec-4'), ('59:25', 'task-simulation-c884c19401fa0c96-exec-5'), ('59:29', 'task-simulation-c884c19401fa0c96-exec-1'), ('59:29', 'task-simulation-c884c19401fa0c96-exec-2'), ('59:29', 'task-simulation-c884c19401fa0c96-exec-3'), ('59:30', 'task-simulation-c884c19401fa0c96-exec-4'), ('59:30', 'task-simulation-c884c19401fa0c96-exec-5')]",0 days 00:00:30.234615
