job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-26 07:14:03.918118,2024-12-26 07:14:41.920091,207.06000000000006,"[('14:25', 'task-simulation-ca71189401d0f0cd-exec-1'), ('14:27', 'task-simulation-ca71189401d0f0cd-exec-1'), ('14:27', 'task-simulation-ca71189401d0f0cd-exec-2'), ('14:27', 'task-simulation-ca71189401d0f0cd-exec-3'), ('14:29', 'task-simulation-ca71189401d0f0cd-exec-1'), ('14:29', 'task-simulation-ca71189401d0f0cd-exec-2'), ('14:29', 'task-simulation-ca71189401d0f0cd-exec-3'), ('14:30', 'task-simulation-ca71189401d0f0cd-exec-4'), ('14:30', 'task-simulation-ca71189401d0f0cd-exec-5'), ('14:30', 'task-simulation-ca71189401d0f0cd-exec-6'), ('14:30', 'task-simulation-ca71189401d0f0cd-exec-7'), ('14:30', 'task-simulation-ca71189401d0f0cd-exec-8'), ('14:32', 'task-simulation-ca71189401d0f0cd-exec-1'), ('14:32', 'task-simulation-ca71189401d0f0cd-exec-2'), ('14:33', 'task-simulation-ca71189401d0f0cd-exec-3'), ('14:33', 'task-simulation-ca71189401d0f0cd-exec-4'), ('14:33', 'task-simulation-ca71189401d0f0cd-exec-5'), ('14:33', 'task-simulation-ca71189401d0f0cd-exec-6'), ('14:34', 'task-simulation-ca71189401d0f0cd-exec-7'), ('14:34', 'task-simulation-ca71189401d0f0cd-exec-8'), ('14:36', 'task-simulation-ca71189401d0f0cd-exec-1'), ('14:36', 'task-simulation-ca71189401d0f0cd-exec-2'), ('14:36', 'task-simulation-ca71189401d0f0cd-exec-3'), ('14:37', 'task-simulation-ca71189401d0f0cd-exec-4'), ('14:37', 'task-simulation-ca71189401d0f0cd-exec-5'), ('14:37', 'task-simulation-ca71189401d0f0cd-exec-6'), ('14:38', 'task-simulation-ca71189401d0f0cd-exec-7'), ('14:38', 'task-simulation-ca71189401d0f0cd-exec-8')]"
1,2024-12-26 07:14:05.065639,2024-12-26 07:14:35.814931,14.79,"[('14:26', 'task-simulation-15056d9401d0f8fa-exec-1'), ('14:28', 'task-simulation-15056d9401d0f8fa-exec-1')]"
2,2024-12-26 07:14:28.465874,2024-12-26 07:15:07.199615,147.89999999999998,"[('14:50', 'task-simulation-6b5db19401d150f4-exec-1'), ('14:52', 'task-simulation-6b5db19401d150f4-exec-1'), ('14:52', 'task-simulation-6b5db19401d150f4-exec-2'), ('14:52', 'task-simulation-6b5db19401d150f4-exec-3'), ('14:54', 'task-simulation-6b5db19401d150f4-exec-1'), ('14:54', 'task-simulation-6b5db19401d150f4-exec-2'), ('14:54', 'task-simulation-6b5db19401d150f4-exec-3'), ('14:55', 'task-simulation-6b5db19401d150f4-exec-4'), ('14:55', 'task-simulation-6b5db19401d150f4-exec-5'), ('14:55', 'task-simulation-6b5db19401d150f4-exec-6'), ('14:56', 'task-simulation-6b5db19401d150f4-exec-7'), ('14:56', 'task-simulation-6b5db19401d150f4-exec-8'), ('14:58', 'task-simulation-6b5db19401d150f4-exec-1'), ('14:58', 'task-simulation-6b5db19401d150f4-exec-2'), ('14:58', 'task-simulation-6b5db19401d150f4-exec-3'), ('14:58', 'task-simulation-6b5db19401d150f4-exec-4'), ('14:58', 'task-simulation-6b5db19401d150f4-exec-5'), ('14:59', 'task-simulation-6b5db19401d150f4-exec-6'), ('14:59', 'task-simulation-6b5db19401d150f4-exec-7'), ('15:00', 'task-simulation-6b5db19401d150f4-exec-8')]"
3,2024-12-26 07:14:31.919987,2024-12-26 07:15:10.467569,123.36666666666669,"[('14:56', 'task-simulation-ce85d89401d16096-exec-1'), ('15:00', 'task-simulation-ce85d89401d16096-exec-1'), ('15:00', 'task-simulation-ce85d89401d16096-exec-2'), ('15:00', 'task-simulation-ce85d89401d16096-exec-3'), ('15:01', 'task-simulation-ce85d89401d16096-exec-4'), ('15:01', 'task-simulation-ce85d89401d16096-exec-5'), ('15:01', 'task-simulation-ce85d89401d16096-exec-6'), ('15:01', 'task-simulation-ce85d89401d16096-exec-7'), ('15:03', 'task-simulation-ce85d89401d16096-exec-1'), ('15:04', 'task-simulation-ce85d89401d16096-exec-2'), ('15:04', 'task-simulation-ce85d89401d16096-exec-3'), ('15:04', 'task-simulation-ce85d89401d16096-exec-4'), ('15:05', 'task-simulation-ce85d89401d16096-exec-5'), ('15:05', 'task-simulation-ce85d89401d16096-exec-6'), ('15:05', 'task-simulation-ce85d89401d16096-exec-7'), ('15:06', 'task-simulation-ce85d89401d16096-exec-8')]"
4,2024-12-26 07:14:39.626253,2024-12-26 07:15:08.588787,8.025833333333333,"[('15:03', 'task-simulation-827e359401d17925-exec-1')]"
5,2024-12-26 07:14:47.828394,2024-12-26 07:15:27.492405,224.72333333333341,"[('15:07', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:08', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:09', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:09', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:10', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:11', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:11', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:11', 'task-simulation-69cc6c9401d19732-exec-4'), ('15:12', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:13', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:13', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:13', 'task-simulation-69cc6c9401d19732-exec-4'), ('15:14', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:15', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:15', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:15', 'task-simulation-69cc6c9401d19732-exec-4'), ('15:17', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:17', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:17', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:17', 'task-simulation-69cc6c9401d19732-exec-4'), ('15:19', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:19', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:19', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:19', 'task-simulation-69cc6c9401d19732-exec-4'), ('15:21', 'task-simulation-69cc6c9401d19732-exec-1'), ('15:21', 'task-simulation-69cc6c9401d19732-exec-2'), ('15:21', 'task-simulation-69cc6c9401d19732-exec-3'), ('15:21', 'task-simulation-69cc6c9401d19732-exec-4')]"
6,2024-12-26 07:14:57.558027,2024-12-26 07:15:24.116911,16.051666666666666,"[('15:16', 'task-simulation-486a2a9401d1bce9-exec-1'), ('15:19', 'task-simulation-486a2a9401d1bce9-exec-1')]"
7,2024-12-26 07:15:42.133248,2024-12-26 07:16:19.627655,301.51000000000005,"[('16:00', 'task-simulation-c164d69401d265d1-exec-1'), ('16:02', 'task-simulation-c164d69401d265d1-exec-1'), ('16:02', 'task-simulation-c164d69401d265d1-exec-2'), ('16:02', 'task-simulation-c164d69401d265d1-exec-3'), ('16:04', 'task-simulation-c164d69401d265d1-exec-1'), ('16:04', 'task-simulation-c164d69401d265d1-exec-2'), ('16:05', 'task-simulation-c164d69401d265d1-exec-3'), ('16:05', 'task-simulation-c164d69401d265d1-exec-4'), ('16:05', 'task-simulation-c164d69401d265d1-exec-5'), ('16:06', 'task-simulation-c164d69401d265d1-exec-6'), ('16:06', 'task-simulation-c164d69401d265d1-exec-7'), ('16:07', 'task-simulation-c164d69401d265d1-exec-1'), ('16:07', 'task-simulation-c164d69401d265d1-exec-2'), ('16:08', 'task-simulation-c164d69401d265d1-exec-3'), ('16:08', 'task-simulation-c164d69401d265d1-exec-4'), ('16:08', 'task-simulation-c164d69401d265d1-exec-5'), ('16:08', 'task-simulation-c164d69401d265d1-exec-6'), ('16:08', 'task-simulation-c164d69401d265d1-exec-7'), ('16:10', 'task-simulation-c164d69401d265d1-exec-1'), ('16:10', 'task-simulation-c164d69401d265d1-exec-2'), ('16:10', 'task-simulation-c164d69401d265d1-exec-3'), ('16:11', 'task-simulation-c164d69401d265d1-exec-4'), ('16:11', 'task-simulation-c164d69401d265d1-exec-5'), ('16:11', 'task-simulation-c164d69401d265d1-exec-6'), ('16:11', 'task-simulation-c164d69401d265d1-exec-7'), ('16:13', 'task-simulation-c164d69401d265d1-exec-1'), ('16:14', 'task-simulation-c164d69401d265d1-exec-2'), ('16:14', 'task-simulation-c164d69401d265d1-exec-3'), ('16:14', 'task-simulation-c164d69401d265d1-exec-4'), ('16:15', 'task-simulation-c164d69401d265d1-exec-5'), ('16:15', 'task-simulation-c164d69401d265d1-exec-6'), ('16:15', 'task-simulation-c164d69401d265d1-exec-7')]"
8,2024-12-26 07:15:51.440092,2024-12-26 07:16:29.745028,259.785,"[('16:13', 'task-simulation-528bbd9401d29235-exec-1'), ('16:13', 'task-simulation-528bbd9401d29235-exec-2'), ('16:13', 'task-simulation-528bbd9401d29235-exec-3'), ('16:17', 'task-simulation-528bbd9401d29235-exec-1'), ('16:17', 'task-simulation-528bbd9401d29235-exec-2'), ('16:17', 'task-simulation-528bbd9401d29235-exec-3'), ('16:17', 'task-simulation-528bbd9401d29235-exec-4'), ('16:18', 'task-simulation-528bbd9401d29235-exec-5'), ('16:18', 'task-simulation-528bbd9401d29235-exec-6'), ('16:18', 'task-simulation-528bbd9401d29235-exec-7'), ('16:18', 'task-simulation-528bbd9401d29235-exec-8'), ('16:19', 'task-simulation-528bbd9401d29235-exec-1'), ('16:20', 'task-simulation-528bbd9401d29235-exec-2'), ('16:20', 'task-simulation-528bbd9401d29235-exec-3'), ('16:20', 'task-simulation-528bbd9401d29235-exec-4'), ('16:20', 'task-simulation-528bbd9401d29235-exec-5'), ('16:21', 'task-simulation-528bbd9401d29235-exec-6'), ('16:21', 'task-simulation-528bbd9401d29235-exec-7'), ('16:21', 'task-simulation-528bbd9401d29235-exec-8'), ('16:23', 'task-simulation-528bbd9401d29235-exec-1'), ('16:23', 'task-simulation-528bbd9401d29235-exec-2'), ('16:23', 'task-simulation-528bbd9401d29235-exec-3'), ('16:23', 'task-simulation-528bbd9401d29235-exec-4'), ('16:24', 'task-simulation-528bbd9401d29235-exec-5'), ('16:24', 'task-simulation-528bbd9401d29235-exec-6'), ('16:24', 'task-simulation-528bbd9401d29235-exec-7'), ('16:24', 'task-simulation-528bbd9401d29235-exec-8')]"
9,2024-12-26 07:15:52.585085,2024-12-26 07:16:22.811729,19.243333333333332,"[('16:13', 'task-simulation-3ee70e9401d29afe-exec-1'), ('16:16', 'task-simulation-3ee70e9401d29afe-exec-1')]"
