job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 20:23:40.584036,2025-01-01 20:24:18.731071,167.09,"[('24:01', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:01', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:03', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:03', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:03', 'task-simulation-f65bbc942389fb62-exec-3'), ('24:03', 'task-simulation-f65bbc942389fb62-exec-4'), ('24:05', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:05', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:05', 'task-simulation-f65bbc942389fb62-exec-3'), ('24:05', 'task-simulation-f65bbc942389fb62-exec-4'), ('24:07', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:07', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:08', 'task-simulation-f65bbc942389fb62-exec-3'), ('24:08', 'task-simulation-f65bbc942389fb62-exec-4'), ('24:10', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:10', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:10', 'task-simulation-f65bbc942389fb62-exec-3'), ('24:10', 'task-simulation-f65bbc942389fb62-exec-4'), ('24:12', 'task-simulation-f65bbc942389fb62-exec-1'), ('24:12', 'task-simulation-f65bbc942389fb62-exec-2'), ('24:12', 'task-simulation-f65bbc942389fb62-exec-3'), ('24:12', 'task-simulation-f65bbc942389fb62-exec-4')]"
1,2025-01-01 20:23:46.434546,2025-01-01 20:24:15.312813,15.19,"[('24:07', 'task-simulation-7ca08894238a13de-exec-1'), ('24:09', 'task-simulation-7ca08894238a13de-exec-1')]"
2,2025-01-01 20:23:49.960626,2025-01-01 20:24:18.731166,22.785,"[('24:09', 'task-simulation-af5f6794238a2508-exec-1'), ('24:12', 'task-simulation-af5f6794238a2508-exec-1'), ('24:14', 'task-simulation-af5f6794238a2508-exec-1')]"
3,2025-01-01 20:24:00.966994,2025-01-01 20:24:38.578128,235.445,"[('24:21', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:21', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:22', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:23', 'task-simulation-fcda2c94238a4cdd-exec-2'), ('24:23', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:23', 'task-simulation-fcda2c94238a4cdd-exec-4'), ('24:23', 'task-simulation-fcda2c94238a4cdd-exec-5'), ('24:25', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:25', 'task-simulation-fcda2c94238a4cdd-exec-2'), ('24:25', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:25', 'task-simulation-fcda2c94238a4cdd-exec-4'), ('24:25', 'task-simulation-fcda2c94238a4cdd-exec-5'), ('24:26', 'task-simulation-fcda2c94238a4cdd-exec-6'), ('24:27', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:27', 'task-simulation-fcda2c94238a4cdd-exec-2'), ('24:27', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:28', 'task-simulation-fcda2c94238a4cdd-exec-4'), ('24:28', 'task-simulation-fcda2c94238a4cdd-exec-5'), ('24:28', 'task-simulation-fcda2c94238a4cdd-exec-6'), ('24:30', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:30', 'task-simulation-fcda2c94238a4cdd-exec-2'), ('24:30', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:30', 'task-simulation-fcda2c94238a4cdd-exec-4'), ('24:30', 'task-simulation-fcda2c94238a4cdd-exec-5'), ('24:31', 'task-simulation-fcda2c94238a4cdd-exec-6'), ('24:32', 'task-simulation-fcda2c94238a4cdd-exec-1'), ('24:32', 'task-simulation-fcda2c94238a4cdd-exec-2'), ('24:33', 'task-simulation-fcda2c94238a4cdd-exec-3'), ('24:33', 'task-simulation-fcda2c94238a4cdd-exec-4'), ('24:33', 'task-simulation-fcda2c94238a4cdd-exec-5'), ('24:34', 'task-simulation-fcda2c94238a4cdd-exec-6')]"
4,2025-01-01 20:24:27.081767,2025-01-01 20:24:57.431358,31.538666666666664,"[('24:47', 'task-simulation-23e85594238ab63e-exec-1'), ('24:49', 'task-simulation-23e85594238ab63e-exec-1'), ('24:50', 'task-simulation-23e85594238ab63e-exec-1'), ('24:51', 'task-simulation-23e85594238ab63e-exec-1')]"
7,2025-01-01 20:25:54.408626,2025-01-01 20:26:34.094127,362.9783333333329,"[('26:12', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:13', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:14', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:14', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:15', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:15', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:16', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:16', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:17', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:17', 'task-simulation-f1ed5794238c019f-exec-4'), ('26:17', 'task-simulation-f1ed5794238c019f-exec-5'), ('26:17', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:17', 'task-simulation-f1ed5794238c019f-exec-7'), ('26:18', 'task-simulation-f1ed5794238c019f-exec-8'), ('26:19', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:19', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:20', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:20', 'task-simulation-f1ed5794238c019f-exec-4'), ('26:20', 'task-simulation-f1ed5794238c019f-exec-5'), ('26:20', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:21', 'task-simulation-f1ed5794238c019f-exec-7'), ('26:21', 'task-simulation-f1ed5794238c019f-exec-8'), ('26:22', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:22', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:22', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:23', 'task-simulation-f1ed5794238c019f-exec-4'), ('26:23', 'task-simulation-f1ed5794238c019f-exec-5'), ('26:23', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:23', 'task-simulation-f1ed5794238c019f-exec-7'), ('26:23', 'task-simulation-f1ed5794238c019f-exec-8'), ('26:25', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:25', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:25', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:26', 'task-simulation-f1ed5794238c019f-exec-4'), ('26:26', 'task-simulation-f1ed5794238c019f-exec-5'), ('26:26', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:26', 'task-simulation-f1ed5794238c019f-exec-7'), ('26:26', 'task-simulation-f1ed5794238c019f-exec-8'), ('26:28', 'task-simulation-f1ed5794238c019f-exec-1'), ('26:28', 'task-simulation-f1ed5794238c019f-exec-2'), ('26:28', 'task-simulation-f1ed5794238c019f-exec-3'), ('26:28', 'task-simulation-f1ed5794238c019f-exec-4'), ('26:29', 'task-simulation-f1ed5794238c019f-exec-5'), ('26:29', 'task-simulation-f1ed5794238c019f-exec-6'), ('26:29', 'task-simulation-f1ed5794238c019f-exec-7'), ('26:29', 'task-simulation-f1ed5794238c019f-exec-8')]"
8,2025-01-01 20:27:12.452999,2025-01-01 20:27:41.224332,32.01533333333333,"[('27:31', 'task-simulation-cb93f594238d3663-exec-1'), ('27:32', 'task-simulation-cb93f594238d3663-exec-1'), ('27:34', 'task-simulation-cb93f594238d3663-exec-1'), ('27:35', 'task-simulation-cb93f594238d3663-exec-1')]"
9,2025-01-01 20:27:20.516858,2025-01-01 20:28:15.686125,670.6216666666667,"[('27:40', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:41', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:41', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:42', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:42', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:43', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:43', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:44', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:44', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:44', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:44', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:45', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:45', 'task-simulation-9249bc94238d56c4-exec-8'), ('27:46', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:46', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:47', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:47', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:47', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:47', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:47', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:48', 'task-simulation-9249bc94238d56c4-exec-8'), ('27:49', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:49', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:49', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:50', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:50', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:50', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:50', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:51', 'task-simulation-9249bc94238d56c4-exec-8'), ('27:52', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:52', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:52', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:53', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:53', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:53', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:53', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:53', 'task-simulation-9249bc94238d56c4-exec-8'), ('27:55', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:55', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:55', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:55', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:56', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:56', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:56', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:56', 'task-simulation-9249bc94238d56c4-exec-8'), ('27:58', 'task-simulation-9249bc94238d56c4-exec-1'), ('27:58', 'task-simulation-9249bc94238d56c4-exec-2'), ('27:58', 'task-simulation-9249bc94238d56c4-exec-3'), ('27:58', 'task-simulation-9249bc94238d56c4-exec-4'), ('27:59', 'task-simulation-9249bc94238d56c4-exec-5'), ('27:59', 'task-simulation-9249bc94238d56c4-exec-6'), ('27:59', 'task-simulation-9249bc94238d56c4-exec-7'), ('27:59', 'task-simulation-9249bc94238d56c4-exec-8'), ('28:01', 'task-simulation-9249bc94238d56c4-exec-1'), ('28:01', 'task-simulation-9249bc94238d56c4-exec-2'), ('28:01', 'task-simulation-9249bc94238d56c4-exec-3'), ('28:01', 'task-simulation-9249bc94238d56c4-exec-4'), ('28:01', 'task-simulation-9249bc94238d56c4-exec-5'), ('28:02', 'task-simulation-9249bc94238d56c4-exec-6'), ('28:02', 'task-simulation-9249bc94238d56c4-exec-7'), ('28:02', 'task-simulation-9249bc94238d56c4-exec-8'), ('28:03', 'task-simulation-9249bc94238d56c4-exec-1'), ('28:03', 'task-simulation-9249bc94238d56c4-exec-2'), ('28:04', 'task-simulation-9249bc94238d56c4-exec-3'), ('28:04', 'task-simulation-9249bc94238d56c4-exec-4'), ('28:04', 'task-simulation-9249bc94238d56c4-exec-5'), ('28:04', 'task-simulation-9249bc94238d56c4-exec-6'), ('28:04', 'task-simulation-9249bc94238d56c4-exec-7'), ('28:05', 'task-simulation-9249bc94238d56c4-exec-8'), ('28:06', 'task-simulation-9249bc94238d56c4-exec-1'), ('28:06', 'task-simulation-9249bc94238d56c4-exec-2'), ('28:06', 'task-simulation-9249bc94238d56c4-exec-3'), ('28:07', 'task-simulation-9249bc94238d56c4-exec-4'), ('28:07', 'task-simulation-9249bc94238d56c4-exec-5'), ('28:07', 'task-simulation-9249bc94238d56c4-exec-6'), ('28:07', 'task-simulation-9249bc94238d56c4-exec-7'), ('28:08', 'task-simulation-9249bc94238d56c4-exec-8'), ('28:09', 'task-simulation-9249bc94238d56c4-exec-1'), ('28:09', 'task-simulation-9249bc94238d56c4-exec-2'), ('28:09', 'task-simulation-9249bc94238d56c4-exec-3'), ('28:10', 'task-simulation-9249bc94238d56c4-exec-4'), ('28:10', 'task-simulation-9249bc94238d56c4-exec-5'), ('28:10', 'task-simulation-9249bc94238d56c4-exec-6'), ('28:10', 'task-simulation-9249bc94238d56c4-exec-7'), ('28:11', 'task-simulation-9249bc94238d56c4-exec-8')]"
10,2025-01-01 20:28:06.169452,2025-01-01 20:28:34.015201,31.558666666666667,"[('28:25', 'task-simulation-930fbd94238e0a08-exec-1'), ('28:26', 'task-simulation-930fbd94238e0a08-exec-1'), ('28:28', 'task-simulation-930fbd94238e0a08-exec-1'), ('28:29', 'task-simulation-930fbd94238e0a08-exec-1')]"
11,2025-01-01 20:28:27.539756,2025-01-01 20:29:03.937888,263.5266666666667,"[('28:47', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:48', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:48', 'task-simulation-c0f78994238e5d0c-exec-2'), ('28:48', 'task-simulation-c0f78994238e5d0c-exec-3'), ('28:50', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:50', 'task-simulation-c0f78994238e5d0c-exec-2'), ('28:50', 'task-simulation-c0f78994238e5d0c-exec-3'), ('28:51', 'task-simulation-c0f78994238e5d0c-exec-4'), ('28:51', 'task-simulation-c0f78994238e5d0c-exec-5'), ('28:51', 'task-simulation-c0f78994238e5d0c-exec-6'), ('28:51', 'task-simulation-c0f78994238e5d0c-exec-7'), ('28:53', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:53', 'task-simulation-c0f78994238e5d0c-exec-2'), ('28:53', 'task-simulation-c0f78994238e5d0c-exec-3'), ('28:53', 'task-simulation-c0f78994238e5d0c-exec-4'), ('28:54', 'task-simulation-c0f78994238e5d0c-exec-5'), ('28:54', 'task-simulation-c0f78994238e5d0c-exec-6'), ('28:54', 'task-simulation-c0f78994238e5d0c-exec-7'), ('28:54', 'task-simulation-c0f78994238e5d0c-exec-8'), ('28:56', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:56', 'task-simulation-c0f78994238e5d0c-exec-2'), ('28:56', 'task-simulation-c0f78994238e5d0c-exec-3'), ('28:56', 'task-simulation-c0f78994238e5d0c-exec-4'), ('28:56', 'task-simulation-c0f78994238e5d0c-exec-5'), ('28:57', 'task-simulation-c0f78994238e5d0c-exec-6'), ('28:57', 'task-simulation-c0f78994238e5d0c-exec-7'), ('28:57', 'task-simulation-c0f78994238e5d0c-exec-8'), ('28:58', 'task-simulation-c0f78994238e5d0c-exec-1'), ('28:59', 'task-simulation-c0f78994238e5d0c-exec-2'), ('28:59', 'task-simulation-c0f78994238e5d0c-exec-3'), ('28:59', 'task-simulation-c0f78994238e5d0c-exec-4'), ('28:59', 'task-simulation-c0f78994238e5d0c-exec-5'), ('29:00', 'task-simulation-c0f78994238e5d0c-exec-6'), ('29:00', 'task-simulation-c0f78994238e5d0c-exec-7'), ('29:00', 'task-simulation-c0f78994238e5d0c-exec-8')]"
