job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 21:26:11.589703,2025-01-01 21:26:40.095457,18.9685,"[('26:31', 'task-simulation-a435fd9423c33851-exec-1'), ('26:33', 'task-simulation-a435fd9423c33851-exec-1'), ('26:34', 'task-simulation-a435fd9423c33851-exec-1')]"
1,2025-01-01 21:26:24.527791,2025-01-01 21:26:57.102234,69.55116666666667,"[('26:43', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:45', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:45', 'task-simulation-bc5be49423c368ca-exec-2'), ('26:46', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:46', 'task-simulation-bc5be49423c368ca-exec-2'), ('26:48', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:48', 'task-simulation-bc5be49423c368ca-exec-2'), ('26:49', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:49', 'task-simulation-bc5be49423c368ca-exec-2'), ('26:51', 'task-simulation-bc5be49423c368ca-exec-1'), ('26:51', 'task-simulation-bc5be49423c368ca-exec-2')]"
2,2025-01-01 21:26:52.469419,2025-01-01 21:27:39.794971,362.1749999999997,"[('27:11', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:11', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:13', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:13', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:13', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:14', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:14', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:15', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:16', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:16', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:16', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:17', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:17', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:17', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:17', 'task-simulation-91d1cc9423c3d42c-exec-8'), ('27:19', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:19', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:20', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:20', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:20', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:20', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:21', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:21', 'task-simulation-91d1cc9423c3d42c-exec-8'), ('27:22', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:22', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:23', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:23', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:23', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:23', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:24', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:24', 'task-simulation-91d1cc9423c3d42c-exec-8'), ('27:25', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:25', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:26', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:26', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:26', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:26', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:27', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:27', 'task-simulation-91d1cc9423c3d42c-exec-8'), ('27:28', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:29', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:29', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:29', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:29', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:29', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:30', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:30', 'task-simulation-91d1cc9423c3d42c-exec-8'), ('27:31', 'task-simulation-91d1cc9423c3d42c-exec-1'), ('27:32', 'task-simulation-91d1cc9423c3d42c-exec-2'), ('27:32', 'task-simulation-91d1cc9423c3d42c-exec-3'), ('27:32', 'task-simulation-91d1cc9423c3d42c-exec-4'), ('27:32', 'task-simulation-91d1cc9423c3d42c-exec-5'), ('27:33', 'task-simulation-91d1cc9423c3d42c-exec-6'), ('27:33', 'task-simulation-91d1cc9423c3d42c-exec-7'), ('27:33', 'task-simulation-91d1cc9423c3d42c-exec-8')]"
3,2025-01-01 21:27:06.225807,2025-01-01 21:27:34.552798,13.17,"[('27:25', 'task-simulation-50f05a9423c40ffd-exec-1'), ('27:28', 'task-simulation-50f05a9423c40ffd-exec-1')]"
4,2025-01-01 21:27:09.673785,2025-01-01 21:27:42.060942,19.755,"[('27:31', 'task-simulation-830e039423c425a7-exec-1'), ('27:35', 'task-simulation-830e039423c425a7-exec-1'), ('27:36', 'task-simulation-830e039423c425a7-exec-1')]"
6,2025-01-01 21:27:28.276478,2025-01-01 21:28:30.641706,555.5163333333329,"[('27:47', 'task-simulation-0b08d79423c46190-exec-1'), ('27:48', 'task-simulation-0b08d79423c46190-exec-1'), ('27:49', 'task-simulation-0b08d79423c46190-exec-2'), ('27:49', 'task-simulation-0b08d79423c46190-exec-3'), ('27:49', 'task-simulation-0b08d79423c46190-exec-5'), ('27:51', 'task-simulation-0b08d79423c46190-exec-1'), ('27:51', 'task-simulation-0b08d79423c46190-exec-2'), ('27:51', 'task-simulation-0b08d79423c46190-exec-3'), ('27:52', 'task-simulation-0b08d79423c46190-exec-4'), ('27:52', 'task-simulation-0b08d79423c46190-exec-5'), ('27:52', 'task-simulation-0b08d79423c46190-exec-6'), ('27:53', 'task-simulation-0b08d79423c46190-exec-7'), ('27:53', 'task-simulation-0b08d79423c46190-exec-8'), ('27:55', 'task-simulation-0b08d79423c46190-exec-1'), ('27:55', 'task-simulation-0b08d79423c46190-exec-2'), ('27:55', 'task-simulation-0b08d79423c46190-exec-3'), ('27:56', 'task-simulation-0b08d79423c46190-exec-4'), ('27:56', 'task-simulation-0b08d79423c46190-exec-5'), ('27:56', 'task-simulation-0b08d79423c46190-exec-6'), ('27:56', 'task-simulation-0b08d79423c46190-exec-7'), ('27:57', 'task-simulation-0b08d79423c46190-exec-8'), ('27:58', 'task-simulation-0b08d79423c46190-exec-1'), ('27:58', 'task-simulation-0b08d79423c46190-exec-2'), ('27:59', 'task-simulation-0b08d79423c46190-exec-3'), ('27:59', 'task-simulation-0b08d79423c46190-exec-4'), ('27:59', 'task-simulation-0b08d79423c46190-exec-5'), ('27:59', 'task-simulation-0b08d79423c46190-exec-6'), ('28:00', 'task-simulation-0b08d79423c46190-exec-7'), ('28:00', 'task-simulation-0b08d79423c46190-exec-8'), ('28:01', 'task-simulation-0b08d79423c46190-exec-1'), ('28:01', 'task-simulation-0b08d79423c46190-exec-2'), ('28:02', 'task-simulation-0b08d79423c46190-exec-3'), ('28:02', 'task-simulation-0b08d79423c46190-exec-4'), ('28:02', 'task-simulation-0b08d79423c46190-exec-5'), ('28:02', 'task-simulation-0b08d79423c46190-exec-6'), ('28:02', 'task-simulation-0b08d79423c46190-exec-7'), ('28:02', 'task-simulation-0b08d79423c46190-exec-8'), ('28:04', 'task-simulation-0b08d79423c46190-exec-1'), ('28:04', 'task-simulation-0b08d79423c46190-exec-2'), ('28:04', 'task-simulation-0b08d79423c46190-exec-3'), ('28:05', 'task-simulation-0b08d79423c46190-exec-4'), ('28:05', 'task-simulation-0b08d79423c46190-exec-5'), ('28:05', 'task-simulation-0b08d79423c46190-exec-6'), ('28:05', 'task-simulation-0b08d79423c46190-exec-7'), ('28:05', 'task-simulation-0b08d79423c46190-exec-8'), ('28:07', 'task-simulation-0b08d79423c46190-exec-1'), ('28:07', 'task-simulation-0b08d79423c46190-exec-2'), ('28:07', 'task-simulation-0b08d79423c46190-exec-3'), ('28:07', 'task-simulation-0b08d79423c46190-exec-4'), ('28:08', 'task-simulation-0b08d79423c46190-exec-5'), ('28:08', 'task-simulation-0b08d79423c46190-exec-6'), ('28:08', 'task-simulation-0b08d79423c46190-exec-7'), ('28:08', 'task-simulation-0b08d79423c46190-exec-8'), ('28:10', 'task-simulation-0b08d79423c46190-exec-1'), ('28:10', 'task-simulation-0b08d79423c46190-exec-2'), ('28:10', 'task-simulation-0b08d79423c46190-exec-3'), ('28:10', 'task-simulation-0b08d79423c46190-exec-4'), ('28:10', 'task-simulation-0b08d79423c46190-exec-5'), ('28:11', 'task-simulation-0b08d79423c46190-exec-6'), ('28:11', 'task-simulation-0b08d79423c46190-exec-7'), ('28:11', 'task-simulation-0b08d79423c46190-exec-8'), ('28:13', 'task-simulation-0b08d79423c46190-exec-1'), ('28:14', 'task-simulation-0b08d79423c46190-exec-2'), ('28:14', 'task-simulation-0b08d79423c46190-exec-3'), ('28:14', 'task-simulation-0b08d79423c46190-exec-4'), ('28:14', 'task-simulation-0b08d79423c46190-exec-5'), ('28:14', 'task-simulation-0b08d79423c46190-exec-6'), ('28:15', 'task-simulation-0b08d79423c46190-exec-7'), ('28:15', 'task-simulation-0b08d79423c46190-exec-8'), ('28:20', 'task-simulation-0b08d79423c46190-exec-1'), ('28:20', 'task-simulation-0b08d79423c46190-exec-2'), ('28:20', 'task-simulation-0b08d79423c46190-exec-3'), ('28:20', 'task-simulation-0b08d79423c46190-exec-4'), ('28:20', 'task-simulation-0b08d79423c46190-exec-5'), ('28:21', 'task-simulation-0b08d79423c46190-exec-6'), ('28:21', 'task-simulation-0b08d79423c46190-exec-7'), ('28:21', 'task-simulation-0b08d79423c46190-exec-8'), ('28:25', 'task-simulation-0b08d79423c46190-exec-1'), ('28:25', 'task-simulation-0b08d79423c46190-exec-2'), ('28:25', 'task-simulation-0b08d79423c46190-exec-3'), ('28:26', 'task-simulation-0b08d79423c46190-exec-5'), ('28:26', 'task-simulation-0b08d79423c46190-exec-6'), ('28:26', 'task-simulation-0b08d79423c46190-exec-7')]"
8,2025-01-01 21:27:46.609027,2025-01-01 21:28:22.685237,55.437333333333314,"[('28:11', 'task-simulation-837d939423c4b656-exec-1'), ('28:11', 'task-simulation-837d939423c4b656-exec-2'), ('28:12', 'task-simulation-837d939423c4b656-exec-3'), ('28:15', 'task-simulation-837d939423c4b656-exec-1'), ('28:16', 'task-simulation-837d939423c4b656-exec-2'), ('28:16', 'task-simulation-837d939423c4b656-exec-3'), ('28:16', 'task-simulation-837d939423c4b656-exec-4'), ('28:16', 'task-simulation-837d939423c4b656-exec-5')]"
9,2025-01-01 21:27:50.912225,2025-01-01 21:28:41.604349,346.4833333333332,"[('28:13', 'task-simulation-0570899423c4c59a-exec-1'), ('28:13', 'task-simulation-0570899423c4c59a-exec-2'), ('28:18', 'task-simulation-0570899423c4c59a-exec-1'), ('28:18', 'task-simulation-0570899423c4c59a-exec-2'), ('28:18', 'task-simulation-0570899423c4c59a-exec-3'), ('28:19', 'task-simulation-0570899423c4c59a-exec-4'), ('28:19', 'task-simulation-0570899423c4c59a-exec-5'), ('28:19', 'task-simulation-0570899423c4c59a-exec-6'), ('28:19', 'task-simulation-0570899423c4c59a-exec-7'), ('28:19', 'task-simulation-0570899423c4c59a-exec-8'), ('28:23', 'task-simulation-0570899423c4c59a-exec-1'), ('28:23', 'task-simulation-0570899423c4c59a-exec-2'), ('28:23', 'task-simulation-0570899423c4c59a-exec-3'), ('28:23', 'task-simulation-0570899423c4c59a-exec-4'), ('28:23', 'task-simulation-0570899423c4c59a-exec-5'), ('28:24', 'task-simulation-0570899423c4c59a-exec-6'), ('28:24', 'task-simulation-0570899423c4c59a-exec-7'), ('28:24', 'task-simulation-0570899423c4c59a-exec-8'), ('28:28', 'task-simulation-0570899423c4c59a-exec-1'), ('28:28', 'task-simulation-0570899423c4c59a-exec-2'), ('28:28', 'task-simulation-0570899423c4c59a-exec-3'), ('28:28', 'task-simulation-0570899423c4c59a-exec-4'), ('28:28', 'task-simulation-0570899423c4c59a-exec-5'), ('28:29', 'task-simulation-0570899423c4c59a-exec-6'), ('28:29', 'task-simulation-0570899423c4c59a-exec-7'), ('28:29', 'task-simulation-0570899423c4c59a-exec-8'), ('28:31', 'task-simulation-0570899423c4c59a-exec-1'), ('28:31', 'task-simulation-0570899423c4c59a-exec-2'), ('28:31', 'task-simulation-0570899423c4c59a-exec-3'), ('28:31', 'task-simulation-0570899423c4c59a-exec-4'), ('28:31', 'task-simulation-0570899423c4c59a-exec-5'), ('28:31', 'task-simulation-0570899423c4c59a-exec-6'), ('28:32', 'task-simulation-0570899423c4c59a-exec-7'), ('28:32', 'task-simulation-0570899423c4c59a-exec-8'), ('28:33', 'task-simulation-0570899423c4c59a-exec-1'), ('28:34', 'task-simulation-0570899423c4c59a-exec-2'), ('28:34', 'task-simulation-0570899423c4c59a-exec-3'), ('28:34', 'task-simulation-0570899423c4c59a-exec-4'), ('28:34', 'task-simulation-0570899423c4c59a-exec-5'), ('28:34', 'task-simulation-0570899423c4c59a-exec-6'), ('28:35', 'task-simulation-0570899423c4c59a-exec-7'), ('28:35', 'task-simulation-0570899423c4c59a-exec-8'), ('28:36', 'task-simulation-0570899423c4c59a-exec-1'), ('28:37', 'task-simulation-0570899423c4c59a-exec-2'), ('28:37', 'task-simulation-0570899423c4c59a-exec-3'), ('28:37', 'task-simulation-0570899423c4c59a-exec-4'), ('28:38', 'task-simulation-0570899423c4c59a-exec-5'), ('28:38', 'task-simulation-0570899423c4c59a-exec-6'), ('28:38', 'task-simulation-0570899423c4c59a-exec-7'), ('28:38', 'task-simulation-0570899423c4c59a-exec-8')]"
10,2025-01-01 21:28:17.907591,2025-01-01 21:28:46.212682,13.859333333333332,"[('28:39', 'task-simulation-71273f9423c527a8-exec-1'), ('28:40', 'task-simulation-71273f9423c527a8-exec-1')]"
11,2025-01-01 21:28:33.419531,2025-01-01 21:29:08.195741,159.38233333333326,"[('28:53', 'task-simulation-9152239423c5649c-exec-1'), ('28:54', 'task-simulation-9152239423c5649c-exec-1'), ('28:55', 'task-simulation-9152239423c5649c-exec-2'), ('28:55', 'task-simulation-9152239423c5649c-exec-3'), ('28:56', 'task-simulation-9152239423c5649c-exec-1'), ('28:56', 'task-simulation-9152239423c5649c-exec-2'), ('28:57', 'task-simulation-9152239423c5649c-exec-3'), ('28:57', 'task-simulation-9152239423c5649c-exec-4'), ('28:57', 'task-simulation-9152239423c5649c-exec-5'), ('28:57', 'task-simulation-9152239423c5649c-exec-6'), ('28:58', 'task-simulation-9152239423c5649c-exec-7'), ('28:59', 'task-simulation-9152239423c5649c-exec-1'), ('28:59', 'task-simulation-9152239423c5649c-exec-2'), ('28:59', 'task-simulation-9152239423c5649c-exec-3'), ('29:00', 'task-simulation-9152239423c5649c-exec-4'), ('29:00', 'task-simulation-9152239423c5649c-exec-5'), ('29:00', 'task-simulation-9152239423c5649c-exec-6'), ('29:00', 'task-simulation-9152239423c5649c-exec-7'), ('29:01', 'task-simulation-9152239423c5649c-exec-8'), ('29:02', 'task-simulation-9152239423c5649c-exec-1'), ('29:03', 'task-simulation-9152239423c5649c-exec-2'), ('29:03', 'task-simulation-9152239423c5649c-exec-3'), ('29:03', 'task-simulation-9152239423c5649c-exec-5')]"
