,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-21 16:21:06.311165,97.74266666666652,"[('21:23', 'task-simulation-45adfb93ea05f15d-exec-1'), ('21:25', 'task-simulation-45adfb93ea05f15d-exec-1'), ('21:26', 'task-simulation-45adfb93ea05f15d-exec-1'), ('21:28', 'task-simulation-45adfb93ea05f15d-exec-1')]",0 days 00:00:26.057277
1,2,2024-12-21 16:21:44.971216,2.721,"[('22:03', 'task-simulation-4ea97993ea068a65-exec-1'), ('22:05', 'task-simulation-4ea97993ea068a65-exec-1'), ('22:06', 'task-simulation-4ea97993ea068a65-exec-1'), ('22:07', 'task-simulation-4ea97993ea068a65-exec-1'), ('22:09', 'task-simulation-4ea97993ea068a65-exec-1')]",0 days 00:00:28.924127
2,3,2024-12-21 16:21:57.571337,4.535,"[('22:16', 'task-simulation-1bbaa393ea06b9aa-exec-1'), ('22:18', 'task-simulation-1bbaa393ea06b9aa-exec-1'), ('22:19', 'task-simulation-1bbaa393ea06b9aa-exec-1')]",0 days 00:00:27.772579
3,4,2024-12-21 16:22:07.661928,3.628,"[('22:25', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:27', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:28', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:29', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:31', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:32', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:34', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:35', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:38', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:41', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:43', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:44', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:46', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:47', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:49', 'task-simulation-2053e493ea06df6e-exec-1'), ('22:51', 'task-simulation-2053e493ea06df6e-exec-1')]",0 days 00:00:47.799570
4,5,2024-12-21 16:22:13.921727,18.504,"[('22:34', 'task-simulation-5e95fc93ea06fbb9-exec-1'), ('22:36', 'task-simulation-5e95fc93ea06fbb9-exec-1'), ('22:36', 'task-simulation-5e95fc93ea06fbb9-exec-2'), ('22:36', 'task-simulation-5e95fc93ea06fbb9-exec-3'), ('22:36', 'task-simulation-5e95fc93ea06fbb9-exec-4'), ('22:36', 'task-simulation-5e95fc93ea06fbb9-exec-5'), ('22:38', 'task-simulation-5e95fc93ea06fbb9-exec-1'), ('22:38', 'task-simulation-5e95fc93ea06fbb9-exec-2'), ('22:39', 'task-simulation-5e95fc93ea06fbb9-exec-3'), ('22:39', 'task-simulation-5e95fc93ea06fbb9-exec-4'), ('22:39', 'task-simulation-5e95fc93ea06fbb9-exec-5'), ('22:39', 'task-simulation-5e95fc93ea06fbb9-exec-6'), ('22:41', 'task-simulation-5e95fc93ea06fbb9-exec-6')]",0 days 00:00:31.533639
5,6,2024-12-21 16:22:26.707511,10.280000000000005,"[('22:47', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:49', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:51', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:52', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:54', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:56', 'task-simulation-e83fc693ea072df7-exec-1'), ('22:59', 'task-simulation-e83fc693ea072df7-exec-1'), ('23:02', 'task-simulation-e83fc693ea072df7-exec-1'), ('23:06', 'task-simulation-e83fc693ea072df7-exec-1'), ('23:11', 'task-simulation-e83fc693ea072df7-exec-1')]",0 days 00:00:48.791095
6,7,2024-12-21 16:22:33.806174,5.166333333333333,"[('22:54', 'task-simulation-50d63393ea07493f-exec-1'), ('22:55', 'task-simulation-50d63393ea07493f-exec-1'), ('22:56', 'task-simulation-50d63393ea07493f-exec-2'), ('22:56', 'task-simulation-50d63393ea07493f-exec-3'), ('22:57', 'task-simulation-50d63393ea07493f-exec-1'), ('22:58', 'task-simulation-50d63393ea07493f-exec-2'), ('22:58', 'task-simulation-50d63393ea07493f-exec-3'), ('22:58', 'task-simulation-50d63393ea07493f-exec-4'), ('22:58', 'task-simulation-50d63393ea07493f-exec-5'), ('22:58', 'task-simulation-50d63393ea07493f-exec-6'), ('22:59', 'task-simulation-50d63393ea07493f-exec-7'), ('22:59', 'task-simulation-50d63393ea07493f-exec-8'), ('23:00', 'task-simulation-50d63393ea07493f-exec-1'), ('23:01', 'task-simulation-50d63393ea07493f-exec-2'), ('23:01', 'task-simulation-50d63393ea07493f-exec-3'), ('23:01', 'task-simulation-50d63393ea07493f-exec-4'), ('23:01', 'task-simulation-50d63393ea07493f-exec-5'), ('23:01', 'task-simulation-50d63393ea07493f-exec-6'), ('23:02', 'task-simulation-50d63393ea07493f-exec-7'), ('23:02', 'task-simulation-50d63393ea07493f-exec-8'), ('23:04', 'task-simulation-50d63393ea07493f-exec-1'), ('23:04', 'task-simulation-50d63393ea07493f-exec-2'), ('23:04', 'task-simulation-50d63393ea07493f-exec-3'), ('23:04', 'task-simulation-50d63393ea07493f-exec-4'), ('23:04', 'task-simulation-50d63393ea07493f-exec-5'), ('23:05', 'task-simulation-50d63393ea07493f-exec-6'), ('23:05', 'task-simulation-50d63393ea07493f-exec-7'), ('23:05', 'task-simulation-50d63393ea07493f-exec-8'), ('23:08', 'task-simulation-50d63393ea07493f-exec-1'), ('23:08', 'task-simulation-50d63393ea07493f-exec-2'), ('23:08', 'task-simulation-50d63393ea07493f-exec-3'), ('23:08', 'task-simulation-50d63393ea07493f-exec-4'), ('23:09', 'task-simulation-50d63393ea07493f-exec-5'), ('23:09', 'task-simulation-50d63393ea07493f-exec-6'), ('23:09', 'task-simulation-50d63393ea07493f-exec-7'), ('23:09', 'task-simulation-50d63393ea07493f-exec-8'), ('23:12', 'task-simulation-50d63393ea07493f-exec-1'), ('23:12', 'task-simulation-50d63393ea07493f-exec-2'), ('23:13', 'task-simulation-50d63393ea07493f-exec-3'), ('23:13', 'task-simulation-50d63393ea07493f-exec-4'), ('23:13', 'task-simulation-50d63393ea07493f-exec-5'), ('23:14', 'task-simulation-50d63393ea07493f-exec-6'), ('23:14', 'task-simulation-50d63393ea07493f-exec-7'), ('23:14', 'task-simulation-50d63393ea07493f-exec-8'), ('23:15', 'task-simulation-50d63393ea07493f-exec-1'), ('23:16', 'task-simulation-50d63393ea07493f-exec-2'), ('23:16', 'task-simulation-50d63393ea07493f-exec-3'), ('23:16', 'task-simulation-50d63393ea07493f-exec-4'), ('23:16', 'task-simulation-50d63393ea07493f-exec-5'), ('23:17', 'task-simulation-50d63393ea07493f-exec-6'), ('23:17', 'task-simulation-50d63393ea07493f-exec-7'), ('23:17', 'task-simulation-50d63393ea07493f-exec-8'), ('23:19', 'task-simulation-50d63393ea07493f-exec-1'), ('23:19', 'task-simulation-50d63393ea07493f-exec-2'), ('23:19', 'task-simulation-50d63393ea07493f-exec-3'), ('23:19', 'task-simulation-50d63393ea07493f-exec-4'), ('23:20', 'task-simulation-50d63393ea07493f-exec-5'), ('23:20', 'task-simulation-50d63393ea07493f-exec-6'), ('23:20', 'task-simulation-50d63393ea07493f-exec-7'), ('23:20', 'task-simulation-50d63393ea07493f-exec-8'), ('23:22', 'task-simulation-50d63393ea07493f-exec-1'), ('23:22', 'task-simulation-50d63393ea07493f-exec-2'), ('23:22', 'task-simulation-50d63393ea07493f-exec-3'), ('23:22', 'task-simulation-50d63393ea07493f-exec-4'), ('23:23', 'task-simulation-50d63393ea07493f-exec-5'), ('23:23', 'task-simulation-50d63393ea07493f-exec-6'), ('23:23', 'task-simulation-50d63393ea07493f-exec-7'), ('23:23', 'task-simulation-50d63393ea07493f-exec-8'), ('23:25', 'task-simulation-50d63393ea07493f-exec-1'), ('23:25', 'task-simulation-50d63393ea07493f-exec-2'), ('23:25', 'task-simulation-50d63393ea07493f-exec-3'), ('23:25', 'task-simulation-50d63393ea07493f-exec-4'), ('23:26', 'task-simulation-50d63393ea07493f-exec-5'), ('23:26', 'task-simulation-50d63393ea07493f-exec-6'), ('23:26', 'task-simulation-50d63393ea07493f-exec-7'), ('23:26', 'task-simulation-50d63393ea07493f-exec-8'), ('23:28', 'task-simulation-50d63393ea07493f-exec-1'), ('23:28', 'task-simulation-50d63393ea07493f-exec-2'), ('23:29', 'task-simulation-50d63393ea07493f-exec-3'), ('23:29', 'task-simulation-50d63393ea07493f-exec-4'), ('23:29', 'task-simulation-50d63393ea07493f-exec-5'), ('23:29', 'task-simulation-50d63393ea07493f-exec-6'), ('23:29', 'task-simulation-50d63393ea07493f-exec-7'), ('23:30', 'task-simulation-50d63393ea07493f-exec-8'), ('23:31', 'task-simulation-50d63393ea07493f-exec-1'), ('23:31', 'task-simulation-50d63393ea07493f-exec-2'), ('23:32', 'task-simulation-50d63393ea07493f-exec-3'), ('23:32', 'task-simulation-50d63393ea07493f-exec-4'), ('23:32', 'task-simulation-50d63393ea07493f-exec-5'), ('23:32', 'task-simulation-50d63393ea07493f-exec-6'), ('23:32', 'task-simulation-50d63393ea07493f-exec-7'), ('23:33', 'task-simulation-50d63393ea07493f-exec-8'), ('23:35', 'task-simulation-50d63393ea07493f-exec-1'), ('23:35', 'task-simulation-50d63393ea07493f-exec-2'), ('23:35', 'task-simulation-50d63393ea07493f-exec-3'), ('23:36', 'task-simulation-50d63393ea07493f-exec-4'), ('23:36', 'task-simulation-50d63393ea07493f-exec-5'), ('23:36', 'task-simulation-50d63393ea07493f-exec-6'), ('23:36', 'task-simulation-50d63393ea07493f-exec-7'), ('23:36', 'task-simulation-50d63393ea07493f-exec-8'), ('23:39', 'task-simulation-50d63393ea07493f-exec-1'), ('23:39', 'task-simulation-50d63393ea07493f-exec-2'), ('23:39', 'task-simulation-50d63393ea07493f-exec-3'), ('23:40', 'task-simulation-50d63393ea07493f-exec-4'), ('23:40', 'task-simulation-50d63393ea07493f-exec-5'), ('23:40', 'task-simulation-50d63393ea07493f-exec-6'), ('23:40', 'task-simulation-50d63393ea07493f-exec-7'), ('23:40', 'task-simulation-50d63393ea07493f-exec-8'), ('23:43', 'task-simulation-50d63393ea07493f-exec-1'), ('23:43', 'task-simulation-50d63393ea07493f-exec-2'), ('23:43', 'task-simulation-50d63393ea07493f-exec-3'), ('23:44', 'task-simulation-50d63393ea07493f-exec-4'), ('23:44', 'task-simulation-50d63393ea07493f-exec-5'), ('23:44', 'task-simulation-50d63393ea07493f-exec-6'), ('23:44', 'task-simulation-50d63393ea07493f-exec-7'), ('23:45', 'task-simulation-50d63393ea07493f-exec-8')]",0 days 00:01:16.914857
7,9,2024-12-21 16:22:42.640888,3.1846666666666668,"[('23:05', 'task-simulation-8b3bc693ea076e09-exec-1'), ('23:06', 'task-simulation-8b3bc693ea076e09-exec-2'), ('23:06', 'task-simulation-8b3bc693ea076e09-exec-3'), ('23:06', 'task-simulation-8b3bc693ea076e09-exec-6'), ('23:10', 'task-simulation-8b3bc693ea076e09-exec-1'), ('23:10', 'task-simulation-8b3bc693ea076e09-exec-2')]",0 days 00:00:32.857813
8,10,2024-12-21 16:23:12.235281,2.3885,"[('23:34', 'task-simulation-0ca9b393ea07e06f-exec-1'), ('23:34', 'task-simulation-0ca9b393ea07e06f-exec-2'), ('23:34', 'task-simulation-0ca9b393ea07e06f-exec-3'), ('23:35', 'task-simulation-0ca9b393ea07e06f-exec-5'), ('23:38', 'task-simulation-0ca9b393ea07e06f-exec-1'), ('23:38', 'task-simulation-0ca9b393ea07e06f-exec-2'), ('23:38', 'task-simulation-0ca9b393ea07e06f-exec-3'), ('23:38', 'task-simulation-0ca9b393ea07e06f-exec-4'), ('23:39', 'task-simulation-0ca9b393ea07e06f-exec-5'), ('23:39', 'task-simulation-0ca9b393ea07e06f-exec-6'), ('23:42', 'task-simulation-0ca9b393ea07e06f-exec-1'), ('23:42', 'task-simulation-0ca9b393ea07e06f-exec-2'), ('23:42', 'task-simulation-0ca9b393ea07e06f-exec-3'), ('23:42', 'task-simulation-0ca9b393ea07e06f-exec-4'), ('23:43', 'task-simulation-0ca9b393ea07e06f-exec-5'), ('23:43', 'task-simulation-0ca9b393ea07e06f-exec-6')]",0 days 00:00:37.362348
9,12,2024-12-21 16:23:53.015103,11.5995,"[('24:12', 'task-simulation-a2408293ea087c43-exec-1'), ('24:13', 'task-simulation-a2408293ea087c43-exec-1'), ('24:14', 'task-simulation-a2408293ea087c43-exec-2'), ('24:14', 'task-simulation-a2408293ea087c43-exec-3'), ('24:14', 'task-simulation-a2408293ea087c43-exec-4'), ('24:15', 'task-simulation-a2408293ea087c43-exec-1'), ('24:16', 'task-simulation-a2408293ea087c43-exec-2'), ('24:16', 'task-simulation-a2408293ea087c43-exec-3'), ('24:16', 'task-simulation-a2408293ea087c43-exec-4'), ('24:16', 'task-simulation-a2408293ea087c43-exec-5'), ('24:16', 'task-simulation-a2408293ea087c43-exec-6'), ('24:17', 'task-simulation-a2408293ea087c43-exec-7'), ('24:17', 'task-simulation-a2408293ea087c43-exec-8'), ('24:19', 'task-simulation-a2408293ea087c43-exec-1'), ('24:19', 'task-simulation-a2408293ea087c43-exec-2'), ('24:19', 'task-simulation-a2408293ea087c43-exec-3'), ('24:19', 'task-simulation-a2408293ea087c43-exec-4'), ('24:19', 'task-simulation-a2408293ea087c43-exec-5'), ('24:20', 'task-simulation-a2408293ea087c43-exec-6'), ('24:20', 'task-simulation-a2408293ea087c43-exec-7'), ('24:20', 'task-simulation-a2408293ea087c43-exec-8'), ('24:23', 'task-simulation-a2408293ea087c43-exec-1'), ('24:23', 'task-simulation-a2408293ea087c43-exec-2'), ('24:24', 'task-simulation-a2408293ea087c43-exec-3'), ('24:24', 'task-simulation-a2408293ea087c43-exec-4'), ('24:24', 'task-simulation-a2408293ea087c43-exec-5'), ('24:25', 'task-simulation-a2408293ea087c43-exec-6'), ('24:25', 'task-simulation-a2408293ea087c43-exec-7')]",0 days 00:00:36.747372
