,job_id,start_time,carbon_footprint,executors,duration
0,1,2024-12-21 18:09:55.540314,2.713,"[('10:14', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:15', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:16', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:16', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:17', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:17', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:17', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:17', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:17', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:19', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:19', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:19', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:19', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:20', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:20', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:20', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:20', 'task-simulation-f80f5c93ea6991d4-exec-8'), ('10:22', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:22', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:22', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:22', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:22', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:23', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:23', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:23', 'task-simulation-f80f5c93ea6991d4-exec-8'), ('10:25', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:25', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:25', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:25', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:26', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:26', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:27', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:27', 'task-simulation-f80f5c93ea6991d4-exec-8'), ('10:28', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:29', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:29', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:29', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:30', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:30', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:30', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:30', 'task-simulation-f80f5c93ea6991d4-exec-8'), ('10:33', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:33', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:33', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:33', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:34', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:34', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:34', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:34', 'task-simulation-f80f5c93ea6991d4-exec-8'), ('10:36', 'task-simulation-f80f5c93ea6991d4-exec-1'), ('10:37', 'task-simulation-f80f5c93ea6991d4-exec-2'), ('10:37', 'task-simulation-f80f5c93ea6991d4-exec-3'), ('10:37', 'task-simulation-f80f5c93ea6991d4-exec-4'), ('10:37', 'task-simulation-f80f5c93ea6991d4-exec-5'), ('10:37', 'task-simulation-f80f5c93ea6991d4-exec-6'), ('10:38', 'task-simulation-f80f5c93ea6991d4-exec-7'), ('10:38', 'task-simulation-f80f5c93ea6991d4-exec-8')]",0 days 00:00:48.309085
1,3,2024-12-21 18:10:08.145171,16.278000000000002,"[('10:32', 'task-simulation-1d5d7993ea69cd20-exec-1'), ('10:32', 'task-simulation-1d5d7993ea69cd20-exec-2'), ('10:32', 'task-simulation-1d5d7993ea69cd20-exec-3'), ('10:33', 'task-simulation-1d5d7993ea69cd20-exec-4'), ('10:36', 'task-simulation-1d5d7993ea69cd20-exec-1'), ('10:36', 'task-simulation-1d5d7993ea69cd20-exec-2'), ('10:36', 'task-simulation-1d5d7993ea69cd20-exec-3'), ('10:36', 'task-simulation-1d5d7993ea69cd20-exec-4'), ('10:39', 'task-simulation-1d5d7993ea69cd20-exec-1'), ('10:39', 'task-simulation-1d5d7993ea69cd20-exec-2'), ('10:39', 'task-simulation-1d5d7993ea69cd20-exec-3'), ('10:40', 'task-simulation-1d5d7993ea69cd20-exec-4')]",0 days 00:00:37.162802
2,4,2024-12-21 18:10:21.692305,23.582,"[('10:42', 'task-simulation-a87eae93ea6a0181-exec-1'), ('10:44', 'task-simulation-a87eae93ea6a0181-exec-1'), ('10:46', 'task-simulation-a87eae93ea6a0181-exec-1')]",0 days 00:00:29.530297
3,5,2024-12-21 18:10:24.610827,12.698,"[('10:45', 'task-simulation-89514e93ea6a0b48-exec-1'), ('10:47', 'task-simulation-89514e93ea6a0b48-exec-1'), ('10:49', 'task-simulation-89514e93ea6a0b48-exec-1')]",0 days 00:00:30.058167
4,6,2024-12-21 18:10:39.221718,4.112,"[('10:58', 'task-simulation-4c754593ea6a3de6-exec-1'), ('10:59', 'task-simulation-4c754593ea6a3de6-exec-1'), ('11:01', 'task-simulation-4c754593ea6a3de6-exec-1')]",0 days 00:00:28.396967
5,7,2024-12-21 18:10:45.313789,4.217333333333333,"[('11:04', 'task-simulation-94f6ac93ea6a5570-exec-1'), ('11:06', 'task-simulation-94f6ac93ea6a5570-exec-1'), ('11:06', 'task-simulation-94f6ac93ea6a5570-exec-2'), ('11:06', 'task-simulation-94f6ac93ea6a5570-exec-3'), ('11:08', 'task-simulation-94f6ac93ea6a5570-exec-1'), ('11:08', 'task-simulation-94f6ac93ea6a5570-exec-2'), ('11:08', 'task-simulation-94f6ac93ea6a5570-exec-3'), ('11:08', 'task-simulation-94f6ac93ea6a5570-exec-4'), ('11:08', 'task-simulation-94f6ac93ea6a5570-exec-5'), ('11:09', 'task-simulation-94f6ac93ea6a5570-exec-6'), ('11:10', 'task-simulation-94f6ac93ea6a5570-exec-1'), ('11:10', 'task-simulation-94f6ac93ea6a5570-exec-2'), ('11:10', 'task-simulation-94f6ac93ea6a5570-exec-3'), ('11:11', 'task-simulation-94f6ac93ea6a5570-exec-4'), ('11:11', 'task-simulation-94f6ac93ea6a5570-exec-5'), ('11:11', 'task-simulation-94f6ac93ea6a5570-exec-6')]",0 days 00:00:29.596121
6,8,2024-12-21 18:11:39.774987,17.92366666666667,"[('11:59', 'task-simulation-8019b393ea6b2dab-exec-1'), ('12:00', 'task-simulation-8019b393ea6b2dab-exec-1'), ('12:01', 'task-simulation-8019b393ea6b2dab-exec-1'), ('12:03', 'task-simulation-8019b393ea6b2dab-exec-1')]",0 days 00:00:28.011685
7,10,2024-12-21 18:11:53.920645,3.1630000000000003,"[('12:13', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:15', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:15', 'task-simulation-c3840693ea6b6186-exec-2'), ('12:15', 'task-simulation-c3840693ea6b6186-exec-3'), ('12:16', 'task-simulation-c3840693ea6b6186-exec-6'), ('12:17', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:18', 'task-simulation-c3840693ea6b6186-exec-2'), ('12:18', 'task-simulation-c3840693ea6b6186-exec-3'), ('12:18', 'task-simulation-c3840693ea6b6186-exec-4'), ('12:18', 'task-simulation-c3840693ea6b6186-exec-5'), ('12:19', 'task-simulation-c3840693ea6b6186-exec-6'), ('12:19', 'task-simulation-c3840693ea6b6186-exec-7'), ('12:19', 'task-simulation-c3840693ea6b6186-exec-8'), ('12:21', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:21', 'task-simulation-c3840693ea6b6186-exec-2'), ('12:21', 'task-simulation-c3840693ea6b6186-exec-3'), ('12:22', 'task-simulation-c3840693ea6b6186-exec-4'), ('12:22', 'task-simulation-c3840693ea6b6186-exec-5'), ('12:22', 'task-simulation-c3840693ea6b6186-exec-6'), ('12:23', 'task-simulation-c3840693ea6b6186-exec-7'), ('12:23', 'task-simulation-c3840693ea6b6186-exec-8'), ('12:24', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:25', 'task-simulation-c3840693ea6b6186-exec-2'), ('12:25', 'task-simulation-c3840693ea6b6186-exec-3'), ('12:25', 'task-simulation-c3840693ea6b6186-exec-4'), ('12:26', 'task-simulation-c3840693ea6b6186-exec-5'), ('12:26', 'task-simulation-c3840693ea6b6186-exec-6'), ('12:26', 'task-simulation-c3840693ea6b6186-exec-7'), ('12:26', 'task-simulation-c3840693ea6b6186-exec-8'), ('12:28', 'task-simulation-c3840693ea6b6186-exec-1'), ('12:28', 'task-simulation-c3840693ea6b6186-exec-2'), ('12:29', 'task-simulation-c3840693ea6b6186-exec-3'), ('12:29', 'task-simulation-c3840693ea6b6186-exec-5'), ('12:30', 'task-simulation-c3840693ea6b6186-exec-7')]",0 days 00:00:38.451515
8,11,2024-12-21 18:12:12.350046,3.1630000000000003,"[('12:32', 'task-simulation-865e5693ea6bae41-exec-1'), ('12:34', 'task-simulation-865e5693ea6bae41-exec-1'), ('12:35', 'task-simulation-865e5693ea6bae41-exec-1')]",0 days 00:00:27.762975
9,12,2024-12-21 18:12:17.043795,2.3885,"[('12:39', 'task-simulation-194e2c93ea6bc4d7-exec-1'), ('12:40', 'task-simulation-194e2c93ea6bc4d7-exec-1'), ('12:40', 'task-simulation-194e2c93ea6bc4d7-exec-2'), ('12:41', 'task-simulation-194e2c93ea6bc4d7-exec-3'), ('12:41', 'task-simulation-194e2c93ea6bc4d7-exec-4'), ('12:41', 'task-simulation-194e2c93ea6bc4d7-exec-5'), ('12:43', 'task-simulation-194e2c93ea6bc4d7-exec-1'), ('12:43', 'task-simulation-194e2c93ea6bc4d7-exec-2'), ('12:43', 'task-simulation-194e2c93ea6bc4d7-exec-3'), ('12:44', 'task-simulation-194e2c93ea6bc4d7-exec-4'), ('12:44', 'task-simulation-194e2c93ea6bc4d7-exec-5'), ('12:44', 'task-simulation-194e2c93ea6bc4d7-exec-6'), ('12:47', 'task-simulation-194e2c93ea6bc4d7-exec-1'), ('12:47', 'task-simulation-194e2c93ea6bc4d7-exec-2'), ('12:48', 'task-simulation-194e2c93ea6bc4d7-exec-3'), ('12:48', 'task-simulation-194e2c93ea6bc4d7-exec-4'), ('12:48', 'task-simulation-194e2c93ea6bc4d7-exec-5'), ('12:48', 'task-simulation-194e2c93ea6bc4d7-exec-6'), ('12:51', 'task-simulation-194e2c93ea6bc4d7-exec-1'), ('12:51', 'task-simulation-194e2c93ea6bc4d7-exec-2'), ('12:52', 'task-simulation-194e2c93ea6bc4d7-exec-3'), ('12:52', 'task-simulation-194e2c93ea6bc4d7-exec-4'), ('12:52', 'task-simulation-194e2c93ea6bc4d7-exec-5'), ('12:52', 'task-simulation-194e2c93ea6bc4d7-exec-6')]",0 days 00:00:39.478189
