job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 14:51:08.192448,2025-01-01 14:51:38.853619,26.104,"[('51:29', 'task-simulation-50f5269422598b58-exec-1'), ('51:30', 'task-simulation-50f5269422598b58-exec-1'), ('51:31', 'task-simulation-50f5269422598b58-exec-1'), ('51:33', 'task-simulation-50f5269422598b58-exec-1')]"
1,2025-01-01 14:51:31.504365,2025-01-01 14:52:08.222911,202.30600000000007,"[('51:51', 'task-simulation-7f3f35942259e267-exec-1'), ('51:51', 'task-simulation-7f3f35942259e267-exec-3'), ('51:53', 'task-simulation-7f3f35942259e267-exec-1'), ('51:53', 'task-simulation-7f3f35942259e267-exec-2'), ('51:53', 'task-simulation-7f3f35942259e267-exec-3'), ('51:53', 'task-simulation-7f3f35942259e267-exec-4'), ('51:53', 'task-simulation-7f3f35942259e267-exec-6'), ('51:55', 'task-simulation-7f3f35942259e267-exec-1'), ('51:55', 'task-simulation-7f3f35942259e267-exec-2'), ('51:55', 'task-simulation-7f3f35942259e267-exec-3'), ('51:55', 'task-simulation-7f3f35942259e267-exec-4'), ('51:56', 'task-simulation-7f3f35942259e267-exec-5'), ('51:56', 'task-simulation-7f3f35942259e267-exec-6'), ('51:57', 'task-simulation-7f3f35942259e267-exec-1'), ('51:57', 'task-simulation-7f3f35942259e267-exec-2'), ('51:58', 'task-simulation-7f3f35942259e267-exec-3'), ('51:58', 'task-simulation-7f3f35942259e267-exec-4'), ('51:58', 'task-simulation-7f3f35942259e267-exec-5'), ('51:59', 'task-simulation-7f3f35942259e267-exec-6'), ('52:00', 'task-simulation-7f3f35942259e267-exec-1'), ('52:00', 'task-simulation-7f3f35942259e267-exec-2'), ('52:00', 'task-simulation-7f3f35942259e267-exec-3'), ('52:01', 'task-simulation-7f3f35942259e267-exec-4'), ('52:01', 'task-simulation-7f3f35942259e267-exec-5'), ('52:01', 'task-simulation-7f3f35942259e267-exec-6'), ('52:02', 'task-simulation-7f3f35942259e267-exec-1'), ('52:02', 'task-simulation-7f3f35942259e267-exec-2'), ('52:03', 'task-simulation-7f3f35942259e267-exec-3'), ('52:03', 'task-simulation-7f3f35942259e267-exec-4'), ('52:03', 'task-simulation-7f3f35942259e267-exec-5'), ('52:03', 'task-simulation-7f3f35942259e267-exec-6')]"
3,2025-01-01 14:52:22.942386,2025-01-01 14:52:49.620412,23.441333333333333,"[('52:40', 'task-simulation-9e37ee94225aa859-exec-1'), ('52:41', 'task-simulation-9e37ee94225aa859-exec-1'), ('52:43', 'task-simulation-9e37ee94225aa859-exec-1'), ('52:44', 'task-simulation-9e37ee94225aa859-exec-1')]"
4,2025-01-01 14:52:27.497881,2025-01-01 14:52:56.809458,23.441333333333333,"[('52:47', 'task-simulation-54fab694225abf1f-exec-1'), ('52:48', 'task-simulation-54fab694225abf1f-exec-1'), ('52:49', 'task-simulation-54fab694225abf1f-exec-1'), ('52:51', 'task-simulation-54fab694225abf1f-exec-1')]"
6,2025-01-01 14:53:10.432665,2025-01-01 14:53:37.773250,16.2085,"[('53:29', 'task-simulation-9d343b94225b63fc-exec-1'), ('53:30', 'task-simulation-9d343b94225b63fc-exec-1'), ('53:32', 'task-simulation-9d343b94225b63fc-exec-1')]"
7,2025-01-01 14:53:19.653331,2025-01-01 14:53:46.644366,21.611333333333334,"[('53:38', 'task-simulation-04856d94225b8887-exec-1'), ('53:39', 'task-simulation-04856d94225b8887-exec-1'), ('53:40', 'task-simulation-04856d94225b8887-exec-1'), ('53:42', 'task-simulation-04856d94225b8887-exec-1')]"
8,2025-01-01 14:53:34.200003,2025-01-01 14:54:01.287066,16.2085,"[('53:52', 'task-simulation-55256494225bc292-exec-1'), ('53:54', 'task-simulation-55256494225bc292-exec-1'), ('53:55', 'task-simulation-55256494225bc292-exec-1')]"
9,2025-01-01 14:53:47.767600,2025-01-01 14:54:17.552782,75.89983333333332,"[('54:07', 'task-simulation-c7150a94225bf6e9-exec-1'), ('54:08', 'task-simulation-c7150a94225bf6e9-exec-1'), ('54:09', 'task-simulation-c7150a94225bf6e9-exec-2'), ('54:09', 'task-simulation-c7150a94225bf6e9-exec-3'), ('54:10', 'task-simulation-c7150a94225bf6e9-exec-1'), ('54:10', 'task-simulation-c7150a94225bf6e9-exec-2'), ('54:11', 'task-simulation-c7150a94225bf6e9-exec-3'), ('54:11', 'task-simulation-c7150a94225bf6e9-exec-4'), ('54:11', 'task-simulation-c7150a94225bf6e9-exec-5'), ('54:11', 'task-simulation-c7150a94225bf6e9-exec-6'), ('54:13', 'task-simulation-c7150a94225bf6e9-exec-1'), ('54:13', 'task-simulation-c7150a94225bf6e9-exec-2'), ('54:13', 'task-simulation-c7150a94225bf6e9-exec-3'), ('54:14', 'task-simulation-c7150a94225bf6e9-exec-5'), ('54:14', 'task-simulation-c7150a94225bf6e9-exec-6')]"
10,2025-01-01 14:54:03.567156,2025-01-01 14:54:58.493856,478.3725000000009,"[('54:22', 'task-simulation-1bc37994225c3631-exec-1'), ('54:23', 'task-simulation-1bc37994225c3631-exec-1'), ('54:25', 'task-simulation-1bc37994225c3631-exec-1'), ('54:25', 'task-simulation-1bc37994225c3631-exec-2'), ('54:25', 'task-simulation-1bc37994225c3631-exec-3'), ('54:25', 'task-simulation-1bc37994225c3631-exec-4'), ('54:25', 'task-simulation-1bc37994225c3631-exec-6'), ('54:25', 'task-simulation-1bc37994225c3631-exec-7'), ('54:27', 'task-simulation-1bc37994225c3631-exec-1'), ('54:27', 'task-simulation-1bc37994225c3631-exec-2'), ('54:27', 'task-simulation-1bc37994225c3631-exec-3'), ('54:27', 'task-simulation-1bc37994225c3631-exec-4'), ('54:27', 'task-simulation-1bc37994225c3631-exec-5'), ('54:28', 'task-simulation-1bc37994225c3631-exec-6'), ('54:28', 'task-simulation-1bc37994225c3631-exec-7'), ('54:28', 'task-simulation-1bc37994225c3631-exec-8'), ('54:29', 'task-simulation-1bc37994225c3631-exec-1'), ('54:29', 'task-simulation-1bc37994225c3631-exec-2'), ('54:30', 'task-simulation-1bc37994225c3631-exec-3'), ('54:30', 'task-simulation-1bc37994225c3631-exec-4'), ('54:30', 'task-simulation-1bc37994225c3631-exec-5'), ('54:30', 'task-simulation-1bc37994225c3631-exec-6'), ('54:30', 'task-simulation-1bc37994225c3631-exec-7'), ('54:31', 'task-simulation-1bc37994225c3631-exec-8'), ('54:32', 'task-simulation-1bc37994225c3631-exec-1'), ('54:32', 'task-simulation-1bc37994225c3631-exec-2'), ('54:32', 'task-simulation-1bc37994225c3631-exec-3'), ('54:32', 'task-simulation-1bc37994225c3631-exec-4'), ('54:33', 'task-simulation-1bc37994225c3631-exec-5'), ('54:33', 'task-simulation-1bc37994225c3631-exec-6'), ('54:33', 'task-simulation-1bc37994225c3631-exec-7'), ('54:33', 'task-simulation-1bc37994225c3631-exec-8'), ('54:34', 'task-simulation-1bc37994225c3631-exec-1'), ('54:35', 'task-simulation-1bc37994225c3631-exec-2'), ('54:35', 'task-simulation-1bc37994225c3631-exec-3'), ('54:35', 'task-simulation-1bc37994225c3631-exec-4'), ('54:35', 'task-simulation-1bc37994225c3631-exec-5'), ('54:35', 'task-simulation-1bc37994225c3631-exec-6'), ('54:36', 'task-simulation-1bc37994225c3631-exec-7'), ('54:36', 'task-simulation-1bc37994225c3631-exec-8'), ('54:37', 'task-simulation-1bc37994225c3631-exec-1'), ('54:37', 'task-simulation-1bc37994225c3631-exec-2'), ('54:37', 'task-simulation-1bc37994225c3631-exec-3'), ('54:38', 'task-simulation-1bc37994225c3631-exec-4'), ('54:38', 'task-simulation-1bc37994225c3631-exec-5'), ('54:38', 'task-simulation-1bc37994225c3631-exec-6'), ('54:38', 'task-simulation-1bc37994225c3631-exec-7'), ('54:38', 'task-simulation-1bc37994225c3631-exec-8'), ('54:40', 'task-simulation-1bc37994225c3631-exec-1'), ('54:40', 'task-simulation-1bc37994225c3631-exec-2'), ('54:40', 'task-simulation-1bc37994225c3631-exec-3'), ('54:40', 'task-simulation-1bc37994225c3631-exec-4'), ('54:41', 'task-simulation-1bc37994225c3631-exec-5'), ('54:41', 'task-simulation-1bc37994225c3631-exec-6'), ('54:41', 'task-simulation-1bc37994225c3631-exec-7'), ('54:41', 'task-simulation-1bc37994225c3631-exec-8'), ('54:43', 'task-simulation-1bc37994225c3631-exec-1'), ('54:43', 'task-simulation-1bc37994225c3631-exec-2'), ('54:43', 'task-simulation-1bc37994225c3631-exec-3'), ('54:43', 'task-simulation-1bc37994225c3631-exec-4'), ('54:43', 'task-simulation-1bc37994225c3631-exec-5'), ('54:44', 'task-simulation-1bc37994225c3631-exec-6'), ('54:44', 'task-simulation-1bc37994225c3631-exec-7'), ('54:44', 'task-simulation-1bc37994225c3631-exec-8'), ('54:45', 'task-simulation-1bc37994225c3631-exec-1'), ('54:45', 'task-simulation-1bc37994225c3631-exec-2'), ('54:46', 'task-simulation-1bc37994225c3631-exec-3'), ('54:46', 'task-simulation-1bc37994225c3631-exec-4'), ('54:46', 'task-simulation-1bc37994225c3631-exec-5'), ('54:46', 'task-simulation-1bc37994225c3631-exec-6'), ('54:46', 'task-simulation-1bc37994225c3631-exec-7'), ('54:47', 'task-simulation-1bc37994225c3631-exec-8'), ('54:48', 'task-simulation-1bc37994225c3631-exec-1'), ('54:48', 'task-simulation-1bc37994225c3631-exec-2'), ('54:48', 'task-simulation-1bc37994225c3631-exec-3'), ('54:49', 'task-simulation-1bc37994225c3631-exec-4'), ('54:49', 'task-simulation-1bc37994225c3631-exec-5'), ('54:49', 'task-simulation-1bc37994225c3631-exec-6'), ('54:49', 'task-simulation-1bc37994225c3631-exec-7'), ('54:49', 'task-simulation-1bc37994225c3631-exec-8'), ('54:51', 'task-simulation-1bc37994225c3631-exec-1'), ('54:51', 'task-simulation-1bc37994225c3631-exec-2'), ('54:51', 'task-simulation-1bc37994225c3631-exec-3'), ('54:51', 'task-simulation-1bc37994225c3631-exec-4'), ('54:52', 'task-simulation-1bc37994225c3631-exec-5'), ('54:52', 'task-simulation-1bc37994225c3631-exec-6'), ('54:52', 'task-simulation-1bc37994225c3631-exec-7'), ('54:52', 'task-simulation-1bc37994225c3631-exec-8'), ('54:53', 'task-simulation-1bc37994225c3631-exec-1'), ('54:54', 'task-simulation-1bc37994225c3631-exec-2'), ('54:54', 'task-simulation-1bc37994225c3631-exec-3'), ('54:54', 'task-simulation-1bc37994225c3631-exec-4'), ('54:54', 'task-simulation-1bc37994225c3631-exec-5'), ('54:54', 'task-simulation-1bc37994225c3631-exec-6'), ('54:55', 'task-simulation-1bc37994225c3631-exec-7')]"
11,2025-01-01 14:56:20.253357,2025-01-01 14:56:53.703976,82.71333333333334,"[('56:40', 'task-simulation-da6b4794225e4ae1-exec-1'), ('56:41', 'task-simulation-da6b4794225e4ae1-exec-1'), ('56:41', 'task-simulation-da6b4794225e4ae1-exec-2'), ('56:43', 'task-simulation-da6b4794225e4ae1-exec-1'), ('56:43', 'task-simulation-da6b4794225e4ae1-exec-2'), ('56:43', 'task-simulation-da6b4794225e4ae1-exec-3'), ('56:43', 'task-simulation-da6b4794225e4ae1-exec-4'), ('56:43', 'task-simulation-da6b4794225e4ae1-exec-6'), ('56:45', 'task-simulation-da6b4794225e4ae1-exec-1'), ('56:45', 'task-simulation-da6b4794225e4ae1-exec-2'), ('56:45', 'task-simulation-da6b4794225e4ae1-exec-3'), ('56:45', 'task-simulation-da6b4794225e4ae1-exec-4'), ('56:46', 'task-simulation-da6b4794225e4ae1-exec-5'), ('56:46', 'task-simulation-da6b4794225e4ae1-exec-6'), ('56:48', 'task-simulation-da6b4794225e4ae1-exec-1'), ('56:48', 'task-simulation-da6b4794225e4ae1-exec-2'), ('56:48', 'task-simulation-da6b4794225e4ae1-exec-3'), ('56:48', 'task-simulation-da6b4794225e4ae1-exec-4'), ('56:49', 'task-simulation-da6b4794225e4ae1-exec-5')]"
