job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-19 21:25:16.520879,2024-12-19 21:25:45.052920,14.2015,"[('25:36', 'task-simulation-9cb73093e0cfb777-exec-1'), ('25:38', 'task-simulation-9cb73093e0cfb777-exec-1'), ('25:39', 'task-simulation-9cb73093e0cfb777-exec-1')]"
1,2024-12-19 21:26:09.895712,2024-12-19 21:26:48.072298,131.66066666666674,"[('26:29', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:30', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:31', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:31', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:32', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:32', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:33', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:33', 'task-simulation-f75ce593e0d0852c-exec-4'), ('26:34', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:35', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:35', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:35', 'task-simulation-f75ce593e0d0852c-exec-4'), ('26:36', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:37', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:37', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:37', 'task-simulation-f75ce593e0d0852c-exec-4'), ('26:38', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:38', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:39', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:39', 'task-simulation-f75ce593e0d0852c-exec-4'), ('26:40', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:40', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:41', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:41', 'task-simulation-f75ce593e0d0852c-exec-4'), ('26:42', 'task-simulation-f75ce593e0d0852c-exec-1'), ('26:43', 'task-simulation-f75ce593e0d0852c-exec-2'), ('26:43', 'task-simulation-f75ce593e0d0852c-exec-3'), ('26:43', 'task-simulation-f75ce593e0d0852c-exec-4')]"
2,2024-12-19 21:26:38.405961,2024-12-19 21:26:57.404652,0.0,[]
3,2024-12-19 21:26:46.884513,2024-12-19 21:27:15.468899,18.808666666666667,"[('27:06', 'task-simulation-738a0893e0d115df-exec-1'), ('27:08', 'task-simulation-738a0893e0d115df-exec-1'), ('27:09', 'task-simulation-738a0893e0d115df-exec-1'), ('27:10', 'task-simulation-738a0893e0d115df-exec-1')]"
4,2024-12-19 21:27:10.578125,2024-12-19 21:28:16.145213,376.6400000000006,"[('27:29', 'task-simulation-700c7593e0d170df-exec-1'), ('27:31', 'task-simulation-700c7593e0d170df-exec-1'), ('27:31', 'task-simulation-700c7593e0d170df-exec-2'), ('27:31', 'task-simulation-700c7593e0d170df-exec-3'), ('27:32', 'task-simulation-700c7593e0d170df-exec-1'), ('27:33', 'task-simulation-700c7593e0d170df-exec-2'), ('27:33', 'task-simulation-700c7593e0d170df-exec-3'), ('27:33', 'task-simulation-700c7593e0d170df-exec-4'), ('27:34', 'task-simulation-700c7593e0d170df-exec-1'), ('27:34', 'task-simulation-700c7593e0d170df-exec-2'), ('27:35', 'task-simulation-700c7593e0d170df-exec-3'), ('27:35', 'task-simulation-700c7593e0d170df-exec-4'), ('27:36', 'task-simulation-700c7593e0d170df-exec-1'), ('27:36', 'task-simulation-700c7593e0d170df-exec-2'), ('27:37', 'task-simulation-700c7593e0d170df-exec-3'), ('27:37', 'task-simulation-700c7593e0d170df-exec-4'), ('27:38', 'task-simulation-700c7593e0d170df-exec-1'), ('27:38', 'task-simulation-700c7593e0d170df-exec-2'), ('27:39', 'task-simulation-700c7593e0d170df-exec-3'), ('27:39', 'task-simulation-700c7593e0d170df-exec-4'), ('27:40', 'task-simulation-700c7593e0d170df-exec-1'), ('27:40', 'task-simulation-700c7593e0d170df-exec-2'), ('27:41', 'task-simulation-700c7593e0d170df-exec-3'), ('27:41', 'task-simulation-700c7593e0d170df-exec-4'), ('27:42', 'task-simulation-700c7593e0d170df-exec-1'), ('27:42', 'task-simulation-700c7593e0d170df-exec-2'), ('27:43', 'task-simulation-700c7593e0d170df-exec-3'), ('27:43', 'task-simulation-700c7593e0d170df-exec-4'), ('27:44', 'task-simulation-700c7593e0d170df-exec-1'), ('27:44', 'task-simulation-700c7593e0d170df-exec-2'), ('27:45', 'task-simulation-700c7593e0d170df-exec-3'), ('27:45', 'task-simulation-700c7593e0d170df-exec-4'), ('27:46', 'task-simulation-700c7593e0d170df-exec-1'), ('27:46', 'task-simulation-700c7593e0d170df-exec-2'), ('27:47', 'task-simulation-700c7593e0d170df-exec-3'), ('27:47', 'task-simulation-700c7593e0d170df-exec-4'), ('27:48', 'task-simulation-700c7593e0d170df-exec-1'), ('27:48', 'task-simulation-700c7593e0d170df-exec-2'), ('27:48', 'task-simulation-700c7593e0d170df-exec-3'), ('27:49', 'task-simulation-700c7593e0d170df-exec-4'), ('27:50', 'task-simulation-700c7593e0d170df-exec-1'), ('27:50', 'task-simulation-700c7593e0d170df-exec-2'), ('27:51', 'task-simulation-700c7593e0d170df-exec-3'), ('27:51', 'task-simulation-700c7593e0d170df-exec-4'), ('27:52', 'task-simulation-700c7593e0d170df-exec-1'), ('27:52', 'task-simulation-700c7593e0d170df-exec-2'), ('27:53', 'task-simulation-700c7593e0d170df-exec-3'), ('27:53', 'task-simulation-700c7593e0d170df-exec-4'), ('27:54', 'task-simulation-700c7593e0d170df-exec-1'), ('27:54', 'task-simulation-700c7593e0d170df-exec-2'), ('27:55', 'task-simulation-700c7593e0d170df-exec-3'), ('27:55', 'task-simulation-700c7593e0d170df-exec-4'), ('27:56', 'task-simulation-700c7593e0d170df-exec-1'), ('27:56', 'task-simulation-700c7593e0d170df-exec-2'), ('27:57', 'task-simulation-700c7593e0d170df-exec-3'), ('27:57', 'task-simulation-700c7593e0d170df-exec-4'), ('27:58', 'task-simulation-700c7593e0d170df-exec-1'), ('27:58', 'task-simulation-700c7593e0d170df-exec-2'), ('27:59', 'task-simulation-700c7593e0d170df-exec-3'), ('27:59', 'task-simulation-700c7593e0d170df-exec-4'), ('28:00', 'task-simulation-700c7593e0d170df-exec-1'), ('28:01', 'task-simulation-700c7593e0d170df-exec-2'), ('28:01', 'task-simulation-700c7593e0d170df-exec-3'), ('28:01', 'task-simulation-700c7593e0d170df-exec-4'), ('28:03', 'task-simulation-700c7593e0d170df-exec-1'), ('28:03', 'task-simulation-700c7593e0d170df-exec-2'), ('28:03', 'task-simulation-700c7593e0d170df-exec-3'), ('28:03', 'task-simulation-700c7593e0d170df-exec-4'), ('28:05', 'task-simulation-700c7593e0d170df-exec-1'), ('28:05', 'task-simulation-700c7593e0d170df-exec-2'), ('28:05', 'task-simulation-700c7593e0d170df-exec-3'), ('28:06', 'task-simulation-700c7593e0d170df-exec-4'), ('28:07', 'task-simulation-700c7593e0d170df-exec-1'), ('28:08', 'task-simulation-700c7593e0d170df-exec-2'), ('28:08', 'task-simulation-700c7593e0d170df-exec-3'), ('28:08', 'task-simulation-700c7593e0d170df-exec-4'), ('28:10', 'task-simulation-700c7593e0d170df-exec-1'), ('28:10', 'task-simulation-700c7593e0d170df-exec-2'), ('28:10', 'task-simulation-700c7593e0d170df-exec-3'), ('28:10', 'task-simulation-700c7593e0d170df-exec-4')]"
5,2024-12-19 21:27:15.476155,2024-12-19 21:27:34.455272,0.0,[]
6,2024-12-19 21:27:50.197538,2024-12-19 21:28:28.326197,117.87599999999993,"[('28:11', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:12', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:12', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:12', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:13', 'task-simulation-b16ce593e0d20d38-exec-4'), ('28:14', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:14', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:14', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:15', 'task-simulation-b16ce593e0d20d38-exec-4'), ('28:16', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:16', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:16', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:17', 'task-simulation-b16ce593e0d20d38-exec-4'), ('28:18', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:19', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:19', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:19', 'task-simulation-b16ce593e0d20d38-exec-4'), ('28:21', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:21', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:21', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:22', 'task-simulation-b16ce593e0d20d38-exec-4'), ('28:24', 'task-simulation-b16ce593e0d20d38-exec-1'), ('28:24', 'task-simulation-b16ce593e0d20d38-exec-2'), ('28:24', 'task-simulation-b16ce593e0d20d38-exec-3'), ('28:25', 'task-simulation-b16ce593e0d20d38-exec-4')]"
7,2024-12-19 21:27:58.380097,2024-12-19 21:28:35.634767,94.37999999999997,"[('28:18', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:20', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:21', 'task-simulation-1bce7b93e0d22fac-exec-2'), ('28:21', 'task-simulation-1bce7b93e0d22fac-exec-3'), ('28:23', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:23', 'task-simulation-1bce7b93e0d22fac-exec-2'), ('28:23', 'task-simulation-1bce7b93e0d22fac-exec-3'), ('28:24', 'task-simulation-1bce7b93e0d22fac-exec-4'), ('28:26', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:26', 'task-simulation-1bce7b93e0d22fac-exec-2'), ('28:26', 'task-simulation-1bce7b93e0d22fac-exec-3'), ('28:27', 'task-simulation-1bce7b93e0d22fac-exec-4'), ('28:28', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:28', 'task-simulation-1bce7b93e0d22fac-exec-2'), ('28:29', 'task-simulation-1bce7b93e0d22fac-exec-3'), ('28:29', 'task-simulation-1bce7b93e0d22fac-exec-4'), ('28:30', 'task-simulation-1bce7b93e0d22fac-exec-1'), ('28:30', 'task-simulation-1bce7b93e0d22fac-exec-2'), ('28:30', 'task-simulation-1bce7b93e0d22fac-exec-3'), ('28:31', 'task-simulation-1bce7b93e0d22fac-exec-4')]"
8,2024-12-19 21:28:02.586124,2024-12-19 21:28:32.150770,9.437999999999999,"[('28:24', 'task-simulation-a4dca593e0d24492-exec-1'), ('28:27', 'task-simulation-a4dca593e0d24492-exec-1')]"
9,2024-12-19 21:28:37.902032,2024-12-19 21:29:19.327293,155.7269999999999,"[('28:58', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('28:59', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('28:59', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('28:59', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:00', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:01', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:01', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:02', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:02', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:03', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:04', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:04', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:04', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:05', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:06', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:06', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:06', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:07', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:08', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:08', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:08', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:09', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:09', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:10', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:10', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:11', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:12', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:12', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:12', 'task-simulation-af5eed93e0d2c8ac-exec-4'), ('29:13', 'task-simulation-af5eed93e0d2c8ac-exec-1'), ('29:14', 'task-simulation-af5eed93e0d2c8ac-exec-2'), ('29:14', 'task-simulation-af5eed93e0d2c8ac-exec-3'), ('29:14', 'task-simulation-af5eed93e0d2c8ac-exec-4')]"
