,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-20 14:34:06.404109,0.0,[],0 days 00:00:26.850093
1,1,2024-12-20 14:34:08.876944,7.845000000000001,"[('34:29', 'task-simulation-c4202793e47db0e1-exec-1'), ('34:31', 'task-simulation-c4202793e47db0e1-exec-1'), ('34:32', 'task-simulation-c4202793e47db0e1-exec-1')]",0 days 00:01:16.362474
2,2,2024-12-20 14:34:32.039134,7.845000000000001,"[('34:51', 'task-simulation-36a02a93e47e0553-exec-1'), ('34:52', 'task-simulation-36a02a93e47e0553-exec-1'), ('34:53', 'task-simulation-36a02a93e47e0553-exec-1')]",0 days 00:00:37.899288
3,3,2024-12-20 14:35:12.035192,7.173499999999999,"[('35:30', 'task-simulation-a1040993e47e9fbe-exec-1'), ('35:32', 'task-simulation-a1040993e47e9fbe-exec-1'), ('35:33', 'task-simulation-a1040993e47e9fbe-exec-1')]",0 days 00:00:30.633655
4,4,2024-12-20 14:36:15.972789,9.458666666666666,"[('36:34', 'task-simulation-7bbe8a93e47f998a-exec-1'), ('36:36', 'task-simulation-7bbe8a93e47f998a-exec-1'), ('36:37', 'task-simulation-7bbe8a93e47f998a-exec-1'), ('36:39', 'task-simulation-7bbe8a93e47f998a-exec-1')]",0 days 00:01:10.412565
5,5,2024-12-20 14:37:48.438890,52.844,"[('38:08', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:10', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:10', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:10', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:12', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:12', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:12', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:13', 'task-simulation-6a4f9393e48103f8-exec-4'), ('38:14', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:14', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:15', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:15', 'task-simulation-6a4f9393e48103f8-exec-4'), ('38:16', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:16', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:17', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:17', 'task-simulation-6a4f9393e48103f8-exec-4'), ('38:18', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:19', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:19', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:19', 'task-simulation-6a4f9393e48103f8-exec-4'), ('38:21', 'task-simulation-6a4f9393e48103f8-exec-1'), ('38:21', 'task-simulation-6a4f9393e48103f8-exec-2'), ('38:21', 'task-simulation-6a4f9393e48103f8-exec-3'), ('38:22', 'task-simulation-6a4f9393e48103f8-exec-4')]",0 days 00:01:16.246800
6,6,2024-12-20 14:38:05.860485,8.807333333333334,"[('38:24', 'task-simulation-9003a393e48148eb-exec-1'), ('38:25', 'task-simulation-9003a393e48148eb-exec-1'), ('38:27', 'task-simulation-9003a393e48148eb-exec-1'), ('38:28', 'task-simulation-9003a393e48148eb-exec-1')]",0 days 00:00:27.236781
7,7,2024-12-20 14:38:11.680843,72.66050000000003,"[('38:33', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:34', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:35', 'task-simulation-b5ebee93e481632d-exec-2'), ('38:35', 'task-simulation-b5ebee93e481632d-exec-3'), ('38:35', 'task-simulation-b5ebee93e481632d-exec-6'), ('38:36', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:37', 'task-simulation-b5ebee93e481632d-exec-2'), ('38:37', 'task-simulation-b5ebee93e481632d-exec-3'), ('38:37', 'task-simulation-b5ebee93e481632d-exec-4'), ('38:37', 'task-simulation-b5ebee93e481632d-exec-5'), ('38:38', 'task-simulation-b5ebee93e481632d-exec-6'), ('38:38', 'task-simulation-b5ebee93e481632d-exec-7'), ('38:39', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:39', 'task-simulation-b5ebee93e481632d-exec-2'), ('38:40', 'task-simulation-b5ebee93e481632d-exec-3'), ('38:40', 'task-simulation-b5ebee93e481632d-exec-4'), ('38:40', 'task-simulation-b5ebee93e481632d-exec-5'), ('38:40', 'task-simulation-b5ebee93e481632d-exec-6'), ('38:40', 'task-simulation-b5ebee93e481632d-exec-7'), ('38:42', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:42', 'task-simulation-b5ebee93e481632d-exec-2'), ('38:42', 'task-simulation-b5ebee93e481632d-exec-3'), ('38:42', 'task-simulation-b5ebee93e481632d-exec-4'), ('38:43', 'task-simulation-b5ebee93e481632d-exec-5'), ('38:43', 'task-simulation-b5ebee93e481632d-exec-6'), ('38:43', 'task-simulation-b5ebee93e481632d-exec-7'), ('38:45', 'task-simulation-b5ebee93e481632d-exec-1'), ('38:45', 'task-simulation-b5ebee93e481632d-exec-2'), ('38:45', 'task-simulation-b5ebee93e481632d-exec-3'), ('38:45', 'task-simulation-b5ebee93e481632d-exec-4'), ('38:45', 'task-simulation-b5ebee93e481632d-exec-5'), ('38:46', 'task-simulation-b5ebee93e481632d-exec-6'), ('38:46', 'task-simulation-b5ebee93e481632d-exec-7')]",0 days 00:01:18.287223
8,8,2024-12-20 14:39:06.989457,0.0,[],0 days 00:00:36.878045
9,9,2024-12-20 14:39:42.530615,74.03999999999999,"[('40:01', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:01', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:03', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:03', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:03', 'task-simulation-f2fad693e482bfc7-exec-3'), ('40:04', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:05', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:05', 'task-simulation-f2fad693e482bfc7-exec-3'), ('40:05', 'task-simulation-f2fad693e482bfc7-exec-4'), ('40:05', 'task-simulation-f2fad693e482bfc7-exec-5'), ('40:05', 'task-simulation-f2fad693e482bfc7-exec-6'), ('40:06', 'task-simulation-f2fad693e482bfc7-exec-7'), ('40:06', 'task-simulation-f2fad693e482bfc7-exec-8'), ('40:07', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:08', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:08', 'task-simulation-f2fad693e482bfc7-exec-3'), ('40:08', 'task-simulation-f2fad693e482bfc7-exec-4'), ('40:09', 'task-simulation-f2fad693e482bfc7-exec-5'), ('40:09', 'task-simulation-f2fad693e482bfc7-exec-6'), ('40:09', 'task-simulation-f2fad693e482bfc7-exec-7'), ('40:09', 'task-simulation-f2fad693e482bfc7-exec-8'), ('40:11', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:11', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:11', 'task-simulation-f2fad693e482bfc7-exec-3'), ('40:11', 'task-simulation-f2fad693e482bfc7-exec-4'), ('40:12', 'task-simulation-f2fad693e482bfc7-exec-5'), ('40:12', 'task-simulation-f2fad693e482bfc7-exec-6'), ('40:12', 'task-simulation-f2fad693e482bfc7-exec-7'), ('40:12', 'task-simulation-f2fad693e482bfc7-exec-8'), ('40:14', 'task-simulation-f2fad693e482bfc7-exec-1'), ('40:14', 'task-simulation-f2fad693e482bfc7-exec-2'), ('40:14', 'task-simulation-f2fad693e482bfc7-exec-3'), ('40:15', 'task-simulation-f2fad693e482bfc7-exec-4'), ('40:15', 'task-simulation-f2fad693e482bfc7-exec-6')]",0 days 00:00:28.395487
