job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-20 13:27:09.633079,2024-12-20 13:27:52.077897,81.065,"[('27:28', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:30', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:30', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:30', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:31', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:32', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:32', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:33', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:33', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:34', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:35', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:35', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:35', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:37', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:37', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:37', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:39', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:39', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:39', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:40', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:41', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:41', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:42', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:43', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:43', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:44', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:44', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:45', 'task-simulation-f773cf93e44055e1-exec-3'), ('27:46', 'task-simulation-f773cf93e44055e1-exec-1'), ('27:46', 'task-simulation-f773cf93e44055e1-exec-2'), ('27:47', 'task-simulation-f773cf93e44055e1-exec-3')]"
1,2024-12-20 13:27:22.566355,2024-12-20 13:27:52.077982,10.46,"[('27:41', 'task-simulation-f969b893e44087ab-exec-1'), ('27:43', 'task-simulation-f969b893e44087ab-exec-1'), ('27:45', 'task-simulation-f969b893e44087ab-exec-1'), ('27:47', 'task-simulation-f969b893e44087ab-exec-1')]"
2,2024-12-20 13:27:33.362206,2024-12-20 13:28:10.973784,44.45500000000002,"[('27:52', 'task-simulation-9539b493e440b509-exec-1'), ('27:53', 'task-simulation-9539b493e440b509-exec-1'), ('27:53', 'task-simulation-9539b493e440b509-exec-2'), ('27:55', 'task-simulation-9539b493e440b509-exec-1'), ('27:55', 'task-simulation-9539b493e440b509-exec-2'), ('27:56', 'task-simulation-9539b493e440b509-exec-1'), ('27:56', 'task-simulation-9539b493e440b509-exec-2'), ('27:58', 'task-simulation-9539b493e440b509-exec-1'), ('27:58', 'task-simulation-9539b493e440b509-exec-2'), ('27:59', 'task-simulation-9539b493e440b509-exec-1'), ('27:59', 'task-simulation-9539b493e440b509-exec-2'), ('28:01', 'task-simulation-9539b493e440b509-exec-1'), ('28:01', 'task-simulation-9539b493e440b509-exec-2'), ('28:02', 'task-simulation-9539b493e440b509-exec-1'), ('28:02', 'task-simulation-9539b493e440b509-exec-2'), ('28:04', 'task-simulation-9539b493e440b509-exec-1'), ('28:04', 'task-simulation-9539b493e440b509-exec-2')]"
3,2024-12-20 13:27:44.410503,2024-12-20 13:28:15.884146,27.869666666666667,"[('28:03', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:05', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:05', 'task-simulation-e44be493e440ddf7-exec-2'), ('28:06', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:06', 'task-simulation-e44be493e440ddf7-exec-2'), ('28:08', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:08', 'task-simulation-e44be493e440ddf7-exec-2'), ('28:09', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:09', 'task-simulation-e44be493e440ddf7-exec-2'), ('28:11', 'task-simulation-e44be493e440ddf7-exec-1'), ('28:11', 'task-simulation-e44be493e440ddf7-exec-2')]"
4,2024-12-20 13:28:23.759322,2024-12-20 13:28:54.124117,9.564666666666666,"[('28:44', 'task-simulation-eab74493e441801a-exec-1'), ('28:45', 'task-simulation-eab74493e441801a-exec-1'), ('28:46', 'task-simulation-eab74493e441801a-exec-1'), ('28:48', 'task-simulation-eab74493e441801a-exec-1')]"
5,2024-12-20 13:28:24.889145,2024-12-20 13:28:56.480264,9.564666666666666,"[('28:47', 'task-simulation-f2f30193e44186d7-exec-1'), ('28:48', 'task-simulation-f2f30193e44186d7-exec-1'), ('28:50', 'task-simulation-f2f30193e44186d7-exec-1'), ('28:51', 'task-simulation-f2f30193e44186d7-exec-1')]"
6,2024-12-20 13:28:26.072308,2024-12-20 13:28:56.480331,7.173499999999999,"[('28:48', 'task-simulation-3c244c93e4418cf1-exec-1'), ('28:50', 'task-simulation-3c244c93e4418cf1-exec-1'), ('28:51', 'task-simulation-3c244c93e4418cf1-exec-1')]"
7,2024-12-20 13:29:01.121941,2024-12-20 13:30:07.883726,198.63199999999986,"[('29:20', 'task-simulation-42a89293e442082f-exec-1'), ('29:21', 'task-simulation-42a89293e442082f-exec-1'), ('29:21', 'task-simulation-42a89293e442082f-exec-2'), ('29:22', 'task-simulation-42a89293e442082f-exec-3'), ('29:23', 'task-simulation-42a89293e442082f-exec-1'), ('29:23', 'task-simulation-42a89293e442082f-exec-2'), ('29:23', 'task-simulation-42a89293e442082f-exec-3'), ('29:23', 'task-simulation-42a89293e442082f-exec-4'), ('29:25', 'task-simulation-42a89293e442082f-exec-1'), ('29:25', 'task-simulation-42a89293e442082f-exec-2'), ('29:26', 'task-simulation-42a89293e442082f-exec-3'), ('29:26', 'task-simulation-42a89293e442082f-exec-4'), ('29:27', 'task-simulation-42a89293e442082f-exec-1'), ('29:28', 'task-simulation-42a89293e442082f-exec-2'), ('29:28', 'task-simulation-42a89293e442082f-exec-3'), ('29:28', 'task-simulation-42a89293e442082f-exec-4'), ('29:30', 'task-simulation-42a89293e442082f-exec-1'), ('29:30', 'task-simulation-42a89293e442082f-exec-2'), ('29:30', 'task-simulation-42a89293e442082f-exec-3'), ('29:30', 'task-simulation-42a89293e442082f-exec-4'), ('29:32', 'task-simulation-42a89293e442082f-exec-1'), ('29:32', 'task-simulation-42a89293e442082f-exec-2'), ('29:32', 'task-simulation-42a89293e442082f-exec-3'), ('29:32', 'task-simulation-42a89293e442082f-exec-4'), ('29:34', 'task-simulation-42a89293e442082f-exec-1'), ('29:34', 'task-simulation-42a89293e442082f-exec-2'), ('29:34', 'task-simulation-42a89293e442082f-exec-3'), ('29:35', 'task-simulation-42a89293e442082f-exec-4'), ('29:36', 'task-simulation-42a89293e442082f-exec-1'), ('29:36', 'task-simulation-42a89293e442082f-exec-2'), ('29:36', 'task-simulation-42a89293e442082f-exec-3'), ('29:36', 'task-simulation-42a89293e442082f-exec-4'), ('29:38', 'task-simulation-42a89293e442082f-exec-1'), ('29:38', 'task-simulation-42a89293e442082f-exec-2'), ('29:38', 'task-simulation-42a89293e442082f-exec-3'), ('29:38', 'task-simulation-42a89293e442082f-exec-4'), ('29:40', 'task-simulation-42a89293e442082f-exec-1'), ('29:40', 'task-simulation-42a89293e442082f-exec-2'), ('29:40', 'task-simulation-42a89293e442082f-exec-3'), ('29:40', 'task-simulation-42a89293e442082f-exec-4'), ('29:42', 'task-simulation-42a89293e442082f-exec-1'), ('29:42', 'task-simulation-42a89293e442082f-exec-2'), ('29:42', 'task-simulation-42a89293e442082f-exec-3'), ('29:42', 'task-simulation-42a89293e442082f-exec-4'), ('29:44', 'task-simulation-42a89293e442082f-exec-1'), ('29:44', 'task-simulation-42a89293e442082f-exec-2'), ('29:44', 'task-simulation-42a89293e442082f-exec-3'), ('29:44', 'task-simulation-42a89293e442082f-exec-4'), ('29:46', 'task-simulation-42a89293e442082f-exec-1'), ('29:46', 'task-simulation-42a89293e442082f-exec-2'), ('29:46', 'task-simulation-42a89293e442082f-exec-3'), ('29:46', 'task-simulation-42a89293e442082f-exec-4'), ('29:48', 'task-simulation-42a89293e442082f-exec-1'), ('29:48', 'task-simulation-42a89293e442082f-exec-2'), ('29:48', 'task-simulation-42a89293e442082f-exec-3'), ('29:48', 'task-simulation-42a89293e442082f-exec-4'), ('29:50', 'task-simulation-42a89293e442082f-exec-1'), ('29:50', 'task-simulation-42a89293e442082f-exec-2'), ('29:50', 'task-simulation-42a89293e442082f-exec-3'), ('29:50', 'task-simulation-42a89293e442082f-exec-4'), ('29:52', 'task-simulation-42a89293e442082f-exec-1'), ('29:52', 'task-simulation-42a89293e442082f-exec-2'), ('29:52', 'task-simulation-42a89293e442082f-exec-3'), ('29:52', 'task-simulation-42a89293e442082f-exec-4'), ('29:54', 'task-simulation-42a89293e442082f-exec-1'), ('29:54', 'task-simulation-42a89293e442082f-exec-2'), ('29:54', 'task-simulation-42a89293e442082f-exec-3'), ('29:54', 'task-simulation-42a89293e442082f-exec-4'), ('29:56', 'task-simulation-42a89293e442082f-exec-1'), ('29:56', 'task-simulation-42a89293e442082f-exec-2'), ('29:56', 'task-simulation-42a89293e442082f-exec-3'), ('29:56', 'task-simulation-42a89293e442082f-exec-4'), ('29:58', 'task-simulation-42a89293e442082f-exec-1'), ('29:58', 'task-simulation-42a89293e442082f-exec-2'), ('29:58', 'task-simulation-42a89293e442082f-exec-3'), ('29:58', 'task-simulation-42a89293e442082f-exec-4'), ('29:59', 'task-simulation-42a89293e442082f-exec-1'), ('30:00', 'task-simulation-42a89293e442082f-exec-2'), ('30:00', 'task-simulation-42a89293e442082f-exec-3'), ('30:00', 'task-simulation-42a89293e442082f-exec-4'), ('30:01', 'task-simulation-42a89293e442082f-exec-1'), ('30:01', 'task-simulation-42a89293e442082f-exec-2'), ('30:02', 'task-simulation-42a89293e442082f-exec-3'), ('30:02', 'task-simulation-42a89293e442082f-exec-4')]"
8,2024-12-20 13:29:04.598921,2024-12-20 13:29:33.936279,7.093999999999999,"[('29:24', 'task-simulation-4a066f93e442184b-exec-1'), ('29:26', 'task-simulation-4a066f93e442184b-exec-1'), ('29:28', 'task-simulation-4a066f93e442184b-exec-1')]"
9,2024-12-20 13:29:25.158651,2024-12-20 13:29:53.859721,7.093999999999999,"[('29:44', 'task-simulation-f9037a93e4426890-exec-1'), ('29:46', 'task-simulation-f9037a93e4426890-exec-1'), ('29:48', 'task-simulation-f9037a93e4426890-exec-1')]"
