job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-20 14:25:39.380731,2024-12-20 14:26:06.230824,7.845000000000001,"[('25:57', 'task-simulation-eccec593e475e31d-exec-1'), ('25:59', 'task-simulation-eccec593e475e31d-exec-1'), ('26:00', 'task-simulation-eccec593e475e31d-exec-1')]"
1,2024-12-20 14:26:09.615897,2024-12-20 14:27:25.978371,224.24016666666645,"[('26:29', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:30', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:30', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:31', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:32', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:32', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:32', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:32', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:34', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:34', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:34', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:34', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:36', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:36', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:36', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:36', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:38', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:38', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:38', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:38', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:40', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:40', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:40', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:40', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:42', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:42', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:42', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:42', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:44', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:44', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:44', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:44', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:46', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:46', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:46', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:46', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:48', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:48', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:48', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:48', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:50', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:50', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:50', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:51', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:52', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:53', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:53', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:53', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:55', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:55', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:55', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:56', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:57', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:57', 'task-simulation-27dedf93e47658ae-exec-2'), ('26:58', 'task-simulation-27dedf93e47658ae-exec-3'), ('26:58', 'task-simulation-27dedf93e47658ae-exec-4'), ('26:59', 'task-simulation-27dedf93e47658ae-exec-1'), ('26:59', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:00', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:00', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:01', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:01', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:02', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:02', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:03', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:03', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:04', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:04', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:05', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:05', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:06', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:06', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:07', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:08', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:08', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:08', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:10', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:11', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:11', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:11', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:14', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:14', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:15', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:15', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:17', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:18', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:18', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:18', 'task-simulation-27dedf93e47658ae-exec-4'), ('27:20', 'task-simulation-27dedf93e47658ae-exec-1'), ('27:21', 'task-simulation-27dedf93e47658ae-exec-2'), ('27:21', 'task-simulation-27dedf93e47658ae-exec-3'), ('27:21', 'task-simulation-27dedf93e47658ae-exec-4')]"
2,2024-12-20 14:26:45.821653,2024-12-20 14:27:23.720941,35.86749999999999,"[('27:08', 'task-simulation-6efc7f93e476ebcf-exec-1'), ('27:09', 'task-simulation-6efc7f93e476ebcf-exec-2'), ('27:09', 'task-simulation-6efc7f93e476ebcf-exec-3'), ('27:12', 'task-simulation-6efc7f93e476ebcf-exec-1'), ('27:12', 'task-simulation-6efc7f93e476ebcf-exec-2'), ('27:12', 'task-simulation-6efc7f93e476ebcf-exec-3'), ('27:12', 'task-simulation-6efc7f93e476ebcf-exec-4'), ('27:15', 'task-simulation-6efc7f93e476ebcf-exec-1'), ('27:15', 'task-simulation-6efc7f93e476ebcf-exec-2'), ('27:16', 'task-simulation-6efc7f93e476ebcf-exec-3'), ('27:16', 'task-simulation-6efc7f93e476ebcf-exec-4'), ('27:18', 'task-simulation-6efc7f93e476ebcf-exec-1'), ('27:19', 'task-simulation-6efc7f93e476ebcf-exec-2'), ('27:19', 'task-simulation-6efc7f93e476ebcf-exec-3'), ('27:19', 'task-simulation-6efc7f93e476ebcf-exec-4')]"
3,2024-12-20 14:26:49.926886,2024-12-20 14:27:20.560541,2.3911666666666664,"[('27:13', 'task-simulation-db888f93e476fc2d-exec-1')]"
4,2024-12-20 14:27:05.233733,2024-12-20 14:28:15.646298,151.86866666666657,"[('27:26', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:27', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:28', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:28', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:29', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:29', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:29', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:30', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:32', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:32', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:32', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:32', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:35', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:35', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:35', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:35', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:37', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:38', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:38', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:38', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:40', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:41', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:41', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:41', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:43', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:44', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:44', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:44', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:46', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:46', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:47', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:47', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:49', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:50', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:50', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:50', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:52', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:53', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:53', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:53', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:55', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:56', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:56', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:56', 'task-simulation-89989b93e4773a0e-exec-4'), ('27:58', 'task-simulation-89989b93e4773a0e-exec-1'), ('27:58', 'task-simulation-89989b93e4773a0e-exec-2'), ('27:59', 'task-simulation-89989b93e4773a0e-exec-3'), ('27:59', 'task-simulation-89989b93e4773a0e-exec-4'), ('28:01', 'task-simulation-89989b93e4773a0e-exec-1'), ('28:01', 'task-simulation-89989b93e4773a0e-exec-2'), ('28:02', 'task-simulation-89989b93e4773a0e-exec-3'), ('28:02', 'task-simulation-89989b93e4773a0e-exec-4'), ('28:04', 'task-simulation-89989b93e4773a0e-exec-1'), ('28:04', 'task-simulation-89989b93e4773a0e-exec-2'), ('28:05', 'task-simulation-89989b93e4773a0e-exec-3'), ('28:05', 'task-simulation-89989b93e4773a0e-exec-4'), ('28:08', 'task-simulation-89989b93e4773a0e-exec-1'), ('28:08', 'task-simulation-89989b93e4773a0e-exec-2'), ('28:08', 'task-simulation-89989b93e4773a0e-exec-3'), ('28:08', 'task-simulation-89989b93e4773a0e-exec-4'), ('28:11', 'task-simulation-89989b93e4773a0e-exec-1'), ('28:11', 'task-simulation-89989b93e4773a0e-exec-2'), ('28:11', 'task-simulation-89989b93e4773a0e-exec-3'), ('28:11', 'task-simulation-89989b93e4773a0e-exec-4')]"
5,2024-12-20 14:27:07.322681,2024-12-20 14:28:23.569481,168.18283333333324,"[('27:30', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:30', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:30', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:33', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:33', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:33', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:33', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:35', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:36', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:36', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:36', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:38', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:39', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:39', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:39', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:41', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:42', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:42', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:42', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:44', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:44', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:45', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:45', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:47', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:47', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:48', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:48', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:50', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:51', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:51', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:51', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:53', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:54', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:54', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:54', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:56', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:56', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:57', 'task-simulation-fb4c5193e4774324-exec-3'), ('27:57', 'task-simulation-fb4c5193e4774324-exec-4'), ('27:59', 'task-simulation-fb4c5193e4774324-exec-1'), ('27:59', 'task-simulation-fb4c5193e4774324-exec-2'), ('27:59', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:00', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:02', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:02', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:02', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:03', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:05', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:05', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:06', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:06', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:09', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:09', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:09', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:09', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:11', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:12', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:12', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:12', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:13', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:14', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:14', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:14', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:15', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:16', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:16', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:16', 'task-simulation-fb4c5193e4774324-exec-4'), ('28:18', 'task-simulation-fb4c5193e4774324-exec-1'), ('28:18', 'task-simulation-fb4c5193e4774324-exec-2'), ('28:18', 'task-simulation-fb4c5193e4774324-exec-3'), ('28:18', 'task-simulation-fb4c5193e4774324-exec-4')]"
6,2024-12-20 14:27:46.360287,2024-12-20 14:28:13.597068,2.3646666666666665,"[('28:07', 'task-simulation-37940593e477d68f-exec-1')]"
7,2024-12-20 14:28:01.078601,2024-12-20 14:29:19.365824,222.9596666666671,"[('28:21', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:22', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:23', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:24', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:24', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:25', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:26', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:26', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:26', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:28', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:28', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:28', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:28', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:30', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:30', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:30', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:30', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:32', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:32', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:32', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:32', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:34', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:34', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:34', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:34', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:36', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:36', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:36', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:36', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:38', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:38', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:38', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:39', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:40', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:40', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:40', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:40', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:42', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:42', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:42', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:42', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:44', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:44', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:44', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:45', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:47', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:47', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:47', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:47', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:49', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:49', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:50', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:50', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:51', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:52', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:52', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:52', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:54', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:54', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:54', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:54', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:56', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:56', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:57', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:57', 'task-simulation-5dae2d93e47810a9-exec-4'), ('28:58', 'task-simulation-5dae2d93e47810a9-exec-1'), ('28:58', 'task-simulation-5dae2d93e47810a9-exec-2'), ('28:59', 'task-simulation-5dae2d93e47810a9-exec-3'), ('28:59', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:00', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:00', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:01', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:01', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:02', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:02', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:03', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:03', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:04', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:05', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:05', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:05', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:06', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:07', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:07', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:07', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:08', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:09', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:09', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:09', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:10', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:11', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:11', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:11', 'task-simulation-5dae2d93e47810a9-exec-4'), ('29:13', 'task-simulation-5dae2d93e47810a9-exec-1'), ('29:13', 'task-simulation-5dae2d93e47810a9-exec-2'), ('29:13', 'task-simulation-5dae2d93e47810a9-exec-3'), ('29:13', 'task-simulation-5dae2d93e47810a9-exec-4')]"
8,2024-12-20 14:28:25.482328,2024-12-20 14:29:02.360373,24.942499999999995,"[('28:44', 'task-simulation-07074593e4786be6-exec-1'), ('28:46', 'task-simulation-07074593e4786be6-exec-1'), ('28:46', 'task-simulation-07074593e4786be6-exec-2'), ('28:49', 'task-simulation-07074593e4786be6-exec-1'), ('28:49', 'task-simulation-07074593e4786be6-exec-2'), ('28:51', 'task-simulation-07074593e4786be6-exec-1'), ('28:51', 'task-simulation-07074593e4786be6-exec-2'), ('28:53', 'task-simulation-07074593e4786be6-exec-1'), ('28:54', 'task-simulation-07074593e4786be6-exec-2'), ('28:56', 'task-simulation-07074593e4786be6-exec-1'), ('28:56', 'task-simulation-07074593e4786be6-exec-2')]"
9,2024-12-20 14:29:14.682649,2024-12-20 14:29:43.078136,9.07,"[('29:33', 'task-simulation-0291cf93e4792e54-exec-1'), ('29:35', 'task-simulation-0291cf93e4792e54-exec-1'), ('29:36', 'task-simulation-0291cf93e4792e54-exec-1'), ('29:37', 'task-simulation-0291cf93e4792e54-exec-1')]"
