,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-23 02:47:51.554014,46.2713333333334,"[('26:56', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('26:58', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('26:58', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('26:58', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('26:59', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:00', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:00', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:00', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:00', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:01', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:01', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:01', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:02', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:03', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:03', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:03', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:03', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:04', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:04', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:04', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:05', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:06', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:06', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:06', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:06', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:06', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:07', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:07', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:08', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:09', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:09', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:09', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:10', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:10', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:10', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:10', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:12', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:12', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:12', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:12', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:13', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:13', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:13', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:14', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:15', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:15', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:15', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:16', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:16', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:16', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:17', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:17', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:18', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:19', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:19', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:19', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:20', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:20', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:20', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:20', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:22', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:22', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:22', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:23', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:23', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:23', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:24', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:24', 'task-simulation-4a547e93f18d9bcc-exec-8'), ('27:25', 'task-simulation-4a547e93f18d9bcc-exec-1'), ('27:26', 'task-simulation-4a547e93f18d9bcc-exec-2'), ('27:26', 'task-simulation-4a547e93f18d9bcc-exec-3'), ('27:26', 'task-simulation-4a547e93f18d9bcc-exec-4'), ('27:26', 'task-simulation-4a547e93f18d9bcc-exec-5'), ('27:27', 'task-simulation-4a547e93f18d9bcc-exec-6'), ('27:27', 'task-simulation-4a547e93f18d9bcc-exec-7'), ('27:27', 'task-simulation-4a547e93f18d9bcc-exec-8')]",0 days 00:00:33.979507
1,2,2024-12-23 02:48:02.379100,19.385,"[('27:33', 'task-simulation-ef7b7f93f18e2986-exec-1'), ('27:35', 'task-simulation-ef7b7f93f18e2986-exec-1'), ('27:35', 'task-simulation-ef7b7f93f18e2986-exec-2'), ('27:35', 'task-simulation-ef7b7f93f18e2986-exec-3'), ('27:35', 'task-simulation-ef7b7f93f18e2986-exec-4'), ('27:35', 'task-simulation-ef7b7f93f18e2986-exec-5'), ('27:36', 'task-simulation-ef7b7f93f18e2986-exec-7'), ('27:37', 'task-simulation-ef7b7f93f18e2986-exec-1'), ('27:37', 'task-simulation-ef7b7f93f18e2986-exec-2'), ('27:38', 'task-simulation-ef7b7f93f18e2986-exec-3'), ('27:38', 'task-simulation-ef7b7f93f18e2986-exec-4'), ('27:38', 'task-simulation-ef7b7f93f18e2986-exec-5'), ('27:38', 'task-simulation-ef7b7f93f18e2986-exec-6'), ('27:38', 'task-simulation-ef7b7f93f18e2986-exec-7'), ('27:39', 'task-simulation-ef7b7f93f18e2986-exec-8'), ('27:40', 'task-simulation-ef7b7f93f18e2986-exec-1'), ('27:41', 'task-simulation-ef7b7f93f18e2986-exec-2'), ('27:41', 'task-simulation-ef7b7f93f18e2986-exec-3'), ('27:41', 'task-simulation-ef7b7f93f18e2986-exec-4'), ('27:41', 'task-simulation-ef7b7f93f18e2986-exec-5'), ('27:41', 'task-simulation-ef7b7f93f18e2986-exec-6'), ('27:42', 'task-simulation-ef7b7f93f18e2986-exec-7'), ('27:42', 'task-simulation-ef7b7f93f18e2986-exec-8'), ('27:44', 'task-simulation-ef7b7f93f18e2986-exec-1'), ('27:44', 'task-simulation-ef7b7f93f18e2986-exec-2'), ('27:44', 'task-simulation-ef7b7f93f18e2986-exec-3'), ('27:45', 'task-simulation-ef7b7f93f18e2986-exec-4'), ('27:45', 'task-simulation-ef7b7f93f18e2986-exec-5'), ('27:45', 'task-simulation-ef7b7f93f18e2986-exec-6')]",0 days 00:00:27.693472
2,3,2024-12-23 02:48:25.539058,1.368,"[('27:37', 'task-simulation-bd1e7093f18e3924-exec-1'), ('27:40', 'task-simulation-bd1e7093f18e3924-exec-1')]",0 days 00:00:34.260325
3,4,2024-12-23 02:48:51.803431,4.104,"[('27:43', 'task-simulation-93cdf693f18e4e8e-exec-1'), ('27:44', 'task-simulation-93cdf693f18e4e8e-exec-2'), ('27:47', 'task-simulation-93cdf693f18e4e8e-exec-1'), ('27:48', 'task-simulation-93cdf693f18e4e8e-exec-2'), ('27:49', 'task-simulation-93cdf693f18e4e8e-exec-1'), ('27:49', 'task-simulation-93cdf693f18e4e8e-exec-2')]",0 days 00:00:28.402619
4,5,2024-12-23 02:49:02.069530,127.48399999999964,"[('28:01', 'task-simulation-33064993f18e946d-exec-1'), ('28:02', 'task-simulation-33064993f18e946d-exec-1'), ('28:03', 'task-simulation-33064993f18e946d-exec-2'), ('28:03', 'task-simulation-33064993f18e946d-exec-3'), ('28:04', 'task-simulation-33064993f18e946d-exec-1'), ('28:04', 'task-simulation-33064993f18e946d-exec-2'), ('28:05', 'task-simulation-33064993f18e946d-exec-3'), ('28:05', 'task-simulation-33064993f18e946d-exec-4'), ('28:05', 'task-simulation-33064993f18e946d-exec-5'), ('28:05', 'task-simulation-33064993f18e946d-exec-6'), ('28:05', 'task-simulation-33064993f18e946d-exec-7'), ('28:06', 'task-simulation-33064993f18e946d-exec-8'), ('28:07', 'task-simulation-33064993f18e946d-exec-1'), ('28:07', 'task-simulation-33064993f18e946d-exec-2'), ('28:07', 'task-simulation-33064993f18e946d-exec-3'), ('28:08', 'task-simulation-33064993f18e946d-exec-4'), ('28:08', 'task-simulation-33064993f18e946d-exec-5'), ('28:08', 'task-simulation-33064993f18e946d-exec-6'), ('28:08', 'task-simulation-33064993f18e946d-exec-7'), ('28:09', 'task-simulation-33064993f18e946d-exec-8'), ('28:10', 'task-simulation-33064993f18e946d-exec-1'), ('28:10', 'task-simulation-33064993f18e946d-exec-2'), ('28:10', 'task-simulation-33064993f18e946d-exec-3'), ('28:11', 'task-simulation-33064993f18e946d-exec-4'), ('28:11', 'task-simulation-33064993f18e946d-exec-5'), ('28:11', 'task-simulation-33064993f18e946d-exec-6'), ('28:11', 'task-simulation-33064993f18e946d-exec-7'), ('28:11', 'task-simulation-33064993f18e946d-exec-8'), ('28:13', 'task-simulation-33064993f18e946d-exec-1'), ('28:13', 'task-simulation-33064993f18e946d-exec-2'), ('28:14', 'task-simulation-33064993f18e946d-exec-3'), ('28:14', 'task-simulation-33064993f18e946d-exec-4'), ('28:14', 'task-simulation-33064993f18e946d-exec-5'), ('28:14', 'task-simulation-33064993f18e946d-exec-6'), ('28:15', 'task-simulation-33064993f18e946d-exec-7'), ('28:15', 'task-simulation-33064993f18e946d-exec-8'), ('28:17', 'task-simulation-33064993f18e946d-exec-1'), ('28:17', 'task-simulation-33064993f18e946d-exec-2'), ('28:17', 'task-simulation-33064993f18e946d-exec-3'), ('28:17', 'task-simulation-33064993f18e946d-exec-4'), ('28:18', 'task-simulation-33064993f18e946d-exec-5'), ('28:18', 'task-simulation-33064993f18e946d-exec-6'), ('28:18', 'task-simulation-33064993f18e946d-exec-7'), ('28:18', 'task-simulation-33064993f18e946d-exec-8'), ('28:20', 'task-simulation-33064993f18e946d-exec-1'), ('28:20', 'task-simulation-33064993f18e946d-exec-2'), ('28:21', 'task-simulation-33064993f18e946d-exec-3'), ('28:21', 'task-simulation-33064993f18e946d-exec-4'), ('28:21', 'task-simulation-33064993f18e946d-exec-5'), ('28:21', 'task-simulation-33064993f18e946d-exec-6'), ('28:21', 'task-simulation-33064993f18e946d-exec-7'), ('28:22', 'task-simulation-33064993f18e946d-exec-8'), ('28:23', 'task-simulation-33064993f18e946d-exec-1'), ('28:23', 'task-simulation-33064993f18e946d-exec-2'), ('28:23', 'task-simulation-33064993f18e946d-exec-3'), ('28:24', 'task-simulation-33064993f18e946d-exec-4'), ('28:24', 'task-simulation-33064993f18e946d-exec-5'), ('28:24', 'task-simulation-33064993f18e946d-exec-6'), ('28:24', 'task-simulation-33064993f18e946d-exec-7'), ('28:25', 'task-simulation-33064993f18e946d-exec-8'), ('28:26', 'task-simulation-33064993f18e946d-exec-1'), ('28:26', 'task-simulation-33064993f18e946d-exec-2'), ('28:26', 'task-simulation-33064993f18e946d-exec-3'), ('28:26', 'task-simulation-33064993f18e946d-exec-4'), ('28:27', 'task-simulation-33064993f18e946d-exec-5'), ('28:27', 'task-simulation-33064993f18e946d-exec-6'), ('28:27', 'task-simulation-33064993f18e946d-exec-7'), ('28:27', 'task-simulation-33064993f18e946d-exec-8'), ('28:29', 'task-simulation-33064993f18e946d-exec-1'), ('28:29', 'task-simulation-33064993f18e946d-exec-2'), ('28:29', 'task-simulation-33064993f18e946d-exec-3'), ('28:29', 'task-simulation-33064993f18e946d-exec-4'), ('28:29', 'task-simulation-33064993f18e946d-exec-5'), ('28:30', 'task-simulation-33064993f18e946d-exec-6'), ('28:30', 'task-simulation-33064993f18e946d-exec-7'), ('28:30', 'task-simulation-33064993f18e946d-exec-8'), ('28:31', 'task-simulation-33064993f18e946d-exec-1'), ('28:32', 'task-simulation-33064993f18e946d-exec-2'), ('28:32', 'task-simulation-33064993f18e946d-exec-3'), ('28:32', 'task-simulation-33064993f18e946d-exec-4'), ('28:32', 'task-simulation-33064993f18e946d-exec-5'), ('28:32', 'task-simulation-33064993f18e946d-exec-6'), ('28:33', 'task-simulation-33064993f18e946d-exec-7'), ('28:33', 'task-simulation-33064993f18e946d-exec-8'), ('28:35', 'task-simulation-33064993f18e946d-exec-1'), ('28:35', 'task-simulation-33064993f18e946d-exec-2'), ('28:35', 'task-simulation-33064993f18e946d-exec-3'), ('28:35', 'task-simulation-33064993f18e946d-exec-4'), ('28:35', 'task-simulation-33064993f18e946d-exec-5'), ('28:36', 'task-simulation-33064993f18e946d-exec-6'), ('28:36', 'task-simulation-33064993f18e946d-exec-7'), ('28:36', 'task-simulation-33064993f18e946d-exec-8'), ('28:38', 'task-simulation-33064993f18e946d-exec-1'), ('28:38', 'task-simulation-33064993f18e946d-exec-2'), ('28:38', 'task-simulation-33064993f18e946d-exec-3'), ('28:39', 'task-simulation-33064993f18e946d-exec-4'), ('28:39', 'task-simulation-33064993f18e946d-exec-5'), ('28:39', 'task-simulation-33064993f18e946d-exec-6'), ('28:39', 'task-simulation-33064993f18e946d-exec-7'), ('28:40', 'task-simulation-33064993f18e946d-exec-8'), ('28:41', 'task-simulation-33064993f18e946d-exec-1'), ('28:41', 'task-simulation-33064993f18e946d-exec-2'), ('28:42', 'task-simulation-33064993f18e946d-exec-3'), ('28:42', 'task-simulation-33064993f18e946d-exec-4'), ('28:42', 'task-simulation-33064993f18e946d-exec-5'), ('28:43', 'task-simulation-33064993f18e946d-exec-6'), ('28:43', 'task-simulation-33064993f18e946d-exec-7'), ('28:43', 'task-simulation-33064993f18e946d-exec-8'), ('28:45', 'task-simulation-33064993f18e946d-exec-1'), ('28:45', 'task-simulation-33064993f18e946d-exec-2'), ('28:46', 'task-simulation-33064993f18e946d-exec-3'), ('28:46', 'task-simulation-33064993f18e946d-exec-4'), ('28:46', 'task-simulation-33064993f18e946d-exec-5'), ('28:47', 'task-simulation-33064993f18e946d-exec-6'), ('28:47', 'task-simulation-33064993f18e946d-exec-7'), ('28:47', 'task-simulation-33064993f18e946d-exec-8'), ('28:49', 'task-simulation-33064993f18e946d-exec-1'), ('28:49', 'task-simulation-33064993f18e946d-exec-2'), ('28:50', 'task-simulation-33064993f18e946d-exec-3'), ('28:50', 'task-simulation-33064993f18e946d-exec-4'), ('28:50', 'task-simulation-33064993f18e946d-exec-5'), ('28:51', 'task-simulation-33064993f18e946d-exec-6'), ('28:51', 'task-simulation-33064993f18e946d-exec-7'), ('28:51', 'task-simulation-33064993f18e946d-exec-8'), ('28:52', 'task-simulation-33064993f18e946d-exec-1'), ('28:53', 'task-simulation-33064993f18e946d-exec-2'), ('28:53', 'task-simulation-33064993f18e946d-exec-3'), ('28:53', 'task-simulation-33064993f18e946d-exec-4'), ('28:53', 'task-simulation-33064993f18e946d-exec-5'), ('28:54', 'task-simulation-33064993f18e946d-exec-6'), ('28:54', 'task-simulation-33064993f18e946d-exec-7'), ('28:54', 'task-simulation-33064993f18e946d-exec-8'), ('28:56', 'task-simulation-33064993f18e946d-exec-1'), ('28:56', 'task-simulation-33064993f18e946d-exec-2'), ('28:56', 'task-simulation-33064993f18e946d-exec-3'), ('28:56', 'task-simulation-33064993f18e946d-exec-4'), ('28:56', 'task-simulation-33064993f18e946d-exec-5'), ('28:57', 'task-simulation-33064993f18e946d-exec-6'), ('28:57', 'task-simulation-33064993f18e946d-exec-7'), ('28:57', 'task-simulation-33064993f18e946d-exec-8'), ('28:59', 'task-simulation-33064993f18e946d-exec-1'), ('28:59', 'task-simulation-33064993f18e946d-exec-2'), ('28:59', 'task-simulation-33064993f18e946d-exec-3'), ('28:59', 'task-simulation-33064993f18e946d-exec-4'), ('29:00', 'task-simulation-33064993f18e946d-exec-5'), ('29:00', 'task-simulation-33064993f18e946d-exec-6'), ('29:00', 'task-simulation-33064993f18e946d-exec-7'), ('29:00', 'task-simulation-33064993f18e946d-exec-8'), ('29:03', 'task-simulation-33064993f18e946d-exec-1'), ('29:04', 'task-simulation-33064993f18e946d-exec-2'), ('29:04', 'task-simulation-33064993f18e946d-exec-3'), ('29:04', 'task-simulation-33064993f18e946d-exec-4'), ('29:04', 'task-simulation-33064993f18e946d-exec-5'), ('29:04', 'task-simulation-33064993f18e946d-exec-6'), ('29:05', 'task-simulation-33064993f18e946d-exec-7'), ('29:05', 'task-simulation-33064993f18e946d-exec-8'), ('29:10', 'task-simulation-33064993f18e946d-exec-1'), ('29:10', 'task-simulation-33064993f18e946d-exec-2'), ('29:11', 'task-simulation-33064993f18e946d-exec-3'), ('29:11', 'task-simulation-33064993f18e946d-exec-4'), ('29:11', 'task-simulation-33064993f18e946d-exec-5'), ('29:11', 'task-simulation-33064993f18e946d-exec-6'), ('29:12', 'task-simulation-33064993f18e946d-exec-7'), ('29:12', 'task-simulation-33064993f18e946d-exec-8'), ('29:17', 'task-simulation-33064993f18e946d-exec-1'), ('29:17', 'task-simulation-33064993f18e946d-exec-2'), ('29:17', 'task-simulation-33064993f18e946d-exec-3'), ('29:18', 'task-simulation-33064993f18e946d-exec-5'), ('29:18', 'task-simulation-33064993f18e946d-exec-6'), ('29:18', 'task-simulation-33064993f18e946d-exec-7'), ('29:18', 'task-simulation-33064993f18e946d-exec-8'), ('29:21', 'task-simulation-33064993f18e946d-exec-1'), ('29:21', 'task-simulation-33064993f18e946d-exec-2'), ('29:21', 'task-simulation-33064993f18e946d-exec-3'), ('29:22', 'task-simulation-33064993f18e946d-exec-5'), ('29:22', 'task-simulation-33064993f18e946d-exec-6'), ('29:22', 'task-simulation-33064993f18e946d-exec-7'), ('29:22', 'task-simulation-33064993f18e946d-exec-8'), ('29:25', 'task-simulation-33064993f18e946d-exec-1'), ('29:26', 'task-simulation-33064993f18e946d-exec-2'), ('29:26', 'task-simulation-33064993f18e946d-exec-3'), ('29:26', 'task-simulation-33064993f18e946d-exec-5'), ('29:26', 'task-simulation-33064993f18e946d-exec-6'), ('29:26', 'task-simulation-33064993f18e946d-exec-7'), ('29:27', 'task-simulation-33064993f18e946d-exec-8')]",0 days 00:00:40.611202
5,6,2024-12-23 02:49:22.720356,4.104,"[('28:12', 'task-simulation-9ecee493f18eb748-exec-1'), ('28:12', 'task-simulation-9ecee493f18eb748-exec-2'), ('28:15', 'task-simulation-9ecee493f18eb748-exec-1'), ('28:15', 'task-simulation-9ecee493f18eb748-exec-2'), ('28:19', 'task-simulation-9ecee493f18eb748-exec-1'), ('28:19', 'task-simulation-9ecee493f18eb748-exec-2')]",0 days 00:01:10.104760
6,7,2024-12-23 02:49:41.566779,1.3778333333333332,"[('28:33', 'task-simulation-724fc293f18f1385-exec-1'), ('28:36', 'task-simulation-724fc293f18f1385-exec-1')]",0 days 00:00:30.040469
7,8,2024-12-23 02:49:54.879789,11.101333333333336,"[('28:57', 'task-simulation-d3286e93f18f6cb2-exec-1'), ('28:57', 'task-simulation-d3286e93f18f6cb2-exec-3'), ('29:01', 'task-simulation-d3286e93f18f6cb2-exec-1'), ('29:01', 'task-simulation-d3286e93f18f6cb2-exec-2'), ('29:01', 'task-simulation-d3286e93f18f6cb2-exec-3'), ('29:01', 'task-simulation-d3286e93f18f6cb2-exec-4'), ('29:01', 'task-simulation-d3286e93f18f6cb2-exec-5'), ('29:02', 'task-simulation-d3286e93f18f6cb2-exec-6'), ('29:02', 'task-simulation-d3286e93f18f6cb2-exec-7'), ('29:07', 'task-simulation-d3286e93f18f6cb2-exec-1'), ('29:08', 'task-simulation-d3286e93f18f6cb2-exec-2'), ('29:08', 'task-simulation-d3286e93f18f6cb2-exec-3'), ('29:08', 'task-simulation-d3286e93f18f6cb2-exec-4'), ('29:08', 'task-simulation-d3286e93f18f6cb2-exec-5'), ('29:08', 'task-simulation-d3286e93f18f6cb2-exec-6'), ('29:09', 'task-simulation-d3286e93f18f6cb2-exec-7')]",0 days 00:00:27.004569
8,9,2024-12-23 02:50:53.294840,9.713666666666668,"[('29:05', 'task-simulation-5357be93f18f7ccb-exec-1'), ('29:05', 'task-simulation-5357be93f18f7ccb-exec-2'), ('29:06', 'task-simulation-5357be93f18f7ccb-exec-3'), ('29:06', 'task-simulation-5357be93f18f7ccb-exec-4'), ('29:06', 'task-simulation-5357be93f18f7ccb-exec-5'), ('29:06', 'task-simulation-5357be93f18f7ccb-exec-6'), ('29:06', 'task-simulation-5357be93f18f7ccb-exec-7'), ('29:12', 'task-simulation-5357be93f18f7ccb-exec-1'), ('29:12', 'task-simulation-5357be93f18f7ccb-exec-2'), ('29:12', 'task-simulation-5357be93f18f7ccb-exec-3'), ('29:13', 'task-simulation-5357be93f18f7ccb-exec-4'), ('29:13', 'task-simulation-5357be93f18f7ccb-exec-5'), ('29:13', 'task-simulation-5357be93f18f7ccb-exec-7'), ('29:14', 'task-simulation-5357be93f18f7ccb-exec-8')]",0 days 00:00:27.610357
9,10,2024-12-23 02:51:08.363644,20.81500000000001,"[('29:07', 'task-simulation-63b8c493f18f8759-exec-1'), ('29:07', 'task-simulation-63b8c493f18f8759-exec-2'), ('29:07', 'task-simulation-63b8c493f18f8759-exec-3'), ('29:14', 'task-simulation-63b8c493f18f8759-exec-1'), ('29:14', 'task-simulation-63b8c493f18f8759-exec-2'), ('29:14', 'task-simulation-63b8c493f18f8759-exec-3'), ('29:15', 'task-simulation-63b8c493f18f8759-exec-4'), ('29:15', 'task-simulation-63b8c493f18f8759-exec-5'), ('29:15', 'task-simulation-63b8c493f18f8759-exec-6'), ('29:15', 'task-simulation-63b8c493f18f8759-exec-7'), ('29:15', 'task-simulation-63b8c493f18f8759-exec-8'), ('29:18', 'task-simulation-63b8c493f18f8759-exec-1'), ('29:18', 'task-simulation-63b8c493f18f8759-exec-2'), ('29:19', 'task-simulation-63b8c493f18f8759-exec-3'), ('29:19', 'task-simulation-63b8c493f18f8759-exec-4'), ('29:19', 'task-simulation-63b8c493f18f8759-exec-5'), ('29:19', 'task-simulation-63b8c493f18f8759-exec-6'), ('29:19', 'task-simulation-63b8c493f18f8759-exec-7'), ('29:20', 'task-simulation-63b8c493f18f8759-exec-8'), ('29:22', 'task-simulation-63b8c493f18f8759-exec-1'), ('29:23', 'task-simulation-63b8c493f18f8759-exec-2'), ('29:23', 'task-simulation-63b8c493f18f8759-exec-3'), ('29:23', 'task-simulation-63b8c493f18f8759-exec-4'), ('29:23', 'task-simulation-63b8c493f18f8759-exec-5'), ('29:24', 'task-simulation-63b8c493f18f8759-exec-6'), ('29:24', 'task-simulation-63b8c493f18f8759-exec-7'), ('29:24', 'task-simulation-63b8c493f18f8759-exec-8'), ('29:27', 'task-simulation-63b8c493f18f8759-exec-1'), ('29:27', 'task-simulation-63b8c493f18f8759-exec-2'), ('29:28', 'task-simulation-63b8c493f18f8759-exec-4')]",0 days 00:00:27.935512
