,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-23 22:47:24.494139,103.39599999999996,"[('47:43', 'task-simulation-480e3393f5b45505-exec-1'), ('47:44', 'task-simulation-480e3393f5b45505-exec-1'), ('47:46', 'task-simulation-480e3393f5b45505-exec-1')]",0 days 00:00:27.963477
1,1,2024-12-23 22:47:41.725589,12.9245,"[('48:03', 'task-simulation-7bcccc93f5b4a242-exec-1'), ('48:04', 'task-simulation-7bcccc93f5b4a242-exec-3'), ('48:05', 'task-simulation-7bcccc93f5b4a242-exec-1'), ('48:05', 'task-simulation-7bcccc93f5b4a242-exec-2'), ('48:05', 'task-simulation-7bcccc93f5b4a242-exec-3'), ('48:06', 'task-simulation-7bcccc93f5b4a242-exec-4'), ('48:06', 'task-simulation-7bcccc93f5b4a242-exec-7'), ('48:07', 'task-simulation-7bcccc93f5b4a242-exec-1'), ('48:07', 'task-simulation-7bcccc93f5b4a242-exec-2'), ('48:07', 'task-simulation-7bcccc93f5b4a242-exec-3'), ('48:08', 'task-simulation-7bcccc93f5b4a242-exec-4'), ('48:08', 'task-simulation-7bcccc93f5b4a242-exec-5'), ('48:08', 'task-simulation-7bcccc93f5b4a242-exec-6'), ('48:08', 'task-simulation-7bcccc93f5b4a242-exec-7'), ('48:08', 'task-simulation-7bcccc93f5b4a242-exec-8'), ('48:11', 'task-simulation-7bcccc93f5b4a242-exec-1'), ('48:11', 'task-simulation-7bcccc93f5b4a242-exec-2'), ('48:11', 'task-simulation-7bcccc93f5b4a242-exec-3'), ('48:11', 'task-simulation-7bcccc93f5b4a242-exec-4'), ('48:11', 'task-simulation-7bcccc93f5b4a242-exec-5'), ('48:12', 'task-simulation-7bcccc93f5b4a242-exec-6'), ('48:12', 'task-simulation-7bcccc93f5b4a242-exec-7'), ('48:12', 'task-simulation-7bcccc93f5b4a242-exec-8')]",0 days 00:00:36.081442
2,3,2024-12-23 22:47:45.863141,117.74400000000006,"[('48:10', 'task-simulation-34da8293f5b4b5fb-exec-1'), ('48:10', 'task-simulation-34da8293f5b4b5fb-exec-2'), ('48:10', 'task-simulation-34da8293f5b4b5fb-exec-3'), ('48:10', 'task-simulation-34da8293f5b4b5fb-exec-5'), ('48:14', 'task-simulation-34da8293f5b4b5fb-exec-1'), ('48:14', 'task-simulation-34da8293f5b4b5fb-exec-2'), ('48:15', 'task-simulation-34da8293f5b4b5fb-exec-3'), ('48:15', 'task-simulation-34da8293f5b4b5fb-exec-4'), ('48:15', 'task-simulation-34da8293f5b4b5fb-exec-5'), ('48:15', 'task-simulation-34da8293f5b4b5fb-exec-6'), ('48:15', 'task-simulation-34da8293f5b4b5fb-exec-7'), ('48:16', 'task-simulation-34da8293f5b4b5fb-exec-8'), ('48:19', 'task-simulation-34da8293f5b4b5fb-exec-1'), ('48:19', 'task-simulation-34da8293f5b4b5fb-exec-2'), ('48:20', 'task-simulation-34da8293f5b4b5fb-exec-5')]",0 days 00:00:37.155753
3,4,2024-12-23 22:47:51.238574,220.77000000000015,"[('48:14', 'task-simulation-10ecdb93f5b4c794-exec-1'), ('48:14', 'task-simulation-10ecdb93f5b4c794-exec-2'), ('48:18', 'task-simulation-10ecdb93f5b4c794-exec-1'), ('48:18', 'task-simulation-10ecdb93f5b4c794-exec-2')]",0 days 00:00:36.799657
4,5,2024-12-23 22:47:52.465222,9.812,"[('48:16', 'task-simulation-89e92d93f5b4ca33-exec-1'), ('48:16', 'task-simulation-89e92d93f5b4ca33-exec-2'), ('48:16', 'task-simulation-89e92d93f5b4ca33-exec-3'), ('48:21', 'task-simulation-89e92d93f5b4ca33-exec-1'), ('48:21', 'task-simulation-89e92d93f5b4ca33-exec-2'), ('48:21', 'task-simulation-89e92d93f5b4ca33-exec-3'), ('48:22', 'task-simulation-89e92d93f5b4ca33-exec-4'), ('48:23', 'task-simulation-89e92d93f5b4ca33-exec-1'), ('48:23', 'task-simulation-89e92d93f5b4ca33-exec-2'), ('48:24', 'task-simulation-89e92d93f5b4ca33-exec-3'), ('48:24', 'task-simulation-89e92d93f5b4ca33-exec-4'), ('48:26', 'task-simulation-89e92d93f5b4ca33-exec-1'), ('48:26', 'task-simulation-89e92d93f5b4ca33-exec-2'), ('48:26', 'task-simulation-89e92d93f5b4ca33-exec-3'), ('48:27', 'task-simulation-89e92d93f5b4ca33-exec-4'), ('48:28', 'task-simulation-89e92d93f5b4ca33-exec-1'), ('48:28', 'task-simulation-89e92d93f5b4ca33-exec-2'), ('48:29', 'task-simulation-89e92d93f5b4ca33-exec-3'), ('48:29', 'task-simulation-89e92d93f5b4ca33-exec-4')]",0 days 00:00:40.458584
5,6,2024-12-23 22:48:13.734215,230.5820000000002,"[('48:34', 'task-simulation-f5e6c893f5b51db4-exec-1'), ('48:35', 'task-simulation-f5e6c893f5b51db4-exec-1'), ('48:37', 'task-simulation-f5e6c893f5b51db4-exec-1')]",0 days 00:00:28.626545
6,7,2024-12-23 22:48:17.814023,571.8813333333333,"[('48:38', 'task-simulation-072a0193f5b52e95-exec-1'), ('48:39', 'task-simulation-072a0193f5b52e95-exec-1'), ('48:41', 'task-simulation-072a0193f5b52e95-exec-1'), ('48:42', 'task-simulation-072a0193f5b52e95-exec-1')]",0 days 00:00:30.033386
7,8,2024-12-23 22:48:23.026392,1265.8389999999986,"[('48:45', 'task-simulation-43260793f5b547d9-exec-1'), ('48:46', 'task-simulation-43260793f5b547d9-exec-1'), ('48:48', 'task-simulation-43260793f5b547d9-exec-1')]",0 days 00:00:29.960754
8,9,2024-12-23 22:48:25.638146,59.987833333333334,"[('48:46', 'task-simulation-27f8ea93f5b54d83-exec-1'), ('48:48', 'task-simulation-27f8ea93f5b54d83-exec-1'), ('48:49', 'task-simulation-27f8ea93f5b54d83-exec-1')]",0 days 00:00:29.608177
9,10,2024-12-23 22:48:36.874107,375.5441666666668,"[('48:56', 'task-simulation-127add93f5b5725a-exec-2'), ('48:58', 'task-simulation-127add93f5b5725a-exec-1'), ('48:58', 'task-simulation-127add93f5b5725a-exec-2'), ('48:58', 'task-simulation-127add93f5b5725a-exec-3'), ('48:59', 'task-simulation-127add93f5b5725a-exec-1'), ('48:59', 'task-simulation-127add93f5b5725a-exec-2'), ('49:00', 'task-simulation-127add93f5b5725a-exec-3'), ('49:00', 'task-simulation-127add93f5b5725a-exec-4'), ('49:00', 'task-simulation-127add93f5b5725a-exec-5'), ('49:00', 'task-simulation-127add93f5b5725a-exec-6'), ('49:02', 'task-simulation-127add93f5b5725a-exec-1'), ('49:02', 'task-simulation-127add93f5b5725a-exec-2'), ('49:02', 'task-simulation-127add93f5b5725a-exec-3'), ('49:02', 'task-simulation-127add93f5b5725a-exec-4'), ('49:02', 'task-simulation-127add93f5b5725a-exec-5'), ('49:03', 'task-simulation-127add93f5b5725a-exec-6')]",0 days 00:00:31.745598
