,job_id,start_time,carbon_footprint,executors,duration
0,1,2024-12-25 16:20:08.874973,209.04050000000004,"[('44:16', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:18', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:18', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:19', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:19', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:21', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:21', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:23', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:23', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:25', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:25', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:26', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:27', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:28', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:28', 'task-simulation-64d23293feb44f3f-exec-2'), ('44:30', 'task-simulation-64d23293feb44f3f-exec-1'), ('44:30', 'task-simulation-64d23293feb44f3f-exec-2')]",0 days 00:00:36.381017
1,2,2024-12-25 16:20:19.226287,2152.955499999994,"[('44:38', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:39', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:39', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:40', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:40', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:41', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:42', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:42', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:42', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:42', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:44', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:44', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:44', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:45', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:45', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:46', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:46', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:47', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:47', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:47', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:48', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:48', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:49', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:49', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:49', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:50', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:50', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:51', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:51', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:51', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:53', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:53', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:53', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:53', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:53', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:55', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:55', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:55', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:55', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:56', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:57', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:57', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:57', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('44:57', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('44:58', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('44:59', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('44:59', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('44:59', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:00', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:00', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:01', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:01', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:02', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:02', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:02', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:03', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:04', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:04', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:04', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:04', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:06', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:06', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:06', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:07', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:07', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:08', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:08', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:09', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:09', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:09', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:10', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:11', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:11', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:11', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:11', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:12', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:13', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:13', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:13', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:13', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:15', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:15', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:15', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:15', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:15', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:17', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:17', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:17', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:17', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:18', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:19', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:19', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:19', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:20', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:20', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:21', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:22', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:22', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:22', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:22', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:24', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:24', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:24', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:24', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:24', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:26', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:26', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:26', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:26', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:27', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:28', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:28', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:28', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:29', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:29', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:30', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:30', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:31', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:31', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:31', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:32', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:32', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:33', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:33', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:33', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:34', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:35', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:35', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:35', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:35', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:37', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:37', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:37', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:37', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:37', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:39', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:39', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:39', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:39', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:40', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:41', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:41', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:41', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:41', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:42', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:43', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:43', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:43', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:44', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:44', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:45', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:45', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:46', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:46', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:46', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:47', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:48', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:48', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:48', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:48', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:49', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:50', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:50', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:50', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:50', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:52', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:52', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:52', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:52', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:53', 'task-simulation-5e7f9693feb4a0a3-exec-5'), ('45:54', 'task-simulation-5e7f9693feb4a0a3-exec-1'), ('45:54', 'task-simulation-5e7f9693feb4a0a3-exec-2'), ('45:54', 'task-simulation-5e7f9693feb4a0a3-exec-3'), ('45:55', 'task-simulation-5e7f9693feb4a0a3-exec-4'), ('45:55', 'task-simulation-5e7f9693feb4a0a3-exec-5')]",0 days 00:01:42.146883
2,3,2024-12-25 16:21:18.107599,24.593,"[('44:40', 'task-simulation-deef6693feb4ab49-exec-1'), ('44:43', 'task-simulation-deef6693feb4ab49-exec-1')]",0 days 00:00:25.283034
3,4,2024-12-25 16:21:22.744811,24.575,"[('45:21', 'task-simulation-300c0d93feb54720-exec-1'), ('45:23', 'task-simulation-300c0d93feb54720-exec-1')]",0 days 00:00:29.044155
4,5,2024-12-25 16:21:41.539083,49.606,"[('46:12', 'task-simulation-e1d38693feb6156a-exec-1'), ('46:13', 'task-simulation-e1d38693feb6156a-exec-1'), ('46:15', 'task-simulation-e1d38693feb6156a-exec-1'), ('46:16', 'task-simulation-e1d38693feb6156a-exec-1')]",0 days 00:00:26.947471
5,6,2024-12-25 16:21:51.284268,37.609833333333334,"[('46:45', 'task-simulation-ee1d1193feb692b7-exec-1'), ('46:46', 'task-simulation-ee1d1193feb692b7-exec-1'), ('46:48', 'task-simulation-ee1d1193feb692b7-exec-1')]",0 days 00:00:25.921277
6,7,2024-12-25 16:22:33.237016,37.8125,"[('46:53', 'task-simulation-bdb4ee93feb6afb7-exec-1'), ('46:54', 'task-simulation-bdb4ee93feb6afb7-exec-1'), ('46:55', 'task-simulation-bdb4ee93feb6afb7-exec-1')]",0 days 00:00:26.568605
7,8,2024-12-25 16:22:54.575177,50.416666666666664,"[('47:16', 'task-simulation-c06dda93feb71054-exec-1'), ('47:18', 'task-simulation-c06dda93feb71054-exec-1'), ('47:19', 'task-simulation-c06dda93feb71054-exec-1'), ('47:21', 'task-simulation-c06dda93feb71054-exec-1')]",0 days 00:00:27.349851
8,9,2024-12-25 16:23:05.207178,50.416666666666664,"[('47:19', 'task-simulation-1acdc793feb71765-exec-1'), ('47:21', 'task-simulation-1acdc793feb71765-exec-1'), ('47:22', 'task-simulation-1acdc793feb71765-exec-1'), ('47:24', 'task-simulation-1acdc793feb71765-exec-1')]",0 days 00:00:29.568152
9,10,2024-12-25 16:23:21.825952,37.019,"[('48:20', 'task-simulation-69744993feb80827-exec-1'), ('48:21', 'task-simulation-69744993feb80827-exec-1'), ('48:23', 'task-simulation-69744993feb80827-exec-1')]",0 days 00:00:27.285008
