,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-25 17:47:04.236466,344.3019999999999,"[('28:31', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:32', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:32', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:32', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:34', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:34', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:34', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:34', 'task-simulation-bd8a1b93fedcced1-exec-4'), ('28:36', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:36', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:36', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:36', 'task-simulation-bd8a1b93fedcced1-exec-4'), ('28:38', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:38', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:38', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:38', 'task-simulation-bd8a1b93fedcced1-exec-4'), ('28:40', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:40', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:40', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:40', 'task-simulation-bd8a1b93fedcced1-exec-4'), ('28:41', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:42', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:42', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:42', 'task-simulation-bd8a1b93fedcced1-exec-4'), ('28:43', 'task-simulation-bd8a1b93fedcced1-exec-1'), ('28:44', 'task-simulation-bd8a1b93fedcced1-exec-2'), ('28:44', 'task-simulation-bd8a1b93fedcced1-exec-3'), ('28:44', 'task-simulation-bd8a1b93fedcced1-exec-4')]",0 days 00:00:37.780127
1,2,2024-12-25 17:47:07.594963,442.4490000000003,"[('29:06', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:06', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:07', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:07', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:08', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:08', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:09', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:09', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:10', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:10', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:10', 'task-simulation-dbbd6d93fedd54f9-exec-5'), ('29:11', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:12', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:12', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:12', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:12', 'task-simulation-dbbd6d93fedd54f9-exec-5'), ('29:14', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:14', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:14', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:14', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:14', 'task-simulation-dbbd6d93fedd54f9-exec-5'), ('29:16', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:16', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:16', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:16', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:17', 'task-simulation-dbbd6d93fedd54f9-exec-5'), ('29:18', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:18', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:19', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:19', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:19', 'task-simulation-dbbd6d93fedd54f9-exec-5'), ('29:21', 'task-simulation-dbbd6d93fedd54f9-exec-1'), ('29:21', 'task-simulation-dbbd6d93fedd54f9-exec-2'), ('29:21', 'task-simulation-dbbd6d93fedd54f9-exec-3'), ('29:21', 'task-simulation-dbbd6d93fedd54f9-exec-4'), ('29:22', 'task-simulation-dbbd6d93fedd54f9-exec-5')]",0 days 00:00:39.162737
2,5,2024-12-25 17:48:48.173047,208.88749999999993,"[('29:18', 'task-simulation-728df893fedd892a-exec-1'), ('29:20', 'task-simulation-728df893fedd892a-exec-1'), ('29:23', 'task-simulation-728df893fedd892a-exec-1'), ('29:24', 'task-simulation-728df893fedd892a-exec-1'), ('29:26', 'task-simulation-728df893fedd892a-exec-1'), ('29:27', 'task-simulation-728df893fedd892a-exec-1'), ('29:28', 'task-simulation-728df893fedd892a-exec-1'), ('29:30', 'task-simulation-728df893fedd892a-exec-1'), ('29:31', 'task-simulation-728df893fedd892a-exec-1'), ('29:33', 'task-simulation-728df893fedd892a-exec-1'), ('29:34', 'task-simulation-728df893fedd892a-exec-1'), ('29:36', 'task-simulation-728df893fedd892a-exec-1'), ('29:37', 'task-simulation-728df893fedd892a-exec-1'), ('29:39', 'task-simulation-728df893fedd892a-exec-1'), ('29:40', 'task-simulation-728df893fedd892a-exec-1'), ('29:41', 'task-simulation-728df893fedd892a-exec-1'), ('29:43', 'task-simulation-728df893fedd892a-exec-1')]",0 days 00:00:51.109950
3,6,2024-12-25 17:48:57.508804,36.8625,"[('29:47', 'task-simulation-6cd58093feddf65e-exec-1'), ('29:48', 'task-simulation-6cd58093feddf65e-exec-1'), ('29:49', 'task-simulation-6cd58093feddf65e-exec-1')]",0 days 00:00:27.932053
4,7,2024-12-25 17:49:25.439712,36.8625,"[('29:51', 'task-simulation-2a17fb93fede083a-exec-1'), ('29:52', 'task-simulation-2a17fb93fede083a-exec-1'), ('29:54', 'task-simulation-2a17fb93fede083a-exec-1')]",0 days 00:00:28.570122
5,9,2024-12-25 17:50:23.770274,36.8625,"[('30:02', 'task-simulation-9fb72a93fede32f3-exec-1'), ('30:03', 'task-simulation-9fb72a93fede32f3-exec-1'), ('30:05', 'task-simulation-9fb72a93fede32f3-exec-1')]",0 days 00:00:26.645572
6,10,2024-12-25 17:50:31.911582,49.492,"[('30:09', 'task-simulation-a2328693fede517e-exec-1'), ('30:11', 'task-simulation-a2328693fede517e-exec-1'), ('30:12', 'task-simulation-a2328693fede517e-exec-1'), ('30:14', 'task-simulation-a2328693fede517e-exec-1')]",0 days 00:00:27.523159
7,11,2024-12-25 17:51:17.195934,136.4165,"[('30:25', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:27', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:28', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:30', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:31', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:32', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:34', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:35', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:37', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:39', 'task-simulation-c7b80593fede94fe-exec-1'), ('30:41', 'task-simulation-c7b80593fede94fe-exec-1')]",0 days 00:00:38.724037
8,12,2024-12-25 17:51:31.180268,1044.7660000000012,"[('30:38', 'task-simulation-12522c93fedec16f-exec-1'), ('30:40', 'task-simulation-12522c93fedec16f-exec-1'), ('30:40', 'task-simulation-12522c93fedec16f-exec-2'), ('30:40', 'task-simulation-12522c93fedec16f-exec-3'), ('30:42', 'task-simulation-12522c93fedec16f-exec-1'), ('30:43', 'task-simulation-12522c93fedec16f-exec-2'), ('30:43', 'task-simulation-12522c93fedec16f-exec-3'), ('30:43', 'task-simulation-12522c93fedec16f-exec-4'), ('30:43', 'task-simulation-12522c93fedec16f-exec-5'), ('30:45', 'task-simulation-12522c93fedec16f-exec-1'), ('30:45', 'task-simulation-12522c93fedec16f-exec-2'), ('30:45', 'task-simulation-12522c93fedec16f-exec-3'), ('30:45', 'task-simulation-12522c93fedec16f-exec-4'), ('30:46', 'task-simulation-12522c93fedec16f-exec-5'), ('30:47', 'task-simulation-12522c93fedec16f-exec-1'), ('30:47', 'task-simulation-12522c93fedec16f-exec-2'), ('30:47', 'task-simulation-12522c93fedec16f-exec-3'), ('30:48', 'task-simulation-12522c93fedec16f-exec-4'), ('30:48', 'task-simulation-12522c93fedec16f-exec-5'), ('30:49', 'task-simulation-12522c93fedec16f-exec-1'), ('30:49', 'task-simulation-12522c93fedec16f-exec-2'), ('30:50', 'task-simulation-12522c93fedec16f-exec-3'), ('30:50', 'task-simulation-12522c93fedec16f-exec-4'), ('30:50', 'task-simulation-12522c93fedec16f-exec-5'), ('30:51', 'task-simulation-12522c93fedec16f-exec-1'), ('30:51', 'task-simulation-12522c93fedec16f-exec-2'), ('30:52', 'task-simulation-12522c93fedec16f-exec-3'), ('30:52', 'task-simulation-12522c93fedec16f-exec-4'), ('30:52', 'task-simulation-12522c93fedec16f-exec-5'), ('30:54', 'task-simulation-12522c93fedec16f-exec-1'), ('30:54', 'task-simulation-12522c93fedec16f-exec-2'), ('30:54', 'task-simulation-12522c93fedec16f-exec-3'), ('30:54', 'task-simulation-12522c93fedec16f-exec-4'), ('30:54', 'task-simulation-12522c93fedec16f-exec-5'), ('30:56', 'task-simulation-12522c93fedec16f-exec-1'), ('30:56', 'task-simulation-12522c93fedec16f-exec-2'), ('30:56', 'task-simulation-12522c93fedec16f-exec-3'), ('30:57', 'task-simulation-12522c93fedec16f-exec-4'), ('30:57', 'task-simulation-12522c93fedec16f-exec-5'), ('30:58', 'task-simulation-12522c93fedec16f-exec-1'), ('30:58', 'task-simulation-12522c93fedec16f-exec-2'), ('30:58', 'task-simulation-12522c93fedec16f-exec-3'), ('30:59', 'task-simulation-12522c93fedec16f-exec-4'), ('30:59', 'task-simulation-12522c93fedec16f-exec-5'), ('31:00', 'task-simulation-12522c93fedec16f-exec-1'), ('31:01', 'task-simulation-12522c93fedec16f-exec-2'), ('31:01', 'task-simulation-12522c93fedec16f-exec-3'), ('31:01', 'task-simulation-12522c93fedec16f-exec-4'), ('31:01', 'task-simulation-12522c93fedec16f-exec-5'), ('31:03', 'task-simulation-12522c93fedec16f-exec-1'), ('31:03', 'task-simulation-12522c93fedec16f-exec-2'), ('31:03', 'task-simulation-12522c93fedec16f-exec-3'), ('31:03', 'task-simulation-12522c93fedec16f-exec-4'), ('31:03', 'task-simulation-12522c93fedec16f-exec-5'), ('31:05', 'task-simulation-12522c93fedec16f-exec-1'), ('31:05', 'task-simulation-12522c93fedec16f-exec-2'), ('31:05', 'task-simulation-12522c93fedec16f-exec-3'), ('31:05', 'task-simulation-12522c93fedec16f-exec-4'), ('31:06', 'task-simulation-12522c93fedec16f-exec-5'), ('31:07', 'task-simulation-12522c93fedec16f-exec-1'), ('31:07', 'task-simulation-12522c93fedec16f-exec-2'), ('31:07', 'task-simulation-12522c93fedec16f-exec-3'), ('31:08', 'task-simulation-12522c93fedec16f-exec-4'), ('31:08', 'task-simulation-12522c93fedec16f-exec-5'), ('31:09', 'task-simulation-12522c93fedec16f-exec-1'), ('31:09', 'task-simulation-12522c93fedec16f-exec-2'), ('31:10', 'task-simulation-12522c93fedec16f-exec-3'), ('31:10', 'task-simulation-12522c93fedec16f-exec-4'), ('31:10', 'task-simulation-12522c93fedec16f-exec-5'), ('31:11', 'task-simulation-12522c93fedec16f-exec-1'), ('31:12', 'task-simulation-12522c93fedec16f-exec-2'), ('31:12', 'task-simulation-12522c93fedec16f-exec-3'), ('31:12', 'task-simulation-12522c93fedec16f-exec-4'), ('31:12', 'task-simulation-12522c93fedec16f-exec-5'), ('31:13', 'task-simulation-12522c93fedec16f-exec-1'), ('31:14', 'task-simulation-12522c93fedec16f-exec-2'), ('31:14', 'task-simulation-12522c93fedec16f-exec-3'), ('31:14', 'task-simulation-12522c93fedec16f-exec-4'), ('31:14', 'task-simulation-12522c93fedec16f-exec-5'), ('31:16', 'task-simulation-12522c93fedec16f-exec-1'), ('31:16', 'task-simulation-12522c93fedec16f-exec-2'), ('31:16', 'task-simulation-12522c93fedec16f-exec-3'), ('31:16', 'task-simulation-12522c93fedec16f-exec-4'), ('31:17', 'task-simulation-12522c93fedec16f-exec-5')]",0 days 00:01:02.206182
9,13,2024-12-25 17:51:36.015169,24.803,"[('30:52', 'task-simulation-73402e93fedef551-exec-1'), ('30:55', 'task-simulation-73402e93fedef551-exec-1')]",0 days 00:00:28.102058
