job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-24 00:09:09.077914,2024-12-24 00:09:37.490287,17.232666666666667,"[('09:28', 'task-simulation-0376aa93f5ff2d86-exec-1'), ('09:30', 'task-simulation-0376aa93f5ff2d86-exec-1'), ('09:31', 'task-simulation-0376aa93f5ff2d86-exec-1'), ('09:33', 'task-simulation-0376aa93f5ff2d86-exec-1')]"
2,2024-12-24 00:09:52.239658,2024-12-24 00:10:29.510038,117.74400000000006,"[('10:12', 'task-simulation-df845993f5ffd466-exec-1'), ('10:13', 'task-simulation-df845993f5ffd466-exec-1'), ('10:13', 'task-simulation-df845993f5ffd466-exec-2'), ('10:13', 'task-simulation-df845993f5ffd466-exec-3'), ('10:15', 'task-simulation-df845993f5ffd466-exec-1'), ('10:15', 'task-simulation-df845993f5ffd466-exec-2'), ('10:15', 'task-simulation-df845993f5ffd466-exec-3'), ('10:15', 'task-simulation-df845993f5ffd466-exec-4'), ('10:17', 'task-simulation-df845993f5ffd466-exec-1'), ('10:17', 'task-simulation-df845993f5ffd466-exec-2'), ('10:17', 'task-simulation-df845993f5ffd466-exec-3'), ('10:17', 'task-simulation-df845993f5ffd466-exec-4'), ('10:19', 'task-simulation-df845993f5ffd466-exec-1'), ('10:19', 'task-simulation-df845993f5ffd466-exec-2'), ('10:19', 'task-simulation-df845993f5ffd466-exec-3'), ('10:19', 'task-simulation-df845993f5ffd466-exec-4'), ('10:21', 'task-simulation-df845993f5ffd466-exec-1'), ('10:21', 'task-simulation-df845993f5ffd466-exec-2'), ('10:21', 'task-simulation-df845993f5ffd466-exec-3'), ('10:22', 'task-simulation-df845993f5ffd466-exec-4'), ('10:23', 'task-simulation-df845993f5ffd466-exec-1'), ('10:24', 'task-simulation-df845993f5ffd466-exec-2'), ('10:24', 'task-simulation-df845993f5ffd466-exec-3'), ('10:24', 'task-simulation-df845993f5ffd466-exec-4')]"
3,2024-12-24 00:10:03.628667,2024-12-24 00:10:31.772575,19.624000000000002,"[('10:21', 'task-simulation-4594f893f5ffff87-exec-1'), ('10:23', 'task-simulation-4594f893f5ffff87-exec-1'), ('10:26', 'task-simulation-4594f893f5ffff87-exec-1'), ('10:27', 'task-simulation-4594f893f5ffff87-exec-1')]"
4,2024-12-24 00:10:38.566862,2024-12-24 00:11:30.893312,323.8859999999998,"[('10:57', 'task-simulation-1a511493f600885e-exec-1'), ('10:58', 'task-simulation-1a511493f600885e-exec-1'), ('10:59', 'task-simulation-1a511493f600885e-exec-2'), ('10:59', 'task-simulation-1a511493f600885e-exec-3'), ('10:59', 'task-simulation-1a511493f600885e-exec-4'), ('11:00', 'task-simulation-1a511493f600885e-exec-1'), ('11:01', 'task-simulation-1a511493f600885e-exec-2'), ('11:01', 'task-simulation-1a511493f600885e-exec-3'), ('11:01', 'task-simulation-1a511493f600885e-exec-4'), ('11:02', 'task-simulation-1a511493f600885e-exec-1'), ('11:03', 'task-simulation-1a511493f600885e-exec-2'), ('11:03', 'task-simulation-1a511493f600885e-exec-3'), ('11:03', 'task-simulation-1a511493f600885e-exec-4'), ('11:04', 'task-simulation-1a511493f600885e-exec-1'), ('11:05', 'task-simulation-1a511493f600885e-exec-2'), ('11:05', 'task-simulation-1a511493f600885e-exec-3'), ('11:05', 'task-simulation-1a511493f600885e-exec-4'), ('11:06', 'task-simulation-1a511493f600885e-exec-1'), ('11:07', 'task-simulation-1a511493f600885e-exec-2'), ('11:07', 'task-simulation-1a511493f600885e-exec-3'), ('11:07', 'task-simulation-1a511493f600885e-exec-4'), ('11:08', 'task-simulation-1a511493f600885e-exec-1'), ('11:09', 'task-simulation-1a511493f600885e-exec-2'), ('11:09', 'task-simulation-1a511493f600885e-exec-3'), ('11:09', 'task-simulation-1a511493f600885e-exec-4'), ('11:10', 'task-simulation-1a511493f600885e-exec-1'), ('11:11', 'task-simulation-1a511493f600885e-exec-2'), ('11:11', 'task-simulation-1a511493f600885e-exec-3'), ('11:11', 'task-simulation-1a511493f600885e-exec-4'), ('11:13', 'task-simulation-1a511493f600885e-exec-1'), ('11:13', 'task-simulation-1a511493f600885e-exec-2'), ('11:13', 'task-simulation-1a511493f600885e-exec-3'), ('11:13', 'task-simulation-1a511493f600885e-exec-4'), ('11:15', 'task-simulation-1a511493f600885e-exec-1'), ('11:15', 'task-simulation-1a511493f600885e-exec-2'), ('11:15', 'task-simulation-1a511493f600885e-exec-3'), ('11:16', 'task-simulation-1a511493f600885e-exec-4'), ('11:17', 'task-simulation-1a511493f600885e-exec-1'), ('11:17', 'task-simulation-1a511493f600885e-exec-2'), ('11:17', 'task-simulation-1a511493f600885e-exec-3'), ('11:18', 'task-simulation-1a511493f600885e-exec-4'), ('11:19', 'task-simulation-1a511493f600885e-exec-1'), ('11:19', 'task-simulation-1a511493f600885e-exec-2'), ('11:19', 'task-simulation-1a511493f600885e-exec-3'), ('11:20', 'task-simulation-1a511493f600885e-exec-4'), ('11:21', 'task-simulation-1a511493f600885e-exec-1'), ('11:21', 'task-simulation-1a511493f600885e-exec-2'), ('11:21', 'task-simulation-1a511493f600885e-exec-3'), ('11:22', 'task-simulation-1a511493f600885e-exec-4'), ('11:23', 'task-simulation-1a511493f600885e-exec-1'), ('11:23', 'task-simulation-1a511493f600885e-exec-2'), ('11:23', 'task-simulation-1a511493f600885e-exec-3'), ('11:23', 'task-simulation-1a511493f600885e-exec-4'), ('11:25', 'task-simulation-1a511493f600885e-exec-1'), ('11:25', 'task-simulation-1a511493f600885e-exec-2'), ('11:25', 'task-simulation-1a511493f600885e-exec-3'), ('11:25', 'task-simulation-1a511493f600885e-exec-4')]"
6,2024-12-24 00:11:08.587530,2024-12-24 00:11:36.823857,24.540000000000003,"[('11:27', 'task-simulation-50574393f600ffe5-exec-1'), ('11:28', 'task-simulation-50574393f600ffe5-exec-1'), ('11:29', 'task-simulation-50574393f600ffe5-exec-1'), ('11:31', 'task-simulation-50574393f600ffe5-exec-1')]"
7,2024-12-24 00:11:26.811970,2024-12-24 00:11:53.570217,18.405,"[('11:46', 'task-simulation-84184193f6014622-exec-1'), ('11:47', 'task-simulation-84184193f6014622-exec-1'), ('11:49', 'task-simulation-84184193f6014622-exec-1')]"
8,2024-12-24 00:11:35.693312,2024-12-24 00:12:12.099774,159.51,"[('11:55', 'task-simulation-2d152693f6016701-exec-1'), ('11:55', 'task-simulation-2d152693f6016701-exec-3'), ('11:56', 'task-simulation-2d152693f6016701-exec-1'), ('11:57', 'task-simulation-2d152693f6016701-exec-2'), ('11:57', 'task-simulation-2d152693f6016701-exec-3'), ('11:57', 'task-simulation-2d152693f6016701-exec-4'), ('11:58', 'task-simulation-2d152693f6016701-exec-1'), ('11:58', 'task-simulation-2d152693f6016701-exec-2'), ('11:59', 'task-simulation-2d152693f6016701-exec-3'), ('11:59', 'task-simulation-2d152693f6016701-exec-4'), ('12:00', 'task-simulation-2d152693f6016701-exec-1'), ('12:00', 'task-simulation-2d152693f6016701-exec-2'), ('12:01', 'task-simulation-2d152693f6016701-exec-3'), ('12:01', 'task-simulation-2d152693f6016701-exec-4'), ('12:02', 'task-simulation-2d152693f6016701-exec-1'), ('12:02', 'task-simulation-2d152693f6016701-exec-2'), ('12:03', 'task-simulation-2d152693f6016701-exec-3'), ('12:03', 'task-simulation-2d152693f6016701-exec-4'), ('12:04', 'task-simulation-2d152693f6016701-exec-1'), ('12:04', 'task-simulation-2d152693f6016701-exec-2'), ('12:05', 'task-simulation-2d152693f6016701-exec-3'), ('12:05', 'task-simulation-2d152693f6016701-exec-4'), ('12:06', 'task-simulation-2d152693f6016701-exec-1'), ('12:07', 'task-simulation-2d152693f6016701-exec-2'), ('12:07', 'task-simulation-2d152693f6016701-exec-3'), ('12:07', 'task-simulation-2d152693f6016701-exec-4')]"
9,2024-12-24 00:11:50.088150,2024-12-24 00:14:03.790239,1438.6885000000032,"[('12:08', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:09', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:10', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:10', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:10', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:11', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:12', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:12', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:12', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:13', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:14', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:14', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:15', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:15', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:16', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:16', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:17', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:17', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:19', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:19', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:19', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:19', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:21', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:21', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:21', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:21', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:23', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:23', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:23', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:23', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:25', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:25', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:25', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:25', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:27', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:27', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:27', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:27', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:29', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:29', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:29', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:29', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:30', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:31', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:31', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:31', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:32', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:33', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:33', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:33', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:35', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:35', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:35', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:35', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:37', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:37', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:38', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:38', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:40', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:40', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:40', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:40', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:42', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:42', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:42', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:43', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:44', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:45', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:45', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:45', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:47', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:47', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:47', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:48', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:49', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:50', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:50', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:50', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:51', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:52', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:52', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:52', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:53', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:54', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:54', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:54', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:56', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:56', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:56', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:57', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('12:58', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('12:58', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('12:58', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('12:59', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:00', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:00', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:01', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:01', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:02', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:02', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:03', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:03', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:05', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:05', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:05', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:05', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:07', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:08', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:08', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:08', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:10', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:10', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:11', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:11', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:14', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:14', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:14', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:15', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:18', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:18', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:18', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:18', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:21', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:22', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:22', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:22', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:25', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:25', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:26', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:26', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:28', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:28', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:29', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:29', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:30', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:30', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:30', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:31', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:32', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:32', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:32', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:33', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:34', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:34', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:34', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:35', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:36', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:36', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:36', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:36', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:38', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:38', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:38', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:38', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:40', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:40', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:40', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:40', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:42', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:42', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:42', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:42', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:44', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:44', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:44', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:44', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:46', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:46', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:46', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:46', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:48', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:48', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:48', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:48', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:50', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:50', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:50', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:51', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:52', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:52', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:52', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:53', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:54', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:54', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:55', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:55', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:56', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:56', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:57', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:57', 'task-simulation-d6a75e93f6019e3c-exec-4'), ('13:58', 'task-simulation-d6a75e93f6019e3c-exec-1'), ('13:58', 'task-simulation-d6a75e93f6019e3c-exec-2'), ('13:59', 'task-simulation-d6a75e93f6019e3c-exec-3'), ('13:59', 'task-simulation-d6a75e93f6019e3c-exec-4')]"
10,2024-12-24 00:12:14.229637,2024-12-24 00:12:51.427395,86.668,"[('12:34', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:35', 'task-simulation-79e4b893f60201cb-exec-2'), ('12:37', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:37', 'task-simulation-79e4b893f60201cb-exec-2'), ('12:39', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:39', 'task-simulation-79e4b893f60201cb-exec-2'), ('12:42', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:42', 'task-simulation-79e4b893f60201cb-exec-2'), ('12:44', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:44', 'task-simulation-79e4b893f60201cb-exec-2'), ('12:46', 'task-simulation-79e4b893f60201cb-exec-1'), ('12:47', 'task-simulation-79e4b893f60201cb-exec-2')]"
11,2024-12-24 00:12:44.098803,2024-12-24 00:13:32.170425,234.49633333333318,"[('13:04', 'task-simulation-6e990293f6027463-exec-1'), ('13:04', 'task-simulation-6e990293f6027463-exec-2'), ('13:04', 'task-simulation-6e990293f6027463-exec-3'), ('13:07', 'task-simulation-6e990293f6027463-exec-1'), ('13:07', 'task-simulation-6e990293f6027463-exec-2'), ('13:07', 'task-simulation-6e990293f6027463-exec-3'), ('13:07', 'task-simulation-6e990293f6027463-exec-4'), ('13:10', 'task-simulation-6e990293f6027463-exec-1'), ('13:10', 'task-simulation-6e990293f6027463-exec-2'), ('13:10', 'task-simulation-6e990293f6027463-exec-3'), ('13:10', 'task-simulation-6e990293f6027463-exec-4'), ('13:13', 'task-simulation-6e990293f6027463-exec-1'), ('13:13', 'task-simulation-6e990293f6027463-exec-2'), ('13:14', 'task-simulation-6e990293f6027463-exec-3'), ('13:14', 'task-simulation-6e990293f6027463-exec-4'), ('13:17', 'task-simulation-6e990293f6027463-exec-1'), ('13:17', 'task-simulation-6e990293f6027463-exec-2'), ('13:17', 'task-simulation-6e990293f6027463-exec-3'), ('13:17', 'task-simulation-6e990293f6027463-exec-4'), ('13:20', 'task-simulation-6e990293f6027463-exec-1'), ('13:21', 'task-simulation-6e990293f6027463-exec-2'), ('13:21', 'task-simulation-6e990293f6027463-exec-3'), ('13:21', 'task-simulation-6e990293f6027463-exec-4'), ('13:24', 'task-simulation-6e990293f6027463-exec-1'), ('13:24', 'task-simulation-6e990293f6027463-exec-2'), ('13:25', 'task-simulation-6e990293f6027463-exec-3'), ('13:25', 'task-simulation-6e990293f6027463-exec-4'), ('13:27', 'task-simulation-6e990293f6027463-exec-1'), ('13:27', 'task-simulation-6e990293f6027463-exec-2'), ('13:28', 'task-simulation-6e990293f6027463-exec-3'), ('13:28', 'task-simulation-6e990293f6027463-exec-4')]"
