,job_id,start_time,carbon_footprint,executors,duration
0,2,2024-12-24 00:43:50.164096,17.232666666666667,"[('44:11', 'task-simulation-39160a93f61ef066-exec-1'), ('44:12', 'task-simulation-39160a93f61ef066-exec-1'), ('44:13', 'task-simulation-39160a93f61ef066-exec-2'), ('44:13', 'task-simulation-39160a93f61ef066-exec-3'), ('44:13', 'task-simulation-39160a93f61ef066-exec-6'), ('44:15', 'task-simulation-39160a93f61ef066-exec-1'), ('44:15', 'task-simulation-39160a93f61ef066-exec-2'), ('44:15', 'task-simulation-39160a93f61ef066-exec-3'), ('44:15', 'task-simulation-39160a93f61ef066-exec-4'), ('44:16', 'task-simulation-39160a93f61ef066-exec-5'), ('44:16', 'task-simulation-39160a93f61ef066-exec-6'), ('44:16', 'task-simulation-39160a93f61ef066-exec-7'), ('44:16', 'task-simulation-39160a93f61ef066-exec-8'), ('44:18', 'task-simulation-39160a93f61ef066-exec-1'), ('44:18', 'task-simulation-39160a93f61ef066-exec-2'), ('44:18', 'task-simulation-39160a93f61ef066-exec-3'), ('44:18', 'task-simulation-39160a93f61ef066-exec-4'), ('44:19', 'task-simulation-39160a93f61ef066-exec-5'), ('44:19', 'task-simulation-39160a93f61ef066-exec-6'), ('44:19', 'task-simulation-39160a93f61ef066-exec-7'), ('44:19', 'task-simulation-39160a93f61ef066-exec-8'), ('44:21', 'task-simulation-39160a93f61ef066-exec-1'), ('44:21', 'task-simulation-39160a93f61ef066-exec-2'), ('44:21', 'task-simulation-39160a93f61ef066-exec-3'), ('44:21', 'task-simulation-39160a93f61ef066-exec-4'), ('44:22', 'task-simulation-39160a93f61ef066-exec-5'), ('44:22', 'task-simulation-39160a93f61ef066-exec-6'), ('44:22', 'task-simulation-39160a93f61ef066-exec-7'), ('44:22', 'task-simulation-39160a93f61ef066-exec-8'), ('44:23', 'task-simulation-39160a93f61ef066-exec-1'), ('44:24', 'task-simulation-39160a93f61ef066-exec-2'), ('44:24', 'task-simulation-39160a93f61ef066-exec-3'), ('44:24', 'task-simulation-39160a93f61ef066-exec-4'), ('44:24', 'task-simulation-39160a93f61ef066-exec-5'), ('44:24', 'task-simulation-39160a93f61ef066-exec-6'), ('44:25', 'task-simulation-39160a93f61ef066-exec-7'), ('44:25', 'task-simulation-39160a93f61ef066-exec-8'), ('44:26', 'task-simulation-39160a93f61ef066-exec-1'), ('44:27', 'task-simulation-39160a93f61ef066-exec-2'), ('44:27', 'task-simulation-39160a93f61ef066-exec-3'), ('44:27', 'task-simulation-39160a93f61ef066-exec-4'), ('44:27', 'task-simulation-39160a93f61ef066-exec-5'), ('44:27', 'task-simulation-39160a93f61ef066-exec-6'), ('44:28', 'task-simulation-39160a93f61ef066-exec-7'), ('44:28', 'task-simulation-39160a93f61ef066-exec-8'), ('44:29', 'task-simulation-39160a93f61ef066-exec-1'), ('44:30', 'task-simulation-39160a93f61ef066-exec-2'), ('44:30', 'task-simulation-39160a93f61ef066-exec-3'), ('44:30', 'task-simulation-39160a93f61ef066-exec-4'), ('44:30', 'task-simulation-39160a93f61ef066-exec-5'), ('44:31', 'task-simulation-39160a93f61ef066-exec-6'), ('44:31', 'task-simulation-39160a93f61ef066-exec-7'), ('44:32', 'task-simulation-39160a93f61ef066-exec-8'), ('44:35', 'task-simulation-39160a93f61ef066-exec-1'), ('44:35', 'task-simulation-39160a93f61ef066-exec-2'), ('44:35', 'task-simulation-39160a93f61ef066-exec-3'), ('44:36', 'task-simulation-39160a93f61ef066-exec-4'), ('44:36', 'task-simulation-39160a93f61ef066-exec-5'), ('44:36', 'task-simulation-39160a93f61ef066-exec-6'), ('44:37', 'task-simulation-39160a93f61ef066-exec-7'), ('44:37', 'task-simulation-39160a93f61ef066-exec-8'), ('44:42', 'task-simulation-39160a93f61ef066-exec-1'), ('44:42', 'task-simulation-39160a93f61ef066-exec-2'), ('44:42', 'task-simulation-39160a93f61ef066-exec-3'), ('44:42', 'task-simulation-39160a93f61ef066-exec-4'), ('44:42', 'task-simulation-39160a93f61ef066-exec-5'), ('44:43', 'task-simulation-39160a93f61ef066-exec-6'), ('44:43', 'task-simulation-39160a93f61ef066-exec-7'), ('44:43', 'task-simulation-39160a93f61ef066-exec-8'), ('44:47', 'task-simulation-39160a93f61ef066-exec-1'), ('44:48', 'task-simulation-39160a93f61ef066-exec-2'), ('44:48', 'task-simulation-39160a93f61ef066-exec-3'), ('44:48', 'task-simulation-39160a93f61ef066-exec-4'), ('44:48', 'task-simulation-39160a93f61ef066-exec-5'), ('44:49', 'task-simulation-39160a93f61ef066-exec-6'), ('44:49', 'task-simulation-39160a93f61ef066-exec-7'), ('44:49', 'task-simulation-39160a93f61ef066-exec-8'), ('44:55', 'task-simulation-39160a93f61ef066-exec-1'), ('44:55', 'task-simulation-39160a93f61ef066-exec-2'), ('44:55', 'task-simulation-39160a93f61ef066-exec-3'), ('44:55', 'task-simulation-39160a93f61ef066-exec-4'), ('44:56', 'task-simulation-39160a93f61ef066-exec-5'), ('44:56', 'task-simulation-39160a93f61ef066-exec-6'), ('44:56', 'task-simulation-39160a93f61ef066-exec-7'), ('44:56', 'task-simulation-39160a93f61ef066-exec-8'), ('45:01', 'task-simulation-39160a93f61ef066-exec-1'), ('45:01', 'task-simulation-39160a93f61ef066-exec-2'), ('45:02', 'task-simulation-39160a93f61ef066-exec-3'), ('45:02', 'task-simulation-39160a93f61ef066-exec-4'), ('45:02', 'task-simulation-39160a93f61ef066-exec-5'), ('45:02', 'task-simulation-39160a93f61ef066-exec-6'), ('45:03', 'task-simulation-39160a93f61ef066-exec-7'), ('45:03', 'task-simulation-39160a93f61ef066-exec-8'), ('45:08', 'task-simulation-39160a93f61ef066-exec-1'), ('45:08', 'task-simulation-39160a93f61ef066-exec-2'), ('45:08', 'task-simulation-39160a93f61ef066-exec-3'), ('45:08', 'task-simulation-39160a93f61ef066-exec-4'), ('45:08', 'task-simulation-39160a93f61ef066-exec-5'), ('45:09', 'task-simulation-39160a93f61ef066-exec-6'), ('45:09', 'task-simulation-39160a93f61ef066-exec-7'), ('45:09', 'task-simulation-39160a93f61ef066-exec-8'), ('45:14', 'task-simulation-39160a93f61ef066-exec-1'), ('45:14', 'task-simulation-39160a93f61ef066-exec-2'), ('45:15', 'task-simulation-39160a93f61ef066-exec-3'), ('45:15', 'task-simulation-39160a93f61ef066-exec-4'), ('45:15', 'task-simulation-39160a93f61ef066-exec-5'), ('45:15', 'task-simulation-39160a93f61ef066-exec-6'), ('45:16', 'task-simulation-39160a93f61ef066-exec-7'), ('45:16', 'task-simulation-39160a93f61ef066-exec-8')]",0 days 00:01:31.099876
1,3,2024-12-24 00:44:07.326315,117.74400000000006,"[('44:28', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:32', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:32', 'task-simulation-ec612693f61f32e6-exec-2'), ('44:32', 'task-simulation-ec612693f61f32e6-exec-3'), ('44:33', 'task-simulation-ec612693f61f32e6-exec-4'), ('44:33', 'task-simulation-ec612693f61f32e6-exec-5'), ('44:33', 'task-simulation-ec612693f61f32e6-exec-6'), ('44:33', 'task-simulation-ec612693f61f32e6-exec-7'), ('44:39', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:39', 'task-simulation-ec612693f61f32e6-exec-2'), ('44:39', 'task-simulation-ec612693f61f32e6-exec-3'), ('44:39', 'task-simulation-ec612693f61f32e6-exec-4'), ('44:40', 'task-simulation-ec612693f61f32e6-exec-5'), ('44:40', 'task-simulation-ec612693f61f32e6-exec-6'), ('44:40', 'task-simulation-ec612693f61f32e6-exec-7'), ('44:40', 'task-simulation-ec612693f61f32e6-exec-8'), ('44:45', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:45', 'task-simulation-ec612693f61f32e6-exec-2'), ('44:45', 'task-simulation-ec612693f61f32e6-exec-3'), ('44:45', 'task-simulation-ec612693f61f32e6-exec-4'), ('44:46', 'task-simulation-ec612693f61f32e6-exec-5'), ('44:46', 'task-simulation-ec612693f61f32e6-exec-6'), ('44:46', 'task-simulation-ec612693f61f32e6-exec-7'), ('44:46', 'task-simulation-ec612693f61f32e6-exec-8'), ('44:51', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:51', 'task-simulation-ec612693f61f32e6-exec-2'), ('44:52', 'task-simulation-ec612693f61f32e6-exec-3'), ('44:52', 'task-simulation-ec612693f61f32e6-exec-4'), ('44:53', 'task-simulation-ec612693f61f32e6-exec-5'), ('44:53', 'task-simulation-ec612693f61f32e6-exec-6'), ('44:53', 'task-simulation-ec612693f61f32e6-exec-7'), ('44:53', 'task-simulation-ec612693f61f32e6-exec-8'), ('44:58', 'task-simulation-ec612693f61f32e6-exec-1'), ('44:58', 'task-simulation-ec612693f61f32e6-exec-2'), ('44:59', 'task-simulation-ec612693f61f32e6-exec-3'), ('44:59', 'task-simulation-ec612693f61f32e6-exec-4'), ('44:59', 'task-simulation-ec612693f61f32e6-exec-5'), ('44:59', 'task-simulation-ec612693f61f32e6-exec-6'), ('44:59', 'task-simulation-ec612693f61f32e6-exec-7'), ('45:00', 'task-simulation-ec612693f61f32e6-exec-8'), ('45:05', 'task-simulation-ec612693f61f32e6-exec-1'), ('45:05', 'task-simulation-ec612693f61f32e6-exec-2'), ('45:05', 'task-simulation-ec612693f61f32e6-exec-3'), ('45:05', 'task-simulation-ec612693f61f32e6-exec-4'), ('45:06', 'task-simulation-ec612693f61f32e6-exec-5'), ('45:06', 'task-simulation-ec612693f61f32e6-exec-6'), ('45:06', 'task-simulation-ec612693f61f32e6-exec-7'), ('45:06', 'task-simulation-ec612693f61f32e6-exec-8'), ('45:11', 'task-simulation-ec612693f61f32e6-exec-1'), ('45:11', 'task-simulation-ec612693f61f32e6-exec-2'), ('45:11', 'task-simulation-ec612693f61f32e6-exec-3'), ('45:12', 'task-simulation-ec612693f61f32e6-exec-4'), ('45:12', 'task-simulation-ec612693f61f32e6-exec-5'), ('45:12', 'task-simulation-ec612693f61f32e6-exec-6'), ('45:12', 'task-simulation-ec612693f61f32e6-exec-7'), ('45:13', 'task-simulation-ec612693f61f32e6-exec-8'), ('45:16', 'task-simulation-ec612693f61f32e6-exec-1'), ('45:17', 'task-simulation-ec612693f61f32e6-exec-2'), ('45:17', 'task-simulation-ec612693f61f32e6-exec-3'), ('45:17', 'task-simulation-ec612693f61f32e6-exec-4'), ('45:17', 'task-simulation-ec612693f61f32e6-exec-5'), ('45:18', 'task-simulation-ec612693f61f32e6-exec-6'), ('45:18', 'task-simulation-ec612693f61f32e6-exec-7'), ('45:18', 'task-simulation-ec612693f61f32e6-exec-8')]",0 days 00:01:15.114869
2,4,2024-12-24 00:44:09.570845,19.624,"[('44:37', 'task-simulation-4a224a93f61f4039-exec-1'), ('44:37', 'task-simulation-4a224a93f61f4039-exec-2'), ('44:37', 'task-simulation-4a224a93f61f4039-exec-3'), ('44:38', 'task-simulation-4a224a93f61f4039-exec-4'), ('44:38', 'task-simulation-4a224a93f61f4039-exec-5'), ('44:38', 'task-simulation-4a224a93f61f4039-exec-6'), ('44:38', 'task-simulation-4a224a93f61f4039-exec-7'), ('44:38', 'task-simulation-4a224a93f61f4039-exec-8'), ('44:43', 'task-simulation-4a224a93f61f4039-exec-1'), ('44:43', 'task-simulation-4a224a93f61f4039-exec-2'), ('44:44', 'task-simulation-4a224a93f61f4039-exec-3'), ('44:44', 'task-simulation-4a224a93f61f4039-exec-4'), ('44:44', 'task-simulation-4a224a93f61f4039-exec-5'), ('44:44', 'task-simulation-4a224a93f61f4039-exec-6'), ('44:44', 'task-simulation-4a224a93f61f4039-exec-7'), ('44:45', 'task-simulation-4a224a93f61f4039-exec-8'), ('44:49', 'task-simulation-4a224a93f61f4039-exec-1'), ('44:50', 'task-simulation-4a224a93f61f4039-exec-2'), ('44:50', 'task-simulation-4a224a93f61f4039-exec-3'), ('44:50', 'task-simulation-4a224a93f61f4039-exec-4'), ('44:50', 'task-simulation-4a224a93f61f4039-exec-5'), ('44:51', 'task-simulation-4a224a93f61f4039-exec-6'), ('44:51', 'task-simulation-4a224a93f61f4039-exec-7'), ('44:51', 'task-simulation-4a224a93f61f4039-exec-8'), ('44:57', 'task-simulation-4a224a93f61f4039-exec-1'), ('44:57', 'task-simulation-4a224a93f61f4039-exec-2'), ('44:57', 'task-simulation-4a224a93f61f4039-exec-3'), ('44:57', 'task-simulation-4a224a93f61f4039-exec-4'), ('44:57', 'task-simulation-4a224a93f61f4039-exec-5'), ('44:58', 'task-simulation-4a224a93f61f4039-exec-6'), ('44:58', 'task-simulation-4a224a93f61f4039-exec-7'), ('44:58', 'task-simulation-4a224a93f61f4039-exec-8'), ('45:03', 'task-simulation-4a224a93f61f4039-exec-1'), ('45:03', 'task-simulation-4a224a93f61f4039-exec-2'), ('45:03', 'task-simulation-4a224a93f61f4039-exec-3'), ('45:04', 'task-simulation-4a224a93f61f4039-exec-4'), ('45:04', 'task-simulation-4a224a93f61f4039-exec-5'), ('45:04', 'task-simulation-4a224a93f61f4039-exec-6'), ('45:04', 'task-simulation-4a224a93f61f4039-exec-7'), ('45:05', 'task-simulation-4a224a93f61f4039-exec-8'), ('45:09', 'task-simulation-4a224a93f61f4039-exec-1'), ('45:10', 'task-simulation-4a224a93f61f4039-exec-2'), ('45:10', 'task-simulation-4a224a93f61f4039-exec-3'), ('45:10', 'task-simulation-4a224a93f61f4039-exec-4'), ('45:10', 'task-simulation-4a224a93f61f4039-exec-5'), ('45:10', 'task-simulation-4a224a93f61f4039-exec-6'), ('45:11', 'task-simulation-4a224a93f61f4039-exec-7'), ('45:11', 'task-simulation-4a224a93f61f4039-exec-8')]",0 days 00:01:10.400343
3,6,2024-12-24 00:44:47.650650,323.8859999999998,"[('45:09', 'task-simulation-3ebc5b93f61fcef5-exec-1')]",0 days 00:00:26.514920
4,7,2024-12-24 00:45:14.173517,24.540000000000003,"[('45:35', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:36', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:37', 'task-simulation-7b517d93f6203b67-exec-2'), ('45:37', 'task-simulation-7b517d93f6203b67-exec-3'), ('45:37', 'task-simulation-7b517d93f6203b67-exec-7'), ('45:38', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:39', 'task-simulation-7b517d93f6203b67-exec-2'), ('45:39', 'task-simulation-7b517d93f6203b67-exec-3'), ('45:39', 'task-simulation-7b517d93f6203b67-exec-4'), ('45:39', 'task-simulation-7b517d93f6203b67-exec-5'), ('45:39', 'task-simulation-7b517d93f6203b67-exec-6'), ('45:40', 'task-simulation-7b517d93f6203b67-exec-7'), ('45:40', 'task-simulation-7b517d93f6203b67-exec-8'), ('45:41', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:42', 'task-simulation-7b517d93f6203b67-exec-2'), ('45:42', 'task-simulation-7b517d93f6203b67-exec-3'), ('45:42', 'task-simulation-7b517d93f6203b67-exec-4'), ('45:42', 'task-simulation-7b517d93f6203b67-exec-5'), ('45:42', 'task-simulation-7b517d93f6203b67-exec-6'), ('45:43', 'task-simulation-7b517d93f6203b67-exec-7'), ('45:43', 'task-simulation-7b517d93f6203b67-exec-8'), ('45:44', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:44', 'task-simulation-7b517d93f6203b67-exec-2'), ('45:45', 'task-simulation-7b517d93f6203b67-exec-3'), ('45:45', 'task-simulation-7b517d93f6203b67-exec-4'), ('45:45', 'task-simulation-7b517d93f6203b67-exec-5'), ('45:45', 'task-simulation-7b517d93f6203b67-exec-6'), ('45:45', 'task-simulation-7b517d93f6203b67-exec-7'), ('45:46', 'task-simulation-7b517d93f6203b67-exec-8'), ('45:47', 'task-simulation-7b517d93f6203b67-exec-1'), ('45:47', 'task-simulation-7b517d93f6203b67-exec-2'), ('45:47', 'task-simulation-7b517d93f6203b67-exec-3'), ('45:48', 'task-simulation-7b517d93f6203b67-exec-4'), ('45:48', 'task-simulation-7b517d93f6203b67-exec-5'), ('45:48', 'task-simulation-7b517d93f6203b67-exec-6'), ('45:48', 'task-simulation-7b517d93f6203b67-exec-7'), ('45:48', 'task-simulation-7b517d93f6203b67-exec-8')]",0 days 00:00:39.678409
5,8,2024-12-24 00:45:28.104467,18.405,"[('45:49', 'task-simulation-ff0fd893f6206ad4-exec-1'), ('45:49', 'task-simulation-ff0fd893f6206ad4-exec-2'), ('45:51', 'task-simulation-ff0fd893f6206ad4-exec-1'), ('45:51', 'task-simulation-ff0fd893f6206ad4-exec-2'), ('45:51', 'task-simulation-ff0fd893f6206ad4-exec-3'), ('45:51', 'task-simulation-ff0fd893f6206ad4-exec-4')]",0 days 00:00:29.192232
6,9,2024-12-24 00:46:10.852036,159.51,"[('46:29', 'task-simulation-ab266693f62110d0-exec-1'), ('46:30', 'task-simulation-ab266693f62110d0-exec-1'), ('46:31', 'task-simulation-ab266693f62110d0-exec-2'), ('46:32', 'task-simulation-ab266693f62110d0-exec-1'), ('46:32', 'task-simulation-ab266693f62110d0-exec-2'), ('46:34', 'task-simulation-ab266693f62110d0-exec-1'), ('46:34', 'task-simulation-ab266693f62110d0-exec-2'), ('46:35', 'task-simulation-ab266693f62110d0-exec-1'), ('46:36', 'task-simulation-ab266693f62110d0-exec-2'), ('46:37', 'task-simulation-ab266693f62110d0-exec-1'), ('46:37', 'task-simulation-ab266693f62110d0-exec-2'), ('46:39', 'task-simulation-ab266693f62110d0-exec-1'), ('46:39', 'task-simulation-ab266693f62110d0-exec-2')]",0 days 00:00:32.727526
7,10,2024-12-24 00:46:27.914397,1438.6885000000032,"[('46:47', 'task-simulation-08152893f62154e5-exec-1'), ('46:48', 'task-simulation-08152893f62154e5-exec-1'), ('46:48', 'task-simulation-08152893f62154e5-exec-2'), ('46:50', 'task-simulation-08152893f62154e5-exec-1'), ('46:50', 'task-simulation-08152893f62154e5-exec-2'), ('46:51', 'task-simulation-08152893f62154e5-exec-1'), ('46:52', 'task-simulation-08152893f62154e5-exec-2'), ('46:53', 'task-simulation-08152893f62154e5-exec-1'), ('46:53', 'task-simulation-08152893f62154e5-exec-2'), ('46:55', 'task-simulation-08152893f62154e5-exec-1'), ('46:55', 'task-simulation-08152893f62154e5-exec-2'), ('46:56', 'task-simulation-08152893f62154e5-exec-1'), ('46:57', 'task-simulation-08152893f62154e5-exec-2'), ('46:58', 'task-simulation-08152893f62154e5-exec-1'), ('46:58', 'task-simulation-08152893f62154e5-exec-2'), ('47:00', 'task-simulation-08152893f62154e5-exec-1'), ('47:00', 'task-simulation-08152893f62154e5-exec-2')]",0 days 00:00:37.043986
8,11,2024-12-24 00:46:46.983693,86.668,"[('47:05', 'task-simulation-fb7b3c93f621a01c-exec-1'), ('47:06', 'task-simulation-fb7b3c93f621a01c-exec-1'), ('47:08', 'task-simulation-fb7b3c93f621a01c-exec-1'), ('47:09', 'task-simulation-fb7b3c93f621a01c-exec-1')]",0 days 00:00:27.371917
9,12,2024-12-24 00:46:58.066369,234.4963333333332,"[('47:17', 'task-simulation-ff6b8e93f621cb1c-exec-1'), ('47:18', 'task-simulation-ff6b8e93f621cb1c-exec-1'), ('47:19', 'task-simulation-ff6b8e93f621cb1c-exec-2'), ('47:19', 'task-simulation-ff6b8e93f621cb1c-exec-3'), ('47:20', 'task-simulation-ff6b8e93f621cb1c-exec-1'), ('47:20', 'task-simulation-ff6b8e93f621cb1c-exec-2'), ('47:21', 'task-simulation-ff6b8e93f621cb1c-exec-3'), ('47:21', 'task-simulation-ff6b8e93f621cb1c-exec-4'), ('47:21', 'task-simulation-ff6b8e93f621cb1c-exec-5'), ('47:21', 'task-simulation-ff6b8e93f621cb1c-exec-6'), ('47:23', 'task-simulation-ff6b8e93f621cb1c-exec-1'), ('47:23', 'task-simulation-ff6b8e93f621cb1c-exec-2'), ('47:23', 'task-simulation-ff6b8e93f621cb1c-exec-3'), ('47:23', 'task-simulation-ff6b8e93f621cb1c-exec-4'), ('47:24', 'task-simulation-ff6b8e93f621cb1c-exec-5'), ('47:24', 'task-simulation-ff6b8e93f621cb1c-exec-6')]",0 days 00:00:29.864047
