job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 18:32:34.415889,2024-12-21 18:33:02.281497,2.713,"[('32:54', 'task-simulation-0541fc93ea7e50d5-exec-1'), ('32:55', 'task-simulation-0541fc93ea7e50d5-exec-1'), ('32:57', 'task-simulation-0541fc93ea7e50d5-exec-1')]"
1,2024-12-21 18:32:41.721356,2024-12-21 18:33:20.117807,28.938666666666673,"[('33:01', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:02', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:03', 'task-simulation-a7912393ea7e6c21-exec-2'), ('33:03', 'task-simulation-a7912393ea7e6c21-exec-3'), ('33:04', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:04', 'task-simulation-a7912393ea7e6c21-exec-2'), ('33:05', 'task-simulation-a7912393ea7e6c21-exec-3'), ('33:05', 'task-simulation-a7912393ea7e6c21-exec-4'), ('33:05', 'task-simulation-a7912393ea7e6c21-exec-5'), ('33:05', 'task-simulation-a7912393ea7e6c21-exec-6'), ('33:06', 'task-simulation-a7912393ea7e6c21-exec-7'), ('33:07', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:07', 'task-simulation-a7912393ea7e6c21-exec-2'), ('33:07', 'task-simulation-a7912393ea7e6c21-exec-3'), ('33:08', 'task-simulation-a7912393ea7e6c21-exec-4'), ('33:08', 'task-simulation-a7912393ea7e6c21-exec-5'), ('33:08', 'task-simulation-a7912393ea7e6c21-exec-6'), ('33:08', 'task-simulation-a7912393ea7e6c21-exec-7'), ('33:10', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:10', 'task-simulation-a7912393ea7e6c21-exec-2'), ('33:10', 'task-simulation-a7912393ea7e6c21-exec-3'), ('33:10', 'task-simulation-a7912393ea7e6c21-exec-4'), ('33:11', 'task-simulation-a7912393ea7e6c21-exec-5'), ('33:11', 'task-simulation-a7912393ea7e6c21-exec-6'), ('33:11', 'task-simulation-a7912393ea7e6c21-exec-7'), ('33:14', 'task-simulation-a7912393ea7e6c21-exec-1'), ('33:14', 'task-simulation-a7912393ea7e6c21-exec-2'), ('33:14', 'task-simulation-a7912393ea7e6c21-exec-3'), ('33:14', 'task-simulation-a7912393ea7e6c21-exec-4'), ('33:14', 'task-simulation-a7912393ea7e6c21-exec-5'), ('33:15', 'task-simulation-a7912393ea7e6c21-exec-6'), ('33:15', 'task-simulation-a7912393ea7e6c21-exec-7')]"
2,2024-12-21 18:32:48.671944,2024-12-21 18:33:20.117895,1.8086666666666666,"[('33:10', 'task-simulation-80690193ea7e8f14-exec-1'), ('33:13', 'task-simulation-80690193ea7e8f14-exec-1')]"
3,2024-12-21 18:32:49.857443,2024-12-21 18:33:49.639020,53.411666666666605,"[('33:13', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:13', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:13', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:17', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:17', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:17', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:18', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:18', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:18', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:18', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:19', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:21', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:21', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:21', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:22', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:22', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:22', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:22', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:22', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:25', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:25', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:25', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:26', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:26', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:26', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:26', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:26', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:29', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:29', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:29', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:30', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:30', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:30', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:30', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:30', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:33', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:33', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:33', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:33', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:34', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:34', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:34', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:34', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:37', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:37', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:38', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:38', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:38', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:38', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:38', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:39', 'task-simulation-719c9293ea7e9315-exec-8'), ('33:41', 'task-simulation-719c9293ea7e9315-exec-1'), ('33:41', 'task-simulation-719c9293ea7e9315-exec-2'), ('33:42', 'task-simulation-719c9293ea7e9315-exec-3'), ('33:42', 'task-simulation-719c9293ea7e9315-exec-4'), ('33:42', 'task-simulation-719c9293ea7e9315-exec-5'), ('33:42', 'task-simulation-719c9293ea7e9315-exec-6'), ('33:43', 'task-simulation-719c9293ea7e9315-exec-7'), ('33:43', 'task-simulation-719c9293ea7e9315-exec-8')]"
4,2024-12-21 18:32:53.447371,2024-12-21 18:34:01.186321,57.98399999999991,"[('33:16', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:16', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:17', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:17', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:20', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:20', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:20', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:21', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:21', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:24', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:24', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:24', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:24', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:25', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:28', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:28', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:28', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:28', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:29', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:32', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:32', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:32', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:32', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:33', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:36', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:36', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:36', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:37', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:37', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:40', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:40', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:41', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:41', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:41', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:45', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:45', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:45', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:45', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:46', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:47', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:47', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:47', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:48', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:48', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:50', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:50', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:50', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:50', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:51', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:52', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:52', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:52', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:53', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:53', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:54', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:54', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:55', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:55', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:55', 'task-simulation-4685c893ea7ea2b8-exec-5'), ('33:56', 'task-simulation-4685c893ea7ea2b8-exec-1'), ('33:57', 'task-simulation-4685c893ea7ea2b8-exec-2'), ('33:57', 'task-simulation-4685c893ea7ea2b8-exec-3'), ('33:57', 'task-simulation-4685c893ea7ea2b8-exec-4'), ('33:57', 'task-simulation-4685c893ea7ea2b8-exec-5')]"
6,2024-12-21 18:33:44.336189,2024-12-21 18:34:34.197109,59.861999999999895,"[('34:04', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:06', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:06', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:07', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:08', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:08', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:08', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:08', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:09', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:09', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:10', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:10', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:11', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:11', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:11', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:11', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:12', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:12', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:13', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:14', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:14', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:14', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:14', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:15', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:15', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:15', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:16', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:17', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:17', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:17', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:17', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:17', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:18', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:18', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:19', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:19', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:20', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:20', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:20', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:20', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:21', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:21', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:22', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:22', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:22', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:23', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:23', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:23', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:23', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:23', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:25', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:25', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:25', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:25', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:26', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:26', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:26', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:26', 'task-simulation-661ef293ea7f65d9-exec-8'), ('34:28', 'task-simulation-661ef293ea7f65d9-exec-1'), ('34:28', 'task-simulation-661ef293ea7f65d9-exec-2'), ('34:28', 'task-simulation-661ef293ea7f65d9-exec-3'), ('34:28', 'task-simulation-661ef293ea7f65d9-exec-4'), ('34:28', 'task-simulation-661ef293ea7f65d9-exec-5'), ('34:29', 'task-simulation-661ef293ea7f65d9-exec-6'), ('34:29', 'task-simulation-661ef293ea7f65d9-exec-7'), ('34:29', 'task-simulation-661ef293ea7f65d9-exec-8')]"
8,2024-12-21 18:34:45.461547,2024-12-21 18:35:23.900839,32.89599999999999,"[('35:04', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:05', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:05', 'task-simulation-7ecf0793ea804cfe-exec-2'), ('35:06', 'task-simulation-7ecf0793ea804cfe-exec-3'), ('35:07', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:07', 'task-simulation-7ecf0793ea804cfe-exec-2'), ('35:07', 'task-simulation-7ecf0793ea804cfe-exec-3'), ('35:08', 'task-simulation-7ecf0793ea804cfe-exec-4'), ('35:08', 'task-simulation-7ecf0793ea804cfe-exec-5'), ('35:08', 'task-simulation-7ecf0793ea804cfe-exec-6'), ('35:09', 'task-simulation-7ecf0793ea804cfe-exec-7'), ('35:10', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:10', 'task-simulation-7ecf0793ea804cfe-exec-2'), ('35:11', 'task-simulation-7ecf0793ea804cfe-exec-3'), ('35:11', 'task-simulation-7ecf0793ea804cfe-exec-4'), ('35:11', 'task-simulation-7ecf0793ea804cfe-exec-5'), ('35:11', 'task-simulation-7ecf0793ea804cfe-exec-6'), ('35:12', 'task-simulation-7ecf0793ea804cfe-exec-7'), ('35:13', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:14', 'task-simulation-7ecf0793ea804cfe-exec-2'), ('35:14', 'task-simulation-7ecf0793ea804cfe-exec-3'), ('35:14', 'task-simulation-7ecf0793ea804cfe-exec-4'), ('35:14', 'task-simulation-7ecf0793ea804cfe-exec-5'), ('35:15', 'task-simulation-7ecf0793ea804cfe-exec-6'), ('35:15', 'task-simulation-7ecf0793ea804cfe-exec-7'), ('35:16', 'task-simulation-7ecf0793ea804cfe-exec-1'), ('35:17', 'task-simulation-7ecf0793ea804cfe-exec-2'), ('35:17', 'task-simulation-7ecf0793ea804cfe-exec-3'), ('35:17', 'task-simulation-7ecf0793ea804cfe-exec-4'), ('35:17', 'task-simulation-7ecf0793ea804cfe-exec-5'), ('35:18', 'task-simulation-7ecf0793ea804cfe-exec-6'), ('35:18', 'task-simulation-7ecf0793ea804cfe-exec-7')]"
9,2024-12-21 18:35:07.111751,2024-12-21 18:35:43.689739,35.45233333333332,"[('35:26', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:28', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:28', 'task-simulation-fdb25493ea80a664-exec-2'), ('35:29', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:29', 'task-simulation-fdb25493ea80a664-exec-2'), ('35:30', 'task-simulation-fdb25493ea80a664-exec-3'), ('35:30', 'task-simulation-fdb25493ea80a664-exec-4'), ('35:30', 'task-simulation-fdb25493ea80a664-exec-5'), ('35:30', 'task-simulation-fdb25493ea80a664-exec-6'), ('35:31', 'task-simulation-fdb25493ea80a664-exec-7'), ('35:32', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:33', 'task-simulation-fdb25493ea80a664-exec-2'), ('35:33', 'task-simulation-fdb25493ea80a664-exec-3'), ('35:33', 'task-simulation-fdb25493ea80a664-exec-4'), ('35:33', 'task-simulation-fdb25493ea80a664-exec-5'), ('35:34', 'task-simulation-fdb25493ea80a664-exec-6'), ('35:34', 'task-simulation-fdb25493ea80a664-exec-7'), ('35:34', 'task-simulation-fdb25493ea80a664-exec-8'), ('35:35', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:36', 'task-simulation-fdb25493ea80a664-exec-2'), ('35:36', 'task-simulation-fdb25493ea80a664-exec-3'), ('35:36', 'task-simulation-fdb25493ea80a664-exec-4'), ('35:36', 'task-simulation-fdb25493ea80a664-exec-5'), ('35:36', 'task-simulation-fdb25493ea80a664-exec-6'), ('35:37', 'task-simulation-fdb25493ea80a664-exec-7'), ('35:37', 'task-simulation-fdb25493ea80a664-exec-8'), ('35:38', 'task-simulation-fdb25493ea80a664-exec-1'), ('35:38', 'task-simulation-fdb25493ea80a664-exec-2'), ('35:39', 'task-simulation-fdb25493ea80a664-exec-3'), ('35:39', 'task-simulation-fdb25493ea80a664-exec-4'), ('35:39', 'task-simulation-fdb25493ea80a664-exec-5'), ('35:39', 'task-simulation-fdb25493ea80a664-exec-6'), ('35:40', 'task-simulation-fdb25493ea80a664-exec-7'), ('35:40', 'task-simulation-fdb25493ea80a664-exec-8')]"
10,2024-12-21 18:35:10.045855,2024-12-21 18:35:41.452961,1.028,"[('35:32', 'task-simulation-c189ac93ea80b454-exec-1')]"
12,2024-12-21 18:35:58.584304,2024-12-21 18:36:26.147690,5.2716666666666665,"[('36:16', 'task-simulation-747e5b93ea8169e8-exec-1'), ('36:17', 'task-simulation-747e5b93ea8169e8-exec-1'), ('36:18', 'task-simulation-747e5b93ea8169e8-exec-1'), ('36:20', 'task-simulation-747e5b93ea8169e8-exec-1'), ('36:21', 'task-simulation-747e5b93ea8169e8-exec-1')]"
