job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-01 17:29:13.638001,2025-01-01 17:29:40.861523,26.104,"[('29:32', 'task-simulation-38181a9422ea4439-exec-1'), ('29:33', 'task-simulation-38181a9422ea4439-exec-1'), ('29:35', 'task-simulation-38181a9422ea4439-exec-1'), ('29:36', 'task-simulation-38181a9422ea4439-exec-1')]"
1,2025-01-01 17:29:33.321691,2025-01-01 17:30:21.641486,427.9226666666673,"[('29:52', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('29:53', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('29:54', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('29:54', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('29:55', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('29:55', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('29:56', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('29:56', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('29:56', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('29:56', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('29:56', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('29:58', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('29:58', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('29:58', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('29:58', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('29:59', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('29:59', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('29:59', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('29:59', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:01', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:01', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:01', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:01', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:01', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:02', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:02', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:02', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:03', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:03', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:04', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:04', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:04', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:04', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:04', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:05', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:06', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:06', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:06', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:07', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:07', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:07', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:07', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:08', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:09', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:09', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:10', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:10', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:10', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:10', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:10', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:11', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:12', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:12', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:13', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:13', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:13', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:13', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:14', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:14', 'task-simulation-42c76f9422ea8f4d-exec-8'), ('30:15', 'task-simulation-42c76f9422ea8f4d-exec-1'), ('30:15', 'task-simulation-42c76f9422ea8f4d-exec-2'), ('30:16', 'task-simulation-42c76f9422ea8f4d-exec-3'), ('30:16', 'task-simulation-42c76f9422ea8f4d-exec-4'), ('30:16', 'task-simulation-42c76f9422ea8f4d-exec-5'), ('30:16', 'task-simulation-42c76f9422ea8f4d-exec-6'), ('30:17', 'task-simulation-42c76f9422ea8f4d-exec-7'), ('30:17', 'task-simulation-42c76f9422ea8f4d-exec-8')]"
2,2025-01-01 17:30:06.163329,2025-01-01 17:30:32.598012,23.441333333333333,"[('30:24', 'task-simulation-0956aa9422eb10ac-exec-1'), ('30:25', 'task-simulation-0956aa9422eb10ac-exec-1'), ('30:26', 'task-simulation-0956aa9422eb10ac-exec-1'), ('30:28', 'task-simulation-0956aa9422eb10ac-exec-1')]"
3,2025-01-01 17:30:55.042922,2025-01-01 17:31:50.916395,410.6153333333326,"[('31:15', 'task-simulation-af77db9422ebd067-exec-1'), ('31:15', 'task-simulation-af77db9422ebd067-exec-2'), ('31:16', 'task-simulation-af77db9422ebd067-exec-1'), ('31:16', 'task-simulation-af77db9422ebd067-exec-2'), ('31:17', 'task-simulation-af77db9422ebd067-exec-3'), ('31:17', 'task-simulation-af77db9422ebd067-exec-4'), ('31:17', 'task-simulation-af77db9422ebd067-exec-5'), ('31:17', 'task-simulation-af77db9422ebd067-exec-6'), ('31:17', 'task-simulation-af77db9422ebd067-exec-7'), ('31:19', 'task-simulation-af77db9422ebd067-exec-1'), ('31:19', 'task-simulation-af77db9422ebd067-exec-2'), ('31:20', 'task-simulation-af77db9422ebd067-exec-3'), ('31:20', 'task-simulation-af77db9422ebd067-exec-4'), ('31:20', 'task-simulation-af77db9422ebd067-exec-5'), ('31:20', 'task-simulation-af77db9422ebd067-exec-6'), ('31:21', 'task-simulation-af77db9422ebd067-exec-7'), ('31:21', 'task-simulation-af77db9422ebd067-exec-8'), ('31:22', 'task-simulation-af77db9422ebd067-exec-1'), ('31:22', 'task-simulation-af77db9422ebd067-exec-2'), ('31:23', 'task-simulation-af77db9422ebd067-exec-3'), ('31:23', 'task-simulation-af77db9422ebd067-exec-4'), ('31:23', 'task-simulation-af77db9422ebd067-exec-5'), ('31:23', 'task-simulation-af77db9422ebd067-exec-6'), ('31:24', 'task-simulation-af77db9422ebd067-exec-7'), ('31:24', 'task-simulation-af77db9422ebd067-exec-8'), ('31:25', 'task-simulation-af77db9422ebd067-exec-1'), ('31:26', 'task-simulation-af77db9422ebd067-exec-2'), ('31:26', 'task-simulation-af77db9422ebd067-exec-3'), ('31:26', 'task-simulation-af77db9422ebd067-exec-4'), ('31:26', 'task-simulation-af77db9422ebd067-exec-5'), ('31:26', 'task-simulation-af77db9422ebd067-exec-6'), ('31:27', 'task-simulation-af77db9422ebd067-exec-7'), ('31:27', 'task-simulation-af77db9422ebd067-exec-8'), ('31:28', 'task-simulation-af77db9422ebd067-exec-1'), ('31:28', 'task-simulation-af77db9422ebd067-exec-2'), ('31:29', 'task-simulation-af77db9422ebd067-exec-3'), ('31:29', 'task-simulation-af77db9422ebd067-exec-4'), ('31:29', 'task-simulation-af77db9422ebd067-exec-5'), ('31:29', 'task-simulation-af77db9422ebd067-exec-6'), ('31:29', 'task-simulation-af77db9422ebd067-exec-7'), ('31:30', 'task-simulation-af77db9422ebd067-exec-8'), ('31:31', 'task-simulation-af77db9422ebd067-exec-1'), ('31:31', 'task-simulation-af77db9422ebd067-exec-2'), ('31:31', 'task-simulation-af77db9422ebd067-exec-3'), ('31:32', 'task-simulation-af77db9422ebd067-exec-4'), ('31:32', 'task-simulation-af77db9422ebd067-exec-5'), ('31:32', 'task-simulation-af77db9422ebd067-exec-6'), ('31:32', 'task-simulation-af77db9422ebd067-exec-7'), ('31:32', 'task-simulation-af77db9422ebd067-exec-8'), ('31:34', 'task-simulation-af77db9422ebd067-exec-1'), ('31:34', 'task-simulation-af77db9422ebd067-exec-2'), ('31:34', 'task-simulation-af77db9422ebd067-exec-3'), ('31:34', 'task-simulation-af77db9422ebd067-exec-4'), ('31:35', 'task-simulation-af77db9422ebd067-exec-5'), ('31:35', 'task-simulation-af77db9422ebd067-exec-6'), ('31:35', 'task-simulation-af77db9422ebd067-exec-7'), ('31:35', 'task-simulation-af77db9422ebd067-exec-8'), ('31:37', 'task-simulation-af77db9422ebd067-exec-1'), ('31:37', 'task-simulation-af77db9422ebd067-exec-2'), ('31:37', 'task-simulation-af77db9422ebd067-exec-3'), ('31:37', 'task-simulation-af77db9422ebd067-exec-4'), ('31:38', 'task-simulation-af77db9422ebd067-exec-5'), ('31:38', 'task-simulation-af77db9422ebd067-exec-6'), ('31:38', 'task-simulation-af77db9422ebd067-exec-7'), ('31:38', 'task-simulation-af77db9422ebd067-exec-8'), ('31:41', 'task-simulation-af77db9422ebd067-exec-1'), ('31:42', 'task-simulation-af77db9422ebd067-exec-2'), ('31:42', 'task-simulation-af77db9422ebd067-exec-3'), ('31:42', 'task-simulation-af77db9422ebd067-exec-4'), ('31:42', 'task-simulation-af77db9422ebd067-exec-5'), ('31:42', 'task-simulation-af77db9422ebd067-exec-6'), ('31:43', 'task-simulation-af77db9422ebd067-exec-7'), ('31:43', 'task-simulation-af77db9422ebd067-exec-8'), ('31:46', 'task-simulation-af77db9422ebd067-exec-1'), ('31:46', 'task-simulation-af77db9422ebd067-exec-2'), ('31:46', 'task-simulation-af77db9422ebd067-exec-4')]"
4,2025-01-01 17:30:58.464749,2025-01-01 17:31:28.317121,5.402833333333334,"[('31:19', 'task-simulation-6ffa159422ebe07e-exec-1')]"
5,2025-01-01 17:31:18.958942,2025-01-01 17:31:52.049330,81.0425,"[('31:40', 'task-simulation-5b10d89422ec2d3d-exec-1'), ('31:40', 'task-simulation-5b10d89422ec2d3d-exec-2'), ('31:40', 'task-simulation-5b10d89422ec2d3d-exec-3'), ('31:40', 'task-simulation-5b10d89422ec2d3d-exec-4'), ('31:41', 'task-simulation-5b10d89422ec2d3d-exec-5'), ('31:41', 'task-simulation-5b10d89422ec2d3d-exec-6'), ('31:41', 'task-simulation-5b10d89422ec2d3d-exec-7'), ('31:44', 'task-simulation-5b10d89422ec2d3d-exec-1'), ('31:44', 'task-simulation-5b10d89422ec2d3d-exec-2'), ('31:44', 'task-simulation-5b10d89422ec2d3d-exec-3'), ('31:45', 'task-simulation-5b10d89422ec2d3d-exec-4'), ('31:45', 'task-simulation-5b10d89422ec2d3d-exec-5'), ('31:45', 'task-simulation-5b10d89422ec2d3d-exec-6'), ('31:45', 'task-simulation-5b10d89422ec2d3d-exec-7'), ('31:46', 'task-simulation-5b10d89422ec2d3d-exec-8')]"
6,2025-01-01 17:32:35.036792,2025-01-01 17:33:44.219803,538.4918333333331,"[('32:55', 'task-simulation-fd9db49422ed56ee-exec-1'), ('32:56', 'task-simulation-fd9db49422ed56ee-exec-1'), ('32:56', 'task-simulation-fd9db49422ed56ee-exec-3'), ('32:58', 'task-simulation-fd9db49422ed56ee-exec-1'), ('32:58', 'task-simulation-fd9db49422ed56ee-exec-2'), ('32:58', 'task-simulation-fd9db49422ed56ee-exec-3'), ('32:58', 'task-simulation-fd9db49422ed56ee-exec-4'), ('32:58', 'task-simulation-fd9db49422ed56ee-exec-5'), ('32:59', 'task-simulation-fd9db49422ed56ee-exec-6'), ('32:59', 'task-simulation-fd9db49422ed56ee-exec-7'), ('32:59', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:00', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:01', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:01', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:01', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:01', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:02', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:02', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:02', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:04', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:05', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:05', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:05', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:05', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:05', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:06', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:06', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:08', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:09', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:09', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:09', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:09', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:09', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:10', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:10', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:12', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:13', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:14', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:16', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:17', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:17', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:17', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:17', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:17', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:18', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:18', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:19', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:19', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:20', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:20', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:20', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:20', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:21', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:21', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:22', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:22', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:23', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:23', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:23', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:23', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:24', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:24', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:25', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:26', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:26', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:26', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:26', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:27', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:27', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:27', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:28', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:28', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:29', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:29', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:29', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:29', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:29', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:30', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:31', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:31', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:31', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:32', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:32', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:32', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:32', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:33', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:34', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:34', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:34', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:35', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:35', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:35', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:35', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:35', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:37', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:37', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:37', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:37', 'task-simulation-fd9db49422ed56ee-exec-4'), ('33:38', 'task-simulation-fd9db49422ed56ee-exec-5'), ('33:38', 'task-simulation-fd9db49422ed56ee-exec-6'), ('33:38', 'task-simulation-fd9db49422ed56ee-exec-7'), ('33:38', 'task-simulation-fd9db49422ed56ee-exec-8'), ('33:40', 'task-simulation-fd9db49422ed56ee-exec-1'), ('33:40', 'task-simulation-fd9db49422ed56ee-exec-2'), ('33:40', 'task-simulation-fd9db49422ed56ee-exec-3'), ('33:41', 'task-simulation-fd9db49422ed56ee-exec-6')]"
7,2025-01-01 17:32:43.206163,2025-01-01 17:33:22.281938,109.12300000000003,"[('33:03', 'task-simulation-05f9999422ed765e-exec-1'), ('33:04', 'task-simulation-05f9999422ed765e-exec-2'), ('33:04', 'task-simulation-05f9999422ed765e-exec-3'), ('33:04', 'task-simulation-05f9999422ed765e-exec-5'), ('33:07', 'task-simulation-05f9999422ed765e-exec-1'), ('33:07', 'task-simulation-05f9999422ed765e-exec-2'), ('33:07', 'task-simulation-05f9999422ed765e-exec-3'), ('33:08', 'task-simulation-05f9999422ed765e-exec-4'), ('33:08', 'task-simulation-05f9999422ed765e-exec-5'), ('33:08', 'task-simulation-05f9999422ed765e-exec-6'), ('33:11', 'task-simulation-05f9999422ed765e-exec-1'), ('33:11', 'task-simulation-05f9999422ed765e-exec-2'), ('33:11', 'task-simulation-05f9999422ed765e-exec-3'), ('33:12', 'task-simulation-05f9999422ed765e-exec-4'), ('33:12', 'task-simulation-05f9999422ed765e-exec-5'), ('33:12', 'task-simulation-05f9999422ed765e-exec-6'), ('33:15', 'task-simulation-05f9999422ed765e-exec-1'), ('33:15', 'task-simulation-05f9999422ed765e-exec-2'), ('33:15', 'task-simulation-05f9999422ed765e-exec-3'), ('33:16', 'task-simulation-05f9999422ed765e-exec-4'), ('33:16', 'task-simulation-05f9999422ed765e-exec-5'), ('33:16', 'task-simulation-05f9999422ed765e-exec-6')]"
8,2025-01-01 17:33:19.387281,2025-01-01 17:33:48.725561,9.518333333333334,"[('33:40', 'task-simulation-343d7f9422ee059a-exec-1'), ('33:43', 'task-simulation-343d7f9422ee059a-exec-1')]"
9,2025-01-01 17:34:02.296582,2025-01-01 17:34:33.323992,17.413333333333334,"[('34:23', 'task-simulation-c15be89422eeb16d-exec-1'), ('34:25', 'task-simulation-c15be89422eeb16d-exec-1'), ('34:26', 'task-simulation-c15be89422eeb16d-exec-1'), ('34:27', 'task-simulation-c15be89422eeb16d-exec-1')]"
