job_id,start_time,end_time,carbon_footprint,executors
0,2025-01-02 00:24:51.412134,2025-01-02 00:25:19.177100,23.447333333333333,"[('25:10', 'task-simulation-03f277942466c86e-exec-1'), ('25:11', 'task-simulation-03f277942466c86e-exec-1'), ('25:13', 'task-simulation-03f277942466c86e-exec-1'), ('25:14', 'task-simulation-03f277942466c86e-exec-1')]"
1,2025-01-02 00:25:05.212692,2025-01-02 00:25:37.776068,46.894666666666666,"[('25:24', 'task-simulation-2f45ef942466ff06-exec-1'), ('25:25', 'task-simulation-2f45ef942466ff06-exec-1'), ('25:26', 'task-simulation-2f45ef942466ff06-exec-1'), ('25:27', 'task-simulation-2f45ef942466ff06-exec-2'), ('25:28', 'task-simulation-2f45ef942466ff06-exec-1'), ('25:28', 'task-simulation-2f45ef942466ff06-exec-2'), ('25:30', 'task-simulation-2f45ef942466ff06-exec-1'), ('25:30', 'task-simulation-2f45ef942466ff06-exec-2')]"
2,2025-01-02 00:25:11.387266,2025-01-02 00:26:01.151971,82.00366666666669,"[('25:31', 'task-simulation-ca2c989424671502-exec-1'), ('25:32', 'task-simulation-ca2c989424671502-exec-1'), ('25:33', 'task-simulation-ca2c989424671502-exec-1'), ('25:35', 'task-simulation-ca2c989424671502-exec-1'), ('25:36', 'task-simulation-ca2c989424671502-exec-1'), ('25:38', 'task-simulation-ca2c989424671502-exec-1'), ('25:39', 'task-simulation-ca2c989424671502-exec-1'), ('25:40', 'task-simulation-ca2c989424671502-exec-1'), ('25:42', 'task-simulation-ca2c989424671502-exec-1'), ('25:43', 'task-simulation-ca2c989424671502-exec-1'), ('25:44', 'task-simulation-ca2c989424671502-exec-1'), ('25:47', 'task-simulation-ca2c989424671502-exec-1'), ('25:50', 'task-simulation-ca2c989424671502-exec-1'), ('25:53', 'task-simulation-ca2c989424671502-exec-1')]"
3,2025-01-02 00:25:23.698917,2025-01-02 00:26:13.455977,383.71899999999965,"[('25:43', 'task-simulation-ffd6b99424674919-exec-1'), ('25:45', 'task-simulation-ffd6b99424674919-exec-1'), ('25:45', 'task-simulation-ffd6b99424674919-exec-2'), ('25:45', 'task-simulation-ffd6b99424674919-exec-3'), ('25:45', 'task-simulation-ffd6b99424674919-exec-4'), ('25:47', 'task-simulation-ffd6b99424674919-exec-1'), ('25:47', 'task-simulation-ffd6b99424674919-exec-2'), ('25:47', 'task-simulation-ffd6b99424674919-exec-3'), ('25:47', 'task-simulation-ffd6b99424674919-exec-4'), ('25:48', 'task-simulation-ffd6b99424674919-exec-5'), ('25:48', 'task-simulation-ffd6b99424674919-exec-6'), ('25:48', 'task-simulation-ffd6b99424674919-exec-7'), ('25:48', 'task-simulation-ffd6b99424674919-exec-8'), ('25:50', 'task-simulation-ffd6b99424674919-exec-1'), ('25:50', 'task-simulation-ffd6b99424674919-exec-2'), ('25:50', 'task-simulation-ffd6b99424674919-exec-3'), ('25:50', 'task-simulation-ffd6b99424674919-exec-4'), ('25:51', 'task-simulation-ffd6b99424674919-exec-5'), ('25:51', 'task-simulation-ffd6b99424674919-exec-6'), ('25:51', 'task-simulation-ffd6b99424674919-exec-7'), ('25:51', 'task-simulation-ffd6b99424674919-exec-8'), ('25:53', 'task-simulation-ffd6b99424674919-exec-1'), ('25:53', 'task-simulation-ffd6b99424674919-exec-2'), ('25:53', 'task-simulation-ffd6b99424674919-exec-3'), ('25:53', 'task-simulation-ffd6b99424674919-exec-4'), ('25:54', 'task-simulation-ffd6b99424674919-exec-5'), ('25:54', 'task-simulation-ffd6b99424674919-exec-6'), ('25:54', 'task-simulation-ffd6b99424674919-exec-7'), ('25:54', 'task-simulation-ffd6b99424674919-exec-8'), ('25:55', 'task-simulation-ffd6b99424674919-exec-1'), ('25:56', 'task-simulation-ffd6b99424674919-exec-2'), ('25:56', 'task-simulation-ffd6b99424674919-exec-3'), ('25:56', 'task-simulation-ffd6b99424674919-exec-4'), ('25:56', 'task-simulation-ffd6b99424674919-exec-5'), ('25:56', 'task-simulation-ffd6b99424674919-exec-6'), ('25:57', 'task-simulation-ffd6b99424674919-exec-7'), ('25:57', 'task-simulation-ffd6b99424674919-exec-8'), ('25:58', 'task-simulation-ffd6b99424674919-exec-1'), ('25:58', 'task-simulation-ffd6b99424674919-exec-2'), ('25:59', 'task-simulation-ffd6b99424674919-exec-3'), ('25:59', 'task-simulation-ffd6b99424674919-exec-4'), ('25:59', 'task-simulation-ffd6b99424674919-exec-5'), ('25:59', 'task-simulation-ffd6b99424674919-exec-6'), ('25:59', 'task-simulation-ffd6b99424674919-exec-7'), ('26:00', 'task-simulation-ffd6b99424674919-exec-8'), ('26:01', 'task-simulation-ffd6b99424674919-exec-1'), ('26:01', 'task-simulation-ffd6b99424674919-exec-2'), ('26:01', 'task-simulation-ffd6b99424674919-exec-3'), ('26:02', 'task-simulation-ffd6b99424674919-exec-4'), ('26:02', 'task-simulation-ffd6b99424674919-exec-5'), ('26:02', 'task-simulation-ffd6b99424674919-exec-6'), ('26:02', 'task-simulation-ffd6b99424674919-exec-7'), ('26:03', 'task-simulation-ffd6b99424674919-exec-8'), ('26:04', 'task-simulation-ffd6b99424674919-exec-1'), ('26:04', 'task-simulation-ffd6b99424674919-exec-2'), ('26:05', 'task-simulation-ffd6b99424674919-exec-3'), ('26:05', 'task-simulation-ffd6b99424674919-exec-4'), ('26:05', 'task-simulation-ffd6b99424674919-exec-5'), ('26:06', 'task-simulation-ffd6b99424674919-exec-6'), ('26:06', 'task-simulation-ffd6b99424674919-exec-7'), ('26:06', 'task-simulation-ffd6b99424674919-exec-8'), ('26:08', 'task-simulation-ffd6b99424674919-exec-1'), ('26:08', 'task-simulation-ffd6b99424674919-exec-2'), ('26:09', 'task-simulation-ffd6b99424674919-exec-3'), ('26:09', 'task-simulation-ffd6b99424674919-exec-4'), ('26:10', 'task-simulation-ffd6b99424674919-exec-8')]"
5,2025-01-02 00:26:01.159126,2025-01-02 00:26:33.514954,23.199333333333335,"[('26:22', 'task-simulation-05d872942467e23b-exec-1'), ('26:24', 'task-simulation-05d872942467e23b-exec-1'), ('26:25', 'task-simulation-05d872942467e23b-exec-1'), ('26:27', 'task-simulation-05d872942467e23b-exec-1')]"
6,2025-01-02 00:26:04.083459,2025-01-02 00:26:42.645348,98.5971666666667,"[('26:24', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:25', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:26', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:27', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:27', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:29', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:29', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:30', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:30', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:32', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:32', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:33', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:34', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:35', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:35', 'task-simulation-56fe52942467e9bd-exec-2'), ('26:36', 'task-simulation-56fe52942467e9bd-exec-1'), ('26:37', 'task-simulation-56fe52942467e9bd-exec-2')]"
7,2025-01-02 00:27:22.326432,2025-01-02 00:27:49.465836,22.829333333333334,"[('27:39', 'task-simulation-e708ba9424691559-exec-1'), ('27:41', 'task-simulation-e708ba9424691559-exec-1'), ('27:42', 'task-simulation-e708ba9424691559-exec-1'), ('27:43', 'task-simulation-e708ba9424691559-exec-1')]"
9,2025-01-02 00:28:27.022791,2025-01-02 00:28:56.141962,22.932666666666666,"[('28:46', 'task-simulation-80570b94246a135b-exec-1'), ('28:47', 'task-simulation-80570b94246a135b-exec-1'), ('28:48', 'task-simulation-80570b94246a135b-exec-1'), ('28:50', 'task-simulation-80570b94246a135b-exec-1')]"
10,2025-01-02 00:28:37.391784,2025-01-02 00:29:05.420749,22.532,"[('28:56', 'task-simulation-a117b594246a3c33-exec-1'), ('28:57', 'task-simulation-a117b594246a3c33-exec-1'), ('28:59', 'task-simulation-a117b594246a3c33-exec-1'), ('29:00', 'task-simulation-a117b594246a3c33-exec-1')]"
11,2025-01-02 00:28:44.477342,2025-01-02 00:30:00.178882,533.5433333333328,"[('29:04', 'task-simulation-47997094246a5914-exec-1'), ('29:05', 'task-simulation-47997094246a5914-exec-1'), ('29:06', 'task-simulation-47997094246a5914-exec-2'), ('29:06', 'task-simulation-47997094246a5914-exec-3'), ('29:06', 'task-simulation-47997094246a5914-exec-5'), ('29:08', 'task-simulation-47997094246a5914-exec-1'), ('29:08', 'task-simulation-47997094246a5914-exec-2'), ('29:08', 'task-simulation-47997094246a5914-exec-3'), ('29:09', 'task-simulation-47997094246a5914-exec-4'), ('29:09', 'task-simulation-47997094246a5914-exec-5'), ('29:09', 'task-simulation-47997094246a5914-exec-6'), ('29:09', 'task-simulation-47997094246a5914-exec-7'), ('29:10', 'task-simulation-47997094246a5914-exec-8'), ('29:11', 'task-simulation-47997094246a5914-exec-1'), ('29:11', 'task-simulation-47997094246a5914-exec-2'), ('29:12', 'task-simulation-47997094246a5914-exec-3'), ('29:12', 'task-simulation-47997094246a5914-exec-4'), ('29:12', 'task-simulation-47997094246a5914-exec-5'), ('29:12', 'task-simulation-47997094246a5914-exec-6'), ('29:13', 'task-simulation-47997094246a5914-exec-7'), ('29:13', 'task-simulation-47997094246a5914-exec-8'), ('29:14', 'task-simulation-47997094246a5914-exec-1'), ('29:15', 'task-simulation-47997094246a5914-exec-2'), ('29:15', 'task-simulation-47997094246a5914-exec-3'), ('29:15', 'task-simulation-47997094246a5914-exec-4'), ('29:15', 'task-simulation-47997094246a5914-exec-5'), ('29:15', 'task-simulation-47997094246a5914-exec-6'), ('29:16', 'task-simulation-47997094246a5914-exec-7'), ('29:16', 'task-simulation-47997094246a5914-exec-8'), ('29:17', 'task-simulation-47997094246a5914-exec-1'), ('29:18', 'task-simulation-47997094246a5914-exec-2'), ('29:18', 'task-simulation-47997094246a5914-exec-3'), ('29:18', 'task-simulation-47997094246a5914-exec-4'), ('29:18', 'task-simulation-47997094246a5914-exec-5'), ('29:19', 'task-simulation-47997094246a5914-exec-6'), ('29:19', 'task-simulation-47997094246a5914-exec-7'), ('29:19', 'task-simulation-47997094246a5914-exec-8'), ('29:21', 'task-simulation-47997094246a5914-exec-1'), ('29:21', 'task-simulation-47997094246a5914-exec-2'), ('29:21', 'task-simulation-47997094246a5914-exec-3'), ('29:21', 'task-simulation-47997094246a5914-exec-4'), ('29:21', 'task-simulation-47997094246a5914-exec-5'), ('29:22', 'task-simulation-47997094246a5914-exec-6'), ('29:22', 'task-simulation-47997094246a5914-exec-7'), ('29:22', 'task-simulation-47997094246a5914-exec-8'), ('29:24', 'task-simulation-47997094246a5914-exec-1'), ('29:24', 'task-simulation-47997094246a5914-exec-2'), ('29:24', 'task-simulation-47997094246a5914-exec-3'), ('29:24', 'task-simulation-47997094246a5914-exec-4'), ('29:24', 'task-simulation-47997094246a5914-exec-5'), ('29:25', 'task-simulation-47997094246a5914-exec-6'), ('29:25', 'task-simulation-47997094246a5914-exec-7'), ('29:25', 'task-simulation-47997094246a5914-exec-8'), ('29:28', 'task-simulation-47997094246a5914-exec-1'), ('29:28', 'task-simulation-47997094246a5914-exec-2'), ('29:28', 'task-simulation-47997094246a5914-exec-3'), ('29:29', 'task-simulation-47997094246a5914-exec-4'), ('29:29', 'task-simulation-47997094246a5914-exec-5'), ('29:29', 'task-simulation-47997094246a5914-exec-6'), ('29:29', 'task-simulation-47997094246a5914-exec-7'), ('29:30', 'task-simulation-47997094246a5914-exec-8'), ('29:33', 'task-simulation-47997094246a5914-exec-1'), ('29:33', 'task-simulation-47997094246a5914-exec-2'), ('29:33', 'task-simulation-47997094246a5914-exec-3'), ('29:33', 'task-simulation-47997094246a5914-exec-4'), ('29:33', 'task-simulation-47997094246a5914-exec-5'), ('29:34', 'task-simulation-47997094246a5914-exec-6'), ('29:34', 'task-simulation-47997094246a5914-exec-7'), ('29:34', 'task-simulation-47997094246a5914-exec-8'), ('29:38', 'task-simulation-47997094246a5914-exec-1'), ('29:38', 'task-simulation-47997094246a5914-exec-2'), ('29:38', 'task-simulation-47997094246a5914-exec-3'), ('29:39', 'task-simulation-47997094246a5914-exec-4'), ('29:39', 'task-simulation-47997094246a5914-exec-5'), ('29:39', 'task-simulation-47997094246a5914-exec-6'), ('29:39', 'task-simulation-47997094246a5914-exec-7'), ('29:40', 'task-simulation-47997094246a5914-exec-8'), ('29:44', 'task-simulation-47997094246a5914-exec-1'), ('29:44', 'task-simulation-47997094246a5914-exec-2'), ('29:45', 'task-simulation-47997094246a5914-exec-3'), ('29:45', 'task-simulation-47997094246a5914-exec-4'), ('29:45', 'task-simulation-47997094246a5914-exec-5'), ('29:45', 'task-simulation-47997094246a5914-exec-6'), ('29:45', 'task-simulation-47997094246a5914-exec-7'), ('29:46', 'task-simulation-47997094246a5914-exec-8'), ('29:51', 'task-simulation-47997094246a5914-exec-1'), ('29:51', 'task-simulation-47997094246a5914-exec-2'), ('29:51', 'task-simulation-47997094246a5914-exec-3'), ('29:51', 'task-simulation-47997094246a5914-exec-4'), ('29:51', 'task-simulation-47997094246a5914-exec-5'), ('29:52', 'task-simulation-47997094246a5914-exec-6'), ('29:52', 'task-simulation-47997094246a5914-exec-7'), ('29:52', 'task-simulation-47997094246a5914-exec-8'), ('29:57', 'task-simulation-47997094246a5914-exec-1'), ('29:57', 'task-simulation-47997094246a5914-exec-2')]"
