job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-20 02:30:23.080989,2024-12-20 02:31:03.102420,126.31149999999995,"[('30:45', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:45', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:47', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:47', 'task-simulation-bad22693e1e7128d-exec-2'), ('30:47', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:49', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:49', 'task-simulation-bad22693e1e7128d-exec-2'), ('30:49', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:49', 'task-simulation-bad22693e1e7128d-exec-4'), ('30:51', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:51', 'task-simulation-bad22693e1e7128d-exec-2'), ('30:52', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:52', 'task-simulation-bad22693e1e7128d-exec-4'), ('30:54', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:54', 'task-simulation-bad22693e1e7128d-exec-2'), ('30:54', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:54', 'task-simulation-bad22693e1e7128d-exec-4'), ('30:56', 'task-simulation-bad22693e1e7128d-exec-1'), ('30:56', 'task-simulation-bad22693e1e7128d-exec-2'), ('30:57', 'task-simulation-bad22693e1e7128d-exec-3'), ('30:57', 'task-simulation-bad22693e1e7128d-exec-4')]"
1,2024-12-20 02:30:24.212287,2024-12-20 02:30:44.791739,0.0,[]
2,2024-12-20 02:30:34.352926,2024-12-20 02:31:03.102532,12.029666666666666,"[('30:53', 'task-simulation-8d2bb293e1e737e5-exec-1'), ('30:56', 'task-simulation-8d2bb293e1e737e5-exec-1')]"
3,2024-12-20 02:30:43.628670,2024-12-20 02:31:13.093080,24.05933333333333,"[('31:03', 'task-simulation-b8c62f93e1e75b90-exec-1'), ('31:04', 'task-simulation-b8c62f93e1e75b90-exec-1'), ('31:06', 'task-simulation-b8c62f93e1e75b90-exec-1'), ('31:08', 'task-simulation-b8c62f93e1e75b90-exec-1')]"
4,2024-12-20 02:30:50.975092,2024-12-20 02:31:10.443317,0.0,[]
5,2024-12-20 02:31:04.481979,2024-12-20 02:31:46.408666,106.15650000000002,"[('31:26', 'task-simulation-43c66993e1e7b8db-exec-1'), ('31:28', 'task-simulation-43c66993e1e7b8db-exec-1'), ('31:28', 'task-simulation-43c66993e1e7b8db-exec-2'), ('31:30', 'task-simulation-43c66993e1e7b8db-exec-1'), ('31:30', 'task-simulation-43c66993e1e7b8db-exec-2'), ('31:31', 'task-simulation-43c66993e1e7b8db-exec-3'), ('31:31', 'task-simulation-43c66993e1e7b8db-exec-4'), ('31:31', 'task-simulation-43c66993e1e7b8db-exec-5'), ('31:31', 'task-simulation-43c66993e1e7b8db-exec-7'), ('31:34', 'task-simulation-43c66993e1e7b8db-exec-1'), ('31:34', 'task-simulation-43c66993e1e7b8db-exec-2'), ('31:34', 'task-simulation-43c66993e1e7b8db-exec-3'), ('31:34', 'task-simulation-43c66993e1e7b8db-exec-4'), ('31:35', 'task-simulation-43c66993e1e7b8db-exec-5'), ('31:35', 'task-simulation-43c66993e1e7b8db-exec-6'), ('31:35', 'task-simulation-43c66993e1e7b8db-exec-7'), ('31:36', 'task-simulation-43c66993e1e7b8db-exec-8')]"
6,2024-12-20 02:31:05.875865,2024-12-20 02:32:08.049453,262.26899999999983,"[('31:32', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('31:32', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('31:38', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('31:38', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('31:38', 'task-simulation-83e65793e1e7bf8c-exec-3'), ('31:39', 'task-simulation-83e65793e1e7bf8c-exec-4'), ('31:39', 'task-simulation-83e65793e1e7bf8c-exec-5'), ('31:39', 'task-simulation-83e65793e1e7bf8c-exec-6'), ('31:39', 'task-simulation-83e65793e1e7bf8c-exec-7'), ('31:40', 'task-simulation-83e65793e1e7bf8c-exec-8'), ('31:43', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('31:43', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('31:44', 'task-simulation-83e65793e1e7bf8c-exec-3'), ('31:44', 'task-simulation-83e65793e1e7bf8c-exec-4'), ('31:44', 'task-simulation-83e65793e1e7bf8c-exec-5'), ('31:44', 'task-simulation-83e65793e1e7bf8c-exec-6'), ('31:45', 'task-simulation-83e65793e1e7bf8c-exec-7'), ('31:45', 'task-simulation-83e65793e1e7bf8c-exec-8'), ('31:49', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('31:49', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('31:50', 'task-simulation-83e65793e1e7bf8c-exec-3'), ('31:50', 'task-simulation-83e65793e1e7bf8c-exec-4'), ('31:50', 'task-simulation-83e65793e1e7bf8c-exec-5'), ('31:51', 'task-simulation-83e65793e1e7bf8c-exec-6'), ('31:51', 'task-simulation-83e65793e1e7bf8c-exec-7'), ('31:51', 'task-simulation-83e65793e1e7bf8c-exec-8'), ('31:55', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('31:55', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('31:56', 'task-simulation-83e65793e1e7bf8c-exec-3'), ('31:56', 'task-simulation-83e65793e1e7bf8c-exec-4'), ('31:56', 'task-simulation-83e65793e1e7bf8c-exec-5'), ('31:56', 'task-simulation-83e65793e1e7bf8c-exec-6'), ('31:56', 'task-simulation-83e65793e1e7bf8c-exec-7'), ('31:57', 'task-simulation-83e65793e1e7bf8c-exec-8'), ('32:00', 'task-simulation-83e65793e1e7bf8c-exec-1'), ('32:01', 'task-simulation-83e65793e1e7bf8c-exec-2'), ('32:01', 'task-simulation-83e65793e1e7bf8c-exec-3'), ('32:01', 'task-simulation-83e65793e1e7bf8c-exec-4'), ('32:01', 'task-simulation-83e65793e1e7bf8c-exec-5'), ('32:02', 'task-simulation-83e65793e1e7bf8c-exec-6'), ('32:02', 'task-simulation-83e65793e1e7bf8c-exec-7'), ('32:02', 'task-simulation-83e65793e1e7bf8c-exec-8')]"
7,2024-12-20 02:31:07.296806,2024-12-20 02:32:08.049552,256.0244999999998,"[('31:32', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:36', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:36', 'task-simulation-66276893e1e7c3c6-exec-2'), ('31:36', 'task-simulation-66276893e1e7c3c6-exec-3'), ('31:36', 'task-simulation-66276893e1e7c3c6-exec-4'), ('31:37', 'task-simulation-66276893e1e7c3c6-exec-5'), ('31:37', 'task-simulation-66276893e1e7c3c6-exec-6'), ('31:37', 'task-simulation-66276893e1e7c3c6-exec-7'), ('31:38', 'task-simulation-66276893e1e7c3c6-exec-8'), ('31:41', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:41', 'task-simulation-66276893e1e7c3c6-exec-2'), ('31:42', 'task-simulation-66276893e1e7c3c6-exec-3'), ('31:42', 'task-simulation-66276893e1e7c3c6-exec-4'), ('31:42', 'task-simulation-66276893e1e7c3c6-exec-5'), ('31:43', 'task-simulation-66276893e1e7c3c6-exec-6'), ('31:43', 'task-simulation-66276893e1e7c3c6-exec-7'), ('31:43', 'task-simulation-66276893e1e7c3c6-exec-8'), ('31:47', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:47', 'task-simulation-66276893e1e7c3c6-exec-2'), ('31:47', 'task-simulation-66276893e1e7c3c6-exec-3'), ('31:48', 'task-simulation-66276893e1e7c3c6-exec-4'), ('31:48', 'task-simulation-66276893e1e7c3c6-exec-5'), ('31:48', 'task-simulation-66276893e1e7c3c6-exec-6'), ('31:49', 'task-simulation-66276893e1e7c3c6-exec-7'), ('31:49', 'task-simulation-66276893e1e7c3c6-exec-8'), ('31:53', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:53', 'task-simulation-66276893e1e7c3c6-exec-2'), ('31:53', 'task-simulation-66276893e1e7c3c6-exec-3'), ('31:54', 'task-simulation-66276893e1e7c3c6-exec-4'), ('31:54', 'task-simulation-66276893e1e7c3c6-exec-5'), ('31:55', 'task-simulation-66276893e1e7c3c6-exec-6'), ('31:55', 'task-simulation-66276893e1e7c3c6-exec-7'), ('31:55', 'task-simulation-66276893e1e7c3c6-exec-8'), ('31:58', 'task-simulation-66276893e1e7c3c6-exec-1'), ('31:59', 'task-simulation-66276893e1e7c3c6-exec-2'), ('31:59', 'task-simulation-66276893e1e7c3c6-exec-3'), ('31:59', 'task-simulation-66276893e1e7c3c6-exec-4'), ('31:59', 'task-simulation-66276893e1e7c3c6-exec-5'), ('32:00', 'task-simulation-66276893e1e7c3c6-exec-6'), ('32:00', 'task-simulation-66276893e1e7c3c6-exec-7'), ('32:00', 'task-simulation-66276893e1e7c3c6-exec-8')]"
8,2024-12-20 02:31:41.198759,2024-12-20 02:32:14.584823,37.467000000000006,"[('32:04', 'task-simulation-ca42d093e1e83cd0-exec-1'), ('32:05', 'task-simulation-ca42d093e1e83cd0-exec-2'), ('32:06', 'task-simulation-ca42d093e1e83cd0-exec-1'), ('32:07', 'task-simulation-ca42d093e1e83cd0-exec-2'), ('32:09', 'task-simulation-ca42d093e1e83cd0-exec-1'), ('32:09', 'task-simulation-ca42d093e1e83cd0-exec-2')]"
9,2024-12-20 02:31:46.416716,2024-12-20 02:32:14.584905,12.489,"[('32:08', 'task-simulation-b9280f93e1e858b5-exec-1'), ('32:11', 'task-simulation-b9280f93e1e858b5-exec-1')]"
