job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-28 03:16:18.207937,2024-12-28 03:16:51.416364,161.55966666666663,"[('16:38', 'task-simulation-c6b4ab940b43f63e-exec-1'), ('16:39', 'task-simulation-c6b4ab940b43f63e-exec-1'), ('16:40', 'task-simulation-c6b4ab940b43f63e-exec-2'), ('16:40', 'task-simulation-c6b4ab940b43f63e-exec-3'), ('16:41', 'task-simulation-c6b4ab940b43f63e-exec-1'), ('16:42', 'task-simulation-c6b4ab940b43f63e-exec-2'), ('16:42', 'task-simulation-c6b4ab940b43f63e-exec-3'), ('16:43', 'task-simulation-c6b4ab940b43f63e-exec-1'), ('16:43', 'task-simulation-c6b4ab940b43f63e-exec-2'), ('16:44', 'task-simulation-c6b4ab940b43f63e-exec-3'), ('16:45', 'task-simulation-c6b4ab940b43f63e-exec-1'), ('16:45', 'task-simulation-c6b4ab940b43f63e-exec-2'), ('16:45', 'task-simulation-c6b4ab940b43f63e-exec-3')]"
1,2024-12-28 03:16:35.526834,2024-12-28 03:17:16.853418,559.2449999999998,"[('16:54', 'task-simulation-5ff88a940b44362e-exec-1'), ('16:55', 'task-simulation-5ff88a940b44362e-exec-1'), ('16:56', 'task-simulation-5ff88a940b44362e-exec-2'), ('16:56', 'task-simulation-5ff88a940b44362e-exec-3'), ('16:56', 'task-simulation-5ff88a940b44362e-exec-4'), ('16:58', 'task-simulation-5ff88a940b44362e-exec-1'), ('16:58', 'task-simulation-5ff88a940b44362e-exec-2'), ('16:58', 'task-simulation-5ff88a940b44362e-exec-3'), ('16:59', 'task-simulation-5ff88a940b44362e-exec-4'), ('16:59', 'task-simulation-5ff88a940b44362e-exec-5'), ('16:59', 'task-simulation-5ff88a940b44362e-exec-6'), ('16:59', 'task-simulation-5ff88a940b44362e-exec-7'), ('17:00', 'task-simulation-5ff88a940b44362e-exec-8'), ('17:01', 'task-simulation-5ff88a940b44362e-exec-1'), ('17:01', 'task-simulation-5ff88a940b44362e-exec-2'), ('17:01', 'task-simulation-5ff88a940b44362e-exec-3'), ('17:02', 'task-simulation-5ff88a940b44362e-exec-4'), ('17:02', 'task-simulation-5ff88a940b44362e-exec-5'), ('17:02', 'task-simulation-5ff88a940b44362e-exec-6'), ('17:02', 'task-simulation-5ff88a940b44362e-exec-7'), ('17:02', 'task-simulation-5ff88a940b44362e-exec-8'), ('17:04', 'task-simulation-5ff88a940b44362e-exec-1'), ('17:04', 'task-simulation-5ff88a940b44362e-exec-2'), ('17:04', 'task-simulation-5ff88a940b44362e-exec-3'), ('17:04', 'task-simulation-5ff88a940b44362e-exec-4'), ('17:05', 'task-simulation-5ff88a940b44362e-exec-5'), ('17:05', 'task-simulation-5ff88a940b44362e-exec-6'), ('17:05', 'task-simulation-5ff88a940b44362e-exec-7'), ('17:05', 'task-simulation-5ff88a940b44362e-exec-8'), ('17:07', 'task-simulation-5ff88a940b44362e-exec-1'), ('17:07', 'task-simulation-5ff88a940b44362e-exec-2'), ('17:07', 'task-simulation-5ff88a940b44362e-exec-3'), ('17:07', 'task-simulation-5ff88a940b44362e-exec-4'), ('17:07', 'task-simulation-5ff88a940b44362e-exec-5'), ('17:08', 'task-simulation-5ff88a940b44362e-exec-6'), ('17:08', 'task-simulation-5ff88a940b44362e-exec-7'), ('17:08', 'task-simulation-5ff88a940b44362e-exec-8'), ('17:09', 'task-simulation-5ff88a940b44362e-exec-1'), ('17:10', 'task-simulation-5ff88a940b44362e-exec-2'), ('17:10', 'task-simulation-5ff88a940b44362e-exec-3'), ('17:10', 'task-simulation-5ff88a940b44362e-exec-4'), ('17:10', 'task-simulation-5ff88a940b44362e-exec-5'), ('17:10', 'task-simulation-5ff88a940b44362e-exec-6'), ('17:11', 'task-simulation-5ff88a940b44362e-exec-7'), ('17:11', 'task-simulation-5ff88a940b44362e-exec-8')]"
2,2024-12-28 03:16:51.425142,2024-12-28 03:17:33.021512,520.1639999999994,"[('17:12', 'task-simulation-949120940b447926-exec-1'), ('17:13', 'task-simulation-949120940b447926-exec-2'), ('17:13', 'task-simulation-949120940b447926-exec-3'), ('17:14', 'task-simulation-949120940b447926-exec-1'), ('17:14', 'task-simulation-949120940b447926-exec-2'), ('17:15', 'task-simulation-949120940b447926-exec-3'), ('17:15', 'task-simulation-949120940b447926-exec-4'), ('17:15', 'task-simulation-949120940b447926-exec-5'), ('17:15', 'task-simulation-949120940b447926-exec-6'), ('17:15', 'task-simulation-949120940b447926-exec-7'), ('17:17', 'task-simulation-949120940b447926-exec-1'), ('17:17', 'task-simulation-949120940b447926-exec-2'), ('17:17', 'task-simulation-949120940b447926-exec-3'), ('17:17', 'task-simulation-949120940b447926-exec-4'), ('17:18', 'task-simulation-949120940b447926-exec-5'), ('17:18', 'task-simulation-949120940b447926-exec-6'), ('17:18', 'task-simulation-949120940b447926-exec-7'), ('17:18', 'task-simulation-949120940b447926-exec-8'), ('17:19', 'task-simulation-949120940b447926-exec-1'), ('17:20', 'task-simulation-949120940b447926-exec-2'), ('17:20', 'task-simulation-949120940b447926-exec-3'), ('17:20', 'task-simulation-949120940b447926-exec-4'), ('17:20', 'task-simulation-949120940b447926-exec-5'), ('17:21', 'task-simulation-949120940b447926-exec-6'), ('17:21', 'task-simulation-949120940b447926-exec-7'), ('17:21', 'task-simulation-949120940b447926-exec-8'), ('17:22', 'task-simulation-949120940b447926-exec-1'), ('17:22', 'task-simulation-949120940b447926-exec-2'), ('17:23', 'task-simulation-949120940b447926-exec-3'), ('17:23', 'task-simulation-949120940b447926-exec-4'), ('17:23', 'task-simulation-949120940b447926-exec-5'), ('17:23', 'task-simulation-949120940b447926-exec-6'), ('17:24', 'task-simulation-949120940b447926-exec-7'), ('17:24', 'task-simulation-949120940b447926-exec-8'), ('17:25', 'task-simulation-949120940b447926-exec-1'), ('17:25', 'task-simulation-949120940b447926-exec-2'), ('17:26', 'task-simulation-949120940b447926-exec-3'), ('17:26', 'task-simulation-949120940b447926-exec-4'), ('17:26', 'task-simulation-949120940b447926-exec-5'), ('17:26', 'task-simulation-949120940b447926-exec-6'), ('17:26', 'task-simulation-949120940b447926-exec-7'), ('17:27', 'task-simulation-949120940b447926-exec-8')]"
3,2024-12-28 03:17:25.372596,2024-12-28 03:17:51.981338,37.097,"[('17:44', 'task-simulation-99eba2940b44fa5b-exec-1'), ('17:46', 'task-simulation-99eba2940b44fa5b-exec-1'), ('17:47', 'task-simulation-99eba2940b44fa5b-exec-1')]"
4,2024-12-28 03:17:44.314580,2024-12-28 03:18:10.741309,37.097,"[('18:03', 'task-simulation-72bd67940b45428d-exec-1'), ('18:04', 'task-simulation-72bd67940b45428d-exec-1'), ('18:06', 'task-simulation-72bd67940b45428d-exec-1')]"
5,2024-12-28 03:18:08.492312,2024-12-28 03:18:34.646003,36.971,"[('18:26', 'task-simulation-94229f940b459f59-exec-1'), ('18:27', 'task-simulation-94229f940b459f59-exec-1'), ('18:28', 'task-simulation-94229f940b459f59-exec-1')]"
6,2024-12-28 03:18:17.761669,2024-12-28 03:18:50.749386,160.20766666666665,"[('18:36', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:37', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:37', 'task-simulation-a44623940b45c5b2-exec-2'), ('18:39', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:39', 'task-simulation-a44623940b45c5b2-exec-2'), ('18:40', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:40', 'task-simulation-a44623940b45c5b2-exec-2'), ('18:42', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:42', 'task-simulation-a44623940b45c5b2-exec-2'), ('18:43', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:44', 'task-simulation-a44623940b45c5b2-exec-2'), ('18:45', 'task-simulation-a44623940b45c5b2-exec-1'), ('18:45', 'task-simulation-a44623940b45c5b2-exec-2')]"
7,2024-12-28 03:18:27.112318,2024-12-28 03:18:53.004915,36.971,"[('18:45', 'task-simulation-c01f50940b45e98b-exec-1'), ('18:47', 'task-simulation-c01f50940b45e98b-exec-1'), ('18:48', 'task-simulation-c01f50940b45e98b-exec-1')]"
8,2024-12-28 03:20:13.130524,2024-12-28 03:20:48.656451,294.06,"[('20:31', 'task-simulation-deef04940b4787ee-exec-1'), ('20:33', 'task-simulation-deef04940b4787ee-exec-1'), ('20:33', 'task-simulation-deef04940b4787ee-exec-2'), ('20:33', 'task-simulation-deef04940b4787ee-exec-3'), ('20:35', 'task-simulation-deef04940b4787ee-exec-1'), ('20:35', 'task-simulation-deef04940b4787ee-exec-2'), ('20:35', 'task-simulation-deef04940b4787ee-exec-3'), ('20:35', 'task-simulation-deef04940b4787ee-exec-4'), ('20:37', 'task-simulation-deef04940b4787ee-exec-1'), ('20:37', 'task-simulation-deef04940b4787ee-exec-2'), ('20:37', 'task-simulation-deef04940b4787ee-exec-3'), ('20:37', 'task-simulation-deef04940b4787ee-exec-4'), ('20:39', 'task-simulation-deef04940b4787ee-exec-1'), ('20:39', 'task-simulation-deef04940b4787ee-exec-2'), ('20:39', 'task-simulation-deef04940b4787ee-exec-3'), ('20:39', 'task-simulation-deef04940b4787ee-exec-4'), ('20:41', 'task-simulation-deef04940b4787ee-exec-1'), ('20:41', 'task-simulation-deef04940b4787ee-exec-2'), ('20:41', 'task-simulation-deef04940b4787ee-exec-3'), ('20:41', 'task-simulation-deef04940b4787ee-exec-4'), ('20:43', 'task-simulation-deef04940b4787ee-exec-1'), ('20:43', 'task-simulation-deef04940b4787ee-exec-2'), ('20:43', 'task-simulation-deef04940b4787ee-exec-3'), ('20:44', 'task-simulation-deef04940b4787ee-exec-4')]"
9,2024-12-28 03:20:38.759190,2024-12-28 03:21:12.469371,159.2825,"[('20:58', 'task-simulation-bff7ee940b47f02a-exec-1'), ('20:59', 'task-simulation-bff7ee940b47f02a-exec-1'), ('20:59', 'task-simulation-bff7ee940b47f02a-exec-2'), ('21:01', 'task-simulation-bff7ee940b47f02a-exec-1'), ('21:01', 'task-simulation-bff7ee940b47f02a-exec-2'), ('21:02', 'task-simulation-bff7ee940b47f02a-exec-1'), ('21:03', 'task-simulation-bff7ee940b47f02a-exec-2'), ('21:04', 'task-simulation-bff7ee940b47f02a-exec-1'), ('21:04', 'task-simulation-bff7ee940b47f02a-exec-2'), ('21:06', 'task-simulation-bff7ee940b47f02a-exec-1'), ('21:06', 'task-simulation-bff7ee940b47f02a-exec-2'), ('21:07', 'task-simulation-bff7ee940b47f02a-exec-1'), ('21:08', 'task-simulation-bff7ee940b47f02a-exec-2')]"
