,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-26 16:58:53.925006,20.2505,"[('59:13', 'task-simulation-5059589403e8584f-exec-1'), ('59:14', 'task-simulation-5059589403e8584f-exec-1'), ('59:16', 'task-simulation-5059589403e8584f-exec-1')]",0 days 00:00:26.075803
1,1,2024-12-26 16:59:08.907186,121.50300000000004,"[('59:30', 'task-simulation-0160679403e8974b-exec-1'), ('59:31', 'task-simulation-0160679403e8974b-exec-1'), ('59:31', 'task-simulation-0160679403e8974b-exec-2'), ('59:33', 'task-simulation-0160679403e8974b-exec-1'), ('59:33', 'task-simulation-0160679403e8974b-exec-2'), ('59:33', 'task-simulation-0160679403e8974b-exec-3'), ('59:34', 'task-simulation-0160679403e8974b-exec-4'), ('59:34', 'task-simulation-0160679403e8974b-exec-5'), ('59:36', 'task-simulation-0160679403e8974b-exec-1'), ('59:36', 'task-simulation-0160679403e8974b-exec-2'), ('59:36', 'task-simulation-0160679403e8974b-exec-3'), ('59:36', 'task-simulation-0160679403e8974b-exec-4'), ('59:37', 'task-simulation-0160679403e8974b-exec-5'), ('59:38', 'task-simulation-0160679403e8974b-exec-1'), ('59:38', 'task-simulation-0160679403e8974b-exec-2'), ('59:39', 'task-simulation-0160679403e8974b-exec-3'), ('59:39', 'task-simulation-0160679403e8974b-exec-4'), ('59:39', 'task-simulation-0160679403e8974b-exec-5')]",0 days 00:00:36.099387
2,2,2024-12-26 16:59:10.071040,20.2505,"[('59:30', 'task-simulation-e8df1d9403e89c70-exec-1'), ('59:32', 'task-simulation-e8df1d9403e89c70-exec-1'), ('59:34', 'task-simulation-e8df1d9403e89c70-exec-1')]",0 days 00:00:40.725278
3,3,2024-12-26 16:59:33.090436,19.9005,"[('59:52', 'task-simulation-7337389403e8f3be-exec-1'), ('59:53', 'task-simulation-7337389403e8f3be-exec-1'), ('59:55', 'task-simulation-7337389403e8f3be-exec-1')]",0 days 00:00:27.673207
4,4,2024-12-26 17:00:17.652466,124.9281666666666,"[('00:37', 'task-simulation-66197f9403e99f29-exec-1'), ('00:39', 'task-simulation-66197f9403e99f29-exec-1'), ('00:39', 'task-simulation-66197f9403e99f29-exec-2'), ('00:39', 'task-simulation-66197f9403e99f29-exec-3'), ('00:41', 'task-simulation-66197f9403e99f29-exec-1'), ('00:41', 'task-simulation-66197f9403e99f29-exec-2'), ('00:41', 'task-simulation-66197f9403e99f29-exec-3'), ('00:41', 'task-simulation-66197f9403e99f29-exec-4'), ('00:41', 'task-simulation-66197f9403e99f29-exec-5'), ('00:43', 'task-simulation-66197f9403e99f29-exec-1'), ('00:43', 'task-simulation-66197f9403e99f29-exec-2'), ('00:43', 'task-simulation-66197f9403e99f29-exec-3'), ('00:44', 'task-simulation-66197f9403e99f29-exec-4'), ('00:44', 'task-simulation-66197f9403e99f29-exec-5'), ('00:45', 'task-simulation-66197f9403e99f29-exec-1'), ('00:46', 'task-simulation-66197f9403e99f29-exec-2'), ('00:46', 'task-simulation-66197f9403e99f29-exec-3'), ('00:46', 'task-simulation-66197f9403e99f29-exec-4'), ('00:46', 'task-simulation-66197f9403e99f29-exec-5')]",0 days 00:00:41.913418
5,5,2024-12-26 17:00:31.410676,345.0714999999997,"[('00:51', 'task-simulation-b3f30c9403e9d558-exec-1'), ('00:53', 'task-simulation-b3f30c9403e9d558-exec-1'), ('00:53', 'task-simulation-b3f30c9403e9d558-exec-2'), ('00:53', 'task-simulation-b3f30c9403e9d558-exec-3'), ('00:55', 'task-simulation-b3f30c9403e9d558-exec-1'), ('00:55', 'task-simulation-b3f30c9403e9d558-exec-2'), ('00:55', 'task-simulation-b3f30c9403e9d558-exec-3'), ('00:55', 'task-simulation-b3f30c9403e9d558-exec-4'), ('00:55', 'task-simulation-b3f30c9403e9d558-exec-5'), ('00:57', 'task-simulation-b3f30c9403e9d558-exec-1'), ('00:57', 'task-simulation-b3f30c9403e9d558-exec-2'), ('00:57', 'task-simulation-b3f30c9403e9d558-exec-3'), ('00:57', 'task-simulation-b3f30c9403e9d558-exec-4'), ('00:58', 'task-simulation-b3f30c9403e9d558-exec-5'), ('00:59', 'task-simulation-b3f30c9403e9d558-exec-1'), ('00:59', 'task-simulation-b3f30c9403e9d558-exec-2'), ('00:59', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:00', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:00', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:02', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:02', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:02', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:02', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:02', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:04', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:04', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:05', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:05', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:05', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:08', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:08', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:08', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:08', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:08', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:11', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:11', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:11', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:11', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:12', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:14', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:14', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:15', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:15', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:15', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:16', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:17', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:17', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:17', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:17', 'task-simulation-b3f30c9403e9d558-exec-5'), ('01:19', 'task-simulation-b3f30c9403e9d558-exec-1'), ('01:19', 'task-simulation-b3f30c9403e9d558-exec-2'), ('01:19', 'task-simulation-b3f30c9403e9d558-exec-3'), ('01:19', 'task-simulation-b3f30c9403e9d558-exec-4'), ('01:20', 'task-simulation-b3f30c9403e9d558-exec-5')]",0 days 00:00:48.613592
6,6,2024-12-26 17:00:42.991633,102.06933333333336,"[('01:03', 'task-simulation-b4a7799403ea0178-exec-1'), ('01:05', 'task-simulation-b4a7799403ea0178-exec-1'), ('01:06', 'task-simulation-b4a7799403ea0178-exec-2'), ('01:06', 'task-simulation-b4a7799403ea0178-exec-3'), ('01:06', 'task-simulation-b4a7799403ea0178-exec-4'), ('01:06', 'task-simulation-b4a7799403ea0178-exec-5'), ('01:09', 'task-simulation-b4a7799403ea0178-exec-1'), ('01:09', 'task-simulation-b4a7799403ea0178-exec-2'), ('01:09', 'task-simulation-b4a7799403ea0178-exec-3'), ('01:09', 'task-simulation-b4a7799403ea0178-exec-4'), ('01:09', 'task-simulation-b4a7799403ea0178-exec-5'), ('01:12', 'task-simulation-b4a7799403ea0178-exec-1'), ('01:12', 'task-simulation-b4a7799403ea0178-exec-2'), ('01:12', 'task-simulation-b4a7799403ea0178-exec-3'), ('01:13', 'task-simulation-b4a7799403ea0178-exec-4'), ('01:13', 'task-simulation-b4a7799403ea0178-exec-5')]",0 days 00:00:29.335689
7,8,2024-12-26 17:01:49.510250,185.1456666666666,"[('02:09', 'task-simulation-055e929403eb0840-exec-1'), ('02:11', 'task-simulation-055e929403eb0840-exec-1'), ('02:11', 'task-simulation-055e929403eb0840-exec-2'), ('02:11', 'task-simulation-055e929403eb0840-exec-3'), ('02:12', 'task-simulation-055e929403eb0840-exec-1'), ('02:13', 'task-simulation-055e929403eb0840-exec-2'), ('02:13', 'task-simulation-055e929403eb0840-exec-3'), ('02:13', 'task-simulation-055e929403eb0840-exec-4'), ('02:13', 'task-simulation-055e929403eb0840-exec-5'), ('02:15', 'task-simulation-055e929403eb0840-exec-1'), ('02:15', 'task-simulation-055e929403eb0840-exec-2'), ('02:16', 'task-simulation-055e929403eb0840-exec-3'), ('02:16', 'task-simulation-055e929403eb0840-exec-4'), ('02:16', 'task-simulation-055e929403eb0840-exec-5'), ('02:18', 'task-simulation-055e929403eb0840-exec-1'), ('02:18', 'task-simulation-055e929403eb0840-exec-2'), ('02:18', 'task-simulation-055e929403eb0840-exec-3'), ('02:19', 'task-simulation-055e929403eb0840-exec-4'), ('02:19', 'task-simulation-055e929403eb0840-exec-5'), ('02:20', 'task-simulation-055e929403eb0840-exec-1'), ('02:21', 'task-simulation-055e929403eb0840-exec-2'), ('02:21', 'task-simulation-055e929403eb0840-exec-3'), ('02:21', 'task-simulation-055e929403eb0840-exec-4'), ('02:21', 'task-simulation-055e929403eb0840-exec-5'), ('02:23', 'task-simulation-055e929403eb0840-exec-1'), ('02:23', 'task-simulation-055e929403eb0840-exec-2'), ('02:23', 'task-simulation-055e929403eb0840-exec-3'), ('02:23', 'task-simulation-055e929403eb0840-exec-4'), ('02:24', 'task-simulation-055e929403eb0840-exec-5')]",0 days 00:00:28.469967
8,9,2024-12-26 17:01:51.753754,6.384333333333333,"[('02:14', 'task-simulation-fcedc39403eb1319-exec-1')]",0 days 00:00:27.402511
9,10,2024-12-26 17:02:12.529462,70.22766666666665,"[('02:32', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:33', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:33', 'task-simulation-53b7a69403eb6145-exec-2'), ('02:35', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:35', 'task-simulation-53b7a69403eb6145-exec-2'), ('02:37', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:37', 'task-simulation-53b7a69403eb6145-exec-2'), ('02:39', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:39', 'task-simulation-53b7a69403eb6145-exec-2'), ('02:41', 'task-simulation-53b7a69403eb6145-exec-1'), ('02:41', 'task-simulation-53b7a69403eb6145-exec-2')]",0 days 00:00:25.824158
