,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-27 05:23:22.301601,156.62166666666673,"[('45:53', 'task-simulation-8615d794066f4b97-exec-1'), ('45:53', 'task-simulation-8615d794066f4b97-exec-2'), ('45:54', 'task-simulation-8615d794066f4b97-exec-1'), ('45:55', 'task-simulation-8615d794066f4b97-exec-2'), ('45:55', 'task-simulation-8615d794066f4b97-exec-3'), ('45:55', 'task-simulation-8615d794066f4b97-exec-4'), ('45:55', 'task-simulation-8615d794066f4b97-exec-5'), ('45:57', 'task-simulation-8615d794066f4b97-exec-1'), ('45:57', 'task-simulation-8615d794066f4b97-exec-2'), ('45:57', 'task-simulation-8615d794066f4b97-exec-3'), ('45:58', 'task-simulation-8615d794066f4b97-exec-4'), ('45:58', 'task-simulation-8615d794066f4b97-exec-5'), ('45:59', 'task-simulation-8615d794066f4b97-exec-1'), ('46:00', 'task-simulation-8615d794066f4b97-exec-2'), ('46:00', 'task-simulation-8615d794066f4b97-exec-3'), ('46:00', 'task-simulation-8615d794066f4b97-exec-4'), ('46:00', 'task-simulation-8615d794066f4b97-exec-5'), ('46:02', 'task-simulation-8615d794066f4b97-exec-1'), ('46:02', 'task-simulation-8615d794066f4b97-exec-2'), ('46:02', 'task-simulation-8615d794066f4b97-exec-3'), ('46:03', 'task-simulation-8615d794066f4b97-exec-4'), ('46:03', 'task-simulation-8615d794066f4b97-exec-5')]",0 days 00:00:37.093248
1,1,2024-12-27 05:23:24.558965,668.7250000000008,"[('46:09', 'task-simulation-d4481894066f91fd-exec-1'), ('46:10', 'task-simulation-d4481894066f91fd-exec-1'), ('46:11', 'task-simulation-d4481894066f91fd-exec-2'), ('46:11', 'task-simulation-d4481894066f91fd-exec-3'), ('46:12', 'task-simulation-d4481894066f91fd-exec-1'), ('46:12', 'task-simulation-d4481894066f91fd-exec-2'), ('46:13', 'task-simulation-d4481894066f91fd-exec-3'), ('46:13', 'task-simulation-d4481894066f91fd-exec-4'), ('46:13', 'task-simulation-d4481894066f91fd-exec-5'), ('46:14', 'task-simulation-d4481894066f91fd-exec-1'), ('46:15', 'task-simulation-d4481894066f91fd-exec-2'), ('46:15', 'task-simulation-d4481894066f91fd-exec-3'), ('46:15', 'task-simulation-d4481894066f91fd-exec-4'), ('46:15', 'task-simulation-d4481894066f91fd-exec-5'), ('46:17', 'task-simulation-d4481894066f91fd-exec-1'), ('46:17', 'task-simulation-d4481894066f91fd-exec-2'), ('46:17', 'task-simulation-d4481894066f91fd-exec-3'), ('46:18', 'task-simulation-d4481894066f91fd-exec-4'), ('46:18', 'task-simulation-d4481894066f91fd-exec-5'), ('46:19', 'task-simulation-d4481894066f91fd-exec-1'), ('46:20', 'task-simulation-d4481894066f91fd-exec-2'), ('46:20', 'task-simulation-d4481894066f91fd-exec-3'), ('46:20', 'task-simulation-d4481894066f91fd-exec-4'), ('46:20', 'task-simulation-d4481894066f91fd-exec-5'), ('46:22', 'task-simulation-d4481894066f91fd-exec-1'), ('46:22', 'task-simulation-d4481894066f91fd-exec-2'), ('46:22', 'task-simulation-d4481894066f91fd-exec-3'), ('46:23', 'task-simulation-d4481894066f91fd-exec-4'), ('46:23', 'task-simulation-d4481894066f91fd-exec-5'), ('46:24', 'task-simulation-d4481894066f91fd-exec-1'), ('46:25', 'task-simulation-d4481894066f91fd-exec-2'), ('46:25', 'task-simulation-d4481894066f91fd-exec-3'), ('46:25', 'task-simulation-d4481894066f91fd-exec-4'), ('46:25', 'task-simulation-d4481894066f91fd-exec-5'), ('46:27', 'task-simulation-d4481894066f91fd-exec-1'), ('46:27', 'task-simulation-d4481894066f91fd-exec-2'), ('46:27', 'task-simulation-d4481894066f91fd-exec-3'), ('46:27', 'task-simulation-d4481894066f91fd-exec-4'), ('46:28', 'task-simulation-d4481894066f91fd-exec-5'), ('46:29', 'task-simulation-d4481894066f91fd-exec-1'), ('46:30', 'task-simulation-d4481894066f91fd-exec-2'), ('46:30', 'task-simulation-d4481894066f91fd-exec-3'), ('46:30', 'task-simulation-d4481894066f91fd-exec-4'), ('46:30', 'task-simulation-d4481894066f91fd-exec-5'), ('46:32', 'task-simulation-d4481894066f91fd-exec-1'), ('46:32', 'task-simulation-d4481894066f91fd-exec-2'), ('46:32', 'task-simulation-d4481894066f91fd-exec-3'), ('46:32', 'task-simulation-d4481894066f91fd-exec-4'), ('46:33', 'task-simulation-d4481894066f91fd-exec-5'), ('46:34', 'task-simulation-d4481894066f91fd-exec-1'), ('46:35', 'task-simulation-d4481894066f91fd-exec-2'), ('46:35', 'task-simulation-d4481894066f91fd-exec-3'), ('46:35', 'task-simulation-d4481894066f91fd-exec-4'), ('46:35', 'task-simulation-d4481894066f91fd-exec-5'), ('46:37', 'task-simulation-d4481894066f91fd-exec-1'), ('46:37', 'task-simulation-d4481894066f91fd-exec-2'), ('46:37', 'task-simulation-d4481894066f91fd-exec-3'), ('46:38', 'task-simulation-d4481894066f91fd-exec-4'), ('46:38', 'task-simulation-d4481894066f91fd-exec-5'), ('46:40', 'task-simulation-d4481894066f91fd-exec-1'), ('46:40', 'task-simulation-d4481894066f91fd-exec-2'), ('46:40', 'task-simulation-d4481894066f91fd-exec-3'), ('46:40', 'task-simulation-d4481894066f91fd-exec-4'), ('46:41', 'task-simulation-d4481894066f91fd-exec-5'), ('46:42', 'task-simulation-d4481894066f91fd-exec-1'), ('46:42', 'task-simulation-d4481894066f91fd-exec-2'), ('46:42', 'task-simulation-d4481894066f91fd-exec-3'), ('46:43', 'task-simulation-d4481894066f91fd-exec-4'), ('46:43', 'task-simulation-d4481894066f91fd-exec-5'), ('46:44', 'task-simulation-d4481894066f91fd-exec-1'), ('46:45', 'task-simulation-d4481894066f91fd-exec-2'), ('46:45', 'task-simulation-d4481894066f91fd-exec-3'), ('46:45', 'task-simulation-d4481894066f91fd-exec-4'), ('46:45', 'task-simulation-d4481894066f91fd-exec-5'), ('46:47', 'task-simulation-d4481894066f91fd-exec-1'), ('46:47', 'task-simulation-d4481894066f91fd-exec-2'), ('46:47', 'task-simulation-d4481894066f91fd-exec-3'), ('46:47', 'task-simulation-d4481894066f91fd-exec-4'), ('46:47', 'task-simulation-d4481894066f91fd-exec-5'), ('46:49', 'task-simulation-d4481894066f91fd-exec-1'), ('46:49', 'task-simulation-d4481894066f91fd-exec-2'), ('46:49', 'task-simulation-d4481894066f91fd-exec-3'), ('46:50', 'task-simulation-d4481894066f91fd-exec-4'), ('46:50', 'task-simulation-d4481894066f91fd-exec-5'), ('46:51', 'task-simulation-d4481894066f91fd-exec-1'), ('46:51', 'task-simulation-d4481894066f91fd-exec-2'), ('46:51', 'task-simulation-d4481894066f91fd-exec-3'), ('46:52', 'task-simulation-d4481894066f91fd-exec-4'), ('46:52', 'task-simulation-d4481894066f91fd-exec-5'), ('46:53', 'task-simulation-d4481894066f91fd-exec-1'), ('46:54', 'task-simulation-d4481894066f91fd-exec-2'), ('46:54', 'task-simulation-d4481894066f91fd-exec-3'), ('46:54', 'task-simulation-d4481894066f91fd-exec-4'), ('46:54', 'task-simulation-d4481894066f91fd-exec-5')]",0 days 00:01:09.615933
2,2,2024-12-27 05:23:40.169676,71.155,"[('46:17', 'task-simulation-52eb3394066faca7-exec-1'), ('46:19', 'task-simulation-52eb3394066faca7-exec-1'), ('46:22', 'task-simulation-52eb3394066faca7-exec-1'), ('46:24', 'task-simulation-52eb3394066faca7-exec-1'), ('46:27', 'task-simulation-52eb3394066faca7-exec-1'), ('46:29', 'task-simulation-52eb3394066faca7-exec-1'), ('46:32', 'task-simulation-52eb3394066faca7-exec-1'), ('46:34', 'task-simulation-52eb3394066faca7-exec-1'), ('46:37', 'task-simulation-52eb3394066faca7-exec-1'), ('46:39', 'task-simulation-52eb3394066faca7-exec-1')]",0 days 00:00:49.810932
3,4,2024-12-27 05:23:55.960866,206.19000000000017,"[('46:55', 'task-simulation-dea36a9406703d6a-exec-1'), ('46:56', 'task-simulation-dea36a9406703d6a-exec-1'), ('46:56', 'task-simulation-dea36a9406703d6a-exec-2'), ('46:56', 'task-simulation-dea36a9406703d6a-exec-3'), ('46:58', 'task-simulation-dea36a9406703d6a-exec-1'), ('46:58', 'task-simulation-dea36a9406703d6a-exec-2'), ('46:58', 'task-simulation-dea36a9406703d6a-exec-3'), ('46:58', 'task-simulation-dea36a9406703d6a-exec-4'), ('46:58', 'task-simulation-dea36a9406703d6a-exec-5'), ('47:00', 'task-simulation-dea36a9406703d6a-exec-1'), ('47:00', 'task-simulation-dea36a9406703d6a-exec-2'), ('47:00', 'task-simulation-dea36a9406703d6a-exec-3'), ('47:00', 'task-simulation-dea36a9406703d6a-exec-4'), ('47:01', 'task-simulation-dea36a9406703d6a-exec-5'), ('47:02', 'task-simulation-dea36a9406703d6a-exec-1'), ('47:02', 'task-simulation-dea36a9406703d6a-exec-2'), ('47:02', 'task-simulation-dea36a9406703d6a-exec-3'), ('47:03', 'task-simulation-dea36a9406703d6a-exec-4'), ('47:03', 'task-simulation-dea36a9406703d6a-exec-5'), ('47:04', 'task-simulation-dea36a9406703d6a-exec-1'), ('47:04', 'task-simulation-dea36a9406703d6a-exec-2'), ('47:05', 'task-simulation-dea36a9406703d6a-exec-3'), ('47:05', 'task-simulation-dea36a9406703d6a-exec-4'), ('47:05', 'task-simulation-dea36a9406703d6a-exec-5'), ('47:06', 'task-simulation-dea36a9406703d6a-exec-1'), ('47:06', 'task-simulation-dea36a9406703d6a-exec-2'), ('47:07', 'task-simulation-dea36a9406703d6a-exec-3'), ('47:07', 'task-simulation-dea36a9406703d6a-exec-4'), ('47:07', 'task-simulation-dea36a9406703d6a-exec-5')]",0 days 00:00:38.030287
4,5,2024-12-27 05:24:02.014869,35.556666666666665,"[('47:43', 'task-simulation-4d6c2394067101b4-exec-1'), ('47:44', 'task-simulation-4d6c2394067101b4-exec-1'), ('47:46', 'task-simulation-4d6c2394067101b4-exec-1'), ('47:47', 'task-simulation-4d6c2394067101b4-exec-1'), ('47:48', 'task-simulation-4d6c2394067101b4-exec-1')]",0 days 00:00:29.171234
5,6,2024-12-27 05:25:18.909343,135.11533333333333,"[('47:52', 'task-simulation-ee8e589406712379-exec-1'), ('47:53', 'task-simulation-ee8e589406712379-exec-1'), ('47:55', 'task-simulation-ee8e589406712379-exec-1'), ('47:56', 'task-simulation-ee8e589406712379-exec-1'), ('47:57', 'task-simulation-ee8e589406712379-exec-1'), ('47:59', 'task-simulation-ee8e589406712379-exec-1'), ('48:00', 'task-simulation-ee8e589406712379-exec-1'), ('48:02', 'task-simulation-ee8e589406712379-exec-1'), ('48:03', 'task-simulation-ee8e589406712379-exec-1'), ('48:04', 'task-simulation-ee8e589406712379-exec-1'), ('48:06', 'task-simulation-ee8e589406712379-exec-1'), ('48:07', 'task-simulation-ee8e589406712379-exec-1'), ('48:09', 'task-simulation-ee8e589406712379-exec-1'), ('48:10', 'task-simulation-ee8e589406712379-exec-1'), ('48:11', 'task-simulation-ee8e589406712379-exec-1'), ('48:13', 'task-simulation-ee8e589406712379-exec-1'), ('48:14', 'task-simulation-ee8e589406712379-exec-1'), ('48:16', 'task-simulation-ee8e589406712379-exec-1'), ('48:18', 'task-simulation-ee8e589406712379-exec-1')]",0 days 00:00:48.908774
6,7,2024-12-27 05:25:33.675417,21.334,"[('48:14', 'task-simulation-1c02169406717b3b-exec-1'), ('48:16', 'task-simulation-1c02169406717b3b-exec-1'), ('48:17', 'task-simulation-1c02169406717b3b-exec-1')]",0 days 00:00:26.457741
7,8,2024-12-27 05:26:19.518611,459.70133333333354,"[('48:35', 'task-simulation-2ed16e940671c981-exec-1'), ('48:37', 'task-simulation-2ed16e940671c981-exec-1'), ('48:37', 'task-simulation-2ed16e940671c981-exec-2'), ('48:37', 'task-simulation-2ed16e940671c981-exec-3'), ('48:38', 'task-simulation-2ed16e940671c981-exec-1'), ('48:39', 'task-simulation-2ed16e940671c981-exec-2'), ('48:39', 'task-simulation-2ed16e940671c981-exec-3'), ('48:39', 'task-simulation-2ed16e940671c981-exec-4'), ('48:39', 'task-simulation-2ed16e940671c981-exec-5'), ('48:41', 'task-simulation-2ed16e940671c981-exec-1'), ('48:41', 'task-simulation-2ed16e940671c981-exec-2'), ('48:41', 'task-simulation-2ed16e940671c981-exec-3'), ('48:41', 'task-simulation-2ed16e940671c981-exec-4'), ('48:42', 'task-simulation-2ed16e940671c981-exec-5'), ('48:43', 'task-simulation-2ed16e940671c981-exec-1'), ('48:43', 'task-simulation-2ed16e940671c981-exec-2'), ('48:43', 'task-simulation-2ed16e940671c981-exec-3'), ('48:44', 'task-simulation-2ed16e940671c981-exec-4'), ('48:44', 'task-simulation-2ed16e940671c981-exec-5'), ('48:45', 'task-simulation-2ed16e940671c981-exec-1'), ('48:46', 'task-simulation-2ed16e940671c981-exec-2'), ('48:46', 'task-simulation-2ed16e940671c981-exec-3'), ('48:46', 'task-simulation-2ed16e940671c981-exec-4'), ('48:47', 'task-simulation-2ed16e940671c981-exec-5'), ('48:48', 'task-simulation-2ed16e940671c981-exec-1'), ('48:49', 'task-simulation-2ed16e940671c981-exec-2'), ('48:49', 'task-simulation-2ed16e940671c981-exec-3'), ('48:49', 'task-simulation-2ed16e940671c981-exec-4'), ('48:49', 'task-simulation-2ed16e940671c981-exec-5'), ('48:52', 'task-simulation-2ed16e940671c981-exec-1'), ('48:52', 'task-simulation-2ed16e940671c981-exec-2'), ('48:52', 'task-simulation-2ed16e940671c981-exec-3'), ('48:53', 'task-simulation-2ed16e940671c981-exec-4'), ('48:53', 'task-simulation-2ed16e940671c981-exec-5'), ('48:55', 'task-simulation-2ed16e940671c981-exec-1'), ('48:55', 'task-simulation-2ed16e940671c981-exec-2'), ('48:56', 'task-simulation-2ed16e940671c981-exec-3'), ('48:56', 'task-simulation-2ed16e940671c981-exec-4'), ('48:56', 'task-simulation-2ed16e940671c981-exec-5'), ('48:59', 'task-simulation-2ed16e940671c981-exec-1'), ('48:59', 'task-simulation-2ed16e940671c981-exec-2'), ('48:59', 'task-simulation-2ed16e940671c981-exec-3'), ('49:00', 'task-simulation-2ed16e940671c981-exec-4'), ('49:00', 'task-simulation-2ed16e940671c981-exec-5'), ('49:03', 'task-simulation-2ed16e940671c981-exec-1'), ('49:03', 'task-simulation-2ed16e940671c981-exec-2'), ('49:03', 'task-simulation-2ed16e940671c981-exec-3'), ('49:04', 'task-simulation-2ed16e940671c981-exec-4'), ('49:04', 'task-simulation-2ed16e940671c981-exec-5'), ('49:06', 'task-simulation-2ed16e940671c981-exec-1'), ('49:06', 'task-simulation-2ed16e940671c981-exec-2'), ('49:06', 'task-simulation-2ed16e940671c981-exec-3'), ('49:07', 'task-simulation-2ed16e940671c981-exec-4'), ('49:07', 'task-simulation-2ed16e940671c981-exec-5'), ('49:08', 'task-simulation-2ed16e940671c981-exec-1'), ('49:09', 'task-simulation-2ed16e940671c981-exec-2'), ('49:09', 'task-simulation-2ed16e940671c981-exec-3'), ('49:09', 'task-simulation-2ed16e940671c981-exec-4'), ('49:09', 'task-simulation-2ed16e940671c981-exec-5'), ('49:11', 'task-simulation-2ed16e940671c981-exec-1'), ('49:11', 'task-simulation-2ed16e940671c981-exec-2'), ('49:11', 'task-simulation-2ed16e940671c981-exec-3'), ('49:11', 'task-simulation-2ed16e940671c981-exec-4'), ('49:11', 'task-simulation-2ed16e940671c981-exec-5')]",0 days 00:01:01.771824
8,9,2024-12-27 05:26:51.230628,129.291,"[('48:47', 'task-simulation-931d94940671f460-exec-1'), ('48:50', 'task-simulation-931d94940671f460-exec-1'), ('48:50', 'task-simulation-931d94940671f460-exec-2'), ('48:50', 'task-simulation-931d94940671f460-exec-3'), ('48:50', 'task-simulation-931d94940671f460-exec-4'), ('48:51', 'task-simulation-931d94940671f460-exec-5'), ('48:53', 'task-simulation-931d94940671f460-exec-1'), ('48:53', 'task-simulation-931d94940671f460-exec-2'), ('48:53', 'task-simulation-931d94940671f460-exec-3'), ('48:54', 'task-simulation-931d94940671f460-exec-4'), ('48:54', 'task-simulation-931d94940671f460-exec-5'), ('48:56', 'task-simulation-931d94940671f460-exec-1'), ('48:57', 'task-simulation-931d94940671f460-exec-2'), ('48:57', 'task-simulation-931d94940671f460-exec-3'), ('48:57', 'task-simulation-931d94940671f460-exec-4'), ('48:57', 'task-simulation-931d94940671f460-exec-5'), ('49:00', 'task-simulation-931d94940671f460-exec-1'), ('49:01', 'task-simulation-931d94940671f460-exec-2')]",0 days 00:00:38.476361
9,10,2024-12-27 05:28:31.154289,7.182833333333334,"[('49:04', 'task-simulation-3b8f6c94067236d5-exec-1')]",0 days 00:00:27.625842
