,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-21 16:56:23.864629,2.713,"[('56:43', 'task-simulation-11dff293ea263f93-exec-1'), ('56:44', 'task-simulation-11dff293ea263f93-exec-1'), ('56:45', 'task-simulation-11dff293ea263f93-exec-2'), ('56:45', 'task-simulation-11dff293ea263f93-exec-3'), ('56:46', 'task-simulation-11dff293ea263f93-exec-1'), ('56:46', 'task-simulation-11dff293ea263f93-exec-2'), ('56:47', 'task-simulation-11dff293ea263f93-exec-3'), ('56:47', 'task-simulation-11dff293ea263f93-exec-4'), ('56:48', 'task-simulation-11dff293ea263f93-exec-1'), ('56:48', 'task-simulation-11dff293ea263f93-exec-2'), ('56:49', 'task-simulation-11dff293ea263f93-exec-3'), ('56:49', 'task-simulation-11dff293ea263f93-exec-4'), ('56:50', 'task-simulation-11dff293ea263f93-exec-1'), ('56:50', 'task-simulation-11dff293ea263f93-exec-2'), ('56:50', 'task-simulation-11dff293ea263f93-exec-3'), ('56:51', 'task-simulation-11dff293ea263f93-exec-4'), ('56:52', 'task-simulation-11dff293ea263f93-exec-1'), ('56:52', 'task-simulation-11dff293ea263f93-exec-2'), ('56:52', 'task-simulation-11dff293ea263f93-exec-3'), ('56:53', 'task-simulation-11dff293ea263f93-exec-4'), ('56:54', 'task-simulation-11dff293ea263f93-exec-1'), ('56:54', 'task-simulation-11dff293ea263f93-exec-2'), ('56:54', 'task-simulation-11dff293ea263f93-exec-3'), ('56:55', 'task-simulation-11dff293ea263f93-exec-4'), ('56:56', 'task-simulation-11dff293ea263f93-exec-1'), ('56:56', 'task-simulation-11dff293ea263f93-exec-2'), ('56:56', 'task-simulation-11dff293ea263f93-exec-3'), ('56:57', 'task-simulation-11dff293ea263f93-exec-4'), ('56:58', 'task-simulation-11dff293ea263f93-exec-1'), ('56:58', 'task-simulation-11dff293ea263f93-exec-2'), ('56:58', 'task-simulation-11dff293ea263f93-exec-3'), ('56:58', 'task-simulation-11dff293ea263f93-exec-4'), ('57:00', 'task-simulation-11dff293ea263f93-exec-1'), ('57:00', 'task-simulation-11dff293ea263f93-exec-2'), ('57:00', 'task-simulation-11dff293ea263f93-exec-3'), ('57:00', 'task-simulation-11dff293ea263f93-exec-4'), ('57:02', 'task-simulation-11dff293ea263f93-exec-1'), ('57:02', 'task-simulation-11dff293ea263f93-exec-2'), ('57:02', 'task-simulation-11dff293ea263f93-exec-3'), ('57:02', 'task-simulation-11dff293ea263f93-exec-4'), ('57:04', 'task-simulation-11dff293ea263f93-exec-1'), ('57:04', 'task-simulation-11dff293ea263f93-exec-2'), ('57:04', 'task-simulation-11dff293ea263f93-exec-3'), ('57:04', 'task-simulation-11dff293ea263f93-exec-4'), ('57:06', 'task-simulation-11dff293ea263f93-exec-1'), ('57:06', 'task-simulation-11dff293ea263f93-exec-2'), ('57:06', 'task-simulation-11dff293ea263f93-exec-3'), ('57:07', 'task-simulation-11dff293ea263f93-exec-4'), ('57:08', 'task-simulation-11dff293ea263f93-exec-1'), ('57:08', 'task-simulation-11dff293ea263f93-exec-2'), ('57:08', 'task-simulation-11dff293ea263f93-exec-3'), ('57:08', 'task-simulation-11dff293ea263f93-exec-4'), ('57:10', 'task-simulation-11dff293ea263f93-exec-1'), ('57:10', 'task-simulation-11dff293ea263f93-exec-2'), ('57:10', 'task-simulation-11dff293ea263f93-exec-3'), ('57:10', 'task-simulation-11dff293ea263f93-exec-4'), ('57:12', 'task-simulation-11dff293ea263f93-exec-1'), ('57:12', 'task-simulation-11dff293ea263f93-exec-2'), ('57:12', 'task-simulation-11dff293ea263f93-exec-3'), ('57:12', 'task-simulation-11dff293ea263f93-exec-4'), ('57:14', 'task-simulation-11dff293ea263f93-exec-1'), ('57:14', 'task-simulation-11dff293ea263f93-exec-2'), ('57:14', 'task-simulation-11dff293ea263f93-exec-3'), ('57:14', 'task-simulation-11dff293ea263f93-exec-4'), ('57:16', 'task-simulation-11dff293ea263f93-exec-1'), ('57:16', 'task-simulation-11dff293ea263f93-exec-2'), ('57:16', 'task-simulation-11dff293ea263f93-exec-3'), ('57:16', 'task-simulation-11dff293ea263f93-exec-4'), ('57:18', 'task-simulation-11dff293ea263f93-exec-1'), ('57:18', 'task-simulation-11dff293ea263f93-exec-2'), ('57:18', 'task-simulation-11dff293ea263f93-exec-3'), ('57:18', 'task-simulation-11dff293ea263f93-exec-4'), ('57:19', 'task-simulation-11dff293ea263f93-exec-1'), ('57:20', 'task-simulation-11dff293ea263f93-exec-2'), ('57:20', 'task-simulation-11dff293ea263f93-exec-3'), ('57:20', 'task-simulation-11dff293ea263f93-exec-4'), ('57:21', 'task-simulation-11dff293ea263f93-exec-1'), ('57:22', 'task-simulation-11dff293ea263f93-exec-2'), ('57:22', 'task-simulation-11dff293ea263f93-exec-3'), ('57:22', 'task-simulation-11dff293ea263f93-exec-4'), ('57:24', 'task-simulation-11dff293ea263f93-exec-1'), ('57:24', 'task-simulation-11dff293ea263f93-exec-2'), ('57:24', 'task-simulation-11dff293ea263f93-exec-3'), ('57:24', 'task-simulation-11dff293ea263f93-exec-4'), ('57:26', 'task-simulation-11dff293ea263f93-exec-1'), ('57:26', 'task-simulation-11dff293ea263f93-exec-2'), ('57:26', 'task-simulation-11dff293ea263f93-exec-3'), ('57:26', 'task-simulation-11dff293ea263f93-exec-4'), ('57:28', 'task-simulation-11dff293ea263f93-exec-1'), ('57:28', 'task-simulation-11dff293ea263f93-exec-2'), ('57:28', 'task-simulation-11dff293ea263f93-exec-3'), ('57:28', 'task-simulation-11dff293ea263f93-exec-4'), ('57:30', 'task-simulation-11dff293ea263f93-exec-1'), ('57:30', 'task-simulation-11dff293ea263f93-exec-2'), ('57:30', 'task-simulation-11dff293ea263f93-exec-3'), ('57:30', 'task-simulation-11dff293ea263f93-exec-4'), ('57:31', 'task-simulation-11dff293ea263f93-exec-1'), ('57:32', 'task-simulation-11dff293ea263f93-exec-2'), ('57:32', 'task-simulation-11dff293ea263f93-exec-3'), ('57:32', 'task-simulation-11dff293ea263f93-exec-4'), ('57:33', 'task-simulation-11dff293ea263f93-exec-1'), ('57:34', 'task-simulation-11dff293ea263f93-exec-2'), ('57:34', 'task-simulation-11dff293ea263f93-exec-3'), ('57:34', 'task-simulation-11dff293ea263f93-exec-4'), ('57:35', 'task-simulation-11dff293ea263f93-exec-1'), ('57:36', 'task-simulation-11dff293ea263f93-exec-2'), ('57:36', 'task-simulation-11dff293ea263f93-exec-3'), ('57:36', 'task-simulation-11dff293ea263f93-exec-4')]",0 days 00:00:36.940372
1,2,2024-12-21 16:57:37.507085,3.3972499999999997,"[('57:55', 'task-simulation-cda61793ea275d28-exec-1'), ('57:56', 'task-simulation-cda61793ea275d28-exec-1'), ('57:57', 'task-simulation-cda61793ea275d28-exec-1')]",0 days 00:00:48.049266
2,3,2024-12-21 16:57:49.000599,2.04075,"[('58:07', 'task-simulation-45ebdb93ea278c3e-exec-1'), ('58:08', 'task-simulation-45ebdb93ea278c3e-exec-1'), ('58:09', 'task-simulation-45ebdb93ea278c3e-exec-1'), ('58:11', 'task-simulation-45ebdb93ea278c3e-exec-1'), ('58:12', 'task-simulation-45ebdb93ea278c3e-exec-1')]",0 days 00:00:27.871190
3,4,2024-12-21 16:57:57.401581,10.884,"[('58:16', 'task-simulation-c0887193ea27acfc-exec-1'), ('58:17', 'task-simulation-c0887193ea27acfc-exec-1'), ('58:18', 'task-simulation-c0887193ea27acfc-exec-1'), ('58:20', 'task-simulation-c0887193ea27acfc-exec-1')]",0 days 00:00:29.565142
4,6,2024-12-21 16:58:21.099566,8.843250000000001,"[('58:39', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:40', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:42', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:43', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:45', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:46', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:47', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:49', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:50', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:51', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:52', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:54', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:55', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:56', 'task-simulation-65468c93ea280a8f-exec-1'), ('58:58', 'task-simulation-65468c93ea280a8f-exec-1'), ('59:00', 'task-simulation-65468c93ea280a8f-exec-1'), ('59:02', 'task-simulation-65468c93ea280a8f-exec-1'), ('59:05', 'task-simulation-65468c93ea280a8f-exec-1')]",0 days 00:01:18.675155
5,7,2024-12-21 16:58:39.301413,6.984,"[('58:58', 'task-simulation-f3d50893ea285059-exec-1'), ('58:58', 'task-simulation-f3d50893ea285059-exec-3'), ('59:00', 'task-simulation-f3d50893ea285059-exec-1'), ('59:00', 'task-simulation-f3d50893ea285059-exec-2'), ('59:00', 'task-simulation-f3d50893ea285059-exec-3'), ('59:01', 'task-simulation-f3d50893ea285059-exec-4'), ('59:02', 'task-simulation-f3d50893ea285059-exec-1'), ('59:02', 'task-simulation-f3d50893ea285059-exec-2'), ('59:03', 'task-simulation-f3d50893ea285059-exec-3'), ('59:03', 'task-simulation-f3d50893ea285059-exec-4')]",0 days 00:00:26.419634
6,8,2024-12-21 16:58:59.863748,86.89500000000018,"[('59:18', 'task-simulation-1963f193ea28a53a-exec-1'), ('59:20', 'task-simulation-1963f193ea28a53a-exec-1'), ('59:21', 'task-simulation-1963f193ea28a53a-exec-1'), ('59:22', 'task-simulation-1963f193ea28a53a-exec-1'), ('59:24', 'task-simulation-1963f193ea28a53a-exec-1')]",0 days 00:00:54.813928
7,10,2024-12-21 17:00:09.411947,4.5352500000000004,"[('00:27', 'task-simulation-d8ae8993ea29b171-exec-1'), ('00:28', 'task-simulation-d8ae8993ea29b171-exec-1'), ('00:29', 'task-simulation-d8ae8993ea29b171-exec-1'), ('00:31', 'task-simulation-d8ae8993ea29b171-exec-1')]",0 days 00:00:26.866860
8,11,2024-12-21 17:00:33.365441,12.336000000000002,"[('00:52', 'task-simulation-03e75593ea2a0efa-exec-1'), ('00:53', 'task-simulation-03e75593ea2a0efa-exec-1'), ('00:54', 'task-simulation-03e75593ea2a0efa-exec-1')]",0 days 00:01:07.707163
9,12,2024-12-21 17:01:17.319665,22.14099999999999,"[('01:36', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:37', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:38', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:40', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:41', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:42', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:44', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:45', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:46', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:48', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:49', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:51', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:52', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:54', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:55', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:56', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:58', 'task-simulation-b0280993ea2abd35-exec-1'), ('01:59', 'task-simulation-b0280993ea2abd35-exec-1'), ('02:00', 'task-simulation-b0280993ea2abd35-exec-1')]",0 days 00:00:36.099874
