,job_id,start_time,carbon_footprint,executors,duration
0,0,2024-12-21 15:56:32.694825,2.03475,"[('56:54', 'task-simulation-2e369f93e9ef7eeb-exec-1'), ('56:55', 'task-simulation-2e369f93e9ef7eeb-exec-1'), ('56:57', 'task-simulation-2e369f93e9ef7eeb-exec-1'), ('56:58', 'task-simulation-2e369f93e9ef7eeb-exec-1')]",0 days 00:00:29.136745
1,1,2024-12-21 15:56:33.906529,6.10425,"[('56:55', 'task-simulation-83675593e9ef815d-exec-1'), ('56:57', 'task-simulation-83675593e9ef815d-exec-1'), ('56:58', 'task-simulation-83675593e9ef815d-exec-1')]",0 days 00:00:26.612110
2,2,2024-12-21 15:57:03.394196,2.721,"[('57:20', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:22', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:23', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:23', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:24', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:25', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:26', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:26', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:27', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:28', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:29', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:29', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:30', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:31', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:32', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:32', 'task-simulation-9b4d6693e9efe914-exec-2'), ('57:34', 'task-simulation-9b4d6693e9efe914-exec-1'), ('57:34', 'task-simulation-9b4d6693e9efe914-exec-2')]",0 days 00:00:57.409076
3,3,2024-12-21 15:58:15.685122,22.35899999999999,"[('58:34', 'task-simulation-3a4b8093e9f1096a-exec-1'), ('58:35', 'task-simulation-3a4b8093e9f1096a-exec-1'), ('58:37', 'task-simulation-3a4b8093e9f1096a-exec-1'), ('58:38', 'task-simulation-3a4b8093e9f1096a-exec-1')]",0 days 00:00:37.680430
4,4,2024-12-21 15:58:17.936015,3.084,"[('58:37', 'task-simulation-9005eb93e9f1128a-exec-1'), ('58:38', 'task-simulation-9005eb93e9f1128a-exec-1'), ('58:40', 'task-simulation-9005eb93e9f1128a-exec-1'), ('58:41', 'task-simulation-9005eb93e9f1128a-exec-1')]",0 days 00:00:49.133209
5,6,2024-12-21 15:59:23.574927,108.09174999999988,"[('59:42', 'task-simulation-d7557c93e9f20fe8-exec-1'), ('59:43', 'task-simulation-d7557c93e9f20fe8-exec-1'), ('59:44', 'task-simulation-d7557c93e9f20fe8-exec-1'), ('59:46', 'task-simulation-d7557c93e9f20fe8-exec-1')]",0 days 00:00:43.399298
6,7,2024-12-21 15:59:44.613131,27.67624999999999,"[('00:02', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:04', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:05', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:05', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:07', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:07', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:08', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:08', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:10', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:10', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:11', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:11', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:13', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:13', 'task-simulation-eaffe093e9f260fc-exec-2'), ('00:14', 'task-simulation-eaffe093e9f260fc-exec-1'), ('00:15', 'task-simulation-eaffe093e9f260fc-exec-2')]",0 days 00:00:27.189621
7,8,2024-12-21 16:00:08.225556,11.861250000000004,"[('00:27', 'task-simulation-0f25b593e9f2be93-exec-1'), ('00:29', 'task-simulation-0f25b593e9f2be93-exec-1'), ('00:29', 'task-simulation-0f25b593e9f2be93-exec-2'), ('00:29', 'task-simulation-0f25b593e9f2be93-exec-3'), ('00:31', 'task-simulation-0f25b593e9f2be93-exec-1'), ('00:31', 'task-simulation-0f25b593e9f2be93-exec-2'), ('00:31', 'task-simulation-0f25b593e9f2be93-exec-3'), ('00:31', 'task-simulation-0f25b593e9f2be93-exec-4'), ('00:33', 'task-simulation-0f25b593e9f2be93-exec-1'), ('00:33', 'task-simulation-0f25b593e9f2be93-exec-2'), ('00:33', 'task-simulation-0f25b593e9f2be93-exec-3'), ('00:33', 'task-simulation-0f25b593e9f2be93-exec-4'), ('00:35', 'task-simulation-0f25b593e9f2be93-exec-1'), ('00:35', 'task-simulation-0f25b593e9f2be93-exec-2'), ('00:35', 'task-simulation-0f25b593e9f2be93-exec-3'), ('00:36', 'task-simulation-0f25b593e9f2be93-exec-4')]",0 days 00:01:18.475316
8,9,2024-12-21 16:00:34.783352,7.907500000000002,"[('00:55', 'task-simulation-1b224293e9f32869-exec-1'), ('00:55', 'task-simulation-1b224293e9f32869-exec-3'), ('00:57', 'task-simulation-1b224293e9f32869-exec-1'), ('00:57', 'task-simulation-1b224293e9f32869-exec-2'), ('00:57', 'task-simulation-1b224293e9f32869-exec-3'), ('00:58', 'task-simulation-1b224293e9f32869-exec-4'), ('00:59', 'task-simulation-1b224293e9f32869-exec-1'), ('00:59', 'task-simulation-1b224293e9f32869-exec-2'), ('00:59', 'task-simulation-1b224293e9f32869-exec-3'), ('01:00', 'task-simulation-1b224293e9f32869-exec-4'), ('01:01', 'task-simulation-1b224293e9f32869-exec-1'), ('01:01', 'task-simulation-1b224293e9f32869-exec-2'), ('01:01', 'task-simulation-1b224293e9f32869-exec-3'), ('01:02', 'task-simulation-1b224293e9f32869-exec-4')]",0 days 00:00:39.528707
9,11,2024-12-21 16:00:44.233306,0.7907499999999998,"[('01:04', 'task-simulation-4cc71c93e9f35055-exec-1'), ('01:06', 'task-simulation-4cc71c93e9f35055-exec-1'), ('01:07', 'task-simulation-4cc71c93e9f35055-exec-1'), ('01:08', 'task-simulation-4cc71c93e9f35055-exec-1')]",0 days 00:00:47.092406
10,12,2024-12-21 16:00:53.774454,58.48287500000007,"[('01:12', 'task-simulation-dd85fc93e9f3703b-exec-1'), ('01:13', 'task-simulation-dd85fc93e9f3703b-exec-1'), ('01:15', 'task-simulation-dd85fc93e9f3703b-exec-1'), ('01:16', 'task-simulation-dd85fc93e9f3703b-exec-1')]",0 days 00:00:27.925755
