job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-21 17:11:27.167152,2024-12-21 17:12:00.706259,21.704000000000004,"[('11:44', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:46', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:46', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:47', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:48', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:48', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:48', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:48', 'task-simulation-b7535293ea3406ed-exec-4'), ('11:50', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:50', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:50', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:51', 'task-simulation-b7535293ea3406ed-exec-4'), ('11:52', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:52', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:52', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:52', 'task-simulation-b7535293ea3406ed-exec-4'), ('11:54', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:54', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:54', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:54', 'task-simulation-b7535293ea3406ed-exec-4'), ('11:56', 'task-simulation-b7535293ea3406ed-exec-1'), ('11:56', 'task-simulation-b7535293ea3406ed-exec-2'), ('11:56', 'task-simulation-b7535293ea3406ed-exec-3'), ('11:57', 'task-simulation-b7535293ea3406ed-exec-4')]"
1,2024-12-21 17:11:37.477019,2024-12-21 17:12:05.012340,2.713,"[('11:56', 'task-simulation-7a70dc93ea343301-exec-1'), ('11:58', 'task-simulation-7a70dc93ea343301-exec-1'), ('11:59', 'task-simulation-7a70dc93ea343301-exec-1')]"
2,2024-12-21 17:11:40.930390,2024-12-21 17:12:30.954738,43.40800000000001,"[('12:02', 'task-simulation-50c17793ea344554-exec-1'), ('12:03', 'task-simulation-50c17793ea344554-exec-1'), ('12:03', 'task-simulation-50c17793ea344554-exec-2'), ('12:04', 'task-simulation-50c17793ea344554-exec-3'), ('12:05', 'task-simulation-50c17793ea344554-exec-1'), ('12:05', 'task-simulation-50c17793ea344554-exec-2'), ('12:05', 'task-simulation-50c17793ea344554-exec-3'), ('12:05', 'task-simulation-50c17793ea344554-exec-4'), ('12:07', 'task-simulation-50c17793ea344554-exec-1'), ('12:07', 'task-simulation-50c17793ea344554-exec-2'), ('12:07', 'task-simulation-50c17793ea344554-exec-3'), ('12:07', 'task-simulation-50c17793ea344554-exec-4'), ('12:09', 'task-simulation-50c17793ea344554-exec-1'), ('12:09', 'task-simulation-50c17793ea344554-exec-2'), ('12:09', 'task-simulation-50c17793ea344554-exec-3'), ('12:09', 'task-simulation-50c17793ea344554-exec-4'), ('12:11', 'task-simulation-50c17793ea344554-exec-1'), ('12:11', 'task-simulation-50c17793ea344554-exec-2'), ('12:11', 'task-simulation-50c17793ea344554-exec-3'), ('12:11', 'task-simulation-50c17793ea344554-exec-4'), ('12:13', 'task-simulation-50c17793ea344554-exec-1'), ('12:13', 'task-simulation-50c17793ea344554-exec-2'), ('12:13', 'task-simulation-50c17793ea344554-exec-3'), ('12:13', 'task-simulation-50c17793ea344554-exec-4'), ('12:15', 'task-simulation-50c17793ea344554-exec-1'), ('12:15', 'task-simulation-50c17793ea344554-exec-2'), ('12:15', 'task-simulation-50c17793ea344554-exec-3'), ('12:15', 'task-simulation-50c17793ea344554-exec-4'), ('12:16', 'task-simulation-50c17793ea344554-exec-1'), ('12:17', 'task-simulation-50c17793ea344554-exec-2'), ('12:17', 'task-simulation-50c17793ea344554-exec-3'), ('12:17', 'task-simulation-50c17793ea344554-exec-4'), ('12:19', 'task-simulation-50c17793ea344554-exec-1'), ('12:19', 'task-simulation-50c17793ea344554-exec-2'), ('12:19', 'task-simulation-50c17793ea344554-exec-3'), ('12:19', 'task-simulation-50c17793ea344554-exec-4'), ('12:21', 'task-simulation-50c17793ea344554-exec-1'), ('12:21', 'task-simulation-50c17793ea344554-exec-2'), ('12:21', 'task-simulation-50c17793ea344554-exec-3'), ('12:21', 'task-simulation-50c17793ea344554-exec-4'), ('12:23', 'task-simulation-50c17793ea344554-exec-1'), ('12:23', 'task-simulation-50c17793ea344554-exec-2'), ('12:23', 'task-simulation-50c17793ea344554-exec-3'), ('12:24', 'task-simulation-50c17793ea344554-exec-4'), ('12:25', 'task-simulation-50c17793ea344554-exec-1'), ('12:26', 'task-simulation-50c17793ea344554-exec-2'), ('12:26', 'task-simulation-50c17793ea344554-exec-3'), ('12:26', 'task-simulation-50c17793ea344554-exec-4')]"
3,2024-12-21 17:12:16.636146,2024-12-21 17:12:44.773432,3.628,"[('12:35', 'task-simulation-e91d0a93ea34cc55-exec-1'), ('12:37', 'task-simulation-e91d0a93ea34cc55-exec-1'), ('12:38', 'task-simulation-e91d0a93ea34cc55-exec-1'), ('12:39', 'task-simulation-e91d0a93ea34cc55-exec-1')]"
4,2024-12-21 17:12:22.812430,2024-12-21 17:12:49.628126,3.628,"[('12:41', 'task-simulation-b2979193ea34e34d-exec-1'), ('12:42', 'task-simulation-b2979193ea34e34d-exec-1'), ('12:43', 'task-simulation-b2979193ea34e34d-exec-1'), ('12:45', 'task-simulation-b2979193ea34e34d-exec-1')]"
5,2024-12-21 17:12:56.423728,2024-12-21 17:13:27.888288,9.977,"[('13:14', 'task-simulation-57d09293ea356663-exec-1'), ('13:16', 'task-simulation-57d09293ea356663-exec-1'), ('13:16', 'task-simulation-57d09293ea356663-exec-2'), ('13:17', 'task-simulation-57d09293ea356663-exec-1'), ('13:18', 'task-simulation-57d09293ea356663-exec-2'), ('13:19', 'task-simulation-57d09293ea356663-exec-1'), ('13:19', 'task-simulation-57d09293ea356663-exec-2'), ('13:21', 'task-simulation-57d09293ea356663-exec-1'), ('13:21', 'task-simulation-57d09293ea356663-exec-2'), ('13:22', 'task-simulation-57d09293ea356663-exec-1'), ('13:22', 'task-simulation-57d09293ea356663-exec-2')]"
6,2024-12-21 17:13:02.186500,2024-12-21 17:13:31.423353,7.256,"[('13:21', 'task-simulation-67aa5e93ea357c50-exec-1'), ('13:23', 'task-simulation-67aa5e93ea357c50-exec-1'), ('13:23', 'task-simulation-67aa5e93ea357c50-exec-2'), ('13:23', 'task-simulation-67aa5e93ea357c50-exec-3'), ('13:25', 'task-simulation-67aa5e93ea357c50-exec-1'), ('13:25', 'task-simulation-67aa5e93ea357c50-exec-2'), ('13:25', 'task-simulation-67aa5e93ea357c50-exec-3'), ('13:25', 'task-simulation-67aa5e93ea357c50-exec-4')]"
7,2024-12-21 17:13:24.659841,2024-12-21 17:14:34.596775,88.56600000000005,"[('13:44', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:44', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:46', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:46', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:46', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:46', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:48', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:48', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:48', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:48', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:50', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:50', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:50', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:50', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:52', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:52', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:52', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:52', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:54', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:54', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:54', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:54', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:56', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:56', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:56', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:56', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('13:58', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('13:58', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('13:58', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('13:58', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:00', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:00', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:00', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:00', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:02', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:02', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:02', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:02', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:04', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:04', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:04', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:04', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:06', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:06', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:06', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:06', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:08', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:08', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:08', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:09', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:10', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:10', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:10', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:11', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:12', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:12', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:13', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:13', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:14', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:15', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:15', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:15', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:17', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:17', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:17', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:17', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:19', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:19', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:19', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:20', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:21', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:21', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:22', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:22', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:24', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:24', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:24', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:24', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:26', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:26', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:26', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:27', 'task-simulation-7052cf93ea35d4cb-exec-4'), ('14:29', 'task-simulation-7052cf93ea35d4cb-exec-1'), ('14:29', 'task-simulation-7052cf93ea35d4cb-exec-2'), ('14:29', 'task-simulation-7052cf93ea35d4cb-exec-3'), ('14:29', 'task-simulation-7052cf93ea35d4cb-exec-4')]"
8,2024-12-21 17:13:32.605172,2024-12-21 17:13:59.778622,2.056,"[('13:51', 'task-simulation-3c568293ea35f288-exec-1'), ('13:54', 'task-simulation-3c568293ea35f288-exec-1')]"
9,2024-12-21 17:14:01.682098,2024-12-21 17:14:28.062291,1.028,"[('14:22', 'task-simulation-cae5bd93ea36644a-exec-1')]"
