job_id,start_time,end_time,carbon_footprint,executors
0,2024-12-27 19:47:49.622653,2024-12-27 19:48:18.370757,38.14,"[('48:10', 'task-simulation-399f9e9409a95f65-exec-1'), ('48:11', 'task-simulation-399f9e9409a95f65-exec-1'), ('48:13', 'task-simulation-399f9e9409a95f65-exec-1')]"
1,2024-12-27 19:47:54.315653,2024-12-27 19:48:21.822552,38.14,"[('48:14', 'task-simulation-4bff499409a97300-exec-1'), ('48:16', 'task-simulation-4bff499409a97300-exec-1'), ('48:17', 'task-simulation-4bff499409a97300-exec-1')]"
2,2024-12-27 19:48:04.979137,2024-12-27 19:48:32.812109,50.85333333333333,"[('48:23', 'task-simulation-a2e6af9409a997ea-exec-1'), ('48:24', 'task-simulation-a2e6af9409a997ea-exec-1'), ('48:26', 'task-simulation-a2e6af9409a997ea-exec-1'), ('48:27', 'task-simulation-a2e6af9409a997ea-exec-1')]"
3,2024-12-27 19:48:08.506211,2024-12-27 19:48:36.611135,50.85333333333333,"[('48:27', 'task-simulation-cb027b9409a9aa24-exec-1'), ('48:28', 'task-simulation-cb027b9409a9aa24-exec-1'), ('48:30', 'task-simulation-cb027b9409a9aa24-exec-1'), ('48:31', 'task-simulation-cb027b9409a9aa24-exec-1')]"
4,2024-12-27 19:48:28.637241,2024-12-27 19:48:58.305181,50.698,"[('48:49', 'task-simulation-0fa4de9409a9fc36-exec-1'), ('48:51', 'task-simulation-0fa4de9409a9fc36-exec-1'), ('48:52', 'task-simulation-0fa4de9409a9fc36-exec-1'), ('48:54', 'task-simulation-0fa4de9409a9fc36-exec-1')]"
5,2024-12-27 19:48:32.819255,2024-12-27 19:49:00.930410,38.0235,"[('48:52', 'task-simulation-0da0469409aa0b04-exec-1'), ('48:54', 'task-simulation-0da0469409aa0b04-exec-1'), ('48:55', 'task-simulation-0da0469409aa0b04-exec-1')]"
6,2024-12-27 19:48:36.618866,2024-12-27 19:49:03.348475,38.0235,"[('48:55', 'task-simulation-1898c59409aa1429-exec-1'), ('48:57', 'task-simulation-1898c59409aa1429-exec-1'), ('48:58', 'task-simulation-1898c59409aa1429-exec-1')]"
7,2024-12-27 19:48:53.563438,2024-12-27 19:49:31.591544,190.11749999999995,"[('49:12', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:14', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:14', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:15', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:16', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:17', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:18', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:19', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:19', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:21', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:21', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:24', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:24', 'task-simulation-37b6599409aa55f6-exec-2'), ('49:26', 'task-simulation-37b6599409aa55f6-exec-1'), ('49:27', 'task-simulation-37b6599409aa55f6-exec-2')]"
8,2024-12-27 19:49:00.936767,2024-12-27 19:49:32.778197,126.74499999999998,"[('49:20', 'task-simulation-8d8b819409aa72b3-exec-1'), ('49:22', 'task-simulation-8d8b819409aa72b3-exec-1'), ('49:22', 'task-simulation-8d8b819409aa72b3-exec-2'), ('49:22', 'task-simulation-8d8b819409aa72b3-exec-3'), ('49:24', 'task-simulation-8d8b819409aa72b3-exec-1'), ('49:24', 'task-simulation-8d8b819409aa72b3-exec-2'), ('49:25', 'task-simulation-8d8b819409aa72b3-exec-3'), ('49:27', 'task-simulation-8d8b819409aa72b3-exec-1'), ('49:27', 'task-simulation-8d8b819409aa72b3-exec-2'), ('49:28', 'task-simulation-8d8b819409aa72b3-exec-3')]"
9,2024-12-27 19:49:13.893896,2024-12-27 19:49:52.042005,367.5605000000001,"[('49:34', 'task-simulation-17414f9409aaa794-exec-1'), ('49:35', 'task-simulation-17414f9409aaa794-exec-1'), ('49:36', 'task-simulation-17414f9409aaa794-exec-2'), ('49:36', 'task-simulation-17414f9409aaa794-exec-3'), ('49:37', 'task-simulation-17414f9409aaa794-exec-1'), ('49:37', 'task-simulation-17414f9409aaa794-exec-2'), ('49:38', 'task-simulation-17414f9409aaa794-exec-3'), ('49:38', 'task-simulation-17414f9409aaa794-exec-4'), ('49:38', 'task-simulation-17414f9409aaa794-exec-5'), ('49:38', 'task-simulation-17414f9409aaa794-exec-6'), ('49:40', 'task-simulation-17414f9409aaa794-exec-1'), ('49:40', 'task-simulation-17414f9409aaa794-exec-2'), ('49:40', 'task-simulation-17414f9409aaa794-exec-3'), ('49:40', 'task-simulation-17414f9409aaa794-exec-4'), ('49:40', 'task-simulation-17414f9409aaa794-exec-5'), ('49:41', 'task-simulation-17414f9409aaa794-exec-6'), ('49:42', 'task-simulation-17414f9409aaa794-exec-1'), ('49:43', 'task-simulation-17414f9409aaa794-exec-2'), ('49:43', 'task-simulation-17414f9409aaa794-exec-3'), ('49:43', 'task-simulation-17414f9409aaa794-exec-4'), ('49:43', 'task-simulation-17414f9409aaa794-exec-5'), ('49:43', 'task-simulation-17414f9409aaa794-exec-6'), ('49:45', 'task-simulation-17414f9409aaa794-exec-1'), ('49:45', 'task-simulation-17414f9409aaa794-exec-2'), ('49:45', 'task-simulation-17414f9409aaa794-exec-3'), ('49:46', 'task-simulation-17414f9409aaa794-exec-4'), ('49:46', 'task-simulation-17414f9409aaa794-exec-5'), ('49:46', 'task-simulation-17414f9409aaa794-exec-6'), ('49:48', 'task-simulation-17414f9409aaa794-exec-6')]"
10,2024-12-27 19:49:19.015407,2024-12-27 19:49:47.574756,25.349,"[('49:41', 'task-simulation-4adec99409aabe8d-exec-1'), ('49:44', 'task-simulation-4adec99409aabe8d-exec-1')]"
11,2024-12-27 19:49:26.209130,2024-12-27 19:49:58.370309,190.54749999999999,"[('49:48', 'task-simulation-0718a89409aad896-exec-1'), ('49:48', 'task-simulation-0718a89409aad896-exec-2'), ('49:48', 'task-simulation-0718a89409aad896-exec-3'), ('49:49', 'task-simulation-0718a89409aad896-exec-1'), ('49:50', 'task-simulation-0718a89409aad896-exec-2'), ('49:50', 'task-simulation-0718a89409aad896-exec-3'), ('49:50', 'task-simulation-0718a89409aad896-exec-4'), ('49:50', 'task-simulation-0718a89409aad896-exec-5'), ('49:51', 'task-simulation-0718a89409aad896-exec-6'), ('49:52', 'task-simulation-0718a89409aad896-exec-1'), ('49:52', 'task-simulation-0718a89409aad896-exec-2'), ('49:52', 'task-simulation-0718a89409aad896-exec-3'), ('49:53', 'task-simulation-0718a89409aad896-exec-4'), ('49:53', 'task-simulation-0718a89409aad896-exec-5'), ('49:53', 'task-simulation-0718a89409aad896-exec-6')]"
12,2024-12-27 19:49:55.986011,2024-12-27 19:50:22.299750,50.84133333333333,"[('50:13', 'task-simulation-db50e79409ab47b8-exec-1'), ('50:15', 'task-simulation-db50e79409ab47b8-exec-1'), ('50:16', 'task-simulation-db50e79409ab47b8-exec-1'), ('50:17', 'task-simulation-db50e79409ab47b8-exec-1')]"
