job_id,start_time,end_time,carbon_footprint,executors
1,2024-12-27 17:23:07.941373,2024-12-27 17:23:37.440947,50.85333333333333,"[('23:26', 'task-simulation-2bc7be940924e2a0-exec-1'), ('23:28', 'task-simulation-2bc7be940924e2a0-exec-1'), ('23:29', 'task-simulation-2bc7be940924e2a0-exec-1'), ('23:30', 'task-simulation-2bc7be940924e2a0-exec-1')]"
2,2024-12-27 17:23:19.338312,2024-12-27 17:23:48.610394,50.85333333333333,"[('23:38', 'task-simulation-6f6c369409251109-exec-1'), ('23:40', 'task-simulation-6f6c369409251109-exec-1'), ('23:41', 'task-simulation-6f6c369409251109-exec-1'), ('23:43', 'task-simulation-6f6c369409251109-exec-1')]"
3,2024-12-27 17:23:49.729860,2024-12-27 17:24:26.634831,342.21150000000006,"[('24:09', 'task-simulation-442b319409258764-exec-1'), ('24:11', 'task-simulation-442b319409258764-exec-1'), ('24:11', 'task-simulation-442b319409258764-exec-2'), ('24:13', 'task-simulation-442b319409258764-exec-1'), ('24:13', 'task-simulation-442b319409258764-exec-2'), ('24:13', 'task-simulation-442b319409258764-exec-3'), ('24:13', 'task-simulation-442b319409258764-exec-4'), ('24:14', 'task-simulation-442b319409258764-exec-5'), ('24:14', 'task-simulation-442b319409258764-exec-6'), ('24:15', 'task-simulation-442b319409258764-exec-1'), ('24:16', 'task-simulation-442b319409258764-exec-2'), ('24:16', 'task-simulation-442b319409258764-exec-3'), ('24:16', 'task-simulation-442b319409258764-exec-4'), ('24:16', 'task-simulation-442b319409258764-exec-5'), ('24:17', 'task-simulation-442b319409258764-exec-6'), ('24:19', 'task-simulation-442b319409258764-exec-1'), ('24:19', 'task-simulation-442b319409258764-exec-2'), ('24:19', 'task-simulation-442b319409258764-exec-3'), ('24:19', 'task-simulation-442b319409258764-exec-4'), ('24:19', 'task-simulation-442b319409258764-exec-5'), ('24:20', 'task-simulation-442b319409258764-exec-6'), ('24:22', 'task-simulation-442b319409258764-exec-1'), ('24:23', 'task-simulation-442b319409258764-exec-2'), ('24:23', 'task-simulation-442b319409258764-exec-3'), ('24:23', 'task-simulation-442b319409258764-exec-4'), ('24:23', 'task-simulation-442b319409258764-exec-5'), ('24:24', 'task-simulation-442b319409258764-exec-6')]"
4,2024-12-27 17:23:55.522136,2024-12-27 17:24:43.797836,570.3525000000002,"[('24:17', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:17', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:17', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:20', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:20', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:20', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:20', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:21', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:21', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:24', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:24', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:24', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:25', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:25', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:25', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:27', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:27', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:27', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:27', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:27', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:28', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:29', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:29', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:30', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:30', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:30', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:30', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:32', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:32', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:32', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:32', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:33', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:33', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:34', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:34', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:35', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:35', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:35', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:35', 'task-simulation-9e806e9409259d0f-exec-6'), ('24:37', 'task-simulation-9e806e9409259d0f-exec-1'), ('24:37', 'task-simulation-9e806e9409259d0f-exec-2'), ('24:37', 'task-simulation-9e806e9409259d0f-exec-3'), ('24:37', 'task-simulation-9e806e9409259d0f-exec-4'), ('24:38', 'task-simulation-9e806e9409259d0f-exec-5'), ('24:38', 'task-simulation-9e806e9409259d0f-exec-6')]"
5,2024-12-27 17:24:05.972433,2024-12-27 17:24:34.264659,25.349,"[('24:26', 'task-simulation-59ab1e940925c63d-exec-1'), ('24:29', 'task-simulation-59ab1e940925c63d-exec-1')]"
8,2024-12-27 17:25:37.269338,2024-12-27 17:26:04.552264,38.463499999999996,"[('25:55', 'task-simulation-f0444d9409272967-exec-1'), ('25:57', 'task-simulation-f0444d9409272967-exec-1'), ('25:58', 'task-simulation-f0444d9409272967-exec-1')]"
9,2024-12-27 17:25:59.684413,2024-12-27 17:26:32.535891,217.95983333333336,"[('26:21', 'task-simulation-92970294092784c8-exec-1'), ('26:22', 'task-simulation-92970294092784c8-exec-1'), ('26:22', 'task-simulation-92970294092784c8-exec-2'), ('26:22', 'task-simulation-92970294092784c8-exec-3'), ('26:23', 'task-simulation-92970294092784c8-exec-4'), ('26:24', 'task-simulation-92970294092784c8-exec-1'), ('26:24', 'task-simulation-92970294092784c8-exec-2'), ('26:24', 'task-simulation-92970294092784c8-exec-3'), ('26:25', 'task-simulation-92970294092784c8-exec-4'), ('26:25', 'task-simulation-92970294092784c8-exec-5'), ('26:25', 'task-simulation-92970294092784c8-exec-6'), ('26:26', 'task-simulation-92970294092784c8-exec-1'), ('26:27', 'task-simulation-92970294092784c8-exec-2'), ('26:27', 'task-simulation-92970294092784c8-exec-3'), ('26:27', 'task-simulation-92970294092784c8-exec-4'), ('26:27', 'task-simulation-92970294092784c8-exec-5'), ('26:28', 'task-simulation-92970294092784c8-exec-6')]"
11,2024-12-27 17:26:36.990817,2024-12-27 17:27:16.021556,387.7686666666667,"[('26:57', 'task-simulation-863e499409281595-exec-1'), ('26:58', 'task-simulation-863e499409281595-exec-1'), ('26:59', 'task-simulation-863e499409281595-exec-1'), ('27:00', 'task-simulation-863e499409281595-exec-2'), ('27:00', 'task-simulation-863e499409281595-exec-3'), ('27:00', 'task-simulation-863e499409281595-exec-5'), ('27:00', 'task-simulation-863e499409281595-exec-6'), ('27:02', 'task-simulation-863e499409281595-exec-1'), ('27:02', 'task-simulation-863e499409281595-exec-2'), ('27:02', 'task-simulation-863e499409281595-exec-3'), ('27:02', 'task-simulation-863e499409281595-exec-4'), ('27:03', 'task-simulation-863e499409281595-exec-5'), ('27:03', 'task-simulation-863e499409281595-exec-6'), ('27:04', 'task-simulation-863e499409281595-exec-1'), ('27:05', 'task-simulation-863e499409281595-exec-2'), ('27:05', 'task-simulation-863e499409281595-exec-3'), ('27:05', 'task-simulation-863e499409281595-exec-4'), ('27:05', 'task-simulation-863e499409281595-exec-5'), ('27:06', 'task-simulation-863e499409281595-exec-6'), ('27:07', 'task-simulation-863e499409281595-exec-1'), ('27:07', 'task-simulation-863e499409281595-exec-2'), ('27:08', 'task-simulation-863e499409281595-exec-3'), ('27:08', 'task-simulation-863e499409281595-exec-4'), ('27:08', 'task-simulation-863e499409281595-exec-5'), ('27:08', 'task-simulation-863e499409281595-exec-6'), ('27:10', 'task-simulation-863e499409281595-exec-1'), ('27:10', 'task-simulation-863e499409281595-exec-2'), ('27:10', 'task-simulation-863e499409281595-exec-3'), ('27:11', 'task-simulation-863e499409281595-exec-4'), ('27:11', 'task-simulation-863e499409281595-exec-5'), ('27:11', 'task-simulation-863e499409281595-exec-6')]"
12,2024-12-27 17:27:01.722003,2024-12-27 17:27:29.228859,37.525999999999996,"[('27:21', 'task-simulation-1ffba89409287519-exec-1'), ('27:22', 'task-simulation-1ffba89409287519-exec-1'), ('27:23', 'task-simulation-1ffba89409287519-exec-1')]"
13,2024-12-27 17:27:12.501545,2024-12-27 17:27:39.221215,50.034666666666666,"[('27:30', 'task-simulation-03cf459409289eea-exec-1'), ('27:32', 'task-simulation-03cf459409289eea-exec-1'), ('27:33', 'task-simulation-03cf459409289eea-exec-1'), ('27:34', 'task-simulation-03cf459409289eea-exec-1')]"
